time,x,y,z
40.33945,8.162086,-22.07373,355.9188
40.35047,8.635137,-22.84695,356.111
40.36338,9.044241,-23.5798,356.2859
40.37326,9.348711,-24.28503,356.4651
40.3842,9.605191,-24.91833,356.6782
40.39687,9.835704,-25.52423,356.8997
40.4066,10.10245,-26.11353,357.1056
40.42049,10.46177,-26.64847,357.3149
40.42877,10.84251,-27.17337,357.4827
40.43977,11.22303,-27.72406,357.6223
40.45105,11.60045,-28.19916,357.7186
40.46387,11.89735,-28.66324,357.8124
40.4741,12.14902,-29.11798,357.8931
40.48475,12.34073,-29.50925,357.9404
40.49716,12.47918,-29.84875,357.9916
40.50696,12.60974,-30.16144,358.0622
40.51981,12.71046,-30.39462,358.164
40.52948,12.80721,-30.64331,358.2598
40.54174,12.87541,-30.86353,358.3574
40.55404,12.88493,-31.0174,358.4541
40.56274,12.90932,-31.18497,358.543
40.57379,12.93148,-31.31149,358.6337
40.58673,12.92999,-31.38083,358.7053
40.59684,12.92779,-31.44659,358.7888
40.60742,12.91827,-31.49777,358.8577
40.62045,12.8991,-31.54471,358.9456
40.62985,12.88643,-31.54657,359.0284
40.64101,12.87217,-31.5556,359.1256
40.65458,12.86958,-31.57599,359.2089
40.66348,12.86487,-31.57101,359.3026
40.67521,12.8609,-31.57834,359.3879
40.68839,12.82405,-31.59106,359.4603
40.69754,12.79638,-31.60718,359.5708
40.70806,12.74916,-31.63812,359.6763
40.72134,12.72059,-31.66907,359.7701
40.73042,12.67742,-31.68936,359.8519
40.74166,12.64261,-31.71115,359.9156
40.7542,12.62234,-31.72385,359.9787
40.76406,12.60872,-31.73877,0.01546446
40.77506,12.58981,-31.76346,0.01696712
40.78765,12.5621,-31.7868,0.02313814
40.79746,12.57189,-31.80255,0.03533737
40.80849,12.58201,-31.81915,0.02960019
40.82228,12.60643,-31.82782,-0.005555609
40.83087,12.64698,-31.81274,359.9539
40.84207,12.69168,-31.7995,359.9185
40.85473,12.73461,-31.77509,359.8899
40.86453,12.78047,-31.75644,359.8714
40.87564,12.80613,-31.73267,359.855
40.8884,12.84357,-31.71329,359.8412
40.89822,12.87614,-31.71051,359.8547
40.90903,12.91281,-31.7179,359.8546
40.92173,12.9483,-31.72122,359.8723
40.93188,12.98671,-31.72656,359.8985
40.94261,13.01286,-31.73657,359.8965
40.95569,13.02679,-31.74969,359.8961
40.96492,13.02114,-31.77606,359.8893
40.97604,12.99615,-31.82529,359.8944
40.98908,12.95433,-31.89651,359.8891
40.99834,12.9226,-31.95401,359.8903
41.00938,12.87341,-32.01337,359.9001
41.02225,12.84155,-32.09244,359.9
41.03208,12.81451,-32.15076,359.9097
41.04409,12.77269,-32.2012,359.9256
41.05593,12.7489,-32.24097,359.9321
41.06564,12.71767,-32.26617,359.9761
41.07658,12.67553,-32.28818,359.9907
41.08922,12.63623,-32.29819,359.9842
41.09913,12.59594,-32.29474,359.9707
41.11023,12.56152,-32.2803,359.9708
41.12278,12.52627,-32.25955,359.95
41.13295,12.51927,-32.21741,359.9316
41.14391,12.52094,-32.17636,359.9212
41.15699,12.51964,-32.1153,359.894
41.16593,12.52105,-32.05383,359.8781
41.1776,12.48103,-32.01602,359.8456
41.19016,12.45889,-31.97098,359.8413
41.2001,12.41074,-31.92862,359.8081
41.21082,12.38749,-31.90112,359.7611
41.22459,12.35735,-31.86078,359.7128
41.23302,12.32517,-31.82263,359.676
41.24413,12.29637,-31.77942,359.6272
41.25733,12.26749,-31.73843,359.5877
41.26722,12.25348,-31.70526,359.5622
41.27774,12.21706,-31.67764,359.5355
41.29087,12.1927,-31.64273,359.5086
41.30025,12.16853,-31.60217,359.481
41.31108,12.14323,-31.57895,359.4658
41.325,12.12196,-31.55475,359.4662
41.33356,12.0879,-31.52664,359.4811
41.34517,12.07953,-31.5181,359.5085
41.35733,12.05718,-31.51022,359.5426
41.36702,12.04423,-31.51132,359.5502
41.37819,12.03304,-31.49829,359.5718
41.39112,12.01055,-31.49866,359.5733
41.40054,12.00517,-31.51108,359.5924
41.41165,11.99331,-31.53214,359.6036
41.42563,11.99025,-31.56113,359.606
41.43406,11.98587,-31.58786,359.612
41.44536,11.97432,-31.61642,359.6305
41.45811,11.97548,-31.66214,359.6289
41.4677,11.97808,-31.69907,359.6375
41.47875,11.95152,-31.74216,359.6332
41.49174,11.93939,-31.78024,359.6398
41.50116,11.91121,-31.80075,359.6475
41.51212,11.90021,-31.83698,359.6569
41.52583,11.88512,-31.85818,359.6537
41.53477,11.88124,-31.87698,359.6489
41.54663,11.87848,-31.89923,359.6405
41.55877,11.87914,-31.91183,359.6425
41.56818,11.86701,-31.92175,359.6243
41.57911,11.84653,-31.93243,359.6182
41.59204,11.82656,-31.94656,359.6033
41.6016,11.8,-31.93771,359.5836
41.613,11.7663,-31.94519,359.561
41.6256,11.72793,-31.93515,359.5556
41.63511,11.70065,-31.9292,359.5615
41.64622,11.66201,-31.92523,359.5459
41.65897,11.64087,-31.90384,359.5618
41.66846,11.61316,-31.88214,359.562
41.67977,11.58807,-31.86572,359.5765
41.6932,11.5575,-31.83585,359.5674
41.70198,11.53864,-31.8208,359.59
41.7133,11.50168,-31.8013,359.5911
41.72641,11.47543,-31.78192,359.5874
41.7356,11.44593,-31.78134,359.5791
41.74684,11.41381,-31.76923,359.5798
41.75953,11.40355,-31.77063,359.5789
41.76947,11.38558,-31.77103,359.5593
41.78019,11.35221,-31.76556,359.5597
41.79312,11.29791,-31.76389,359.5512
41.80261,11.26583,-31.76575,359.5299
41.81366,11.24213,-31.75931,359.5198
41.82663,11.22,-31.76083,359.5176
41.83612,11.23045,-31.73676,359.4828
41.84735,11.19643,-31.72592,359.4647
41.86011,11.14942,-31.72864,359.4933
41.86966,11.10441,-31.73898,359.5074
41.88087,11.02553,-31.75211,359.5156
41.89448,10.95871,-31.75772,359.5329
41.90337,10.89233,-31.77029,359.5242
41.91449,10.81372,-31.77728,359.5374
41.92743,10.7635,-31.79086,359.5363
41.93671,10.69845,-31.79358,359.5505
41.94771,10.6361,-31.79575,359.5493
41.96175,10.59171,-31.793,359.5134
41.97018,10.53141,-31.78421,359.4988
41.98133,10.49894,-31.76367,359.5058
41.99409,10.46339,-31.76486,359.4956
42.00341,10.44872,-31.75888,359.4847
42.0145,10.42069,-31.73929,359.4641
42.02708,10.38029,-31.73148,359.4474
42.03729,10.3517,-31.72339,359.4443
42.05,10.32074,-31.71948,359.4313
42.06131,10.28323,-31.72275,359.4235
42.07068,10.24439,-31.70343,359.4113
42.08254,10.20951,-31.69861,359.3945
42.09485,10.16951,-31.70786,359.383
42.10439,10.11905,-31.72073,359.3625
42.11531,10.06724,-31.72705,359.3523
42.12828,9.978542,-31.74484,359.3422
42.13771,9.892691,-31.76965,359.3402
42.14888,9.761724,-31.81348,359.3221
42.16159,9.60263,-31.86722,359.319
42.17135,9.442227,-31.90948,359.3258
42.18287,9.27201,-31.95123,359.323
42.19522,9.108064,-32.0004,359.317
42.20632,8.936739,-32.04456,359.3181
42.21722,8.7441,-32.09433,359.321
42.22906,8.488258,-32.15619,359.328
42.23954,8.175629,-32.23221,359.3213
42.25048,7.831677,-32.30713,359.3113
42.26247,7.474273,-32.40198,359.3369
42.27172,7.083125,-32.52261,359.368
42.28286,6.649511,-32.66858,359.3927
42.29626,6.125169,-32.87704,359.4254
42.30548,5.549807,-33.09305,359.4458
42.31655,4.845469,-33.3782,359.4612
42.3294,4.140777,-33.67389,359.471
42.33867,3.409857,-34.02246,359.5252
42.34983,2.707302,-34.40048,359.6013
42.36303,2.033174,-34.85095,359.747
42.37236,1.361212,-35.2998,359.8675
42.38348,0.7302715,-35.76971,359.9541
42.39618,0.108094,-36.2222,359.9845
42.40603,359.515,-36.68643,359.9782
42.41699,358.948,-37.15344,0.01146424
42.42995,358.3809,-37.62082,0.07497372
42.43943,357.8258,-38.06366,0.1318261
42.45067,357.2669,-38.50397,0.1908434
42.46304,356.7279,-38.931,0.2649264
42.47287,356.2317,-39.35355,0.3379842
42.48395,355.7618,-39.80017,0.4202655
42.49695,355.3238,-40.24857,0.5064654
42.50645,354.8982,-40.70905,0.5898125
42.51778,354.4338,-41.16046,0.6510473
42.53021,353.962,-41.61554,0.6550108
42.54002,353.5384,-42.08347,0.7044089
42.5526,353.1531,-42.55518,0.791805
42.56362,352.8047,-43.04434,0.9359314
42.57343,352.5054,-43.53473,1.089843
42.58441,352.255,-44.04483,1.302515
42.59791,352.0132,-44.59839,1.584086
42.60694,351.7767,-45.17593,1.888257
42.61991,351.5659,-45.78091,2.206448
42.62928,351.434,-46.32025,2.460798
42.64042,351.3664,-46.81525,2.699169
42.65359,351.4332,-47.22525,2.899006
42.66275,351.5247,-47.5882,3.059228
42.6738,351.6675,-47.86829,3.137717
42.68673,351.743,-48.08496,3.138802
42.69627,351.78,-48.24542,3.078244
42.70743,351.7812,-48.36884,2.981801
42.72066,351.7528,-48.45679,2.907969
42.72997,351.7018,-48.51578,2.819308
42.74089,351.6246,-48.57278,2.772687
42.75416,351.4784,-48.61084,2.750587
42.76319,351.3497,-48.68213,2.756567
42.77465,351.2383,-48.81238,2.783632
42.78741,351.1578,-48.99213,2.862211
42.7966,351.0841,-49.17838,2.944437
42.8081,351.0251,-49.35715,3.018382
42.82088,351.0005,-49.51248,3.117842
42.83082,350.9828,-49.68878,3.21933
42.8414,350.9827,-49.89264,3.328657
42.85435,350.9971,-50.07797,3.460849
42.86414,351.0079,-50.33347,3.605589
42.87493,351.0453,-50.5849,3.723089
42.88788,351.115,-50.82428,3.851969
42.89739,351.2277,-51.05286,3.994953
42.90835,351.4147,-51.29523,4.061089
42.92112,351.6164,-51.55441,4.090087
42.93132,351.8316,-51.83893,4.107876
42.94204,352.0786,-52.14041,4.171138
42.95563,352.3073,-52.54895,4.235235
42.96421,352.5416,-52.94537,4.277058
42.97533,352.6762,-53.38208,4.280288
42.98812,352.7485,-53.82581,4.181151
42.99782,352.7866,-54.23596,4.072956
43.00911,352.8455,-54.6748,3.975962
43.02214,352.9676,-55.15192,3.822476
43.03131,353.0751,-55.59311,3.640506
43.0425,353.165,-56.04108,3.437249
43.05635,353.1925,-56.49768,3.247942
43.06488,353.1656,-56.96915,3.130439
43.07616,353.0916,-57.50781,3.049481
43.08915,352.9852,-57.98987,2.957671
43.09862,352.9163,-58.39557,2.876617
43.10947,352.9402,-58.78647,2.929591
43.12205,352.9601,-59.18759,2.997736
43.13202,353.0851,-59.45804,3.005794
43.14301,353.2036,-59.63879,3.035125
43.15567,353.3938,-59.67728,3.018974
43.16546,353.5016,-59.68918,2.94804
43.17648,353.6051,-59.72675,2.979759
43.18983,353.5882,-59.78552,3.164419
43.1989,353.4132,-60.04132,3.622843
43.21006,353.4029,-60.26834,3.950097
43.22276,353.5423,-60.42596,4.03918
43.23315,353.6763,-60.58456,4.07532
43.24354,353.7529,-60.82068,4.295207
43.25658,353.8068,-61.13306,4.565295
43.266,353.8611,-61.41965,4.807994
43.27716,353.9152,-61.75549,5.051441
43.29117,354.0324,-62.08823,5.241777
43.29923,354.1175,-62.44788,5.478622
43.31062,354.2368,-62.8447,5.698276
43.32389,354.3694,-63.26315,5.909152
43.33297,354.5231,-63.70065,6.103553
43.34393,354.7503,-64.14178,6.286135
43.35689,355.0071,-64.58621,6.450766
43.3665,355.3297,-65.03198,6.567414
43.37756,355.6688,-65.51465,6.689332
43.39109,355.964,-65.98157,6.825783
43.40009,356.2634,-66.46854,6.940662
43.41101,356.6056,-66.93646,7.014429
43.42432,356.9174,-67.40335,7.128687
43.43343,357.2924,-67.87695,7.122933
43.44452,357.6548,-68.35822,7.104423
43.45724,358.0299,-68.77353,7.040669
43.46689,358.3497,-69.19995,6.958836
43.47841,358.6874,-69.61069,6.912061
43.49169,358.991,-70.0687,6.853178
43.50074,359.3412,-70.53604,6.769153
43.51169,359.7012,-71.02094,6.601604
43.52474,0.1593816,-71.49243,6.459917
43.53448,0.6289015,-71.96716,6.169697
43.54514,1.183362,-72.41516,5.89016
43.55893,1.69251,-72.86575,5.582663
43.56746,2.262877,-73.31427,5.283753
43.57846,2.836993,-73.80637,5.021146
43.59144,3.440031,-74.33435,4.711524
43.60132,4.082549,-74.94205,4.453285
43.6122,4.763577,-75.55615,4.072706
43.62484,5.43904,-76.10941,3.856556
43.63481,6.169164,-76.73053,3.677025
43.64552,6.759771,-77.20401,3.366437
43.65842,7.286183,-77.61896,3.071008
43.66805,7.905732,-77.92044,3.206687
43.67924,8.207798,-78.28775,3.180027
43.69223,8.49369,-78.4765,2.956602
43.70155,8.789279,-78.62323,3.238491
43.71268,8.875445,-78.66248,3.356127
43.72529,9.067376,-78.64395,3.414227
43.7364,9.051752,-78.64948,3.342583
43.74649,9.169079,-78.65616,3.638952
43.75897,9.113668,-78.62769,3.754974
43.76888,9.053413,-78.58987,3.854146
43.77986,8.9919,-78.53467,3.916999
43.79234,8.910872,-78.47778,3.89571
43.80241,8.864346,-78.4104,3.794358
43.81337,8.843599,-78.3819,3.717794
43.82633,8.861182,-78.36612,3.692334
43.83582,8.873269,-78.32898,3.642923
43.84663,8.863997,-78.29626,3.616869
43.8599,8.869057,-78.25201,3.592803
43.86922,8.909419,-78.2048,3.55066
43.88117,8.900156,-78.13174,3.306906
43.89286,9.030878,-78.2049,3.455652
43.90261,8.893123,-78.19962,3.339866
43.9146,8.873487,-78.20584,3.338493
43.92689,8.848804,-78.21661,3.4257
43.93608,8.85921,-78.24182,3.545798
43.9472,8.822494,-78.24875,3.644781
43.96172,8.919515,-78.3049,3.753872
43.96955,8.928684,-78.32175,3.928157
43.98059,8.992407,-78.35959,4.121647
43.99338,9.069927,-78.4043,4.314386
44.00288,9.200733,-78.46652,4.507436
44.0141,9.316937,-78.48019,4.679785
44.0272,9.474445,-78.47314,4.918756
44.03645,9.70426,-78.45706,5.18755
44.04759,9.919282,-78.45441,5.510997
44.06207,9.920412,-78.4021,5.811118
44.07005,10.28566,-78.43317,6.060459
44.08133,10.3145,-78.47559,5.88694
44.09373,10.52981,-78.67273,5.718658
44.1035,10.68852,-78.8291,6.005063
44.11492,10.73236,-78.94031,5.923434
44.12738,10.79672,-79.09286,5.833594
44.1371,10.85591,-79.29868,5.758152
44.14836,10.92795,-79.57269,5.643954
44.16099,11.04148,-79.81534,5.484128
44.17077,11.13278,-80.01071,5.309852
44.18181,11.22148,-80.15891,5.108572
44.19453,11.29373,-80.2677,5.053571
44.20435,11.32714,-80.3425,5.00154
44.21517,11.37194,-80.42157,4.867036
44.22863,11.3943,-80.48282,4.664073
44.23957,11.31425,-80.60046,4.653913
44.24866,11.31418,-80.69684,4.649909
44.26159,11.27243,-80.77783,4.616994
44.27127,11.20915,-80.83344,4.555711
44.28221,11.14174,-80.87518,4.51396
44.29625,11.06821,-80.95776,4.465655
44.30466,11.00323,-81.05383,4.436666
44.31572,10.94538,-81.1709,4.374542
44.3286,10.95553,-81.27399,4.324064
44.33842,10.99074,-81.35193,4.255897
44.34934,11.12017,-81.43826,4.190241
44.36227,11.29048,-81.4946,4.173075
44.37168,11.45129,-81.55713,4.199447
44.38293,11.67217,-81.60303,4.281043
44.39638,11.88126,-81.65524,4.382008
44.40522,12.11348,-81.69516,4.567051
44.41632,12.38229,-81.72153,4.789104
44.42941,12.71704,-81.73975,5.066552
44.43878,13.08941,-81.73724,5.34771
44.44983,13.47653,-81.73773,5.591553
44.46288,13.86583,-81.7493,5.816805
44.4723,14.24933,-81.75348,5.973049
44.48337,14.66023,-81.7677,6.047475
44.49622,15.11456,-81.77048,6.070687
44.50609,15.57175,-81.79538,6.050174
44.51681,16.02952,-81.81161,5.996823
44.52996,16.47807,-81.84973,5.895194
44.53943,16.86412,-81.91476,5.794945
44.55051,17.15728,-81.98975,5.713339
44.56429,17.37612,-82.0831,5.649618
44.57276,17.56551,-82.19528,5.597886
44.58412,17.64793,-82.31708,5.657095
44.59892,17.72452,-82.45569,5.712717
44.60625,17.76841,-82.59003,5.826814
44.61739,17.78392,-82.69693,5.946885
44.63048,17.79202,-82.77521,6.066842
44.63984,17.80772,-82.79047,6.164617
44.65076,17.83047,-82.77316,6.216153
44.66359,17.84125,-82.73544,6.267679
44.67332,17.84334,-82.64551,6.282385
44.68439,17.87405,-82.54547,6.30828
44.69762,17.94506,-82.45627,6.299034
44.70689,18.00541,-82.33929,6.273831
44.71801,18.07628,-82.2196,6.278804
44.73117,18.13763,-82.07611,6.287132
44.74032,18.19139,-81.92963,6.31371
44.75324,18.23512,-81.80045,6.354605
44.76264,18.24467,-81.65869,6.412533
44.77374,18.26072,-81.55331,6.456473
44.78664,18.25628,-81.42365,6.491661
44.79609,18.23102,-81.31216,6.495209
44.80732,18.21581,-81.19681,6.463785
44.82003,18.16185,-81.07678,6.391647
44.82972,18.10311,-80.95685,6.307532
44.84093,18.04124,-80.85837,6.221414
44.85422,17.9464,-80.75317,6.125027
44.8632,17.83573,-80.67783,6.051225
44.87444,17.74962,-80.62012,5.965764
44.88737,17.67418,-80.56061,5.893611
44.89691,17.62925,-80.50952,5.83324
44.90778,17.61659,-80.45474,5.780679
44.92155,17.62928,-80.41544,5.728445
44.93028,17.67877,-80.36224,5.697444
44.94133,17.75939,-80.31415,5.67224
44.95465,17.84791,-80.24625,5.64951
44.96399,17.92473,-80.14923,5.59171
44.97474,17.97496,-80.03558,5.497391
44.98751,18.03792,-79.90918,5.39889
44.99723,18.09272,-79.7352,5.307533
45.00845,18.14331,-79.54025,5.22559
45.02166,18.20286,-79.33563,5.154519
45.03119,18.2498,-79.13498,5.089623
45.04189,18.28404,-78.91895,5.030605
45.05481,18.31017,-78.73111,4.981388
45.06553,18.29647,-78.55066,4.957463
45.07526,18.28603,-78.39426,4.94402
45.08856,18.27429,-78.27661,4.932256
45.0978,18.27123,-78.14813,4.935581
45.1091,18.2592,-78.05463,4.930935
45.12173,18.25784,-77.98914,4.913082
45.13127,18.27652,-77.91794,4.903381
45.14236,18.30589,-77.8793,4.859389
45.15523,18.3439,-77.83359,4.817391
45.16496,18.39327,-77.79492,4.751697
45.17598,18.44614,-77.76535,4.660863
45.18843,18.50496,-77.71921,4.574354
45.19853,18.55142,-77.67453,4.475358
45.20959,18.61364,-77.62943,4.383667
45.22211,18.6729,-77.59097,4.278924
45.23201,18.73729,-77.56543,4.203902
45.2429,18.82707,-77.5423,4.118446
45.25602,18.9202,-77.52304,4.042629
45.26511,19.00525,-77.49365,3.993867
45.27632,19.08422,-77.48178,3.934603
45.28915,19.15767,-77.44974,3.913951
45.29864,19.21039,-77.43176,3.891467
45.30984,19.25876,-77.40674,3.878135
45.32273,19.30537,-77.36807,3.886983
45.33247,19.33922,-77.32965,3.871624
45.3435,19.36765,-77.30148,3.861792
45.35597,19.38364,-77.26968,3.863351
45.36592,19.39772,-77.24478,3.886671
45.37726,19.39765,-77.24423,3.886417
45.38986,19.37863,-77.22855,3.906548
45.39953,19.36583,-77.21893,3.934882
45.41046,19.34574,-77.21643,3.949145
45.42343,19.31583,-77.20978,3.958375
45.43292,19.29283,-77.20493,3.965493
45.44394,19.28244,-77.20621,3.970192
45.45825,19.27492,-77.21616,3.97367
45.46621,19.28633,-77.22095,3.991963
45.47754,19.27819,-77.23016,3.980838
45.49048,19.27537,-77.2388,4.002504
45.50005,19.26378,-77.23267,4.012128
45.51099,19.24056,-77.22552,4.009973
45.52415,19.22795,-77.22757,3.999352
45.53341,19.18362,-77.21777,3.995015
45.54507,19.15601,-77.2233,3.987041
45.55772,19.15065,-77.21707,3.984756
45.56799,19.12329,-77.21252,3.972656
45.578,19.12006,-77.2045,3.948233
45.59155,19.11487,-77.18112,3.937509
45.60036,19.1011,-77.14636,3.931592
45.61169,19.09009,-77.12207,3.902069
45.6245,19.06906,-77.0694,3.894063
45.63412,19.04958,-77.01886,3.884248
45.64503,19.0453,-76.96979,3.878117
45.65793,19.02718,-76.92429,3.864089
45.66742,19.02555,-76.87189,3.852178
45.67849,19.03885,-76.80795,3.843332
45.69178,19.0359,-76.74203,3.82589
45.70098,19.04789,-76.67502,3.822878
45.71228,19.06093,-76.61951,3.815602
45.72548,19.06844,-76.54025,3.817688
45.7344,19.08619,-76.49127,3.805317
45.74576,19.07309,-76.42297,3.779926
45.75866,19.06513,-76.35858,3.78421
45.76777,19.06126,-76.31085,3.773096
45.77924,19.07109,-76.26617,3.769963
45.79194,19.05504,-76.2305,3.747247
45.80154,19.04189,-76.17542,3.744886
45.81253,19.02025,-76.13373,3.718203
45.82538,18.99818,-76.07745,3.698273
45.83537,18.9752,-76.02316,3.688093
45.84623,18.96405,-75.97299,3.66147
45.85881,18.95316,-75.91495,3.640641
45.86852,18.95034,-75.86288,3.630508
45.87959,18.94016,-75.80667,3.602423
45.8924,18.95415,-75.74847,3.589129
45.90247,18.93978,-75.67432,3.580433
45.91323,18.94082,-75.60614,3.561826
45.9263,18.93693,-75.52115,3.553484
45.93553,18.91661,-75.43066,3.534458
45.94653,18.91907,-75.34204,3.523854
45.96013,18.92319,-75.23944,3.501432
45.96891,18.92813,-75.13293,3.479146
45.98018,18.92637,-75.02631,3.44443
45.99333,18.93896,-74.89301,3.416765
46.00238,18.95124,-74.75647,3.392224
46.01343,18.97751,-74.60236,3.366149
46.02642,18.99696,-74.44577,3.343018
46.03602,19.01488,-74.28497,3.312178
46.0471,19.05071,-74.12067,3.283455
46.06031,19.06479,-73.96915,3.245044
46.07105,19.09503,-73.79333,3.18481
46.08055,19.13146,-73.64825,3.121071
46.09345,19.16536,-73.46964,3.04829
46.10294,19.18767,-73.27402,2.926218
46.11414,19.21271,-73.08875,2.78851
46.1278,19.23471,-72.88696,2.637869
46.13651,19.2431,-72.6738,2.46927
46.14803,19.23095,-72.45273,2.312623
46.16052,19.20885,-72.19562,2.172443
46.17008,19.18745,-71.95343,2.066062
46.18134,19.17158,-71.69672,1.959382
46.19391,19.17584,-71.43649,1.872813
46.20355,19.17694,-71.14481,1.832056
46.21463,19.1911,-70.85333,1.777397
46.22752,19.19978,-70.55515,1.740217
46.23736,19.2141,-70.24524,1.721225
46.24849,19.2052,-69.95471,1.68867
46.26093,19.23856,-69.64273,1.698244
46.27065,19.26167,-69.31116,1.704235
46.28225,19.30537,-68.98682,1.729858
46.29446,19.37545,-68.66354,1.774473
46.30484,19.46083,-68.34198,1.82267
46.31558,19.53752,-68.02628,1.858147
46.32792,19.64113,-67.69891,1.905356
46.33755,19.73605,-67.37506,1.940744
46.34892,19.8492,-67.06589,1.988707
46.36161,19.95273,-66.77823,2.016033
46.37132,20.03826,-66.49332,2.037454
46.38234,20.11122,-66.21988,2.064723
46.39502,20.17019,-65.96417,2.08883
46.40467,20.21564,-65.72293,2.09503
46.41595,20.25249,-65.46143,2.112771
46.42857,20.29794,-65.1955,2.136096
46.4389,20.35293,-64.9133,2.166821
46.44941,20.41882,-64.65491,2.165243
46.46227,20.45271,-64.43164,2.151444
46.4721,20.45895,-64.233,2.144322
46.48259,20.45917,-64.06525,2.125184
46.49553,20.47402,-63.90305,2.088014
46.50525,20.46462,-63.74176,2.028717
46.51637,20.47057,-63.57108,1.945892
46.52935,20.47815,-63.37787,1.898915
46.53855,20.47755,-63.16498,1.854674
46.55046,20.47799,-62.94266,1.832891
46.56259,20.46778,-62.73779,1.795809
46.57348,20.44877,-62.53452,1.76519
46.58301,20.43522,-62.3381,1.732368
46.59579,20.42909,-62.1402,1.719224
46.6053,20.40659,-61.93689,1.708342
46.61689,20.3947,-61.74133,1.693787
46.62955,20.38937,-61.54907,1.679019
46.63876,20.36921,-61.35382,1.661566
46.65017,20.35982,-61.181,1.629493
46.66308,20.3621,-60.98273,1.618899
46.67237,20.35732,-60.79474,1.61734
46.68362,20.3609,-60.6098,1.599546
46.6967,20.34202,-60.45056,1.567806
46.70642,20.32623,-60.2739,1.556996
46.71724,20.31809,-60.12415,1.523213
46.73031,20.33329,-59.97748,1.511292
46.73947,20.35105,-59.82462,1.49043
46.75073,20.37335,-59.68018,1.461648
46.7634,20.4103,-59.53223,1.430756
46.77344,20.41833,-59.38626,1.405156
46.7841,20.45181,-59.25156,1.361313
46.7972,20.45745,-59.12518,1.311795
46.80655,20.4607,-58.98376,1.262233
46.81743,20.46873,-58.85104,1.204823
46.83041,20.48408,-58.68762,1.156958
46.84029,20.49953,-58.51086,1.122259
46.85135,20.52633,-58.34387,1.089433
46.86401,20.55371,-58.1586,1.074327
46.87408,20.56684,-57.97098,1.066929
46.88456,20.59309,-57.79474,1.060888
46.89739,20.60613,-57.60999,1.06117
46.9075,20.62382,-57.43484,1.060476
46.91964,20.64335,-57.24567,1.057934
46.92947,20.66396,-57.06985,1.071296
46.94046,20.6898,-56.88135,1.088691
46.95361,20.70558,-56.70078,1.113857
46.96307,20.71725,-56.5231,1.150376
46.97391,20.7165,-56.36026,1.190092
46.98726,20.6988,-56.20569,1.23632
46.99633,20.67676,-56.0853,1.284543
47.00748,20.66756,-55.96518,1.310915
47.02084,20.65744,-55.83057,1.333791
47.02988,20.65623,-55.71713,1.328842
47.04102,20.64051,-55.57425,1.332661
47.0544,20.62828,-55.44397,1.331401
47.06358,20.62144,-55.31058,1.328984
47.07584,20.61573,-55.19257,1.323325
47.08812,20.60702,-55.0784,1.315282
47.09679,20.5934,-54.9783,1.313001
47.1083,20.57649,-54.88187,1.306882
47.12083,20.55485,-54.79205,1.289226
47.13074,20.52623,-54.70111,1.25496
47.14187,20.52335,-54.60114,1.224497
47.15577,20.50823,-54.50037,1.189536
47.1641,20.52351,-54.39792,1.153021
47.17605,20.5368,-54.2905,1.134156
47.18769,20.57537,-54.16284,1.120528
47.19748,20.62872,-53.99615,1.128895
47.20858,20.69267,-53.82523,1.134289
47.2222,20.75482,-53.6377,1.170939
47.23079,20.79211,-53.4552,1.171327
47.24234,20.82858,-53.26929,1.192697
47.25482,20.84006,-53.08704,1.207314
47.26442,20.86071,-52.9043,1.238945
47.27563,20.8647,-52.71872,1.271286
47.2883,20.87217,-52.51868,1.308646
47.29811,20.88444,-52.32861,1.3309
47.30907,20.90492,-52.13989,1.336036
47.32191,20.92229,-51.95105,1.309395
47.33203,20.9176,-51.7774,1.258476
47.34267,20.92919,-51.60168,1.221435
47.35538,20.89432,-51.4256,1.181632
47.36521,20.86857,-51.2392,1.148613
47.37613,20.83141,-51.05426,1.110501
47.38879,20.80362,-50.87494,1.073656
47.39859,20.76565,-50.66125,1.032049
47.41034,20.72624,-50.45129,0.9967865
47.42219,20.68066,-50.23044,0.9640518
47.43209,20.6332,-50.00409,0.9378417
47.44318,20.592,-49.77609,0.9122517
47.45573,20.54262,-49.52759,0.9046492
47.46549,20.51007,-49.28528,0.8824062
47.47662,20.45531,-49.02643,0.8708963
47.48962,20.41215,-48.77496,0.8766687
47.49905,20.36203,-48.50345,0.8661183
47.51014,20.3095,-48.22278,0.8868004
47.52284,20.27493,-47.9433,0.8995503
47.53267,20.23013,-47.65991,0.908513
47.54383,20.20494,-47.37228,0.946889
47.55677,20.16255,-47.08359,0.9615175
47.56614,20.13811,-46.79385,1.018437
47.57817,20.12837,-46.50201,1.058462
47.59081,20.08385,-46.2207,1.084291
47.59951,20.03709,-45.93384,1.120605
47.61071,19.9897,-45.66818,1.120882
47.62385,19.95971,-45.38303,1.15963
47.63298,19.93317,-45.11801,1.199161
47.64588,19.91953,-44.84558,1.250341
47.65884,19.89734,-44.61401,1.290701
47.66649,19.87657,-44.392,1.304819
47.67785,19.85962,-44.18408,1.32654
47.69118,19.8404,-43.97369,1.346363
47.70044,19.83885,-43.7709,1.369393
47.71185,19.84058,-43.58484,1.390189
47.72422,19.84173,-43.41318,1.426525
47.73367,19.85038,-43.23566,1.460876
47.74477,19.84588,-43.05606,1.51144
47.75806,19.85633,-42.90732,1.533018
47.76726,19.86335,-42.73419,1.565891
