time,x,y,z
36.62281,12.10964,12.73857,357.4715
36.6343,12.10497,12.74173,357.4748
36.64667,12.09098,12.72664,357.4723
36.6564,12.09684,12.72378,357.4753
36.66754,12.09476,12.70586,357.4831
36.68027,12.10706,12.69615,357.4955
36.68996,12.09831,12.67467,357.493
36.70106,12.09161,12.6605,357.497
36.71465,12.1028,12.64782,357.4968
36.72373,12.09563,12.63811,357.4884
36.73448,12.09018,12.62003,357.4845
36.74757,12.09036,12.61167,357.4747
36.75682,12.06442,12.59261,357.4799
36.76786,12.0533,12.58023,357.5018
36.78093,12.03893,12.5776,357.4998
36.7907,12.03126,12.58941,357.4798
36.80151,12.03844,12.592,357.4571
36.81649,12.0297,12.6046,357.4669
36.8241,12.03124,12.62185,357.4745
36.83524,12.02687,12.61954,357.4842
36.84943,12.0395,12.6255,357.4876
36.8577,12.05964,12.647,357.488
36.86936,12.07655,12.65437,357.4811
36.88226,12.08887,12.66259,357.4853
36.89093,12.09305,12.68533,357.4849
36.90195,12.09271,12.69094,357.483
36.91611,12.09489,12.71257,357.4705
36.92438,12.09846,12.73182,357.4544
36.93549,12.11141,12.7462,357.4343
36.94821,12.14201,12.75953,357.4261
36.95778,12.17971,12.78568,357.4184
36.96872,12.19806,12.82119,357.4139
36.98127,12.23913,12.86005,357.4285
36.99144,12.26894,12.88889,357.4081
37.00256,12.32046,12.93164,357.427
37.01556,12.38358,12.96147,357.412
37.02511,12.44191,13.00895,357.4211
37.03618,12.46974,13.03609,357.416
37.04912,12.47342,13.06376,357.4288
37.05856,12.45293,13.10543,357.4395
37.06961,12.44004,13.14043,357.4457
37.08329,12.42096,13.19135,357.4616
37.09212,12.43201,13.21762,357.4625
37.10345,12.44012,13.24115,357.468
37.11592,12.46538,13.25821,357.4845
37.12559,12.47834,13.25547,357.4785
37.13671,12.49015,13.26138,357.4812
37.14946,12.51902,13.25351,357.484
37.15926,12.53739,13.26649,357.4565
37.17051,12.57439,13.24386,357.4376
37.1828,12.60663,13.25914,357.4069
37.19268,12.662,13.27261,357.393
37.20373,12.69388,13.29606,357.3911
37.21648,12.74147,13.31627,357.3802
37.2262,12.75145,13.3544,357.3979
37.23734,12.75669,13.37851,357.4192
37.25008,12.75851,13.41337,357.4276
37.25998,12.78904,13.44608,357.4336
37.27073,12.80885,13.48623,357.4522
37.28405,12.85318,13.52112,357.459
37.29315,12.88053,13.55529,357.4595
37.30456,12.88614,13.59721,357.4874
37.31842,12.90065,13.61862,357.4984
37.3267,12.90246,13.64124,357.5129
37.33791,12.90483,13.66899,357.52
37.35093,12.92247,13.69553,357.518
37.36034,12.93001,13.71007,357.506
37.37122,12.97252,13.7318,357.5066
37.38467,12.97687,13.75019,357.4924
37.39375,12.98226,13.76865,357.4971
37.4049,12.9629,13.77798,357.5002
37.418,12.96994,13.79161,357.4934
37.42723,12.99553,13.79042,357.4926
37.43843,12.98792,13.79624,357.4961
37.45097,12.9949,13.80324,357.4851
37.46065,12.97601,13.79891,357.4767
37.47173,12.97997,13.79094,357.4821
37.48463,12.96154,13.7784,357.4829
37.49428,12.93804,13.76954,357.457
37.50532,12.92059,13.75246,357.4455
37.51814,12.89756,13.72799,357.4302
37.52786,12.89056,13.70033,357.3989
37.53937,12.87995,13.68658,357.3309
37.55232,12.88168,13.65069,357.2841
37.56126,12.86713,13.61796,357.235
37.57259,12.85383,13.58899,357.2099
37.58486,12.83205,13.54905,357.1812
37.59475,12.80884,13.52601,357.1764
37.60566,12.79677,13.49386,357.1587
37.61868,12.78893,13.45636,357.1599
37.62808,12.76356,13.43176,357.1702
37.63925,12.74886,13.4042,357.1719
37.65244,12.74015,13.37262,357.1746
37.66178,12.72982,13.33527,357.1822
37.67288,12.72752,13.3023,357.1942
37.68545,12.74809,13.25894,357.1921
37.69526,12.7471,13.2362,357.2037
37.70633,12.76036,13.17941,357.1984
37.7194,12.76164,13.15272,357.2002
37.72905,12.74507,13.13674,357.2076
37.7398,12.75485,13.11142,357.1911
37.75298,12.76087,13.09399,357.1947
37.76213,12.76416,13.07828,357.1995
37.77338,12.77312,13.07156,357.2049
37.78675,12.76929,13.06582,357.2303
37.79597,12.74961,13.05677,357.2509
37.80701,12.73856,13.04281,357.2401
37.81942,12.74171,13.03973,357.2264
37.82925,12.74933,13.04799,357.2103
37.8402,12.76112,13.033,357.207
37.85339,12.80179,13.04168,357.2126
37.86267,12.80949,13.04578,357.2059
37.87388,12.83492,13.06278,357.2293
37.88694,12.83739,13.06672,357.2173
37.89623,12.82285,13.08495,357.2118
37.90775,12.80147,13.09623,357.2122
37.9214,12.79682,13.11315,357.2123
37.92986,12.78707,13.12118,357.2015
37.94075,12.78642,13.12417,357.1883
37.95458,12.78477,13.13258,357.1633
37.96307,12.77335,13.13852,357.1448
37.97441,12.76808,13.13107,357.1312
37.98811,12.7578,13.13086,357.119
37.99683,12.71781,13.11915,357.1096
38.00786,12.70019,13.13725,357.1053
38.02146,12.70259,13.1359,357.0948
38.03024,12.69657,13.14822,357.098
38.04132,12.71536,13.14541,357.096
38.05472,12.72312,13.14403,357.0814
38.06363,12.71565,13.13764,357.0975
38.07481,12.70613,13.12838,357.0983
38.08718,12.68279,13.12569,357.1082
38.09737,12.66532,13.11113,357.1101
38.10855,12.66084,13.09078,357.1203
38.121,12.65738,13.07526,357.1216
38.13076,12.68083,13.0548,357.1229
38.14206,12.69941,13.03064,357.1243
38.15516,12.73237,13.00555,357.1285
38.16422,12.75739,12.96516,357.1225
38.17558,12.77635,12.9436,357.1238
38.18868,12.79483,12.91877,357.1163
38.19817,12.80976,12.89333,357.1123
38.2093,12.82418,12.87518,357.1205
38.22226,12.85781,12.85039,357.1091
38.23135,12.9043,12.83923,357.1179
38.24244,12.94345,12.81818,357.1145
38.25608,12.98457,12.80567,357.1065
38.26479,13.02839,12.79638,357.1045
38.27614,13.06786,12.78262,357.1
38.28875,13.12527,12.78219,357.113
38.29865,13.18817,12.79776,357.1108
38.30947,13.2508,12.81366,357.096
38.32257,13.32176,12.85102,357.1083
38.33184,13.3741,12.90811,357.1203
38.34298,13.42739,12.98655,357.1567
38.3559,13.53781,13.09445,357.202
38.36537,13.64827,13.23653,357.2217
38.3765,13.78171,13.50771,357.2476
38.38972,13.92418,13.90474,357.3253
38.39906,14.09945,14.36479,357.411
38.41011,14.3422,14.91004,357.5505
38.42381,14.59849,15.45652,357.6879
38.43229,14.93331,16.018,357.8398
38.44331,15.30308,16.59639,357.9883
38.45718,15.64807,17.15026,358.1284
38.466,15.93886,17.69534,358.2586
38.47682,16.08261,18.21228,358.3836
38.49021,16.02499,18.6873,358.4713
38.49893,15.94179,19.15404,358.5328
38.51027,15.88464,19.58677,358.5198
38.5226,15.85896,19.96663,358.5074
38.53267,15.86124,20.2914,358.5152
38.54396,15.87998,20.54033,358.5106
38.55685,15.88008,20.7521,358.5251
38.5663,15.85951,20.88909,358.5026
38.57759,15.86158,21.00518,358.4644
38.59074,15.8688,21.01713,358.4044
38.60004,15.86888,20.9846,358.3455
38.61099,15.84555,20.87525,358.2903
38.62362,15.79611,20.73202,358.2496
38.63339,15.72104,20.53494,358.1931
38.64603,15.6295,20.32279,358.123
38.65597,15.52116,20.07768,358.0455
38.66701,15.41296,19.79056,357.9713
38.67941,15.32485,19.50134,357.8926
38.68894,15.22453,19.16029,357.827
38.7002,15.14341,18.83231,357.778
38.71346,15.06279,18.50179,357.7462
38.72272,15.02493,18.16106,357.6981
38.73382,14.97618,17.82662,357.6471
38.74648,14.94822,17.48463,357.5958
38.75652,14.88521,17.15186,357.5458
38.76725,14.80791,16.81652,357.4851
38.78017,14.7315,16.48452,357.436
38.78985,14.66218,16.16219,357.3742
38.80112,14.61002,15.86532,357.3359
38.81421,14.54339,15.56068,357.3037
38.82341,14.45457,15.27915,357.2683
38.83467,14.38818,14.99222,357.2493
38.84692,14.32467,14.69101,357.2465
38.85671,14.25665,14.39674,357.2552
38.8681,14.20191,14.10077,357.2605
38.88071,14.17813,13.79398,357.2632
38.89035,14.12049,13.49678,357.2809
38.90123,14.05726,13.17437,357.2977
38.91552,13.9888,12.84916,357.3479
38.92356,13.92832,12.52082,357.3745
38.93474,13.82764,12.18928,357.4135
38.94719,13.75448,11.88122,357.4437
38.95693,13.64459,11.58249,357.4316
38.96803,13.5148,11.24965,357.4187
38.98138,13.35975,10.93286,357.424
38.99252,13.22492,10.60129,357.4411
39.00176,13.10264,10.29768,357.4513
39.0162,12.99861,9.989236,357.4809
39.02419,12.90726,9.67909,357.5081
39.03528,12.82426,9.382653,357.5657
39.04819,12.73305,9.061378,357.6548
39.05758,12.64343,8.749366,357.7612
39.06881,12.57653,8.443319,357.8537
39.0821,12.53702,8.148225,357.9276
39.09126,12.47474,7.830371,357.9922
39.10235,12.36771,7.495795,358.1201
39.11605,12.24629,7.142723,358.2903
39.12483,12.13615,6.775386,358.4508
39.13596,12.03794,6.393677,358.5591
39.1486,11.97112,6.017708,358.6258
39.15829,11.93142,5.640148,358.685
39.16935,11.86475,5.276272,358.7021
39.18208,11.78276,4.891994,358.746
39.19185,11.68694,4.503026,358.7819
39.2028,11.59908,4.130813,358.8157
39.21607,11.55156,3.777391,358.8203
39.22558,11.51674,3.426557,358.819
39.23764,11.50073,3.11717,358.7996
39.24919,11.4814,2.808423,358.7881
39.25896,11.4571,2.541293,358.7649
39.26993,11.4065,2.311855,358.7629
39.28323,11.36575,2.10094,358.7706
39.29254,11.32721,1.952029,358.7839
39.30373,11.30726,1.824061,358.8224
39.31615,11.30803,1.738207,358.8382
39.32596,11.33089,1.691961,358.8617
39.33698,11.35135,1.662111,358.8753
39.3505,11.34943,1.677359,358.9116
39.35934,11.34229,1.707951,358.9635
39.37037,11.33914,1.7459,359.0084
39.3843,11.36122,1.800228,359.0515
39.39305,11.41466,1.86798,359.0928
39.40306,11.46233,1.967833,359.14
39.41667,11.50746,2.063569,359.1992
39.42554,11.52022,2.18328,359.2409
39.43636,11.4917,2.300305,359.2886
39.44893,11.47135,2.443035,359.3493
39.45866,11.43339,2.577241,359.3906
39.46968,11.40741,2.71788,359.4208
39.4831,11.40674,2.847449,359.4663
39.49458,11.4211,2.990717,359.4847
39.50361,11.42665,3.143182,359.4781
39.51704,11.44363,3.293906,359.4688
39.52606,11.42847,3.453506,359.4754
39.53721,11.41837,3.591889,359.4748
39.55012,11.40082,3.731192,359.4737
39.55965,11.36835,3.871155,359.476
39.57062,11.35219,4.000084,359.4712
39.5838,11.33261,4.108224,359.457
39.59351,11.31684,4.221116,359.4526
39.6042,11.31255,4.317543,359.437
39.61709,11.3163,4.402822,359.4235
39.62658,11.30153,4.47831,359.4141
39.63758,11.27503,4.537101,359.3914
39.65009,11.22531,4.578668,359.3805
39.66008,11.18095,4.589644,359.3793
39.67103,11.15759,4.590381,359.3724
39.68385,11.13264,4.590883,359.3788
39.69342,11.13437,4.562049,359.356
39.70445,11.15805,4.548225,359.337
39.71722,11.1675,4.488668,359.3125
39.72718,11.15125,4.447679,359.3112
39.73823,11.13519,4.363527,359.2869
39.75105,11.12593,4.28116,359.3008
39.76109,11.12346,4.182534,359.3022
39.77173,11.11885,4.082813,359.2751
39.78437,11.1211,4.001399,359.234
39.79429,11.13105,3.892998,359.1817
39.80518,11.11065,3.807383,359.1618
39.818,11.07355,3.700138,359.1402
39.82767,11.05801,3.601012,359.1109
39.83863,11.03672,3.497583,359.0955
39.85171,11.04449,3.398593,359.0618
39.86124,11.05153,3.304367,359.0402
39.87224,11.06641,3.210955,359.0251
39.88514,11.0754,3.137739,359.0096
39.89523,11.06626,3.073438,358.9884
39.90557,11.06457,3.016195,358.9924
39.91956,11.06153,2.975984,358.9799
39.92797,11.06215,2.939759,358.9751
39.93908,11.05158,2.924974,358.9608
39.95174,11.05674,2.921237,358.9539
39.9614,11.04406,2.911201,358.9342
39.97261,11.03627,2.912844,358.918
39.98508,11.01854,2.910574,358.8893
39.99678,11.00271,2.884851,358.8634
40.00621,10.96186,2.828672,358.8204
40.01907,10.87761,2.747372,358.7621
40.0285,10.72765,2.664784,358.7271
40.03954,10.59077,2.589942,358.6717
40.05332,10.49344,2.507936,358.6012
40.06274,10.446,2.41596,358.5364
40.07344,10.41098,2.319503,358.4789
40.08636,10.37856,2.231304,358.4447
40.09563,10.32743,2.154278,358.4271
40.10664,10.30725,2.052935,358.4338
40.1194,10.27732,1.975371,358.4082
40.12921,10.2844,1.907343,358.4147
40.14042,10.30364,1.85028,358.4128
40.15393,10.31949,1.786323,358.411
40.16298,10.32747,1.747675,358.4311
40.17386,10.32533,1.704723,358.4378
40.18666,10.32545,1.669005,358.46
40.19612,10.3369,1.647641,358.4741
40.20832,10.3578,1.610814,358.4972
40.22025,10.39081,1.600049,358.5175
40.22981,10.43914,1.577988,358.5331
40.24078,10.44866,1.568203,358.5446
40.25483,10.46064,1.565761,358.5762
40.26299,10.43634,1.549867,358.6093
40.27428,10.42694,1.543233,358.6417
40.28717,10.44273,1.524337,358.6547
40.29663,10.46413,1.50889,358.6839
40.30755,10.49751,1.501753,358.7037
40.32078,10.52456,1.483521,358.7229
40.33045,10.53059,1.471325,358.7317
40.34154,10.52608,1.440244,358.7516
40.35521,10.50506,1.407565,358.7734
40.36377,10.48351,1.364645,358.7799
40.37477,10.49805,1.337417,358.7933
40.38765,10.50291,1.308717,358.7949
40.39743,10.52249,1.268452,358.8107
40.40837,10.54024,1.214727,358.8055
40.42088,10.54363,1.170228,358.8026
40.43069,10.51513,1.096849,358.7941
40.44258,10.48047,1.035989,358.7806
40.45545,10.4609,0.975774,358.7768
40.46426,10.47706,0.9038006,358.7571
40.47554,10.51267,0.8288986,358.7431
40.48816,10.56755,0.7717595,358.6927
40.49891,10.6463,0.7096376,358.6343
40.5087,10.73516,0.6655504,358.575
40.52191,10.82935,0.6061301,358.5367
40.53141,10.89335,0.5636887,358.5089
40.54248,10.9411,0.5117438,358.4867
40.55626,10.99894,0.4470803,358.4785
40.56489,11.04536,0.3961577,358.4698
40.57616,11.12793,0.3398355,358.4436
40.58909,11.20862,0.2908786,358.4175
40.59853,11.29896,0.219888,358.3737
40.60949,11.38006,0.1522569,358.3463
40.62267,11.44995,0.07236397,358.3294
40.6318,11.4855,-0.008331299,358.3245
40.64291,11.5022,-0.09994507,358.3186
40.65584,11.53112,-0.1860657,358.318
40.66533,11.58622,-0.2779541,358.3248
40.67656,11.67406,-0.3655701,358.308
40.69008,11.76436,-0.45047,358.2966
40.69895,11.8756,-0.5469055,358.2682
40.70977,11.94061,-0.6605225,358.2483
40.72247,11.94997,-0.7631531,358.2541
40.73236,11.94575,-0.8834534,358.2548
40.74348,11.95092,-1.001984,358.2642
40.75621,11.97292,-1.120392,358.2739
40.76582,12.03818,-1.239716,358.2366
40.77699,12.09271,-1.359161,358.1885
40.78961,12.13538,-1.476196,358.1512
40.79951,12.1692,-1.569031,358.1177
40.8106,12.19055,-1.657349,358.1183
40.82314,12.21226,-1.729553,358.1188
40.83279,12.26095,-1.787048,358.1098
40.84389,12.33736,-1.827179,358.1084
40.85682,12.41845,-1.86557,358.1113
40.86627,12.49128,-1.891541,358.1093
40.87754,12.5432,-1.907013,358.111
40.89049,12.57281,-1.915253,358.1144
40.90004,12.58679,-1.912933,358.1028
40.91088,12.58236,-1.901184,358.1012
40.92443,12.60206,-1.871552,358.0976
40.93339,12.6396,-1.836914,358.0896
40.94684,12.69728,-1.806885,358.0768
40.95549,12.75601,-1.769043,358.0643
40.96663,12.80388,-1.728516,358.0606
40.97944,12.81656,-1.694519,358.0715
40.98899,12.81137,-1.66571,358.0715
41.0014,12.80878,-1.630157,358.0737
41.01367,12.80977,-1.604218,358.0681
41.02247,12.83577,-1.570587,358.0695
41.03374,12.85612,-1.55191,358.0555
41.04646,12.86284,-1.530243,358.0407
41.05597,12.86799,-1.533325,358.0284
41.06721,12.87063,-1.539886,358.0193
41.08007,12.83987,-1.54541,358.0013
41.0901,12.83893,-1.564819,357.9911
41.10088,12.83456,-1.587036,357.9734
41.11538,12.86191,-1.613586,357.9532
41.12319,12.87986,-1.637512,357.9149
41.1345,12.90559,-1.663574,357.8921
41.14745,12.89421,-1.676453,357.8685
41.15681,12.88879,-1.7034,357.8517
41.16803,12.88156,-1.70874,357.8482
41.18068,12.89308,-1.714203,357.8259
41.1904,12.91224,-1.719299,357.8155
41.20143,12.9346,-1.7211,357.7921
41.21517,12.97601,-1.715088,357.7899
41.22418,13.00494,-1.708801,357.7683
41.2349,13.02216,-1.693054,357.7626
41.2488,13.01708,-1.683105,357.7568
41.25733,13.02079,-1.663513,357.7582
41.26826,13.02267,-1.641205,357.7816
41.28102,13.04626,-1.618042,357.7726
41.29057,13.08846,-1.608307,357.7684
41.30198,13.14664,-1.5896,357.7622
41.31478,13.20416,-1.562012,357.7573
41.32468,13.24837,-1.55719,357.7438
41.33551,13.27839,-1.55954,357.7367
41.3487,13.28999,-1.57373,357.7287
41.35855,13.31661,-1.585663,357.711
41.36904,13.35715,-1.593842,357.7038
41.38224,13.40722,-1.608276,357.6857
41.3914,13.462,-1.653259,357.6646
41.40246,13.50718,-1.686707,357.6445
41.41632,13.55156,-1.74762,357.627
41.42628,13.5847,-1.828613,357.6009
41.43734,13.62332,-1.894836,357.5538
41.44965,13.65086,-1.968781,357.5193
41.45969,13.67116,-2.0401,357.5184
41.47057,13.68238,-2.107391,357.4719
41.48463,13.67662,-2.168274,357.4122
41.49304,13.6872,-2.22583,357.3783
41.50516,13.68844,-2.273987,357.341
41.51709,13.68986,-2.331116,357.3015
41.52652,13.68351,-2.390381,357.2883
41.53759,13.64043,-2.447601,357.2732
41.55046,13.53618,-2.513397,357.2377
41.56007,13.42496,-2.593353,357.2248
41.57138,13.32057,-2.661591,357.2192
41.58402,13.2718,-2.732635,357.2058
41.59378,13.24065,-2.792175,357.1868
41.60445,13.22752,-2.866394,357.1633
41.6176,13.20194,-2.930206,357.1393
41.6271,13.12707,-3.008362,357.1152
41.6385,13.02067,-3.098083,357.0862
41.65168,12.89782,-3.215057,357.0784
41.66053,12.81853,-3.33667,357.0568
41.67196,12.77267,-3.455658,357.037
41.68485,12.73834,-3.577454,356.9986
41.6942,12.70964,-3.707458,356.9519
41.70505,12.62688,-3.825531,356.9247
41.71781,12.50392,-3.946136,356.903
41.72772,12.37699,-4.072388,356.9217
41.73872,12.29377,-4.186554,356.9106
41.7515,12.23491,-4.295776,356.8911
41.76103,12.18072,-4.387604,356.869
41.77227,12.14655,-4.465363,356.8377
41.78503,12.07304,-4.548859,356.7877
41.79486,11.92208,-4.619415,356.72
41.80569,11.66841,-4.707458,356.642
41.81885,11.38427,-4.786316,356.6367
41.82806,11.15827,-4.868866,356.5951
41.83929,10.99414,-4.951782,356.5618
41.85282,10.86175,-5.022522,356.5409
41.8619,10.73524,-5.088806,356.5252
41.87281,10.59111,-5.142578,356.4946
41.88552,10.46439,-5.192871,356.4726
41.89559,10.33652,-5.223846,356.4604
41.90638,10.21838,-5.25116,356.4366
41.91961,10.13682,-5.252625,356.4158
41.9286,10.07681,-5.258209,356.4069
41.93979,10.06751,-5.250427,356.3734
41.95305,10.00741,-5.223846,356.3287
41.96185,9.923027,-5.213593,356.3182
41.97351,9.834708,-5.204956,356.2823
41.98611,9.750703,-5.177917,356.2484
41.99564,9.701106,-5.172882,356.1971
42.00789,9.640829,-5.148254,356.1197
42.01955,9.534997,-5.138885,355.9653
42.02907,9.351966,-5.151276,355.7787
42.04021,9.109025,-5.179047,355.6138
42.05358,8.947222,-5.198914,355.4601
42.06264,8.838778,-5.228241,355.2649
42.0738,8.727527,-5.262787,355.0727
42.08649,8.624065,-5.319458,354.8848
42.09609,8.468533,-5.369995,354.7255
42.10751,8.272222,-5.415405,354.5554
42.11998,8.005934,-5.49588,354.3794
42.12998,7.65195,-5.607971,354.3054
42.14077,7.363972,-5.739929,354.2447
42.15468,7.155058,-5.890533,354.1837
42.16322,6.986572,-6.040649,354.1169
42.17462,6.771338,-6.208618,354.0626
42.18776,6.535516,-6.39151,354.0225
42.19687,6.27219,-6.575592,354.0421
42.20784,6.043132,-6.769012,354.0487
42.22078,5.866959,-6.957581,354.0873
42.23028,5.743348,-7.156586,354.1202
42.24142,5.63857,-7.354431,354.1534
42.25581,5.490853,-7.544342,354.1825
42.26357,5.360471,-7.761353,354.2149
42.27468,5.21455,-7.971649,354.2531
42.2873,5.091202,-8.198303,354.2808
42.29713,5.003534,-8.410492,354.3103
42.3082,4.958704,-8.623657,354.3061
42.32074,4.887588,-8.831757,354.3071
42.33087,4.816613,-9.070465,354.2964
42.34153,4.673825,-9.332733,354.3282
42.35498,4.517583,-9.66629,354.3973
42.36417,4.359013,-10.02182,354.4699
42.37518,4.242168,-10.39987,354.5218
42.38805,4.157483,-10.77274,354.5465
42.39746,4.102432,-11.13553,354.5463
42.4087,4.012836,-11.52066,354.5257
42.42149,3.858781,-11.94574,354.5177
42.43113,3.637788,-12.37668,354.5016
42.44223,3.402333,-12.8017,354.4756
42.45548,3.215744,-13.2139,354.4546
42.46457,3.089401,-13.61673,354.4131
42.47563,2.968775,-14.01068,354.3461
42.48838,2.773301,-14.41028,354.2993
42.49807,2.509639,-14.83615,354.2808
42.51023,2.105661,-15.26804,354.279
42.52267,1.586904,-15.6947,354.3319
42.53181,1.103103,-16.11993,354.394
42.54287,0.7516901,-16.52264,354.4108
42.55602,0.4880408,-16.89474,354.4197
42.56536,0.1630255,-17.24487,354.4052
42.57657,359.7732,-17.58014,354.4359
42.58937,359.4151,-17.92319,354.5006
42.59859,359.1234,-18.26083,354.5789
42.60979,358.8961,-18.58273,354.6695
42.62239,358.7832,-18.87662,354.763
42.63204,358.7015,-19.19424,354.8037
42.64333,358.5515,-19.49597,354.8042
42.6564,358.2118,-19.86053,354.8563
42.66537,357.7766,-20.23254,354.9778
42.67699,357.4319,-20.64575,355.0931
42.6894,357.2144,-21.02789,355.1732
42.69905,357.121,-21.39594,355.2187
42.71001,357.0721,-21.77591,355.253
42.7232,357.0216,-22.22171,355.2714
42.73291,357.0129,-22.71582,355.3431
42.74363,357.0637,-23.21732,355.3746
42.75654,357.1779,-23.68661,355.4098
42.76617,357.4079,-24.15097,355.4115
42.77727,357.7442,-24.58603,355.3587
42.78985,357.9948,-25.07159,355.3619
42.79975,358.2145,-25.6185,355.3913
42.81057,358.4192,-26.28003,355.4648
42.82349,358.5613,-26.9646,355.5562
42.83317,358.7463,-27.65295,355.609
42.84594,358.9323,-28.30634,355.5848
42.85541,359.0794,-28.97928,355.5505
42.86673,359.1311,-29.68567,355.508
42.87994,359.1199,-30.43369,355.5225
42.88929,359.0338,-31.14551,355.5599
42.90002,359.0331,-31.85419,355.5541
42.91332,359.0779,-32.54544,355.5174
42.92242,359.1846,-33.19702,355.4732
42.93357,359.3053,-33.85971,355.3981
42.94679,359.366,-34.55084,355.3965
42.95577,359.3979,-35.28448,355.4273
42.9669,359.4047,-36.02631,355.4519
42.97985,359.4408,-36.75052,355.4686
42.98956,359.5187,-37.45239,355.4656
43.00047,359.6411,-38.15305,355.4435
43.01537,359.7769,-38.90939,355.4392
43.02291,359.9312,-39.69769,355.4603
43.03403,0.1265887,-40.47516,355.4985
43.04671,0.3650383,-41.26025,355.5125
43.05627,0.6674311,-41.99707,355.5084
43.06749,1.042415,-42.72961,355.4559
43.08015,1.492292,-43.46365,355.3769
43.08979,1.917608,-44.18692,355.2805
43.10086,2.320999,-44.90048,355.2292
43.11523,2.713023,-45.57935,355.1606
43.1237,3.116604,-46.20105,355.0845
43.13471,3.543633,-46.76575,354.992
43.14745,3.949222,-47.27521,354.8858
43.15714,4.276298,-47.73059,354.838
43.16851,4.534338,-48.20477,354.8295
43.18144,4.708915,-48.62231,354.8515
43.19048,4.861043,-48.95328,354.8687
43.20178,5.079635,-49.25745,354.8629
43.21518,5.382153,-49.46191,354.8537
43.2241,5.692738,-49.61621,354.8044
43.2353,5.90994,-49.77283,354.7901
43.24843,5.994954,-49.87726,354.8179
43.25766,5.975686,-49.96292,354.9017
43.26851,5.923791,-50.02338,354.973
43.28241,5.938055,-50.01978,355.0044
43.29091,6.011833,-50.00702,355.0407
43.30204,6.12293,-49.96628,355.0567
43.31511,6.275827,-49.91333,355.0801
43.32441,6.451062,-49.86508,355.1264
43.33562,6.667289,-49.79395,355.165
43.35034,6.921546,-49.73038,355.2043
43.35908,7.238048,-49.63367,355.2189
43.36915,7.569659,-49.53757,355.2016
43.38276,7.907635,-49.44275,355.174
43.39168,8.229778,-49.35123,355.159
43.40257,8.490437,-49.28424,355.1939
43.41571,8.69917,-49.26013,355.2574
43.42493,8.868118,-49.23264,355.3242
43.43611,9.112405,-49.17242,355.3201
43.44939,9.370373,-49.09805,355.2862
43.45927,9.623349,-48.99545,355.2424
43.46993,9.79492,-48.94324,355.221
43.48241,9.841444,-48.94534,355.2593
43.49212,9.814262,-48.98303,355.3326
43.50352,9.788095,-49.01138,355.366
43.51745,9.823904,-49.03516,355.3532
43.52563,9.908936,-49.02094,355.3368
43.53691,9.992232,-48.97498,355.3007
43.54933,10.05284,-48.9332,355.263
43.55916,10.02511,-48.91275,355.2954
43.57016,9.933162,-48.89349,355.3716
43.58287,9.819097,-48.89194,355.4454
43.59284,9.757555,-48.87009,355.495
43.60374,9.727335,-48.83282,355.5327
43.61649,9.729131,-48.77414,355.5554
43.62642,9.735189,-48.72064,355.5555
43.63738,9.752363,-48.68878,355.5337
43.65,9.734627,-48.67856,355.5517
43.6597,9.711806,-48.68954,355.5498
43.67096,9.68899,-48.70581,355.5655
43.68356,9.680832,-48.70865,355.5842
43.69339,9.70267,-48.7186,355.5959
43.70431,9.78416,-48.71512,355.5607
43.71746,9.811062,-48.70929,355.5197
43.72667,9.76253,-48.71402,355.5381
43.73772,9.620156,-48.73566,355.5754
43.75081,9.474253,-48.76086,355.6091
43.76038,9.37634,-48.75809,355.6143
43.77143,9.30866,-48.73947,355.6159
43.78461,9.249312,-48.67825,355.6104
43.79378,9.152485,-48.57977,355.6201
43.806,9.014436,-48.43246,355.6683
43.81799,8.87548,-48.27325,355.7636
43.82738,8.670439,-48.05933,355.9648
43.83831,8.450904,-47.82437,356.213
43.85158,8.259067,-47.56479,356.4748
43.86094,8.124935,-47.28845,356.7127
43.87197,8.04952,-46.97348,356.9428
43.88466,8.019124,-46.64365,357.1536
43.89421,7.966833,-46.33807,357.349
43.90535,7.898637,-46.03146,357.5255
43.91876,7.80854,-45.78802,357.6891
43.92767,7.727786,-45.55371,357.8395
43.93876,7.720731,-45.34842,357.9335
43.95133,7.766475,-45.15729,357.9816
43.96106,7.849254,-44.96088,357.9958
43.97232,7.911306,-44.7847,357.978
43.98504,7.897758,-44.65887,357.9527
43.9948,7.860565,-44.56351,357.9854
44.00581,7.774645,-44.52032,358.0453
44.02012,7.731485,-44.49707,358.0905
44.02825,7.709538,-44.48761,358.0989
44.03956,7.734459,-44.47513,358.0934
44.0526,7.749216,-44.47229,358.0923
44.06182,7.765924,-44.48523,358.0648
44.07293,7.7461,-44.52115,357.9979
44.0855,7.707875,-44.55963,357.932
44.09539,7.672521,-44.59711,357.8675
44.10643,7.686574,-44.63889,357.7818
44.11936,7.734917,-44.67419,357.6913
44.12968,7.815873,-44.69788,357.6099
44.14019,7.915232,-44.71552,357.5117
44.15337,8.000416,-44.7077,357.4443
44.16241,8.064474,-44.71048,357.4041
44.1735,8.116187,-44.71533,357.3829
44.18628,8.17795,-44.69754,357.3922
44.19579,8.244105,-44.66235,357.417
44.2069,8.340143,-44.60818,357.431
44.22019,8.422849,-44.55658,357.4317
44.22941,8.456841,-44.49051,357.4207
44.24043,8.469318,-44.42477,357.4071
44.25382,8.406883,-44.37646,357.399
44.26297,8.357169,-44.34451,357.3921
44.27435,8.318285,-44.31882,357.3679
