time,x,y,z
36.19092,347.7887,48.50121,353.3327
36.20378,347.7865,48.39977,353.2934
36.2136,347.7652,48.31453,353.2629
36.22445,347.745,48.2225,353.2234
36.23788,347.7338,48.13231,353.2056
36.24685,347.7258,48.05554,353.1841
36.25794,347.7249,47.98042,353.163
36.27198,347.7295,47.91437,353.1599
36.28073,347.724,47.84835,353.1392
36.29164,347.7124,47.80285,353.1329
36.30398,347.7027,47.75735,353.1213
36.31396,347.6974,47.71694,353.1132
36.32471,347.6821,47.69101,353.1055
36.33828,347.6923,47.6573,353.0882
36.34764,347.6939,47.62892,353.0637
36.3585,347.7081,47.59431,353.054
36.37165,347.7109,47.56977,353.0341
36.38074,347.7088,47.55684,353.0003
36.39305,347.6988,47.53363,352.976
36.40468,347.6736,47.53407,352.9554
36.41419,347.6285,47.53168,352.9297
36.42543,347.5942,47.5255,352.8996
36.43845,347.5577,47.52883,352.8835
36.44784,347.5139,47.51317,352.8661
36.45887,347.4689,47.52308,352.8514
36.47229,347.4173,47.50755,352.8425
36.48144,347.3678,47.50376,352.8192
36.49249,347.3119,47.49425,352.7815
36.50525,347.2704,47.48286,352.765
36.51477,347.2301,47.47381,352.7477
36.5259,347.163,47.45717,352.7381
36.53841,347.1128,47.44586,352.7352
36.54853,347.0642,47.42781,352.7597
36.55952,347.0393,47.4226,352.774
36.57234,347.0375,47.40363,352.7888
36.58174,347.0341,47.40009,352.799
36.59311,347.0571,47.41005,352.7901
36.60575,347.0856,47.41591,352.7737
36.61541,347.1112,47.42091,352.7587
36.62677,347.1361,47.43202,352.7364
36.63957,347.1598,47.45934,352.7251
36.64882,347.177,47.47668,352.7114
36.6599,347.1881,47.49889,352.7065
36.67338,347.2008,47.51128,352.7188
36.68237,347.2144,47.53077,352.7168
36.69347,347.2062,47.53205,352.7369
36.70777,347.2091,47.5324,352.7531
36.7162,347.1873,47.53407,352.7701
36.72696,347.1989,47.53827,352.7929
36.74004,347.1942,47.53194,352.8038
36.74953,347.1733,47.53981,352.8338
36.76042,347.1125,47.5462,352.8724
36.77332,347.0462,47.55493,352.9156
36.78308,346.9261,47.57446,352.97
36.79423,346.769,47.60175,353.0256
36.80752,346.5674,47.64769,353.088
36.81647,346.2402,47.71324,353.1511
36.82758,345.8406,47.76887,353.2169
36.8408,345.3565,47.84847,353.2853
36.84985,344.8427,47.92826,353.3547
36.86101,344.3283,48.01846,353.412
36.87425,343.7544,48.13845,353.5115
36.88406,343.2485,48.23048,353.6383
36.89588,342.804,48.29443,353.7628
36.90875,342.3518,48.32433,353.9114
36.91693,341.8856,48.33138,354.0523
36.92807,341.3943,48.32123,354.21
36.94189,340.8814,48.30735,354.3421
36.95042,340.3713,48.25851,354.4911
36.96164,339.9115,48.17543,354.6434
36.97474,339.4471,48.10456,354.7663
36.98367,339.0677,47.99984,354.8747
36.99498,338.739,47.87712,354.9709
37.00838,338.4424,47.77523,355.0493
37.01773,338.186,47.65319,355.1237
37.02817,337.9141,47.54111,355.1988
37.04213,337.653,47.43299,355.2714
37.05036,337.3746,47.31091,355.3124
37.06149,336.9923,47.2163,355.3616
37.07428,336.5672,47.14494,355.4015
37.08389,336.1644,47.09636,355.4291
37.09505,335.8495,47.03335,355.4542
37.10833,335.6262,46.97855,355.4969
37.11762,335.5057,46.92678,355.5312
37.1285,335.3904,46.88069,355.6015
37.1413,335.2397,46.83184,355.6871
37.15089,335.0512,46.80552,355.7585
37.1622,334.8717,46.78733,355.8307
37.1748,334.7102,46.778,355.9103
37.18613,334.5598,46.75097,356.0103
37.19714,334.4302,46.73221,356.0703
37.20898,334.3097,46.71948,356.1115
37.21788,334.2335,46.71341,356.1243
37.22921,334.1903,46.70643,356.1326
37.24155,334.1707,46.69928,356.13
37.25166,334.168,46.67604,356.1514
37.26282,334.1974,46.62309,356.1946
37.27603,334.153,46.59253,356.2475
37.28504,334.1242,46.53866,356.2669
37.29595,334.1857,46.49428,356.2704
37.30903,334.312,46.4393,356.2615
37.31841,334.5255,46.36015,356.2568
37.32969,334.6998,46.2851,356.2417
37.34226,334.8154,46.20046,356.2583
37.35185,334.9059,46.12222,356.2769
37.3631,334.939,46.03862,356.2806
37.37583,334.9112,45.94574,356.3207
37.38544,334.9279,45.82875,356.3885
37.39787,335.009,45.70149,356.4467
37.41054,335.1593,45.55888,356.4767
37.41891,335.2686,45.42563,356.5232
37.43007,335.3162,45.28909,356.5774
37.443,335.2917,45.18778,356.6286
37.45243,335.2335,45.07981,356.6623
37.46359,335.1865,44.99112,356.6789
37.47676,335.1374,44.90364,356.6945
37.48601,335.0377,44.80882,356.6718
37.49707,334.8549,44.74397,356.6217
37.51048,334.5934,44.71653,356.499
37.51982,334.2679,44.67757,356.3678
37.53059,333.9827,44.65665,356.2827
37.54335,333.7301,44.61525,356.2442
37.55309,333.5088,44.56434,356.2591
37.56447,333.2958,44.52038,356.2701
37.57705,332.893,44.44389,356.3155
37.58644,332.4519,44.38931,356.3882
37.59776,332.0549,44.30518,356.4664
37.61082,331.7117,44.23919,356.4922
37.62009,331.3925,44.18862,356.5065
37.6312,331.0961,44.16254,356.4825
37.6439,330.7815,44.17018,356.4252
37.65363,330.3836,44.1739,356.3973
37.66454,329.9282,44.14816,356.3989
37.67763,329.448,44.09079,356.4443
37.68709,328.9059,44.00816,356.5006
37.69823,328.3566,43.9168,356.5856
37.71194,327.8985,43.82912,356.6493
37.72047,327.479,43.76177,356.6594
37.73185,327.1059,43.70313,356.6212
37.74426,326.7707,43.6424,356.5663
37.75389,326.4682,43.57351,356.5299
37.76533,326.1366,43.44424,356.5461
37.77797,325.7488,43.34696,356.5791
37.78774,325.259,43.26149,356.629
37.79882,324.8349,43.15974,356.6934
37.81144,324.4358,43.07245,356.7151
37.82098,324.1502,42.95403,356.7472
37.83202,323.9714,42.80639,356.7883
37.84489,323.8797,42.68332,356.8194
37.8544,323.772,42.57327,356.8127
37.86635,323.5959,42.46401,356.8091
37.8787,323.3687,42.34466,356.8151
37.88811,323.1069,42.22694,356.867
37.90009,322.9118,42.07235,356.9362
37.9121,322.7435,41.95269,356.9885
37.92162,322.6179,41.85386,357.0221
37.93297,322.5567,41.76751,357.0736
37.9461,322.5487,41.6649,357.1208
37.95516,322.5373,41.5902,357.1667
37.96618,322.5587,41.48078,357.2316
37.97894,322.5361,41.36044,357.3308
37.98872,322.4051,41.27488,357.4081
37.99955,322.1484,41.18814,357.4676
38.01248,321.9546,41.12117,357.502
38.02221,321.8367,41.04641,357.5382
38.03358,321.7779,40.95729,357.5931
38.04663,321.7972,40.86474,357.6283
38.05581,321.853,40.79306,357.6125
38.06663,321.8877,40.75153,357.6065
38.07908,321.9855,40.71125,357.5893
38.08896,321.956,40.67195,357.5694
38.09999,321.9025,40.61015,357.6131
38.11303,321.7895,40.56001,357.6612
38.1227,321.6919,40.53954,357.6711
38.13642,321.6774,40.5357,357.6466
38.14617,321.742,40.53219,357.6182
38.15633,321.816,40.50227,357.6259
38.16734,321.8752,40.47977,357.6399
38.18029,321.933,40.43295,357.6685
38.19004,321.9913,40.40449,357.6963
38.20249,322.0338,40.36772,357.715
38.21229,322.008,40.31224,357.7636
38.22296,321.9163,40.28146,357.789
38.236,321.8506,40.25221,357.8148
38.24558,321.7954,40.21035,357.885
38.25689,321.8013,40.17715,357.9306
38.27042,321.8562,40.11615,357.9724
38.27909,321.9076,40.08524,358.0027
38.29011,321.9112,40.04355,358.0359
38.30274,321.9029,40.0036,358.0869
38.3125,321.904,39.95965,358.1366
38.32362,321.9037,39.91055,358.2123
38.33634,321.925,39.86436,358.2726
38.34623,321.9261,39.82645,358.3039
38.3574,321.9251,39.79467,358.3669
38.37053,321.9449,39.73853,358.402
38.3796,321.9598,39.71296,358.4287
38.39085,321.9626,39.68771,358.4573
38.40477,322.0095,39.65486,358.4792
38.41303,322.0612,39.64367,358.4914
38.42429,322.11,39.63209,358.504
38.43703,322.1581,39.62105,358.512
38.44656,322.1904,39.61121,358.5181
38.45814,322.2142,39.60234,358.5208
38.4715,322.2299,39.59177,358.5289
38.48022,322.2349,39.56517,358.5469
38.49117,322.2629,39.56782,358.5385
38.50481,322.3043,39.54684,358.5396
38.51357,322.3315,39.52666,358.5689
38.52464,322.3455,39.50918,358.5959
38.53739,322.3522,39.49938,358.6058
38.54744,322.3446,39.49313,358.6167
38.5583,322.36,39.49055,358.6299
38.57122,322.376,39.47734,358.6698
38.58053,322.4,39.47098,358.6664
38.59222,322.3925,39.45808,358.673
38.60439,322.3968,39.46009,358.6579
38.61432,322.3977,39.48107,358.6232
38.62608,322.4252,39.49382,358.5819
38.63794,322.4761,39.48474,358.5691
38.64752,322.5053,39.48543,358.5635
38.65876,322.5411,39.47721,358.5674
38.67158,322.5489,39.44286,358.6031
38.6814,322.5622,39.44832,358.6037
38.69217,322.5775,39.43381,358.6209
38.70582,322.6079,39.44041,358.6077
38.71511,322.6261,39.42989,358.6057
38.72564,322.6473,39.42801,358.5905
38.73844,322.6621,39.42739,358.5694
38.74835,322.6559,39.40874,358.5796
38.75924,322.6433,39.39257,358.5839
38.7722,322.6255,39.37612,358.5751
38.78152,322.5952,39.35459,358.5714
38.79281,322.5948,39.34133,358.5757
38.80569,322.5928,39.33176,358.5458
38.81525,322.6092,39.30491,358.5603
38.82634,322.6158,39.29562,358.5596
38.83879,322.6205,39.27875,358.5751
38.84875,322.6436,39.24585,358.5815
38.85986,322.6612,39.24257,358.5736
38.8728,322.6689,39.24505,358.5565
38.88248,322.6609,39.23912,358.5326
38.89333,322.6811,39.26085,358.4931
38.90886,322.7322,39.26252,358.4596
38.91573,322.7627,39.25845,358.4554
38.92677,322.8116,39.26892,358.4411
38.94075,322.8497,39.26269,358.4355
38.9492,322.8875,39.26376,358.4342
38.96023,322.9278,39.26399,358.4075
38.97364,322.958,39.26917,358.3907
38.98235,322.9873,39.27796,358.345
38.99356,323.0246,39.26104,358.3486
39.00675,323.0528,39.27445,358.3415
39.01623,323.0832,39.27484,358.3266
39.02738,323.1141,39.26507,358.3269
39.04168,323.1518,39.28606,358.2944
39.05037,323.216,39.28785,358.2695
39.0615,323.3242,39.29143,358.2334
39.07523,323.4575,39.28115,358.211
39.08391,323.5745,39.26175,358.1921
39.09664,323.7048,39.25319,358.1624
39.10833,323.7952,39.25501,358.1274
39.11776,323.8729,39.24814,358.0975
39.12888,323.9681,39.26103,358.0458
39.14153,324.1053,39.25014,358.011
39.15103,324.2519,39.2339,357.9717
39.16223,324.3795,39.21323,357.9475
39.1754,324.4649,39.1987,357.9196
39.18457,324.5401,39.1739,357.9053
39.19574,324.6392,39.13145,357.9011
39.20904,324.7683,39.08558,357.9054
39.21803,324.9156,39.03032,357.8858
39.22931,325.0826,38.95352,357.9016
39.24189,325.2225,38.86576,357.9004
39.25164,325.3241,38.78156,357.9154
39.26268,325.4219,38.70229,357.889
39.27629,325.5126,38.62011,357.8744
39.28511,325.6074,38.53267,357.8574
39.29653,325.7554,38.43184,357.8337
39.30936,325.9247,38.31718,357.8186
39.31866,326.1513,38.18943,357.7769
39.32988,326.3784,38.03905,357.7625
39.34248,326.5562,37.90826,357.7286
39.35241,326.6887,37.79864,357.6772
39.36329,326.7123,37.68495,357.6781
39.37601,326.7902,37.5841,357.6953
39.38565,326.9112,37.45766,357.6848
39.39687,326.9496,37.34952,357.6441
39.41155,327.0086,37.23297,357.6266
39.41897,327.1563,37.13219,357.5688
39.43049,327.429,37.01393,357.5061
39.44327,327.7463,36.90489,357.4303
39.45282,328.0412,36.80471,357.3729
39.46383,328.2956,36.73185,357.2812
39.47657,328.5237,36.69006,357.223
39.48621,328.7527,36.65022,357.162
39.4973,328.9471,36.61308,357.1025
39.51067,329.1613,36.59005,357.0482
39.51959,329.4464,36.58268,356.9288
39.53083,329.8142,36.60007,356.7954
39.54405,330.1848,36.63459,356.6997
39.55322,330.5176,36.66813,356.6036
39.56427,330.8406,36.72427,356.5269
39.57909,331.1642,36.77893,356.4487
39.58657,331.5107,36.82579,356.3629
39.59787,331.8452,36.87431,356.2487
39.61113,332.1356,36.93311,356.1351
39.62011,332.4244,37.01276,356.0099
39.63127,332.7164,37.11552,355.8779
39.64433,332.9621,37.22358,355.7706
39.6541,333.0766,37.32585,355.6984
39.66484,333.0823,37.429,355.6505
39.67759,333.1723,37.54703,355.5988
39.68782,333.3766,37.68115,355.5423
39.69859,333.7119,37.8346,355.4776
39.71123,334.1642,37.99597,355.3933
39.72063,334.6812,38.16026,355.2917
39.73194,335.1975,38.34308,355.2074
39.74515,335.7166,38.53038,355.1002
39.75443,336.1927,38.69536,355.0058
39.76529,336.6001,38.86941,354.9691
39.77845,336.9102,39.06038,354.9341
39.78771,337.2294,39.26223,354.8679
39.79875,337.5006,39.45461,354.8049
39.81185,337.7928,39.62378,354.7471
39.8213,338.05,39.77613,354.6801
39.83225,338.234,39.93854,354.6293
39.84526,338.3289,40.06058,354.6159
39.85494,338.4272,40.16784,354.601
39.86578,338.4279,40.27203,354.5976
39.87838,338.3274,40.37104,354.6307
39.88826,338.2735,40.45384,354.6671
39.89946,338.1598,40.52196,354.6966
39.91316,338.0983,40.59596,354.7311
39.92216,338.0946,40.65253,354.7574
39.93282,338.1187,40.71848,354.7641
39.94629,338.1659,40.7638,354.7562
39.95527,338.1861,40.8092,354.752
39.96641,338.2126,40.84424,354.7289
39.97929,338.2338,40.90793,354.7003
39.98885,338.2794,40.98669,354.6384
39.99968,338.3591,41.07937,354.5924
40.01243,338.4801,41.18768,354.5442
40.02238,338.6157,41.27883,354.5076
40.03353,338.8043,41.36775,354.4697
40.0465,338.9952,41.45115,354.4216
40.05572,339.175,41.53889,354.3737
40.06712,339.3922,41.63369,354.3398
40.07999,339.6046,41.72145,354.3044
40.08924,339.8323,41.81919,354.2823
40.10026,340.0494,41.90779,354.2625
40.11359,340.2711,42.01297,354.2429
40.12273,340.4821,42.11823,354.221
40.13586,340.6926,42.21736,354.214
40.14514,340.8849,42.31708,354.19
40.15621,341.0879,42.39461,354.1612
40.16979,341.3045,42.45032,354.1226
40.17867,341.5329,42.49242,354.0853
40.19005,341.7928,42.50801,354.0255
40.20243,342.078,42.48419,353.9476
40.21216,342.3907,42.42931,353.8369
40.22326,342.674,42.37261,353.7129
40.23626,342.9655,42.28715,353.5708
40.24563,343.2207,42.16813,353.4337
40.25693,343.4179,42.05281,353.3219
40.27101,343.5425,41.91101,353.2138
40.27913,343.5932,41.75075,353.132
40.2901,343.6135,41.59708,353.0544
40.30257,343.6016,41.39478,353.0167
40.31258,343.6264,41.20147,352.962
40.32375,343.6317,40.99189,352.9254
40.33624,343.6519,40.78295,352.8728
40.34642,343.67,40.5661,352.8238
40.35738,343.6429,40.35703,352.7924
40.37088,343.6019,40.16139,352.7615
40.37996,343.5361,39.95015,352.7701
40.3909,343.476,39.73273,352.7754
40.40385,343.4473,39.50881,352.8319
40.41426,343.441,39.28558,352.8795
40.42438,343.4565,39.03233,352.9542
40.4372,343.5125,38.77605,353.0038
40.44659,343.576,38.52922,353.0616
40.45804,343.6424,38.28727,353.0788
40.47137,343.7357,38.04387,353.0864
40.48022,343.8103,37.8112,353.1014
40.49129,343.8925,37.57938,353.1105
40.50414,343.971,37.35334,353.0927
40.51379,344.0482,37.13116,353.0998
40.52533,344.1019,36.93285,353.0802
40.53779,344.1607,36.74895,353.0388
40.54736,344.2335,36.56679,353.0034
40.5583,344.3609,36.3699,352.955
40.57186,344.5109,36.18904,352.9126
40.58061,344.6819,35.97625,352.9091
40.59198,344.7835,35.79321,352.9134
40.60559,344.8419,35.60344,352.9655
40.61427,344.8778,35.41875,352.9933
40.62543,344.9118,35.23926,353.0539
40.63873,344.9673,35.04541,353.0981
40.64788,345.0535,34.85661,353.1627
40.65974,345.132,34.64195,353.219
40.67189,345.2523,34.39151,353.2994
40.68135,345.4037,34.12477,353.3648
40.69264,345.588,33.80967,353.4334
40.70519,345.7792,33.50207,353.494
40.7151,345.9662,33.17402,353.5397
40.72593,346.0808,32.86238,353.5804
40.73918,346.1485,32.54023,353.6239
40.74836,346.1902,32.23451,353.6611
40.75946,346.2221,31.93054,353.6977
40.77241,346.2745,31.6217,353.7349
40.78207,346.3551,31.29902,353.7672
40.79322,346.4529,30.97343,353.8086
40.80585,346.5721,30.62666,353.8693
40.81544,346.6759,30.26664,353.9099
40.82657,346.7833,29.91932,353.9557
40.83932,346.8445,29.5846,354.0044
40.84916,346.8951,29.2429,354.0708
40.86008,346.9296,28.91525,354.1245
40.87289,346.9419,28.61127,354.1977
40.88253,346.9485,28.302,354.2613
40.89545,346.9916,27.98291,354.3349
40.90707,347.0372,27.70252,354.407
40.91724,347.093,27.41747,354.4787
40.92705,347.1486,27.14845,354.5394
40.94127,347.194,26.88955,354.5958
40.94942,347.1919,26.64186,354.657
40.96037,347.1876,26.40901,354.7021
40.97334,347.2039,26.20847,354.7166
40.98268,347.2133,25.99936,354.7361
40.99376,347.2426,25.81831,354.7456
41.00677,347.2685,25.64805,354.7605
41.01665,347.2948,25.48395,354.767
41.0277,347.329,25.32428,354.7806
41.04062,347.3743,25.1784,354.7968
41.04965,347.4191,25.03727,354.8174
41.06076,347.4406,24.90959,354.8409
41.07386,347.4698,24.80704,354.8652
41.08377,347.4669,24.72748,354.8847
41.09437,347.4762,24.64638,354.8989
41.10773,347.498,24.58928,354.9317
41.11658,347.5112,24.52619,354.9521
41.12798,347.5111,24.48358,354.9714
41.14199,347.5057,24.4464,354.9923
41.1503,347.514,24.41553,355.0281
41.16148,347.5068,24.37755,355.0602
41.1753,347.5075,24.35952,355.0843
41.18359,347.5106,24.33436,355.1134
41.19485,347.5268,24.29385,355.1497
41.2082,347.5659,24.24761,355.1985
41.21775,347.6013,24.19208,355.2514
41.22834,347.6673,24.07547,355.3192
41.2412,347.7323,23.94122,355.3991
41.25088,347.8346,23.71581,355.5077
41.2617,347.9597,23.47477,355.6163
41.27543,348.109,23.19096,355.7109
41.28402,348.2699,22.81968,355.8275
41.29507,348.4559,22.43606,355.9364
41.30859,348.6314,21.98049,356.0465
41.31756,348.795,21.45845,356.1917
41.32874,348.9656,20.84053,356.3806
41.34163,349.159,20.15187,356.5403
41.35126,349.365,19.37872,356.7065
41.36241,349.5747,18.62667,356.8476
41.37529,349.7916,17.80988,356.9771
41.38468,350.0038,16.93877,357.1082
41.39583,350.2055,16.05206,357.24
41.40924,350.4188,15.12424,357.426
41.41928,350.6467,14.1247,357.6388
41.42922,350.8957,13.11561,357.8496
41.44218,351.1615,12.06343,358.0414
41.45162,351.4172,11.03027,358.2199
41.46308,351.6738,10.01398,358.3855
41.47578,351.9237,9.009574,358.5253
41.48523,352.208,8.012362,358.6693
41.49642,352.4712,6.990458,358.8384
41.50987,352.7326,5.966359,359.0025
41.51878,352.9787,4.948632,359.1696
41.53004,353.2153,3.938635,359.3248
41.54277,353.4538,2.943857,359.4535
41.55228,353.6896,1.981806,359.5185
41.56347,353.9308,1.047005,359.5799
41.5764,354.138,0.1256829,359.649
41.58571,354.3367,-0.802002,359.7379
41.59717,354.5367,-1.746826,359.8535
41.61049,354.7101,-2.684937,0.003040216
41.61944,354.8823,-3.64563,0.1429437
41.63064,355.063,-4.612885,0.2596471
41.64315,355.2654,-5.554962,0.377565
41.65305,355.4903,-6.466614,0.4428146
41.66393,355.7356,-7.343109,0.492682
41.67751,355.9666,-8.200806,0.5513727
41.68606,356.1763,-9.029724,0.6056104
41.69749,356.3798,-9.817871,0.6667079
41.71122,356.5771,-10.60977,0.745418
41.7198,356.7567,-11.36646,0.8274731
41.73092,356.9444,-12.10675,0.8980632
41.74374,357.1127,-12.86752,0.9831462
41.75359,357.2906,-13.57086,1.006205
41.76447,357.4665,-14.24963,0.9852296
41.77775,357.6254,-14.88852,0.935513
41.78735,357.7575,-15.50687,0.8683371
41.79774,357.8551,-16.06494,0.8151958
41.81113,357.9521,-16.60474,0.7719035
41.82027,358.0365,-17.10928,0.7778064
41.83151,358.1221,-17.56271,0.8014747
41.84415,358.1879,-18.01871,0.8251253
41.85404,358.2707,-18.42883,0.8193108
41.86508,358.3302,-18.81808,0.8014893
41.87761,358.3687,-19.16281,0.7613304
41.88737,358.4093,-19.49591,0.7219529
41.89879,358.4643,-19.83032,0.6615539
41.9113,358.5135,-20.14203,0.6303211
41.92237,358.5986,-20.45602,0.5922108
41.93196,358.7201,-20.75479,0.5639277
41.94559,358.8549,-21.03271,0.5397188
41.95453,358.9844,-21.30396,0.5032125
41.96552,359.0805,-21.56387,0.4624097
41.97821,359.1078,-21.82321,0.4053472
41.98792,359.1278,-22.0686,0.3582923
41.99876,359.1402,-22.2998,0.3059751
42.01133,359.1967,-22.52249,0.2429925
42.02232,359.2718,-22.72986,0.1960044
42.03263,359.3214,-22.90692,0.1496132
42.045,359.3565,-23.07431,0.09947187
42.05462,359.3652,-23.21289,0.0531475
42.06579,359.3596,-23.35956,-0.002586762
42.07838,359.3297,-23.48758,359.9417
42.08841,359.3253,-23.6235,359.8858
42.09999,359.3217,-23.74304,359.8425
42.11254,359.3403,-23.853,359.7999
42.12195,359.3937,-23.92389,359.7422
42.13303,359.4456,-24.00171,359.6652
42.14684,359.4554,-24.0705,359.6047
42.15536,359.4292,-24.11591,359.5349
42.16651,359.3635,-24.16156,359.4868
42.17953,359.2678,-24.17874,359.4359
42.18906,359.2355,-24.18597,359.3966
42.2001,359.1829,-24.2016,359.3621
42.21329,359.1357,-24.22577,359.3078
42.22257,359.1041,-24.28201,359.2896
42.23666,359.0865,-24.32889,359.2274
42.24529,359.1023,-24.37433,359.1862
42.256,359.1018,-24.40964,359.1254
42.2671,359.1205,-24.42316,359.0504
42.28032,359.111,-24.45236,358.9922
42.2893,359.1368,-24.48532,358.9573
42.3002,359.1593,-24.49332,358.9425
42.31292,359.159,-24.52682,358.9122
42.32298,359.2392,-24.56631,358.8988
42.33403,359.3086,-24.59552,358.8798
42.34748,359.4201,-24.59421,358.8305
42.35682,359.5013,-24.6275,358.8033
42.37044,359.5733,-24.66504,358.7916
42.37883,359.6704,-24.69443,358.7377
42.39019,359.7697,-24.72098,358.6963
42.40252,359.8681,-24.72968,358.6028
42.41249,359.9095,-24.7446,358.5288
42.42432,359.834,-24.75977,358.5356
42.43614,359.7831,-24.78391,358.5061
42.44589,359.7971,-24.79315,358.4836
42.45715,359.8455,-24.80743,358.4707
42.47102,359.9404,-24.82214,358.449
42.47931,-0.001429777,-24.86023,358.4374
42.49043,359.9494,-24.91522,358.475
42.50365,359.9277,-24.98318,358.5232
42.51281,359.9621,-25.05746,358.5106
42.52419,359.9333,-25.15002,358.4887
42.53673,359.8398,-25.2532,358.5148
42.54634,359.7379,-25.37393,358.553
42.55744,359.7416,-25.49945,358.5685
42.57098,359.8104,-25.67029,358.5616
42.57983,359.917,-25.84048,358.5435
42.59085,0.05410978,-26.01666,358.4791
42.60374,0.1654489,-26.2045,358.4004
42.61342,0.19156,-26.3674,358.366
42.62453,0.2048935,-26.55167,358.3914
42.63725,0.2720323,-26.74783,358.4142
42.64696,0.3554242,-26.96451,358.4543
42.65812,0.4166777,-27.19519,358.4726
42.67153,0.4784985,-27.43976,358.4964
42.68029,0.5691865,-27.69305,358.532
42.69151,0.6975217,-27.97061,358.5432
42.70452,0.8408088,-28.2641,358.5769
42.71387,0.9683802,-28.58646,358.5988
42.72503,1.077612,-28.93167,358.6371
42.73816,1.176059,-29.3078,358.6789
42.74789,1.270479,-29.64944,358.6852
42.75856,1.400085,-30.02365,358.6979
42.77242,1.534459,-30.39337,358.6948
42.78309,1.697244,-30.79779,358.6672
42.79213,1.843765,-31.20157,358.6188
42.80488,1.954412,-31.61081,358.5421
42.81454,2.00607,-32.02692,358.4903
42.82567,2.043216,-32.44196,358.454
42.83845,2.107661,-32.83923,358.4433
42.84806,2.181208,-33.22992,358.4359
42.85904,2.228172,-33.60712,358.4431
42.87166,2.253544,-34.03256,358.4726
42.88148,2.244231,-34.41296,358.5459
42.89309,2.296274,-34.78088,358.5715
42.90522,2.356101,-35.11951,358.5821
42.91495,2.469082,-35.4371,358.5952
42.92694,2.562053,-35.76062,358.6104
42.94012,2.619694,-36.08304,358.6091
42.94828,2.669836,-36.42593,358.6233
42.95925,2.730842,-36.77426,358.6425
42.97208,2.804122,-37.10721,358.641
42.98153,2.912619,-37.42596,358.6357
42.99275,3.04812,-37.7258,358.5838
43.00603,3.131884,-38.04059,358.5189
43.01525,3.202081,-38.33344,358.4229
43.02643,3.272269,-38.62115,358.3202
43.04026,3.312261,-38.90302,358.2368
43.04876,3.378389,-39.1756,358.1436
43.05973,3.431541,-39.42062,358.0416
43.07273,3.47666,-39.63937,357.93
43.08224,3.524061,-39.85266,357.8172
43.09396,3.581265,-40.01004,357.7144
43.10661,3.608983,-40.17279,357.6224
43.11598,3.613349,-40.33624,357.5547
43.12688,3.575581,-40.49567,357.5132
43.14006,3.527877,-40.66223,357.4665
43.1495,3.442772,-40.8143,357.4593
43.16101,3.402391,-40.94897,357.4108
43.17455,3.389102,-41.06055,357.3736
43.18288,3.370191,-41.15314,357.3405
43.19426,3.343534,-41.24991,357.2941
43.20749,3.319977,-41.34927,357.2495
43.21643,3.279773,-41.45142,357.2208
43.2276,3.221584,-41.54196,357.1914
43.24058,3.15605,-41.65359,357.1559
43.25023,3.086371,-41.75989,357.1228
43.26093,3.042944,-41.84842,357.0756
43.27501,3.036226,-41.92502,357.0214
43.28335,3.021108,-42.00836,356.9611
43.29429,3.00585,-42.07086,356.9265
43.309,2.934881,-42.16907,356.8867
43.31662,2.861967,-42.25137,356.8781
43.32792,2.78328,-42.30756,356.8328
43.34155,2.733119,-42.3577,356.781
43.35057,2.692939,-42.39246,356.7283
43.36152,2.642659,-42.40869,356.6801
43.37469,2.581852,-42.42398,356.6501
43.38394,2.510307,-42.43945,356.6364
43.39495,2.454645,-42.44867,356.6222
43.40819,2.439193,-42.44623,356.5977
43.41739,2.443797,-42.43805,356.5774
43.43003,2.450572,-42.41864,356.5596
43.44186,2.439074,-42.43533,356.5451
43.45083,2.386613,-42.46103,356.5406
43.46223,2.344356,-42.47974,356.5376
43.47523,2.300154,-42.49963,356.5123
43.48449,2.302657,-42.51358,356.4895
43.49578,2.328293,-42.4928,356.4518
43.50913,2.332607,-42.47766,356.4039
43.51794,2.357865,-42.45636,356.3882
43.52919,2.359386,-42.43478,356.4005
43.54177,2.344823,-42.42944,356.4362
43.55163,2.341413,-42.39359,356.4808
43.56248,2.354717,-42.36655,356.5103
43.57589,2.388729,-42.33386,356.5408
43.58492,2.421451,-42.27487,356.5754
43.59643,2.456944,-42.20123,356.6016
43.60952,2.462505,-42.16724,356.6574
43.61839,2.458593,-42.10797,356.7184
43.62978,2.469412,-42.06384,356.7421
43.64225,2.492508,-42.01245,356.7758
43.65194,2.52281,-41.95694,356.7964
43.66355,2.539662,-41.8959,356.7957
43.67622,2.538812,-41.84448,356.7839
43.68542,2.52294,-41.80255,356.7935
43.69658,2.495146,-41.7861,356.776
43.70999,2.476155,-41.77753,356.7585
43.71882,2.468697,-41.76483,356.7476
43.73017,2.487794,-41.75015,356.7362
43.74282,2.519477,-41.73544,356.7256
43.75255,2.535456,-41.71301,356.7068
43.76355,2.559353,-41.69437,356.6919
43.77658,2.570783,-41.68146,356.7026
43.7864,2.599923,-41.67407,356.7245
43.79711,2.600027,-41.6853,356.7613
43.81101,2.601724,-41.71576,356.8134
43.81945,2.626777,-41.74921,356.8491
43.83059,2.64438,-41.76868,356.8719
43.84383,2.665101,-41.7923,356.8903
43.85334,2.682508,-41.80829,356.8859
43.86398,2.677891,-41.81183,356.877
43.87746,2.684136,-41.82822,356.882
43.88664,2.65937,-41.85165,356.8767
43.89765,2.669799,-41.86932,356.863
43.91113,2.666369,-41.88208,356.8513
