time,x,y,z
20.67927,21.06235,22.24671,357.4796
20.6889,20.96075,22.95811,357.5077
20.70002,20.84761,23.65658,357.5594
20.71279,20.73523,24.32867,357.6219
20.72302,20.6256,24.99228,357.6883
20.73376,20.506,25.65174,357.7628
20.74611,20.40657,26.26523,357.8373
20.75595,20.31989,26.8816,357.9311
20.76698,20.21941,27.46466,358.0581
20.77969,20.08513,28.00573,358.195
20.78937,19.93146,28.55901,358.3863
20.80042,19.76828,29.15504,358.6312
20.81331,19.60282,29.80331,358.955
20.8232,19.46398,30.56814,359.4389
20.83403,19.33399,31.32974,359.9726
20.84667,19.24572,32.06509,0.5065182
20.85647,19.15752,32.73322,0.9452242
20.86761,19.06986,33.33696,1.310239
20.88107,18.97482,33.91702,1.600411
20.8898,18.87957,34.44203,1.75965
20.90126,18.77421,34.94429,1.859478
20.91395,18.65604,35.35352,1.871135
20.92351,18.54215,35.7207,1.854724
20.93474,18.44928,36.07555,1.831107
20.9489,18.35765,36.3403,1.713068
20.95686,18.26228,36.61968,1.654144
20.96815,18.1688,36.89604,1.598819
20.98137,18.0712,37.1293,1.52018
20.9904,17.97039,37.38136,1.456944
21.00148,17.89652,37.61541,1.372432
21.01478,17.82796,37.83604,1.283914
21.02387,17.77803,38.04085,1.214196
21.03527,17.73573,38.24045,1.150212
21.0499,17.68173,38.42158,1.09309
21.05737,17.6466,38.62284,1.032543
21.06834,17.63958,38.80368,0.998473
21.08202,17.63162,38.98608,0.971752
21.09091,17.62598,39.15081,0.980563
21.10185,17.63067,39.32575,0.9973986
21.11437,17.62604,39.4607,1.000686
21.12436,17.62264,39.63138,1.023856
21.13541,17.62391,39.78447,1.077344
21.14782,17.60504,39.95698,1.124639
21.15848,17.58518,40.14621,1.167344
21.16891,17.55799,40.34286,1.227113
21.18218,17.53908,40.53814,1.299008
21.19147,17.51881,40.75962,1.392514
21.20265,17.50163,40.9878,1.490392
21.21544,17.49944,41.21458,1.608785
21.22537,17.49842,41.47566,1.775978
21.23625,17.5197,41.74081,1.958877
21.24883,17.51934,41.99173,2.135825
21.25854,17.51969,42.23062,2.292962
21.26968,17.50944,42.46898,2.433018
21.28359,17.48702,42.67888,2.525823
21.29234,17.47335,42.90588,2.602928
21.3032,17.44606,43.12363,2.657089
21.31608,17.43767,43.32262,2.674977
21.32547,17.40621,43.52967,2.716436
21.33665,17.33855,43.72496,2.750481
21.34937,17.28461,43.90008,2.754799
21.35973,17.21683,44.07426,2.760393
21.37048,17.15005,44.22504,2.75754
21.38288,17.07315,44.37323,2.762365
21.39256,16.99222,44.52925,2.759562
21.40381,16.93419,44.66965,2.739204
21.41676,16.86593,44.8059,2.711049
21.42609,16.83049,44.95237,2.692656
21.4373,16.78858,45.09761,2.667661
21.45077,16.76478,45.24827,2.641234
21.45966,16.75629,45.40507,2.596237
21.47082,16.73266,45.57038,2.575091
21.48402,16.69893,45.73735,2.574242
21.49365,16.65572,45.91779,2.598612
21.50429,16.62593,46.1058,2.619209
21.51706,16.56767,46.31607,2.631962
21.52695,16.53383,46.56392,2.683004
21.53787,16.49645,46.81948,2.757166
21.55196,16.46256,47.09827,2.86767
21.56046,16.41292,47.37609,3.012897
21.57128,16.36677,47.62384,3.165098
21.58487,16.30096,47.85466,3.307206
21.59354,16.23042,48.07076,3.424409
21.60669,16.14791,48.28038,3.526498
21.61618,16.07135,48.48207,3.591009
21.62706,15.982,48.67934,3.620363
21.63971,15.90378,48.86708,3.660117
21.64964,15.80892,49.03555,3.676937
21.66083,15.73085,49.22346,3.708437
21.67329,15.66049,49.38869,3.723228
21.68323,15.60825,49.56566,3.740138
21.69469,15.55881,49.76488,3.758638
21.70682,15.53776,49.97128,3.792533
21.71675,15.48922,50.16738,3.792976
21.7276,15.43592,50.37439,3.80931
21.74036,15.38746,50.57956,3.857423
21.75006,15.33128,50.80196,3.870756
21.76139,15.28871,51.0342,3.883784
21.77392,15.27476,51.27147,3.930328
21.78354,15.26952,51.52344,3.946038
21.79554,15.27069,51.79436,3.947318
21.80723,15.29937,52.06343,3.969063
21.81741,15.33894,52.32809,3.968007
21.82834,15.39488,52.59589,3.979943
21.841,15.47609,52.85044,3.980502
21.85061,15.56314,53.1104,3.951169
21.86215,15.63559,53.35856,3.915338
21.87443,15.70842,53.62672,3.871471
21.88411,15.77834,53.90339,3.815031
21.89547,15.851,54.20751,3.762569
21.90794,15.92744,54.5242,3.679035
21.91796,16.03464,54.84167,3.632012
21.92899,16.16443,55.16488,3.58026
21.94284,16.29221,55.46474,3.55838
21.95108,16.43548,55.7602,3.541759
21.9621,16.56481,56.04373,3.513975
21.97558,16.69665,56.32088,3.488127
21.98431,16.8347,56.60257,3.458942
21.99563,16.97322,56.86536,3.449141
22.00953,17.11575,57.12634,3.427638
22.01814,17.27897,57.37343,3.420456
22.02924,17.45134,57.59134,3.461436
22.04324,17.6182,57.79736,3.488785
22.05258,17.79188,57.98176,3.478707
22.06263,17.9097,58.14512,3.444363
22.07568,18.02103,58.30151,3.411614
22.08488,18.12158,58.46212,3.404296
22.09627,18.21751,58.60505,3.384656
22.10937,18.29051,58.72203,3.35235
22.1187,18.39035,58.81404,3.336461
22.12982,18.4775,58.88377,3.334207
22.14283,18.56305,58.94684,3.331452
22.15222,18.64926,58.98307,3.307586
22.16352,18.73924,59.00103,3.281457
22.17636,18.84602,59.00756,3.261606
22.186,18.94865,58.98417,3.252373
22.19673,19.025,58.94253,3.244093
22.20966,19.11125,58.88816,3.23625
22.21918,19.18861,58.82658,3.215637
22.23076,19.2523,58.74265,3.18715
22.24336,19.30288,58.6701,3.154273
22.25298,19.36035,58.57984,3.089721
22.26376,19.40008,58.48323,3.053681
22.27752,19.44012,58.36794,3.022763
22.28628,19.48339,58.24566,2.988157
22.29735,19.52457,58.13158,2.962643
22.31028,19.55801,57.99944,2.95306
22.31949,19.5651,57.87853,2.90403
22.33087,19.56785,57.77388,2.887606
22.34367,19.56548,57.65243,2.862051
22.35339,19.57772,57.53107,2.848598
22.36449,19.56757,57.41989,2.84831
22.37718,19.57607,57.30137,2.85424
22.38695,19.5824,57.2034,2.851563
22.3982,19.58799,57.09249,2.850072
22.41098,19.58303,56.98904,2.848915
22.42021,19.58719,56.87852,2.852031
22.43123,19.57974,56.75348,2.864888
22.44398,19.58434,56.62975,2.875502
22.4539,19.6003,56.51874,2.880827
22.46522,19.60228,56.36607,2.87528
22.47805,19.6196,56.21912,2.887192
22.48746,19.62806,56.05236,2.913971
22.49838,19.62621,55.88126,2.93316
22.51137,19.63312,55.68642,2.925023
22.52067,19.64584,55.505,2.910001
22.53202,19.64472,55.31478,2.888448
22.54512,19.62783,55.13418,2.877683
22.55532,19.61613,54.96312,2.852924
22.56533,19.59701,54.79284,2.80729
22.57848,19.57524,54.60417,2.773063
22.58785,19.55934,54.43353,2.761784
22.59894,19.56675,54.26396,2.739281
22.61171,19.5652,54.09904,2.717989
22.62144,19.56918,53.94839,2.700658
22.63257,19.58755,53.80492,2.693789
22.64547,19.58339,53.6606,2.697353
22.65492,19.58959,53.51888,2.674095
22.66593,19.59094,53.38498,2.678841
22.67879,19.60061,53.24438,2.685172
22.68818,19.60037,53.1256,2.71175
22.69981,19.59222,52.99114,2.737632
22.71207,19.581,52.86584,2.760413
22.72182,19.57129,52.76285,2.776228
22.7331,19.57005,52.66235,2.771123
22.74567,19.56864,52.55008,2.782465
22.7553,19.56482,52.45044,2.79829
22.76649,19.55758,52.36763,2.837643
22.77957,19.54957,52.27647,2.879744
22.78872,19.55089,52.1875,2.925243
22.80001,19.52959,52.09506,2.963957
22.81282,19.52637,52.00572,3.013851
22.8224,19.51772,51.91503,3.028699
22.83422,19.50348,51.82403,3.032722
22.84706,19.49699,51.73169,3.05414
22.85597,19.49069,51.64206,3.051283
22.86706,19.49953,51.54637,3.072009
22.87966,19.50788,51.45318,3.113558
22.88945,19.50787,51.36432,3.136455
22.90059,19.50419,51.26526,3.155678
22.91317,19.49288,51.16263,3.188579
22.92286,19.46955,51.07295,3.22378
22.93405,19.45642,50.97715,3.229603
22.94745,19.45719,50.89969,3.243545
22.95641,19.44634,50.82856,3.252566
22.96746,19.44761,50.74549,3.260515
22.98152,19.44256,50.66647,3.2686
22.99037,19.44331,50.60468,3.262812
23.00121,19.45545,50.54691,3.248399
23.01403,19.46019,50.48609,3.241914
23.0235,19.47261,50.43497,3.234264
23.03466,19.47203,50.38382,3.218699
23.04829,19.46956,50.34876,3.222683
23.05813,19.45358,50.30376,3.204414
23.06861,19.43776,50.25518,3.201465
23.08106,19.4226,50.23581,3.19804
23.09046,19.40484,50.20085,3.195001
23.10159,19.38151,50.18241,3.205731
23.1143,19.35442,50.16377,3.220386
23.12409,19.31179,50.14976,3.243387
23.13503,19.28346,50.15374,3.271932
23.14771,19.23146,50.14303,3.291857
23.15767,19.1973,50.13597,3.310274
23.16894,19.15892,50.12821,3.348142
23.18129,19.12182,50.11892,3.383014
23.19101,19.10428,50.10796,3.411029
23.20223,19.06713,50.10014,3.43972
23.21468,19.04192,50.08749,3.471476
23.22462,18.99998,50.07185,3.489193
23.23578,18.96456,50.04853,3.502645
23.24825,18.93109,50.03948,3.512708
23.25797,18.89084,50.01993,3.500055
23.26904,18.8594,49.99513,3.512017
23.28215,18.80596,49.97856,3.510805
23.2915,18.75609,49.95048,3.52141
23.30268,18.71423,49.92803,3.520545
23.31674,18.68631,49.90656,3.51982
23.32507,18.65375,49.89602,3.501488
23.3362,18.64083,49.88989,3.503367
23.34875,18.62984,49.88474,3.51472
23.35859,18.63865,49.88273,3.532318
23.36971,18.63608,49.87701,3.546604
23.38263,18.63767,49.8765,3.552913
23.39217,18.61461,49.88327,3.552093
23.4034,18.59729,49.87385,3.555446
23.41604,18.58468,49.89714,3.542651
23.4256,18.57192,49.90172,3.53229
23.43739,18.57397,49.92051,3.533731
23.45014,18.55742,49.93504,3.53958
23.4589,18.55156,49.96036,3.539643
23.47003,18.54623,49.98266,3.549705
23.48304,18.53895,50.01015,3.557477
23.49245,18.52907,50.01671,3.554073
23.50391,18.52069,50.03577,3.567361
23.51623,18.51663,50.04648,3.569955
23.52594,18.48827,50.07084,3.59027
23.53676,18.47198,50.07547,3.582296
23.55007,18.43701,50.08285,3.574741
23.56037,18.39739,50.09418,3.569532
23.5703,18.36175,50.10036,3.54738
23.58338,18.32282,50.11348,3.529504
23.59286,18.29216,50.12942,3.522967
23.60381,18.25388,50.12157,3.513129
23.61727,18.21046,50.14141,3.512296
23.62637,18.17622,50.14145,3.513346
23.63739,18.14434,50.15123,3.506913
23.65,18.10352,50.16566,3.504552
23.65957,18.05915,50.17526,3.490295
23.67139,18.01965,50.18952,3.479819
23.6834,17.96764,50.20091,3.470498
23.69371,17.9108,50.22724,3.452926
23.70437,17.87173,50.23634,3.44238
23.71798,17.82196,50.25835,3.429711
23.72676,17.78503,50.29475,3.424518
23.73777,17.73315,50.33107,3.426476
23.75089,17.68644,50.37327,3.425142
23.76015,17.66345,50.42752,3.435971
23.77301,17.63595,50.46821,3.436821
23.78259,17.60955,50.51675,3.461127
23.79397,17.56872,50.57493,3.461565
23.80644,17.54485,50.62545,3.495097
23.81646,17.50543,50.67712,3.516251
23.82736,17.48122,50.73738,3.539402
23.83998,17.4471,50.78312,3.549799
23.84992,17.42642,50.84051,3.556269
23.86089,17.39359,50.89737,3.560793
23.87356,17.35663,50.96416,3.55943
23.88315,17.32787,51.03986,3.55334
23.89413,17.29234,51.1075,3.55273
23.90773,17.26611,51.17273,3.563506
23.91658,17.22233,51.24966,3.575607
23.92773,17.19272,51.31683,3.585568
23.9415,17.1642,51.40014,3.590721
23.95028,17.11615,51.47956,3.589926
23.96131,17.08456,51.55344,3.578101
23.97404,17.04221,51.64989,3.575469
23.9834,17.00686,51.73434,3.569132
23.99468,16.95081,51.81804,3.566279
24.00762,16.91402,51.91307,3.579918
24.01717,16.8771,52.03453,3.575464
24.02822,16.85553,52.16241,3.590275
24.04146,16.83445,52.31172,3.572942
24.051,16.82028,52.46354,3.576624
24.06343,16.80357,52.61292,3.572894
24.07479,16.80593,52.78314,3.614597
24.08427,16.81793,52.94396,3.659081
24.09537,16.82654,53.09839,3.693298
24.10893,16.83617,53.26786,3.734035
24.11768,16.85566,53.43081,3.774289
24.12909,16.86161,53.60005,3.804943
24.14198,16.88754,53.76727,3.83674
24.15156,16.90116,53.92403,3.860559
24.16232,16.90026,54.08519,3.870867
24.17498,16.89711,54.25298,3.891942
24.1861,16.88935,54.41988,3.90931
24.19579,16.88656,54.60278,3.91595
24.20868,16.88102,54.76855,3.918668
24.21857,16.89494,54.94858,3.932949
24.22949,16.90165,55.12464,3.959275
24.24257,16.91333,55.30688,3.974852
24.2518,16.93543,55.48091,3.987307
24.26311,16.9513,55.68831,3.994594
24.27549,16.96343,55.85031,4.007392
24.2852,16.97459,56.04257,4.030369
24.29657,17.0112,56.23283,4.042308
24.30923,17.06235,56.43174,4.039261
24.31874,17.12339,56.61937,4.04242
24.32997,17.177,56.81163,4.051792
24.34283,17.22841,57.01095,4.07098
24.35232,17.27864,57.19091,4.069838
24.36355,17.34705,57.37077,4.072151
24.3763,17.41006,57.53699,4.084121
24.38581,17.46443,57.68164,4.070923
24.39711,17.52924,57.82702,4.066369
24.40984,17.57877,57.96541,4.041645
24.41951,17.63266,58.09185,4.040938
24.43045,17.68254,58.19759,4.040609
24.4434,17.70783,58.30445,4.030394
24.45276,17.74818,58.38486,4.01036
24.46389,17.79391,58.47087,4.0101
24.47699,17.8512,58.53981,4.007169
24.48633,17.90779,58.60813,4.010976
24.49753,17.96896,58.65994,4.006197
24.51027,18.0316,58.69044,4.018248
24.51981,18.10512,58.72205,4.015496
24.5309,18.17528,58.76851,4.028309
24.54468,18.23822,58.78422,4.026661
24.55333,18.30756,58.80943,4.032225
24.56546,18.36391,58.79885,4.033816
24.57731,18.4201,58.78304,4.017188
24.58669,18.45607,58.75706,4.001595
24.59833,18.49114,58.7166,3.987059
24.61105,18.52593,58.68122,3.979787
24.62047,18.53939,58.62976,3.972859
24.63145,18.54848,58.5642,3.977411
24.64507,18.56729,58.50439,3.957236
24.65373,18.57716,58.45657,3.963712
24.66496,18.58439,58.37993,3.974237
24.6781,18.59361,58.32796,3.984115
24.68734,18.5983,58.28147,3.991798
24.69848,18.60771,58.22413,3.992145
24.71194,18.63041,58.17779,3.994153
24.72063,18.64886,58.13997,4.022506
24.73218,18.67112,58.10217,4.029015
24.74464,18.70104,58.06555,4.039826
24.75428,18.71964,58.02674,4.051938
24.76582,18.73699,58.01542,4.063151
24.77813,18.76687,57.99043,4.077548
24.788,18.785,57.98428,4.069243
24.79914,18.80184,57.99744,4.057631
24.81235,18.82908,57.98786,4.062851
24.82133,18.86952,57.98462,4.096557
24.8327,18.905,58.00408,4.129973
24.84525,18.91256,57.99125,4.140163
24.85493,18.92157,57.99506,4.166065
24.86605,18.92423,58.00038,4.199053
24.87861,18.92758,57.97914,4.214967
24.88849,18.94154,57.97141,4.235055
24.89964,18.94195,57.95283,4.235138
24.91273,18.95943,57.93273,4.230016
24.92183,18.96081,57.89505,4.244907
24.9331,18.95777,57.86631,4.244441
24.94609,18.95872,57.81709,4.232358
24.95537,18.94626,57.77415,4.220009
24.96656,18.93211,57.74137,4.212753
24.97917,18.91192,57.68024,4.19358
24.98877,18.89701,57.64895,4.177858
24.99979,18.85884,57.59347,4.146449
25.0128,18.83694,57.54554,4.134588
25.02252,18.80942,57.5056,4.110431
25.03366,18.78499,57.4579,4.088244
25.04707,18.78571,57.42012,4.047843
25.05639,18.76379,57.38263,4.023608
25.06804,18.78642,57.35287,4.00155
25.07976,18.77877,57.32568,4.004961
25.08945,18.78462,57.30137,3.998485
25.10071,18.77041,57.28184,3.992557
25.11369,18.77465,57.26886,3.999349
25.12309,18.77443,57.24193,3.994525
25.13474,18.77826,57.22486,3.992251
25.14739,18.78269,57.21074,3.99554
25.15653,18.7964,57.18769,3.97402
25.16773,18.80214,57.17224,3.967735
25.18092,18.80136,57.15708,3.951659
25.19126,18.79703,57.14986,3.930661
25.20207,18.79859,57.15216,3.907609
25.21437,18.79117,57.15197,3.899718
25.22356,18.79111,57.15416,3.895674
25.23466,18.77695,57.14296,3.88359
25.24758,18.77091,57.14504,3.868142
25.257,18.75674,57.13098,3.854475
25.26828,18.74243,57.1397,3.852314
25.28141,18.72065,57.11792,3.840846
25.29099,18.69735,57.11221,3.845101
25.30182,18.6636,57.09597,3.832227
25.31438,18.63678,57.07978,3.82023
25.3239,18.61484,57.05531,3.7905
25.33522,18.58806,57.03389,3.787989
25.34843,18.57657,57.01821,3.766164
25.35768,18.55278,56.99183,3.754496
25.36875,18.53316,56.95947,3.749845
25.38171,18.51459,56.92547,3.737055
25.39097,18.48965,56.89079,3.733582
25.40204,18.47989,56.86479,3.702474
25.41478,18.4534,56.81746,3.694296
25.42459,18.42975,56.77842,3.666474
25.43573,18.41152,56.73303,3.666469
25.44873,18.38467,56.68362,3.641142
25.45809,18.36039,56.62469,3.622354
25.46923,18.3421,56.57919,3.602549
25.48189,18.31623,56.52297,3.584467
25.49162,18.30465,56.46593,3.568816
25.50274,18.29706,56.40895,3.552917
25.51541,18.27109,56.35033,3.540173
25.52516,18.25264,56.29526,3.528007
25.53625,18.22131,56.23676,3.513353
25.5492,18.18335,56.18903,3.5146
25.55955,18.16039,56.13663,3.512049
25.57128,18.13324,56.10292,3.482135
25.58293,18.10018,56.06453,3.449189
25.59253,18.0831,56.04123,3.451948
25.6034,18.07399,56.01601,3.462019
25.61613,18.07705,56.01429,3.483978
25.62581,18.06158,55.98824,3.487178
25.63711,18.0386,55.97217,3.492558
25.64969,18.0187,55.96058,3.517131
25.6594,18.00583,55.95409,3.537075
25.67064,17.99117,55.94133,3.539851
25.68414,17.97935,55.92415,3.537
25.69328,17.98281,55.91191,3.532946
25.70419,17.98384,55.89747,3.517543
25.71898,17.98408,55.8871,3.514511
25.72661,17.99525,55.86626,3.503665
25.73772,18.00104,55.86782,3.503274
25.75322,18.00014,55.84346,3.50101
25.76013,17.99321,55.83028,3.511889
25.77108,17.99494,55.80729,3.507186
25.78412,17.98186,55.79953,3.511046
25.79352,17.9781,55.78107,3.514135
25.80466,17.95931,55.76118,3.512426
25.8175,17.94493,55.73397,3.496615
25.82733,17.92938,55.72038,3.469409
25.83964,17.93626,55.69429,3.449772
25.84936,17.9425,55.68083,3.450316
25.86048,17.94024,55.66602,3.440043
25.87307,17.92399,55.65028,3.432951
25.88268,17.90338,55.61588,3.423736
25.89389,17.88337,55.60205,3.419773
25.90646,17.86405,55.58449,3.410482
25.91634,17.84473,55.55758,3.384751
25.9273,17.82491,55.54674,3.388215
25.94166,17.79985,55.52055,3.369666
25.94972,17.78057,55.49844,3.352203
25.96103,17.74966,55.48595,3.350696
25.97352,17.72434,55.47232,3.337023
25.98335,17.70785,55.45322,3.336302
25.99454,17.70475,55.42901,3.333053
26.00706,17.67908,55.40256,3.327931
26.01701,17.66459,55.38836,3.324179
26.02797,17.64508,55.36496,3.3196
26.04084,17.62767,55.34612,3.31746
26.05032,17.60584,55.32027,3.346274
26.06149,17.58385,55.29187,3.34523
26.0751,17.56319,55.25524,3.354611
26.0836,17.53563,55.22223,3.360242
26.09539,17.50142,55.1814,3.371829
26.10774,17.47725,55.12977,3.3775
26.11724,17.45774,55.09309,3.389171
26.1284,17.41769,55.03128,3.393427
26.14157,17.37166,54.96317,3.395269
26.15082,17.31718,54.91008,3.401213
26.1621,17.26932,54.8414,3.391638
26.17452,17.20958,54.78106,3.387246
26.18461,17.15175,54.71604,3.379588
26.19557,17.09976,54.63885,3.379978
26.20869,17.05199,54.57986,3.372567
26.21793,17.01087,54.52399,3.359169
26.22897,16.97673,54.4663,3.364109
26.24292,16.93359,54.40792,3.350648
26.25148,16.90619,54.35216,3.350358
26.26245,16.86515,54.30078,3.350035
26.27552,16.84827,54.25296,3.331765
26.28489,16.82044,54.22281,3.33585
26.29632,16.81931,54.18414,3.335867
26.30868,16.81767,54.15404,3.339742
26.31854,16.81486,54.13346,3.331818
26.32996,16.82104,54.11499,3.333126
26.34244,16.81863,54.10064,3.338497
26.3519,16.83516,54.09602,3.333429
26.36322,16.85546,54.09411,3.322741
26.37562,16.88863,54.08889,3.315393
26.38539,16.9282,54.0999,3.331055
26.39647,16.97529,54.10587,3.357937
26.40939,17.01487,54.0936,3.393365
26.41881,17.02697,54.08726,3.413778
26.43013,17.0333,54.0849,3.431187
26.44353,17.02506,54.0638,3.434595
26.4527,17.01957,54.0451,3.442645
26.46358,17.00655,54.02309,3.443559
26.47639,16.99159,53.99507,3.432595
26.48583,16.98549,53.96088,3.425863
26.49702,16.98235,53.93642,3.429335
26.50987,16.96089,53.90094,3.421943
26.51945,16.95194,53.88531,3.415384
26.53076,16.94041,53.85615,3.420468
26.54359,16.91679,53.82853,3.420051
26.55304,16.89511,53.81395,3.429533
26.56426,16.87712,53.79622,3.411247
26.57803,16.86572,53.78014,3.428522
26.58651,16.86208,53.77686,3.429513
26.59772,16.84508,53.76601,3.444834
26.61077,16.82977,53.75949,3.451545
26.6205,16.81552,53.7635,3.450981
26.6312,16.82016,53.75968,3.45222
26.64386,16.81613,53.75797,3.438812
26.65357,16.7917,53.76497,3.43587
26.66447,16.76313,53.74271,3.431466
26.67786,16.7426,53.7392,3.435672
26.68682,16.71497,53.7189,3.436876
26.69824,16.6844,53.70494,3.434144
26.71086,16.67128,53.67492,3.416311
26.72083,16.64226,53.65714,3.393026
26.73172,16.63448,53.63668,3.372217
26.74494,16.62006,53.59346,3.341104
26.7538,16.59842,53.57182,3.327817
26.7653,16.59729,53.55392,3.316122
26.77839,16.59632,53.51726,3.301119
26.78755,16.591,53.48839,3.29453
26.79868,16.59754,53.47073,3.293151
26.81231,16.60878,53.44896,3.274371
26.82137,16.61597,53.4422,3.27387
26.83227,16.62287,53.42338,3.254672
26.84494,16.637,53.40586,3.271158
26.85585,16.65051,53.40132,3.274158
26.86566,16.66223,53.38834,3.298253
26.87837,16.67948,53.38361,3.308001
26.88816,16.68386,53.37428,3.312617
26.89927,16.70573,53.3653,3.33717
26.91236,16.70738,53.3545,3.348233
26.92179,16.70256,53.34299,3.356808
26.93274,16.70189,53.33326,3.355822
26.94634,16.70141,53.33574,3.372083
26.95501,16.71684,53.31454,3.366251
26.96633,16.72015,53.30995,3.365071
26.9802,16.71876,53.30846,3.367564
26.98839,16.70472,53.30388,3.354568
26.99953,16.70803,53.29591,3.339246
27.01204,16.71655,53.28933,3.329222
27.0222,16.72014,53.27209,3.312807
27.03339,16.73423,53.27571,3.306146
27.04682,16.73079,53.26693,3.301224
27.05551,16.73139,53.26968,3.299573
27.06656,16.74222,53.26581,3.286047
27.08039,16.73566,53.26551,3.290661
27.08892,16.72416,53.25418,3.282079
27.10016,16.71413,53.25068,3.28128
27.11312,16.69587,53.24763,3.282445
27.12254,16.69662,53.24878,3.289563
27.134,16.70154,53.23686,3.271054
27.14673,16.7031,53.24178,3.242221
27.15627,16.71137,53.24457,3.241638
27.16747,16.72459,53.23613,3.264241
27.17989,16.73795,53.23691,3.299806
27.18955,16.73839,53.23016,3.32424
27.20065,16.72205,53.19943,3.330434
27.21344,16.71556,53.18853,3.35118
27.22329,16.69466,53.16785,3.356527
27.23447,16.67973,53.13271,3.354784
27.24736,16.64626,53.11053,3.361501
27.25681,16.61631,53.07193,3.341566
27.26787,16.56616,53.02373,3.330683
27.28144,16.50647,52.98872,3.309938
27.29022,16.41449,52.92096,3.286098
27.30124,16.29236,52.84122,3.276344
27.31444,16.1615,52.76691,3.257974
27.32364,16.00827,52.65857,3.239297
27.33498,15.82615,52.54043,3.20531
27.34803,15.5935,52.40205,3.15271
27.35729,15.32279,52.24019,3.092631
27.3685,15.05695,52.04527,3.012659
27.38174,14.75506,51.8312,2.938398
27.39088,14.47156,51.60403,2.871331
27.40189,14.20945,51.37186,2.804841
27.41478,13.95503,51.14608,2.716782
27.42422,13.72165,50.9012,2.638755
27.4355,13.50235,50.66866,2.584802
27.4482,13.2896,50.41818,2.533774
27.4579,13.11544,50.19121,2.485509
27.46877,12.95669,49.96901,2.436403
27.48144,12.79634,49.75143,2.401238
27.49145,12.64617,49.558,2.366478
27.50239,12.50657,49.38395,2.336476
27.51502,12.40928,49.22513,2.277689
27.5249,12.3275,49.09606,2.248877
27.53594,12.24106,48.96883,2.204015
27.54873,12.16923,48.87061,2.196061
27.55827,12.11508,48.79136,2.181494
27.56944,12.06199,48.72844,2.176283
27.5833,12.01646,48.68058,2.182197
27.59174,11.9863,48.63597,2.181438
27.60304,11.97742,48.60677,2.196935
27.61582,11.94943,48.59928,2.215693
27.62535,11.93493,48.60081,2.244721
27.63681,11.92789,48.58705,2.251848
27.64988,11.92989,48.59278,2.257853
27.65893,11.92166,48.59558,2.259213
27.67006,11.92523,48.60459,2.268419
27.68276,11.92082,48.61528,2.28318
27.69259,11.91653,48.62977,2.286669
27.70366,11.9025,48.62874,2.284591
27.7167,11.8953,48.63672,2.260719
27.72576,11.86437,48.64207,2.249049
27.73697,11.83942,48.63843,2.226143
27.74968,11.80552,48.6255,2.204025
27.75929,11.74788,48.62083,2.187878
27.77065,11.68334,48.61095,2.168131
27.78307,11.61229,48.59608,2.162599
27.7929,11.55109,48.56543,2.141707
27.80406,11.46579,48.53523,2.129802
27.81713,11.39793,48.49976,2.126084
27.82656,11.30092,48.45914,2.124628
27.83746,11.21957,48.39788,2.105207
27.85054,11.15158,48.33589,2.085743
27.85999,11.0517,48.27209,2.082076
27.87114,10.94716,48.19497,2.092786
27.88437,10.8325,48.10947,2.093236
27.89338,10.70463,47.99831,2.08692
27.90448,10.58896,47.8814,2.071245
27.91735,10.45284,47.75851,2.045944
27.92702,10.33016,47.61853,2.01314
27.94023,10.20825,47.49446,1.983586
27.94917,10.09494,47.34646,1.965609
27.96026,9.962204,47.20671,1.963067
27.97353,9.81823,47.06194,1.960503
27.98242,9.644826,46.88303,1.941185
27.99372,9.454891,46.68865,1.919929
28.00648,9.272173,46.48034,1.903345
28.01702,9.083333,46.26977,1.882744
28.02732,8.878521,46.05176,1.869552
28.04002,8.698864,45.86244,1.833405
28.04979,8.524145,45.63831,1.805287
28.06073,8.321015,45.43242,1.780548
28.07345,8.117454,45.22449,1.765526
28.08436,7.92141,45.01418,1.743124
28.09435,7.705142,44.80612,1.697566
28.10715,7.494313,44.60038,1.673372
28.11654,7.282894,44.39319,1.655014
28.12811,7.046179,44.18616,1.636706
28.14049,6.811905,43.97612,1.62109
28.15034,6.58696,43.763,1.605956
28.16151,6.372726,43.54926,1.604856
28.17414,6.160642,43.34074,1.590151
28.18424,5.975718,43.16263,1.551569
28.19498,5.793829,42.99473,1.516751
28.2078,5.636424,42.83932,1.499026
28.21718,5.491091,42.70356,1.493585
28.22873,5.3321,42.56178,1.50275
28.24096,5.177837,42.45697,1.512676
28.25087,5.03676,42.36593,1.527817
28.26253,4.895893,42.27061,1.542196
28.27488,4.784908,42.2259,1.536921
28.28438,4.682793,42.17634,1.56161
28.29547,4.594953,42.13683,1.582637
28.30827,4.530697,42.13697,1.611651
28.31788,4.457311,42.12571,1.638802
28.32923,4.402883,42.14296,1.663834
28.34282,4.351885,42.16176,1.652173
28.35153,4.324829,42.19457,1.663741
28.36251,4.331429,42.23164,1.65793
28.37625,4.359418,42.29691,1.664368
28.38462,4.404442,42.36344,1.67737
28.39628,4.446126,42.42899,1.673182
28.40898,4.454095,42.51695,1.684738
28.41818,4.470699,42.60502,1.681577
28.42936,4.454409,42.66332,1.660431
28.44244,4.408061,42.73753,1.65322
28.45189,4.378068,42.80211,1.666024
28.46303,4.344597,42.84786,1.664709
28.47672,4.321148,42.90728,1.670318
28.48549,4.31466,42.96057,1.661743
