time,x,y,z
48.11089,352.3107,-76.67236,358.8952
48.12387,352.3255,-76.80539,358.8818
48.13332,352.3421,-76.92719,358.8428
48.14446,352.3497,-77.06232,358.8163
48.15808,352.3635,-77.19873,358.7881
48.16682,352.3698,-77.3363,358.7639
48.17781,352.3794,-77.4585,358.7355
48.19082,352.384,-77.55637,358.7038
48.20057,352.3924,-77.64841,358.6741
48.21133,352.4046,-77.72925,358.6516
48.22471,352.4328,-77.7905,358.6384
48.23385,352.4518,-77.86841,358.6357
48.24482,352.4866,-77.92215,358.6348
48.25833,352.5429,-77.96246,358.6291
48.26746,352.5866,-77.97546,358.607
48.2786,352.6365,-77.98163,358.5914
48.2915,352.6644,-77.98196,358.5796
48.30074,352.6837,-77.9902,358.5801
48.31204,352.694,-77.99237,358.5937
48.3252,352.716,-77.99155,358.6052
48.3343,352.739,-77.97089,358.6047
48.34578,352.7678,-77.93509,358.5925
48.35846,352.7625,-77.89462,358.5999
48.36798,352.76,-77.86194,358.6096
48.37977,352.756,-77.82877,358.6375
48.39287,352.7382,-77.78937,358.6653
48.40126,352.7336,-77.76074,358.6846
48.41249,352.7324,-77.73132,358.6944
48.42566,352.7303,-77.69482,358.7039
48.43514,352.7262,-77.67523,358.7127
48.44604,352.7079,-77.65869,358.7042
48.45948,352.6912,-77.65585,358.7102
48.46867,352.6589,-77.66907,358.7059
48.47954,352.649,-77.68378,358.6798
48.49256,352.6257,-77.71225,358.6708
48.50194,352.6448,-77.76401,358.6534
48.5132,352.6629,-77.82181,358.6392
48.52606,352.6581,-77.8942,358.6096
48.53547,352.6496,-77.95361,358.5937
48.54661,352.6448,-78.01352,358.5585
48.56046,352.6387,-78.07468,358.5463
48.56905,352.6311,-78.12756,358.5393
48.58001,352.6576,-78.17224,358.5366
48.59345,352.6781,-78.18335,358.5239
48.6026,352.6997,-78.19177,358.5021
48.61377,352.7331,-78.20432,358.4814
48.62666,352.7494,-78.20389,358.4473
48.63614,352.757,-78.19983,358.4232
48.64748,352.796,-78.17078,358.3833
48.66048,352.8351,-78.12973,358.3385
48.67002,352.8648,-78.09113,358.3128
48.68079,352.8799,-78.0491,358.2666
48.69411,352.8921,-78.02521,358.2401
48.70319,352.8893,-78.0127,358.2188
48.71443,352.8928,-78.01953,358.2031
48.72726,352.8742,-78.02695,358.2127
48.73671,352.87,-78.0528,358.2114
48.74796,352.8704,-78.07916,358.1872
48.76064,352.8755,-78.09875,358.1695
48.7702,352.8692,-78.11902,358.1508
48.78125,352.8757,-78.15182,358.1375
48.7951,352.872,-78.16943,358.1166
48.80375,352.8556,-78.18384,358.1094
48.81477,352.8398,-78.17554,358.109
48.82831,352.8216,-78.16733,358.1196
48.83752,352.8189,-78.13904,358.1297
48.84828,352.8241,-78.05081,358.1594
48.86148,352.8205,-77.93256,358.203
48.8707,352.7994,-77.75729,358.2418
48.88329,352.7422,-77.52789,358.3243
48.8951,352.6575,-77.24295,358.4283
48.90434,352.5204,-76.85095,358.5333
48.91534,352.3336,-76.31616,358.7043
48.92833,352.0662,-75.58377,358.915
48.93781,351.7608,-74.72287,359.1491
48.94889,351.4708,-73.78027,359.3973
48.96225,351.1921,-72.7511,359.6414
48.97114,350.938,-71.6521,359.9144
48.98245,350.6519,-70.42932,0.2241564
48.99641,350.3637,-69.19485,0.5977519
49.00478,350.0838,-67.85257,1.017773
49.01559,349.7876,-66.42203,1.435941
49.02871,349.4841,-64.92825,1.803
49.03822,349.0872,-63.36401,2.142212
49.04955,348.6473,-61.78601,2.451335
49.06371,348.203,-60.19049,2.733025
49.07156,347.8179,-58.63354,2.999529
49.08274,347.5066,-57.14319,3.247389
49.09577,347.2519,-55.8042,3.5092
49.10521,347.0326,-54.54529,3.813192
49.11626,346.7103,-53.32938,4.163676
49.12903,346.3175,-52.04807,4.540448
49.13905,345.8514,-50.72272,4.92748
49.14983,345.4584,-49.42264,5.21727
49.16315,345.1599,-48.16391,5.41737
49.17241,344.9281,-46.90564,5.514951
49.18353,344.6781,-45.61618,5.561867
49.19607,344.4001,-44.33603,5.613471
49.20561,344.1037,-43.08252,5.649407
49.21693,343.8388,-41.95157,5.719243
49.22983,343.6046,-40.93353,5.795563
49.23939,343.4453,-40.16803,5.860701
49.25298,343.3419,-39.49295,5.909089
49.26167,343.2266,-38.98145,5.907017
49.27268,343.1307,-38.48578,5.878121
49.28636,343.0495,-38.07123,5.7784
49.2952,342.9875,-37.68951,5.646829
49.3061,342.9615,-37.46085,5.485806
49.31909,342.9787,-37.36035,5.327849
49.32859,343.0203,-37.38672,5.15315
49.33968,343.0451,-37.45352,4.988761
49.353,343.0767,-37.56744,4.802479
49.36214,343.0701,-37.66898,4.625739
49.37319,343.0639,-37.8862,4.431569
49.38836,343.069,-38.11697,4.273949
49.39561,343.0764,-38.45483,4.122363
49.40701,343.0953,-38.78705,3.976489
49.41986,343.1362,-39.15826,3.800631
49.429,343.1933,-39.5112,3.580044
49.44027,343.265,-39.89136,3.360219
49.45353,343.3161,-40.29364,3.141296
49.46277,343.359,-40.71408,2.948947
49.47416,343.3843,-41.19458,2.813518
49.4869,343.41,-41.64886,2.66117
49.49623,343.435,-42.11847,2.510707
49.50731,343.4821,-42.59427,2.334289
49.52028,343.5602,-43.10287,2.14795
49.52967,343.657,-43.63821,1.965748
49.54079,343.7618,-44.19193,1.797572
49.55401,343.9032,-44.78632,1.613445
49.56326,344.0435,-45.39368,1.449845
49.57512,344.2242,-46.04218,1.281997
49.58712,344.3909,-46.68878,1.11261
49.59658,344.5768,-47.37949,0.9579346
49.60787,344.7817,-48.09302,0.798626
49.6216,345.0024,-48.82385,0.6535852
49.62998,345.2411,-49.57874,0.5133151
49.64117,345.518,-50.37888,0.3774976
49.65499,345.8643,-51.21124,0.2604189
49.6637,346.2823,-52.0874,0.1568058
49.67514,346.7521,-52.97736,0.02813743
49.68851,347.1516,-53.8212,359.8835
49.69714,347.4398,-54.5947,359.7718
49.70833,347.6262,-55.29956,359.6292
49.72141,347.7565,-55.97668,359.5174
49.73135,347.8729,-56.67639,359.4775
49.7418,348.0353,-57.42352,359.4557
49.75492,348.2211,-58.19629,359.4793
49.76526,348.4655,-59.00287,359.4917
49.77534,348.7605,-59.83295,359.4916
49.78843,349.0434,-60.67944,359.4571
49.79802,349.3928,-61.57983,359.3999
49.80881,349.7486,-62.53983,359.2819
49.82189,350.0845,-63.56018,359.1506
49.83133,350.4003,-64.64996,359.0241
49.84223,350.6452,-65.8042,358.8866
49.85582,350.8357,-66.99503,358.7712
49.86475,351.011,-68.20258,358.6533
49.87596,351.1626,-69.42096,358.5311
49.89089,351.2956,-70.63751,358.3867
49.89842,351.4211,-71.83127,358.2301
49.90935,351.4884,-72.9751,358.0617
49.92254,351.5055,-74.04053,357.9061
49.93196,351.4258,-74.98495,357.7141
49.94285,351.3428,-75.79712,357.4941
49.95741,351.2823,-76.55695,357.2926
49.96539,351.2567,-77.23373,357.1487
49.97633,351.2747,-77.79926,357.0041
49.98989,351.3159,-78.28812,356.8914
49.99906,351.3667,-78.73618,356.8104
50.00978,351.4287,-79.05966,356.7652
50.02297,351.4753,-79.31763,356.7391
50.0324,351.5294,-79.59039,356.7249
50.0434,351.6119,-79.73743,356.7227
50.0564,351.6776,-79.89124,356.724
50.0659,351.7492,-80.01233,356.7344
50.07714,351.8522,-80.10413,356.7508
50.0899,351.9033,-80.24164,356.7725
50.09931,351.9552,-80.37674,356.7898
50.11052,351.9944,-80.55698,356.8071
50.12351,352.0468,-80.71863,356.7859
50.13288,352.2231,-80.90176,356.7374
50.14405,352.4814,-81.10345,356.6451
50.15763,352.7234,-81.32175,356.513
50.16652,352.9015,-81.54782,356.4188
50.17731,353.0311,-81.79697,356.3376
50.19047,353.1448,-82.01263,356.3105
50.19995,353.2881,-82.23224,356.2667
50.2109,353.4643,-82.41547,356.2011
50.22414,353.6381,-82.57312,356.1421
50.23362,353.7547,-82.6637,356.0916
50.2446,353.8008,-82.73029,356.0336
50.25754,353.7821,-82.71216,356.0042
50.26705,353.7414,-82.6936,356.0165
50.2783,353.7205,-82.67776,356.0226
50.29086,353.7142,-82.66003,356.046
50.30048,353.7367,-82.60626,356.0485
50.31168,353.7555,-82.55045,356.0204
50.32471,353.7798,-82.48965,356.0148
50.334,353.774,-82.42966,356.0129
50.3451,353.7447,-82.35303,356.0252
50.35831,353.7158,-82.24008,356.0267
50.36755,353.6438,-82.12296,356.0068
50.37859,353.5951,-82.01538,355.9891
50.39294,353.5317,-81.92914,355.9556
50.40131,353.4552,-81.85175,355.9482
50.41231,353.3983,-81.79388,355.9417
50.4253,353.34,-81.74893,355.9533
50.43488,353.3033,-81.70343,355.9564
50.44567,353.2732,-81.63513,355.9558
50.45922,353.2554,-81.58563,355.9344
50.46817,353.2422,-81.53281,355.9195
50.47903,353.2376,-81.47406,355.8881
50.4921,353.2279,-81.42294,355.8878
50.50179,353.2035,-81.38089,355.9157
50.51258,353.1827,-81.34027,355.947
50.5256,353.154,-81.27231,355.98
50.53524,353.119,-81.19559,355.9949
50.54626,353.0887,-81.1102,356.0039
50.55944,353.0817,-81.01614,355.9923
50.56857,353.05,-80.89923,355.9945
50.57951,353.0222,-80.77136,355.9705
50.59285,352.9753,-80.6485,355.989
50.60205,352.9278,-80.52136,356.0014
50.61334,352.8885,-80.40134,356.0032
50.62615,352.8509,-80.26282,356.0003
50.63618,352.7848,-80.13556,355.9988
50.64695,352.7407,-80.03653,356.0228
50.65994,352.6968,-79.93878,356.0559
50.66926,352.6888,-79.83728,356.0829
50.68025,352.6634,-79.71899,356.095
50.69323,352.6577,-79.59607,356.1122
50.70293,352.6317,-79.46124,356.1161
50.71371,352.6028,-79.31934,356.1311
50.72714,352.5522,-79.17258,356.1736
50.73635,352.5149,-79.02612,356.2098
50.74742,352.479,-78.88882,356.277
50.76042,352.4706,-78.72717,356.3318
50.7699,352.4483,-78.54767,356.3802
50.78075,352.4264,-78.33755,356.4207
50.79446,352.3803,-78.11893,356.4515
50.80328,352.3323,-77.90063,356.4908
50.81418,352.2719,-77.66949,356.565
50.8284,352.203,-77.44766,356.6397
50.83675,352.1343,-77.20303,356.7322
50.84778,352.0771,-76.91083,356.8028
50.86092,352.0328,-76.60159,356.8692
50.87051,351.9662,-76.26477,356.938
50.88126,351.8894,-75.88757,356.9884
50.89581,351.8058,-75.50494,357.0826
50.904,351.6921,-75.13318,357.2082
50.91488,351.5817,-74.7883,357.3474
50.92768,351.5046,-74.42139,357.4625
50.93722,351.416,-74.02347,357.5533
50.9484,351.3423,-73.61841,357.6204
50.96211,351.2463,-73.16315,357.675
50.97067,351.1509,-72.72174,357.7106
50.98195,351.0117,-72.2627,357.7317
50.99474,350.8763,-71.853,357.7471
51.00399,350.758,-71.44525,357.7764
51.01519,350.6425,-71.05911,357.8273
51.02816,350.5322,-70.66867,357.8698
51.03756,350.3996,-70.25751,357.9173
51.04876,350.2465,-69.84814,357.9838
51.06233,350.0732,-69.44751,358.0792
51.07123,349.9173,-69.06586,358.1688
51.08214,349.776,-68.67816,358.2669
51.09557,349.624,-68.27893,358.3321
51.10485,349.4945,-67.86505,358.3839
51.11577,349.3629,-67.45947,358.4279
51.12881,349.2502,-67.06512,358.4801
51.13848,349.1588,-66.70639,358.5564
51.14937,349.084,-66.37289,358.6431
51.16323,349.0265,-66.05957,358.7128
51.17216,348.9468,-65.74908,358.7753
51.1829,348.8509,-65.42734,358.8079
51.19568,348.7634,-65.08215,358.8206
51.20529,348.6418,-64.73911,358.8364
51.21622,348.5198,-64.39984,358.8525
51.22946,348.4064,-64.09045,358.8989
51.2387,348.3129,-63.79471,358.9553
51.25,348.2242,-63.49396,359.0125
51.26321,348.131,-63.20581,359.0331
51.27228,348.0471,-62.90466,359.0391
51.28336,347.9565,-62.62338,359.0333
51.29748,347.8756,-62.38089,359.0318
51.30573,347.803,-62.17334,359.0362
51.31884,347.7551,-61.97839,359.0325
51.32823,347.7286,-61.8161,359.0289
51.3391,347.7052,-61.63284,359.0097
51.35016,347.7039,-61.48633,358.9856
51.36322,347.6846,-61.34644,358.9606
51.37264,347.6563,-61.22766,358.9424
51.38605,347.6646,-61.12906,358.9207
51.39646,347.6524,-61.06747,358.9201
51.4061,347.6288,-61.00677,358.9389
51.41967,347.6335,-60.9899,358.9681
51.42843,347.6384,-60.94278,358.9695
51.43952,347.6675,-60.89938,358.9716
51.45294,347.7145,-60.85623,358.96
51.46212,347.7583,-60.79749,358.9492
51.47325,347.7986,-60.74374,358.9191
51.48622,347.8261,-60.67194,358.8839
51.49582,347.8575,-60.59222,358.833
51.50689,347.8771,-60.52524,358.796
51.51987,347.9097,-60.46347,358.782
51.52916,347.9226,-60.42807,358.7766
51.54032,347.9561,-60.39465,358.7895
51.55318,347.9995,-60.36765,358.8112
51.5628,348.0296,-60.3392,358.8286
51.57387,348.053,-60.30103,358.8484
51.58723,348.078,-60.26437,358.8701
51.59614,348.1151,-60.22293,358.8477
51.6074,348.1378,-60.15848,358.8406
51.62045,348.1576,-60.08759,358.8272
51.62973,348.161,-60.00079,358.8289
51.64098,348.1832,-59.90723,358.8094
51.654,348.1985,-59.83533,358.8147
51.66351,348.2092,-59.75601,358.8264
51.67429,348.2145,-59.67917,358.8381
51.68762,348.2233,-59.60373,358.8538
51.69656,348.2361,-59.52902,358.8531
51.70785,348.2465,-59.46625,358.86
51.72094,348.2579,-59.37628,358.8503
51.73006,348.2925,-59.29419,358.8403
51.7414,348.3335,-59.21848,358.8152
51.7543,348.3834,-59.13586,358.7924
51.76384,348.4128,-59.07193,358.7823
51.77487,348.4352,-59.0116,358.7851
51.78833,348.4432,-58.94568,358.7917
51.79756,348.4245,-58.88123,358.8176
51.80834,348.4167,-58.82935,358.8403
51.82124,348.4158,-58.77209,358.8558
51.83084,348.4209,-58.71884,358.8415
51.84196,348.4394,-58.65204,358.8145
51.85491,348.4522,-58.59369,358.8147
51.86436,348.4678,-58.52332,358.7788
51.8754,348.4977,-58.46854,358.7626
51.88861,348.4941,-58.42148,358.7535
51.8992,348.4941,-58.36597,358.7581
51.90907,348.4834,-58.30927,358.7579
51.92203,348.4995,-58.25293,358.7416
51.93166,348.5135,-58.1915,358.7244
51.9423,348.5469,-58.13354,358.7036
51.95613,348.5793,-58.06662,358.6816
51.9648,348.6266,-58.01959,358.6919
51.97586,348.6517,-57.97223,358.6993
51.98964,348.6711,-57.92621,358.6953
51.99824,348.6712,-57.87955,358.7068
52.00934,348.6754,-57.83344,358.6895
52.02216,348.6897,-57.79099,358.6817
52.03184,348.6832,-57.75229,358.6577
52.04311,348.699,-57.72739,358.6438
52.05603,348.6957,-57.70486,358.6464
52.06526,348.7215,-57.67297,358.6388
52.07622,348.7362,-57.63873,358.6213
52.08952,348.7593,-57.60031,358.6169
52.09899,348.7788,-57.57422,358.5917
52.10985,348.7818,-57.54883,358.5885
52.12311,348.7878,-57.51254,358.5815
52.13317,348.7958,-57.49103,358.5903
52.14344,348.806,-57.45947,358.584
52.15701,348.8092,-57.44839,358.5844
52.16596,348.8279,-57.41162,358.5797
52.17696,348.8405,-57.37906,358.5692
52.19011,348.8365,-57.33685,358.5462
52.19928,348.8382,-57.28503,358.5287
52.21043,348.8513,-57.24625,358.5208
52.22366,348.8573,-57.21179,358.5291
52.23297,348.8671,-57.19089,358.5424
52.24421,348.872,-57.16888,358.538
52.257,348.8952,-57.12982,358.5142
52.26666,348.9043,-57.10294,358.4993
52.27741,348.905,-57.07544,358.4847
52.29078,348.9036,-57.03394,358.449
52.30053,348.898,-57.00089,358.4194
52.31095,348.8993,-56.97595,358.3967
52.3241,348.9038,-56.93649,358.3789
52.33365,348.8933,-56.90979,358.3642
52.34455,348.8872,-56.86682,358.3363
52.35748,348.8639,-56.84918,358.3338
52.3671,348.8642,-56.82236,358.3091
52.3783,348.8957,-56.81451,358.31
52.39151,348.9333,-56.80911,358.3069
52.4016,348.9674,-56.81271,358.3127
52.41156,349.0184,-56.8136,358.2969
52.42503,349.0493,-56.79382,358.2802
52.4341,349.0926,-56.79254,358.2814
52.44498,349.1171,-56.77448,358.2609
52.45805,349.1449,-56.7731,358.2679
52.46747,349.1574,-56.75775,358.2537
52.47846,349.1834,-56.74487,358.2542
52.49155,349.238,-56.72772,358.2735
52.50111,349.2889,-56.70691,358.2845
52.5119,349.3614,-56.68585,358.3226
52.52525,349.4098,-56.65402,358.3456
52.53468,349.4596,-56.6051,358.3672
52.54548,349.5011,-56.56372,358.3953
52.55945,349.493,-56.52637,358.4155
52.56804,349.4754,-56.49896,358.4473
52.57923,349.4625,-56.47888,358.4841
52.59266,349.4659,-56.46982,358.4987
52.60146,349.4909,-56.47769,358.513
52.61272,349.5189,-56.48157,358.5081
52.62566,349.5564,-56.49359,358.4885
52.63508,349.5687,-56.47794,358.4569
52.64589,349.5826,-56.47272,358.4262
52.65895,349.5971,-56.48413,358.4165
52.66828,349.6068,-56.4931,358.3906
52.67962,349.636,-56.53287,358.3824
52.69245,349.6682,-56.57571,358.3867
52.70237,349.6971,-56.63669,358.4066
52.71307,349.7411,-56.69797,358.4179
52.72718,349.7768,-56.755,358.4395
52.73564,349.7858,-56.81396,358.4499
52.74645,349.8022,-56.88364,358.4633
52.7597,349.818,-56.96915,358.4972
52.769,349.8255,-57.04865,358.5325
52.77991,349.868,-57.1434,358.5624
52.79329,349.9178,-57.21378,358.5858
52.80264,349.9543,-57.30289,358.6102
52.81348,349.9908,-57.34863,358.6074
52.82744,350.0257,-57.37674,358.5823
52.83589,350.0172,-57.41165,358.57
52.84708,350.007,-57.44553,358.5779
52.86023,350.0147,-57.48572,358.5825
52.86971,350.0373,-57.52576,358.59
52.88065,350.0555,-57.56406,358.6212
52.8938,350.076,-57.60199,358.627
52.90411,350.0951,-57.63922,358.6413
52.91418,350.1139,-57.6644,358.6554
52.92775,350.1258,-57.69672,358.6655
52.9369,350.1528,-57.71774,358.6756
52.94758,350.1599,-57.74142,358.6704
52.96108,350.1637,-57.75931,358.6902
52.97003,350.1769,-57.78079,358.703
52.98109,350.2017,-57.81427,358.7272
52.99383,350.2186,-57.84991,358.7363
53.00347,350.2451,-57.89163,358.7585
53.01464,350.2687,-57.91571,358.7612
53.02765,350.3005,-57.94708,358.7656
53.03741,350.3216,-57.98724,358.7697
53.04835,350.3593,-58.01202,358.7728
53.06148,350.3995,-58.03046,358.7777
53.07075,350.3987,-58.06125,358.7761
53.08181,350.4068,-58.07193,358.7681
53.09484,350.4038,-58.07803,358.7763
53.10451,350.3901,-58.0993,358.7731
53.11521,350.3708,-58.1225,358.7709
53.12812,350.3916,-58.14642,358.7772
53.13792,350.4134,-58.16736,358.7878
53.14891,350.4365,-58.18695,358.7838
53.16192,350.4617,-58.203,358.7705
53.1712,350.4706,-58.20386,358.7589
53.18237,350.496,-58.20511,358.7559
53.19532,350.5225,-58.21176,358.749
53.20498,350.5338,-58.20667,358.7509
53.21578,350.5522,-58.22232,358.7502
53.22889,350.5509,-58.20279,358.7597
53.23825,350.5392,-58.21124,358.7684
53.24958,350.5381,-58.21475,358.7848
53.26283,350.5476,-58.22089,358.7975
53.27177,350.5638,-58.21091,358.8035
53.28279,350.5839,-58.18414,358.7926
53.29696,350.576,-58.16336,358.7866
53.30519,350.5674,-58.13953,358.7814
53.31609,350.559,-58.10052,358.7845
53.32922,350.5584,-58.06192,358.7706
53.33855,350.5638,-58.00974,358.7768
53.3498,350.5615,-57.95401,358.7747
53.36289,350.571,-57.89053,358.7811
53.37272,350.5852,-57.8269,358.7868
53.38557,350.5782,-57.77155,358.7862
53.39482,350.5918,-57.70337,358.8095
53.40704,350.6015,-57.6492,358.8175
53.41686,350.6238,-57.57272,358.8222
53.42988,350.6482,-57.49719,358.8226
53.4392,350.6607,-57.40274,358.8216
53.45211,350.6783,-57.32254,358.8421
53.4619,350.6678,-57.23331,358.8371
53.47282,350.6692,-57.14276,358.8397
53.48551,350.6415,-57.0592,358.8484
53.49504,350.6224,-56.98813,358.8501
53.50616,350.6128,-56.93002,358.8469
53.52007,350.5864,-56.86639,358.8533
53.52863,350.5765,-56.82544,358.8571
53.53968,350.5938,-56.81839,358.8946
53.55269,350.6104,-56.8205,358.9239
53.56227,350.613,-56.82037,358.9425
53.57309,350.6298,-56.81866,358.9561
53.58616,350.6503,-56.80103,358.9525
53.59551,350.6676,-56.7984,358.9633
53.60681,350.6992,-56.79395,358.9614
53.61941,350.7296,-56.78854,358.98
53.62916,350.7569,-56.7674,358.9909
53.64015,350.7626,-56.74689,359.0063
53.65318,350.7714,-56.71368,358.9817
53.66327,350.7618,-56.66284,358.96
53.674,350.7413,-56.63489,358.9558
53.68702,350.7333,-56.60126,358.952
53.69614,350.7231,-56.5683,358.9564
53.70713,350.7228,-56.56134,358.9608
53.71995,350.7215,-56.54898,358.9661
53.72982,350.7076,-56.51837,358.9468
53.74073,350.7007,-56.50308,358.9315
53.75372,350.6913,-56.47876,358.9336
53.76312,350.6781,-56.45926,358.9386
53.77425,350.6591,-56.46722,358.9506
53.78708,350.6413,-56.45923,358.966
53.79761,350.651,-56.45761,358.9778
53.80788,350.6451,-56.45102,358.9997
53.82071,350.6465,-56.45157,359.0183
53.83053,350.6634,-56.4303,359.0183
53.84128,350.6571,-56.41772,359.0062
53.85442,350.6646,-56.3916,359.0035
53.86375,350.6601,-56.37527,359.0228
53.87481,350.6808,-56.36511,359.0429
53.8876,350.6769,-56.36197,359.0557
53.89733,350.675,-56.34192,359.0591
53.90936,350.6722,-56.31842,359.0599
53.92144,350.6409,-56.27887,359.0604
53.93073,350.6322,-56.25229,359.0697
53.94201,350.6311,-56.23761,359.0814
53.95527,350.6354,-56.23199,359.0939
53.96423,350.6304,-56.22052,359.119
53.97512,350.6357,-56.20496,359.1202
53.98816,350.6208,-56.19766,359.1172
53.99764,350.6149,-56.18271,359.1284
54.00882,350.6201,-56.17627,359.1292
54.02163,350.6145,-56.16711,359.1387
54.03133,350.5963,-56.15402,359.1507
54.04231,350.5845,-56.14044,359.1686
54.05603,350.5714,-56.14276,359.1735
54.06482,350.5609,-56.14728,359.1858
54.07577,350.5509,-56.1423,359.2065
54.08876,350.5568,-56.13831,359.2041
54.09801,350.5561,-56.13626,359.2157
54.10939,350.5607,-56.15002,359.2417
54.12219,350.5632,-56.14743,359.2451
54.13176,350.555,-56.14307,359.265
54.14288,350.5519,-56.14676,359.2813
54.15593,350.5513,-56.16095,359.2935
54.16593,350.5618,-56.17212,359.2938
54.17632,350.5806,-56.19617,359.3174
54.18924,350.588,-56.23697,359.3394
54.19903,350.6029,-56.30835,359.3583
54.20995,350.6281,-56.38898,359.3834
54.22282,350.6572,-56.48074,359.3774
54.23236,350.663,-56.57361,359.3514
54.24354,350.6812,-56.63312,359.3325
54.25647,350.669,-56.68256,359.2976
54.26594,350.6514,-56.74136,359.2652
54.27732,350.6423,-56.77353,359.2582
54.28983,350.6407,-56.80298,359.2449
54.29993,350.6519,-56.83612,359.2426
54.31068,350.6556,-56.84579,359.2452
54.32401,350.6506,-56.85806,359.25
54.33279,350.6515,-56.87445,359.2585
54.34375,350.6514,-56.87357,359.2693
54.35699,350.6507,-56.86102,359.267
54.36636,350.6512,-56.85385,359.2831
54.37731,350.6369,-56.84915,359.2909
54.39135,350.6363,-56.82935,359.2876
54.40007,350.6362,-56.81738,359.2842
54.4119,350.6431,-56.80859,359.2894
54.42411,350.6601,-56.80753,359.3038
54.43353,350.6617,-56.80234,359.3004
54.4456,350.6802,-56.82266,359.3313
54.4573,350.6896,-56.82349,359.3307
54.46691,350.7111,-56.81857,359.3268
54.47792,350.7192,-56.81335,359.3072
54.49104,350.7272,-56.82108,359.2986
54.50038,350.7609,-56.82092,359.2894
54.51149,350.7706,-56.82962,359.2759
54.52484,350.7797,-56.8432,359.2683
54.53399,350.7915,-56.83664,359.2575
54.54511,350.8006,-56.83133,359.2355
54.55808,350.8033,-56.8418,359.2267
54.56736,350.7924,-56.82483,359.1996
54.57841,350.8047,-56.82275,359.1979
54.59119,350.8296,-56.82446,359.1751
54.60102,350.8546,-56.83682,359.1641
54.61218,350.8855,-56.85254,359.1645
54.62493,350.8982,-56.88062,359.1662
54.63489,350.9132,-56.90671,359.1546
54.64547,350.9392,-56.93585,359.1594
54.65861,350.9405,-56.96481,359.1451
54.66784,350.9637,-56.99133,359.1174
54.67891,351.0021,-57.03946,359.1064
54.69215,351.0391,-57.08075,359.0995
54.7013,351.0606,-57.12799,359.1015
54.71239,351.0698,-57.16556,359.0801
54.72599,351.1011,-57.19232,359.0678
54.73494,351.1084,-57.2168,359.0582
54.74603,351.1188,-57.25446,359.0363
54.75935,351.1497,-57.29529,359.0343
54.76937,351.1799,-57.32837,359.0229
54.77969,351.1942,-57.35754,359.0134
54.79255,351.235,-57.37213,359.0023
54.80194,351.2558,-57.38058,358.9906
54.81351,351.274,-57.39069,358.9807
54.82683,351.2959,-57.3999,358.9742
54.83542,351.3264,-57.3898,358.9544
54.84657,351.3445,-57.38882,358.9431
54.85984,351.3734,-57.38437,358.9249
54.86903,351.3854,-57.37335,358.9114
54.88015,351.4156,-57.38348,358.9157
54.89301,351.4363,-57.3898,358.9051
54.90284,351.4672,-57.40567,358.8896
54.91477,351.5056,-57.41916,358.888
54.92661,351.5345,-57.41803,358.8709
54.93597,351.5496,-57.42395,358.8675
54.94693,351.5522,-57.4249,358.8596
54.96097,351.5598,-57.39923,358.8611
54.96954,351.5647,-57.40225,358.858
54.98045,351.5924,-57.38196,358.8466
54.99365,351.6379,-57.36572,358.8398
55.00294,351.6848,-57.35843,358.836
55.01384,351.7093,-57.34689,358.8338
55.02759,351.7224,-57.33005,358.8315
55.03671,351.7221,-57.29916,358.8399
55.0475,351.7182,-57.25565,358.8365
55.06096,351.7403,-57.20367,358.8351
55.06997,351.7839,-57.12387,358.8204
55.08262,351.8213,-57.05765,358.8091
55.09416,351.8574,-56.98071,358.8015
55.10351,351.8853,-56.9137,358.8029
55.11461,351.9282,-56.83389,358.8048
55.12746,351.9471,-56.74448,358.8024
55.13721,351.9621,-56.65164,358.8124
55.14805,351.9906,-56.54791,358.8203
55.16116,352.0056,-56.42361,358.817
55.17106,352.0238,-56.28632,358.8098
55.18173,352.0211,-56.15289,358.8235
55.19467,352.0585,-55.99042,358.8318
55.20423,352.0981,-55.81445,358.8351
55.21521,352.1518,-55.6293,358.8547
55.22811,352.1917,-55.41641,358.8716
55.2379,352.2641,-55.15915,358.864
55.24881,352.3233,-54.84485,358.8604
55.26242,352.3881,-54.51129,358.8438
55.27126,352.4327,-54.19107,358.8627
55.28204,352.4922,-53.87817,358.92
55.29637,352.5528,-53.5679,358.9856
55.30442,352.5909,-53.24689,359.0557
55.31563,352.6235,-52.89832,359.0998
55.32865,352.6621,-52.50244,359.1137
55.33788,352.7013,-52.09515,359.1271
55.34908,352.7338,-51.66397,359.1451
55.36216,352.771,-51.25684,359.1769
55.37181,352.7957,-50.87604,359.2198
55.38304,352.829,-50.52573,359.2993
55.3959,352.8499,-50.18677,359.3642
55.40527,352.8374,-49.8385,359.4271
55.4174,352.8228,-49.46603,359.4799
55.4297,352.7804,-49.08011,359.5223
55.43882,352.7491,-48.67505,359.5607
55.44977,352.7203,-48.27457,359.5974
55.46252,352.7025,-47.89307,359.6477
55.47214,352.6954,-47.54703,359.6936
55.48333,352.6682,-47.20074,359.7583
55.49653,352.6417,-46.86423,359.8232
55.50594,352.6209,-46.51056,359.8736
55.51669,352.6328,-46.14948,359.9075
55.52979,352.659,-45.78976,359.9478
55.53911,352.7302,-45.42255,359.9716
55.55292,352.8082,-45.05438,0.0007917004
55.56131,352.9148,-44.66354,359.9736
55.5727,353.0561,-44.26456,359.9196
55.5858,353.2446,-43.8143,359.8232
55.59497,353.4374,-43.33847,359.7163
