time,x,y,z
86.03637,6.756123,-20.69992,1.144231
86.05038,6.718309,-20.70117,1.066281
86.05889,6.68002,-20.70291,0.9843118
86.06971,6.631533,-20.71869,0.9000981
86.08234,6.612319,-20.73325,0.828824
86.09223,6.588628,-20.7345,0.7531532
86.1032,6.569896,-20.72418,0.685196
86.11568,6.549139,-20.71848,0.6268947
86.12696,6.520953,-20.70334,0.5895824
86.13731,6.469646,-20.69647,0.5552115
86.14977,6.411452,-20.69379,0.5292675
86.1594,6.376235,-20.67828,0.5086518
86.17026,6.321312,-20.67734,0.4803599
86.18282,6.284971,-20.67224,0.4481892
86.19267,6.241751,-20.64001,0.4004856
86.20393,6.19239,-20.62933,0.3433478
86.21715,6.1313,-20.57529,0.2946371
86.22627,6.058082,-20.52142,0.2645335
86.23752,5.995973,-20.46909,0.2321715
86.2503,5.923197,-20.41144,0.21558
86.26003,5.845124,-20.33838,0.2046858
86.27092,5.747249,-20.24829,0.1893537
86.28439,5.624083,-20.14066,0.1700008
86.29335,5.488823,-19.99915,0.1504468
86.30466,5.299563,-19.81717,0.1603136
86.31698,5.019027,-19.56326,0.1928047
86.32679,4.673559,-19.26834,0.2577953
86.33793,4.186839,-18.8587,0.3912189
86.35061,3.618592,-18.39322,0.5851514
86.36073,2.871874,-17.78415,0.8711134
86.37219,2.02837,-17.1185,1.176823
86.38439,0.9490302,-16.27069,1.56672
86.3939,359.7443,-15.34525,1.95091
86.40495,358.4052,-14.30692,2.360445
86.41753,356.9254,-13.15427,2.784722
86.42744,355.4679,-12.00027,3.173507
86.43862,353.9064,-10.7518,3.588446
86.45142,352.3298,-9.518738,3.977298
86.46142,350.7813,-8.291748,4.365948
86.47272,349.2847,-7.010681,4.751514
86.48578,347.9506,-5.757599,5.120645
86.49435,346.7709,-4.488831,5.450002
86.5056,345.66,-3.233917,5.731629
86.51869,344.7531,-2.009735,5.928071
86.52789,343.8643,-0.8132019,6.031895
86.53918,343.1052,0.3419684,6.059293
86.55261,342.3426,1.494132,6.021843
86.56152,341.7355,2.606841,5.919162
86.57271,341.1746,3.669227,5.824579
86.58532,340.6986,4.657727,5.732718
86.59489,340.2407,5.591578,5.61431
86.6059,339.8153,6.457175,5.480388
86.61958,339.4258,7.243646,5.312419
86.63011,339.0585,8.007448,5.124682
86.63956,338.7384,8.70746,4.9197
86.65247,338.4382,9.387435,4.721014
86.662,338.1449,10.07236,4.529947
86.67323,337.9078,10.65834,4.353668
86.68601,337.6743,11.27015,4.185499
86.69546,337.4279,11.82528,4.057157
86.70649,337.1877,12.35918,3.897709
86.72062,336.9532,12.87793,3.746956
86.729,336.7337,13.35945,3.644803
86.74017,336.5083,13.82846,3.5255
86.7528,336.3379,14.29931,3.414176
86.76273,336.1729,14.74124,3.302346
86.77383,336.0225,15.14215,3.203909
86.78626,335.8949,15.54956,3.108871
86.79626,335.784,15.90394,3.015393
86.80727,335.6913,16.2439,2.934902
86.82098,335.6315,16.54347,2.840111
86.82966,335.5717,16.7938,2.763363
86.84071,335.5001,17.03871,2.712839
86.85373,335.4574,17.25674,2.649541
86.86359,335.409,17.45115,2.584261
86.87424,335.3866,17.59652,2.528836
86.88673,335.3523,17.72288,2.482889
86.8966,335.3335,17.82623,2.406136
86.90788,335.3175,17.90403,2.357513
86.9211,335.3099,17.96547,2.321767
86.93013,335.2858,18.01346,2.294584
86.94123,335.2787,18.03682,2.257602
86.95489,335.2587,18.06546,2.249253
86.96387,335.2552,18.07765,2.222231
86.97467,335.2718,18.07894,2.219026
86.98812,335.3128,18.06619,2.210515
86.99699,335.3489,18.0347,2.223262
87.00795,335.393,18.0043,2.252149
87.02118,335.4288,17.96093,2.297629
87.03049,335.4736,17.91555,2.331474
87.0416,335.5201,17.87332,2.391303
87.05527,335.571,17.82976,2.440332
87.06384,335.6614,17.77855,2.498844
87.07492,335.7949,17.72053,2.554944
87.08804,335.9619,17.64372,2.638149
87.09742,336.2088,17.53922,2.712184
87.10855,336.4776,17.40866,2.786165
87.12159,336.8265,17.23255,2.892874
87.13265,337.1982,17.04072,2.983848
87.14231,337.6445,16.8047,3.064929
87.15543,338.14,16.49941,3.165777
87.1647,338.7122,16.15055,3.247283
87.1758,339.3748,15.70769,3.335927
87.18892,340.0488,15.20947,3.39085
87.19822,340.6696,14.674,3.455527
87.21103,341.1317,14.07589,3.55141
87.2206,341.4468,13.46747,3.672515
87.2314,341.8049,12.84089,3.771883
87.24493,342.2701,12.16174,3.87535
87.25401,342.8445,11.44537,3.984788
87.26514,343.5667,10.63765,4.089476
87.27893,344.2065,9.817094,4.195775
87.28734,344.7575,8.953412,4.314517
87.29862,345.1841,8.032555,4.416541
87.31081,345.552,7.076321,4.504006
87.32076,345.8819,6.07149,4.553896
87.3316,346.2161,5.057374,4.593968
87.34447,346.5791,4.021086,4.610292
87.35475,346.9453,2.924,4.60326
87.36554,347.3372,1.830054,4.61427
87.37814,347.7552,0.7329198,4.630409
87.38836,348.1738,-0.3677979,4.671361
87.39943,348.6451,-1.425049,4.685032
87.41191,349.1573,-2.489563,4.68149
87.42141,349.7052,-3.522247,4.662953
87.4323,350.2579,-4.533295,4.626957
87.44515,350.8493,-5.504547,4.597242
87.4551,351.4299,-6.429474,4.572194
87.46605,352.0543,-7.338135,4.571887
87.47938,352.7349,-8.194702,4.587328
87.48827,353.4329,-9.03891,4.615328
87.49938,354.1287,-9.86261,4.637744
87.51237,354.8205,-10.63635,4.667382
87.52185,355.4801,-11.35617,4.699236
87.53301,356.1025,-12.0365,4.696182
87.54652,356.6834,-12.68155,4.654242
87.5556,357.2309,-13.28531,4.591066
87.56631,357.7431,-13.81262,4.538111
87.57995,358.231,-14.29129,4.475169
87.58862,358.6837,-14.71771,4.421046
87.59987,359.1203,-15.12387,4.345453
87.6129,359.5187,-15.45871,4.281112
87.62303,359.8994,-15.76611,4.237486
87.63445,0.267824,-15.97644,4.180079
87.64632,0.6472963,-16.13107,4.12062
87.65572,0.9758989,-16.23587,4.068938
87.66682,1.299573,-16.3085,4.019351
87.68072,1.58302,-16.33759,3.978138
87.68954,1.830049,-16.33066,3.951296
87.70053,2.07295,-16.28372,3.934001
87.71374,2.284601,-16.19641,3.903687
87.72303,2.47437,-16.08344,3.8853
87.73379,2.647875,-15.95215,3.842656
87.74654,2.805525,-15.79749,3.80724
87.7562,2.920989,-15.62573,3.775208
87.76731,3.035978,-15.45267,3.744349
87.78073,3.137067,-15.29657,3.714744
87.78976,3.230831,-15.11203,3.67162
87.80089,3.331789,-14.94717,3.632893
87.81464,3.408473,-14.75195,3.571357
87.82329,3.493369,-14.58163,3.510312
87.83426,3.567256,-14.40561,3.473368
87.84729,3.660085,-14.23419,3.418156
87.85706,3.757142,-14.07352,3.395924
87.86787,3.849227,-13.92679,3.376369
87.88107,3.950321,-13.77811,3.340756
87.89033,4.041234,-13.6442,3.326604
87.90147,4.121437,-13.50974,3.294157
87.91405,4.202859,-13.38977,3.260677
87.92408,4.302906,-13.27399,3.232265
87.93513,4.375045,-13.1618,3.192398
87.94828,4.4739,-13.04742,3.135695
87.95745,4.574927,-12.9155,3.069249
87.96854,4.654644,-12.79764,2.996075
87.98212,4.738217,-12.66403,2.908482
87.99081,4.830313,-12.53055,2.83278
88.002,4.911683,-12.3924,2.752084
88.01466,4.991319,-12.24838,2.671155
88.0244,5.082107,-12.09146,2.588295
88.03546,5.168181,-11.92941,2.520277
88.04801,5.253398,-11.76944,2.442358
88.05795,5.348532,-11.58823,2.370719
88.06924,5.445623,-11.40427,2.286868
88.08231,5.540079,-11.21765,2.212472
88.09186,5.641432,-11.00601,2.150905
88.10248,5.747661,-10.81366,2.083148
88.11563,5.843014,-10.59695,2.020403
88.12495,5.929471,-10.37253,1.97393
88.13728,6.007437,-10.15616,1.926305
88.14953,6.092265,-9.936523,1.892394
88.15842,6.182127,-9.716553,1.854927
88.16936,6.272897,-9.494385,1.814691
88.18227,6.338593,-9.263275,1.772413
88.19173,6.38582,-9.038818,1.758703
88.20299,6.435887,-8.814178,1.731314
88.21531,6.482778,-8.592194,1.701033
88.22549,6.509123,-8.375122,1.684922
88.23672,6.543258,-8.160217,1.649475
88.25005,6.57996,-7.945557,1.644215
88.25909,6.608352,-7.749695,1.600332
88.26997,6.629496,-7.550537,1.57197
88.28313,6.658814,-7.351135,1.549349
88.29266,6.676155,-7.192047,1.505211
88.30376,6.70521,-7.025848,1.468781
88.31717,6.735981,-6.849609,1.428406
88.32623,6.76159,-6.727325,1.383532
88.33714,6.797998,-6.601105,1.323255
88.35018,6.835769,-6.49234,1.284642
88.3598,6.860853,-6.421173,1.241906
88.37049,6.876725,-6.350464,1.197108
88.3837,6.885821,-6.296112,1.128232
88.39357,6.906123,-6.270386,1.043603
88.40417,6.93504,-6.262451,0.9625415
88.41747,6.987554,-6.249115,0.8935683
88.42641,7.045152,-6.271179,0.811543
88.4377,7.097034,-6.293579,0.7568876
88.45103,7.161237,-6.334808,0.7060687
88.46012,7.22713,-6.375214,0.6553085
88.47088,7.286464,-6.411438,0.6102374
88.48388,7.366151,-6.472504,0.5585845
88.49325,7.403009,-6.523407,0.5082778
88.50469,7.474051,-6.590454,0.4645235
88.51785,7.527086,-6.644836,0.4122396
88.52739,7.569405,-6.721649,0.3826586
88.53837,7.603629,-6.786407,0.3564744
88.552,7.631027,-6.85965,0.3312115
88.56049,7.656661,-6.928345,0.3151179
88.57164,7.699576,-7.012207,0.2932704
88.58437,7.725426,-7.084625,0.2789414
88.59399,7.761361,-7.149384,0.2505156
88.60517,7.778413,-7.216125,0.2383908
88.61922,7.809,-7.307953,0.212143
88.62767,7.821948,-7.386658,0.1931349
88.63999,7.833569,-7.472076,0.1883816
88.65185,7.853014,-7.549103,0.1692206
88.66112,7.858385,-7.637299,0.133035
88.6724,7.87828,-7.710327,0.09015542
88.68518,7.89169,-7.802917,0.03621503
88.69468,7.915308,-7.886963,0.007977735
88.70613,7.92819,-7.978424,359.9668
88.71992,7.958495,-8.055664,359.9311
88.72816,8.00374,-8.129028,359.8955
88.73914,8.043036,-8.214142,359.8497
88.75198,8.081877,-8.302612,359.8139
88.76166,8.12528,-8.373779,359.7574
88.77265,8.155652,-8.452148,359.7202
88.78514,8.192578,-8.53299,359.6723
88.79506,8.218805,-8.597168,359.6447
88.80611,8.234387,-8.668335,359.6164
88.81943,8.250822,-8.729584,359.594
88.82843,8.257047,-8.781799,359.5657
88.83973,8.251303,-8.838226,359.5473
88.85269,8.253904,-8.890686,359.5417
88.86242,8.235842,-8.923035,359.5217
88.87293,8.237261,-8.957947,359.5277
88.88589,8.245938,-8.986938,359.5157
88.89569,8.251921,-8.992493,359.5155
88.90668,8.26039,-9.015076,359.5268
88.92032,8.264446,-9.03302,359.5249
88.92968,8.281684,-9.039917,359.512
88.94038,8.281457,-9.044708,359.4934
88.95416,8.296864,-9.063507,359.4999
88.96249,8.301673,-9.063324,359.4943
88.97387,8.311899,-9.070068,359.5035
88.98654,8.342412,-9.067047,359.4967
88.99583,8.360459,-9.064636,359.4854
89.007,8.388187,-9.066772,359.4858
89.0202,8.420204,-9.05127,359.4607
89.0297,8.444511,-9.055817,359.4514
89.04079,8.462652,-9.05658,359.4413
89.05341,8.479581,-9.051971,359.4177
89.0629,8.497998,-9.05484,359.4253
89.07409,8.518888,-9.046387,359.4102
89.08678,8.534062,-9.04364,359.4048
89.09657,8.55617,-9.044525,359.3952
89.10767,8.56196,-9.037079,359.3792
89.12121,8.563358,-9.038086,359.3742
89.1302,8.569399,-9.038574,359.3694
89.14264,8.577035,-9.044159,359.3528
89.15515,8.580749,-9.056488,359.3632
89.16375,8.593458,-9.056946,359.3532
89.1746,8.607458,-9.05365,359.354
89.18748,8.6125,-9.061035,359.3423
89.1971,8.621126,-9.048248,359.3292
89.20811,8.616415,-9.060699,359.3374
89.22165,8.619938,-9.057526,359.3253
89.23101,8.612699,-9.050476,359.3112
89.24225,8.619164,-9.061005,359.3128
89.25474,8.637457,-9.06311,359.2955
89.26429,8.650633,-9.055664,359.2901
89.27531,8.661982,-9.050781,359.2875
89.28857,8.683454,-9.055328,359.282
89.29801,8.697318,-9.041168,359.2766
89.30882,8.697934,-9.043213,359.2726
89.3224,8.705834,-9.045044,359.2706
89.33163,8.713347,-9.042664,359.2739
89.34255,8.715624,-9.05191,359.2921
89.35526,8.733601,-9.058411,359.2955
89.36483,8.752766,-9.068237,359.3199
89.37599,8.771425,-9.078491,359.3359
89.38966,8.794628,-9.093414,359.334
89.39821,8.807228,-9.106689,359.3437
89.40922,8.851502,-9.141205,359.3732
89.4228,8.8752,-9.17746,359.4091
89.43214,8.900795,-9.246429,359.4654
89.44524,8.950644,-9.325409,359.5251
89.45419,9.009827,-9.418671,359.6098
89.46529,9.068642,-9.559326,359.6782
89.47852,9.134333,-9.709747,359.7556
89.4879,9.193467,-9.89801,359.8052
89.49864,9.267189,-10.12134,359.8194
89.51147,9.305457,-10.34,359.8358
89.52118,9.345687,-10.58755,359.8547
89.53233,9.377831,-10.83447,359.8795
89.54572,9.416113,-11.11288,359.9109
89.55459,9.453373,-11.3605,359.9567
89.56571,9.470939,-11.61819,359.9755
89.57899,9.482197,-11.87039,0.00498456
89.5888,9.495576,-12.09418,0.02846703
89.5993,9.506187,-12.32684,0.04803457
89.61214,9.511271,-12.53918,0.06323826
89.62191,9.527222,-12.72913,0.0879999
89.6328,9.540781,-12.90579,0.1186519
89.64693,9.544692,-13.07257,0.1444901
89.65521,9.565126,-13.22537,0.1557889
89.66619,9.562013,-13.3595,0.1711373
89.68037,9.567715,-13.48831,0.1583436
89.68873,9.581036,-13.61493,0.1560462
89.69999,9.590701,-13.73389,0.1496539
89.71319,9.608665,-13.85403,0.138238
89.72274,9.64877,-13.95093,0.1377119
89.7337,9.666701,-14.03799,0.1319367
89.74639,9.694374,-14.12891,0.1280231
89.7562,9.730391,-14.198,0.1122684
89.76704,9.76206,-14.28107,0.1070134
89.78135,9.790778,-14.36075,0.09776895
89.78941,9.832453,-14.42526,0.1051241
89.80056,9.882264,-14.48422,0.1088092
89.81302,9.913042,-14.55173,0.1087894
89.82308,9.941741,-14.59808,0.1293194
89.83398,9.951828,-14.67053,0.1292334
89.84687,9.966924,-14.73416,0.1456625
89.85663,9.977597,-14.80887,0.1417491
89.86765,9.985707,-14.87967,0.144408
89.88098,10.01038,-14.94891,0.1568621
89.89072,10.02872,-15.01385,0.1682565
89.90125,10.0364,-15.09204,0.1611151
89.91371,10.04007,-15.17288,0.1693591
89.92361,10.03798,-15.2471,0.1730769
89.9346,10.03162,-15.33469,0.166282
89.94865,10.04766,-15.42514,0.1777442
89.95721,10.0576,-15.49939,0.1956192
89.96822,10.06623,-15.57913,0.2011094
89.98168,10.07808,-15.65295,0.2068627
89.99058,10.09374,-15.71054,0.2108828
90.00145,10.10615,-15.7825,0.2389857
90.01397,10.11473,-15.84076,0.2380436
90.02392,10.12396,-15.8949,0.2423259
90.0351,10.15187,-15.94998,0.235482
90.04796,10.15619,-16.00391,0.2279329
90.05783,10.16992,-16.06906,0.233897
90.0688,10.18545,-16.11444,0.2331982
90.08138,10.21111,-16.16943,0.2266425
90.091,10.22851,-16.20908,0.2261595
90.10248,10.23147,-16.24591,0.2216905
90.11526,10.24669,-16.2793,0.2203594
90.12469,10.25648,-16.30261,0.2222099
90.13579,10.24937,-16.32886,0.2095857
90.15025,10.24994,-16.35904,0.2050057
90.1583,10.24474,-16.39084,0.1730015
90.16908,10.23217,-16.41815,0.1583477
90.18221,10.20757,-16.45062,0.1425286
90.19144,10.18896,-16.49197,0.1047639
90.20279,10.16183,-16.53204,0.08848514
90.21631,10.15256,-16.58759,0.06190583
90.22537,10.13206,-16.62292,0.03329768
90.23621,10.11534,-16.65417,0.01352071
90.24911,10.09173,-16.6908,359.977
90.25886,10.06806,-16.72327,359.9449
90.27023,10.03265,-16.7551,359.9098
90.28271,9.979566,-16.79407,359.8709
90.29222,9.944862,-16.83862,359.8392
90.30434,9.885062,-16.88739,359.8133
90.31723,9.846886,-16.92728,359.7654
90.32602,9.809456,-16.98279,359.7253
90.33671,9.771752,-17.03378,359.6929
90.34966,9.734223,-17.08633,359.6564
90.35929,9.681911,-17.12918,359.6257
90.37009,9.627313,-17.17621,359.5794
90.3833,9.556024,-17.23447,359.5434
90.39253,9.465845,-17.29184,359.5209
90.40352,9.36824,-17.34665,359.4782
90.41644,9.263632,-17.42773,359.4609
90.42651,9.178678,-17.4881,359.4211
90.437,9.087008,-17.57074,359.379
90.45071,8.996288,-17.62735,359.3474
90.46009,8.898703,-17.69275,359.3105
90.4703,8.792243,-17.76074,359.2726
90.48318,8.683889,-17.85007,359.243
90.49296,8.56868,-17.92221,359.22
90.50398,8.477085,-18.00385,359.1998
90.51692,8.366587,-18.08466,359.1868
90.52646,8.267831,-18.15643,359.1674
90.5376,8.163468,-18.23615,359.156
90.55071,8.075371,-18.32047,359.1657
90.5601,7.971939,-18.40125,359.1839
90.57122,7.889692,-18.47144,359.1724
90.58382,7.805734,-18.54144,359.1491
90.59352,7.717438,-18.60767,359.1238
90.6044,7.62785,-18.66504,359.1242
90.6181,7.54443,-18.73721,359.1185
90.62714,7.483658,-18.811,359.1196
90.63882,7.422979,-18.89056,359.1551
90.65271,7.396778,-18.95013,359.213
90.66061,7.382392,-19.01685,359.2523
90.67152,7.368117,-19.0744,359.3014
90.68438,7.363921,-19.13153,359.3416
90.69415,7.335989,-19.19586,359.3993
90.70528,7.32594,-19.27704,359.4391
90.71883,7.284909,-19.3858,359.4858
90.72752,7.240242,-19.51636,359.5165
90.73876,7.206122,-19.66748,359.5476
90.75184,7.163931,-19.82202,359.5748
90.76091,7.111212,-19.98953,359.5796
90.77209,7.068116,-20.18436,359.5629
90.78505,7.029335,-20.37207,359.5642
90.79433,6.974627,-20.59171,359.554
90.80573,6.921581,-20.80865,359.5538
90.81927,6.891159,-21.02563,359.5605
90.82811,6.85809,-21.2467,359.5784
90.8391,6.831267,-21.45575,359.5977
90.85264,6.810129,-21.67383,359.6166
90.86165,6.791339,-21.85886,359.6241
90.87275,6.772418,-22.05273,359.6512
90.88569,6.768575,-22.22534,359.6563
90.89558,6.758209,-22.3985,359.6832
90.9062,6.76584,-22.55826,359.7158
90.91944,6.792915,-22.70087,359.7462
90.92863,6.825907,-22.8251,359.7728
90.94016,6.852611,-22.92007,359.7838
90.95315,6.862773,-22.98389,359.7842
90.96216,6.860837,-23.03839,359.782
90.97336,6.852755,-23.06848,359.7633
90.98667,6.854429,-23.09259,359.7677
90.99548,6.864687,-23.08716,359.7689
91.00662,6.867787,-23.08691,359.7671
91.01987,6.854905,-23.07718,359.7677
91.02901,6.841561,-23.07642,359.7595
91.04029,6.805345,-23.07175,359.7382
91.05344,6.772287,-23.06058,359.7299
91.06271,6.755761,-23.03455,359.703
91.07391,6.759871,-23.00867,359.6944
91.08671,6.756917,-22.97391,359.6748
91.09637,6.767435,-22.93536,359.6588
91.10706,6.72153,-22.88995,359.6403
91.12107,6.69197,-22.86398,359.6253
91.12961,6.667299,-22.84305,359.6164
91.14075,6.658408,-22.80786,359.6187
91.15563,6.67216,-22.79337,359.63
91.16319,6.676483,-22.75784,359.6367
91.17427,6.683218,-22.74011,359.6352
91.18657,6.685751,-22.73001,359.6627
91.19643,6.693731,-22.72025,359.6626
91.20758,6.700567,-22.71609,359.6637
91.22089,6.712322,-22.70776,359.6773
91.23032,6.736387,-22.71457,359.7011
91.24138,6.781995,-22.71783,359.7285
91.25405,6.817486,-22.72644,359.7587
91.26395,6.851979,-22.75577,359.7936
91.27477,6.864273,-22.77405,359.8317
91.28826,6.920102,-22.80869,359.8722
91.29743,6.98351,-22.84125,359.9017
91.30824,7.040905,-22.8576,359.9357
91.32272,7.058957,-22.87543,359.9454
91.33095,7.0729,-22.87964,359.9687
91.34187,7.080573,-22.89633,-0.004493743
91.35509,7.078337,-22.91003,0.0175301
91.36468,7.084652,-22.90775,0.03979299
91.3753,7.093842,-22.90353,0.07418215
91.38969,7.078084,-22.89383,0.08191958
91.39772,7.055502,-22.88873,0.09786556
91.40865,7.039819,-22.88046,0.09953662
91.42143,7.015132,-22.86591,0.09770985
91.43121,7.012065,-22.85312,0.1103115
91.44237,7.014115,-22.82928,0.1013803
91.4558,7.017065,-22.81528,0.08907904
91.46458,7.003557,-22.78629,0.08336606
91.47569,6.989473,-22.77243,0.07738915
91.48902,6.980367,-22.74796,0.0813467
91.49826,6.946673,-22.71973,0.0760081
91.50924,6.933917,-22.689,0.06265901
91.52336,6.923723,-22.67258,0.07541655
91.53168,6.912139,-22.66049,0.07256372
91.54514,6.878312,-22.6344,0.05745779
91.55413,6.86372,-22.61539,0.08126156
91.56503,6.836436,-22.5899,0.09062841
91.5779,6.804658,-22.58328,0.08661462
91.58749,6.802164,-22.56927,0.1123714
91.59863,6.778993,-22.56091,0.1200872
91.61137,6.765006,-22.55255,0.1370556
91.62151,6.738792,-22.54129,0.104683
91.63259,6.708373,-22.53824,0.08402721
91.64527,6.684185,-22.53168,0.05659072
91.65606,6.667254,-22.53186,0.05200351
91.66565,6.659397,-22.52472,0.04599866
91.67937,6.660262,-22.53787,0.04702346
91.68837,6.669891,-22.52618,0.05212854
91.69915,6.67329,-22.52655,0.02560461
91.71235,6.678668,-22.52258,0.009932328
91.7217,6.672593,-22.53616,359.9865
91.73272,6.673398,-22.54507,359.9621
91.74544,6.674716,-22.56094,359.9401
91.75515,6.685436,-22.57928,359.9168
91.76664,6.680688,-22.62231,359.8947
91.77962,6.703814,-22.66171,359.8559
91.7888,6.716009,-22.71393,359.8221
91.80018,6.752051,-22.78958,359.7686
91.81325,6.780134,-22.86987,359.7234
91.82224,6.823245,-22.97476,359.6616
91.83353,6.855175,-23.10312,359.5783
91.84637,6.900016,-23.25757,359.5024
91.85569,6.953422,-23.44193,359.4459
91.86791,7.002273,-23.62003,359.3887
91.88006,7.054818,-23.81573,359.3445
91.88953,7.123455,-24.01233,359.2951
91.9005,7.183441,-24.21329,359.2533
91.91415,7.246693,-24.41681,359.218
91.92269,7.314533,-24.65469,359.1596
91.93391,7.37238,-24.89975,359.1242
91.94782,7.43722,-25.14868,359.1229
91.95677,7.5198,-25.41174,359.1172
91.96735,7.607323,-25.67374,359.1118
91.98127,7.698586,-25.96161,359.0948
91.98983,7.791327,-26.2702,359.0912
92.00064,7.888793,-26.59186,359.0898
92.01321,7.996078,-26.94357,359.0934
92.02333,8.101661,-27.29755,359.1104
92.03429,8.210779,-27.68463,359.1235
92.0478,8.318222,-28.07614,359.1446
92.05682,8.419501,-28.48965,359.1684
92.06779,8.525222,-28.89557,359.1912
92.0807,8.61198,-29.30081,359.2026
92.09013,8.70137,-29.71536,359.2315
92.10131,8.796911,-30.13318,359.2639
92.11439,8.876601,-30.57208,359.2963
92.12379,8.978621,-31.00769,359.3383
92.13492,9.083257,-31.44403,359.3839
92.14843,9.187504,-31.88596,359.3975
92.15865,9.295805,-32.32309,359.4166
92.16836,9.395879,-32.77713,359.4557
92.18156,9.51897,-33.22064,359.493
92.19122,9.659822,-33.66278,359.5407
92.20186,9.818226,-34.10355,359.5959
92.21462,9.953392,-34.55716,359.631
92.2244,10.09819,-34.99966,359.6695
92.23541,10.22299,-35.45825,359.6952
92.24813,10.36156,-35.92148,359.7376
92.25802,10.49985,-36.40521,359.7978
92.26884,10.65848,-36.90265,359.8462
92.28223,10.81869,-37.38367,359.8943
92.29149,10.98367,-37.85666,359.9392
92.30252,11.15155,-38.32465,359.9718
92.31487,11.31979,-38.78473,359.9882
92.32486,11.47435,-39.21826,0.01971884
92.33597,11.64642,-39.65408,0.0527038
92.34923,11.81888,-40.0527,0.1058268
92.35911,11.99763,-40.44574,0.1581693
92.36936,12.17784,-40.83405,0.198189
92.38289,12.351,-41.16196,0.2534487
92.39219,12.54216,-41.48883,0.2883977
92.40334,12.73755,-41.80847,0.3494383
92.41695,12.91199,-42.08139,0.410008
92.42645,13.088,-42.34253,0.5011774
92.43668,13.27529,-42.60681,0.6014039
92.4494,13.42279,-42.86749,0.6849493
92.4595,13.57207,-43.08633,0.7476695
92.47029,13.73472,-43.30441,0.8055128
92.48293,13.88083,-43.5097,0.8959834
92.49295,14.03019,-43.69174,0.9533543
92.50362,14.19256,-43.86996,1.020838
92.51677,14.32925,-44.0462,1.108842
92.52622,14.48099,-44.21481,1.198966
92.53737,14.63578,-44.38885,1.273016
92.55,14.8092,-44.51526,1.338326
92.55984,14.95738,-44.63663,1.389319
92.57064,15.11247,-44.73816,1.443583
92.58383,15.26204,-44.8446,1.494598
92.59351,15.41133,-44.8988,1.561577
92.60421,15.5635,-44.98248,1.610623
92.61725,15.68901,-45.04822,1.668334
92.62677,15.79275,-45.10764,1.729571
92.63776,15.88593,-45.19437,1.747515
92.65097,15.96914,-45.28253,1.779442
92.66158,16.05524,-45.38364,1.790946
92.67123,16.14774,-45.50311,1.807989
92.68401,16.23737,-45.63843,1.856328
92.69363,16.29631,-45.80176,1.885426
92.70518,16.34764,-45.99594,1.89493
92.71851,16.38692,-46.2135,1.886327
92.72728,16.41701,-46.47238,1.884548
92.73827,16.43829,-46.78003,1.895577
92.75054,16.44975,-47.16571,1.92624
92.76054,16.47639,-47.5979,1.938562
92.7718,16.53008,-48.12225,1.962613
92.78447,16.59596,-48.68311,1.978777
92.79419,16.68168,-49.27197,2.055775
92.80559,16.78126,-49.92285,2.188406
92.81867,16.87626,-50.63974,2.386868
92.82784,16.96435,-51.36972,2.539623
92.83884,17.02315,-52.13202,2.6425
92.85127,17.07795,-52.88867,2.720536
92.86135,17.12211,-53.67349,2.796239
92.87233,17.17257,-54.47287,2.861217
92.88574,17.21165,-55.31354,2.94904
92.89574,17.24703,-56.18396,2.98571
92.90594,17.29353,-57.05075,2.969495
92.91921,17.3369,-57.89517,2.907626
92.92899,17.38039,-58.70383,2.846643
92.93956,17.42336,-59.46603,2.782276
92.95253,17.46373,-60.17493,2.741482
92.96146,17.49841,-60.82364,2.704836
92.9728,17.51474,-61.39493,2.650621
92.98597,17.52244,-61.88379,2.612971
92.99499,17.51999,-62.31573,2.5955
93.00585,17.48669,-62.63715,2.578337
93.019,17.43744,-62.89029,2.568579
93.02859,17.38943,-63.06439,2.55526
93.03983,17.35573,-63.18326,2.580059
93.05294,17.31584,-63.30914,2.611499
93.06194,17.27575,-63.36975,2.625446
93.07304,17.21547,-63.45987,2.615142
93.08596,17.18497,-63.50665,2.597034
93.09542,17.14474,-63.552,2.583926
93.10665,17.10955,-63.58179,2.596244
93.12017,17.0727,-63.61316,2.631327
93.129,17.01577,-63.646,2.666604
93.14011,16.97636,-63.68079,2.677085
93.15302,16.921,-63.6933,2.690982
93.16429,16.8744,-63.70911,2.724293
93.17387,16.86274,-63.70273,2.805513
93.18634,16.82096,-63.73071,2.855398
93.19621,16.77168,-63.73578,2.902838
93.20822,16.72595,-63.75009,2.927678
93.22057,16.68673,-63.76956,2.946828
93.2296,16.68904,-63.776,2.968933
93.24104,16.70709,-63.80246,3.034687
93.25333,16.70604,-63.83481,3.111893
93.26328,16.70349,-63.8656,3.176379
93.27415,16.6703,-63.8902,3.259026
93.28815,16.64846,-63.92291,3.308457
93.29659,16.61149,-63.96307,3.329831
93.30762,16.58813,-64.02667,3.341704
93.32111,16.5572,-64.09964,3.357302
93.33037,16.52057,-64.18845,3.351443
93.34127,16.49536,-64.28629,3.371312
93.35389,16.46839,-64.39728,3.367106
93.3637,16.41634,-64.51181,3.385179
93.37493,16.38384,-64.64566,3.358258
93.38736,16.35026,-64.7699,3.356282
93.39749,16.33631,-64.8862,3.325527
93.40825,16.32445,-64.99591,3.290325
93.42166,16.30884,-65.08356,3.275866
93.43063,16.28804,-65.17761,3.278986
93.44174,16.26813,-65.27374,3.301423
