time,x,y,z
7.826443,15.48122,-50.61389,0.4071462
7.839617,15.68159,-52.27972,0.2829747
7.849169,15.84889,-54.00269,0.184416
7.859945,16.0229,-55.77765,0.06289393
7.873651,16.16563,-57.58441,359.916
7.882327,16.29962,-59.39917,359.7676
7.893483,16.38803,-61.24438,359.5884
7.90673,16.43314,-63.07465,359.4121
7.91588,16.47587,-64.8996,359.2381
7.926978,16.53539,-66.69211,359.0416
7.941074,16.55059,-68.43527,358.8757
7.949759,16.54803,-70.16492,358.7066
7.960387,16.52612,-71.82599,358.5497
7.974259,16.46342,-73.44345,358.4441
7.982684,16.40549,-74.97995,358.3102
7.993951,16.36477,-76.50336,358.1819
8.007421,16.28082,-77.94257,358.0742
8.016315,16.14836,-79.32709,357.962
8.02739,16.06378,-80.6601,357.8674
8.040336,15.95151,-81.9169,357.7773
8.050191,15.84393,-83.13315,357.7124
8.061003,15.73214,-84.3118,357.6483
8.074474,15.61559,-85.46585,357.5757
8.083273,15.48337,-86.54294,357.5202
8.094611,15.36731,-87.61081,357.4803
8.107725,15.25367,-88.62189,357.4556
8.117154,15.14474,-89.58054,357.4052
8.127912,15.06026,-90.49954,357.3759
8.140947,14.9772,-91.32993,357.3815
8.150457,14.88151,-92.14691,357.4025
8.161756,14.74217,-92.88855,357.4545
8.175205,14.62584,-93.58307,357.4724
8.184082,14.54865,-94.20871,357.5184
8.195126,14.47899,-94.78442,357.5444
8.208013,14.39805,-95.33582,357.586
8.217531,14.31776,-95.81631,357.6545
8.228588,14.22725,-96.25531,357.7082
8.241517,14.11732,-96.67953,357.7784
8.250904,14.00753,-97.03214,357.8855
8.263033,13.89536,-97.34943,357.9698
8.275125,13.79022,-97.63437,358.0663
8.284509,13.6652,-97.87662,358.1538
8.295848,13.56055,-98.10632,358.2214
8.308842,13.44056,-98.30191,358.2882
8.318415,13.31378,-98.46085,358.3847
8.329482,13.17043,-98.57605,358.435
8.342073,13.01384,-98.67587,358.4925
8.351492,12.86496,-98.71539,358.553
8.362673,12.72989,-98.72385,358.5976
8.376017,12.54895,-98.70245,358.654
8.385042,12.36101,-98.64426,358.7293
8.396219,12.17459,-98.55872,358.7972
8.409789,11.98024,-98.42661,358.8681
8.418467,11.77752,-98.28741,358.9337
8.429389,11.58101,-98.10275,358.9876
8.443601,11.37555,-97.91824,359.0407
8.451972,11.16696,-97.69601,359.1078
8.463031,10.97842,-97.48547,359.1609
8.475819,10.78871,-97.258,359.2057
8.485248,10.60608,-96.99963,359.264
8.496431,10.42624,-96.74927,359.3133
8.509163,10.23427,-96.47806,359.3507
8.518991,10.02862,-96.20572,359.3847
8.530328,9.80641,-95.94516,359.4211
8.543089,9.585855,-95.68195,359.4335
8.552598,9.379534,-95.42294,359.4478
8.563743,9.203992,-95.17145,359.4459
8.576662,9.016479,-94.9122,359.4401
8.585935,8.847301,-94.67032,359.4338
8.59718,8.689793,-94.43225,359.4257
8.610044,8.527452,-94.19357,359.411
8.619577,8.363441,-93.95508,359.4157
8.630942,8.201204,-93.73679,359.4171
8.643614,8.04012,-93.52945,359.4113
8.652976,7.898609,-93.33133,359.428
8.664366,7.771268,-93.13226,359.4298
8.677016,7.640275,-92.94461,359.4476
8.686462,7.531204,-92.77817,359.4458
8.697701,7.42135,-92.64111,359.4453
8.710919,7.318958,-92.53177,359.4276
8.72012,7.21579,-92.43539,359.4058
8.731574,7.113686,-92.33441,359.384
8.744366,7.022372,-92.26056,359.3441
8.754227,6.936549,-92.17651,359.3051
8.764631,6.855094,-92.08789,359.2721
8.778189,6.77757,-92.00793,359.2316
8.787234,6.692128,-91.94415,359.1922
8.798134,6.614934,-91.87296,359.1679
8.811437,6.536288,-91.81519,359.1266
8.820617,6.47632,-91.77521,359.112
8.831934,6.426128,-91.74042,359.0935
8.844735,6.377674,-91.7099,359.0681
8.853931,6.322063,-91.69064,359.0691
8.865357,6.280855,-91.67206,359.0645
8.878192,6.252077,-91.64914,359.0638
8.887264,6.242733,-91.66501,359.0762
8.898641,6.223954,-91.67328,359.0862
8.911649,6.220348,-91.70187,359.0768
8.921081,6.249557,-91.75845,359.0839
8.932364,6.25969,-91.798,359.0621
8.946356,6.276693,-91.8251,359.0479
8.954526,6.306689,-91.8421,359.0293
8.96558,6.306539,-91.86282,359.0067
8.979517,6.284707,-91.8761,358.9844
8.987786,6.275585,-91.87836,358.9554
8.999094,6.268606,-91.88513,358.9372
9.012248,6.260689,-91.87183,358.9376
9.021357,6.249566,-91.87915,358.9335
9.034282,6.247972,-91.87653,358.9191
9.043789,6.234691,-91.88559,358.9238
9.055157,6.238263,-91.88562,358.9195
9.068105,6.266846,-91.90479,358.9418
9.077703,6.262012,-91.93472,358.9391
9.088482,6.2806,-91.96997,358.9298
9.10221,6.284067,-92.00815,358.8998
9.110633,6.292999,-92.04587,358.8824
9.121826,6.303255,-92.09464,358.8533
9.134962,6.312891,-92.12537,358.8344
9.144646,6.301565,-92.15161,358.8009
9.155547,6.305768,-92.17715,358.769
9.168735,6.297912,-92.17459,358.7638
9.177941,6.291646,-92.16455,358.7416
9.189214,6.286392,-92.14545,358.7337
9.201842,6.277823,-92.1163,358.7556
9.211468,6.276186,-92.0954,358.7524
9.222626,6.264058,-92.06946,358.7729
9.235406,6.246123,-92.04474,358.8068
9.245113,6.226753,-92.02838,358.8345
9.25613,6.201689,-92.0108,358.855
9.269006,6.196908,-92.00357,358.8894
9.278387,6.17497,-91.99615,358.9059
9.289507,6.171161,-91.99622,358.9244
9.303494,6.167539,-91.9913,358.9298
9.31201,6.161898,-92.00497,358.9207
9.322993,6.16197,-92.00693,358.9171
9.335956,6.152991,-92.03339,358.8972
9.346865,6.158074,-92.0506,358.8721
9.35763,6.137568,-92.06693,358.8318
9.370253,6.111459,-92.08365,358.7965
9.379286,6.084477,-92.07889,358.7571
9.390083,6.061578,-92.07645,358.7308
9.40286,6.005803,-92.04678,358.7052
9.412572,5.95543,-92.03824,358.6817
9.423701,5.919076,-92.02982,358.6716
9.436859,5.881227,-92.00006,358.646
9.447241,5.866831,-91.98584,358.6305
9.457025,5.852288,-91.95239,358.6034
9.470015,5.847497,-91.90396,358.5956
9.479433,5.839874,-91.86481,358.584
9.490593,5.837874,-91.83817,358.5625
9.504065,5.849791,-91.80121,358.5479
9.513027,5.862231,-91.77457,358.5197
9.524055,5.877042,-91.74045,358.4955
9.537654,5.877489,-91.70517,358.4792
9.546498,5.883955,-91.6727,358.4582
9.557675,5.895164,-91.64612,358.4512
9.570671,5.910851,-91.61118,358.4402
9.579948,5.940792,-91.58051,358.4412
9.591105,5.95431,-91.55222,358.4401
9.604917,5.943812,-91.52615,358.435
9.613617,5.933688,-91.50381,358.445
9.624564,5.931448,-91.49011,358.448
9.637949,5.922895,-91.48309,358.4584
9.647062,5.913097,-91.48193,358.46
9.658118,5.905693,-91.4805,358.459
9.671375,5.899725,-91.4823,358.4698
9.680507,5.892482,-91.4808,358.4773
9.691735,5.906548,-91.48526,358.4634
9.705338,5.908473,-91.48874,358.4542
9.713956,5.910847,-91.48187,358.4396
9.725266,5.902637,-91.48682,358.4126
9.738139,5.894159,-91.48892,358.4101
9.747735,5.876688,-91.4978,358.3816
9.758647,5.86708,-91.49075,358.3448
9.771646,5.846477,-91.47729,358.3225
9.781186,5.830771,-91.46307,358.2848
9.792139,5.820489,-91.44839,358.2574
9.805176,5.822126,-91.43082,358.2241
9.814601,5.822709,-91.40695,358.2018
9.825744,5.837195,-91.37903,358.1669
9.838793,5.84184,-91.35925,358.148
9.84835,5.843327,-91.34949,358.1337
9.859164,5.859449,-91.34055,358.1125
9.87228,5.872074,-91.33905,358.1114
9.881824,5.893177,-91.33691,358.1033
9.892709,5.918104,-91.32074,358.1207
9.905827,5.926358,-91.30774,358.1122
9.915203,5.953664,-91.30954,358.1235
9.926188,5.984228,-91.28641,358.112
9.940404,6.009789,-91.28748,358.1171
9.950068,6.03813,-91.28159,358.1095
9.959664,6.053858,-91.27649,358.099
9.974056,6.070676,-91.27158,358.0757
9.982105,6.078902,-91.25928,358.0832
9.993258,6.094153,-91.26984,358.0706
10.0065,6.095037,-91.26199,358.0593
10.01563,6.109313,-91.26147,358.0639
10.02687,6.107386,-91.26123,358.064
10.03979,6.109429,-91.258,358.065
10.04943,6.084706,-91.26608,358.0728
10.06029,6.067275,-91.25961,358.0835
10.07306,6.045922,-91.26141,358.09
10.08262,6.01271,-91.28091,358.0997
10.09353,5.985625,-91.27832,358.1068
10.1067,5.96051,-91.28381,358.0877
10.11633,5.94431,-91.28339,358.0863
10.12725,5.942359,-91.28751,358.0904
10.14032,5.940209,-91.29315,358.0793
10.14973,5.929517,-91.30756,358.0842
10.16089,5.948307,-91.30872,358.0731
10.17412,5.966901,-91.33173,358.0629
10.18323,5.990762,-91.34381,358.05
10.19454,6.012682,-91.34729,358.0468
10.20716,6.014977,-91.35394,358.0509
10.21665,6.026167,-91.35941,358.0457
10.2279,6.030344,-91.36292,358.0341
10.24056,6.022426,-91.35461,358.0361
10.25014,6.006394,-91.35922,358.0179
10.26159,5.988985,-91.34949,358.0119
10.27439,5.966143,-91.35873,357.9891
10.28379,5.946906,-91.34601,357.9796
10.29485,5.917259,-91.3432,357.9554
10.308,5.890017,-91.32715,357.9344
10.31722,5.870894,-91.30206,357.9128
10.32834,5.848319,-91.27402,357.9045
10.3421,5.831751,-91.25653,357.8762
10.35108,5.818481,-91.24902,357.8676
10.36199,5.807484,-91.23264,357.8618
10.37473,5.801543,-91.22314,357.8491
10.38406,5.789609,-91.21286,357.8398
10.39547,5.784459,-91.20755,357.8332
10.40827,5.777852,-91.21265,357.8228
10.41768,5.772599,-91.19351,357.813
10.42881,5.759319,-91.19281,357.8085
10.44305,5.734453,-91.1842,357.8162
10.45248,5.724272,-91.18634,357.8226
10.46223,5.716698,-91.1749,357.8178
10.47519,5.722591,-91.18552,357.832
10.48476,5.704174,-91.18393,357.8412
10.49573,5.69866,-91.17154,357.8349
10.50894,5.696677,-91.1611,357.8599
10.51834,5.705498,-91.14124,357.8575
10.52949,5.720021,-91.12766,357.8584
10.54294,5.727847,-91.11536,357.8612
10.55172,5.75455,-91.10925,357.8603
10.56295,5.763771,-91.10446,357.8654
10.57582,5.772676,-91.09161,357.8672
10.58524,5.779803,-91.077,357.8824
10.59634,5.766999,-91.06635,357.9031
10.61008,5.763523,-91.07465,357.903
10.61882,5.757637,-91.07681,357.9107
10.62986,5.749273,-91.09018,357.9249
10.64306,5.733688,-91.10452,357.9455
10.65226,5.722337,-91.11673,357.9777
10.66356,5.729414,-91.14008,358.0027
10.67631,5.745044,-91.15192,358.026
10.68591,5.756638,-91.16632,358.0478
10.69687,5.744636,-91.17688,358.0642
10.71032,5.724196,-91.19489,358.068
10.71933,5.719714,-91.20609,358.089
10.73057,5.708562,-91.22931,358.094
10.74337,5.718839,-91.24188,358.1024
10.75275,5.732769,-91.25348,358.0995
10.76406,5.739471,-91.27399,358.0792
10.77786,5.732128,-91.28287,358.0649
10.78633,5.732562,-91.27917,358.0758
10.79744,5.71664,-91.2897,358.0776
10.81051,5.713909,-91.29303,358.0789
10.82003,5.712773,-91.29211,358.0728
10.83112,5.699502,-91.28821,358.0707
10.84403,5.683309,-91.27341,358.0667
10.85359,5.668475,-91.26697,358.0655
10.86475,5.655413,-91.24579,358.0735
10.87844,5.636289,-91.23123,358.0624
10.88788,5.62392,-91.20984,358.0664
10.89826,5.607094,-91.19611,358.0609
10.91149,5.597739,-91.19293,358.0575
10.92062,5.599399,-91.18164,358.0558
10.93167,5.599307,-91.1698,358.0607
10.94472,5.583924,-91.15311,358.0691
10.95527,5.574953,-91.14319,358.0939
10.96525,5.567028,-91.13623,358.1151
10.97932,5.559815,-91.14426,358.1173
10.9877,5.544286,-91.15442,358.1164
10.99867,5.551735,-91.15906,358.1036
11.01258,5.536007,-91.15607,358.097
11.02102,5.52711,-91.16843,358.0956
11.0319,5.521189,-91.17804,358.0893
11.0448,5.521949,-91.18546,358.0859
11.05448,5.536914,-91.19199,358.0771
11.06565,5.537598,-91.1947,358.0585
11.07937,5.548144,-91.18829,358.0605
11.08794,5.554328,-91.17239,358.0592
11.10116,5.55318,-91.16202,358.0559
11.11031,5.553351,-91.15204,358.0538
11.12137,5.551782,-91.14722,358.0355
11.13462,5.542723,-91.1438,358.0189
11.14382,5.542238,-91.13791,357.9972
11.15506,5.527838,-91.12064,357.9813
11.169,5.528545,-91.10986,357.9616
11.1775,5.520307,-91.10675,357.934
11.18864,5.523365,-91.10983,357.921
11.20146,5.533656,-91.1109,357.9063
11.21086,5.548065,-91.08987,357.9036
11.22202,5.566024,-91.08633,357.9009
11.23515,5.573701,-91.06616,357.8924
11.24449,5.574559,-91.05304,357.8869
11.25567,5.58144,-91.02121,357.8929
11.26859,5.595081,-91.00458,357.8729
11.27791,5.604967,-90.98849,357.879
11.28944,5.610899,-90.96689,357.8678
11.30298,5.604929,-90.96414,357.8714
11.31159,5.615692,-90.96234,357.8737
11.32257,5.628396,-90.95624,357.8715
11.33581,5.625125,-90.93817,357.8688
11.34543,5.632971,-90.93762,357.8604
11.35732,5.644119,-90.91602,357.8487
11.36918,5.64275,-90.90176,357.8423
11.37867,5.651965,-90.87482,357.838
11.38968,5.650902,-90.86206,357.8373
11.403,5.65882,-90.83994,357.8257
11.41208,5.663653,-90.83023,357.813
11.4231,5.665647,-90.80341,357.7893
11.43634,5.663972,-90.78009,357.7767
11.4459,5.651046,-90.75259,357.7711
11.45809,5.627483,-90.73444,357.772
11.47041,5.607869,-90.71283,357.7683
11.47904,5.59163,-90.70856,357.7582
11.49158,5.589746,-90.70782,357.7549
11.50368,5.585108,-90.698,357.7346
11.51257,5.579618,-90.69867,357.725
11.52361,5.57445,-90.69397,357.7122
11.53726,5.581057,-90.69543,357.6936
11.54607,5.582226,-90.68213,357.6848
11.55736,5.588522,-90.66113,357.6659
11.57017,5.597335,-90.64383,357.6512
11.57958,5.591226,-90.63007,357.6322
11.59064,5.583483,-90.60498,357.6301
11.60455,5.580015,-90.60104,357.6218
11.61286,5.584685,-90.58179,357.6155
11.62417,5.59446,-90.55234,357.6109
11.63726,5.585374,-90.53955,357.6086
11.64671,5.597908,-90.51813,357.6198
11.6577,5.591383,-90.50629,357.6199
11.67094,5.582262,-90.49585,357.6213
11.68003,5.574374,-90.48682,357.6156
11.6914,5.578528,-90.4744,357.6162
11.70528,5.573978,-90.46475,357.6151
11.71355,5.562884,-90.45117,357.6183
11.72468,5.543854,-90.44458,357.6086
11.73791,5.546422,-90.43665,357.6144
11.74693,5.538199,-90.43604,357.6131
11.75856,5.515855,-90.42566,357.6129
11.77094,5.506524,-90.41254,357.6212
11.78072,5.496244,-90.40375,357.6334
11.79174,5.48661,-90.39783,357.6336
11.80542,5.486344,-90.38446,357.6534
11.81415,5.482103,-90.37198,357.6623
11.82532,5.478692,-90.36041,357.6658
11.83978,5.483661,-90.34064,357.6695
11.84745,5.478011,-90.32956,357.6804
11.85877,5.477412,-90.31229,357.6834
11.87187,5.466138,-90.30298,357.7046
11.88113,5.465765,-90.29648,357.6975
11.89221,5.444384,-90.29486,357.7293
11.9057,5.440159,-90.29056,357.7469
11.91494,5.432218,-90.30264,357.7827
11.92572,5.423587,-90.29633,357.813
11.93884,5.413422,-90.29651,357.8413
11.94819,5.41223,-90.28973,357.8646
11.96046,5.384731,-90.28946,357.8847
11.97272,5.37711,-90.27911,357.9073
11.98159,5.377047,-90.28354,357.9459
11.9928,5.366118,-90.27899,357.9763
12.00595,5.351211,-90.27673,357.9991
12.01493,5.341574,-90.28067,358.0132
12.02621,5.32427,-90.28094,358.027
12.03939,5.321319,-90.28528,358.0425
12.04877,5.309717,-90.2796,358.0355
12.05975,5.306884,-90.27182,358.0518
12.07311,5.303633,-90.27676,358.0535
12.08215,5.300939,-90.28839,358.0521
12.09332,5.29967,-90.28207,358.0567
12.10655,5.27854,-90.28696,358.0492
12.1156,5.284175,-90.29587,358.0349
12.12685,5.284017,-90.28802,358.0439
12.13991,5.274431,-90.30316,358.0296
12.14933,5.264597,-90.30313,358.0302
12.16034,5.264585,-90.30209,358.0334
12.17443,5.266563,-90.29803,358.0121
12.18288,5.265244,-90.29428,357.9994
12.19411,5.265647,-90.28812,357.9865
12.20702,5.26011,-90.27402,357.9721
12.2162,5.254623,-90.26849,357.9635
12.22768,5.240217,-90.25378,357.9549
12.24043,5.238091,-90.24036,357.9344
12.24988,5.243357,-90.22385,357.925
12.26096,5.24333,-90.20786,357.923
12.27381,5.250359,-90.2168,357.9159
12.28326,5.256518,-90.21219,357.9185
12.29451,5.256163,-90.20801,357.9221
12.30763,5.269671,-90.20599,357.908
12.31709,5.302798,-90.17877,357.9032
12.32807,5.320843,-90.16373,357.8925
12.34095,5.335921,-90.14627,357.886
12.35042,5.346146,-90.14053,357.872
12.36131,5.349754,-90.14206,357.8622
12.37419,5.364045,-90.12848,357.8524
12.38417,5.359665,-90.11633,357.819
12.39495,5.362654,-90.09851,357.7965
12.40822,5.346357,-90.08911,357.7861
12.41728,5.334014,-90.07324,357.7782
12.42849,5.309478,-90.07092,357.7847
12.44141,5.290086,-90.0762,357.7821
12.45103,5.282468,-90.05273,357.7925
12.46377,5.28437,-90.04721,357.7994
12.47482,5.272449,-90.03354,357.8049
12.48428,5.282028,-90.01953,357.8022
12.49539,5.28457,-89.99048,357.7958
12.50854,5.284587,-89.97708,357.8008
12.5179,5.277326,-89.95352,357.8001
12.52894,5.280711,-89.91916,357.7906
12.5424,5.300116,-89.88843,357.8132
12.55144,5.305332,-89.85541,357.8208
12.56233,5.31928,-89.82065,357.8232
12.57582,5.327982,-89.79163,357.8362
12.58485,5.339242,-89.76343,357.8489
12.59588,5.331951,-89.74243,357.8606
12.61003,5.332382,-89.72791,357.8711
12.61829,5.333119,-89.71616,357.8714
12.6294,5.320491,-89.69397,357.8752
12.64283,5.317758,-89.67688,357.8752
12.65184,5.318987,-89.64981,357.8649
12.66304,5.312816,-89.64288,357.8496
12.67591,5.310462,-89.60849,357.8439
12.68539,5.291296,-89.58987,357.8332
12.69653,5.28142,-89.58569,357.8375
12.71019,5.261944,-89.57755,357.8435
12.71882,5.264589,-89.56857,357.8384
12.7299,5.250403,-89.56363,357.8394
12.74304,5.237474,-89.55139,357.8365
12.75296,5.226043,-89.54041,357.8377
12.76345,5.215146,-89.53223,357.8269
12.77659,5.198238,-89.51929,357.8151
12.7859,5.189716,-89.51065,357.8175
12.79703,5.172193,-89.48273,357.8139
12.81025,5.154901,-89.47586,357.8085
12.81931,5.140611,-89.45996,357.8052
12.8306,5.128065,-89.44342,357.8021
12.84335,5.112188,-89.43805,357.803
12.85324,5.09795,-89.42468,357.804
12.86396,5.08886,-89.40561,357.7979
12.87739,5.078228,-89.38324,357.795
12.88647,5.08028,-89.35779,357.7933
12.89762,5.074434,-89.35233,357.7872
12.91101,5.069506,-89.32977,357.7779
12.92012,5.068603,-89.30078,357.796
12.93101,5.074524,-89.29083,357.798
12.94391,5.072028,-89.25641,357.8149
12.95334,5.070208,-89.24017,357.8255
12.96563,5.064771,-89.21814,357.8528
12.97828,5.060033,-89.20218,357.8705
12.98687,5.058547,-89.17145,357.8921
12.99809,5.06789,-89.15756,357.9114
13.01222,5.039518,-89.13242,357.9333
13.02045,5.056751,-89.11514,357.9451
13.03184,5.055248,-89.10037,357.9662
13.04459,5.05577,-89.09839,357.9639
13.05404,5.058259,-89.08142,357.9797
13.0651,5.058991,-89.07294,357.989
13.07893,5.055226,-89.07578,358.006
13.08742,5.057648,-89.06552,358.0094
13.09874,5.056062,-89.04855,358.0271
13.11159,5.05064,-89.0365,358.0313
13.12076,5.06495,-89.02066,358.0309
13.13219,5.067309,-89.00671,358.0309
13.14522,5.055133,-88.98923,358.0295
13.15455,5.034491,-88.97223,358.0381
13.1658,5.021841,-88.95679,358.0523
13.18013,5.01089,-88.9425,358.0544
13.18818,5.027745,-88.92401,358.0574
13.20189,5.022747,-88.91312,358.062
13.21012,5.046435,-88.87457,358.0581
13.22155,5.067973,-88.84723,358.054
13.2344,5.07996,-88.82111,358.0586
13.244,5.090276,-88.79175,358.0667
13.255,5.111257,-88.77051,358.0699
13.26785,5.113289,-88.74664,358.0784
13.27732,5.112851,-88.73129,358.0815
13.28858,5.122437,-88.71558,358.0721
13.30164,5.125078,-88.70358,358.066
13.31085,5.126125,-88.69995,358.063
13.32217,5.132138,-88.69791,358.0579
13.33495,5.124202,-88.68152,358.0733
13.34431,5.126642,-88.67447,358.0751
13.35547,5.131529,-88.67914,358.0717
13.36849,5.130753,-88.68622,358.0785
13.37787,5.133597,-88.68164,358.081
13.38922,5.141273,-88.67871,358.0836
13.40282,5.141765,-88.68622,358.0889
13.41174,5.135929,-88.68951,358.0768
13.42261,5.129915,-88.694,358.0906
13.43624,5.138669,-88.70627,358.0896
13.44549,5.130872,-88.70905,358.0938
13.45611,5.115691,-88.71228,358.0905
13.47015,5.117719,-88.71216,358.0891
13.47844,5.11631,-88.72009,358.0796
13.48954,5.117221,-88.71188,358.098
13.50304,5.113942,-88.72736,358.0934
13.51207,5.119268,-88.73523,358.0946
13.52318,5.117468,-88.74353,358.0981
13.53621,5.109075,-88.77039,358.1039
13.54544,5.114726,-88.78848,358.107
13.55689,5.112735,-88.79193,358.0947
13.56975,5.118392,-88.81265,358.0873
13.57905,5.117549,-88.83392,358.0764
13.59016,5.124195,-88.84256,358.0556
13.60333,5.120895,-88.86151,358.0429
13.61273,5.122918,-88.86526,358.0274
13.62374,5.125751,-88.86499,358.0194
13.63752,5.111848,-88.86615,358.0171
13.64606,5.106004,-88.85324,358.0171
13.65739,5.098636,-88.85172,358.0143
13.6716,5.090926,-88.84164,358.0286
13.68029,5.084221,-88.82767,358.0301
13.6905,5.082046,-88.81912,358.0325
13.70353,5.061873,-88.80792,358.0328
13.71308,5.054426,-88.80554,358.0415
13.72416,5.038361,-88.79895,358.0433
13.73832,5.03278,-88.80579,358.0516
13.74663,5.021176,-88.80652,358.0592
13.75778,5.019641,-88.79959,358.0677
13.77085,5.017205,-88.7861,358.0693
13.78033,5.014816,-88.78073,358.0683
13.79126,5.016469,-88.76483,358.0713
13.80462,5.011676,-88.74136,358.0598
13.81393,5.014606,-88.70483,358.0634
13.82459,5.006258,-88.68292,358.0589
13.83763,4.995972,-88.65662,358.0579
13.84707,4.997209,-88.63455,358.0569
13.85809,4.996149,-88.59833,358.0598
13.87122,5.005209,-88.56226,358.0505
13.88055,5.008861,-88.52631,358.0631
13.89305,5.007202,-88.4881,358.0654
13.90517,5.00774,-88.45471,358.0765
13.91406,4.996581,-88.42111,358.101
13.92509,4.984636,-88.39325,358.1107
13.93819,4.982971,-88.3634,358.121
13.94808,4.973202,-88.34256,358.1264
13.95869,4.976341,-88.32239,358.1166
13.97402,4.981957,-88.29666,358.11
13.98105,4.970549,-88.25439,358.107
13.99217,4.966648,-88.21918,358.1099
14.0056,4.977225,-88.18176,358.1074
14.01433,4.973736,-88.1506,358.1039
14.02542,4.965914,-88.11121,358.099
14.03891,4.971212,-88.07562,358.113
14.04827,4.983305,-88.04272,358.124
14.05944,4.98947,-88.01559,358.1288
14.07275,5.004045,-87.99036,358.1319
14.08152,5.01096,-87.96204,358.1312
14.09268,5.041011,-87.93588,358.1213
14.10598,5.06393,-87.91254,358.1195
14.11494,5.082178,-87.88977,358.1095
14.12664,5.11615,-87.8656,358.1032
14.13937,5.127836,-87.86441,358.0943
14.14866,5.143843,-87.85394,358.0882
14.15972,5.159041,-87.84747,358.0833
14.17287,5.162892,-87.8371,358.0792
14.1823,5.15206,-87.81277,358.0789
14.19338,5.144698,-87.8035,358.0593
14.20614,5.146051,-87.78586,358.0499
14.21556,5.13905,-87.76651,358.0429
14.22687,5.151084,-87.74756,358.0336
14.23997,5.148176,-87.73602,358.0225
14.24914,5.15945,-87.71408,358.001
14.26119,5.152257,-87.69183,358.0107
14.27335,5.15782,-87.67072,358.005
14.28265,5.157934,-87.64236,357.9947
14.29386,5.154077,-87.63174,357.9842
14.30785,5.149462,-87.61517,357.9946
14.31619,5.150408,-87.59586,357.999
14.32737,5.138426,-87.59229,357.9957
14.34058,5.135504,-87.56909,358.0017
14.34968,5.134035,-87.55896,357.9902
14.36074,5.134416,-87.55396,357.9872
14.37375,5.131625,-87.5296,357.9824
14.38339,5.139661,-87.52475,357.9774
14.39417,5.148992,-87.50687,357.9864
14.40738,5.159921,-87.5119,357.9757
14.41704,5.158378,-87.49915,357.9716
14.42786,5.165388,-87.496,357.9797
14.441,5.167861,-87.48846,357.9814
14.45119,5.176151,-87.48001,357.9742
14.46138,5.191903,-87.46848,357.9634
14.47523,5.195714,-87.4761,357.9586
14.4836,5.190669,-87.44736,357.9448
14.49502,5.183994,-87.44785,357.9443
14.50769,5.189641,-87.44525,357.9459
14.51734,5.187434,-87.43454,357.9393
14.52844,5.188812,-87.43512,357.938
14.542,5.198523,-87.42877,357.9379
14.55082,5.205222,-87.41342,357.9397
14.56186,5.205185,-87.41266,357.9485
14.57534,5.211904,-87.41534,357.951
14.58421,5.218297,-87.41406,357.9566
14.59542,5.228349,-87.41632,357.9631
14.60867,5.23213,-87.42657,357.9667
14.6181,5.250603,-87.4299,357.9683
14.62883,5.261449,-87.4509,357.9664
14.64179,5.268382,-87.46594,357.9698
14.65135,5.298597,-87.47421,357.9611
14.66269,5.313,-87.49048,357.9663
14.67569,5.327884,-87.49979,357.9601
14.68481,5.347476,-87.51395,357.9581
14.69594,5.359835,-87.52148,357.9547
14.70884,5.363828,-87.52594,357.9572
14.71835,5.399334,-87.52441,357.9537
14.72975,5.3986,-87.50955,357.9647
14.74312,5.405035,-87.51157,357.9595
14.75199,5.404571,-87.49866,357.96
14.76297,5.393716,-87.49698,357.9679
14.77649,5.385355,-87.4823,357.9695
14.78539,5.376894,-87.47153,357.9622
14.7965,5.372983,-87.46136,357.966
14.80979,5.375704,-87.45264,357.958
14.8189,5.360879,-87.43494,357.9478
14.83,5.346164,-87.42258,357.9414
14.84262,5.339473,-87.40845,357.944
14.85236,5.32809,-87.36609,357.9449
14.86357,5.336132,-87.33282,357.9385
14.87681,5.333045,-87.3063,357.936
14.88603,5.342394,-87.27313,357.9402
14.897,5.337664,-87.24255,357.9471
14.91002,5.329637,-87.19135,357.9472
14.91936,5.326943,-87.16501,357.9514
14.93056,5.32098,-87.1344,357.9568
14.94342,5.325015,-87.09348,357.9606
14.95304,5.330378,-87.05585,357.9544
14.96386,5.330319,-87.005,357.9583
14.97903,5.337127,-86.961,357.9639
14.98629,5.336157,-86.90945,357.9759
14.99744,5.320786,-86.86166,357.9807
15.01127,5.317147,-86.82904,357.9983
15.01979,5.305421,-86.78024,357.9918
15.03098,5.293631,-86.74371,357.9957
15.04403,5.266491,-86.70728,357.9988
15.05341,5.241944,-86.67462,358.0173
15.06458,5.219734,-86.62955,358.0182
15.07845,5.202529,-86.59427,358.0219
15.08688,5.192647,-86.57419,358.0237
15.09788,5.181061,-86.53293,358.0272
15.11098,5.168558,-86.50351,358.0275
15.12034,5.169209,-86.4682,358.0166
15.13146,5.164084,-86.42819,358.0223
15.14462,5.158544,-86.38617,358.0092
15.15395,5.149195,-86.34735,358.0063
15.16521,5.13097,-86.31372,358.0151
15.17914,5.121514,-86.2746,358.0178
15.18733,5.123373,-86.23663,358.046
15.19874,5.112978,-86.21063,358.0571
15.21204,5.109832,-86.18472,358.0692
15.22087,5.118934,-86.14996,358.0809
15.23217,5.116724,-86.11993,358.0923
15.24537,5.126496,-86.10681,358.1106
15.25439,5.122225,-86.08008,358.1109
15.2656,5.121956,-86.07043,358.1278
15.2787,5.130414,-86.0611,358.1535
15.28796,5.127581,-86.04123,358.1802
15.29906,5.136439,-86.02191,358.1827
