time,x,y,z
16.42465,4.783239,-30.52774,359.0345
16.43381,4.77174,-30.58621,359.0572
16.44511,4.748963,-30.6409,359.0943
16.45864,4.728979,-30.71173,359.1321
16.46754,4.722149,-30.75894,359.1481
16.47874,4.713005,-30.81293,359.1705
16.49298,4.697176,-30.8736,359.198
16.50108,4.689176,-30.91815,359.2287
16.51227,4.683635,-30.96375,359.2606
16.52476,4.660683,-30.98557,359.28
16.53503,4.655542,-31.00311,359.286
16.54577,4.646144,-30.99091,359.3125
16.55842,4.64153,-30.96857,359.311
16.5681,4.622282,-30.90167,359.32
16.5791,4.615391,-30.84296,359.3303
16.59245,4.625058,-30.76529,359.3528
16.60137,4.642752,-30.71176,359.3807
16.61335,4.666305,-30.66357,359.4146
16.62614,4.675813,-30.63947,359.4346
16.63522,4.694698,-30.61212,359.4561
16.64639,4.709448,-30.60959,359.462
16.65923,4.702868,-30.61798,359.4588
16.66843,4.716505,-30.62289,359.4423
16.67946,4.711809,-30.65109,359.4193
16.69241,4.706647,-30.66467,359.4081
16.70214,4.71956,-30.69363,359.3937
16.71288,4.711011,-30.72293,359.3735
16.72586,4.718327,-30.75473,359.3728
16.73513,4.711209,-30.78683,359.3633
16.74644,4.696508,-30.8244,359.3574
16.75921,4.699479,-30.87,359.3688
16.76916,4.699209,-30.90796,359.3825
16.78008,4.707735,-30.95435,359.3999
16.79311,4.704355,-30.98444,359.4218
16.80221,4.707188,-31.01154,359.4538
16.81345,4.707987,-31.03955,359.4663
16.82659,4.705507,-31.0509,359.4832
16.83583,4.694546,-31.05551,359.5023
16.84752,4.693197,-31.06015,359.5197
16.86014,4.694287,-31.07074,359.5426
16.86954,4.676428,-31.08356,359.5715
16.88106,4.689543,-31.09183,359.6078
16.89466,4.690034,-31.10745,359.6491
16.90298,4.702457,-31.11038,359.6735
16.91411,4.704706,-31.12872,359.7082
16.92746,4.705106,-31.13977,359.7451
16.9363,4.69553,-31.15967,359.7807
16.94755,4.686088,-31.17294,359.8059
16.9603,4.671809,-31.17334,359.8264
16.96961,4.659355,-31.17661,359.8546
16.98105,4.655083,-31.17499,359.8674
16.99467,4.646269,-31.18793,359.8716
17.00326,4.630501,-31.18741,359.8875
17.01436,4.638273,-31.17981,359.8889
17.02719,4.627127,-31.189,359.8998
17.03711,4.623887,-31.21008,359.9127
17.04819,4.631864,-31.22552,359.9086
17.06126,4.614178,-31.23651,359.9172
17.07024,4.612215,-31.24274,359.9033
17.08159,4.619862,-31.2626,359.9117
17.09419,4.616553,-31.27954,359.907
17.10378,4.615901,-31.2966,359.8995
17.1151,4.633883,-31.31198,359.9021
17.12862,4.629773,-31.3237,359.8714
17.13758,4.629182,-31.3291,359.8561
17.1486,4.632355,-31.32651,359.8394
17.16153,4.624305,-31.32419,359.8221
17.17097,4.651958,-31.3222,359.8067
17.18209,4.658953,-31.32706,359.7879
17.19489,4.670109,-31.31583,359.7672
17.20441,4.669331,-31.31866,359.7617
17.21571,4.672433,-31.30664,359.7682
17.22838,4.661652,-31.30301,359.7685
17.23794,4.666942,-31.2887,359.7633
17.24905,4.654263,-31.25812,359.7584
17.26178,4.647174,-31.23621,359.7765
17.27174,4.658352,-31.22485,359.7879
17.28261,4.655573,-31.19965,359.8243
17.29544,4.660011,-31.18042,359.8431
17.30499,4.646661,-31.15536,359.8926
17.31606,4.649244,-31.14713,359.9211
17.32863,4.640715,-31.11633,359.9513
17.33862,4.631424,-31.09497,-0.003847287
17.35158,4.616182,-31.06686,0.02235291
17.36143,4.611594,-31.04517,0.03679414
17.37195,4.58503,-31.02216,0.06044468
17.38605,4.588434,-31.01563,0.09265588
17.39434,4.57727,-30.99252,0.1120477
17.40554,4.571772,-30.97964,0.1376973
17.41832,4.569328,-30.97305,0.1473295
17.42791,4.570454,-30.98404,0.1813123
17.43907,4.574235,-30.99902,0.2133563
17.4528,4.579817,-31.01437,0.2230513
17.46129,4.581927,-31.03326,0.2559969
17.47249,4.598714,-31.05927,0.2586338
17.48537,4.605681,-31.09885,0.2797172
17.49578,4.610809,-31.13049,0.3093586
17.50594,4.629285,-31.16522,0.327022
17.51879,4.618307,-31.19943,0.3292383
17.5284,4.630304,-31.24374,0.3398581
17.53951,4.622555,-31.26907,0.338526
17.55264,4.641458,-31.29608,0.3382514
17.56189,4.661457,-31.32852,0.337933
17.57312,4.664275,-31.35245,0.3282096
17.58578,4.676458,-31.38678,0.3439988
17.59644,4.702559,-31.42117,0.3246972
17.60645,4.729792,-31.43692,0.317413
17.62023,4.741206,-31.45844,0.3035502
17.62908,4.767413,-31.46884,0.2832453
17.64,4.795764,-31.46399,0.2638044
17.65368,4.817191,-31.46948,0.2344415
17.66252,4.838599,-31.4718,0.2119153
17.6736,4.859929,-31.4697,0.1773205
17.68648,4.878447,-31.47327,0.1629804
17.69576,4.901263,-31.46634,0.1217875
17.70723,4.927409,-31.47742,0.1068052
17.71995,4.949598,-31.47995,0.09054226
17.72953,4.953539,-31.48163,0.07658729
17.74179,4.96108,-31.4863,0.05616954
17.75455,4.963342,-31.50491,0.03740739
17.76306,4.966993,-31.51135,0.02083893
17.77413,4.981187,-31.53058,0.01840398
17.78702,4.988147,-31.55219,0.01359683
17.79656,4.995099,-31.56561,0.0129978
17.8075,4.987617,-31.58453,0.007523981
17.82047,4.991876,-31.58728,0.02340684
17.8305,5.004668,-31.59741,0.02492629
17.84137,5.012156,-31.59531,0.0345098
17.85403,5.015663,-31.59995,0.03404235
17.86386,5.038397,-31.5921,0.04621115
17.8753,5.063768,-31.59509,0.05908304
17.88732,5.070129,-31.59052,0.07190807
17.89724,5.080477,-31.5882,0.09554449
17.90824,5.095046,-31.59338,0.138429
17.92181,5.100544,-31.60291,0.1553073
17.93058,5.115876,-31.61737,0.1670972
17.94168,5.122496,-31.62451,0.1791262
17.95436,5.130173,-31.63455,0.2034249
17.96422,5.135539,-31.66196,0.2233669
17.97524,5.152469,-31.68893,0.2408295
17.98786,5.168587,-31.71869,0.2619667
17.9989,5.184311,-31.75027,0.2833467
18.00871,5.191532,-31.76959,0.3284076
18.02142,5.192607,-31.79541,0.3379932
18.03092,5.200708,-31.83606,0.3635425
18.04216,5.208656,-31.86569,0.3961608
18.05478,5.205173,-31.88766,0.4175474
18.06472,5.200248,-31.91092,0.4407468
18.07573,5.204322,-31.93527,0.4518166
18.0884,5.20488,-31.93625,0.4653327
18.09806,5.202379,-31.94894,0.4638443
18.1094,5.215285,-31.93814,0.483305
18.12199,5.228461,-31.93207,0.4901934
18.13176,5.236238,-31.91113,0.4882369
18.14287,5.253526,-31.89337,0.4914772
18.15537,5.267549,-31.87054,0.4785608
18.16567,5.290014,-31.83945,0.4886145
18.17652,5.307966,-31.81366,0.4864138
18.18988,5.318311,-31.79233,0.4828868
18.1993,5.332313,-31.77301,0.4718004
18.20984,5.343369,-31.74084,0.4891391
18.22272,5.348873,-31.72791,0.4975314
18.23211,5.359261,-31.71109,0.4879965
18.2434,5.3653,-31.69812,0.4762852
18.25666,5.373026,-31.6915,0.4816268
18.26557,5.386147,-31.67682,0.4886348
18.27684,5.405643,-31.66379,0.4969408
18.28943,5.417989,-31.65668,0.5099438
18.2993,5.446098,-31.64713,0.5082117
18.31013,5.466462,-31.64578,0.5120015
18.32295,5.486914,-31.64706,0.5210761
18.33294,5.5195,-31.65399,0.537988
18.34398,5.546686,-31.66559,0.5473453
18.35651,5.558653,-31.66635,0.5543001
18.3663,5.567626,-31.66339,0.5684212
18.37741,5.583431,-31.67001,0.5758371
18.39034,5.594262,-31.67358,0.5764506
18.39958,5.615924,-31.67776,0.5702911
18.41094,5.635666,-31.67197,0.5698826
18.42338,5.655499,-31.66925,0.5604573
18.43333,5.677352,-31.65961,0.5665466
18.44451,5.695161,-31.67154,0.5721943
18.45705,5.701072,-31.6622,0.5815116
18.4667,5.699667,-31.64908,0.5939509
18.47769,5.695608,-31.64911,0.6059756
18.49107,5.709322,-31.65399,0.6131034
18.50157,5.712404,-31.65112,0.6408231
18.51214,5.714879,-31.66095,0.6525262
18.52425,5.733076,-31.66656,0.6778769
18.53383,5.746288,-31.67786,0.6829494
18.54476,5.741518,-31.68375,0.708324
18.55877,5.748757,-31.69885,0.7150591
18.56706,5.761073,-31.71017,0.7152802
18.57841,5.770522,-31.7294,0.7146742
18.59094,5.780355,-31.75357,0.7189699
18.60046,5.799468,-31.77087,0.716635
18.6118,5.821261,-31.78201,0.7220911
18.62466,5.827504,-31.7998,0.7431729
18.63445,5.841864,-31.81683,0.7516895
18.64561,5.847331,-31.8302,0.7530667
18.65981,5.864478,-31.84082,0.7507144
18.6677,5.883928,-31.85794,0.72769
18.67904,5.895713,-31.86655,0.7271689
18.69196,5.933548,-31.87497,0.7090152
18.70131,5.983735,-31.89163,0.7003195
18.7126,6.016505,-31.90149,0.6960975
18.72582,6.047004,-31.91205,0.689634
18.73493,6.084816,-31.91086,0.6748284
18.74593,6.114439,-31.89975,0.6716639
18.75907,6.133179,-31.88818,0.6645782
18.76861,6.139853,-31.86829,0.635358
18.77963,6.138162,-31.86249,0.6063046
18.79235,6.133221,-31.83255,0.5899309
18.80203,6.111452,-31.82565,0.5726522
18.81376,6.103253,-31.80435,0.5510398
18.82593,6.088907,-31.79807,0.5402905
18.83539,6.084071,-31.7709,0.5296722
18.84637,6.088142,-31.76215,0.5192517
18.85959,6.083174,-31.75858,0.5221354
18.86877,6.103287,-31.7355,0.5484952
18.88025,6.116471,-31.7251,0.5623986
18.8936,6.102475,-31.71552,0.5843524
18.90235,6.097188,-31.70541,0.6037704
18.91339,6.088057,-31.70706,0.63491
18.92738,6.079695,-31.69174,0.6646332
18.93588,6.072543,-31.69247,0.6811991
18.94691,6.066774,-31.69574,0.7027689
18.96019,6.049582,-31.70761,0.7182868
18.96931,6.047308,-31.70328,0.7345717
18.98058,6.044971,-31.71207,0.7494825
18.99314,6.023437,-31.7225,0.7622836
19.00448,6.04667,-31.73349,0.7784238
19.01413,6.036046,-31.74429,0.7866495
19.02658,6.032787,-31.76434,0.8102543
19.03623,6.033632,-31.78226,0.8215274
19.0475,6.046905,-31.78674,0.8395339
19.06026,6.030245,-31.79715,0.8471177
19.07029,6.046407,-31.80112,0.8559062
19.0809,6.043167,-31.80905,0.8647186
19.09386,6.036215,-31.815,0.8694876
19.10339,6.030428,-31.83176,0.8684617
19.11461,6.022728,-31.82455,0.8643575
19.1277,6.020773,-31.82611,0.8690287
19.13673,6.014762,-31.83588,0.8556392
19.14797,6.014956,-31.83853,0.834653
19.16109,6.014544,-31.83423,0.808273
19.17021,6.022628,-31.84549,0.7901708
19.18165,6.0501,-31.85419,0.7661051
19.19438,6.058548,-31.84641,0.7480449
19.20393,6.080097,-31.8476,0.7280154
19.21513,6.080569,-31.83981,0.707149
19.2278,6.088796,-31.82617,0.6664567
19.23737,6.092309,-31.80438,0.6483656
19.24882,6.100926,-31.80096,0.6207544
19.26188,6.098808,-31.80319,0.5863636
19.27111,6.11649,-31.79813,0.5432228
19.28215,6.120528,-31.78534,0.5337523
19.29579,6.127842,-31.79089,0.505705
19.3044,6.132582,-31.7778,0.4985687
19.31562,6.147586,-31.7886,0.4761959
19.32828,6.153025,-31.78561,0.4781328
19.33803,6.159715,-31.78046,0.4531403
19.34909,6.171178,-31.77689,0.4500032
19.36246,6.174105,-31.77374,0.4626513
19.37139,6.183921,-31.77142,0.4766744
19.38266,6.167315,-31.77359,0.5020306
19.39645,6.172836,-31.7749,0.5251262
19.40486,6.168793,-31.76099,0.535008
19.416,6.179813,-31.75049,0.564216
19.42902,6.178398,-31.74664,0.5929977
19.43844,6.179764,-31.74564,0.6229489
19.44958,6.190062,-31.73672,0.6401829
19.46231,6.197503,-31.71503,0.6511505
19.47208,6.203032,-31.70569,0.6932251
19.48549,6.207313,-31.70572,0.7069784
19.49447,6.209341,-31.70587,0.7265136
19.50638,6.207224,-31.70505,0.74195
19.51834,6.210854,-31.70377,0.7564097
19.52794,6.200046,-31.69128,0.764584
19.53897,6.199782,-31.68848,0.7811046
19.55221,6.190064,-31.67603,0.7841704
19.56148,6.180924,-31.66513,0.7892752
19.57246,6.183908,-31.64124,0.790894
19.58521,6.189876,-31.61108,0.791481
19.59505,6.188341,-31.58655,0.7949543
19.606,6.183773,-31.55814,0.8035553
19.61907,6.184074,-31.53397,0.8034078
19.62847,6.189277,-31.51181,0.8213496
19.63963,6.203751,-31.47913,0.8303007
19.65233,6.225846,-31.46301,0.8467404
19.66222,6.236906,-31.42822,0.84403
19.67311,6.246351,-31.3837,0.8573167
19.68569,6.256733,-31.34332,0.8554671
19.69534,6.27464,-31.30341,0.8724104
19.70658,6.298806,-31.25241,0.8813561
19.7194,6.319276,-31.1987,0.8893241
19.72897,6.347897,-31.12222,0.8891677
19.74035,6.373534,-31.03644,0.8909876
19.75319,6.380249,-30.95798,0.887314
19.76279,6.397116,-30.85211,0.8860628
19.77346,6.412224,-30.72964,0.8719585
19.78695,6.430483,-30.61908,0.8763802
19.79593,6.440602,-30.50797,0.8788055
19.80723,6.475755,-30.37756,0.8725248
19.82004,6.479384,-30.25293,0.8653897
19.82963,6.505938,-30.13159,0.8799016
19.84071,6.53668,-30.01257,0.876678
19.8531,6.552582,-29.88187,0.8856322
19.8632,6.567487,-29.74918,0.88753
19.8747,6.591031,-29.59827,0.8971183
19.88672,6.600834,-29.43253,0.9089775
19.89654,6.628422,-29.25482,0.9130787
19.90769,6.655564,-29.05753,0.9175864
19.92062,6.679773,-28.82071,0.9382589
19.92991,6.715453,-28.59619,0.9303316
19.94099,6.754466,-28.33347,0.931239
19.95383,6.793793,-28.0733,0.9527314
19.96333,6.825843,-27.79236,0.962385
19.97449,6.86732,-27.50955,0.9782476
19.98749,6.903732,-27.21292,0.9829655
19.99693,6.93353,-26.91867,1.003311
20.00907,6.969984,-26.59378,1.027279
20.02127,7.014502,-26.27875,1.033738
20.03056,7.056307,-25.93243,1.049876
20.04221,7.091186,-25.58871,1.05845
20.05491,7.142242,-25.215,1.053687
20.06399,7.167252,-24.81906,1.059484
20.07531,7.199807,-24.37778,1.058668
20.0878,7.238644,-23.93274,1.051014
20.09748,7.273186,-23.45255,1.039572
20.10912,7.319723,-22.94998,1.036802
20.12158,7.36868,-22.46844,1.040424
20.13102,7.414972,-21.95578,1.037556
20.14225,7.462323,-21.43558,1.02004
20.15484,7.523357,-20.92267,1.024655
20.16479,7.589442,-20.40265,1.016648
20.17588,7.654883,-19.86148,1.020187
20.18833,7.722026,-19.32767,1.007916
20.19831,7.816266,-18.80301,0.9967182
20.20944,7.897675,-18.28024,1.00649
20.22314,7.986974,-17.7702,0.996255
20.23167,8.088351,-17.2449,1.004367
20.24267,8.163829,-16.72641,0.99515
20.25597,8.241306,-16.20972,1.000109
20.26629,8.315328,-15.68854,1.007917
20.27677,8.383526,-15.20038,1.013301
20.28876,8.455527,-14.71738,1.010338
20.29925,8.542406,-14.24133,1.000601
20.3096,8.621688,-13.78244,0.9644006
20.32284,8.711486,-13.32965,0.9504054
20.33202,8.793303,-12.90137,0.9461901
20.34356,8.871776,-12.48923,0.9130173
20.35627,8.923918,-12.08435,0.8686833
20.36584,8.99236,-11.67059,0.8333963
20.37676,9.042107,-11.29514,0.7839637
20.38969,9.080089,-10.90594,0.7314289
20.3991,9.098985,-10.52179,0.6837522
20.41027,9.122572,-10.12671,0.630456
20.42292,9.152143,-9.728119,0.5872211
20.43257,9.167107,-9.342834,0.5558503
20.44398,9.189766,-8.967102,0.5341411
20.45649,9.202027,-8.608734,0.50528
20.46619,9.22634,-8.266754,0.4914275
20.47741,9.225928,-7.92337,0.4635992
20.49009,9.221359,-7.571289,0.4374486
20.49975,9.218359,-7.207855,0.4073625
20.51198,9.210716,-6.847198,0.3742578
20.52352,9.201126,-6.475433,0.3491694
20.53313,9.198142,-6.082062,0.3205557
20.54435,9.198359,-5.672943,0.3023025
20.55747,9.198495,-5.290222,0.2941978
20.56716,9.203689,-4.891418,0.2772507
20.57775,9.20705,-4.481567,0.2619491
20.59057,9.226407,-4.055298,0.2260305
20.60013,9.21984,-3.657776,0.2000206
20.6116,9.232347,-3.244598,0.1647521
20.62439,9.230256,-2.834717,0.1318207
20.63371,9.232238,-2.423828,0.09209286
20.6449,9.22766,-2.010651,0.05233694
20.65806,9.226068,-1.577728,0.05245199
20.66739,9.197923,-1.148041,0.004164338
20.67884,9.140916,-0.6981506,359.9572
20.69141,9.103645,-0.2608948,359.8925
20.7007,9.053598,0.2044724,359.8422
20.71214,8.999313,0.7041183,359.7941
20.7247,8.948302,1.194404,359.7283
20.73433,8.902615,1.671765,359.6706
20.74547,8.849133,2.163759,359.607
20.75836,8.826123,2.64278,359.5684
20.76769,8.785654,3.1134,359.5144
20.77887,8.754867,3.596619,359.4678
20.79188,8.727192,4.093548,359.416
20.80138,8.697056,4.596671,359.3524
20.81275,8.68003,5.094034,359.2931
20.82531,8.673905,5.597602,359.2314
20.83479,8.655226,6.111165,359.1649
20.84624,8.636838,6.61061,359.1035
20.85893,8.633716,7.111351,359.0453
20.86849,8.620746,7.565141,358.9861
20.87934,8.593019,8.019101,358.9268
20.89278,8.557831,8.4521,358.8681
20.90211,8.51415,8.893204,358.7769
20.9128,8.475677,9.307715,358.6933
20.9265,8.426617,9.7486,358.6525
20.93516,8.365363,10.17969,358.6258
20.94623,8.321814,10.59989,358.5978
20.95931,8.250163,11.02475,358.5728
20.96876,8.18329,11.42499,358.5427
20.97992,8.124785,11.82753,358.5271
20.99286,8.051948,12.24567,358.5201
21.00249,7.985301,12.65295,358.5169
21.0144,7.901961,13.05988,358.5021
21.02654,7.80934,13.4794,358.5122
21.03588,7.71755,13.86841,358.524
21.047,7.60877,14.25792,358.5177
21.05977,7.497373,14.65901,358.5171
21.06924,7.385725,15.03096,358.5273
21.08162,7.266695,15.42303,358.5608
21.09472,7.166826,15.81963,358.539
21.10296,7.067425,16.20515,358.5444
21.11399,6.959671,16.59975,358.55
21.12724,6.856095,17.00098,358.5471
21.1364,6.765539,17.38357,358.5606
21.14786,6.656672,17.77663,358.561
21.1603,6.581791,18.16645,358.5511
21.16982,6.491173,18.54635,358.5413
21.1815,6.40291,18.90954,358.5216
21.19366,6.355745,19.23428,358.5025
21.20384,6.309685,19.56227,358.4876
21.21467,6.240421,19.88657,358.466
21.22698,6.150524,20.19815,358.4572
21.2371,6.045225,20.51001,358.45
21.2479,5.932714,20.81693,358.4526
21.26167,5.798832,21.09946,358.4449
21.27029,5.655676,21.3714,358.4323
21.28132,5.504453,21.63478,358.4249
21.2942,5.351092,21.90624,358.4215
21.30404,5.199066,22.15955,358.4135
21.31519,5.047286,22.41829,358.4223
21.32762,4.90917,22.66164,358.4536
21.33762,4.788106,22.9149,358.4752
21.34849,4.689713,23.15619,358.5118
21.36132,4.58702,23.4072,358.554
21.37099,4.492105,23.65293,358.6149
21.38233,4.409186,23.90089,358.6895
21.39666,4.331249,24.14738,358.7583
21.40452,4.256762,24.37324,358.8603
21.41569,4.198055,24.59246,358.9494
21.42839,4.140528,24.79803,359.0641
21.43831,4.095923,24.97681,359.1847
21.44926,4.066585,25.12497,359.2892
21.46188,4.040816,25.27952,359.3754
21.4716,4.006599,25.42361,359.4585
21.48265,3.980435,25.54565,359.5297
21.49556,3.948096,25.67543,359.6036
21.50513,3.899265,25.79556,359.6671
21.51717,3.851318,25.88855,359.7305
21.52892,3.807809,25.99982,359.79
21.53855,3.756502,26.09915,359.8535
21.54961,3.697389,26.18459,359.8994
21.56247,3.64504,26.27587,359.9633
21.5721,3.588728,26.36983,-0.002706219
21.5847,3.521246,26.47128,0.03209274
21.59463,3.457928,26.58542,0.07340489
21.60544,3.374214,26.71213,0.1113928
21.61812,3.287386,26.84029,0.1550316
21.62784,3.196961,26.98677,0.1789809
21.63892,3.117346,27.16312,0.2194539
21.65214,3.041118,27.33412,0.2467202
21.66139,2.942758,27.53702,0.2703882
21.67258,2.868991,27.74365,0.2881091
21.68525,2.782303,27.95771,0.3131719
21.69479,2.711661,28.18939,0.3376656
21.70593,2.63971,28.43091,0.343506
21.71861,2.580824,28.68418,0.3744679
21.72861,2.515693,28.93138,0.3901342
21.73946,2.44133,29.2063,0.4211283
21.75258,2.399847,29.47809,0.4551771
21.76179,2.356193,29.76897,0.4918999
21.77316,2.335038,30.05371,0.539547
21.78571,2.312357,30.36307,0.5848384
21.7955,2.298714,30.6923,0.6090742
21.80632,2.290743,31.01563,0.6420188
21.81915,2.296304,31.35864,0.6617517
21.82899,2.307971,31.70235,0.6737212
21.84007,2.336966,32.05585,0.6736869
21.85294,2.357987,32.40648,0.6920046
21.86267,2.39243,32.75583,0.6845849
21.87346,2.445726,33.09847,0.7032427
21.8863,2.499255,33.43554,0.7203161
21.89642,2.549245,33.77491,0.7363389
21.90719,2.609506,34.09626,0.7518679
21.92075,2.64387,34.43013,0.7786929
21.92949,2.693661,34.73956,0.8078881
21.9405,2.764875,35.0433,0.8130376
21.95332,2.838353,35.33915,0.8301994
21.9626,2.892015,35.59336,0.8542908
21.97385,2.955317,35.86064,0.8550831
21.98683,3.028063,36.12806,0.8518851
21.99665,3.090002,36.36765,0.8463638
22.00748,3.161871,36.58869,0.8636042
22.02201,3.234557,36.8011,0.862489
22.03013,3.306454,37.00849,0.8407103
22.04163,3.358834,37.1855,0.8235389
22.05399,3.434233,37.34942,0.8101085
22.06344,3.493925,37.49184,0.7951182
22.07481,3.549625,37.63155,0.7655066
22.08736,3.607042,37.74039,0.7436844
22.09703,3.669911,37.84669,0.7158949
22.10809,3.732856,37.91871,0.6900212
22.12097,3.813365,37.96819,0.6647978
22.13069,3.905026,38.0234,0.6439881
22.14192,3.982688,38.027,0.6236286
22.15427,4.056647,38.04137,0.6048231
22.164,4.143442,38.01834,0.5842136
22.17515,4.2263,37.98615,0.5800237
22.18782,4.305408,37.91252,0.5542278
22.1976,4.382904,37.83462,0.5506021
22.20869,4.471428,37.714,0.5391184
22.22184,4.558087,37.59101,0.528789
22.23087,4.650563,37.408,0.5178571
22.24238,4.71531,37.21556,0.5212512
22.25545,4.767981,36.97281,0.5074062
22.2644,4.807438,36.70562,0.5029485
22.27558,4.855178,36.40231,0.4819172
22.28818,4.894732,36.06404,0.4661361
22.29874,4.939838,35.70141,0.4571208
22.30897,4.956778,35.33581,0.4418549
22.32182,4.97789,34.95015,0.4311094
22.33155,5.007832,34.54914,0.4212318
22.34254,5.003192,34.13465,0.4120851
22.35529,5.016053,33.73206,0.3961067
22.36502,5.020741,33.33015,0.3829368
22.3762,5.032904,32.93124,0.3625518
22.38878,5.034423,32.53963,0.3356261
22.39858,5.044051,32.16013,0.3102098
22.41002,5.049572,31.79996,0.2658387
22.42253,5.046089,31.44305,0.2329185
22.43211,5.054475,31.11159,0.1928591
22.44308,5.06021,30.77433,0.1624707
22.45618,5.076762,30.44356,0.1129598
22.46558,5.095057,30.12187,0.06154799
22.47658,5.103656,29.80151,0.01670318
22.4897,5.122675,29.4988,359.976
22.49923,5.137664,29.19529,359.9326
22.51034,5.1672,28.89785,359.891
22.52388,5.180924,28.59385,359.8613
22.53254,5.216994,28.30589,359.8264
22.54361,5.232527,28.02278,359.7881
22.5566,5.247377,27.72837,359.7591
22.56654,5.269557,27.4459,359.7153
22.57725,5.271965,27.17446,359.6833
22.58974,5.283668,26.89308,359.6449
22.59969,5.299677,26.64104,359.6091
22.61077,5.324584,26.38556,359.5699
22.62379,5.357855,26.14225,359.5259
22.63309,5.372664,25.91571,359.5056
22.64428,5.389058,25.68739,359.4788
22.6574,5.414517,25.47387,359.4538
22.66668,5.431131,25.24561,359.4332
22.67778,5.457123,25.05142,359.4225
22.69118,5.455602,24.85903,359.4017
22.70055,5.481223,24.66885,359.3935
22.71133,5.484401,24.47518,359.3748
22.72423,5.506662,24.31569,359.3536
22.73357,5.512547,24.14822,359.3309
22.74467,5.520456,23.99025,359.3067
22.75711,5.524175,23.84845,359.2759
22.76699,5.523488,23.70446,359.2535
22.77829,5.520089,23.56733,359.2395
22.79098,5.519085,23.45227,359.2147
22.80074,5.506812,23.3256,359.1884
22.81184,5.512069,23.21601,359.184
22.82435,5.505977,23.11078,359.1636
22.83416,5.508829,23.00717,359.1345
22.8457,5.521129,22.92096,359.1103
22.85781,5.528626,22.83383,359.0938
22.86794,5.533041,22.74567,359.0591
22.87864,5.554612,22.67929,359.041
22.89164,5.561385,22.61825,359.009
22.90122,5.576128,22.56164,358.9802
22.91237,5.579859,22.50908,358.9584
22.92653,5.567318,22.47923,358.9312
22.93469,5.565834,22.45347,358.904
22.94573,5.555388,22.43951,358.8791
22.95841,5.54561,22.44336,358.8413
22.968,5.555405,22.46499,358.8274
22.97939,5.547425,22.47759,358.7966
22.99246,5.54127,22.51342,358.7831
23.00169,5.530932,22.56696,358.7764
23.01266,5.527879,22.62175,358.7635
23.02843,5.524289,22.69636,358.7597
23.03531,5.52949,22.77655,358.7532
23.04617,5.519062,22.84778,358.7283
23.05925,5.529204,22.93729,358.7332
23.06872,5.516847,23.03227,358.7266
23.0796,5.527299,23.11849,358.7169
23.09266,5.527061,23.20843,358.7165
23.10219,5.512456,23.30035,358.7264
23.11338,5.508733,23.37992,358.725
23.12671,5.50584,23.4524,358.7299
23.13587,5.504533,23.54328,358.7263
23.14717,5.515849,23.60559,358.7517
23.16008,5.52223,23.66294,358.7489
23.16937,5.516076,23.72237,358.7676
23.18062,5.535735,23.76695,358.7551
23.19324,5.522861,23.82381,358.7667
23.20283,5.516935,23.86098,358.763
23.21396,5.505838,23.9118,358.7563
23.22664,5.530389,23.94994,358.7453
23.23629,5.520268,23.9854,358.7471
23.24735,5.531832,24.03831,358.7329
23.26031,5.525177,24.07603,358.7346
23.26977,5.537406,24.12182,358.7365
23.28092,5.535372,24.16525,358.7337
23.29358,5.526137,24.21913,358.7271
23.30346,5.533032,24.25298,358.7266
23.31463,5.526492,24.29985,358.7192
23.32719,5.53965,24.34314,358.6985
23.33698,5.555945,24.39347,358.6903
23.3481,5.58137,24.43402,358.6866
23.36111,5.591536,24.48737,358.678
23.37038,5.625525,24.52412,358.6624
23.38155,5.645628,24.56768,358.653
23.39446,5.669884,24.60605,358.6439
23.40378,5.68843,24.63759,358.6381
23.41495,5.701363,24.67101,358.6303
23.42839,5.731401,24.70194,358.6454
23.43739,5.750901,24.7352,358.6505
23.44869,5.763329,24.76151,358.6506
23.4611,5.786276,24.79448,358.6475
23.47123,5.802106,24.82511,358.6461
23.48211,5.817179,24.85253,358.6427
23.49486,5.813083,24.87376,358.6303
23.50447,5.814759,24.89415,358.6386
23.5154,5.813153,24.90278,358.6353
23.53018,5.801693,24.92054,358.6398
23.53786,5.805398,24.92093,358.666
23.54909,5.800488,24.92668,358.677
23.56245,5.805536,24.91157,358.6873
23.57128,5.81063,24.91548,358.6956
23.58234,5.817019,24.90847,358.7182
23.59562,5.812538,24.9027,358.7327
23.60482,5.811067,24.89432,358.7431
23.61615,5.78848,24.88848,358.7593
23.62877,5.785606,24.89132,358.7782
23.63845,5.769786,24.8908,358.7911
23.65183,5.761265,24.88997,358.8036
23.66101,5.751379,24.91182,358.7967
23.67191,5.752226,24.91101,358.8107
23.68545,5.766171,24.92473,358.8156
23.69422,5.787989,24.93005,358.8289
23.70519,5.811902,24.92333,358.8496
23.71803,5.821826,24.92109,358.8616
23.72766,5.830478,24.91349,358.8716
23.73868,5.844398,24.91288,358.902
23.75177,5.846296,24.90315,358.915
23.76143,5.849173,24.90405,358.9189
23.77226,5.845445,24.90312,358.9281
23.78613,5.848026,24.89356,358.9455
23.79479,5.843615,24.89266,358.961
23.8061,5.855016,24.88854,358.9747
23.81891,5.865392,24.87653,358.9822
23.82823,5.865076,24.8866,358.99
23.83945,5.883585,24.87218,359.0042
23.85222,5.895704,24.86924,359.0078
