time,x,y,z
83.41209,12.11287,-14.91248,359.0005
83.42606,12.04849,-14.92966,359.0238
83.43496,11.96908,-14.92831,359.032
83.44593,11.90216,-14.94894,359.0334
83.46044,11.84084,-14.95462,359.0325
83.46825,11.80251,-14.9574,359.035
83.47901,11.75197,-14.98694,359.0436
83.49331,11.72074,-15.00262,359.0292
83.50143,11.6889,-15.01669,359.0197
83.51262,11.65286,-15.0282,359.025
83.52566,11.61636,-15.04965,359.0481
83.53634,11.59051,-15.06458,359.084
83.54688,11.54497,-15.08063,359.1289
83.56094,11.53165,-15.09793,359.1848
83.56849,11.49523,-15.11758,359.2223
83.57966,11.46896,-15.13181,359.2751
83.59339,11.44951,-15.15125,359.3072
83.60212,11.45219,-15.16165,359.3455
83.61317,11.42738,-15.20248,359.3697
83.62743,11.41962,-15.23349,359.3809
83.6357,11.38248,-15.26544,359.3953
83.64668,11.35133,-15.30811,359.3817
83.66132,11.31289,-15.33737,359.3823
83.66901,11.27998,-15.37201,359.3689
83.68011,11.26751,-15.388,359.3414
83.69395,11.25376,-15.41064,359.3182
83.7027,11.24069,-15.42743,359.3149
83.71445,11.23334,-15.44202,359.2921
83.7281,11.20927,-15.4451,359.3183
83.73616,11.18561,-15.47119,359.3355
83.74715,11.16231,-15.47394,359.3925
83.76093,11.12086,-15.48608,359.4384
83.76953,11.07643,-15.49399,359.4604
83.78056,11.04471,-15.50204,359.4839
83.79532,10.99406,-15.50577,359.4997
83.80302,10.95522,-15.52637,359.5144
83.81446,10.91619,-15.53476,359.5273
83.8283,10.88439,-15.57108,359.5555
83.83678,10.82934,-15.60226,359.5742
83.84776,10.78023,-15.66074,359.5501
83.86149,10.74692,-15.69916,359.5375
83.8701,10.7103,-15.75241,359.5065
83.88103,10.68558,-15.80325,359.4645
83.89491,10.66492,-15.85623,359.4304
83.90376,10.65066,-15.89935,359.3967
83.91457,10.64327,-15.95642,359.3687
83.92863,10.62356,-16.0246,359.3538
83.93725,10.59435,-16.09534,359.3472
83.94823,10.55019,-16.21362,359.3356
83.9625,10.50935,-16.35565,359.349
83.97099,10.45073,-16.5383,359.3557
83.98191,10.3822,-16.75693,359.3336
83.99683,10.34375,-16.99234,359.2946
84.00484,10.29664,-17.26965,359.2564
84.01559,10.23084,-17.54883,359.1972
84.02878,10.18045,-17.86951,359.1654
84.03818,10.11178,-18.2157,359.1251
84.04914,10.02879,-18.60181,359.0975
84.06258,9.964342,-18.98758,359.0347
84.07146,9.89381,-19.41965,358.9789
84.08256,9.821112,-19.81839,358.935
84.09614,9.773472,-20.19669,358.8755
84.10474,9.70923,-20.5462,358.8107
84.11601,9.655994,-20.89377,358.7606
84.12939,9.609034,-21.22931,358.7105
84.1384,9.545614,-21.53979,358.6784
84.14983,9.467559,-21.87531,358.6385
84.1636,9.392466,-22.1781,358.6442
84.17201,9.332866,-22.49377,358.6496
84.18301,9.257298,-22.81015,358.6564
84.19628,9.185308,-23.11099,358.6627
84.20525,9.146934,-23.38834,358.6567
84.21646,9.12417,-23.64325,358.6741
84.23084,9.107762,-23.87503,358.6879
84.23938,9.095395,-24.07974,358.7163
84.2512,9.081067,-24.28073,358.7387
84.26364,9.046372,-24.44794,358.7751
84.27262,8.986804,-24.60187,358.7917
84.28372,8.923693,-24.74799,358.791
84.30278,8.869549,-24.89679,358.8129
84.30626,8.812956,-25.00369,358.8348
84.31742,8.78407,-25.11734,358.8568
84.33084,8.771791,-25.18613,358.893
84.33974,8.76223,-25.24426,358.927
84.35078,8.755123,-25.27774,358.9631
84.3642,8.728775,-25.30359,359.0039
84.37337,8.697182,-25.34781,359.0573
84.38431,8.662099,-25.39197,359.1281
84.3977,8.635958,-25.43457,359.203
84.40666,8.612679,-25.45816,359.256
84.41865,8.581105,-25.48666,359.3088
84.43233,8.547976,-25.49438,359.346
84.44004,8.497646,-25.5112,359.3722
84.45145,8.452979,-25.53036,359.3752
84.46512,8.406361,-25.56039,359.3777
84.47386,8.345993,-25.59131,359.3826
84.48476,8.29166,-25.62213,359.3777
84.49871,8.237756,-25.64673,359.3781
84.50724,8.183801,-25.66824,359.3771
84.51835,8.15681,-25.70114,359.3696
84.53274,8.141242,-25.72382,359.3439
84.54077,8.12089,-25.73755,359.3297
84.55184,8.102503,-25.75717,359.3317
84.56519,8.079221,-25.76221,359.3203
84.57426,8.036583,-25.77408,359.3266
84.58527,8.03674,-25.78561,359.3592
84.59866,8.014293,-25.77985,359.388
84.60783,8.007651,-25.79834,359.4456
84.61897,7.999964,-25.77536,359.4821
84.63422,7.998692,-25.78323,359.5161
84.64138,7.994543,-25.77274,359.5373
84.65253,7.992093,-25.78073,359.5589
84.6655,7.97091,-25.78741,359.5696
84.67595,7.96624,-25.79541,359.5771
84.68634,7.949031,-25.82724,359.5479
84.69995,7.938458,-25.84982,359.5391
84.70824,7.920115,-25.88138,359.4971
84.7194,7.913912,-25.91171,359.4434
84.73344,7.895688,-25.94366,359.3959
84.74188,7.897235,-25.94913,359.3578
84.75279,7.907547,-25.96677,359.3255
84.76617,7.922338,-25.96423,359.3038
84.77575,7.917365,-25.97195,359.2913
84.7869,7.918931,-25.96255,359.3159
84.80016,7.925649,-25.93875,359.3306
84.81071,7.920883,-25.90668,359.3642
84.82007,7.915779,-25.87973,359.3919
84.83451,7.929076,-25.83511,359.4174
84.84248,7.931988,-25.79346,359.4503
84.85341,7.925875,-25.76389,359.4679
84.86697,7.931513,-25.74564,359.469
84.87574,7.932824,-25.73322,359.4854
84.88686,7.903773,-25.74628,359.455
84.89999,7.885693,-25.73431,359.4336
84.90936,7.871471,-25.74301,359.4017
84.92045,7.861156,-25.76782,359.3531
84.93459,7.857241,-25.78967,359.3091
84.94402,7.845137,-25.80499,359.2618
84.95395,7.858235,-25.81888,359.2277
84.96872,7.872553,-25.81543,359.1921
84.97707,7.875633,-25.8064,359.1732
84.98796,7.874412,-25.79779,359.1647
85.00229,7.858501,-25.77072,359.1805
85.01033,7.848879,-25.74417,359.2093
85.0216,7.825628,-25.70969,359.2511
85.0348,7.828652,-25.67813,359.2867
85.04379,7.81637,-25.6636,359.3095
85.05511,7.81784,-25.64429,359.3427
85.06951,7.812649,-25.64575,359.3434
85.07787,7.824629,-25.65619,359.3423
85.08841,7.811001,-25.67096,359.3302
85.10204,7.819933,-25.68457,359.3268
85.11108,7.818658,-25.70709,359.306
85.12187,7.821023,-25.72998,359.2684
85.13525,7.813223,-25.74176,359.2267
85.14426,7.814057,-25.76233,359.1925
85.15562,7.812252,-25.76285,359.1412
85.17024,7.8191,-25.74982,359.1109
85.17776,7.814829,-25.71188,359.0864
85.18909,7.806639,-25.68274,359.095
85.20194,7.784459,-25.6394,359.1298
85.21159,7.763647,-25.60373,359.1629
85.22259,7.754918,-25.56052,359.2195
85.23528,7.725859,-25.52728,359.248
85.24496,7.715263,-25.50317,359.3002
85.25601,7.704744,-25.49295,359.3286
85.26935,7.688536,-25.4826,359.3414
85.28324,7.66325,-25.49887,359.3546
85.29259,7.651175,-25.53085,359.3526
85.30089,7.629438,-25.56061,359.3418
85.31598,7.611475,-25.59473,359.3177
85.32598,7.605591,-25.62466,359.3088
85.33422,7.602593,-25.6358,359.2849
85.34529,7.601893,-25.65268,359.2381
85.35867,7.589973,-25.65854,359.2062
85.36785,7.591922,-25.64584,359.1714
85.37891,7.611129,-25.62442,359.1487
85.39215,7.599655,-25.58914,359.134
85.40128,7.61998,-25.55267,359.131
85.41311,7.622541,-25.50174,359.1508
85.42622,7.635288,-25.44977,359.1962
85.43484,7.632586,-25.40381,359.2419
85.44583,7.646705,-25.35953,359.2778
85.45901,7.663295,-25.32056,359.2938
85.46831,7.671418,-25.27606,359.2984
85.47987,7.671163,-25.26328,359.3054
85.49368,7.674739,-25.25757,359.2993
85.50214,7.674304,-25.24332,359.3083
85.51331,7.6689,-25.24017,359.3058
85.5284,7.649312,-25.25754,359.2941
85.53564,7.653504,-25.27618,359.2645
85.5467,7.65066,-25.28311,359.2164
85.56028,7.656584,-25.28125,359.1727
85.56946,7.645753,-25.27536,359.126
85.58038,7.648345,-25.25998,359.0885
85.59489,7.647523,-25.23083,359.0652
85.60284,7.651829,-25.19379,359.0758
85.61391,7.655488,-25.14911,359.0899
85.62742,7.648128,-25.08875,359.1088
85.63622,7.653479,-25.02176,359.1469
85.64722,7.653758,-24.95999,359.1795
85.66024,7.6646,-24.90219,359.1876
85.66969,7.668349,-24.83957,359.2114
85.68093,7.697806,-24.78247,359.2466
85.69471,7.713323,-24.73264,359.2545
85.70306,7.737318,-24.68219,359.2549
85.71513,7.7504,-24.63681,359.2382
85.72842,7.759652,-24.61197,359.2197
85.73672,7.780135,-24.56668,359.2005
85.74781,7.782629,-24.52292,359.1579
85.76109,7.801842,-24.48627,359.1227
85.77025,7.821503,-24.44534,359.0873
85.78165,7.833508,-24.39371,359.0636
85.79559,7.865408,-24.34671,359.037
85.80373,7.885851,-24.29892,359.0342
85.81558,7.916066,-24.24661,359.0408
85.82811,7.927632,-24.18112,359.0713
85.8372,7.919025,-24.13824,359.1012
85.84832,7.933611,-24.08191,359.1474
85.86113,7.926526,-24.04639,359.1989
85.8709,7.927566,-24.01074,359.2293
85.88206,7.940007,-23.987,359.2654
85.89513,7.944957,-23.96744,359.2961
85.90419,7.962307,-23.96405,359.3155
85.91534,7.971994,-23.96533,359.3298
85.92832,7.970717,-23.98001,359.3264
85.93799,7.959705,-23.98386,359.302
85.94948,7.976139,-24.00189,359.2699
85.96354,7.983858,-24.02426,359.2213
85.97133,7.992007,-24.03604,359.1904
85.98239,8.000873,-24.04901,359.1553
85.99691,8.016112,-24.06119,359.1237
86.00495,8.018193,-24.05307,359.1094
86.01588,8.026597,-24.05188,359.1203
86.02985,8.031031,-24.03073,359.1274
86.03868,8.042772,-24.0097,359.1565
86.04977,8.045081,-23.98074,359.1895
86.06411,8.049891,-23.95605,359.2187
86.07207,8.049305,-23.93549,359.241
86.083,8.060388,-23.90588,359.2616
86.09804,8.065173,-23.8985,359.268
86.10564,8.0685,-23.88373,359.2653
86.11652,8.075796,-23.89316,359.2552
86.13049,8.064404,-23.88159,359.2346
86.13927,8.061175,-23.87888,359.2045
86.15352,8.064483,-23.86267,359.1721
86.1627,8.065974,-23.85583,359.1249
86.17126,8.055538,-23.8432,359.0911
86.1823,8.059765,-23.82257,359.0514
86.19552,8.076867,-23.7901,359.0487
86.20491,8.068839,-23.75851,359.0421
86.21577,8.088805,-23.70154,359.0559
86.22975,8.081471,-23.66443,359.086
86.23878,8.074309,-23.61325,359.1409
86.25001,8.060543,-23.57501,359.1918
86.26294,8.037594,-23.53906,359.2275
86.27184,8.033442,-23.50482,359.2686
86.28307,8.024771,-23.48383,359.285
86.29691,8.024157,-23.45041,359.3054
86.30556,8.007932,-23.4429,359.3339
86.3175,7.99409,-23.43753,359.339
86.32971,7.975393,-23.42398,359.3184
86.33891,7.965721,-23.4071,359.2972
86.35014,7.937542,-23.40567,359.2298
86.36317,7.929252,-23.39102,359.1848
86.37237,7.925945,-23.37714,359.1339
86.38352,7.907207,-23.35809,359.0947
86.39912,7.909301,-23.32062,359.0603
86.40578,7.908229,-23.28189,359.0138
86.41688,7.898092,-23.23956,358.9951
86.43032,7.898262,-23.18698,358.9713
86.44031,7.904253,-23.12543,358.9705
86.45047,7.89302,-23.05804,358.9632
86.46474,7.914224,-22.9895,358.9796
86.4729,7.894166,-22.91403,358.976
86.484,7.886512,-22.84918,358.996
86.49844,7.895984,-22.78165,359.0001
86.50645,7.872033,-22.70609,358.9977
86.51737,7.873464,-22.61801,358.9768
86.53088,7.845249,-22.55206,358.9483
86.53984,7.832505,-22.46869,358.9073
86.55103,7.808831,-22.40057,358.8623
86.56601,7.791948,-22.30527,358.8112
86.57326,7.770476,-22.21729,358.7413
86.58452,7.740633,-22.10345,358.6631
86.59804,7.686916,-21.9567,358.5952
86.6069,7.614777,-21.80029,358.5173
86.61787,7.540593,-21.58105,358.4496
86.63184,7.459212,-21.33813,358.3992
86.64066,7.389798,-21.06467,358.3713
86.65163,7.311484,-20.76123,358.3692
86.66492,7.238857,-20.44818,358.3836
86.674,7.137341,-20.08417,358.3881
86.68504,7.042807,-19.70047,358.3795
86.69788,6.957997,-19.27872,358.3618
86.70782,6.887371,-18.85785,358.3677
86.71861,6.823441,-18.41022,358.3774
86.73318,6.73882,-17.97876,358.3724
86.74122,6.660944,-17.54691,358.3646
86.75212,6.579386,-17.10095,358.3259
86.76521,6.506622,-16.63809,358.2899
86.77425,6.421126,-16.16519,358.2346
86.78552,6.34981,-15.69354,358.1858
86.79932,6.28392,-15.22629,358.1229
86.80839,6.253769,-14.73724,358.0429
86.82579,6.211122,-14.23474,357.9712
86.83301,6.179629,-13.70642,357.9099
86.842,6.145193,-13.18396,357.8344
86.85275,6.138985,-12.58893,357.7789
86.86562,6.125866,-11.99219,357.7285
86.875,6.143445,-11.37122,357.7178
86.88618,6.188974,-10.73859,357.7318
86.89945,6.253973,-10.13278,357.7708
86.90852,6.326002,-9.529938,357.8306
86.91965,6.429198,-8.927063,357.8826
86.93342,6.532519,-8.317627,357.9192
86.94389,6.664038,-7.680664,357.9741
86.95329,6.806094,-7.052246,358.0533
86.96689,6.960828,-6.396851,358.1158
86.9769,7.074274,-5.76062,358.1717
86.98692,7.200521,-5.147552,358.1678
87.00057,7.303636,-4.543732,358.1455
87.00925,7.367731,-3.973511,358.0687
87.02003,7.45613,-3.410858,357.9966
87.03318,7.541074,-2.845673,357.9299
87.04263,7.643839,-2.29245,357.877
87.05378,7.737694,-1.757599,357.7975
87.06729,7.827341,-1.242096,357.7445
87.07597,7.906276,-0.7573547,357.6769
87.08704,7.994916,-0.2932434,357.6269
87.10003,8.027874,0.1446866,357.5972
87.10946,8.046035,0.5719429,357.5803
87.12041,8.06421,0.9693927,357.5609
87.13424,8.08414,1.374871,357.5336
87.14286,8.126103,1.686584,357.4928
87.15424,8.156801,1.996295,357.4305
87.16749,8.170122,2.227353,357.3898
87.17633,8.194732,2.418606,357.3301
87.18774,8.209895,2.580633,357.258
87.20114,8.249232,2.685736,357.18
87.21001,8.266143,2.750214,357.1151
87.22099,8.30771,2.791164,357.0395
87.23408,8.342926,2.788573,356.9839
87.24356,8.353402,2.761745,356.9088
87.2545,8.404343,2.705009,356.8427
87.26733,8.42484,2.646345,356.7833
87.28251,8.437958,2.583342,356.7319
87.28861,8.448736,2.4942,356.6685
87.30302,8.464282,2.408982,356.6346
87.31087,8.466543,2.336664,356.6104
87.32168,8.458279,2.267821,356.5861
87.33498,8.439565,2.20621,356.5628
87.34382,8.436947,2.144548,356.5508
87.3552,8.427378,2.106611,356.5251
87.36792,8.430429,2.060031,356.5074
87.38078,8.429979,2.017792,356.4796
87.3951,8.456646,1.989884,356.4561
87.40041,8.446585,1.974938,356.4384
87.41145,8.432689,1.956208,356.4196
87.42223,8.428816,1.948956,356.4014
87.43575,8.430485,1.960612,356.3797
87.4445,8.43616,1.980316,356.3692
87.45547,8.454683,1.99311,356.351
87.46998,8.462332,2.019879,356.3374
87.47786,8.462972,2.047514,356.3307
87.48914,8.47038,2.07223,356.3236
87.50229,8.468901,2.096389,356.3163
87.51166,8.451504,2.117021,356.3022
87.52263,8.445485,2.137646,356.2906
87.53648,8.434441,2.170179,356.2791
87.54899,8.421993,2.190038,356.2509
87.559,8.410521,2.199588,356.2326
87.56754,8.411339,2.208639,356.2007
87.57949,8.404071,2.225272,356.1702
87.59335,8.384363,2.219328,356.1421
87.60114,8.36589,2.230561,356.1349
87.61195,8.335031,2.23571,356.1332
87.62569,8.326015,2.244482,356.1061
87.63431,8.3311,2.237279,356.0698
87.64552,8.330246,2.260333,356.0436
87.65945,8.341766,2.260661,356.0137
87.67073,8.336905,2.28654,356.0134
87.67896,8.325826,2.296603,356.0056
87.69344,8.293812,2.306655,356.0232
87.70122,8.2597,2.326169,356.0518
87.71276,8.231476,2.314128,356.0815
87.72651,8.228984,2.321605,356.0945
87.73498,8.208409,2.319521,356.0926
87.74612,8.206498,2.294858,356.113
87.75972,8.215446,2.290664,356.1109
87.76864,8.190575,2.249988,356.1254
87.77956,8.181684,2.23558,356.1375
87.79428,8.149124,2.196361,356.1342
87.80215,8.115316,2.155514,356.1316
87.81306,8.099665,2.137846,356.1217
87.82668,8.110831,2.104517,356.1022
87.83566,8.11982,2.078846,356.064
87.84697,8.134561,2.053315,356.0474
87.86079,8.14982,2.038617,356.0291
87.86911,8.185225,2.017106,356.0303
87.881,8.21055,1.985552,356.0286
87.89413,8.229628,1.990095,356.0471
87.90257,8.262013,1.976514,356.061
87.91373,8.270105,1.991262,356.0884
87.92794,8.286033,2.00594,356.1133
87.93597,8.315638,2.018013,356.1327
87.94714,8.336206,2.033885,356.1443
87.96162,8.369699,2.029916,356.1622
87.96953,8.399835,2.046125,356.1645
87.98183,8.431027,2.052298,356.169
87.99496,8.451066,2.041136,356.1712
88.00316,8.473069,2.030218,356.1591
88.01423,8.48857,2.018687,356.1334
88.02746,8.513878,2.014747,356.1189
88.03706,8.519713,2.016925,356.0876
88.04852,8.533642,2.017238,356.0556
88.06301,8.538118,2.022455,356.0304
88.07029,8.540884,2.024498,355.9935
88.08105,8.526997,2.048836,355.9742
88.0953,8.505397,2.08327,355.967
88.10359,8.473356,2.114573,355.9538
88.11449,8.427459,2.138667,355.9567
88.12888,8.376475,2.173334,355.9631
88.13737,8.338411,2.206572,355.965
88.14819,8.297572,2.22195,355.9607
88.16215,8.26414,2.254842,355.9473
88.17056,8.237765,2.261634,355.9212
88.18176,8.204405,2.27923,355.8989
88.19595,8.190948,2.265333,355.8789
88.20406,8.158742,2.249185,355.8487
88.21513,8.161735,2.231083,355.8416
88.22831,8.148139,2.204653,355.8091
88.23764,8.136528,2.177775,355.7747
88.24883,8.154537,2.15355,355.73
88.26194,8.160537,2.130975,355.703
88.27135,8.1755,2.113029,355.6542
88.28248,8.195123,2.096552,355.6259
88.29707,8.21882,2.079,355.6107
88.3047,8.231327,2.058616,355.6204
88.31584,8.228018,2.043462,355.6325
88.32957,8.217321,2.039934,355.6728
88.3381,8.2183,2.015206,355.698
88.34927,8.197192,2.000479,355.7184
88.36311,8.180958,1.973607,355.7349
88.37168,8.184233,1.94705,355.7272
88.3846,8.186105,1.9088,355.7128
88.39629,8.196023,1.87655,355.717
88.40525,8.195392,1.830202,355.7163
88.41649,8.187378,1.789546,355.7063
88.43043,8.172069,1.73542,355.7052
88.43872,8.175085,1.684754,355.6834
88.45004,8.166195,1.647289,355.654
88.46341,8.172576,1.596752,355.6316
88.4724,8.162438,1.564256,355.608
88.48321,8.165258,1.507792,355.588
88.49691,8.143179,1.472467,355.5751
88.50562,8.136407,1.446315,355.5833
88.51678,8.113056,1.404736,355.6154
88.53112,8.084829,1.370934,355.6428
88.53915,8.042849,1.329718,355.6714
88.55031,7.997528,1.295672,355.7129
88.56345,7.963281,1.261122,355.7137
88.57502,7.926149,1.222463,355.735
88.58414,7.864969,1.182941,355.7435
88.59857,7.825777,1.144496,355.7404
88.60619,7.795539,1.084963,355.7368
88.61732,7.748243,1.03581,355.7336
88.63113,7.721566,0.9965152,355.7249
88.63979,7.697541,0.9512297,355.713
88.65092,7.662973,0.9202728,355.6874
88.66388,7.650342,0.8829604,355.67
88.67373,7.635465,0.8646367,355.6325
88.6844,7.634019,0.8366496,355.6052
88.69861,7.606217,0.8267944,355.6061
88.70661,7.613881,0.8007132,355.581
88.71802,7.588151,0.7972351,355.5801
88.73326,7.568399,0.7984735,355.5916
88.74046,7.555637,0.7971385,355.6073
88.75155,7.525141,0.7941433,355.6413
88.76544,7.507114,0.7868919,355.66
88.77374,7.490493,0.7928821,355.6885
88.78499,7.464268,0.781621,355.6852
88.799,7.459661,0.7887444,355.7105
88.8073,7.445777,0.7675841,355.7112
88.81821,7.42945,0.74103,355.7173
88.83243,7.410959,0.7155063,355.7209
88.84092,7.402136,0.6842002,355.7115
88.85216,7.393746,0.6572577,355.6964
88.86492,7.393992,0.6227605,355.6854
88.87428,7.383217,0.5915524,355.6611
88.88637,7.400249,0.5631632,355.6585
88.89862,7.40063,0.5266706,355.6241
88.9078,7.41027,0.4953008,355.6259
88.91898,7.408391,0.4679844,355.6219
88.93265,7.412756,0.4455584,355.6432
88.94196,7.393951,0.4253516,355.6689
88.95245,7.382894,0.4022689,355.7119
88.96712,7.357711,0.396445,355.748
88.97529,7.34674,0.3787564,355.7598
88.98615,7.326912,0.3738668,355.7976
89.0004,7.324372,0.372189,355.8074
89.00915,7.308923,0.359267,355.8107
89.02004,7.305909,0.3498078,355.8054
89.03331,7.281163,0.332635,355.8109
89.04248,7.239508,0.3164112,355.801
89.05371,7.223558,0.2951168,355.7982
89.0675,7.201523,0.2792858,355.7731
89.07594,7.185398,0.2681333,355.7575
89.08689,7.1787,0.2771344,355.7241
89.10012,7.149903,0.2999587,355.7032
89.10944,7.123409,0.3185859,355.6919
89.12065,7.098019,0.3518774,355.6899
89.13391,7.083025,0.3709398,355.7149
89.14306,7.071604,0.4108093,355.7207
89.161,7.046891,0.429685,355.7618
89.16533,7.026149,0.4539909,355.7894
89.1764,7.012591,0.4595886,355.8211
89.18761,6.989997,0.4648988,355.8226
89.20212,6.990044,0.4518297,355.8289
89.21007,6.995656,0.448126,355.8274
89.22089,6.973728,0.4222022,355.8199
89.2345,6.976986,0.3949163,355.8083
89.24332,6.973691,0.3640278,355.7809
89.25461,6.966627,0.3501625,355.7524
89.26786,6.969207,0.3218128,355.7308
89.277,6.936944,0.2933902,355.708
89.28825,6.954732,0.276209,355.7003
89.30148,6.954762,0.2624362,355.685
89.31055,6.958919,0.2575577,355.688
89.32149,6.967907,0.2501581,355.6707
89.33473,6.987404,0.2589626,355.6803
89.34413,6.999689,0.272812,355.6907
89.35498,6.994682,0.2899097,355.6963
89.36816,6.997501,0.301797,355.6951
89.37766,7.015121,0.3081828,355.714
89.39017,6.986871,0.3173125,355.7386
89.4028,6.979281,0.3143851,355.7527
89.41091,6.974614,0.3263882,355.7709
89.42194,6.974393,0.3339546,355.7775
89.43573,6.969772,0.3224012,355.786
89.44509,6.962939,0.3162645,355.7644
89.45596,6.93811,0.2982225,355.7561
89.47007,6.917928,0.2810409,355.7331
89.47815,6.912489,0.2721999,355.7075
89.48909,6.904722,0.2476265,355.6924
89.50282,6.900047,0.252286,355.6771
89.51166,6.895106,0.2398669,355.6684
89.52249,6.884964,0.2335497,355.6714
89.53655,6.879774,0.2354958,355.6522
89.54549,6.863897,0.2515101,355.6632
89.55872,6.856257,0.2375846,355.6779
89.56781,6.806812,0.2274889,355.6953
89.57838,6.760855,0.240748,355.7223
89.59265,6.724641,0.2229191,355.7579
89.60083,6.706841,0.2248678,355.8035
89.61203,6.678015,0.2226299,355.8156
89.62497,6.68581,0.2239835,355.8497
89.63708,6.693144,0.2186255,355.8477
89.64454,6.700674,0.2229133,355.8514
89.65552,6.679562,0.2248046,355.8494
89.66901,6.678085,0.2252246,355.8499
89.67816,6.657759,0.2292796,355.8517
89.68883,6.647061,0.2151778,355.8583
89.70268,6.622374,0.2093981,355.8405
89.71154,6.620581,0.2072025,355.8296
89.72254,6.600715,0.2039905,355.818
89.73637,6.595494,0.2048384,355.8016
89.74496,6.596737,0.2121589,355.8081
89.75901,6.602234,0.2117338,355.8237
89.76718,6.593594,0.2272998,355.8551
89.77827,6.576151,0.2352642,355.9047
89.7896,6.555724,0.2329404,355.9503
89.80379,6.536331,0.2368309,356.013
89.81264,6.521835,0.2238324,356.0665
89.82621,6.526026,0.2231597,356.1153
89.83434,6.542346,0.1859965,356.1697
89.84554,6.548435,0.1561098,356.2108
89.85956,6.558099,0.1267187,356.2515
89.86761,6.538503,0.07072864,356.2858
89.87869,6.539019,0.01319626,356.3316
89.89441,6.533837,-0.05700684,356.3767
89.90158,6.539645,-0.1451111,356.416
89.91222,6.576558,-0.2289734,356.4444
89.92561,6.598653,-0.3337097,356.4833
89.93519,6.64605,-0.4425354,356.5058
89.94619,6.67914,-0.558197,356.5925
89.96095,6.696152,-0.694397,356.7149
89.96833,6.720722,-0.8557739,356.8567
89.97964,6.716049,-1.038422,357.0038
89.99304,6.714132,-1.201294,357.1521
90.00175,6.710405,-1.38974,357.2854
90.01301,6.70455,-1.571625,357.4323
90.02706,6.684034,-1.782898,357.5618
90.03602,6.689371,-1.988708,357.6834
90.04694,6.699633,-2.200989,357.8203
90.06052,6.718863,-2.43512,357.9373
90.06892,6.752144,-2.668091,358.0293
90.07991,6.773008,-2.895813,358.1283
90.0938,6.810417,-3.119934,358.2213
90.10244,6.841492,-3.381958,358.3027
90.11335,6.876629,-3.62735,358.3651
90.12654,6.914142,-3.861084,358.4139
90.13583,6.947881,-4.106537,358.4636
90.14702,6.999328,-4.339447,358.4932
90.16095,7.047854,-4.566742,358.5343
90.16944,7.116036,-4.770599,358.566
90.18035,7.173366,-4.970764,358.5948
90.19443,7.254639,-5.153809,358.6338
90.20283,7.318408,-5.329987,358.6812
90.21385,7.390687,-5.476257,358.7253
90.22726,7.470906,-5.618622,358.7927
90.23638,7.53532,-5.743408,358.824
90.24754,7.605735,-5.869904,358.8668
90.26082,7.704286,-6.001801,358.9033
90.27002,7.810317,-6.123535,358.9362
90.28722,7.918283,-6.243866,358.9774
90.2963,8.034873,-6.39386,358.9978
90.30351,8.147718,-6.541382,359.0069
90.31454,8.236492,-6.672943,359.0073
90.32797,8.311036,-6.835236,358.9799
90.33662,8.378417,-6.98111,358.9664
90.34814,8.451959,-7.137024,358.9284
90.36156,8.534021,-7.271484,358.8967
90.37059,8.605134,-7.42041,358.8525
90.38184,8.680771,-7.562836,358.8241
90.39677,8.732995,-7.693848,358.7774
90.40502,8.780281,-7.803619,358.7611
90.41521,8.815574,-7.928528,358.7525
90.42878,8.85705,-8.050293,358.7596
90.43718,8.869852,-8.158417,358.7982
90.44847,8.87519,-8.248718,358.8239
90.46181,8.887464,-8.326538,358.8499
90.47098,8.911332,-8.427032,358.8883
90.48206,8.900841,-8.51001,358.9106
90.49578,8.907163,-8.595215,358.9346
90.50443,8.9005,-8.661377,358.9467
90.51534,8.880491,-8.719727,358.9626
90.5285,8.872005,-8.784363,358.9628
90.53785,8.838505,-8.843628,358.9658
90.54909,8.807023,-8.886871,358.9691
90.56357,8.776959,-8.924896,358.9712
90.57186,8.769582,-8.941193,358.9438
90.58249,8.776297,-8.957367,358.9403
90.59527,8.767474,-8.965973,358.9184
90.60473,8.756799,-8.961609,358.9175
90.61597,8.742161,-8.943207,358.9417
90.62948,8.733304,-8.935425,358.953
90.63845,8.716661,-8.903381,358.9817
90.64954,8.702458,-8.874786,358.9914
90.66339,8.679584,-8.830322,359.0067
90.67209,8.678535,-8.7995,359.0122
90.68374,8.684615,-8.757721,359.0169
90.69617,8.679488,-8.723389,359.0085
90.70544,8.6775,-8.696838,358.9763
90.71643,8.670744,-8.676514,358.9495
90.73021,8.6733,-8.663574,358.9074
90.73984,8.678287,-8.646423,358.8718
90.7501,8.67928,-8.63504,358.8154
90.76472,8.694031,-8.605499,358.7452
90.77265,8.704693,-8.582458,358.7144
90.78364,8.711123,-8.556946,358.6778
90.79769,8.711797,-8.528198,358.6573
90.80595,8.710725,-8.510132,358.6732
90.81719,8.686579,-8.48938,358.6826
90.83154,8.658741,-8.448486,358.711
90.83952,8.61909,-8.426941,358.7391
90.85071,8.576743,-8.403625,358.7723
90.86427,8.531347,-8.384277,358.8004
90.87305,8.505201,-8.385559,358.8185
90.88422,8.467763,-8.374725,358.8473
90.89735,8.430661,-8.384613,358.8582
90.90992,8.385489,-8.411041,358.8684
90.91747,8.345043,-8.434662,358.8663
90.93182,8.302756,-8.469147,358.8713
90.94061,8.26106,-8.498657,358.837
90.95137,8.217899,-8.519897,358.8361
