time,x,y,z
34.59921,3.996567,7.410143,359.7725
34.61209,4.013271,6.756957,359.8186
34.62272,4.051542,6.045285,359.8545
34.63271,4.065245,5.327473,359.8997
34.64544,4.097348,4.542695,359.9511
34.65511,4.126412,3.731322,359.9788
34.66622,4.166317,2.920918,0.04531931
34.67907,4.225631,2.112894,0.1312295
34.68872,4.279491,1.328171,0.2247236
34.69987,4.333343,0.562925,0.3094112
34.71256,4.366532,-0.1680603,0.4088061
34.72331,4.423785,-0.8693542,0.515609
34.73339,4.449733,-1.510925,0.6170139
34.74682,4.491454,-2.17276,0.7321197
34.75571,4.514682,-2.765015,0.856483
34.76672,4.526878,-3.363983,0.970554
34.78001,4.520793,-3.973938,1.082623
34.78945,4.527097,-4.551575,1.171793
34.80035,4.531492,-5.097961,1.246234
34.81308,4.533799,-5.641174,1.311482
34.82264,4.525192,-6.164764,1.369868
34.83368,4.525523,-6.689728,1.421995
34.84665,4.548747,-7.204224,1.455754
34.85625,4.563137,-7.693451,1.506418
34.86735,4.578369,-8.141876,1.576397
34.88061,4.575547,-8.606964,1.64602
34.88994,4.555148,-9.07077,1.701432
34.90089,4.530823,-9.519989,1.764433
34.91437,4.521289,-9.984467,1.775673
34.92319,4.524426,-10.3941,1.818358
34.93443,4.528546,-10.76331,1.860869
34.94786,4.53966,-11.10394,1.93815
34.9567,4.536371,-11.39545,2.011539
34.96775,4.535429,-11.68478,2.082262
34.98052,4.531397,-11.93643,2.161945
34.99024,4.521549,-12.1803,2.232215
35.00144,4.513859,-12.40845,2.306582
35.01408,4.510661,-12.5885,2.400076
35.02374,4.5116,-12.76953,2.485385
35.03477,4.540536,-12.90167,2.555178
35.04778,4.567446,-12.9873,2.640458
35.05733,4.589931,-13.06317,2.719662
35.06832,4.619097,-13.12308,2.804808
35.08121,4.637369,-13.151,2.872131
35.09079,4.659806,-13.19003,2.937485
35.1018,4.687502,-13.19556,3.024667
35.11478,4.708986,-13.17972,3.094588
35.12564,4.758646,-13.14127,3.165611
35.13555,4.799274,-13.08289,3.225483
35.14811,4.858613,-13.01233,3.266459
35.15777,4.918433,-12.91904,3.324189
35.16896,4.973329,-12.82098,3.358173
35.18271,5.021989,-12.72742,3.38562
35.19124,5.034244,-12.62723,3.425646
35.20237,5.053725,-12.5502,3.430822
35.21526,5.092979,-12.46439,3.43466
35.22477,5.117199,-12.36285,3.442152
35.23616,5.141022,-12.27335,3.435637
35.24855,5.171105,-12.16855,3.446307
35.2593,5.18644,-12.05859,3.443494
35.26947,5.217058,-11.93472,3.446879
35.28288,5.216177,-11.81232,3.440648
35.2918,5.207915,-11.69986,3.439379
35.30294,5.176729,-11.58011,3.435037
35.31629,5.171868,-11.45993,3.42459
35.32523,5.170877,-11.32474,3.396245
35.33639,5.162183,-11.18729,3.393313
35.34966,5.172646,-11.02213,3.360605
35.35899,5.180831,-10.86069,3.342175
35.37025,5.191846,-10.69733,3.322332
35.38258,5.199464,-10.53561,3.315549
35.39273,5.208185,-10.35318,3.280154
35.40376,5.222863,-10.17447,3.224439
35.41597,5.220224,-9.967682,3.137917
35.42611,5.230376,-9.717773,3.026915
35.43715,5.246083,-9.430115,2.948811
35.45052,5.266802,-9.118103,2.901593
35.45941,5.290959,-8.832153,2.844548
35.47039,5.302007,-8.549561,2.78066
35.48334,5.320488,-8.276031,2.693033
35.49275,5.343738,-7.96991,2.569841
35.50399,5.358937,-7.639099,2.432907
35.51708,5.376818,-7.287659,2.290533
35.52666,5.398919,-6.890656,2.190539
35.53762,5.431779,-6.514984,2.117553
35.55025,5.466761,-6.140869,2.044514
35.56011,5.499657,-5.771973,1.978266
35.57112,5.53892,-5.389099,1.906525
35.58397,5.582469,-4.994263,1.828549
35.59371,5.631472,-4.577148,1.752687
35.60458,5.68586,-4.174561,1.685686
35.61732,5.732367,-3.761627,1.62535
35.62821,5.767215,-3.361115,1.580778
35.63813,5.782363,-2.962463,1.517122
35.65098,5.806293,-2.583313,1.453158
35.66142,5.828651,-2.190338,1.393686
35.67162,5.865087,-1.804047,1.317315
35.68488,5.899261,-1.401764,1.258127
35.69408,5.935275,-1.016876,1.185173
35.70529,5.956746,-0.6356506,1.129608
35.71833,5.95705,-0.2842712,1.047317
35.72802,5.931222,-0.002052014,0.9551103
35.73873,5.914827,0.2692843,0.8561421
35.75163,5.89995,0.4667646,0.744793
35.76234,5.90128,0.6606365,0.6415137
35.77284,5.917163,0.8325241,0.539134
35.78685,5.928772,1.010338,0.4457771
35.79479,5.954498,1.157472,0.3683513
35.80585,5.970592,1.327407,0.2962779
35.81998,5.987218,1.478517,0.2338064
35.82848,6.003453,1.635456,0.1826817
35.8392,6.030753,1.784564,0.1413191
35.8525,6.06449,1.919394,0.09882504
35.86158,6.11277,2.057761,0.05499806
35.87273,6.153092,2.193451,0.01206454
35.88589,6.211956,2.341701,359.9803
35.8952,6.266223,2.471682,359.9391
35.9063,6.333034,2.601735,359.9044
35.91901,6.383237,2.72385,359.8736
35.92866,6.429978,2.858451,359.8394
35.93977,6.482786,2.959777,359.8172
35.95284,6.523234,3.041493,359.7925
35.96216,6.573488,3.111787,359.7758
35.97346,6.631293,3.179183,359.7497
35.98608,6.703719,3.23601,359.7228
35.99577,6.783262,3.283726,359.6731
36.00653,6.863168,3.34107,359.6335
36.01936,6.931944,3.379356,359.5887
36.0294,6.963119,3.41643,359.5651
36.04028,6.99149,3.445796,359.5364
36.05371,6.996928,3.463812,359.5144
36.06285,7.017328,3.472129,359.5063
36.07441,7.030115,3.481765,359.4959
36.08651,7.04191,3.489735,359.5056
36.09641,7.046954,3.483338,359.5031
36.10738,7.029155,3.476897,359.5121
36.12004,6.99689,3.472676,359.5147
36.13089,6.980466,3.443276,359.5208
36.14092,6.94084,3.418309,359.5213
36.15385,6.901355,3.387128,359.5354
36.16334,6.828096,3.341,359.5529
36.1745,6.777985,3.310949,359.5589
36.18728,6.737669,3.281156,359.5836
36.19679,6.692248,3.257186,359.6046
36.20789,6.640713,3.237996,359.634
36.22102,6.593996,3.217768,359.6558
36.2305,6.544609,3.22204,359.6963
36.24141,6.49587,3.212647,359.7308
36.25496,6.428344,3.217717,359.7596
36.26397,6.371507,3.223967,359.792
36.27504,6.318555,3.243699,359.8174
36.28831,6.270076,3.267053,359.8508
36.29754,6.209172,3.283147,359.8597
36.30848,6.161812,3.317797,359.8652
36.32112,6.119105,3.360619,359.8593
36.33078,6.079041,3.406137,359.8593
36.34186,6.031253,3.476246,359.8459
36.35497,5.991689,3.543149,359.8465
36.36434,5.934449,3.634608,359.8337
36.37797,5.892081,3.718219,359.8177
36.38679,5.842467,3.801816,359.8008
36.39794,5.805094,3.906969,359.7915
36.41149,5.766263,4.011889,359.7888
36.42046,5.738701,4.126359,359.789
36.43115,5.701289,4.238488,359.7925
36.44408,5.669843,4.357146,359.804
36.45378,5.635467,4.47124,359.8179
36.46506,5.606868,4.595155,359.8313
36.47749,5.573801,4.703685,359.846
36.48725,5.535898,4.811566,359.8522
36.49835,5.50828,4.906027,359.8556
36.51112,5.47393,5.007438,359.8456
36.52073,5.452425,5.098731,359.8461
36.53238,5.428007,5.175631,359.8369
36.54451,5.403153,5.248183,359.839
36.55433,5.410526,5.324426,359.8418
36.5653,5.405695,5.379406,359.832
36.57863,5.409256,5.438089,359.8191
36.58831,5.416309,5.495263,359.7995
36.59886,5.446072,5.537979,359.7803
36.61139,5.48255,5.58389,359.7525
36.62125,5.514456,5.626531,359.7211
36.63313,5.561115,5.668437,359.6913
36.64524,5.605332,5.719184,359.6709
36.65471,5.664774,5.767769,359.6492
36.66595,5.71514,5.814585,359.6169
36.67847,5.757634,5.885142,359.5927
36.68822,5.800694,5.950409,359.5787
36.69943,5.824182,6.022558,359.5667
36.71201,5.844347,6.100964,359.5246
36.72186,5.872282,6.186163,359.4942
36.73307,5.894181,6.259577,359.4684
36.7456,5.901708,6.351698,359.4423
36.75538,5.932803,6.448739,359.4112
36.76669,5.945739,6.536444,359.3857
36.77938,5.960688,6.617811,359.3567
36.78896,5.96998,6.708442,359.3469
36.80012,5.970016,6.795994,359.3304
36.8128,5.967847,6.889953,359.3117
36.82225,5.954072,6.96085,359.3026
36.8337,5.941044,7.043646,359.2879
36.84625,5.930963,7.104064,359.2791
36.85585,5.928017,7.163878,359.2633
36.86733,5.924961,7.226994,359.2624
36.88057,5.913378,7.289132,359.2502
36.8894,5.902638,7.354901,359.2342
36.90046,5.898547,7.417892,359.2315
36.91454,5.866875,7.484492,359.2281
36.92285,5.848917,7.570787,359.2114
36.93396,5.817629,7.662489,359.2157
36.94829,5.798834,7.751507,359.217
36.95657,5.780045,7.840709,359.2125
36.96743,5.768253,7.930697,359.2059
36.98029,5.752786,8.028529,359.1988
36.98973,5.736102,8.121277,359.2046
37.00086,5.731159,8.205297,359.2028
37.01362,5.726105,8.301516,359.2084
37.02335,5.709328,8.378401,359.2085
37.0347,5.699793,8.446938,359.2141
37.04739,5.700715,8.512672,359.2222
37.05701,5.705812,8.566319,359.2146
37.06789,5.716739,8.613008,359.2177
37.08068,5.722777,8.644812,359.2137
37.09044,5.730288,8.679001,359.2166
37.1016,5.74452,8.703782,359.2076
37.11454,5.741129,8.716834,359.2108
37.12412,5.74246,8.727627,359.2047
37.13617,5.719661,8.710238,359.2087
37.14847,5.707065,8.690839,359.2086
37.15737,5.713079,8.676269,359.2058
37.16849,5.717509,8.642199,359.2196
37.18129,5.711816,8.605394,359.2272
37.191,5.704857,8.574863,359.244
37.20226,5.706516,8.536609,359.2488
37.21465,5.708582,8.485159,359.2756
37.22449,5.706548,8.454011,359.282
37.23542,5.700259,8.404133,359.2792
37.24825,5.693174,8.379334,359.2847
37.2579,5.697361,8.34975,359.3019
37.26901,5.688063,8.318915,359.3281
37.28177,5.692659,8.285074,359.3513
37.2915,5.697841,8.260727,359.368
37.30255,5.717265,8.235173,359.3867
37.31618,5.725237,8.209082,359.3919
37.32507,5.725542,8.191712,359.4026
37.33648,5.736706,8.169532,359.4139
37.34874,5.725032,8.156114,359.4338
37.35929,5.73496,8.14302,359.4442
37.36953,5.728049,8.121242,359.4491
37.3823,5.728347,8.114296,359.4573
37.39212,5.740927,8.104576,359.47
37.40309,5.748707,8.104042,359.4857
37.41729,5.750368,8.092964,359.4951
37.42536,5.756243,8.087084,359.5092
37.43643,5.752754,8.086357,359.5114
37.44957,5.753454,8.082781,359.5056
37.45893,5.743615,8.081908,359.5288
37.46999,5.740359,8.084372,359.5403
37.48346,5.722629,8.088862,359.5407
37.49249,5.702693,8.083888,359.5288
37.50347,5.686115,8.092908,359.5149
37.51671,5.662016,8.090264,359.4966
37.52586,5.649497,8.077915,359.4925
37.53693,5.619168,8.081969,359.5093
37.54989,5.605336,8.071257,359.5105
37.55954,5.583367,8.074564,359.5085
37.57044,5.562911,8.065396,359.4941
37.58398,5.53935,8.057786,359.4802
37.59274,5.516945,8.07658,359.4672
37.60408,5.475294,8.089183,359.4554
37.61669,5.438609,8.107944,359.4431
37.62632,5.414072,8.128747,359.4299
37.63854,5.379659,8.15351,359.4283
37.65035,5.358423,8.190937,359.4156
37.65987,5.341433,8.234888,359.3935
37.67104,5.322561,8.277335,359.3757
37.68429,5.317398,8.337811,359.3618
37.69345,5.313988,8.411207,359.3443
37.70438,5.310738,8.48824,359.3246
37.71738,5.297204,8.575044,359.3248
37.72698,5.292793,8.6709,359.3083
37.73803,5.299042,8.789546,359.3078
37.75068,5.297346,8.900802,359.2941
37.76048,5.293019,9.012836,359.2943
37.77145,5.290988,9.136568,359.3002
37.78371,5.289819,9.254391,359.2976
37.79346,5.289492,9.378783,359.2943
37.80526,5.285616,9.504863,359.2904
37.81734,5.288811,9.629947,359.2721
37.82706,5.294122,9.735628,359.2503
37.83898,5.296725,9.849964,359.2397
37.85122,5.305686,9.961268,359.2177
37.86064,5.311328,10.05463,359.2024
37.87183,5.321408,10.16205,359.1816
37.88465,5.322312,10.26857,359.1387
37.89412,5.32675,10.34349,359.1153
37.9051,5.326681,10.42181,359.0971
37.91783,5.337014,10.48986,359.0615
37.92755,5.342462,10.54848,359.0361
37.9389,5.349277,10.6146,359.0175
37.95186,5.377059,10.6648,358.9742
37.96102,5.388543,10.73402,358.9423
37.97221,5.418889,10.79189,358.9095
37.98473,5.426811,10.86278,358.8773
37.9942,5.463885,10.93366,358.8452
38.00543,5.481025,11.0222,358.8264
38.01859,5.514193,11.1118,358.7988
38.02816,5.515868,11.21552,358.7864
38.03907,5.543345,11.31921,358.7703
38.0526,5.578279,11.43691,358.7566
38.06157,5.588687,11.57543,358.756
38.07261,5.625057,11.72097,358.7489
38.08577,5.64621,11.89335,358.7481
38.09525,5.665531,12.05684,358.7363
38.1062,5.684527,12.25176,358.7747
38.11877,5.696679,12.45173,358.795
38.12859,5.694656,12.65027,358.8017
38.14077,5.702238,12.84226,358.8054
38.15235,5.697972,13.03283,358.8105
38.16228,5.699365,13.21974,358.8204
38.17303,5.715042,13.39015,358.8209
38.18638,5.724451,13.54076,358.8354
38.19561,5.731208,13.70334,358.8534
38.20658,5.74351,13.85751,358.8641
38.21931,5.754591,13.99172,358.8653
38.22906,5.769991,14.11655,358.868
38.24004,5.781567,14.22949,358.8722
38.25377,5.796178,14.33789,358.8715
38.2625,5.826444,14.42508,358.8846
38.27368,5.855307,14.51493,358.8912
38.28721,5.890266,14.60197,358.9008
38.29612,5.921052,14.68093,358.9182
38.30752,5.944126,14.75473,358.9303
38.31997,5.958239,14.81243,358.9426
38.32957,5.973535,14.87493,358.9556
38.34097,5.991214,14.92446,358.9692
38.35355,6.006371,14.9688,358.9775
38.36296,6.036954,14.99158,358.9746
38.37431,6.07092,15.02645,358.9707
38.38696,6.095486,15.04033,358.9795
38.39669,6.104506,15.06194,358.9977
38.40777,6.108422,15.06165,358.9937
38.42051,6.115973,15.06261,358.9792
38.43017,6.117924,15.05628,358.9629
38.44178,6.100132,15.05814,358.9796
38.45419,6.08731,15.04311,358.9779
38.46365,6.059597,15.03086,358.9918
38.47467,6.054201,15.01145,358.998
38.48811,6.051595,14.99551,359.0048
38.49741,6.044245,14.97339,359.0112
38.50828,6.027817,14.95508,359.0121
38.52165,6.019485,14.93531,359.0126
38.53067,6.01503,14.91154,359.0192
38.54393,6.01057,14.8832,359.0274
38.55311,5.988092,14.85842,359.0245
38.56414,5.973923,14.83381,359.0371
38.57731,5.946186,14.80069,359.0363
38.58669,5.934656,14.77494,359.0389
38.59764,5.922373,14.74997,359.0468
38.61026,5.906661,14.71938,359.0526
38.6201,5.898984,14.70167,359.0674
38.6311,5.893082,14.67888,359.0664
38.64479,5.889379,14.64856,359.0774
38.65354,5.882466,14.63167,359.0789
38.66465,5.874826,14.60468,359.093
38.67794,5.870229,14.58997,359.0983
38.68705,5.859858,14.56455,359.1129
38.69833,5.849683,14.54138,359.1276
38.7118,5.850756,14.52412,359.1408
38.72085,5.841146,14.48863,359.1481
38.73195,5.836977,14.46126,359.1694
38.74453,5.825679,14.43769,359.1945
38.75408,5.826479,14.41296,359.1983
38.76525,5.803135,14.37003,359.2112
38.77802,5.79222,14.34024,359.2018
38.78749,5.774451,14.31576,359.1951
38.79892,5.753376,14.28529,359.2087
38.81142,5.726414,14.26237,359.2082
38.82121,5.707972,14.24084,359.2111
38.8321,5.681906,14.22066,359.2088
38.84523,5.661727,14.20692,359.2096
38.85461,5.661738,14.19667,359.2032
38.86596,5.660683,14.17394,359.1963
38.87912,5.660748,14.16184,359.1989
38.88822,5.666785,14.15956,359.1942
38.90017,5.671677,14.14573,359.2032
38.91204,5.682367,14.13976,359.1987
38.92173,5.70057,14.13386,359.2054
38.93303,5.715847,14.12643,359.2016
38.94628,5.732502,14.12421,359.2157
38.95502,5.751253,14.1136,359.2184
38.96646,5.777547,14.09627,359.2194
38.9788,5.794095,14.07289,359.2298
38.98844,5.833859,14.06225,359.2207
38.99953,5.848032,14.02896,359.2173
39.0129,5.880913,14.00891,359.226
39.02213,5.885889,13.97578,359.2212
39.03333,5.896876,13.95946,359.2151
39.04721,5.914687,13.92564,359.2012
39.0557,5.927321,13.90439,359.1854
39.06665,5.932223,13.87894,359.1632
39.07992,5.949201,13.85158,359.155
39.0891,5.965721,13.83756,359.1525
39.10019,5.984942,13.81616,359.1438
39.11311,5.998642,13.79967,359.1286
39.12277,6.000781,13.79803,359.1089
39.13375,6.010304,13.78434,359.1023
39.14851,6.009958,13.78822,359.0901
39.15626,6.002672,13.78477,359.0749
39.16724,5.997233,13.78473,359.0872
39.18008,5.983793,13.79173,359.0858
39.18962,5.976576,13.78975,359.0957
39.20082,5.971581,13.78111,359.1011
39.21362,5.956191,13.78671,359.1044
39.22305,5.964849,13.78265,359.0976
39.23432,5.951832,13.78147,359.0937
39.24717,5.958976,13.78057,359.0878
39.25671,5.948637,13.77244,359.082
39.26785,5.932215,13.75967,359.0773
39.2813,5.919518,13.76404,359.0761
39.29016,5.905616,13.75217,359.077
39.30128,5.885584,13.73923,359.0838
39.31427,5.869378,13.73177,359.096
39.32359,5.86261,13.71536,359.0888
39.33507,5.875742,13.70061,359.0853
39.34779,5.879342,13.68786,359.0903
39.35732,5.877133,13.68401,359.0962
39.36853,5.882315,13.68064,359.1047
39.38107,5.892529,13.66756,359.1185
39.3908,5.884881,13.65588,359.1318
39.40204,5.866683,13.64748,359.1449
39.41466,5.865651,13.63421,359.1601
39.4244,5.862718,13.62292,359.1746
39.43604,5.858194,13.61404,359.1917
39.44814,5.852634,13.60204,359.2041
39.45781,5.878516,13.58821,359.2055
39.46895,5.871284,13.58077,359.2031
39.48154,5.869232,13.57444,359.2207
39.49142,5.878983,13.56356,359.2273
39.50245,5.862045,13.55725,359.2277
39.51539,5.850388,13.5495,359.253
39.52508,5.83757,13.54144,359.2556
39.53582,5.817624,13.5386,359.2746
39.54883,5.807979,13.53448,359.2843
39.55841,5.779714,13.5208,359.2987
39.56956,5.763229,13.52155,359.3103
39.58263,5.737497,13.50867,359.3071
39.59204,5.717664,13.49949,359.3189
39.60289,5.698134,13.48956,359.3203
39.61576,5.676391,13.4882,359.3253
39.6253,5.666785,13.48516,359.334
39.63659,5.64781,13.48931,359.3424
39.65034,5.627687,13.4837,359.3283
39.65908,5.613051,13.47958,359.3238
39.66973,5.599061,13.47961,359.32
39.68283,5.592653,13.47731,359.3228
39.6922,5.576195,13.47887,359.3109
39.70374,5.565096,13.48181,359.3037
39.71692,5.555264,13.49464,359.306
39.72599,5.540294,13.49225,359.296
39.73697,5.535636,13.49618,359.2935
39.74994,5.533532,13.49855,359.2971
39.75952,5.541925,13.49867,359.2953
39.7705,5.542246,13.49715,359.2941
39.78323,5.547987,13.5029,359.2922
39.79335,5.561146,13.497,359.2862
39.80441,5.569154,13.49169,359.2729
39.81793,5.568129,13.48866,359.2737
39.82687,5.563149,13.4762,359.2764
39.83792,5.565783,13.47448,359.269
39.85104,5.581277,13.45971,359.2603
39.8605,5.577435,13.44237,359.2566
39.87154,5.573953,13.44545,359.2508
39.88415,5.570571,13.42783,359.2431
39.89404,5.576952,13.42291,359.244
39.90503,5.587687,13.42562,359.2485
39.91787,5.587752,13.41174,359.2559
39.92746,5.589964,13.40838,359.2484
39.93846,5.603901,13.40406,359.2456
39.95185,5.603951,13.39816,359.265
39.96084,5.605957,13.38101,359.2548
39.97192,5.609398,13.37784,359.2623
39.98474,5.618577,13.38596,359.2308
39.99438,5.619953,13.37876,359.2175
40.00548,5.622082,13.38375,359.2047
40.01834,5.632083,13.39604,359.2026
40.02793,5.636621,13.39339,359.2038
40.03899,5.645976,13.39755,359.2101
40.05237,5.656755,13.40985,359.2098
40.06153,5.657047,13.42182,359.2
40.0724,5.65756,13.42261,359.1925
40.08557,5.664,13.4291,359.1995
40.09507,5.655199,13.44365,359.2097
40.10676,5.661291,13.42592,359.2204
40.12094,5.663306,13.42787,359.2367
40.12872,5.663429,13.42465,359.2425
40.13953,5.651338,13.40628,359.2456
40.15397,5.657434,13.39085,359.2476
40.16199,5.659735,13.37887,359.2595
40.17358,5.656119,13.36485,359.2656
40.18568,5.657827,13.35034,359.2603
40.1954,5.6587,13.31497,359.2674
40.20661,5.642236,13.28712,359.2776
40.21965,5.626777,13.26136,359.2981
40.22978,5.61569,13.23686,359.3064
40.24008,5.610311,13.20773,359.3258
40.25429,5.597724,13.17785,359.3357
40.26247,5.587027,13.14934,359.3475
40.27356,5.585751,13.09855,359.3637
40.28706,5.576023,13.05825,359.371
40.29589,5.558517,12.99158,359.3853
40.307,5.5508,12.91622,359.4115
40.31971,5.546231,12.84189,359.4503
40.32943,5.529512,12.71736,359.476
40.34087,5.513714,12.56884,359.4966
40.35321,5.511459,12.36045,359.5103
40.36301,5.520927,12.12889,359.5151
40.37437,5.527107,11.83841,359.5145
40.3868,5.562211,11.55067,359.4947
40.39646,5.610394,11.21703,359.4778
40.40783,5.652431,10.86817,359.4918
40.42068,5.710466,10.46386,359.5171
40.43,5.746449,9.998068,359.5532
40.4413,5.793077,9.505718,359.6165
40.45411,5.84281,9.001252,359.6537
40.4636,5.868915,8.492011,359.7035
40.47473,5.919582,7.999244,359.7557
40.48745,5.973563,7.498969,359.7856
40.49723,6.030406,7.02093,359.8174
40.50824,6.082749,6.540576,359.8503
40.52072,6.126708,6.057815,359.9009
40.53065,6.155273,5.575739,359.9406
40.54157,6.183604,5.068286,359.9771
40.55456,6.223858,4.554286,0.02319754
40.56411,6.262229,4.03086,0.08444299
40.57508,6.307697,3.505451,0.1486138
40.58828,6.343574,2.992777,0.1979236
40.59749,6.393385,2.486547,0.2490206
40.61069,6.440912,2.033486,0.2995329
40.61993,6.50715,1.570294,0.3496397
40.63158,6.561331,1.140217,0.3963256
40.64434,6.606327,0.740346,0.4609604
40.65448,6.649875,0.367306,0.5155005
40.66439,6.709301,-0.01434326,0.5809243
40.67743,6.766359,-0.3750305,0.6722465
40.68701,6.822498,-0.6941528,0.7662342
40.69824,6.885588,-0.9804382,0.8513891
40.7108,6.938986,-1.245636,0.9097351
40.72041,6.994393,-1.46991,0.9587789
40.73143,7.024468,-1.657074,1.004581
40.74482,7.057055,-1.832947,1.047262
40.75404,7.081487,-1.969543,1.096969
40.76506,7.104861,-2.102722,1.137055
40.77828,7.115174,-2.210754,1.176427
40.78744,7.135345,-2.291473,1.230381
40.79967,7.151359,-2.360168,1.27881
40.81118,7.169908,-2.427673,1.322055
40.8209,7.198071,-2.445953,1.374795
40.83203,7.228848,-2.467499,1.399384
40.84492,7.27478,-2.471008,1.44761
40.85422,7.294868,-2.443512,1.489762
40.86552,7.314832,-2.403046,1.532488
40.87915,7.355439,-2.368896,1.597108
40.88797,7.383054,-2.30899,1.666241
40.89917,7.394732,-2.262177,1.699957
40.9117,7.415287,-2.214264,1.701311
40.92147,7.422466,-2.161011,1.70096
40.93243,7.433804,-2.122284,1.706256
40.94601,7.447191,-2.070068,1.716067
40.95496,7.46572,-2.031525,1.725968
40.96604,7.475718,-1.968475,1.702712
40.97854,7.476314,-1.923035,1.693699
40.9883,7.480442,-1.881592,1.683345
40.99957,7.466169,-1.831665,1.676286
41.01221,7.460641,-1.805634,1.667545
41.02194,7.458357,-1.759857,1.67473
41.03302,7.44354,-1.718872,1.672074
41.04653,7.433465,-1.675507,1.673694
41.05557,7.419148,-1.629974,1.664829
41.06669,7.39642,-1.590363,1.668779
41.07917,7.369335,-1.570007,1.665686
41.08908,7.356673,-1.553009,1.661401
41.10038,7.337392,-1.548218,1.652969
41.11347,7.31041,-1.537292,1.637438
41.12251,7.277068,-1.530487,1.647228
41.13368,7.236619,-1.539215,1.641651
41.14842,7.2065,-1.559998,1.649314
41.15752,7.16457,-1.59198,1.653528
41.1671,7.13633,-1.635986,1.660179
41.18074,7.077882,-1.782104,1.657076
41.19105,7.022768,-1.981537,1.673172
41.20058,6.974393,-2.314606,1.696308
41.21379,6.918056,-2.699219,1.700278
41.22304,6.868458,-3.116791,1.682903
41.23416,6.831353,-3.550446,1.678612
41.24691,6.785377,-4.0159,1.726529
41.25656,6.757094,-4.519226,1.81408
41.26765,6.707234,-5.122589,1.913632
41.28127,6.641848,-5.784668,2.028446
41.29069,6.567222,-6.548431,2.151268
41.30136,6.475427,-7.396667,2.261168
41.31389,6.391992,-8.344788,2.350162
41.32356,6.334102,-9.272034,2.422165
41.33471,6.284471,-10.26453,2.486763
41.34859,6.236185,-11.35269,2.568624
41.35709,6.158838,-12.46548,2.659912
41.36814,6.144143,-13.72577,2.817179
41.38107,6.123353,-14.96805,2.996137
41.39063,6.127335,-16.29529,3.140957
41.4022,6.182758,-17.69815,3.235035
41.41453,6.231784,-19.16565,3.303548
41.42403,6.274031,-20.65295,3.373971
41.43534,6.344691,-22.17957,3.482293
41.44883,6.452129,-23.79785,3.660539
41.45746,6.598863,-25.42471,3.819674
41.46905,6.793868,-27.05746,3.979154
41.48164,6.990977,-28.62338,4.121168
41.49104,7.198809,-30.15118,4.248311
41.50212,7.425029,-31.61783,4.382158
41.51528,7.622316,-33.06296,4.51218
41.52465,7.783563,-34.45129,4.709346
41.53577,7.930828,-35.87402,4.900826
41.5487,8.053391,-37.32257,5.101055
41.55813,8.201392,-38.74023,5.284689
41.56918,8.393094,-40.09711,5.423878
41.582,8.581268,-41.36987,5.508429
41.59175,8.800991,-42.58008,5.566028
41.60285,9.009128,-43.66391,5.610405
41.61563,9.20325,-44.71988,5.657617
41.62529,9.420246,-45.74316,5.727083
41.6362,9.650846,-46.74402,5.802773
41.64915,9.876885,-47.66443,5.856663
41.66009,10.12851,-48.49075,5.902713
41.66993,10.35912,-49.21545,5.919023
41.68363,10.55795,-49.82938,5.92864
41.69234,10.7247,-50.34631,5.923166
41.7033,10.79173,-50.78625,5.957773
41.71677,10.87255,-51.23114,6.030556
41.72568,10.89614,-51.55255,6.102917
41.7369,10.92143,-51.79218,6.13218
41.74975,10.92954,-51.98621,6.186351
41.75936,10.93499,-52.11066,6.245821
41.77034,10.9242,-52.15961,6.285334
41.7833,10.83605,-52.16248,6.342519
41.79296,10.69671,-52.1481,6.374231
41.80386,10.48193,-52.1243,6.440941
41.81675,10.26477,-52.13293,6.558219
41.8265,10.0495,-52.13837,6.668399
41.8376,9.829463,-52.14514,6.720219
41.85045,9.620507,-52.13657,6.770235
41.85969,9.386993,-52.10855,6.799253
41.87097,9.126948,-52.08243,6.838747
41.88354,8.856924,-52.06689,6.921072
41.89333,8.547683,-52.04227,7.049216
41.9045,8.250807,-52.03946,7.194128
41.91743,7.944463,-52.0592,7.350033
41.92678,7.695388,-52.08945,7.487337
41.93808,7.480432,-52.1358,7.597255
41.95112,7.273026,-52.18481,7.687819
41.9603,7.073243,-52.2308,7.806181
41.97137,6.847664,-52.27988,7.933237
41.98407,6.631197,-52.33765,8.086883
41.99358,6.436152,-52.4101,8.175468
42.00475,6.266016,-52.54395,8.248758
42.01735,6.106267,-52.71567,8.333048
42.02732,5.967351,-52.91528,8.432587
42.0384,5.850707,-53.16568,8.51671
42.05165,5.763503,-53.40894,8.594218
42.06071,5.684283,-53.65674,8.661129
42.07169,5.603043,-53.92889,8.722867
42.08467,5.542336,-54.23303,8.801875
42.09436,5.511718,-54.60281,8.919232
42.10528,5.514713,-55.00195,9.014526
42.11807,5.530514,-55.39627,9.101563
42.12775,5.567042,-55.79202,9.155111
42.13891,5.61119,-56.17682,9.179599
42.15157,5.696095,-56.56232,9.195731
42.16296,5.810165,-56.94202,9.204779
42.17246,5.934484,-57.32758,9.278284
42.1853,6.097622,-57.67517,9.353974
42.19506,6.277179,-58.0004,9.415682
42.20607,6.444062,-58.2948,9.4505
42.21984,6.60358,-58.55533,9.468701
42.22866,6.733897,-58.77203,9.513393
42.23963,6.819904,-58.96347,9.549929
42.2529,6.90933,-59.13885,9.638309
42.26192,6.935022,-59.28629,9.749639
