time,x,y,z
18.31252,19.60783,-24.06375,356.1628
18.32376,19.61956,-24.12155,356.174
18.3364,19.61918,-24.17587,356.1907
18.34618,19.62487,-24.22311,356.1935
18.35768,19.62934,-24.29611,356.1812
18.36989,19.63368,-24.35806,356.1555
18.37963,19.63067,-24.42941,356.1363
18.3908,19.65036,-24.50006,356.1248
18.40366,19.662,-24.57535,356.1054
18.41318,19.67874,-24.65247,356.0955
18.42541,19.69464,-24.73434,356.0874
18.4375,19.72687,-24.8158,356.0849
18.44677,19.75606,-24.90216,356.0786
18.45762,19.79251,-24.97769,356.0685
18.47064,19.83232,-25.04977,356.0484
18.48016,19.86909,-25.13309,356.0323
18.49131,19.90437,-25.21442,356.0338
18.50439,19.95263,-25.28833,356.0439
18.51467,19.97769,-25.37238,356.0562
18.52491,20.02846,-25.45633,356.0364
18.53788,20.06839,-25.53772,356.0269
18.54729,20.09702,-25.60938,356.0139
18.55831,20.14189,-25.68375,356.0245
18.57154,20.17851,-25.76123,356.0106
18.58079,20.22151,-25.83026,356.0147
18.59228,20.24692,-25.91592,355.9998
18.60456,20.27139,-25.99994,356.005
18.61412,20.29697,-26.08032,356.0081
18.62547,20.31018,-26.16748,356.0108
18.63834,20.3075,-26.24191,356.0117
18.64769,20.3168,-26.32309,355.9998
18.65894,20.3181,-26.39206,355.9923
18.67148,20.31768,-26.45163,355.998
18.68123,20.32645,-26.51938,355.9965
18.6925,20.3327,-26.56918,356.0327
18.70571,20.34408,-26.64151,356.0403
18.71553,20.34445,-26.68842,356.0633
18.72594,20.35005,-26.74838,356.0897
18.7392,20.35026,-26.77908,356.1063
18.74839,20.35143,-26.83755,356.1261
18.75978,20.36021,-26.86685,356.1414
18.77203,20.34282,-26.89984,356.1626
18.78207,20.34619,-26.93201,356.201
18.79303,20.33335,-26.95578,356.2368
18.80552,20.31832,-26.96552,356.2623
18.81534,20.32123,-26.98346,356.2892
18.82692,20.31111,-26.97919,356.3225
18.83908,20.31144,-26.98221,356.343
18.84868,20.32236,-26.98566,356.351
18.86045,20.32085,-26.97845,356.3748
18.87282,20.32659,-26.95251,356.3858
18.88234,20.32794,-26.93781,356.4073
18.89384,20.31945,-26.91937,356.4198
18.90616,20.31578,-26.89139,356.4347
18.91602,20.31621,-26.87015,356.4391
18.92791,20.3141,-26.83902,356.4468
18.94106,20.30856,-26.80646,356.4537
18.94927,20.30523,-26.76584,356.4483
18.96038,20.31978,-26.71558,356.4547
18.97366,20.31624,-26.664,356.4445
18.98279,20.31219,-26.60126,356.4563
18.99379,20.30799,-26.53391,356.4598
19.00681,20.29624,-26.46436,356.4651
19.01669,20.28198,-26.39694,356.4639
19.0275,20.27073,-26.32401,356.4713
19.04113,20.25552,-26.24109,356.4698
19.04989,20.24472,-26.16785,356.4665
19.0609,20.22655,-26.08292,356.4824
19.07379,20.19993,-26.01904,356.4767
19.08334,20.18972,-25.92896,356.4858
19.09485,20.1582,-25.86752,356.4926
19.10762,20.14282,-25.78751,356.5004
19.1168,20.11387,-25.72549,356.5132
19.12794,20.07172,-25.67621,356.5308
19.14283,20.03023,-25.62454,356.5565
19.15042,20.00056,-25.5845,356.5764
19.16256,19.95543,-25.55966,356.586
19.17595,19.90789,-25.53622,356.5917
19.18404,19.87671,-25.50696,356.5849
19.19495,19.84628,-25.51108,356.5698
19.20789,19.82323,-25.48828,356.5628
19.21748,19.80765,-25.49292,356.5592
19.22848,19.79546,-25.4816,356.5635
19.24127,19.78732,-25.48782,356.5668
19.25117,19.7864,-25.48431,356.5626
19.26205,19.79812,-25.49588,356.5535
19.27559,19.79845,-25.49161,356.5457
19.28432,19.79134,-25.51349,356.5245
19.29573,19.78766,-25.51733,356.5294
19.30828,19.77441,-25.51462,356.5289
19.31791,19.77381,-25.51379,356.5535
19.32891,19.75548,-25.51837,356.5557
19.34177,19.73877,-25.5112,356.56
19.35141,19.7243,-25.50626,356.5809
19.36263,19.70568,-25.5126,356.5867
19.37557,19.69073,-25.50574,356.5855
19.38509,19.67197,-25.51437,356.5826
19.39595,19.66131,-25.50952,356.5743
19.40912,19.64237,-25.50348,356.586
19.41833,19.62662,-25.50098,356.5712
19.43289,19.61706,-25.50153,356.5822
19.44088,19.59693,-25.47525,356.5896
19.4524,19.56249,-25.46088,356.6003
19.46495,19.55003,-25.45416,356.5901
19.47428,19.52627,-25.43521,356.5828
19.48567,19.50206,-25.4072,356.5811
19.49883,19.47303,-25.39102,356.5818
19.50789,19.4678,-25.36859,356.5851
19.51897,19.45653,-25.3407,356.6033
19.53159,19.44547,-25.31604,356.6129
19.54143,19.43699,-25.28668,356.603
19.55234,19.4301,-25.25012,356.601
19.56606,19.41899,-25.21625,356.6008
19.57494,19.42058,-25.16589,356.6062
19.58587,19.4158,-25.12003,356.6013
19.59871,19.40739,-25.07272,356.6001
19.60827,19.39734,-25.00513,356.5945
19.61935,19.39939,-24.94568,356.5927
19.63272,19.39378,-24.87164,356.5744
19.64192,19.3911,-24.785,356.5702
19.65307,19.39782,-24.68335,356.56
19.6661,19.39816,-24.58777,356.5417
19.67538,19.39994,-24.47516,356.5369
19.6865,19.41537,-24.33698,356.5183
19.69921,19.41948,-24.1781,356.4978
19.70906,19.40572,-24.01639,356.4814
19.72018,19.42011,-23.81403,356.4659
19.73285,19.4364,-23.61383,356.449
19.74237,19.44819,-23.40018,356.4402
19.75364,19.46869,-23.15057,356.4355
19.76651,19.48007,-22.89355,356.4272
19.77603,19.49306,-22.6026,356.4383
19.78772,19.51881,-22.29593,356.4391
19.80014,19.53712,-21.97665,356.4499
19.80938,19.56223,-21.62708,356.4567
19.8206,19.60371,-21.23453,356.4746
19.8331,19.63038,-20.83499,356.4799
19.84292,19.67776,-20.41479,356.4869
19.85412,19.71513,-19.98337,356.4759
19.86677,19.7486,-19.51834,356.475
19.87708,19.75815,-19.00076,356.4662
19.88809,19.77228,-18.44089,356.468
19.90044,19.75416,-17.85687,356.4749
19.91016,19.76862,-17.23306,356.508
19.92104,19.76386,-16.54468,356.5623
19.93518,19.75522,-15.88525,356.5966
19.94338,19.75352,-15.21271,356.617
19.95468,19.72111,-14.45898,356.6424
19.96733,19.69415,-13.71646,356.6842
19.97665,19.64889,-12.91864,356.7318
19.98799,19.59931,-12.07864,356.7822
20.00111,19.53099,-11.25137,356.8191
20.01052,19.47292,-10.39948,356.8886
20.02143,19.4289,-9.56076,356.9351
20.03549,19.38219,-8.712372,356.9943
20.04401,19.3123,-7.867371,357.0525
20.05523,19.22342,-6.988586,357.0871
20.06808,19.15976,-6.132416,357.0945
20.07749,19.11496,-5.26355,357.0984
20.08852,19.06904,-4.403961,357.1039
20.10172,19.02439,-3.543884,357.0873
20.111,18.95611,-2.699432,357.0804
20.12232,18.90027,-1.834076,357.0858
20.13509,18.85664,-0.9759827,357.0899
20.14469,18.79692,-0.1142883,357.0955
20.15623,18.75146,0.7626159,357.0889
20.16824,18.71248,1.567264,357.0798
20.17787,18.69272,2.365815,357.058
20.18925,18.6659,3.15031,357.0413
20.20246,18.62397,3.9559,357.0408
20.21143,18.5658,4.754703,357.0536
20.22298,18.50215,5.569103,357.0811
20.23552,18.4542,6.351143,357.0621
20.2449,18.40781,7.109341,357.0675
20.25616,18.39348,7.831104,357.0763
20.26972,18.35983,8.551361,357.0933
20.27848,18.3078,9.277923,357.116
20.28942,18.23787,9.995573,357.1362
20.30242,18.16071,10.72073,357.1499
20.31191,18.10698,11.40015,357.1732
20.32309,18.06951,12.06666,357.1946
20.33572,17.9852,12.72517,357.2086
20.34603,17.90782,13.37596,357.2164
20.35664,17.81115,14.043,357.2349
20.36966,17.69826,14.70143,357.2473
20.37897,17.60283,15.37004,357.2536
20.39012,17.51626,16.04087,357.2302
20.40302,17.42043,16.7321,357.2128
20.41252,17.30739,17.4278,357.2033
20.42376,17.17289,18.12832,357.2155
20.43729,17.0468,18.8099,357.2585
20.446,16.94064,19.5121,357.3133
20.45711,16.857,20.18927,357.3684
20.46987,16.75786,20.86769,357.3886
20.4795,16.66221,21.54966,357.4135
20.49103,16.56571,22.24529,357.4416
20.5038,16.47301,22.93261,357.4938
20.5132,16.3795,23.61354,357.5487
20.5242,16.28974,24.25651,357.5988
20.53708,16.16249,24.9059,357.6573
20.5465,16.00139,25.56156,357.7199
20.5583,15.82361,26.21476,357.7621
20.57054,15.68227,26.86563,357.7746
20.58005,15.55624,27.4985,357.8146
20.59134,15.43264,28.12243,357.861
20.60413,15.27658,28.73323,357.9053
20.61355,15.1354,29.3364,357.9505
20.62486,15.00039,29.92559,357.9807
20.63758,14.88343,30.49789,357.9735
20.647,14.78102,31.07303,357.9828
20.65826,14.66552,31.61592,357.9863
20.67131,14.54849,32.17179,357.9784
20.6809,14.43418,32.71702,357.987
20.69213,14.32931,33.2347,357.9568
20.70506,14.23803,33.7541,357.9308
20.7139,14.12464,34.26556,357.9172
20.7254,14.01387,34.74989,357.9077
20.73781,13.91424,35.22949,357.8855
20.74764,13.83964,35.70267,357.8812
20.75889,13.75119,36.18256,357.8679
20.77144,13.66779,36.65765,357.886
20.78123,13.57573,37.15402,357.909
20.79214,13.5017,37.62582,357.9428
20.80495,13.43999,38.09565,357.9686
20.81512,13.41169,38.55491,357.9767
20.82592,13.40887,38.98463,357.9814
20.83845,13.37462,39.4348,357.9992
20.84829,13.31401,39.87873,358.0293
20.85928,13.23164,40.31187,358.0079
20.87192,13.16177,40.7412,357.984
20.88168,13.07036,41.16132,357.9707
20.89312,12.98252,41.55476,357.9765
20.90586,12.85945,41.96127,358.0325
20.91531,12.72929,42.35564,358.0738
20.92628,12.63108,42.73963,358.0751
20.94093,12.54122,43.13032,358.0862
20.94871,12.4235,43.51592,358.0825
20.9598,12.31767,43.91308,358.0965
20.97359,12.22659,44.30162,358.0988
20.98193,12.14541,44.68573,358.1176
20.99317,12.06353,45.0645,358.1392
21.00608,11.99364,45.44537,358.1525
21.01574,11.93594,45.83524,358.1452
21.02674,11.88194,46.20234,358.1247
21.03958,11.85564,46.59538,358.1168
21.0491,11.82633,46.98329,358.0961
21.0603,11.80274,47.35197,358.0674
21.07326,11.78466,47.72148,358.0642
21.08286,11.75812,48.09945,358.0858
21.09386,11.73508,48.46467,358.1143
21.10675,11.72895,48.82207,358.1391
21.1162,11.73583,49.16651,358.1573
21.12755,11.74139,49.49279,358.178
21.14043,11.74274,49.82547,358.2084
21.14967,11.73768,50.1617,358.2679
21.16082,11.73343,50.47244,358.3
21.1743,11.73557,50.78017,358.3286
21.1833,11.74985,51.07944,358.3578
21.19427,11.74946,51.37482,358.3864
21.20724,11.75174,51.68365,358.4243
21.21705,11.73398,51.98204,358.475
21.22786,11.7054,52.27093,358.5106
21.24045,11.68642,52.56847,358.5595
21.25082,11.66954,52.86411,358.6101
21.26127,11.64232,53.16771,358.6592
21.27464,11.60376,53.47311,358.6999
21.28402,11.56046,53.79102,358.7241
21.29514,11.51909,54.1247,358.718
21.30758,11.49664,54.45593,358.7414
21.31716,11.46271,54.77256,358.786
21.32859,11.43325,55.08319,358.8102
21.34101,11.40839,55.40204,358.8204
21.35111,11.37387,55.70987,358.8384
21.36209,11.34511,56.00564,358.8578
21.37538,11.31747,56.29081,358.9027
21.38451,11.29248,56.57236,358.9503
21.3953,11.25834,56.84594,358.9734
21.40836,11.23889,57.12347,358.9765
21.4178,11.20982,57.40595,358.9788
21.42902,11.19769,57.6784,358.973
21.44265,11.18805,57.95906,358.973
21.45168,11.16983,58.26677,358.9883
21.46251,11.16464,58.52819,359.0089
21.47534,11.15453,58.82333,359.0303
21.48533,11.13233,59.11734,359.0717
21.49595,11.11808,59.40378,359.0964
21.50862,11.09712,59.70773,359.1086
21.5184,11.08821,59.99577,359.1492
21.52932,11.08004,60.28973,359.1728
21.54287,11.07833,60.61477,359.1928
21.5523,11.06561,60.94204,359.2085
21.56465,11.07976,61.27422,359.206
21.57409,11.0747,61.60852,359.2277
21.58518,11.084,61.92407,359.2603
21.59818,11.09251,62.21862,359.2863
21.60765,11.08909,62.52007,359.3224
21.61874,11.06692,62.80353,359.3535
21.63196,11.03875,63.06284,359.3636
21.64118,11.03269,63.32857,359.3784
21.6523,11.03745,63.58303,359.4017
21.66508,11.05717,63.80151,359.4273
21.67472,11.07337,64.02029,359.4642
21.6858,11.08385,64.23363,359.4893
21.69864,11.09884,64.44671,359.5011
21.70833,11.12085,64.64889,359.5107
21.71939,11.13269,64.86702,359.5261
21.73313,11.13905,65.06091,359.5259
21.74174,11.15181,65.25718,359.5469
21.7534,11.133,65.44683,359.5638
21.767,11.11609,65.64137,359.5736
21.77558,11.11207,65.85835,359.5767
21.78647,11.11488,66.07281,359.5772
21.79917,11.11969,66.29398,359.5867
21.80889,11.15516,66.51348,359.6243
21.81991,11.19072,66.72034,359.6604
21.83265,11.2375,66.92757,359.6947
21.84238,11.3076,67.13308,359.7061
21.85336,11.3593,67.32309,359.7473
21.8663,11.41508,67.50951,359.7716
21.87569,11.47437,67.68412,359.8015
21.88711,11.52872,67.84007,359.8094
21.90073,11.61393,67.98159,359.8013
21.90961,11.71593,68.11283,359.7911
21.92029,11.79685,68.2513,359.7696
21.93397,11.8796,68.3511,359.7523
21.94402,11.96588,68.45885,359.7252
21.95389,12.04481,68.55804,359.7123
21.96671,12.11081,68.63544,359.6811
21.97634,12.17178,68.7352,359.6566
21.98747,12.206,68.82223,359.6453
22.0003,12.25833,68.89498,359.6163
22.00991,12.31961,68.97676,359.6096
22.02095,12.38795,69.05962,359.6038
22.0341,12.44505,69.12409,359.6089
22.04326,12.50736,69.19149,359.6221
22.05457,12.56137,69.25428,359.6252
22.0679,12.62073,69.3027,359.6225
22.0767,12.68177,69.33808,359.6192
22.08831,12.7505,69.37583,359.6139
22.10104,12.81635,69.394,359.6
22.1105,12.87714,69.41374,359.5796
22.12143,12.94562,69.43368,359.5858
22.13483,13.00285,69.43137,359.6133
22.144,13.06087,69.4297,359.6376
22.15487,13.11757,69.4022,359.6684
22.16792,13.17041,69.35484,359.7042
22.17744,13.23001,69.30281,359.7386
22.18852,13.27307,69.22685,359.7844
22.20244,13.33125,69.12453,359.8233
22.2111,13.39387,69.00783,359.8781
22.22218,13.4782,68.85944,359.9314
22.23563,13.54155,68.68373,359.9731
22.24441,13.59911,68.48843,0.01062073
22.25592,13.65401,68.28677,0.03515997
22.26833,13.70707,68.06242,0.0272745
22.27815,13.76703,67.83878,0.03436776
22.28909,13.83102,67.58663,0.04811662
22.3017,13.87893,67.36121,0.06281073
22.3116,13.91682,67.13882,0.05125478
22.32286,13.94706,66.92666,0.02469957
22.33534,13.96994,66.73826,0.004933455
22.34505,14.00678,66.56464,0.004698422
22.35611,14.02826,66.3759,0.0286015
22.36903,14.03885,66.23185,0.04086294
22.37853,14.04142,66.09312,0.02546525
22.38974,14.00771,65.97155,0.02906135
22.40233,13.97661,65.89117,0.01911851
22.41199,13.96882,65.8185,0.04448929
22.42332,13.96468,65.74536,0.06908485
22.43599,13.98969,65.7006,0.08404356
22.44635,14.00674,65.65025,0.08642872
22.45658,14.00249,65.61918,0.1089316
22.46993,13.99946,65.57865,0.1530418
22.47901,14.01151,65.5395,0.1957837
22.49001,14.01896,65.48909,0.226045
22.50339,14.05516,65.44127,0.2478996
22.51251,14.09493,65.37381,0.2617834
22.52578,14.12426,65.30161,0.2503336
22.53681,14.14072,65.22337,0.2295764
22.54551,14.14488,65.13008,0.222001
22.55663,14.14678,65.04228,0.2420938
22.56912,14.15849,64.94743,0.2522737
22.57888,14.1728,64.8481,0.2458397
22.59026,14.19188,64.73367,0.2181078
22.60302,14.2075,64.63032,0.1733318
22.61269,14.22005,64.52966,0.1570605
22.62381,14.20543,64.43102,0.155148
22.6371,14.22141,64.32846,0.1749693
22.64618,14.23914,64.23535,0.1658368
22.65748,14.25422,64.14557,0.1577286
22.67079,14.27267,64.06085,0.1630287
22.67976,14.27303,63.98956,0.1535973
22.69107,14.25511,63.92059,0.1635578
22.70415,14.25792,63.85572,0.1711559
22.71352,14.26499,63.80308,0.1699623
22.72439,14.26979,63.74418,0.1695708
22.73802,14.27017,63.6969,0.1693839
22.74669,14.26019,63.65137,0.1688694
22.75793,14.25747,63.60832,0.1606648
22.77056,14.24387,63.56461,0.1544283
22.78018,14.23582,63.53756,0.1356018
22.79146,14.21196,63.48661,0.1291463
22.80392,14.18758,63.45042,0.1333339
22.81382,14.17033,63.41986,0.1384892
22.8249,14.13706,63.3848,0.1318444
22.83785,14.12913,63.35471,0.1329518
22.84751,14.11436,63.32779,0.1284996
22.85897,14.1107,63.30683,0.1263931
22.87104,14.11236,63.2735,0.1289765
22.88094,14.10121,63.25794,0.1405532
22.89191,14.07756,63.21146,0.1331339
22.90476,14.06067,63.17908,0.1216443
22.9143,14.04609,63.15351,0.09887041
22.92552,14.04221,63.12155,0.08308196
22.93867,14.04959,63.09162,0.08446024
22.94924,14.0464,63.06733,0.07446828
22.95882,14.02951,63.03453,0.06665346
22.97176,14.02074,63.01058,0.05311006
22.98111,13.99809,62.97998,0.04743076
22.99234,13.96322,62.95921,0.03486925
23.00545,13.94568,62.92594,0.01928309
23.01501,13.93595,62.90935,-0.002240509
23.02591,13.92398,62.88402,359.9904
23.03857,13.91548,62.85622,359.9776
23.04825,13.9079,62.82292,359.9625
23.05954,13.88798,62.78106,359.9566
23.07216,13.86676,62.75522,359.9427
23.08173,13.84458,62.72837,359.9444
23.09315,13.82651,62.69875,359.9411
23.10605,13.81221,62.67837,359.94
23.11529,13.81942,62.65424,359.9239
23.12672,13.81446,62.62464,359.9136
23.13932,13.81039,62.59012,359.9125
23.14907,13.79404,62.56019,359.9034
23.16022,13.79698,62.52023,359.8942
23.17288,13.79058,62.49957,359.8726
23.18264,13.76715,62.46412,359.8664
23.19351,13.73698,62.4352,359.851
23.20768,13.70832,62.41488,359.8394
23.21589,13.67668,62.37899,359.8176
23.22725,13.65463,62.37163,359.8221
23.23995,13.63329,62.35737,359.817
23.24959,13.61454,62.35452,359.8104
23.26069,13.59016,62.35431,359.812
23.27366,13.57178,62.35377,359.8124
23.28331,13.54187,62.35796,359.8129
23.29438,13.52249,62.36042,359.8141
23.30694,13.49647,62.36121,359.8173
23.31678,13.48982,62.37824,359.8206
23.32863,13.47504,62.37486,359.8154
23.3415,13.47238,62.38243,359.8196
23.35027,13.46604,62.38182,359.8226
23.36195,13.45409,62.38107,359.8256
23.37437,13.45035,62.37601,359.8309
23.38375,13.45699,62.38314,359.8322
23.39482,13.45723,62.38193,359.8329
23.40755,13.45515,62.38815,359.8253
23.41721,13.46901,62.389,359.8139
23.42813,13.47948,62.38417,359.7961
23.44175,13.48088,62.38927,359.7861
23.45157,13.4833,62.38324,359.7867
23.4615,13.49896,62.39003,359.784
23.47505,13.50019,62.38491,359.7903
23.48386,13.50053,62.36936,359.7845
23.49525,13.5205,62.36293,359.7703
23.50775,13.52759,62.34436,359.7354
23.51758,13.53174,62.33636,359.715
23.52866,13.55586,62.31059,359.6985
23.54145,13.58897,62.29584,359.694
23.55103,13.61239,62.27788,359.6801
23.56211,13.63243,62.26649,359.6657
23.57496,13.64672,62.24548,359.6548
23.58452,13.64304,62.22903,359.6389
23.59562,13.64852,62.20499,359.6393
23.60878,13.64974,62.17976,359.6392
23.61794,13.65477,62.15527,359.6344
23.63181,13.65641,62.11652,359.6161
23.64056,13.65611,62.09234,359.5999
23.65144,13.66023,62.05996,359.5912
23.66268,13.63428,62.01944,359.5851
23.67571,13.61469,61.97966,359.5671
23.68517,13.59106,61.95816,359.5653
23.69608,13.5655,61.91941,359.5485
23.70976,13.55367,61.88322,359.5337
23.71885,13.5202,61.85405,359.5288
23.73144,13.51053,61.83041,359.5228
23.74094,13.49514,61.8165,359.5099
23.75192,13.48662,61.81356,359.5049
23.76504,13.49046,61.81314,359.5066
23.77442,13.48226,61.81461,359.5118
23.78601,13.47265,61.81775,359.5046
23.79872,13.45361,61.82204,359.4878
23.80793,13.44232,61.84846,359.4798
23.8191,13.43923,61.87324,359.4763
23.83182,13.44581,61.897,359.4621
23.8416,13.46134,61.92449,359.4478
23.85317,13.47141,61.98085,359.4442
23.86551,13.47785,62.00766,359.4467
23.87488,13.48963,62.0465,359.4486
23.8861,13.48664,62.07938,359.4498
23.89877,13.49607,62.12314,359.4498
23.90845,13.51305,62.14928,359.4481
23.91948,13.51895,62.19132,359.4375
23.93292,13.53889,62.2249,359.4329
23.94227,13.54177,62.25394,359.4216
23.95447,13.5678,62.2683,359.4201
23.96599,13.58495,62.28947,359.4055
23.97528,13.59052,62.30175,359.3911
23.98639,13.59769,62.30473,359.3723
23.99945,13.60294,62.3098,359.3678
24.00879,13.61223,62.29964,359.3692
24.02004,13.61789,62.3053,359.3559
24.03387,13.63061,62.30698,359.3414
24.04256,13.6284,62.30663,359.3359
24.05354,13.64179,62.3197,359.3322
24.06626,13.65859,62.31044,359.3509
24.07592,13.66233,62.32299,359.35
24.08715,13.67134,62.32317,359.3623
24.10002,13.67486,62.33293,359.3675
24.10963,13.68143,62.3354,359.3834
24.12065,13.68711,62.3353,359.3853
24.13392,13.69636,62.34097,359.3976
24.14297,13.70611,62.32874,359.4124
24.15442,13.69015,62.32872,359.419
24.16701,13.69859,62.3331,359.4373
24.17741,13.70254,62.33076,359.4495
24.18944,13.70592,62.32381,359.4568
24.20059,13.70654,62.3136,359.4647
24.21013,13.70876,62.31929,359.4692
24.2212,13.71916,62.31477,359.4798
24.23464,13.71478,62.30351,359.4745
24.24354,13.73027,62.30109,359.4795
24.25486,13.7376,62.30858,359.4854
24.26858,13.74488,62.29488,359.4686
24.27722,13.75848,62.29747,359.4637
24.28815,13.75439,62.3018,359.4702
24.30102,13.76452,62.31822,359.485
24.3105,13.77726,62.31796,359.4914
24.3216,13.78593,62.32763,359.4942
24.33459,13.79898,62.33691,359.4958
24.34413,13.82051,62.3496,359.4861
24.35512,13.83362,62.36642,359.5051
24.36816,13.84715,62.37472,359.4975
24.37753,13.84674,62.38716,359.5033
24.38878,13.83226,62.3973,359.5022
24.40176,13.84611,62.3976,359.5143
24.4114,13.84909,62.38678,359.5219
24.42231,13.83064,62.39113,359.5217
24.43518,13.8196,62.38645,359.4948
24.44442,13.81609,62.38416,359.4743
24.45671,13.80009,62.37963,359.4771
24.46835,13.80686,62.36589,359.4755
24.47821,13.84068,62.36963,359.4704
24.48913,13.8524,62.36217,359.461
24.50242,13.872,62.35113,359.4605
24.51209,13.87194,62.35,359.4648
24.5227,13.87036,62.33816,359.4566
24.53575,13.8839,62.34322,359.4719
24.54543,13.88878,62.34023,359.4907
24.5564,13.88592,62.34022,359.4908
24.56942,13.8967,62.3376,359.4975
24.57901,13.90304,62.33405,359.4877
24.58998,13.90612,62.33617,359.4903
24.60272,13.91397,62.32565,359.4801
24.61242,13.91297,62.32731,359.4836
24.62357,13.90709,62.31313,359.4763
24.63636,13.90273,62.30846,359.4793
24.64594,13.90334,62.2891,359.4711
24.65696,13.91783,62.27856,359.4694
24.66998,13.92236,62.26427,359.47
24.67939,13.91845,62.24793,359.4663
24.69055,13.93305,62.2324,359.4619
24.70337,13.94129,62.22783,359.4637
24.71289,13.95177,62.20838,359.458
24.7241,13.94965,62.2016,359.4553
24.73705,13.94395,62.18793,359.4469
24.74671,13.9414,62.17248,359.4283
24.75777,13.93843,62.16735,359.4188
24.77091,13.93602,62.15918,359.402
24.78,13.93115,62.1433,359.4016
24.79122,13.91846,62.14545,359.4081
24.80376,13.91676,62.13425,359.4076
24.81333,13.91641,62.11882,359.3989
24.82452,13.90749,62.12626,359.4019
24.83734,13.90428,62.1103,359.4015
24.84733,13.90149,62.10035,359.4054
24.85843,13.90168,62.09529,359.4085
24.87075,13.90775,62.0815,359.4178
24.8807,13.91525,62.08388,359.4117
24.89184,13.89943,62.08224,359.407
24.90606,13.90908,62.08472,359.4123
24.91434,13.90428,62.08858,359.4118
24.92511,13.90688,62.0952,359.4098
24.93916,13.90446,62.10592,359.4241
24.94744,13.91018,62.12026,359.4254
24.95988,13.91504,62.13685,359.438
24.97134,13.90526,62.15187,359.4453
24.9808,13.90644,62.16145,359.4419
24.99189,13.91232,62.18553,359.4424
25.0047,13.91326,62.20306,359.4493
25.01473,13.91192,62.20917,359.4662
25.02557,13.90634,62.2178,359.4627
25.03892,13.91426,62.22911,359.4713
25.04799,13.92351,62.22598,359.4702
25.05912,13.93145,62.22507,359.4754
25.07212,13.94048,62.22458,359.4819
25.08163,13.95584,62.20176,359.4871
25.09271,13.97769,62.18668,359.4895
25.10549,13.99661,62.15825,359.4918
25.1151,14.00904,62.14376,359.5019
25.12613,14.01744,62.12527,359.5107
25.1389,14.03412,62.0974,359.5078
25.14854,14.04957,62.06874,359.4997
25.15983,14.0627,62.05522,359.5007
25.17285,14.07267,62.03774,359.4817
25.18221,14.07963,62.00858,359.4774
25.19353,14.08417,62.00442,359.4862
25.20596,14.09039,61.98236,359.488
25.21561,14.09866,61.97512,359.4894
25.22672,14.10888,61.96436,359.506
25.23946,14.11974,61.94886,359.5066
25.24921,14.13169,61.9414,359.5309
25.26026,14.15202,61.91991,359.5381
25.2732,14.18126,61.91176,359.55
25.28259,14.21689,61.89911,359.547
25.29397,14.2357,61.89261,359.55
25.30639,14.2603,61.87777,359.5424
25.31629,14.27251,61.85751,359.5565
25.32771,14.30069,61.85248,359.5625
25.34042,14.3261,61.83569,359.5551
25.35,14.34074,61.83189,359.5532
25.36088,14.36627,61.82045,359.5239
25.3744,14.39237,61.81606,359.514
25.38355,14.41138,61.80949,359.5089
25.3941,14.43489,61.80438,359.5145
25.40689,14.4722,61.80236,359.5286
25.41698,14.50572,61.80483,359.5304
25.42762,14.53762,61.79778,359.5306
25.44049,14.56424,61.80571,359.5467
25.45019,14.58157,61.80581,359.5455
25.46218,14.59005,61.79375,359.5447
25.47426,14.59665,61.79749,359.5482
25.4836,14.59774,61.80573,359.5518
25.49506,14.62043,61.79317,359.5637
25.50773,14.63774,61.76958,359.5647
25.51711,14.65104,61.77753,359.5648
25.52836,14.64726,61.77155,359.5669
25.54106,14.66217,61.77231,359.5571
25.55066,14.6666,61.75722,359.5592
25.56166,14.66171,61.76486,359.5614
25.57467,14.6643,61.75454,359.5477
25.58455,14.6802,61.75816,359.5295
25.59511,14.68665,61.7569,359.5252
25.60865,14.70671,61.7563,359.5189
25.61754,14.72947,61.74505,359.5199
25.62895,14.74665,61.74895,359.5221
25.64223,14.76439,61.74419,359.5209
25.65117,14.76879,61.73995,359.5081
25.66239,14.78087,61.72893,359.4996
25.67504,14.78288,61.72046,359.4903
25.68467,14.7949,61.73433,359.4904
25.69568,14.81952,61.72795,359.4713
25.70846,14.83641,61.73483,359.4555
25.71825,14.85263,61.72479,359.4579
25.72944,14.85236,61.73174,359.4657
25.74264,14.85297,61.72226,359.4691
25.75223,14.86244,61.72393,359.4702
25.76272,14.86186,61.72422,359.4519
25.77566,14.86986,61.73591,359.45
25.7856,14.8755,61.72964,359.4394
25.79784,14.89422,61.74721,359.4401
25.80748,14.90801,61.74907,359.4337
25.81879,14.9086,61.75046,359.4414
25.83156,14.92329,61.75692,359.4373
25.84119,14.93317,61.77241,359.4374
25.85224,14.94759,61.78519,359.4345
25.86507,14.95949,61.80186,359.4442
25.8747,14.97146,61.80738,359.4364
25.88556,15.0006,61.82389,359.4391
25.8985,15.02763,61.82716,359.4377
25.90808,15.0433,61.83714,359.4377
25.9192,15.06279,61.85029,359.435
25.93312,15.08717,61.85687,359.4356
25.94172,15.09969,61.86675,359.4384
25.95272,15.11958,61.87694,359.4407
25.96643,15.13713,61.88522,359.4409
25.97517,15.16685,61.89474,359.4428
25.98603,15.19826,61.90585,359.455
25.99889,15.21429,61.91195,359.4471
26.00852,15.25266,61.92152,359.4407
26.01966,15.27192,61.92999,359.4304
