time,x,y,z
95.91107,4.679588,-21.40436,3.685995
95.9208,4.695962,-21.40588,3.673299
95.93176,4.717967,-21.39117,3.671631
95.94538,4.736776,-21.37439,3.675532
95.95406,4.758946,-21.36975,3.678481
95.9653,4.768531,-21.35095,3.687989
95.97805,4.782596,-21.32843,3.685817
95.98754,4.781913,-21.31723,3.689549
95.99895,4.782836,-21.29572,3.690896
96.01152,4.775208,-21.2764,3.692541
96.02119,4.757974,-21.26526,3.701415
96.03236,4.730262,-21.2525,3.707235
96.0453,4.729191,-21.25333,3.709658
96.0546,4.698309,-21.25003,3.714204
96.06576,4.658077,-21.25296,3.717239
96.0794,4.632936,-21.26773,3.702816
96.08818,4.611704,-21.27078,3.708293
96.09945,4.575885,-21.29285,3.711482
96.11271,4.526602,-21.29333,3.702624
96.12162,4.493423,-21.32999,3.697828
96.13281,4.471449,-21.34851,3.692971
96.14661,4.444625,-21.37286,3.692734
96.1554,4.418647,-21.40112,3.695979
96.16632,4.413167,-21.42834,3.694411
96.18043,4.403591,-21.47147,3.697143
96.18886,4.388728,-21.48947,3.695408
96.1999,4.393659,-21.51889,3.693612
96.21265,4.391289,-21.55045,3.678661
96.22211,4.374231,-21.58469,3.688522
96.23338,4.376868,-21.60519,3.687755
96.24612,4.367754,-21.6344,3.681491
96.25576,4.36955,-21.6774,3.674265
96.26678,4.35772,-21.69992,3.672055
96.28053,4.361685,-21.71967,3.666092
96.28907,4.355427,-21.7471,3.671258
96.30022,4.344172,-21.77457,3.653389
96.31316,4.334931,-21.79187,3.658708
96.32247,4.318002,-21.81628,3.647772
96.33382,4.299471,-21.84286,3.641351
96.3466,4.272142,-21.8786,3.627441
96.35615,4.259516,-21.90686,3.624802
96.3679,4.235488,-21.93613,3.610578
96.38012,4.215737,-21.96164,3.609029
96.38982,4.203516,-21.98663,3.605952
96.4009,4.173669,-22.01135,3.600887
96.41406,4.15776,-22.03354,3.574353
96.42329,4.133516,-22.05408,3.538471
96.43433,4.113677,-22.05136,3.513762
96.44714,4.103073,-22.0654,3.499709
96.45665,4.084245,-22.07233,3.508782
96.4679,4.083928,-22.07776,3.502565
96.48071,4.080114,-22.07736,3.512004
96.49034,4.089015,-22.06274,3.526749
96.50171,4.080785,-22.05032,3.538718
96.5146,4.084194,-22.04147,3.539338
96.52395,4.089733,-22.00848,3.554967
96.53496,4.087646,-21.98862,3.559834
96.54833,4.089237,-21.96649,3.561152
96.55734,4.093281,-21.94882,3.576466
96.56849,4.093547,-21.93533,3.583009
96.58196,4.092007,-21.92114,3.589069
96.59084,4.097481,-21.90753,3.584047
96.60181,4.106255,-21.8945,3.586734
96.61526,4.110205,-21.87814,3.58394
96.62402,4.112952,-21.87119,3.57922
96.63548,4.126269,-21.86966,3.578635
96.64864,4.132969,-21.85794,3.597912
96.65819,4.134927,-21.86874,3.596568
96.66893,4.123716,-21.86942,3.576488
96.68311,4.108279,-21.86328,3.562889
96.6913,4.093798,-21.86023,3.554121
96.70245,4.078657,-21.84988,3.572483
96.71533,4.072527,-21.84879,3.590378
96.72487,4.06214,-21.84778,3.605778
96.73614,4.055552,-21.84058,3.623365
96.74858,4.047362,-21.84137,3.637439
96.75846,4.048334,-21.82617,3.64482
96.76942,4.042411,-21.823,3.658943
96.78294,4.049169,-21.81,3.664397
96.79182,4.037817,-21.79364,3.686166
96.80305,4.044526,-21.79446,3.702191
96.81602,4.038514,-21.7764,3.707633
96.82558,4.031383,-21.76379,3.721957
96.83675,4.03188,-21.74857,3.734733
96.84913,4.037241,-21.73505,3.736284
96.85925,4.042679,-21.71033,3.730944
96.8701,4.054939,-21.69089,3.732104
96.88266,4.060534,-21.66138,3.742176
96.89246,4.078075,-21.65448,3.738815
96.90366,4.098616,-21.62448,3.754058
96.91688,4.112559,-21.59454,3.753391
96.92602,4.138643,-21.57468,3.761503
96.93711,4.156743,-21.53549,3.761785
96.95032,4.172804,-21.51678,3.773612
96.9594,4.198561,-21.49924,3.779973
96.97037,4.198536,-21.46854,3.773411
96.98287,4.223455,-21.45145,3.76092
96.99258,4.232344,-21.42526,3.76567
97.00372,4.236845,-21.39581,3.741274
97.01673,4.255647,-21.36539,3.730654
97.02635,4.273127,-21.34219,3.726491
97.03778,4.294139,-21.31046,3.716557
97.0505,4.308379,-21.27454,3.701617
97.05997,4.302025,-21.23648,3.697178
97.0714,4.316539,-21.21231,3.684473
97.08367,4.337678,-21.16068,3.689174
97.09357,4.354977,-21.11243,3.69275
97.10458,4.376143,-21.08127,3.683611
97.11716,4.389113,-21.03952,3.683983
97.1271,4.407087,-21.00314,3.692117
97.13812,4.413481,-20.96017,3.696205
97.15123,4.441751,-20.92212,3.706281
97.16055,4.464153,-20.89142,3.711311
97.17368,4.484028,-20.85718,3.715779
97.18296,4.494575,-20.83615,3.693759
97.19385,4.504795,-20.79318,3.658446
97.20708,4.523954,-20.7616,3.652274
97.21618,4.5438,-20.73712,3.63937
97.22744,4.5637,-20.70953,3.63422
97.24166,4.583169,-20.69397,3.64876
97.24984,4.608719,-20.66132,3.658009
97.26131,4.628994,-20.64511,3.661256
97.27435,4.644788,-20.63449,3.657597
97.28354,4.664428,-20.62595,3.657477
97.295,4.673904,-20.61136,3.634559
97.3072,4.7031,-20.60211,3.645699
97.31693,4.736803,-20.60056,3.653174
97.32815,4.76285,-20.58466,3.672951
97.34072,4.786345,-20.57349,3.684865
97.35059,4.807705,-20.57526,3.702636
97.36143,4.823476,-20.57211,3.72179
97.37435,4.827681,-20.55795,3.740024
97.38388,4.814695,-20.56104,3.734562
97.39507,4.814475,-20.56436,3.740259
97.40765,4.807329,-20.55319,3.750541
97.41728,4.778049,-20.55881,3.759104
97.42877,4.766911,-20.55951,3.751358
97.44142,4.734186,-20.54898,3.715698
97.45096,4.700849,-20.55771,3.69305
97.46214,4.666688,-20.55252,3.698757
97.47456,4.64223,-20.56738,3.710546
97.48438,4.60184,-20.58377,3.730476
97.49581,4.571621,-20.60306,3.741096
97.50809,4.537915,-20.62497,3.756489
97.51818,4.498737,-20.65329,3.765023
97.52921,4.482679,-20.69455,3.774061
97.54173,4.462361,-20.72333,3.77932
97.55139,4.449904,-20.75552,3.784143
97.56262,4.441687,-20.79309,3.79963
97.57554,4.438149,-20.83905,3.798375
97.58521,4.432214,-20.87738,3.805496
97.59635,4.439517,-20.91803,3.820035
97.60901,4.435739,-20.95477,3.827777
97.61844,4.453041,-21.00031,3.823512
97.62971,4.465864,-21.02411,3.824075
97.64278,4.466905,-21.05508,3.823853
97.65207,4.476639,-21.08105,3.827572
97.66315,4.482833,-21.09821,3.834483
97.67632,4.495517,-21.10901,3.837099
97.68546,4.510149,-21.1225,3.829637
97.69654,4.493989,-21.12866,3.81482
97.71021,4.501261,-21.11694,3.814408
97.71897,4.503783,-21.11246,3.803998
97.72994,4.499986,-21.09644,3.815732
97.74406,4.48216,-21.07443,3.809897
97.75259,4.483716,-21.05911,3.808998
97.76349,4.46844,-21.02261,3.818775
97.77647,4.452088,-20.98587,3.826197
97.7859,4.436695,-20.95602,3.826663
97.79738,4.419493,-20.92093,3.837378
97.81042,4.405888,-20.88898,3.837901
97.81939,4.392276,-20.85226,3.857795
97.83069,4.385795,-20.82104,3.867826
97.84307,4.386449,-20.78525,3.874539
97.85294,4.382205,-20.74536,3.891439
97.86419,4.361347,-20.70453,3.904193
97.87698,4.372256,-20.65585,3.913201
97.88673,4.360721,-20.62347,3.932565
97.89762,4.357856,-20.57562,3.940394
97.91058,4.365471,-20.55063,3.944693
97.92007,4.38378,-20.51102,3.970795
97.93111,4.385314,-20.48074,3.99417
97.94399,4.381221,-20.44595,3.998046
97.9535,4.379352,-20.41675,3.970921
97.96483,4.385856,-20.38123,3.948619
97.9774,4.387906,-20.34912,3.929946
97.98696,4.387187,-20.30991,3.927001
97.99816,4.387817,-20.28244,3.931043
98.01099,4.393852,-20.24283,3.942074
98.0207,4.398978,-20.20938,3.933816
98.03156,4.412954,-20.15732,3.92293
98.04461,4.426458,-20.11179,3.916995
98.05389,4.436841,-20.06516,3.904756
98.0655,4.439329,-20.00803,3.900537
98.07838,4.450062,-19.95245,3.904385
98.08752,4.447711,-19.89548,3.903637
98.09879,4.456223,-19.83902,3.919114
98.11166,4.470122,-19.79214,3.930399
98.12135,4.478947,-19.73529,3.957395
98.13358,4.481837,-19.68799,3.972837
98.145,4.476257,-19.65335,3.987622
98.15457,4.468366,-19.61115,3.999599
98.16586,4.476326,-19.59305,4.021849
98.17871,4.481456,-19.59042,4.051753
98.18816,4.454785,-19.59134,4.052252
98.1992,4.444894,-19.58536,4.052607
98.21275,4.426326,-19.58926,4.046553
98.22243,4.410358,-19.6091,4.031793
98.23314,4.382308,-19.6347,4.041777
98.2468,4.369328,-19.6705,4.05018
98.2552,4.360657,-19.69449,4.053183
98.26616,4.350905,-19.73651,4.059911
98.28015,4.330598,-19.76877,4.071779
98.2886,4.312113,-19.79071,4.067114
98.29958,4.279389,-19.8338,4.065069
98.31256,4.272568,-19.86462,4.080543
98.32195,4.248629,-19.87918,4.085887
98.3335,4.238281,-19.90753,4.09215
98.34627,4.239965,-19.92181,4.075772
98.35567,4.234177,-19.94391,4.079208
98.3667,4.236308,-19.96094,4.071105
98.37992,4.258815,-19.97366,4.071981
98.38925,4.260899,-19.97839,4.068551
98.4003,4.27334,-19.97949,4.055123
98.41293,4.283277,-19.9754,4.051231
98.42278,4.301087,-19.98535,4.035157
98.43378,4.322294,-19.983,4.03242
98.44651,4.337278,-19.96576,4.025561
98.45657,4.363045,-19.95755,4.018924
98.46756,4.394208,-19.94699,4.021369
98.47999,4.41574,-19.93741,4.020055
98.4895,4.436213,-19.93842,4.010257
98.50089,4.449251,-19.92432,4.01385
98.51357,4.460804,-19.92639,4.010431
98.52324,4.461974,-19.93304,4.01236
98.53442,4.469106,-19.93768,4.005206
98.54797,4.471757,-19.94357,4.002807
98.55643,4.47736,-19.94632,4.009183
98.56774,4.477788,-19.9592,4.009634
98.58082,4.482341,-19.96194,4.006148
98.59014,4.477792,-19.96866,3.989954
98.60132,4.475345,-19.98651,3.99175
98.61393,4.480644,-20.0007,3.999486
98.62374,4.474942,-20.01257,4.000935
98.63484,4.489352,-20.02682,4.012709
98.64749,4.487429,-20.03458,4.016804
98.65699,4.499327,-20.05383,4.027176
98.66831,4.50139,-20.061,4.020415
98.68124,4.520855,-20.07541,3.981198
98.69099,4.527433,-20.09039,3.952122
98.70192,4.55522,-20.08673,3.955633
98.71466,4.564791,-20.1059,3.969849
98.72427,4.591224,-20.11633,3.966599
98.73557,4.608573,-20.11432,3.968121
98.74953,4.626515,-20.11948,3.962543
98.75792,4.640869,-20.1084,3.958942
98.76883,4.65872,-20.10291,3.948152
98.78245,4.668144,-20.09683,3.932107
98.79128,4.685342,-20.09543,3.923884
98.80241,4.709255,-20.07581,3.917286
98.81547,4.727756,-20.06689,3.911724
98.82532,4.748308,-20.05707,3.925022
98.83598,4.758862,-20.03998,3.92737
98.84885,4.772678,-20.03546,3.924134
98.85839,4.775838,-20.0264,3.917332
98.86938,4.771747,-20.01819,3.918241
98.8821,4.784661,-20.01489,3.941138
98.89172,4.787869,-20.00897,3.960348
98.90287,4.782543,-20.02179,3.963366
98.91575,4.770771,-20.01202,3.949209
98.92531,4.755406,-20.00754,3.939471
98.93635,4.735556,-20.00708,3.937813
98.94961,4.724299,-20.01324,3.955737
98.95881,4.708611,-20.02094,3.958849
98.96983,4.695937,-20.03253,3.972031
98.98218,4.687871,-20.0354,3.982087
98.99216,4.683027,-20.03693,3.990062
99.00328,4.674528,-20.04575,4.005585
99.01633,4.659456,-20.04996,4.010156
99.02587,4.657797,-20.05688,4.025954
99.03704,4.6412,-20.05191,4.033887
99.04984,4.640673,-20.06226,4.060666
99.05935,4.632562,-20.0647,4.064725
99.07033,4.628056,-20.0607,4.07895
99.08324,4.640079,-20.06873,4.076158
99.09276,4.648307,-20.06976,4.081747
99.10383,4.65302,-20.06528,4.077589
99.11682,4.659246,-20.06931,4.091995
99.12629,4.679465,-20.06683,4.088971
99.1375,4.689882,-20.06308,4.092377
99.15106,4.691869,-20.06735,4.091561
99.16017,4.704488,-20.06638,4.096325
99.17093,4.724089,-20.06665,4.098121
99.18359,4.740879,-20.06281,4.092855
99.1935,4.750687,-20.05481,4.094794
99.20449,4.771,-20.05844,4.095801
99.21712,4.782703,-20.05441,4.096828
99.22694,4.796432,-20.06473,4.09398
99.23799,4.819928,-20.05151,4.093039
99.25194,4.834694,-20.0694,4.081254
99.26032,4.874994,-20.06808,4.060268
99.27153,4.906534,-20.06903,4.051792
99.28519,4.92733,-20.07336,4.046207
99.29401,4.961694,-20.0719,4.038272
99.30516,4.976465,-20.06845,4.028483
99.31841,4.973694,-20.07178,4.030452
99.32735,4.974584,-20.0621,4.038526
99.34057,4.969964,-20.05902,4.035052
99.34987,4.982717,-20.0592,4.03431
99.36096,4.990943,-20.06262,4.04545
99.37415,4.98295,-20.07031,4.054263
99.38313,4.970178,-20.0701,4.036317
99.39441,4.963948,-20.05023,3.999704
99.40742,4.964384,-20.05579,3.983277
99.41679,4.971983,-20.05948,4.004052
99.42784,4.974782,-20.05786,4.016788
99.44118,4.982185,-20.04599,4.024415
99.45028,5.000732,-20.05005,4.024892
99.46149,4.998481,-20.04147,4.016862
99.47428,4.994859,-20.03583,4.019842
99.48384,5.014439,-20.03796,4.001715
99.49503,5.016995,-20.03098,4.001857
99.50815,5.032215,-20.03418,4.000298
99.5174,5.039433,-20.03378,3.994304
99.5284,5.042887,-20.03195,3.992075
99.54082,5.047554,-20.04095,4.003701
99.55071,5.067059,-20.03995,3.997903
99.562,5.063265,-20.04214,3.980257
99.57455,5.074109,-20.02451,3.982504
99.5844,5.071469,-20.02322,3.963979
99.59545,5.079742,-20.02762,3.972886
99.60851,5.086374,-20.02042,3.999031
99.61788,5.079642,-20.02258,4.020747
99.62923,5.081145,-20.02554,4.017133
99.64224,5.067698,-20.01654,4.005522
99.65124,5.040245,-20.00992,4.015893
99.66244,5.007601,-20.01392,4.01854
99.675,4.996099,-20.01785,4.033542
99.68491,4.956532,-20.02426,4.057739
99.69592,4.929713,-20.02402,4.071483
99.70865,4.91496,-20.03833,4.080382
99.71827,4.886248,-20.04572,4.094628
99.72942,4.858834,-20.04999,4.086321
99.74204,4.83155,-20.06857,4.082017
99.7532,4.806463,-20.07718,4.071308
99.76301,4.796854,-20.09714,4.076132
99.7756,4.777096,-20.10754,4.068506
99.78555,4.751098,-20.11746,4.06386
99.79657,4.735667,-20.12762,4.047567
99.80969,4.73087,-20.13235,4.034316
99.81936,4.724207,-20.13559,4.011358
99.83015,4.707261,-20.12366,3.993488
99.84286,4.70803,-20.11923,3.970015
99.85239,4.691842,-20.11951,3.949256
99.86366,4.683862,-20.11795,3.932076
99.87697,4.683447,-20.11188,3.924026
99.88625,4.667343,-20.11624,3.91822
99.89719,4.656417,-20.10422,3.916942
99.9102,4.63741,-20.10693,3.910425
99.91933,4.605903,-20.10858,3.90475
99.93053,4.576044,-20.1156,3.892853
99.94406,4.535292,-20.12842,3.872313
99.95298,4.495053,-20.14783,3.855572
99.96395,4.451864,-20.16031,3.842307
99.97636,4.425344,-20.17639,3.841592
99.9861,4.408936,-20.20276,3.813375
99.99731,4.380042,-20.22876,3.792026
100.0103,4.363245,-20.24426,3.771952
100.0198,4.345796,-20.28107,3.764836
100.0311,4.327631,-20.30688,3.742404
100.0442,4.33155,-20.33664,3.731044
100.0533,4.346339,-20.36682,3.740127
100.0646,4.363923,-20.39209,3.755457
100.0772,4.377615,-20.41867,3.751635
100.0868,4.396818,-20.42938,3.710181
100.0983,4.432797,-20.43552,3.697836
100.1109,4.46907,-20.44696,3.674929
100.1204,4.502864,-20.44879,3.684242
100.1316,4.541401,-20.45175,3.690857
100.1444,4.573347,-20.44516,3.686476
100.1542,4.612794,-20.43567,3.68947
100.165,4.625148,-20.41028,3.685487
100.1777,4.659846,-20.39285,3.672916
100.1876,4.666827,-20.37512,3.677092
100.1987,4.675337,-20.36282,3.66078
100.2113,4.679592,-20.34247,3.662829
100.221,4.685782,-20.31622,3.663996
100.2334,4.67484,-20.30334,3.658028
100.245,4.667811,-20.28577,3.655962
100.2562,4.6509,-20.26712,3.645006
100.2656,4.658526,-20.25034,3.637525
100.2791,4.652834,-20.22839,3.635493
100.288,4.640493,-20.21442,3.623756
100.2992,4.640522,-20.20526,3.63989
100.3118,4.655418,-20.19641,3.663591
100.3213,4.643545,-20.18658,3.656093
100.3325,4.641695,-20.17114,3.63555
100.3456,4.634081,-20.14926,3.61219
100.3549,4.626419,-20.13327,3.612429
100.3661,4.631399,-20.13577,3.610126
100.38,4.618761,-20.12445,3.631223
100.3886,4.610168,-20.12341,3.645963
100.3997,4.60978,-20.11234,3.650873
100.4128,4.610573,-20.10199,3.645674
100.4219,4.611076,-20.09872,3.644147
100.4334,4.616972,-20.09344,3.637329
100.4464,4.629457,-20.09146,3.632139
100.4555,4.622218,-20.09561,3.639811
100.4668,4.632854,-20.09528,3.640371
100.4796,4.628987,-20.09683,3.636911
100.4891,4.627804,-20.09085,3.633184
100.5002,4.635833,-20.08755,3.639182
100.5131,4.644228,-20.09402,3.637703
100.5225,4.647321,-20.09021,3.647952
100.5338,4.661237,-20.09201,3.649218
100.5471,4.67601,-20.08411,3.660052
100.5561,4.681719,-20.0874,3.670602
100.5675,4.690201,-20.07248,3.678708
100.58,4.707552,-20.08218,3.680698
100.5896,4.711897,-20.07886,3.698704
100.6009,4.717319,-20.07205,3.691658
100.6132,4.719873,-20.08139,3.690795
100.623,4.713158,-20.09818,3.68654
100.6347,4.719532,-20.09091,3.688575
100.6469,4.712449,-20.10464,3.688278
100.6566,4.718518,-20.11224,3.684372
100.6676,4.718359,-20.11151,3.699391
100.6807,4.712107,-20.1192,3.698263
100.6901,4.719407,-20.10947,3.696235
100.7014,4.709967,-20.11166,3.701752
100.7142,4.704509,-20.11646,3.704916
100.7239,4.695395,-20.13141,3.715153
100.7353,4.693906,-20.12,3.721216
100.7475,4.688262,-20.12747,3.719388
100.7583,4.700969,-20.146,3.734845
100.7683,4.699618,-20.15268,3.753011
100.7808,4.704172,-20.15036,3.741033
100.7906,4.712095,-20.15179,3.704266
100.8018,4.703741,-20.14661,3.67863
100.8146,4.721792,-20.14957,3.673555
100.8241,4.711789,-20.14755,3.712975
100.8354,4.730596,-20.15063,3.725911
100.8479,4.734716,-20.1416,3.737503
100.8575,4.744656,-20.14642,3.750901
100.8689,4.757985,-20.14798,3.747956
100.8821,4.76511,-20.15253,3.738345
100.8913,4.768143,-20.15549,3.735329
100.9022,4.770941,-20.15704,3.744615
100.9154,4.770468,-20.15359,3.75195
100.9247,4.767148,-20.16519,3.754902
100.9358,4.75656,-20.17239,3.763201
100.9496,4.759205,-20.18198,3.778797
100.9581,4.752541,-20.18369,3.781799
100.9693,4.754366,-20.18204,3.789047
100.9823,4.738335,-20.17853,3.783309
100.9914,4.748981,-20.1893,3.779776
101.0027,4.747501,-20.18607,3.792874
101.0154,4.744486,-20.18781,3.813853
101.0253,4.735405,-20.18939,3.818216
101.0366,4.715157,-20.1839,3.794562
101.0493,4.707242,-20.17181,3.794206
101.0586,4.685484,-20.17715,3.801891
101.07,4.677626,-20.17554,3.80717
101.0826,4.674041,-20.16101,3.827049
101.0927,4.659881,-20.15146,3.830316
101.1035,4.654057,-20.14655,3.832269
101.116,4.655103,-20.13971,3.832327
101.1258,4.650596,-20.13123,3.841328
101.1373,4.65399,-20.11401,3.83789
101.1497,4.652232,-20.10242,3.847275
101.1594,4.636739,-20.08456,3.852233
101.1704,4.632937,-20.06885,3.856442
101.1835,4.625707,-20.05139,3.870178
101.1929,4.6138,-20.03696,3.873052
101.204,4.60397,-20.01425,3.881296
101.2167,4.603639,-19.98828,3.871822
101.2262,4.600266,-19.96826,3.869302
101.2375,4.61268,-19.94962,3.869429
101.2512,4.605238,-19.91348,3.856894
101.2609,4.604848,-19.88925,3.848816
101.2709,4.615534,-19.85953,3.837716
101.2843,4.625757,-19.8396,3.829833
101.2934,4.628141,-19.81961,3.825357
101.3043,4.640887,-19.81073,3.814433
101.317,4.638951,-19.79944,3.815512
101.3266,4.64522,-19.79831,3.790787
101.3379,4.660225,-19.79565,3.787065
101.351,4.664181,-19.79611,3.760515
101.3604,4.672892,-19.80389,3.757541
101.3716,4.677237,-19.82791,3.754466
101.3843,4.677125,-19.83334,3.747735
101.3938,4.675013,-19.84729,3.749877
101.405,4.672623,-19.8746,3.752787
101.4183,4.667446,-19.88312,3.759279
101.4273,4.658342,-19.9101,3.747239
101.4405,4.656997,-19.93384,3.752282
101.4498,4.652531,-19.94894,3.760021
101.4608,4.643352,-19.96851,3.75172
101.4738,4.651465,-19.99136,3.772564
101.4832,4.64806,-20.00772,3.799718
101.4943,4.647875,-20.03925,3.803613
101.5073,4.6418,-20.03937,3.783519
101.5166,4.641261,-20.03772,3.744972
101.5278,4.652613,-20.04181,3.726103
101.5405,4.663498,-20.03394,3.7299
101.5502,4.674111,-20.02728,3.740023
101.5616,4.679657,-20.01801,3.741116
101.5739,4.696892,-20.00375,3.752121
101.5836,4.692192,-19.98273,3.737785
101.5948,4.685565,-19.97238,3.730387
101.6073,4.69158,-19.94748,3.72147
101.6179,4.679175,-19.92252,3.72011
101.6281,4.674433,-19.91196,3.710929
101.6412,4.669797,-19.90399,3.712435
101.6507,4.662439,-19.89203,3.718407
101.6619,4.661371,-19.897,3.726126
101.6744,4.658522,-19.89673,3.727305
101.6841,4.658136,-19.90768,3.72713
101.6952,4.651474,-19.91968,3.7286
101.7079,4.649772,-19.94302,3.725428
101.7175,4.653165,-19.97397,3.764234
101.7291,4.643009,-20.00629,3.77286
101.7414,4.642482,-20.02844,3.771726
101.751,4.624016,-20.06473,3.743828
101.7636,4.611274,-20.09158,3.740539
101.7749,4.59438,-20.11551,3.760668
101.7847,4.58386,-20.13931,3.777447
101.7958,4.565982,-20.16724,3.795224
101.8084,4.562972,-20.19183,3.823431
101.8184,4.554564,-20.22375,3.831112
101.8293,4.549415,-20.23325,3.843365
101.842,4.530514,-20.24841,3.855363
101.8516,4.524745,-20.25848,3.861384
101.8629,4.516771,-20.27606,3.878497
101.8763,4.49355,-20.27078,3.895374
101.8851,4.478431,-20.27383,3.899806
101.8963,4.47022,-20.26752,3.903348
101.9092,4.465641,-20.26569,3.904987
101.9188,4.465922,-20.25534,3.900893
101.9299,4.469745,-20.25424,3.913036
101.9448,4.474054,-20.23743,3.921991
101.9521,4.476388,-20.22455,3.933149
101.9632,4.489069,-20.22089,3.935583
101.9765,4.495081,-20.21536,3.934327
101.9854,4.510236,-20.21155,3.939382
101.9966,4.514448,-20.21149,3.94045
102.0094,4.54975,-20.20233,3.935762
102.0192,4.558445,-20.20538,3.931735
102.0303,4.566272,-20.21786,3.914902
102.0434,4.577681,-20.21722,3.916181
102.0527,4.582764,-20.22699,3.900173
102.0638,4.608187,-20.23145,3.900829
102.0768,4.614719,-20.24686,3.907751
102.0861,4.623758,-20.25333,3.905363
102.0973,4.637099,-20.2691,3.914215
102.1104,4.655357,-20.27774,3.920362
102.12,4.667616,-20.28244,3.916718
102.131,4.67486,-20.29745,3.911324
102.1437,4.681977,-20.3089,3.919087
102.1533,4.670787,-20.33087,3.935181
102.1643,4.685759,-20.33853,3.935122
102.1769,4.693973,-20.34586,3.946339
102.1868,4.698789,-20.36371,3.975415
102.198,4.706295,-20.36945,3.972278
102.2107,4.701251,-20.38528,3.94824
102.2203,4.701092,-20.39319,3.92002
102.2314,4.700046,-20.39182,3.910466
102.244,4.730426,-20.39453,3.925198
102.254,4.728751,-20.39844,3.933677
102.2661,4.74239,-20.4057,3.936498
102.2784,4.743312,-20.40701,3.938967
102.2875,4.740066,-20.39935,3.94474
102.2981,4.744721,-20.40411,3.942519
102.3112,4.741458,-20.39413,3.93377
102.3211,4.745825,-20.40466,3.935126
102.3317,4.7351,-20.39178,3.93748
102.3449,4.74427,-20.40225,3.932298
102.3543,4.749283,-20.401,3.93667
102.3656,4.751658,-20.3988,3.941847
102.3783,4.753868,-20.40149,3.940007
102.3878,4.773204,-20.42166,3.930462
102.399,4.768076,-20.41699,3.919967
102.4119,4.78738,-20.42661,3.928459
102.4212,4.794167,-20.44296,3.955804
102.4324,4.79181,-20.45175,3.97595
102.4455,4.803138,-20.47284,3.975918
102.455,4.801245,-20.47888,3.958874
102.4659,4.790359,-20.47214,3.952132
102.4793,4.780578,-20.4931,3.964375
102.4883,4.766706,-20.49661,3.979696
102.4995,4.754111,-20.51709,3.999152
102.5126,4.754443,-20.51794,4.014281
102.5218,4.763684,-20.52267,4.014826
102.5331,4.763525,-20.51804,4.028947
102.5466,4.759614,-20.5253,4.024382
102.5554,4.753797,-20.53671,4.027504
102.5664,4.748992,-20.5321,4.03763
102.5798,4.738104,-20.5379,4.041122
102.5888,4.723966,-20.53604,4.054815
102.6002,4.715688,-20.54474,4.052785
102.6126,4.718251,-20.5592,4.059055
102.6225,4.720788,-20.56375,4.050978
102.6335,4.716514,-20.5722,4.049271
102.6462,4.725726,-20.57788,4.04011
102.6565,4.741083,-20.59109,4.034784
102.6669,4.747116,-20.58875,4.036935
102.6801,4.758859,-20.58707,4.032798
102.6893,4.768549,-20.5903,4.041582
102.7005,4.77154,-20.60614,4.029508
102.7133,4.794556,-20.59692,4.037182
102.723,4.803129,-20.60355,4.037033
102.7352,4.817306,-20.60449,4.035514
102.7468,4.823038,-20.61081,4.038636
102.7565,4.824998,-20.61584,4.037024
102.769,4.830341,-20.62207,4.042383
102.7804,4.817518,-20.63568,4.049499
102.7901,4.819231,-20.6474,4.031973
102.801,4.827331,-20.6485,4.04511
102.8136,4.832857,-20.65839,4.027424
102.8234,4.84128,-20.65848,4.035903
102.8348,4.838106,-20.67221,4.039356
102.8474,4.847729,-20.6778,4.055852
102.8568,4.855592,-20.68182,4.05372
102.8683,4.849381,-20.68655,4.04232
102.8809,4.838188,-20.68518,4.052557
102.8907,4.822153,-20.70599,4.057746
102.9015,4.831136,-20.71503,4.060487
102.9143,4.843824,-20.72107,4.080297
102.924,4.835779,-20.72989,4.093455
102.935,4.830638,-20.74536,4.086976
102.948,4.82008,-20.74829,4.04756
102.9573,4.823844,-20.74667,4.023345
102.9686,4.823997,-20.74591,4.024002
102.9816,4.835163,-20.75687,4.038727
102.9912,4.835707,-20.76605,4.050632
103.002,4.849397,-20.76682,4.056374
103.0153,4.847442,-20.76794,4.047196
103.0245,4.852871,-20.75507,4.0465
103.0356,4.851351,-20.76416,4.048139
103.0493,4.84662,-20.76373,4.048464
103.058,4.828909,-20.76871,4.047279
103.0692,4.827053,-20.76526,4.061947
103.0825,4.8238,-20.77386,4.070604
103.0915,4.812264,-20.77948,4.07853
103.1026,4.799584,-20.79041,4.096823
103.1155,4.803358,-20.79922,4.091111
103.1252,4.785467,-20.8093,4.089064
103.1362,4.777425,-20.81879,4.090088
103.1487,4.777102,-20.82507,4.088871
103.1585,4.776379,-20.83371,4.113524
103.1713,4.759895,-20.84067,4.141171
103.1822,4.744086,-20.85635,4.149786
103.1922,4.730258,-20.85742,4.135615
103.2034,4.701031,-20.8576,4.115967
103.2161,4.682858,-20.85901,4.122912
103.2257,4.667452,-20.86871,4.128986
103.2367,4.64778,-20.87982,4.150156
103.25,4.633826,-20.88715,4.176153
103.259,4.642375,-20.89325,4.185812
103.2709,4.626031,-20.89954,4.191061
103.2838,4.612271,-20.89392,4.177201
103.2925,4.600828,-20.90384,4.185848
103.3038,4.583101,-20.91071,4.175549
103.3164,4.573193,-20.92487,4.194265
103.3259,4.560648,-20.92108,4.200945
103.3372,4.548013,-20.92856,4.200955
103.35,4.543627,-20.93631,4.213638
103.3597,4.540094,-20.93793,4.201899
