time,x,y,z
46.44774,2.758927,-29.23721,357.8474
46.45736,2.781586,-29.18839,357.8478
46.46899,2.79233,-29.13968,357.8424
46.48161,2.795238,-29.10788,357.8428
46.49125,2.807446,-29.07568,357.8266
46.50222,2.817164,-29.03934,357.8313
46.5153,2.817812,-29.01614,357.8262
46.52455,2.829912,-28.9971,357.8417
46.53581,2.851394,-28.96826,357.8403
46.54938,2.861605,-28.94669,357.8546
46.55818,2.879365,-28.93857,357.8598
46.56898,2.901741,-28.93289,357.8746
46.58209,2.909967,-28.9223,357.8915
46.59156,2.933507,-28.92554,357.9067
46.60253,2.959945,-28.93155,357.9313
46.6161,2.991641,-28.94916,357.9519
46.62516,3.002694,-28.94556,357.9656
46.6362,3.02858,-28.95862,357.9543
46.64892,3.044007,-28.96481,357.9667
46.6587,3.06755,-28.9704,357.9797
46.66963,3.099937,-28.98325,357.9895
46.68247,3.13144,-28.99231,358.0064
46.69198,3.152446,-29.00211,358.0135
46.70322,3.171026,-29.01898,358.0389
46.71579,3.198757,-29.0343,358.0496
46.72667,3.219909,-29.03796,358.0518
46.73664,3.243288,-29.05298,358.0463
46.74982,3.265591,-29.06461,358.0617
46.75904,3.286312,-29.07434,358.0586
46.7701,3.296113,-29.08203,358.0539
46.7828,3.312843,-29.08685,358.0492
46.79248,3.338834,-29.09753,358.0403
46.80416,3.356026,-29.10181,358.0263
46.81624,3.381708,-29.09616,358.0191
46.82613,3.408732,-29.08423,358.0078
46.83722,3.425186,-29.08096,358.0067
46.84997,3.439754,-29.06177,358.0161
46.86002,3.446566,-29.0546,357.9952
46.87073,3.466017,-29.04785,357.989
46.88331,3.48143,-29.02975,357.9884
46.89343,3.501603,-29.01227,357.9902
46.90429,3.519079,-29.00052,357.9784
46.91697,3.543969,-28.99667,357.9938
46.92686,3.572079,-28.98148,357.9818
46.93777,3.588117,-28.9657,357.9922
46.95093,3.619236,-28.95602,358.0001
46.95999,3.640575,-28.94202,358.0078
46.97119,3.6707,-28.94006,358.0139
46.98385,3.697458,-28.93912,358.0264
46.99352,3.708877,-28.92642,358.0298
47.00452,3.708313,-28.92468,358.0316
47.01789,3.721134,-28.92365,358.0303
47.02717,3.745588,-28.9252,358.041
47.04132,3.77187,-28.93289,358.0477
47.04978,3.810081,-28.93509,358.0691
47.06041,3.835853,-28.94534,358.0718
47.07388,3.846311,-28.94443,358.0627
47.08303,3.864021,-28.95502,358.0384
47.09425,3.86441,-28.94388,358.0296
47.10762,3.86624,-28.93735,358.0243
47.11692,3.878612,-28.9455,358.0082
47.12791,3.880277,-28.95657,357.9998
47.1405,3.891218,-28.94778,357.9916
47.1502,3.902036,-28.93665,357.9905
47.16121,3.909896,-28.94022,357.9824
47.17395,3.916245,-28.93082,357.9893
47.18351,3.917957,-28.9213,357.9952
47.19482,3.93218,-28.90063,358.0039
47.20813,3.933809,-28.89154,358.0064
47.21695,3.93564,-28.87415,358.0189
47.2291,3.949327,-28.84851,358.0443
47.24087,3.948239,-28.83459,358.0453
47.25075,3.955546,-28.8179,358.0378
47.2615,3.95396,-28.80698,358.0233
47.27453,3.952695,-28.78284,358.0117
47.28388,3.953108,-28.77563,357.9859
47.29523,3.961977,-28.77051,357.9698
47.30789,3.96119,-28.7677,357.9519
47.31749,3.977619,-28.76349,357.9554
47.32858,3.987117,-28.76019,357.936
47.34136,3.986115,-28.75259,357.9063
47.35114,3.970871,-28.7529,357.8891
47.36213,3.9624,-28.74936,357.8732
47.37529,3.945316,-28.7413,357.8505
47.38449,3.942576,-28.73819,357.8352
47.39557,3.941848,-28.74786,357.8275
47.40858,3.950714,-28.7392,357.8276
47.41805,3.970553,-28.73557,357.8198
47.42916,3.959239,-28.73291,357.8136
47.44179,3.959833,-28.72763,357.8058
47.45171,3.95518,-28.73318,357.7983
47.46277,3.952828,-28.72754,357.8024
47.47575,3.949814,-28.72189,357.7675
47.48518,3.935547,-28.71082,357.7575
47.49633,3.941031,-28.70526,357.7255
47.50909,3.929248,-28.69205,357.7127
47.51847,3.939298,-28.67978,357.6887
47.52961,3.946569,-28.65601,357.6695
47.54298,3.939122,-28.64984,357.6494
47.55215,3.939509,-28.62967,357.6408
47.56347,3.957219,-28.61646,357.6152
47.57706,3.951822,-28.59241,357.6126
47.58561,3.949895,-28.57025,357.593
47.59679,3.960974,-28.5499,357.5561
47.61026,3.968088,-28.5303,357.5408
47.61903,3.981301,-28.5134,357.515
47.63026,3.989231,-28.49353,357.4889
47.64347,4.006669,-28.48328,357.4766
47.6531,4.013803,-28.46725,357.4584
47.66365,4.028605,-28.4552,357.4335
47.67742,4.035947,-28.4527,357.4188
47.68612,4.045515,-28.45309,357.397
47.69708,4.055453,-28.45578,357.3847
47.70996,4.066615,-28.45563,357.3656
47.71992,4.0771,-28.448,357.3643
47.7316,4.084264,-28.44592,357.35
47.74371,4.084015,-28.44315,357.3332
47.75351,4.06712,-28.45126,357.3375
47.76451,4.08591,-28.44894,357.3436
47.77705,4.108207,-28.46094,357.3429
47.78669,4.126284,-28.46356,357.3579
47.79808,4.143075,-28.46545,357.3523
47.81081,4.146581,-28.46051,357.3543
47.82038,4.14802,-28.4574,357.3417
47.83145,4.14201,-28.4581,357.3349
47.84438,4.142668,-28.46005,357.3288
47.85372,4.15304,-28.46005,357.326
47.865,4.171417,-28.4545,357.3243
47.87836,4.179124,-28.45276,357.325
47.88731,4.18274,-28.44147,357.3172
47.89829,4.207913,-28.4436,357.3092
47.9114,4.205003,-28.44003,357.3188
47.92097,4.212434,-28.43527,357.3173
47.93199,4.219311,-28.43738,357.317
47.94544,4.235718,-28.43747,357.3284
47.95414,4.248135,-28.43594,357.3289
47.96548,4.259115,-28.43329,357.337
47.97822,4.259826,-28.43665,357.3365
47.98757,4.284074,-28.44107,357.3391
47.99872,4.307099,-28.44394,357.3326
48.01158,4.31856,-28.44583,357.3368
48.02124,4.328243,-28.44415,357.3393
48.03259,4.350344,-28.44775,357.3273
48.04533,4.359337,-28.44891,357.3233
48.05473,4.374443,-28.44897,357.3369
48.06595,4.388279,-28.45837,357.3469
48.07879,4.385088,-28.46021,357.3565
48.08812,4.393614,-28.45935,357.3518
48.09956,4.398623,-28.45663,357.3574
48.11283,4.397771,-28.45239,357.3537
48.12185,4.402889,-28.44852,357.3582
48.13263,4.409342,-28.44833,357.3692
48.14642,4.418816,-28.44562,357.3721
48.1553,4.432159,-28.45044,357.3813
48.1664,4.452964,-28.45288,357.3966
48.17958,4.47427,-28.46539,357.3928
48.18933,4.48787,-28.45087,357.3922
48.20024,4.500117,-28.45575,357.4005
48.21272,4.501275,-28.45782,357.3932
48.22224,4.517389,-28.45709,357.3999
48.23545,4.517253,-28.46194,357.3969
48.24622,4.524655,-28.46967,357.4012
48.25609,4.538963,-28.4675,357.3967
48.26671,4.543015,-28.46512,357.393
48.28041,4.54824,-28.45245,357.3991
48.28907,4.555729,-28.46024,357.3972
48.30024,4.575191,-28.45337,357.3976
48.31321,4.593752,-28.45044,357.4051
48.32313,4.599638,-28.44717,357.3994
48.33367,4.61834,-28.44363,357.3999
48.34653,4.648238,-28.43893,357.4113
48.35654,4.669073,-28.43985,357.4119
48.36754,4.694487,-28.42722,357.4282
48.3799,4.704679,-28.43536,357.4124
48.38974,4.721015,-28.44095,357.4083
48.4011,4.732188,-28.4469,357.4072
48.41356,4.758389,-28.45901,357.4011
48.42315,4.773217,-28.4675,357.3961
48.43429,4.790461,-28.47507,357.4039
48.44713,4.800906,-28.47519,357.4001
48.45661,4.82095,-28.48135,357.409
48.46807,4.826782,-28.49002,357.4238
48.48064,4.827787,-28.49536,357.4129
48.4906,4.839742,-28.50687,357.4175
48.50185,4.844624,-28.50568,357.434
48.51422,4.861177,-28.52216,357.452
48.52373,4.888996,-28.51453,357.4521
48.53484,4.905831,-28.52692,357.4542
48.54774,4.915776,-28.51807,357.4467
48.55756,4.915217,-28.5137,357.4205
48.56836,4.912086,-28.49371,357.422
48.58137,4.915876,-28.47879,357.4146
48.59069,4.919365,-28.47351,357.4122
48.60198,4.934745,-28.45557,357.4183
48.61485,4.94504,-28.45068,357.3973
48.62458,4.957624,-28.43311,357.3909
48.63645,4.941896,-28.40369,357.3838
48.64901,4.940385,-28.39661,357.387
48.65792,4.935324,-28.3847,357.3946
48.66883,4.934577,-28.36075,357.3991
48.68277,4.936834,-28.36163,357.3939
48.69125,4.936629,-28.33417,357.3947
48.70248,4.941751,-28.32916,357.4037
48.71577,4.947658,-28.31943,357.4005
48.72476,4.954087,-28.30933,357.4005
48.73678,4.960434,-28.29932,357.3991
48.74923,4.96079,-28.2879,357.4011
48.75837,4.97076,-28.2706,357.4015
48.76933,4.971938,-28.26361,357.3855
48.7821,4.967309,-28.25079,357.3935
48.79229,4.978538,-28.23239,357.4075
48.80294,4.964746,-28.22229,357.4043
48.81581,4.951191,-28.20804,357.4043
48.82572,4.941089,-28.19708,357.3981
48.83637,4.930812,-28.17346,357.3943
48.84901,4.90991,-28.16153,357.3916
48.85883,4.902867,-28.14676,357.3892
48.87033,4.8967,-28.13739,357.387
48.8828,4.880626,-28.13583,357.3853
48.89239,4.89538,-28.12692,357.396
48.90337,4.886366,-28.10739,357.3883
48.91711,4.897233,-28.09375,357.3735
48.92617,4.898519,-28.0907,357.3615
48.93689,4.899091,-28.0679,357.352
48.95074,4.895396,-28.05487,357.3416
48.95932,4.882506,-28.04752,357.3244
48.97061,4.891877,-28.03812,357.3042
48.98328,4.890954,-28.0238,357.2804
48.99264,4.883894,-28.00848,357.2627
49.00404,4.894946,-27.99585,357.2485
49.01649,4.89003,-27.98236,357.2337
49.02629,4.888488,-27.98267,357.2276
49.03769,4.88829,-27.95923,357.2244
49.05036,4.890601,-27.94046,357.2289
49.05992,4.901136,-27.92709,357.2176
49.07081,4.906267,-27.90942,357.215
49.08373,4.914676,-27.89539,357.2223
49.09341,4.925352,-27.87808,357.2248
49.10441,4.945754,-27.86972,357.2149
49.11734,4.947761,-27.85458,357.2015
49.12714,4.960722,-27.84033,357.2026
49.14032,4.969824,-27.84341,357.1939
49.14921,4.980143,-27.8338,357.1938
49.16075,4.989074,-27.82928,357.178
49.17365,5.004776,-27.83163,357.1744
49.18262,5.019814,-27.81815,357.1571
49.1941,5.028031,-27.81586,357.1331
49.20744,5.023033,-27.80902,357.1383
49.2161,5.020761,-27.80621,357.1297
49.22736,5.028611,-27.79465,357.1317
49.24144,5.022446,-27.7771,357.1286
49.24968,5.015847,-27.76398,357.1212
49.26073,5.001376,-27.75443,357.1189
49.27448,5.009048,-27.74225,357.1288
49.28327,5.036773,-27.73273,357.1337
49.29442,5.04113,-27.72403,357.1384
49.30742,5.052705,-27.69684,357.1492
49.31654,5.051211,-27.69058,357.1285
49.32788,5.04433,-27.66977,357.1125
49.34046,5.017064,-27.66846,357.1121
49.35032,5.02298,-27.65515,357.1057
49.36138,5.028309,-27.65051,357.0942
49.37428,5.040153,-27.64264,357.0948
49.38385,5.033336,-27.63971,357.0797
49.39499,5.028955,-27.62848,357.0722
49.40793,5.006151,-27.63312,357.0702
49.41724,5.008635,-27.63214,357.0699
49.42842,4.99176,-27.6366,357.0707
49.44138,4.999659,-27.6434,357.0898
49.45081,5.001051,-27.64249,357.101
49.46203,5.018172,-27.64737,357.1105
49.47472,5.021729,-27.64755,357.1285
49.4844,5.039828,-27.659,357.1319
49.49545,5.036104,-27.66803,357.1432
49.50805,5.028987,-27.67261,357.1382
49.51789,5.029083,-27.67361,357.1323
49.5289,5.02304,-27.68338,357.1372
49.54163,5.018206,-27.6824,357.1407
49.55129,5.019741,-27.68735,357.15
49.56232,5.0272,-27.69708,357.1696
49.57558,5.022032,-27.70822,357.1761
49.58488,5.026599,-27.71167,357.1825
49.59618,5.036783,-27.70709,357.1847
49.60902,5.031148,-27.70563,357.1955
49.61823,5.035235,-27.70474,357.1982
49.62952,5.036205,-27.69119,357.2068
49.64251,5.0343,-27.6911,357.2257
49.65203,5.028222,-27.69327,357.235
49.66288,5.035925,-27.69125,357.2331
49.67603,5.044677,-27.70108,357.2334
49.68541,5.050961,-27.69974,357.2219
49.69649,5.061221,-27.70648,357.2196
49.70959,5.050796,-27.71591,357.2151
49.71889,5.060436,-27.73514,357.222
49.73039,5.047401,-27.73114,357.227
49.74424,5.047652,-27.74872,357.2274
49.75257,5.056254,-27.74426,357.2114
49.76346,5.067921,-27.76245,357.2004
49.77737,5.084595,-27.77408,357.1894
49.78618,5.087133,-27.77271,357.1909
49.79721,5.08819,-27.77737,357.1772
49.80984,5.094282,-27.77112,357.1807
49.8195,5.110516,-27.77057,357.1698
49.83052,5.124575,-27.78027,357.1598
49.84362,5.139115,-27.78177,357.1615
49.85334,5.160533,-27.7854,357.1694
49.86397,5.181354,-27.79837,357.1653
49.87684,5.207164,-27.80054,357.1565
49.88633,5.213768,-27.82269,357.1528
49.89748,5.240194,-27.83759,357.1371
49.91068,5.250077,-27.84903,357.1361
49.92001,5.270851,-27.88614,357.1362
49.93102,5.286717,-27.91458,357.1204
49.94488,5.308582,-27.93869,357.11
49.9537,5.310622,-27.98346,357.1136
49.96469,5.305046,-28.03934,357.1325
49.97747,5.293133,-28.13068,357.1568
49.98692,5.278013,-28.24448,357.1935
49.99784,5.238345,-28.38126,357.2263
50.01104,5.203944,-28.54794,357.2413
50.02042,5.147807,-28.76685,357.2559
50.03165,5.100502,-29.01624,357.2821
50.04457,5.060235,-29.30676,357.2961
50.0541,5.025566,-29.63498,357.2605
50.06513,4.974631,-29.95654,357.2173
50.07792,4.928921,-30.3006,357.1511
50.08737,4.879502,-30.63324,357.0923
50.09868,4.816172,-30.98618,357.0328
50.11197,4.766905,-31.36353,356.9885
50.1209,4.70374,-31.75705,356.9621
50.13217,4.637531,-32.16278,356.9455
50.14499,4.565821,-32.60236,356.9258
50.1549,4.490558,-33.02127,356.8868
50.16668,4.431623,-33.4325,356.8468
50.17841,4.370984,-33.82608,356.8021
50.18814,4.334537,-34.22693,356.7653
50.19903,4.28498,-34.61346,356.7367
50.21213,4.231562,-35.0043,356.723
50.22174,4.163761,-35.3988,356.7179
50.23279,4.086624,-35.79816,356.7187
50.24688,4.011496,-36.21585,356.7107
50.25526,3.937808,-36.61966,356.703
50.26616,3.850871,-37.0415,356.7
50.27973,3.766789,-37.46924,356.6946
50.28876,3.68689,-37.89221,356.6902
50.30011,3.592092,-38.31656,356.6988
50.31287,3.532185,-38.76376,356.694
50.32227,3.45735,-39.20404,356.6832
50.33339,3.389661,-39.65186,356.6988
50.34598,3.332075,-40.14069,356.7323
50.35595,3.289975,-40.60501,356.7607
50.36692,3.247488,-41.06979,356.7795
50.37999,3.223724,-41.5329,356.7869
50.38921,3.216355,-42.0025,356.803
50.40037,3.202034,-42.46033,356.8262
50.41313,3.19722,-42.92392,356.866
50.42271,3.193403,-43.36694,356.8967
50.43392,3.173795,-43.80682,356.9547
50.44678,3.151997,-44.23279,356.998
50.45612,3.122143,-44.64246,357.0392
50.46719,3.089193,-45.04657,357.0858
50.48001,3.060777,-45.40958,357.1247
50.48967,3.033278,-45.77435,357.1481
50.50083,2.996979,-46.1424,357.1795
50.51378,2.964392,-46.47409,357.2123
50.52342,2.924516,-46.81137,357.2409
50.53442,2.908654,-47.11612,357.2843
50.54784,2.887234,-47.4346,357.3286
50.55655,2.878728,-47.73697,357.3337
50.56798,2.87464,-48.01349,357.343
50.58059,2.882806,-48.27701,357.3526
50.59035,2.881902,-48.53259,357.3644
50.6015,2.881928,-48.75739,357.374
50.61403,2.879854,-48.98175,357.3977
50.62404,2.881779,-49.1889,357.407
50.63501,2.872376,-49.3667,357.4115
50.64783,2.873429,-49.5531,357.4282
50.65726,2.865986,-49.70398,357.4478
50.66833,2.854668,-49.85165,357.4765
50.68113,2.852675,-49.98633,357.5087
50.69123,2.85308,-50.10013,357.5279
50.70201,2.849147,-50.19165,357.5367
50.71455,2.835839,-50.28342,357.5531
50.72436,2.834342,-50.36725,357.564
50.73561,2.845495,-50.43024,357.5817
50.74951,2.871179,-50.50208,357.5916
50.75787,2.910138,-50.57156,357.6136
50.76894,2.917988,-50.63312,357.6179
50.78224,2.91855,-50.70532,357.6337
50.79158,2.925881,-50.76321,357.6359
50.80238,2.934217,-50.82367,357.6316
50.81549,2.940384,-50.90027,357.6357
50.8249,2.947143,-50.96918,357.6286
50.83592,2.939353,-51.03897,357.6321
50.84923,2.932086,-51.12372,357.6279
50.85832,2.908568,-51.19144,357.6103
50.86953,2.893745,-51.26974,357.5684
50.88226,2.89294,-51.35773,357.5231
50.89185,2.897342,-51.45764,357.4694
50.90301,2.902609,-51.5686,357.4046
50.91565,2.905663,-51.68021,357.3419
50.92544,2.925771,-51.80298,357.2851
50.93665,2.937103,-51.93692,357.2313
50.95044,2.944856,-52.07422,357.2034
50.95884,2.951462,-52.21252,357.1755
50.97002,2.932493,-52.3537,357.1661
50.98278,2.906335,-52.4863,357.1676
50.99215,2.84788,-52.60754,357.1552
51.00356,2.781622,-52.7413,357.1777
51.01626,2.73739,-52.84848,357.2018
51.02578,2.693563,-52.95178,357.219
51.03696,2.661197,-53.03888,357.2343
51.05068,2.62209,-53.11862,357.2495
51.05937,2.570193,-53.19839,357.2535
51.07046,2.531414,-53.23581,357.2699
51.08319,2.495936,-53.2879,357.2679
51.09285,2.476379,-53.3118,357.248
51.10402,2.463295,-53.3577,357.2221
51.11671,2.469412,-53.3902,357.1967
51.12642,2.486196,-53.41693,357.1721
51.13771,2.512545,-53.41962,357.1457
51.15063,2.540809,-53.45093,357.1183
51.16001,2.544293,-53.47412,357.0954
51.17112,2.561825,-53.48639,357.0804
51.18563,2.573008,-53.51883,357.0708
51.19347,2.584179,-53.55826,357.0685
51.20648,2.605279,-53.60291,357.0774
51.21622,2.60622,-53.6405,357.0685
51.22698,2.619061,-53.69238,357.0768
51.24001,2.616209,-53.74026,357.0886
51.25073,2.612728,-53.80109,357.0887
51.26054,2.611011,-53.84195,357.0985
51.27449,2.598238,-53.91019,357.1054
51.28279,2.595522,-53.97275,357.1026
51.2948,2.580876,-54.0412,357.122
51.30767,2.574597,-54.13831,357.1379
51.31623,2.561453,-54.2149,357.1382
51.32795,2.543725,-54.2905,357.1342
51.34084,2.531149,-54.36313,357.1346
51.34987,2.515641,-54.45416,357.1151
51.36103,2.504684,-54.52081,357.1123
51.37447,2.489339,-54.59348,357.0811
51.38342,2.475122,-54.65878,357.0595
51.39479,2.462234,-54.72308,357.0468
51.40757,2.459836,-54.78027,357.0491
51.41793,2.445629,-54.82465,357.026
51.42873,2.431049,-54.8576,356.9967
51.44088,2.414223,-54.87964,356.9995
51.45029,2.404201,-54.91449,357.0106
51.46151,2.400263,-54.92618,357.0277
51.47449,2.412601,-54.93872,357.0598
51.48431,2.419158,-54.9364,357.0598
51.49502,2.426091,-54.92645,357.0548
51.50822,2.430766,-54.91254,357.0586
51.51727,2.435255,-54.89993,357.0609
51.52875,2.449591,-54.87717,357.0698
51.54124,2.468011,-54.84735,357.0799
51.55116,2.484363,-54.82425,357.0798
51.56204,2.493668,-54.81677,357.0909
51.57499,2.491271,-54.79721,357.0851
51.58426,2.482137,-54.7738,357.0931
51.59558,2.465608,-54.74731,357.0995
51.60827,2.460222,-54.72607,357.1098
51.618,2.438659,-54.71313,357.1207
51.62978,2.423129,-54.69235,357.1279
51.64252,2.409355,-54.66675,357.1339
51.65148,2.407338,-54.65219,357.1426
51.66267,2.380719,-54.63507,357.1605
51.67522,2.360751,-54.62463,357.176
51.68502,2.34322,-54.60455,357.1707
51.69618,2.344329,-54.60056,357.1787
51.70969,2.328768,-54.58261,357.1741
51.71825,2.316287,-54.57751,357.1975
51.72937,2.311973,-54.56943,357.2379
51.74231,2.309404,-54.56107,357.2724
51.75278,2.318982,-54.5455,357.2975
51.76339,2.312381,-54.53381,357.3278
51.776,2.320797,-54.50421,357.349
51.78635,2.31988,-54.49048,357.382
51.79657,2.320349,-54.4751,357.4162
51.80995,2.316753,-54.45313,357.446
51.81906,2.315286,-54.42438,357.4794
51.83092,2.319879,-54.3996,357.5164
51.84351,2.308393,-54.38837,357.5442
51.85249,2.294798,-54.36926,357.5745
51.86359,2.280354,-54.35425,357.5922
51.87733,2.255833,-54.33276,357.6098
51.88606,2.250205,-54.3226,357.63
51.89705,2.223489,-54.29529,357.6536
51.91014,2.210312,-54.27634,357.6593
51.91959,2.209728,-54.24445,357.6602
51.93056,2.195772,-54.21567,357.671
51.944,2.185882,-54.19394,357.6895
51.95306,2.172062,-54.17432,357.6969
51.96415,2.147558,-54.14197,357.709
51.97718,2.127557,-54.11987,357.7101
51.98632,2.113376,-54.08521,357.7094
51.99764,2.102878,-54.0434,357.7135
52.01033,2.100821,-54.00522,357.7166
52.02013,2.087138,-53.96057,357.716
52.03108,2.078144,-53.91144,357.7213
52.04419,2.059173,-53.87466,357.7393
52.05403,2.055891,-53.81824,357.7436
52.06498,2.04582,-53.77704,357.7498
52.07771,2.029506,-53.73572,357.7569
52.08717,2.021969,-53.69189,357.7495
52.0982,1.995524,-53.64822,357.7377
52.11065,1.99309,-53.59088,357.7329
52.12051,1.993776,-53.53885,357.7404
52.13172,1.982413,-53.47217,357.7423
52.14478,1.95849,-53.41199,357.7375
52.15413,1.944459,-53.33463,357.7405
52.16523,1.916523,-53.25629,357.7523
52.17796,1.895763,-53.1886,357.7788
52.18816,1.887537,-53.12878,357.809
52.19872,1.857715,-53.07684,357.8307
52.21133,1.831952,-53.02097,357.8381
52.22182,1.810405,-52.9808,357.8403
52.2321,1.799775,-52.94287,357.8347
52.24492,1.766227,-52.9335,357.8382
52.25621,1.766527,-52.91962,357.8188
52.26558,1.757172,-52.93817,357.8234
52.27925,1.759707,-52.96481,357.8013
52.28809,1.748188,-52.98819,357.7885
52.29914,1.75789,-53.05292,357.7663
52.3119,1.767935,-53.1066,357.7472
52.32155,1.787018,-53.15668,357.7228
52.33287,1.807543,-53.228,357.7031
52.34577,1.811573,-53.28748,357.698
52.3553,1.829248,-53.35278,357.6805
52.36626,1.842902,-53.41537,357.6861
52.37936,1.854867,-53.47961,357.6748
52.38883,1.859331,-53.55319,357.6592
52.3999,1.841859,-53.63275,357.6552
52.41326,1.82899,-53.71957,357.6312
52.4223,1.830125,-53.8223,357.6097
52.43317,1.804989,-53.92834,357.6036
52.44663,1.794683,-54.03964,357.5829
52.45564,1.759617,-54.18042,357.5716
52.46671,1.709304,-54.35355,357.5773
52.47972,1.608487,-54.60461,357.5833
52.48946,1.485417,-54.89929,357.5567
52.50031,1.33551,-55.2666,357.5157
52.51287,1.166635,-55.76709,357.4429
52.52288,1.028612,-56.30447,357.3367
52.53402,0.9307796,-56.92719,357.2194
52.5464,0.889103,-57.68314,357.111
52.5563,0.9015456,-58.49857,357.0117
52.56775,0.9588507,-59.38031,356.9413
52.58004,1.04344,-60.29694,356.8776
52.58979,1.134077,-61.23126,356.7835
52.60091,1.219394,-62.1658,356.7201
52.61341,1.315167,-63.12708,356.6498
52.62327,1.38735,-64.06995,356.5846
52.63432,1.456095,-65.00189,356.5306
52.64766,1.524813,-65.92529,356.4867
52.65677,1.640036,-66.85773,356.4413
52.6679,1.767522,-67.77704,356.3948
52.68069,1.910306,-68.68295,356.3585
52.69019,2.074319,-69.58829,356.3408
52.70118,2.27218,-70.46158,356.3347
52.71463,2.475299,-71.32559,356.3385
52.72387,2.69482,-72.15778,356.3323
52.73467,2.89333,-72.94791,356.3564
52.74757,3.062011,-73.74271,356.3767
52.75806,3.219,-74.52844,356.3815
52.76812,3.373352,-75.30945,356.3954
52.7813,3.531323,-76.09009,356.4287
52.79069,3.699667,-76.89026,356.4499
52.80191,3.863817,-77.69736,356.4734
52.81492,4.042038,-78.534,356.4769
52.82415,4.21332,-79.33936,356.5103
52.83549,4.356304,-80.17661,356.5771
52.84835,4.491586,-81.02606,356.6475
52.85797,4.588106,-81.89825,356.7061
52.86873,4.669784,-82.7832,356.7624
52.88195,4.758418,-83.68188,356.8541
52.89142,4.862775,-84.58661,356.9587
52.90249,4.979201,-85.50674,357.0931
52.91548,5.108373,-86.42554,357.2455
52.925,5.243012,-87.33588,357.36
52.93591,5.373935,-88.23431,357.4607
52.94937,5.504695,-89.11859,357.5989
52.95826,5.620745,-89.98752,357.7512
52.96935,5.685916,-90.85034,357.9679
52.98244,5.75305,-91.71536,358.2004
52.99169,5.849651,-92.59183,358.4445
53.00302,5.909338,-93.47961,358.7392
53.01571,5.950697,-94.36139,359.0567
53.02562,5.975269,-95.25146,359.3581
53.0367,5.973729,-96.11523,359.5897
53.04922,5.968875,-96.97192,359.7328
53.05901,5.943645,-97.79669,359.7492
53.06996,5.917335,-98.61322,359.7429
53.08303,5.936885,-99.39481,359.7726
53.09265,5.95887,-100.1938,359.8195
53.1035,5.997182,-100.9388,359.8385
53.1168,6.043191,-101.6503,359.8156
53.12594,6.112801,-102.3357,359.7874
53.13697,6.210756,-102.8911,359.7443
53.14962,6.321311,-103.448,359.7587
53.15935,6.426136,-103.9701,359.785
53.17056,6.538121,-104.3893,359.8328
53.18337,6.66025,-104.8453,359.8595
53.19295,6.788252,-105.2465,359.8749
53.20417,6.936604,-105.6143,359.8705
53.217,7.066913,-105.9738,359.8665
53.22654,7.20687,-106.2918,359.8815
53.23756,7.312313,-106.5958,359.9084
53.25008,7.383708,-106.8884,359.9531
53.26109,7.422378,-107.1584,-0.003430176
53.27101,7.438706,-107.3899,0.0259505
53.28419,7.489806,-107.6261,0.04277552
53.29497,7.516398,-107.8369,0.00274908
53.30453,7.51455,-108.0374,359.964
53.31741,7.532033,-108.265,359.9583
53.32732,7.550781,-108.5215,359.9818
53.33999,7.571227,-108.8078,0.03047949
53.34945,7.594826,-109.1,0.04373036
53.36047,7.605345,-109.3788,359.9845
53.37319,7.623655,-109.6572,359.9041
53.38303,7.639754,-109.9242,359.7768
53.39389,7.675857,-110.1644,359.6405
53.40715,7.751575,-110.3809,359.5316
53.41624,7.831233,-110.5787,359.4315
53.42748,7.880597,-110.7214,359.3372
53.44066,7.940023,-110.8085,359.2665
53.44985,7.988086,-110.9147,359.1727
53.46086,8.018644,-110.9698,359.0819
53.47409,8.043446,-111.0085,358.9619
53.48341,8.088982,-111.0554,358.8805
53.49456,8.143967,-111.077,358.8568
53.50805,8.206161,-111.127,358.8712
53.51661,8.24458,-111.1913,358.9006
53.52795,8.244145,-111.276,358.9351
53.54102,8.248758,-111.3884,358.973
53.55039,8.261821,-111.5405,359.0284
53.56136,8.284004,-111.717,359.0824
53.57521,8.320939,-111.9031,359.13
53.5838,8.36995,-112.134,359.1396
53.59501,8.385742,-112.3667,359.0976
53.60778,8.388179,-112.587,359.0187
53.61727,8.412528,-112.8254,358.9329
53.62855,8.424855,-113.0461,358.8006
53.64159,8.427813,-113.2272,358.6855
53.65086,8.42111,-113.3946,358.5685
53.66202,8.384656,-113.5457,358.4855
53.67467,8.347541,-113.7119,358.4562
53.68446,8.32503,-113.8989,358.4631
53.69545,8.299459,-114.1148,358.4975
53.70878,8.293016,-114.3403,358.5519
53.71784,8.323431,-114.5676,358.6072
53.729,8.361551,-114.7771,358.6503
53.74155,8.39294,-114.9618,358.7191
53.75129,8.425529,-115.1357,358.834
53.76384,8.475722,-115.2808,358.9928
53.77522,8.495927,-115.397,359.1608
53.78497,8.484102,-115.4319,359.3018
53.79589,8.377192,-115.3787,359.4098
53.80882,8.197807,-115.2564,359.5441
53.81856,8.013285,-115.1191,359.7117
53.82947,7.774943,-114.9442,359.9735
53.84253,7.548926,-114.8129,0.2676838
53.85194,7.3392,-114.6984,0.5697157
53.8631,7.123834,-114.5812,0.8345702
53.87561,6.959759,-114.4756,1.067385
53.88548,6.806172,-114.3614,1.262002
53.89663,6.676867,-114.252,1.465806
53.90948,6.576252,-114.1624,1.669405
