time,x,y,z
42.62191,7.967858,-1.435455,353.9376
42.63149,7.974761,-1.493805,353.9686
42.64224,7.970877,-1.542328,354.0052
42.65529,7.995164,-1.598206,354.0321
42.66477,8.014453,-1.633728,354.0806
42.67571,8.009121,-1.669098,354.1534
42.68978,7.985848,-1.720428,354.2186
42.70001,7.959807,-1.748047,354.2694
42.70905,7.910678,-1.778717,354.3159
42.72218,7.874779,-1.810547,354.3668
42.73153,7.823039,-1.835907,354.4368
42.74254,7.7829,-1.872681,354.485
42.75582,7.737885,-1.909119,354.5355
42.7652,7.709836,-1.939331,354.5492
42.77631,7.65981,-1.967804,354.5833
42.78913,7.636426,-1.991272,354.6011
42.7985,7.593774,-2.01413,354.6063
42.80961,7.527989,-2.052979,354.6376
42.82293,7.452085,-2.082947,354.7018
42.83212,7.380059,-2.122162,354.7733
42.84309,7.310372,-2.175507,354.8471
42.85654,7.26741,-2.217529,354.9221
42.86581,7.227795,-2.269073,354.9633
42.87686,7.225283,-2.320892,354.9892
42.89009,7.217535,-2.365875,355.0252
42.89948,7.221454,-2.426208,355.0463
42.91027,7.206315,-2.476257,355.0643
42.92327,7.209552,-2.516266,355.0925
42.93285,7.216065,-2.563171,355.1258
42.94347,7.210565,-2.617096,355.1556
42.95663,7.201583,-2.657257,355.1872
42.9661,7.204334,-2.682831,355.2098
42.97909,7.176056,-2.71698,355.2574
42.98853,7.16334,-2.746185,355.3072
42.9999,7.139525,-2.78772,355.3529
43.0126,7.128301,-2.821899,355.417
43.02209,7.093214,-2.864807,355.4914
43.03318,7.069921,-2.901154,355.5413
43.04615,7.040197,-2.940002,355.5719
43.05575,7.01273,-2.968323,355.6125
43.06654,6.990574,-3.005188,355.6326
43.08039,6.964979,-3.043915,355.6908
43.08915,6.937013,-3.08078,355.7562
43.1,6.928524,-3.121918,355.8238
43.11343,6.905262,-3.161804,355.8702
43.12257,6.882172,-3.206116,355.9191
43.13371,6.873437,-3.256378,355.963
43.14653,6.881368,-3.300781,355.998
43.15622,6.87319,-3.348633,356.0262
43.16707,6.869562,-3.395233,356.0411
43.18037,6.877923,-3.42807,356.0723
43.18941,6.869564,-3.469482,356.1148
43.20169,6.859151,-3.505646,356.1371
43.21449,6.849364,-3.538605,356.167
43.22324,6.844348,-3.567444,356.1852
43.23406,6.843009,-3.578827,356.2085
43.24736,6.846201,-3.592224,356.2186
43.25668,6.852464,-3.601044,356.2349
43.26757,6.866897,-3.612579,356.2648
43.2809,6.872073,-3.611877,356.3063
43.29035,6.871424,-3.616852,356.3498
43.30114,6.881931,-3.621521,356.3728
43.31438,6.888454,-3.613312,356.4146
43.32375,6.890458,-3.617798,356.461
43.33466,6.893328,-3.611481,356.4952
43.3485,6.888482,-3.618866,356.5547
43.35719,6.86724,-3.622253,356.6115
43.36815,6.837892,-3.63681,356.653
43.38164,6.81618,-3.642242,356.6938
43.39069,6.791766,-3.665558,356.7365
43.40184,6.778283,-3.677002,356.7662
43.41568,6.785372,-3.712372,356.8123
43.4242,6.786704,-3.735718,356.8564
43.43531,6.780079,-3.776123,356.9046
43.44848,6.774019,-3.81427,356.9498
43.45795,6.766455,-3.857758,356.988
43.46926,6.762963,-3.888123,357.0215
43.48179,6.762267,-3.92569,357.0421
43.49124,6.75921,-3.957611,357.075
43.50235,6.755785,-3.987061,357.1296
43.5155,6.766691,-4.017426,357.1811
43.52498,6.76095,-4.051086,357.2193
43.53593,6.753481,-4.074646,357.2488
43.5492,6.740836,-4.105896,357.245
43.55858,6.718014,-4.109192,357.2523
43.56923,6.702379,-4.126953,357.2514
43.58243,6.691419,-4.145935,357.2592
43.59252,6.689103,-4.158783,357.2705
43.60307,6.68078,-4.174042,357.3032
43.61595,6.669539,-4.193909,357.3279
43.62527,6.661991,-4.222534,357.3592
43.63646,6.655673,-4.242035,357.3885
43.64976,6.653708,-4.266632,357.4115
43.65885,6.662899,-4.287109,357.4363
43.6697,6.653413,-4.335083,357.4472
43.68275,6.661243,-4.362732,357.4806
43.69236,6.661892,-4.410431,357.5181
43.70432,6.665398,-4.458771,357.5499
43.71672,6.654481,-4.503571,357.5742
43.72566,6.647044,-4.554596,357.5992
43.73666,6.649784,-4.596771,357.5869
43.74988,6.640267,-4.635223,357.5923
43.75946,6.633543,-4.669495,357.5915
43.77061,6.62142,-4.702209,357.6082
43.78349,6.61686,-4.734558,357.6401
43.79317,6.607835,-4.76059,357.6678
43.80371,6.587255,-4.798187,357.6872
43.81761,6.569877,-4.808044,357.692
43.82618,6.56029,-4.803162,357.6655
43.83723,6.564456,-4.806519,357.6465
43.85109,6.561887,-4.799713,357.6519
43.85977,6.560481,-4.789581,357.6559
43.87137,6.553799,-4.776764,357.6631
43.88407,6.535625,-4.773438,357.6651
43.89384,6.530167,-4.750366,357.6648
43.90448,6.53147,-4.725586,357.6602
43.91791,6.53733,-4.695831,357.6517
43.92704,6.540097,-4.684326,357.6838
43.93819,6.568645,-4.677704,357.7081
43.95126,6.58154,-4.669067,357.7431
43.96051,6.598889,-4.653015,357.7474
43.97197,6.627279,-4.630127,357.7336
43.98535,6.647744,-4.622925,357.7326
43.99433,6.683641,-4.594513,357.7452
44.0054,6.719889,-4.568695,357.7685
44.01917,6.748674,-4.545624,357.7855
44.02874,6.766921,-4.504364,357.795
44.03856,6.769891,-4.480255,357.8145
44.05179,6.780836,-4.451599,357.8489
44.06131,6.794371,-4.42688,357.8926
44.07216,6.809163,-4.407684,357.9324
44.08601,6.826014,-4.406158,357.9627
44.09462,6.835919,-4.392792,357.9827
44.10554,6.83783,-4.38443,357.9947
44.11889,6.837851,-4.374268,357.9854
44.12794,6.848864,-4.393646,357.9596
44.1391,6.846073,-4.394714,357.9655
44.1528,6.856822,-4.422943,357.9638
44.1617,6.877979,-4.439148,357.9569
44.17264,6.883685,-4.448029,357.9436
44.18609,6.885088,-4.478424,357.9057
44.19505,6.89398,-4.49707,357.8642
44.20728,6.88414,-4.535461,357.8392
44.21921,6.876338,-4.574738,357.7978
44.22878,6.87059,-4.604309,357.7619
44.2401,6.876644,-4.648499,357.7222
44.25288,6.887768,-4.673035,357.7047
44.26233,6.918261,-4.701355,357.6757
44.2731,6.966653,-4.713684,357.6447
44.28632,7.01268,-4.723022,357.6121
44.29578,7.069885,-4.727112,357.5896
44.30672,7.116998,-4.719788,357.5672
44.32032,7.161542,-4.713257,357.5406
44.32915,7.211708,-4.709534,357.5333
44.3407,7.242272,-4.703094,357.5086
44.35319,7.295052,-4.699799,357.481
44.36275,7.336025,-4.696747,357.434
44.37401,7.398254,-4.676117,357.3942
44.38668,7.442151,-4.648346,357.3878
44.39645,7.484122,-4.643707,357.3838
44.40728,7.514977,-4.625183,357.3835
44.42139,7.563811,-4.622925,357.4
44.42976,7.611098,-4.614136,357.4099
44.44069,7.6468,-4.608185,357.4238
44.45393,7.696183,-4.594177,357.4298
44.46312,7.744322,-4.593933,357.4305
44.47416,7.769716,-4.606323,357.4304
44.48724,7.806159,-4.602112,357.4427
44.4978,7.832322,-4.616882,357.4506
44.50815,7.88711,-4.619354,357.4683
44.52082,7.932281,-4.62384,357.4721
44.53044,7.978912,-4.629944,357.4791
44.54129,8.002381,-4.635193,357.4826
44.55449,8.022149,-4.649414,357.4882
44.56387,8.032904,-4.658173,357.4852
44.57484,8.041096,-4.665314,357.4867
44.58826,8.043706,-4.684906,357.5007
44.59737,8.058301,-4.714355,357.5183
44.6084,8.06198,-4.728699,357.5382
44.62149,8.077602,-4.743408,357.5237
44.63084,8.100263,-4.762665,357.4921
44.64197,8.108631,-4.778046,357.4687
44.65503,8.116008,-4.795502,357.4654
44.66422,8.126443,-4.827667,357.456
44.67532,8.142277,-4.859802,357.4375
44.68846,8.149628,-4.896637,357.4179
44.69814,8.175638,-4.935303,357.4035
44.71034,8.220747,-4.989563,357.3798
44.72194,8.261605,-5.046143,357.3732
44.73143,8.315727,-5.104736,357.3889
44.74232,8.355895,-5.177734,357.412
44.75577,8.394732,-5.252716,357.4097
44.76502,8.426332,-5.32901,357.4122
44.77584,8.442602,-5.398163,357.4113
44.78912,8.462421,-5.471436,357.4207
44.79823,8.483293,-5.541168,357.4305
44.80961,8.500456,-5.601685,357.4403
44.82268,8.518838,-5.667786,357.4549
44.83203,8.535119,-5.716919,357.4543
44.84294,8.549967,-5.760834,357.4568
44.85606,8.570062,-5.79834,357.4696
44.86595,8.599733,-5.8302,357.4734
44.87648,8.607751,-5.859985,357.4925
44.88962,8.620902,-5.879059,357.5214
44.89889,8.657523,-5.896332,357.5339
44.90993,8.684928,-5.922943,357.5443
44.92299,8.718488,-5.917816,357.5619
44.93244,8.752873,-5.921082,357.5719
44.94326,8.783506,-5.924286,357.5809
44.95614,8.81553,-5.918549,357.5911
44.96614,8.847815,-5.914246,357.6073
44.97683,8.883842,-5.908142,357.6291
44.99026,8.923435,-5.916351,357.6491
44.9996,8.958356,-5.916443,357.6554
45.01244,8.986543,-5.909241,357.6658
45.02183,9.021206,-5.917664,357.6854
45.03305,9.048501,-5.91452,357.707
45.04627,9.062593,-5.923706,357.7426
45.05539,9.078675,-5.932343,357.7747
45.06634,9.075037,-5.942139,357.8043
45.08091,9.067426,-5.958069,357.8335
45.08884,9.0651,-5.965454,357.846
45.09981,9.053975,-5.987579,357.857
45.11277,9.051847,-6.004242,357.8678
45.12221,9.050596,-6.038208,357.8817
45.13315,9.050959,-6.071838,357.9016
45.1466,9.041466,-6.101227,357.9003
45.15582,9.041287,-6.136871,357.9091
45.16686,9.053958,-6.169098,357.8847
45.1804,9.056751,-6.19458,357.8537
45.18917,9.073787,-6.212646,357.8155
45.20014,9.083735,-6.234314,357.7945
45.21411,9.074827,-6.242584,357.8108
45.22277,9.070181,-6.257904,357.8425
45.23366,9.05586,-6.273712,357.8544
45.24723,9.026327,-6.274872,357.8508
45.25637,9.012518,-6.291046,357.8513
45.26721,8.996012,-6.288483,357.8517
45.28076,8.979412,-6.303558,357.8587
45.28993,8.975345,-6.309906,357.8821
45.30091,8.958186,-6.321594,357.8975
45.31386,8.954541,-6.33606,357.9129
45.32344,8.940657,-6.356171,357.9205
45.33492,8.943233,-6.360321,357.9262
45.3474,8.942871,-6.364227,357.9382
45.35701,8.948261,-6.370911,357.9438
45.36821,8.94931,-6.378265,357.9565
45.38082,8.945397,-6.375732,357.9673
45.39056,8.931339,-6.394714,357.9742
45.39999,8.91268,-6.385956,357.9933
45.41406,8.894075,-6.402191,358.0204
45.42249,8.855883,-6.425903,358.0468
45.43345,8.84498,-6.470825,358.0407
45.44646,8.847129,-6.512451,358.0184
45.45592,8.83875,-6.554901,358.0005
45.46703,8.854606,-6.614563,358.0154
45.48029,8.873171,-6.682953,358.0312
45.48975,8.861972,-6.744476,358.0502
45.50074,8.877142,-6.802765,358.0573
45.51426,8.858623,-6.859131,358.0767
45.52306,8.83902,-6.919159,358.084
45.53429,8.815185,-6.962463,358.0888
45.54737,8.802853,-6.997681,358.1097
45.55671,8.762129,-7.022247,358.1183
45.56743,8.761603,-7.04425,358.1273
45.58117,8.72858,-7.057617,358.1326
45.59024,8.71526,-7.049713,358.1314
45.60086,8.687635,-7.056396,358.128
45.61415,8.670567,-7.043762,358.1397
45.62338,8.645594,-7.037933,358.14
45.63441,8.639568,-7.015442,358.1472
45.64738,8.618979,-7.006592,358.1458
45.65715,8.594137,-6.962769,358.1581
45.66806,8.566109,-6.919312,358.1817
45.68164,8.553493,-6.891846,358.1922
45.69078,8.532292,-6.821686,358.2218
45.70158,8.532852,-6.773499,358.2406
45.71548,8.528725,-6.71402,358.2891
45.72436,8.534364,-6.663544,358.3454
45.73501,8.553874,-6.62851,358.3775
45.74834,8.550817,-6.603088,358.419
45.75762,8.562909,-6.548798,358.479
45.76869,8.569282,-6.535767,358.5373
45.78187,8.560035,-6.532288,358.6072
45.79101,8.565774,-6.526733,358.6735
45.80193,8.583664,-6.532623,358.7427
45.81511,8.599001,-6.560791,358.8072
45.8248,8.61515,-6.607117,358.8621
45.8357,8.620738,-6.651581,358.9204
45.84874,8.634357,-6.72052,358.9614
45.85795,8.65916,-6.781677,359.0141
45.86904,8.683455,-6.851227,359.0565
45.88196,8.706951,-6.915985,359.1051
45.89148,8.714684,-6.993713,359.1314
45.90278,8.730944,-7.053314,359.1584
45.91597,8.732673,-7.11438,359.2049
45.92506,8.722798,-7.170349,359.2532
45.93607,8.731691,-7.217377,359.2939
45.94928,8.723528,-7.264526,359.3268
45.95907,8.745368,-7.294373,359.3695
45.97007,8.741167,-7.295013,359.4001
45.98274,8.754518,-7.297607,359.4142
45.99322,8.743443,-7.305328,359.4105
46.00321,8.735407,-7.305603,359.4206
46.01648,8.722871,-7.293427,359.4654
46.02554,8.723318,-7.286987,359.4899
46.03674,8.705035,-7.303375,359.5033
46.05003,8.703432,-7.316467,359.5257
46.05958,8.710241,-7.332306,359.5498
46.07014,8.742566,-7.346863,359.5761
46.08467,8.756444,-7.394897,359.5872
46.09295,8.78328,-7.433807,359.6134
46.10363,8.799005,-7.484802,359.6442
46.11707,8.82558,-7.553619,359.6759
46.12593,8.840031,-7.610809,359.7097
46.13701,8.851131,-7.661438,359.7387
46.14994,8.872969,-7.71402,359.7745
46.15985,8.905951,-7.77179,359.8074
46.17065,8.919622,-7.814789,359.8411
46.18402,8.925617,-7.872894,359.8803
46.19311,8.938301,-7.936829,359.9294
46.20414,8.948046,-8.002563,359.9708
46.21877,8.952358,-8.049957,0.01803562
46.2269,8.964984,-8.117157,0.02581653
46.2376,8.966928,-8.174042,0.01168222
46.25108,8.985198,-8.220276,0.02617221
46.2603,8.995967,-8.272583,0.05321546
46.27152,9.014524,-8.313629,0.06282279
46.28444,9.04534,-8.357239,0.08602921
46.29397,9.064319,-8.403625,0.1130965
46.30455,9.106116,-8.45047,0.121532
46.31861,9.144648,-8.505035,0.1408578
46.32735,9.159114,-8.559692,0.1560684
46.33836,9.204004,-8.625793,0.1527579
46.35154,9.244377,-8.67749,0.1440479
46.36084,9.303687,-8.729828,0.1582182
46.3722,9.359905,-8.776733,0.1339415
46.38488,9.431747,-8.845306,0.1331592
46.39431,9.507107,-8.896393,0.1448968
46.40522,9.585661,-8.965027,0.1358166
46.4185,9.662278,-9.090515,0.144047
46.42759,9.732821,-9.24115,0.1635316
46.43868,9.809804,-9.463501,0.1704133
46.45171,9.894408,-9.729034,0.1567307
46.46147,9.988456,-10.00723,0.1237279
46.47268,10.07825,-10.27255,0.08825453
46.48539,10.16113,-10.54333,0.0516631
46.49495,10.22558,-10.8118,0.01871194
46.50603,10.28471,-11.05627,-0.003806993
46.51892,10.35196,-11.28995,359.9788
46.52836,10.3955,-11.50089,359.9653
46.53952,10.43753,-11.68701,359.964
46.553,10.49154,-11.83273,359.9616
46.56194,10.53162,-11.94174,359.9688
46.57306,10.5837,-12.03009,359.9676
46.58623,10.65237,-12.07367,359.9618
46.59516,10.71608,-12.09927,359.9859
46.60643,10.78861,-12.08359,0.01722823
46.61952,10.84917,-12.05646,0.06176059
46.62885,10.90611,-12.0007,0.1159086
46.63995,10.96029,-11.91959,0.1519651
46.65366,11.03249,-11.83646,0.2067455
46.66233,11.12084,-11.76053,0.2628446
46.67327,11.2376,-11.6701,0.301134
46.68777,11.35468,-11.5712,0.3294652
46.696,11.48675,-11.4693,0.3396134
46.70688,11.65002,-11.36047,0.3416974
46.72108,11.80785,-11.24503,0.3784777
46.72941,11.95175,-11.13651,0.4040218
46.74028,12.08457,-11.03397,0.4205299
46.75349,12.21426,-10.92886,0.4557089
46.76284,12.3338,-10.81552,0.4715565
46.774,12.45719,-10.70834,0.4945
46.7873,12.56781,-10.58447,0.5244648
46.79627,12.68651,-10.46051,0.5671608
46.80741,12.77645,-10.35037,0.5887873
46.82058,12.89135,-10.22125,0.6037599
46.83001,13.00774,-10.10526,0.5985577
46.84124,13.14173,-9.975464,0.5953703
46.85404,13.26077,-9.846954,0.6017045
46.86349,13.38863,-9.727234,0.6070519
46.87447,13.48689,-9.604492,0.607131
46.88738,13.56286,-9.483002,0.6058663
46.8972,13.62251,-9.343414,0.6037033
46.90885,13.71191,-9.218048,0.5834842
46.92144,13.79175,-9.097626,0.6009614
46.93068,13.89758,-8.956818,0.6086839
46.94146,13.98127,-8.815918,0.6134086
46.95446,14.09078,-8.685577,0.582193
46.9639,14.16662,-8.547363,0.5731755
46.97546,14.24294,-8.410919,0.5789899
46.98806,14.31454,-8.286011,0.6068658
46.9979,14.40641,-8.170898,0.6316513
47.00847,14.49724,-8.065399,0.6536268
47.02157,14.59973,-7.957245,0.6689554
47.03115,14.69368,-7.842834,0.7009811
47.04352,14.82943,-7.746643,0.6931669
47.05482,14.922,-7.649597,0.6980487
47.06458,15.03231,-7.561615,0.7146365
47.0759,15.148,-7.467834,0.7234749
47.08887,15.28709,-7.373535,0.7388239
47.09794,15.43104,-7.283447,0.7528496
47.10913,15.59438,-7.194733,0.7491001
47.12185,15.76037,-7.10495,0.7407488
47.13142,15.93884,-7.005737,0.7429226
47.14251,16.10857,-6.914795,0.744045
47.15601,16.31681,-6.790588,0.7426458
47.16539,16.52069,-6.694183,0.7391594
47.17597,16.71246,-6.591614,0.7606713
47.18948,16.89736,-6.49884,0.7692569
47.19847,17.08735,-6.415161,0.7644423
47.20973,17.25609,-6.344269,0.7619402
47.22359,17.44114,-6.264252,0.757558
47.2321,17.62274,-6.20108,0.7578412
47.24319,17.82461,-6.132538,0.7493816
47.25609,18.00777,-6.070251,0.7309698
47.26568,18.1778,-5.994843,0.7334796
47.2765,18.3437,-5.919739,0.7322667
47.2901,18.49632,-5.853241,0.7114409
47.2991,18.62706,-5.793152,0.6995934
47.31028,18.77315,-5.727844,0.6850864
47.32306,18.90882,-5.658386,0.6548041
47.33254,19.07591,-5.59549,0.6220939
47.34347,19.21335,-5.509033,0.5989189
47.35673,19.35025,-5.427124,0.6040998
47.36647,19.4745,-5.355743,0.6055992
47.37902,19.58555,-5.265625,0.6117586
47.38842,19.68713,-5.182098,0.6194153
47.39991,19.77607,-5.089935,0.6186179
47.41385,19.86478,-5.005737,0.6634818
47.42292,19.9468,-4.930206,0.6843027
47.4339,20.01517,-4.851959,0.7233645
47.44688,20.08428,-4.786957,0.7340074
47.45639,20.15979,-4.718079,0.7249143
47.46767,20.22877,-4.634644,0.7134846
47.48042,20.30452,-4.565063,0.68331
47.49012,20.384,-4.503113,0.6730348
47.50125,20.45509,-4.434418,0.7044879
47.51402,20.51886,-4.393066,0.7275246
47.52359,20.57862,-4.331238,0.7482314
47.53458,20.63501,-4.278442,0.7524812
47.54779,20.68453,-4.234528,0.7516932
47.55706,20.72305,-4.183929,0.7717671
47.56807,20.78156,-4.141937,0.7907425
47.58414,20.822,-4.09906,0.812787
47.59086,20.88536,-4.077332,0.8378735
47.60192,20.91668,-4.053406,0.8565341
47.61463,20.95885,-4.032928,0.8672116
47.62438,20.98972,-4.009949,0.8738112
47.63618,21.04774,-3.986969,0.871425
47.64807,21.0989,-3.962677,0.8570701
47.65771,21.16714,-3.937836,0.8504243
47.66899,21.23308,-3.906372,0.8578078
47.68201,21.29484,-3.880798,0.8793151
47.69117,21.34515,-3.855835,0.9018597
47.70222,21.38844,-3.843597,0.9302465
47.71544,21.42657,-3.828156,0.9685994
47.72589,21.4738,-3.802643,0.97277
47.73561,21.50963,-3.773254,0.9638959
47.74943,21.56446,-3.757935,0.9570085
47.75822,21.61461,-3.721619,0.973987
47.76917,21.66103,-3.706879,0.9952024
47.78311,21.69473,-3.682251,1.018545
47.79155,21.75077,-3.655457,1.012172
47.80257,21.79477,-3.61969,1.035186
47.81616,21.84887,-3.582764,1.055598
47.82509,21.90528,-3.552612,1.073259
47.83633,21.9555,-3.515869,1.103178
47.84984,22.00831,-3.480164,1.127429
47.85871,22.071,-3.439331,1.155904
47.86963,22.0958,-3.413025,1.17936
47.88289,22.15235,-3.385559,1.197019
47.89222,22.19156,-3.355835,1.216588
47.90317,22.25648,-3.334778,1.225305
47.91675,22.31331,-3.300751,1.234427
47.9261,22.38185,-3.276184,1.252683
47.93682,22.44703,-3.252289,1.253474
47.95067,22.50509,-3.224915,1.277402
47.95918,22.55147,-3.205719,1.296721
47.97033,22.59427,-3.189514,1.335466
47.98357,22.63168,-3.18927,1.374877
47.99319,22.67493,-3.185883,1.403136
48.00425,22.70846,-3.187744,1.403342
48.01721,22.7472,-3.201569,1.431938
48.0266,22.79741,-3.215637,1.450055
48.03733,22.8301,-3.234253,1.451198
48.05103,22.85227,-3.26358,1.471716
48.05973,22.88857,-3.279938,1.473331
48.07071,22.90095,-3.307922,1.483822
48.08462,22.9304,-3.330139,1.489443
48.09338,22.96435,-3.35144,1.497191
48.10432,22.99914,-3.376709,1.501119
48.11738,23.02821,-3.392029,1.507053
48.12652,23.04253,-3.412689,1.511786
48.13764,23.06868,-3.418274,1.519969
48.15082,23.08125,-3.424133,1.544637
48.16043,23.09783,-3.432068,1.55863
48.17131,23.10503,-3.432953,1.586682
48.18467,23.11165,-3.424622,1.60103
48.19388,23.12088,-3.433563,1.611689
48.20502,23.12038,-3.442017,1.619041
48.21815,23.12922,-3.44223,1.618245
48.22852,23.13049,-3.452545,1.636929
48.23861,23.14575,-3.457153,1.663455
48.25166,23.13752,-3.474976,1.687638
48.26084,23.14528,-3.488098,1.691761
48.2722,23.16646,-3.517944,1.693169
48.28531,23.17744,-3.520111,1.668078
48.29436,23.17648,-3.524628,1.621915
48.30661,23.18121,-3.532349,1.607014
48.31949,23.1813,-3.523438,1.605715
48.32789,23.16622,-3.517822,1.627395
48.33918,23.16144,-3.499054,1.654349
48.35257,23.14401,-3.495392,1.671593
48.36147,23.14825,-3.492493,1.685604
48.37244,23.13231,-3.472351,1.70632
48.38546,23.1327,-3.469269,1.713642
48.39498,23.13379,-3.460114,1.729494
48.4059,23.14003,-3.451691,1.748141
48.41954,23.1407,-3.46698,1.75112
48.42847,23.13498,-3.470215,1.74421
48.43978,23.15058,-3.476776,1.737429
48.45261,23.15624,-3.476501,1.731699
48.4619,23.15242,-3.483856,1.733763
48.47321,23.16407,-3.487946,1.740071
48.48583,23.16992,-3.483368,1.74363
48.49535,23.16775,-3.466278,1.748952
48.50653,23.14119,-3.454529,1.75685
48.51965,23.11956,-3.424103,1.778143
48.52913,23.11403,-3.414307,1.81063
48.54019,23.07666,-3.414764,1.821013
48.55352,23.07066,-3.39505,1.794257
48.56275,23.05706,-3.380432,1.776601
48.57343,23.03621,-3.375702,1.772473
48.58733,23.0233,-3.361481,1.78214
48.59653,23.01018,-3.345398,1.787352
48.60691,23.00148,-3.334564,1.791697
48.6202,22.98706,-3.318573,1.804241
48.62991,22.9735,-3.289795,1.819013
48.64033,22.96457,-3.274445,1.814459
48.65345,22.95319,-3.261139,1.818199
48.66273,22.94799,-3.246368,1.824643
48.67384,22.94441,-3.241455,1.829296
48.68686,22.93853,-3.229279,1.845722
48.69633,22.94451,-3.217438,1.856578
48.70713,22.93465,-3.223663,1.852146
48.72129,22.92553,-3.216705,1.857404
48.73069,22.92484,-3.208588,1.854934
48.74057,22.92164,-3.195587,1.864672
48.75348,22.92253,-3.192719,1.869524
48.76296,22.92517,-3.180176,1.887681
48.77394,22.91207,-3.18515,1.90193
48.78715,22.90949,-3.184814,1.91325
48.7966,22.89456,-3.181396,1.92584
48.80778,22.90384,-3.178101,1.93802
48.82085,22.9021,-3.186554,1.928078
48.83014,22.88666,-3.178467,1.939315
48.84146,22.88001,-3.178772,1.942415
48.85413,22.86699,-3.194611,1.950435
48.86351,22.84043,-3.208099,1.956106
48.87465,22.83609,-3.221497,1.972371
48.88792,22.82124,-3.226501,1.986476
48.89717,22.80152,-3.244873,1.979474
48.90815,22.78667,-3.271271,1.966687
48.92115,22.77122,-3.287018,1.97888
48.93089,22.74895,-3.30423,1.986717
48.9418,22.72185,-3.327545,1.985799
48.95477,22.71148,-3.34967,1.981884
48.96444,22.69352,-3.372345,1.975507
48.97526,22.68175,-3.396149,1.970891
48.98816,22.68035,-3.406189,1.95497
48.99762,22.67163,-3.424469,1.945998
49.00865,22.6681,-3.454254,1.951796
49.02171,22.65958,-3.45874,1.963367
49.0312,22.65767,-3.489655,1.962759
49.04209,22.64784,-3.499481,1.954416
49.0551,22.64528,-3.513947,1.940149
49.06508,22.62092,-3.527191,1.944086
49.07568,22.61937,-3.547943,1.967031
49.0893,22.62089,-3.555328,1.973598
49.09805,22.61298,-3.585327,1.960186
49.10942,22.61308,-3.605347,1.949492
49.12215,22.62539,-3.615967,1.91854
49.13146,22.62889,-3.629272,1.876809
49.14262,22.6293,-3.626648,1.862344
49.15581,22.63139,-3.642944,1.863377
49.16537,22.6125,-3.649933,1.862981
49.17618,22.59048,-3.6539,1.870356
49.18948,22.58654,-3.680206,1.87853
49.19857,22.58675,-3.704712,1.855441
49.20958,22.58288,-3.714081,1.851436
49.2228,22.58466,-3.731537,1.845996
49.23334,22.58366,-3.757721,1.814363
49.24327,22.58475,-3.768127,1.802423
49.25606,22.58478,-3.780731,1.813519
49.26595,22.58425,-3.80365,1.806176
49.27678,22.58665,-3.821014,1.80148
49.29026,22.58038,-3.83136,1.795753
49.29964,22.59617,-3.85437,1.774662
49.31026,22.61155,-3.862915,1.780362
49.32401,22.61813,-3.888489,1.751083
49.33275,22.63114,-3.886963,1.752953
49.34615,22.62973,-3.903107,1.75699
49.35504,22.63726,-3.946594,1.771712
49.36615,22.62684,-3.964569,1.774909
49.37906,22.62724,-3.980133,1.754785
49.38858,22.62626,-3.999725,1.723508
49.39976,22.6301,-4.006622,1.690761
49.41334,22.60762,-4.024139,1.693695
49.42208,22.60651,-4.053436,1.677294
49.43302,22.5988,-4.063934,1.682745
49.44615,22.61371,-4.070496,1.699036
49.45551,22.61741,-4.088715,1.69529
49.46659,22.63096,-4.091614,1.701279
49.4799,22.64617,-4.101227,1.688349
49.48911,22.65192,-4.110291,1.673301
49.50032,22.64776,-4.123199,1.667381
49.51353,22.65421,-4.134247,1.657334
49.52289,22.65949,-4.137268,1.665767
49.53359,22.66926,-4.155304,1.655907
49.54671,22.65918,-4.170135,1.650845
49.55631,22.66524,-4.176971,1.658678
49.56732,22.65942,-4.195435,1.653927
49.58018,22.65321,-4.20282,1.644983
49.5896,22.65837,-4.208405,1.644822
49.60088,22.65016,-4.22467,1.643864
49.61358,22.64644,-4.240509,1.661008
49.62319,22.64145,-4.252472,1.657977
49.63425,22.62468,-4.263184,1.672457
49.64748,22.63204,-4.285461,1.667101
49.65829,22.62051,-4.300903,1.659456
49.66939,22.61605,-4.319763,1.662984
49.68072,22.602,-4.348785,1.65123
49.69035,22.60071,-4.366821,1.655107
49.70115,22.59552,-4.402893,1.647909
49.7141,22.58783,-4.425568,1.65399
49.7236,22.57453,-4.441315,1.635029
49.73571,22.57323,-4.46167,1.619253
49.74772,22.5494,-4.480743,1.606033
49.75768,22.53379,-4.494446,1.608956
49.76827,22.52633,-4.504395,1.61233
49.78143,22.50945,-4.517609,1.609826
49.79066,22.50395,-4.534546,1.601243
49.80174,22.49231,-4.543396,1.607864
49.81549,22.456,-4.557037,1.616809
49.82412,22.43485,-4.564575,1.629642
49.83516,22.40441,-4.577087,1.63459
49.84862,22.3992,-4.606354,1.633692
49.85776,22.41569,-4.627136,1.63779
49.86899,22.40162,-4.64325,1.628566
49.88167,22.3932,-4.652069,1.606598
49.89098,22.37889,-4.63681,1.599497
49.90227,22.34568,-4.653351,1.580566
49.91578,22.30196,-4.652374,1.596011
49.92473,22.26114,-4.663574,1.610884
49.93562,22.23124,-4.669647,1.611231
49.95033,22.2025,-4.685181,1.608163
49.95834,22.18698,-4.697754,1.60658
49.96931,22.16739,-4.71759,1.593098
49.98238,22.15015,-4.72757,1.586374
49.99182,22.13271,-4.725342,1.571592
50.00289,22.12205,-4.73349,1.56467
