time,x,y,z
36.682,16.96033,32.24383,358.5744
36.69308,17.17344,32.10447,358.5644
36.70691,17.30311,31.94238,358.5588
36.71567,17.36695,31.75923,358.5829
36.72661,17.36543,31.56167,358.5978
36.73934,17.34985,31.38052,358.5849
36.75027,17.33183,31.20326,358.5567
36.75995,17.33988,31.01274,358.5486
36.77299,17.34387,30.82276,358.5504
36.78265,17.3739,30.63901,358.587
36.79412,17.40528,30.45537,358.6137
36.80645,17.42865,30.26624,358.6265
36.81608,17.45192,30.07809,358.6293
36.82723,17.46025,29.88927,358.6299
36.83984,17.462,29.71312,358.6168
36.84949,17.45543,29.54578,358.6174
36.86082,17.44251,29.40136,358.6391
36.87436,17.45923,29.26839,358.6273
36.8831,17.47523,29.13836,358.6076
36.89411,17.49039,29.01145,358.6374
36.90734,17.5306,28.91933,358.6423
36.91657,17.57163,28.84408,358.6539
36.9275,17.61974,28.77294,358.6943
36.94198,17.66487,28.72614,358.7098
36.95009,17.71125,28.69161,358.7216
36.96097,17.78609,28.65619,358.7487
36.97481,17.85776,28.6542,358.769
36.98342,17.95009,28.65088,358.7715
36.99459,18.06307,28.634,358.7787
37.00733,18.20062,28.63589,358.7716
37.017,18.36722,28.62048,358.7874
37.02839,18.55206,28.59772,358.7963
37.04106,18.74212,28.57684,358.79
37.051,18.95949,28.53321,358.7781
37.06161,19.21341,28.47417,358.7324
37.0752,19.45591,28.41216,358.7151
37.08408,19.72788,28.31373,358.6742
37.0952,19.98149,28.18701,358.6418
37.10825,20.23704,28.05792,358.5848
37.11776,20.50746,27.91182,358.4876
37.12861,20.7782,27.71826,358.3864
37.14142,21.01044,27.53534,358.2539
37.15092,21.26071,27.35269,358.1194
37.16267,21.51931,27.18919,358.0673
37.17556,21.69787,27.01208,358.0201
37.18447,21.83332,26.84034,357.9519
37.19598,21.92976,26.6904,357.8928
37.20908,22.01755,26.56351,357.877
37.21801,22.04565,26.44818,357.8531
37.22906,22.03384,26.37689,357.8483
37.24192,22.03847,26.31367,357.8437
37.2528,22.02592,26.2867,357.8428
37.26305,22.02386,26.24873,357.8456
37.27601,22.01686,26.22346,357.8575
37.28516,22.02685,26.21465,357.8615
37.2962,22.02306,26.18743,357.8701
37.30965,22.00414,26.17606,357.8611
37.3187,21.99537,26.16809,357.8508
37.32973,21.97398,26.1462,357.8309
37.34272,21.96526,26.13531,357.8119
37.35217,21.9805,26.13371,357.8107
37.3632,21.98989,26.11839,357.8148
37.37704,22.00781,26.11371,357.8281
37.38564,22.01781,26.10818,357.8333
37.39669,22.04192,26.09861,357.8347
37.40997,22.04472,26.09496,357.8139
37.41954,22.05557,26.1024,357.7942
37.43023,22.05402,26.09607,357.7893
37.44365,22.04751,26.11067,357.7914
37.45252,22.05496,26.1157,357.7873
37.46384,22.06553,26.15348,357.7986
37.47737,22.07873,26.16929,357.8131
37.48611,22.08844,26.19917,357.8307
37.49783,22.1068,26.22442,357.8451
37.51009,22.13738,26.24988,357.8631
37.51966,22.15423,26.27395,357.8757
37.53093,22.17083,26.27411,357.8856
37.54368,22.17929,26.29303,357.9009
37.55326,22.18845,26.28907,357.8972
37.56442,22.20643,26.28499,357.9014
37.57767,22.2147,26.28631,357.9033
37.58681,22.24286,26.27493,357.9008
37.59783,22.27015,26.25359,357.8964
37.61272,22.28911,26.2407,357.8769
37.62021,22.29523,26.21649,357.8787
37.63129,22.29212,26.1977,357.8575
37.6446,22.2696,26.19456,357.8326
37.65374,22.25694,26.18597,357.7878
37.66503,22.2303,26.16632,357.757
37.67775,22.2146,26.15377,357.712
37.68715,22.1947,26.15443,357.6728
37.69856,22.1807,26.14236,357.6523
37.71119,22.14653,26.14244,357.6239
37.72075,22.12152,26.13386,357.598
37.73209,22.10549,26.12188,357.5764
37.7444,22.07513,26.1285,357.5587
37.75821,22.06681,26.12557,357.5179
37.76435,22.05502,26.11433,357.5013
37.77835,22.03699,26.10687,357.4795
37.78692,22.03012,26.08864,357.4615
37.79813,22.02538,26.08039,357.4387
37.81091,22.00627,26.08297,357.4614
37.82074,21.99846,26.07718,357.4577
37.83139,21.98944,26.05646,357.455
37.84451,21.96557,26.03477,357.4423
37.85394,21.95323,26.03197,357.4373
37.865,21.94113,26.00603,357.4383
37.87803,21.92269,25.99081,357.4358
37.88778,21.89922,25.98157,357.4344
37.89857,21.88134,25.9665,357.4425
37.91114,21.8811,25.96605,357.4533
37.92111,21.85818,25.95523,357.4606
37.93202,21.85391,25.93683,357.4561
37.9453,21.83462,25.93184,357.4517
37.95546,21.82854,25.94209,357.455
37.96468,21.80782,25.93769,357.4526
37.97799,21.79379,25.9636,357.4652
37.98702,21.78695,25.99432,357.4732
37.99806,21.76802,26.01635,357.484
38.01161,21.77201,26.02707,357.5076
38.02075,21.7624,26.04827,357.5047
38.0317,21.76424,26.05113,357.5009
38.04531,21.74801,26.06911,357.4861
38.05424,21.74382,26.07643,357.4721
38.06532,21.73482,26.08838,357.4682
38.07824,21.73413,26.09717,357.4441
38.08775,21.7257,26.09592,357.4337
38.09899,21.71961,26.10256,357.4236
38.11145,21.7125,26.11749,357.4151
38.12105,21.70185,26.12318,357.4022
38.13248,21.69399,26.1289,357.3939
38.14542,21.67497,26.13754,357.3805
38.15475,21.64699,26.13749,357.3789
38.16577,21.60832,26.14459,357.3684
38.17852,21.57981,26.1488,357.3729
38.18823,21.54436,26.13921,357.3609
38.19954,21.50112,26.14427,357.3542
38.21204,21.47447,26.13933,357.3538
38.22175,21.45852,26.14319,357.3597
38.2329,21.4292,26.14355,357.3553
38.24606,21.4113,26.14112,357.3533
38.25542,21.39596,26.1429,357.3453
38.26669,21.34751,26.12695,357.3521
38.27963,21.30436,26.12779,357.3391
38.28893,21.24603,26.12955,357.3341
38.30012,21.19769,26.14431,357.3342
38.3153,21.15053,26.15096,357.3446
38.32231,21.10491,26.14574,357.3388
38.33368,21.07487,26.15121,357.3428
38.34627,21.04433,26.15146,357.3416
38.35618,21.00948,26.16202,357.342
38.36705,20.97253,26.16781,357.3238
38.37963,20.94078,26.17348,357.3148
38.38956,20.89849,26.18509,357.3085
38.40062,20.85798,26.1954,357.3156
38.41355,20.81989,26.20494,357.3042
38.42281,20.79559,26.22142,357.3082
38.43395,20.78194,26.22553,357.2888
38.44687,20.76692,26.2389,357.291
38.45631,20.7312,26.23061,357.2861
38.46753,20.72125,26.24611,357.2825
38.48075,20.68463,26.25666,357.2826
38.48989,20.67172,26.26131,357.2646
38.50096,20.6588,26.26768,357.2699
38.51463,20.64517,26.28242,357.2531
38.52344,20.64221,26.28804,357.2619
38.53451,20.62492,26.28912,357.2627
38.54789,20.60339,26.28498,357.254
38.55713,20.58053,26.27195,357.239
38.56835,20.54477,26.25829,357.2305
38.58128,20.52487,26.25266,357.1961
38.59058,20.50307,26.23293,357.17
38.60147,20.48813,26.21477,357.1563
38.61495,20.47819,26.20382,357.1482
38.62376,20.47614,26.19397,357.1438
38.63497,20.45609,26.18188,357.145
38.64786,20.44252,26.15775,357.1508
38.65766,20.43346,26.15111,357.1436
38.67032,20.42662,26.14777,357.1576
38.67965,20.41553,26.15399,357.1364
38.69081,20.40997,26.15373,357.1357
38.70396,20.41415,26.17532,357.1541
38.7139,20.39983,26.18731,357.1532
38.72445,20.39996,26.20094,357.1576
38.73751,20.38728,26.21782,357.1705
38.74686,20.35786,26.23341,357.1641
38.75921,20.33228,26.24891,357.1478
38.7704,20.30993,26.26959,357.1451
38.78022,20.2755,26.28659,357.1358
38.79137,20.25319,26.30031,357.128
38.80402,20.22783,26.30854,357.1213
38.81498,20.20414,26.32146,357.1125
38.82502,20.16334,26.32946,357.1102
38.83773,20.12516,26.34416,357.0997
38.84758,20.0775,26.35584,357.0993
38.85856,20.03217,26.35962,357.09
38.87101,19.99135,26.34973,357.0945
38.8809,19.95881,26.35882,357.0787
38.89204,19.91891,26.35285,357.074
38.90519,19.84617,26.34698,357.0609
38.91464,19.80351,26.34784,357.0603
38.92539,19.71398,26.3307,357.0313
38.93842,19.62103,26.32323,357.0051
38.94788,19.48997,26.31669,356.9864
38.95856,19.33843,26.30098,356.9492
38.97093,19.18864,26.3,356.9214
38.98095,19.01778,26.3016,356.8914
38.99181,18.81351,26.31214,356.8541
39.00526,18.57509,26.30543,356.784
39.01471,18.25277,26.30904,356.6931
39.02581,17.90171,26.30022,356.6213
39.03882,17.49591,26.27684,356.4706
39.04834,17.02403,26.22941,356.3149
39.05973,16.51262,26.16359,356.1686
39.07238,15.93263,26.07833,356.0293
39.08158,15.26315,25.97515,355.9577
39.09288,14.53547,25.84936,355.887
39.10557,13.63737,25.69507,355.8142
39.11533,12.64696,25.51144,355.7148
39.12615,11.493,25.28332,355.5999
39.13947,10.18021,25.02835,355.4773
39.14861,8.862616,24.76617,355.379
39.15984,7.527879,24.50255,355.3167
39.17258,6.170253,24.23282,355.2902
39.18198,4.73905,23.96758,355.2755
39.19316,3.103441,23.65808,355.2034
39.206,1.274422,23.29005,355.1303
39.21595,359.2489,22.87374,355.0538
39.22691,357.1002,22.43677,354.992
39.23954,354.9846,22.02495,354.9283
39.249,352.8076,21.60992,354.8255
39.26036,350.6457,21.18186,354.7529
39.27317,348.4198,20.72288,354.7429
39.2826,346.149,20.28781,354.7357
39.29381,343.8352,19.84988,354.6774
39.30686,341.5477,19.38758,354.6621
39.31754,339.3324,18.91305,354.6362
39.32733,337.1946,18.43106,354.5737
39.34007,335.1917,17.9486,354.5276
39.34961,333.2786,17.42374,354.5426
39.36093,331.4688,16.86796,354.5732
39.37411,329.8112,16.26417,354.679
39.38314,328.2856,15.57953,354.8085
39.39423,326.7599,14.86352,354.9135
39.4072,325.1701,14.08455,355.1266
39.41709,323.5654,13.35583,355.3518
39.4278,322.0369,12.67738,355.556
39.44046,320.5208,12.0547,355.7715
39.45063,319.0898,11.38901,356.0613
39.46136,317.819,10.79127,356.2669
39.47438,316.6533,10.15184,356.5027
39.48366,315.5468,9.523079,356.7515
39.49487,314.5164,8.938109,357.0254
39.508,313.4721,8.35999,357.3475
39.51709,312.3936,7.807184,357.6539
39.52837,311.3431,7.305407,357.9061
39.54152,310.445,6.839316,358.1199
39.55071,309.6659,6.317719,358.3389
39.56223,308.9413,5.867555,358.5244
39.57613,308.2639,5.370039,358.7853
39.58425,307.7345,4.960602,359.0396
39.59546,307.2565,4.628679,359.2525
39.60866,306.8478,4.327233,359.4341
39.61774,306.5174,4.105535,359.5995
39.62881,306.2255,3.917271,359.7331
39.64155,305.9936,3.719972,359.8691
39.65138,305.7148,3.544467,0.003672498
39.6624,305.4531,3.32584,0.1827889
39.67625,305.1496,3.116219,0.3722421
39.68456,304.8704,2.945298,0.5279267
39.6959,304.5885,2.793931,0.5959582
39.70883,304.2803,2.620061,0.6617188
39.71812,303.9726,2.451168,0.7018452
39.72934,303.6621,2.30803,0.7135217
39.74211,303.338,2.156199,0.7145254
39.75167,302.9844,2.090811,0.6848611
39.76331,302.6439,2.059036,0.640308
39.77636,302.2658,2.072428,0.5923719
39.78514,301.8626,2.129478,0.5175096
39.79655,301.4488,2.262957,0.3869236
39.80946,301.0216,2.440347,0.1899907
39.82004,300.5902,2.582989,0.0001967105
39.82985,300.1554,2.731626,359.808
39.84288,299.6965,2.897814,359.6181
39.85236,299.2712,3.150647,359.3682
39.86354,298.9023,3.453192,359.075
39.87701,298.562,3.819428,358.7324
39.88603,298.2127,4.159276,358.4192
39.89692,297.8849,4.42626,358.1211
39.90945,297.5503,4.630127,357.8277
39.91993,297.2176,4.728969,357.5912
39.93072,296.915,4.779789,357.4115
39.94364,296.6157,4.890271,357.1875
39.95279,296.3131,5.118861,356.9249
39.96398,296.0458,5.383744,356.6847
39.97708,295.8495,5.72821,356.4175
39.98633,295.6608,5.991158,356.2184
39.99842,295.4976,6.21493,355.9958
40.01014,295.3099,6.405838,355.7823
40.01987,295.1115,6.611935,355.5332
40.03086,294.9064,6.862446,355.2406
40.04469,294.7298,7.241381,354.8443
40.05339,294.5737,7.715479,354.3873
40.06435,294.435,8.192734,353.9343
40.0779,294.2878,8.668633,353.4504
40.08684,294.1433,9.044738,353.0602
40.09794,293.9937,9.318223,352.7733
40.11112,293.9055,9.558193,352.5116
40.12039,293.8174,9.776149,352.2738
40.13148,293.7396,9.973458,352.0511
40.14604,293.7108,10.14015,351.8511
40.15386,293.7373,10.28111,351.6976
40.16499,293.7973,10.39565,351.5647
40.17802,293.891,10.43713,351.529
40.1873,294.0436,10.44132,351.5609
40.19845,294.28,10.39404,351.6412
40.21135,294.6221,10.41472,351.6782
40.22084,295.0774,10.49221,351.655
40.23241,295.6404,10.55403,351.6216
40.24483,296.2985,10.62554,351.5779
40.25471,297.0287,10.66721,351.5457
40.26571,297.9212,10.64301,351.5813
40.27869,298.9454,10.6292,351.6376
40.28781,300.0145,10.66618,351.6559
40.29883,301.156,10.75656,351.636
40.31189,302.4721,10.86755,351.6441
40.32231,303.8333,10.94793,351.7161
40.33245,305.4437,11.08185,351.7858
40.34528,307.1507,11.26873,351.8207
40.35505,308.958,11.51398,351.7738
40.36615,310.8145,11.75869,351.6991
40.37894,312.8634,12.04993,351.5966
40.38854,314.9728,12.2934,351.611
40.39964,317.1377,12.46055,351.7237
40.41262,319.3937,12.62106,351.8813
40.42197,321.7408,12.75303,352.0911
40.43315,324.2275,12.94452,352.2589
40.44578,326.6952,13.17477,352.4044
40.45592,329.1938,13.43824,352.5476
40.4665,331.6871,13.70603,352.7731
40.47992,334.1032,13.93881,353.1609
40.48939,336.5175,14.13336,353.5685
40.50017,339.0443,14.27012,354.0218
40.51328,341.5512,14.39752,354.5464
40.52254,343.9947,14.5415,355.0375
40.53362,346.4648,14.74031,355.5204
40.54691,348.938,14.97559,356.0109
40.55617,351.3904,15.24181,356.5268
40.56726,353.8193,15.5216,357.0436
40.58012,356.2426,15.80592,357.5723
40.58937,358.6707,16.06481,358.065
40.60063,1.081849,16.35723,358.5217
40.61481,3.348551,16.61636,358.9276
40.6229,5.242473,16.82198,359.3059
40.63411,6.830993,17.02997,359.6468
40.64727,8.198383,17.2344,359.9329
40.65657,9.21824,17.41624,0.1174467
40.6677,10.10504,17.57647,0.2667366
40.68085,10.94897,17.73702,0.4221787
40.69047,11.81446,17.87191,0.6125543
40.70166,12.5915,17.95165,0.7481942
40.71598,13.22353,18.00236,0.8506392
40.7238,13.7821,18.05926,0.926127
40.73468,14.23026,18.10812,0.9755841
40.74795,14.6862,18.19924,1.066924
40.75713,15.05686,18.2592,1.130674
40.76831,15.46563,18.33428,1.239298
40.78126,15.85013,18.40841,1.336869
40.79059,16.20717,18.45241,1.416272
40.80429,16.4872,18.4533,1.469331
40.81286,16.73143,18.41926,1.530091
40.82525,16.92592,18.3283,1.539106
40.83702,17.0563,18.1469,1.531996
40.8466,17.13779,17.91831,1.488068
40.85765,17.2368,17.66434,1.430411
40.87018,17.27727,17.33411,1.308405
40.88022,17.30711,17.00299,1.191507
40.89114,17.30757,16.58789,1.025989
40.90438,17.32664,16.155,0.8716506
40.91408,17.32423,15.61763,0.7156435
40.92404,17.33034,15.09695,0.5767003
40.93847,17.32906,14.46347,0.4273488
40.94637,17.28341,13.80054,0.2402482
40.9578,17.15698,12.9667,0.01059108
40.97003,16.98344,12.02355,359.7542
40.98031,16.7345,10.90829,359.4969
40.99086,16.48652,9.754083,359.2364
41.00354,16.20465,8.451437,358.9535
41.01359,15.90942,6.995669,358.6392
41.02445,15.65604,5.488461,358.3728
41.03862,15.39223,3.904501,358.1142
41.04699,15.04655,2.24121,357.8985
41.0581,14.6014,0.4981958,357.6726
41.0709,14.06418,-1.298218,357.4445
41.08062,13.33969,-3.215637,357.3198
41.09143,12.51266,-5.174377,357.2366
41.10436,11.68042,-7.104736,357.2334
41.11419,10.93762,-8.893738,357.2782
41.12512,10.25253,-10.63715,357.3234
41.1385,9.557407,-12.3501,357.4228
41.14748,8.86732,-14.06662,357.6222
41.15885,8.186893,-15.7677,357.8415
41.17205,7.519899,-17.43909,358.0339
41.18101,6.875634,-19.08701,358.2229
41.19205,6.310507,-20.69019,358.4367
41.2053,5.822051,-22.24948,358.6633
41.21495,5.407388,-23.73004,358.9063
41.22576,5.064387,-25.12802,359.1357
41.23863,4.798549,-26.44437,359.3423
41.2481,4.502707,-27.73114,359.5607
41.25909,4.209157,-28.96902,359.7753
41.27256,3.987649,-30.13727,359.9639
41.28149,3.795825,-31.24365,0.150148
41.2926,3.670793,-32.2619,0.3423355
41.30548,3.689443,-33.1181,0.5097486
41.31501,3.790351,-33.86786,0.6531281
41.32703,3.985236,-34.44327,0.7969661
41.33888,4.145158,-34.94241,0.9083292
41.34873,4.327353,-35.26227,1.054669
41.35975,4.469848,-35.51224,1.250654
41.37306,4.609541,-35.68857,1.489975
41.38219,4.733213,-35.7478,1.776961
41.39315,4.873121,-35.79297,2.078732
41.40609,5.045744,-35.79901,2.381289
41.41563,5.247448,-35.71802,2.658242
41.42679,5.467026,-35.52313,2.880107
41.4396,5.644781,-35.28442,3.055634
41.44916,5.771905,-35.03983,3.187891
41.4604,5.884076,-34.74994,3.268008
41.47305,5.970628,-34.49359,3.329404
41.48304,6.046936,-34.25867,3.389952
41.49402,6.126419,-34.04587,3.49782
41.50728,6.168414,-33.8757,3.612179
41.51628,6.252052,-33.70313,3.701119
41.52734,6.330736,-33.55569,3.736832
41.53993,6.443542,-33.40646,3.77045
41.54956,6.575436,-33.24628,3.783363
41.56091,6.6972,-33.08835,3.796268
41.5741,6.810356,-32.93643,3.797897
41.58316,6.911011,-32.82611,3.827789
41.59425,6.988124,-32.72348,3.877939
41.60724,7.03108,-32.6557,3.927315
41.61672,7.094808,-32.58771,4.009514
41.62773,7.128762,-32.53519,4.107888
41.64038,7.19142,-32.48886,4.200997
41.65018,7.241151,-32.46222,4.273155
41.66146,7.309116,-32.42938,4.354408
41.67561,7.360296,-32.43414,4.414561
41.68361,7.389501,-32.44083,4.442844
41.69479,7.436018,-32.44193,4.476259
41.70803,7.490477,-32.46323,4.504674
41.71727,7.560195,-32.50491,4.526787
41.7281,7.617992,-32.53995,4.535748
41.74114,7.681891,-32.58121,4.547993
41.75087,7.748455,-32.63516,4.553446
41.76226,7.807867,-32.69299,4.566349
41.77512,7.881256,-32.73233,4.549366
41.7843,7.975425,-32.77591,4.540214
41.79583,8.057551,-32.81055,4.534628
41.80833,8.1424,-32.83936,4.542567
41.81784,8.203565,-32.85757,4.569906
41.83131,8.268102,-32.87558,4.55129
41.84151,8.304152,-32.86313,4.558277
41.85159,8.306658,-32.8627,4.581273
41.86253,8.313292,-32.86215,4.612214
41.8759,8.325765,-32.86963,4.641741
41.88501,8.336942,-32.87802,4.652914
41.89627,8.350051,-32.87289,4.662868
41.90861,8.358711,-32.84918,4.672304
41.91823,8.368183,-32.81952,4.664126
41.92954,8.381008,-32.78659,4.650924
41.9432,8.376472,-32.74512,4.64235
41.95179,8.376081,-32.70154,4.639076
41.96272,8.352204,-32.69318,4.641277
41.97596,8.306252,-32.67688,4.682932
41.98508,8.25751,-32.66208,4.704141
41.99634,8.195182,-32.6423,4.73038
42.00904,8.098672,-32.64273,4.751996
42.01868,7.979526,-32.62891,4.796951
42.03002,7.872257,-32.61963,4.84485
42.043,7.779893,-32.56909,4.884888
42.05216,7.680709,-32.48904,4.905941
42.06347,7.565916,-32.40536,4.924145
42.07646,7.435764,-32.29666,4.930425
42.08576,7.307119,-32.19403,4.944283
42.09701,7.184704,-32.0722,4.984047
42.11016,7.061835,-31.96506,5.044437
42.11936,6.946494,-31.86197,5.08714
42.13063,6.833944,-31.74799,5.128129
42.14315,6.724504,-31.64276,5.167007
42.15309,6.587528,-31.5163,5.195505
42.16402,6.430254,-31.40961,5.221175
42.17762,6.22358,-31.28088,5.237173
42.1864,5.993981,-31.17081,5.257966
42.19765,5.723612,-31.06836,5.301229
42.21059,5.401175,-30.97672,5.343412
42.21992,5.051538,-30.91376,5.373144
42.2312,4.648027,-30.83609,5.398757
42.2442,4.186802,-30.74561,5.420291
42.25375,3.697222,-30.65134,5.420965
42.26475,3.159147,-30.54199,5.401103
42.27872,2.599024,-30.42679,5.371917
42.28698,2.018435,-30.32465,5.340436
42.29822,1.388911,-30.20044,5.300609
42.31079,0.7602772,-30.08798,5.261637
42.32061,0.09163802,-29.94815,5.225044
42.3323,359.3923,-29.80759,5.198526
42.34408,358.7127,-29.66165,5.1726
42.35399,357.9812,-29.51907,5.182915
42.3651,357.2746,-29.36118,5.187778
42.37805,356.6587,-29.21591,5.215796
42.38764,356.1068,-29.05237,5.234919
42.39859,355.579,-28.87238,5.225181
42.4113,355.0865,-28.68259,5.162662
42.42101,354.5931,-28.50293,5.114652
42.43184,354.0942,-28.33356,5.085433
42.4447,353.6397,-28.21393,5.061816
42.45513,353.236,-28.12207,5.098796
42.46582,352.8337,-28.05316,5.131748
42.48009,352.4467,-28.00238,5.15316
42.488,352.0992,-27.97458,5.182211
42.49918,351.7533,-27.96133,5.217505
42.51183,351.4074,-27.9635,5.223343
42.52154,351.0395,-28.00684,5.239405
42.53253,350.6516,-28.04578,5.266071
42.5452,350.2853,-28.15076,5.342313
42.55569,349.9325,-28.25833,5.432111
42.5661,349.6077,-28.40005,5.539489
42.57911,349.2975,-28.53973,5.643423
42.58864,348.9916,-28.68085,5.725904
42.59977,348.6362,-28.84512,5.786289
42.6123,348.189,-29.00644,5.863458
42.62196,347.6894,-29.19159,5.997184
42.63308,347.2138,-29.3634,6.124797
42.646,346.7378,-29.52936,6.265162
42.65576,346.2585,-29.68237,6.395424
42.6667,345.7792,-29.80597,6.523435
42.67934,345.3207,-29.93213,6.674698
42.68883,344.8735,-30.08533,6.815768
42.70008,344.4811,-30.23633,6.960365
42.71284,344.1115,-30.41599,7.111314
42.72251,343.8355,-30.61447,7.21347
42.73384,343.6536,-30.82703,7.263443
42.7471,343.4901,-31.05603,7.305248
42.75634,343.39,-31.33817,7.324514
42.767,343.3227,-31.61819,7.364066
42.78061,343.3749,-31.95721,7.371776
42.78953,343.4527,-32.31693,7.416009
42.80073,343.5344,-32.71887,7.486609
42.81407,343.6216,-33.15988,7.577907
42.82291,343.689,-33.65002,7.686327
42.83525,343.7799,-34.16714,7.798304
42.84719,343.8671,-34.66235,7.886223
42.85675,343.9723,-35.18759,7.983826
42.86758,344.1017,-35.7251,8.074544
42.88063,344.2427,-36.30463,8.181397
42.89045,344.416,-36.87949,8.257917
42.90111,344.5964,-37.45572,8.314508
42.91447,344.7741,-38.05627,8.361771
42.9235,344.9459,-38.69199,8.453533
42.93929,345.0702,-39.37842,8.611879
42.9481,345.2008,-40.04752,8.798428
42.95929,345.3818,-40.72235,8.985117
42.9724,345.5695,-41.41354,9.157225
42.98135,345.773,-42.05914,9.288223
42.99249,345.9693,-42.7128,9.40153
43.00507,346.1141,-43.34216,9.500471
43.01538,346.27,-43.96274,9.658554
43.02642,346.4608,-44.59586,9.873623
43.03885,346.674,-45.23767,10.12114
43.04864,346.9184,-45.86774,10.34587
43.05967,347.1677,-46.48929,10.52608
43.07229,347.4437,-47.06299,10.67102
43.08214,347.7135,-47.62585,10.82068
43.09331,347.9899,-48.17026,10.96066
43.10656,348.2467,-48.7598,11.1271
43.11585,348.5229,-49.3378,11.30222
43.12715,348.8022,-49.93689,11.45319
43.13974,349.0682,-50.53085,11.57409
43.14924,349.3162,-51.11932,11.72721
43.1604,349.5636,-51.72186,11.86531
43.17402,349.8018,-52.31766,11.97256
43.1828,350.0634,-52.89557,12.07069
43.19387,350.3621,-53.48651,12.14338
43.20673,350.6848,-54.0542,12.22837
43.21634,351.0345,-54.62311,12.3119
43.22734,351.3919,-55.16205,12.42059
43.23981,351.7911,-55.66367,12.54098
43.24963,352.1769,-56.13919,12.63942
43.26078,352.5631,-56.61127,12.74794
43.27516,352.9079,-57.07159,12.83286
43.28318,353.257,-57.49344,12.93474
43.29433,353.6377,-57.88834,13.01723
43.30759,354.0061,-58.24405,13.06427
43.3168,354.3404,-58.55731,13.08108
43.32804,354.6229,-58.83517,13.07282
43.34234,354.8942,-59.11005,13.06634
43.35032,355.169,-59.33765,13.06495
43.36216,355.4182,-59.55014,13.05087
43.3749,355.6744,-59.7233,13.0228
43.38403,355.9287,-59.85767,12.98305
43.39521,356.1868,-59.98438,12.96431
43.4073,356.4558,-60.10806,12.9532
43.41684,356.7634,-60.2215,12.95991
43.42778,357.1185,-60.36002,12.9765
43.44046,357.4682,-60.5112,12.95577
43.4501,357.8335,-60.66849,12.97253
43.46141,358.1992,-60.8277,12.99004
43.47425,358.5503,-61.0159,13.01217
43.48429,358.876,-61.20871,13.03952
43.49506,359.2171,-61.41635,13.06083
43.5078,359.5942,-61.61646,13.06575
43.51774,359.9831,-61.82556,13.07565
43.52855,0.3835141,-62.00327,13.08764
43.54123,0.7748988,-62.19196,13.0944
43.55106,1.105646,-62.36087,13.10901
43.56219,1.430079,-62.54501,13.13842
43.57598,1.730101,-62.76501,13.2224
43.58434,2.049134,-62.99854,13.33046
43.59561,2.364669,-63.24307,13.42803
43.60819,2.705652,-63.505,13.51435
43.61807,3.041495,-63.7179,13.60149
43.629,3.365813,-63.93777,13.64622
43.64234,3.710119,-64.13324,13.65195
43.65159,4.066491,-64.32419,13.67322
43.66252,4.415704,-64.48602,13.69309
43.67656,4.780598,-64.62653,13.69646
43.68514,5.154671,-64.76434,13.72214
43.69628,5.523417,-64.87805,13.76826
43.70877,5.860411,-65.0022,13.8052
43.71861,6.15597,-65.09656,13.86473
43.72966,6.401392,-65.17261,13.89121
43.74222,6.64254,-65.27756,13.92448
43.75209,6.888203,-65.37302,13.93556
43.76318,7.100959,-65.45737,13.93049
43.77824,7.337986,-65.53812,13.92465
43.78579,7.571177,-65.62811,13.9421
43.7967,7.787431,-65.69025,13.96079
43.8097,7.977508,-65.7724,13.98542
43.8191,8.146846,-65.83902,14.0324
43.83106,8.303075,-65.89697,14.03471
43.84497,8.454947,-65.95963,14.03754
43.85263,8.586281,-66.01328,14.02818
43.86372,8.713958,-66.0209,14.0191
43.87753,8.826199,-66.03397,13.99879
43.88659,8.917377,-66.02802,14.0018
43.89719,8.971744,-66.01825,13.99371
43.90989,9.024866,-65.9967,14.01229
43.91953,9.064758,-65.96469,14.04032
43.93081,9.116736,-65.92792,14.04629
43.94425,9.136481,-65.87488,14.05937
43.95316,9.148037,-65.81253,14.06563
43.96421,9.143468,-65.75336,14.08479
43.97742,9.148197,-65.70856,14.10381
43.98664,9.158168,-65.66241,14.11624
43.99778,9.194861,-65.63696,14.09063
44.01033,9.258433,-65.612,14.08122
44.02,9.309036,-65.59888,14.06761
44.03123,9.362132,-65.56152,14.07318
44.04446,9.40604,-65.57077,14.10145
44.05384,9.453347,-65.57874,14.13065
44.06464,9.515048,-65.59189,14.16944
44.07769,9.590994,-65.64032,14.1827
44.08788,9.693373,-65.67392,14.18293
44.09822,9.763954,-65.6893,14.17103
44.111,9.827844,-65.71732,14.16419
44.12067,9.866409,-65.73148,14.17056
44.13203,9.907824,-65.73499,14.1613
44.14453,9.950722,-65.71527,14.20074
44.1544,9.995845,-65.66116,14.21504
44.16536,10.01616,-65.59027,14.2297
44.17812,10.01964,-65.51559,14.23894
44.1876,9.999396,-65.43704,14.2446
44.1988,9.974698,-65.35123,14.22682
44.21173,9.96092,-65.27887,14.22782
44.22126,9.939635,-65.20459,14.22505
44.23236,9.911429,-65.11679,14.21215
44.24501,9.883824,-65.04285,14.2109
44.25468,9.823209,-64.96643,14.1999
44.26577,9.768199,-64.88455,14.19001
44.27889,9.743596,-64.78683,14.17687
44.28827,9.731658,-64.68994,14.167
44.29939,9.719287,-64.5712,14.14949
44.3119,9.703469,-64.46915,14.14829
44.32171,9.683192,-64.34964,14.14498
44.33257,9.682809,-64.25873,14.10507
