time,x,y,z
42.56021,14.38793,-51.64703,8.729503
42.56816,14.15274,-52.42908,8.563485
42.57894,13.91833,-53.28787,8.349604
42.59202,13.68838,-54.16382,8.164755
42.60157,13.48813,-55.0383,7.990427
42.61283,13.30681,-55.91174,7.803061
42.62539,13.12035,-56.81009,7.610456
42.63505,12.95046,-57.6832,7.430034
42.64643,12.79428,-58.53275,7.239213
42.65937,12.65346,-59.35809,7.092312
42.66853,12.52802,-60.13196,6.943109
42.67987,12.40418,-60.87836,6.795441
42.69301,12.29669,-61.60605,6.673145
42.70219,12.1953,-62.26593,6.580439
42.71338,12.12132,-62.9028,6.492085
42.72593,12.06918,-63.45734,6.426338
42.73581,12.04048,-63.96991,6.37702
42.74676,12.02146,-64.44492,6.315285
42.75984,12.01603,-64.84409,6.297464
42.76912,12.01516,-65.14874,6.294341
42.78016,12.03762,-65.46375,6.27042
42.7935,12.059,-65.68427,6.267515
42.8027,12.0751,-65.85361,6.249107
42.81382,12.10715,-65.98575,6.229073
42.82758,12.13502,-66.05963,6.242076
42.83623,12.1652,-66.10266,6.253772
42.84903,12.20936,-66.12213,6.272292
42.86122,12.23441,-66.12674,6.315599
42.87046,12.27455,-66.10309,6.383273
42.88334,12.32546,-66.07205,6.460361
42.89444,12.35584,-66.03137,6.515793
42.90376,12.36872,-65.97928,6.561807
42.91496,12.3763,-65.92249,6.595229
42.92765,12.37408,-65.87714,6.609093
42.93732,12.36631,-65.81061,6.609073
42.94842,12.36034,-65.78925,6.619688
42.96159,12.35658,-65.7597,6.664646
42.97076,12.35858,-65.7413,6.691286
42.98199,12.37962,-65.73346,6.705757
42.9948,12.38732,-65.71661,6.708977
43.00422,12.41428,-65.70166,6.716226
43.01517,12.42656,-65.69659,6.696473
43.02837,12.45263,-65.69177,6.663461
43.03772,12.47934,-65.68887,6.647214
43.04896,12.51039,-65.6983,6.631021
43.06285,12.55723,-65.71771,6.635011
43.07107,12.57989,-65.7453,6.639112
43.08215,12.61321,-65.76376,6.614876
43.09507,12.62722,-65.76697,6.605695
43.10471,12.62603,-65.77164,6.609536
43.11615,12.64967,-65.7655,6.625399
43.12886,12.65122,-65.78,6.650003
43.13818,12.67777,-65.77603,6.676142
43.14941,12.69657,-65.77017,6.708604
43.16201,12.70475,-65.76868,6.742083
43.17176,12.70326,-65.74274,6.779191
43.1832,12.6775,-65.72601,6.824284
43.19557,12.65652,-65.69516,6.863985
43.20529,12.63442,-65.64667,6.911561
43.21663,12.59892,-65.6062,6.933212
43.22918,12.58113,-65.54874,6.971583
43.23888,12.53985,-65.49255,7.012612
43.24984,12.51446,-65.4476,7.039464
43.26252,12.48097,-65.41003,7.072927
43.27225,12.4808,-65.36118,7.115363
43.28326,12.47472,-65.32135,7.137874
43.29668,12.47319,-65.27802,7.154172
43.30587,12.47512,-65.23953,7.160087
43.31701,12.482,-65.20581,7.17816
43.33047,12.4678,-65.1759,7.202758
43.33921,12.48453,-65.14532,7.230474
43.35008,12.51429,-65.12381,7.245425
43.36334,12.55408,-65.12592,7.260697
43.37247,12.61513,-65.11652,7.288837
43.38396,12.68657,-65.12497,7.298892
43.39695,12.76055,-65.12305,7.308963
43.40638,12.83655,-65.12534,7.296761
43.4174,12.9016,-65.14777,7.292303
43.43107,12.95196,-65.1709,7.276554
43.43975,12.98771,-65.21063,7.251409
43.45085,13.01587,-65.26419,7.202935
43.46354,13.03355,-65.31693,7.162798
43.47316,13.0192,-65.36102,7.138514
43.48464,12.9888,-65.41699,7.088862
43.49736,12.95648,-65.46954,7.058843
43.50708,12.9117,-65.52017,7.0079
43.51791,12.86125,-65.57159,6.947601
43.53093,12.80135,-65.63184,6.898895
43.54054,12.74791,-65.66425,6.862932
43.55156,12.68873,-65.72021,6.818353
43.56509,12.62084,-65.75839,6.773593
43.57383,12.54927,-65.77637,6.732911
43.58505,12.46734,-65.79285,6.688823
43.59792,12.39883,-65.79541,6.671102
43.60755,12.34021,-65.78754,6.642576
43.61837,12.28521,-65.78467,6.615751
43.63121,12.23982,-65.78683,6.595074
43.64094,12.22212,-65.78656,6.598604
43.65218,12.20961,-65.80655,6.600048
43.66467,12.21921,-65.81528,6.595191
43.67432,12.24641,-65.81943,6.627162
43.68538,12.2814,-65.81906,6.627403
43.69851,12.30644,-65.82697,6.617591
43.70784,12.34479,-65.83466,6.61898
43.71895,12.38959,-65.83713,6.618657
43.73204,12.43499,-65.84351,6.631562
43.74122,12.48797,-65.86591,6.647861
43.75264,12.53553,-65.88333,6.644668
43.76508,12.58938,-65.90518,6.640521
43.77482,12.60074,-65.92792,6.642361
43.78596,12.62799,-65.96445,6.626907
43.79877,12.63038,-65.99353,6.609416
43.80859,12.62989,-66.02545,6.583548
43.81959,12.63165,-66.06561,6.56034
43.83309,12.62009,-66.11383,6.526347
43.84184,12.60156,-66.16367,6.495161
43.85423,12.57786,-66.21869,6.466895
43.86711,12.5619,-66.26767,6.435109
43.87543,12.54098,-66.31732,6.401557
43.88675,12.52796,-66.35471,6.376262
43.90001,12.51456,-66.39563,6.333108
43.90892,12.49916,-66.42001,6.318939
43.92056,12.50922,-66.457,6.27974
43.93302,12.51111,-66.46866,6.2646
43.94251,12.49932,-66.48553,6.262731
43.9536,12.50299,-66.50192,6.251862
43.96709,12.50441,-66.50592,6.267194
43.97583,12.50566,-66.50269,6.273067
43.98757,12.50189,-66.50244,6.28558
43.99975,12.49423,-66.49405,6.291173
44.00976,12.49362,-66.47638,6.314914
44.02054,12.49847,-66.47729,6.32943
44.03334,12.51497,-66.46735,6.356544
44.04288,12.51119,-66.46112,6.360879
44.05402,12.50837,-66.45517,6.377055
44.06805,12.50279,-66.44412,6.394794
44.07644,12.4973,-66.43649,6.396664
44.08752,12.46365,-66.41766,6.411212
44.10068,12.42583,-66.39743,6.415051
44.11008,12.37065,-66.36197,6.398375
44.12133,12.30622,-66.32101,6.394556
44.13398,12.21286,-66.27673,6.384155
44.1435,12.13429,-66.24594,6.376053
44.1547,12.0711,-66.2113,6.375977
44.16738,12.0236,-66.19995,6.371556
44.17722,11.9833,-66.20343,6.358069
44.1881,11.96934,-66.21402,6.349538
44.20078,11.96441,-66.22177,6.345222
44.21107,11.9748,-66.26028,6.317996
44.22185,12.00035,-66.29514,6.273415
44.23435,12.03548,-66.32941,6.241775
44.244,12.07934,-66.36993,6.193815
44.25513,12.11706,-66.41998,6.164591
44.26809,12.15754,-66.47559,6.139929
44.27786,12.19311,-66.51099,6.093963
44.28859,12.21354,-66.54346,6.05539
44.30139,12.22616,-66.57886,6.034914
44.31104,12.2423,-66.58917,6.017256
44.32219,12.24652,-66.61078,5.995182
44.33503,12.25648,-66.62646,5.978179
44.34478,12.26361,-66.62845,5.952929
44.3561,12.26591,-66.63315,5.94439
44.36888,12.25571,-66.61954,5.930545
44.37799,12.24879,-66.6239,5.916884
44.38923,12.23701,-66.62897,5.9148
44.40239,12.20909,-66.61856,5.9204
44.41163,12.19095,-66.60901,5.927302
44.42274,12.15518,-66.58997,5.931883
44.43613,12.11572,-66.57101,5.932678
44.44498,12.0793,-66.55743,5.952915
44.45924,12.03568,-66.52838,5.963972
44.46729,12.00859,-66.50909,5.973017
44.47869,11.98349,-66.48999,5.987578
44.49151,11.93814,-66.47754,5.997357
44.50089,11.9172,-66.4646,6.019043
44.51211,11.8818,-66.45148,6.037777
44.5248,11.85715,-66.46378,6.052552
44.53443,11.83445,-66.45886,6.071288
44.54625,11.80895,-66.45993,6.082119
44.55833,11.77645,-66.47147,6.094544
44.56942,11.76065,-66.47763,6.091811
44.57903,11.73408,-66.49869,6.11359
44.59209,11.70396,-66.52036,6.125083
44.60154,11.67975,-66.53363,6.149459
44.61239,11.66017,-66.57211,6.155245
44.62555,11.6479,-66.60815,6.18434
44.63486,11.63151,-66.64636,6.21207
44.646,11.61793,-66.67206,6.220372
44.65932,11.60406,-66.71268,6.218058
44.66859,11.59632,-66.73438,6.209193
44.6798,11.5836,-66.76453,6.196675
44.69217,11.57573,-66.79565,6.184718
44.70206,11.57182,-66.82016,6.187176
44.7132,11.56942,-66.84113,6.163753
44.72601,11.56759,-66.86682,6.144292
44.73547,11.55663,-66.88174,6.122581
44.74729,11.55292,-66.91916,6.101761
44.75925,11.54696,-66.93121,6.069188
44.7691,11.54132,-66.94211,6.053261
44.78019,11.54531,-66.94504,6.035781
44.7928,11.54634,-66.96146,6.002352
44.80283,11.54724,-66.96512,5.979206
44.81358,11.55283,-66.95755,5.959437
44.82653,11.57005,-66.97485,5.935189
44.83615,11.56775,-66.96945,5.930648
44.84741,11.56944,-66.97256,5.914508
44.86039,11.56305,-66.97549,5.915927
44.86978,11.55773,-66.97464,5.907312
44.88083,11.55271,-66.97931,5.903757
44.89438,11.52352,-66.98788,5.895648
44.90321,11.51354,-66.99036,5.904791
44.91433,11.49005,-67.00873,5.901373
44.92751,11.45687,-67.01669,5.902081
44.93664,11.42025,-67.03348,5.903449
44.94773,11.37651,-67.05206,5.895265
44.96172,11.3344,-67.07343,5.904428
44.96993,11.3093,-67.09943,5.905042
44.98121,11.29304,-67.11749,5.902471
44.99489,11.27754,-67.13831,5.905336
45.0033,11.25746,-67.15845,5.893242
45.01444,11.25279,-67.17203,5.879341
45.02742,11.2491,-67.18536,5.88764
45.03714,11.2332,-67.19992,5.89479
45.04821,11.22734,-67.20059,5.892075
45.06115,11.21959,-67.20911,5.904337
45.07187,11.2171,-67.20547,5.910561
45.08162,11.23464,-67.20789,5.919685
45.09485,11.22711,-67.2077,5.929466
45.10402,11.23374,-67.18942,5.935712
45.11535,11.25336,-67.17877,5.92296
45.12814,11.24529,-67.16125,5.931996
45.13768,11.26688,-67.14566,5.933563
45.14895,11.27268,-67.11819,5.941351
45.16229,11.29088,-67.08667,5.935532
45.17108,11.30326,-67.05945,5.953943
45.18251,11.31287,-67.02353,5.957978
45.19488,11.34238,-66.99216,5.983929
45.20507,11.35186,-66.95163,5.993556
45.21605,11.36974,-66.91617,6.000231
45.22878,11.36857,-66.88144,6.005155
45.23844,11.38296,-66.83127,6.01916
45.24943,11.39635,-66.78955,6.013367
45.26202,11.41164,-66.7485,6.021587
45.27185,11.42279,-66.69971,6.022361
45.28274,11.43123,-66.66492,6.013171
45.29549,11.44609,-66.62384,6.023621
45.3054,11.45701,-66.58795,6.019766
45.31637,11.469,-66.55368,6.024704
45.3292,11.46959,-66.53619,6.018791
45.34018,11.46849,-66.50714,6.005019
45.34984,11.46851,-66.48877,6.004869
45.36345,11.46369,-66.4754,5.999583
45.37239,11.44793,-66.45578,5.997596
45.38336,11.4432,-66.43829,5.983186
45.39608,11.43339,-66.4227,5.978745
45.40586,11.4273,-66.40451,5.972132
45.41711,11.41848,-66.38794,5.964557
45.42991,11.38782,-66.37805,5.967791
45.43928,11.36345,-66.35138,5.966717
45.45054,11.3531,-66.33411,5.961861
45.4644,11.34198,-66.31241,5.952039
45.47315,11.34025,-66.28687,5.961946
45.48378,11.32628,-66.25696,5.959091
45.49693,11.32224,-66.22189,5.968352
45.5061,11.3006,-66.18823,5.968641
45.51746,11.28882,-66.146,5.969108
45.5303,11.25764,-66.10861,5.982212
45.53975,11.23982,-66.07574,5.986571
45.55089,11.22438,-66.03711,5.987554
45.56441,11.18981,-66.00742,5.993457
45.57463,11.16943,-65.98761,5.985843
45.58566,11.14761,-65.96796,5.983463
45.59756,11.14188,-65.95322,5.993272
45.60703,11.11797,-65.94263,5.984892
45.61773,11.09587,-65.93103,6.000234
45.63068,11.07325,-65.92566,6.005489
45.64028,11.05003,-65.92142,6.006858
45.65149,11.03386,-65.91727,5.997702
45.66503,11.00003,-65.91052,5.974195
45.67381,10.97076,-65.90182,5.95549
45.68515,10.9406,-65.89316,5.956657
45.69751,10.89474,-65.87292,5.958701
45.70741,10.84646,-65.85876,5.959994
45.71841,10.79385,-65.84354,5.963495
45.73239,10.73651,-65.83313,5.971219
45.74094,10.67333,-65.81818,5.959754
45.75174,10.62371,-65.79626,5.962516
45.7647,10.56704,-65.78522,5.961434
45.77425,10.49495,-65.76483,5.95649
45.78523,10.4361,-65.74844,5.956138
45.79857,10.38466,-65.72284,5.965251
45.8078,10.33145,-65.69641,5.974329
45.81897,10.28077,-65.6691,5.988097
45.83176,10.2254,-65.65088,6.00912
45.84151,10.17262,-65.61563,6.035223
45.85261,10.11962,-65.58273,6.063018
45.86545,10.0636,-65.55621,6.090166
45.87485,10.02495,-65.51382,6.106146
45.88664,9.9878,-65.4838,6.121179
45.89899,9.967549,-65.4462,6.148933
45.90853,9.942743,-65.42096,6.188328
45.91969,9.934218,-65.39001,6.217504
45.9322,9.90639,-65.36584,6.245684
45.94194,9.866359,-65.33331,6.260488
45.95293,9.82201,-65.30524,6.278699
45.96673,9.796217,-65.27884,6.29587
45.97526,9.771648,-65.26282,6.288038
45.98648,9.757815,-65.25742,6.289613
46.00045,9.747334,-65.25885,6.301152
46.00909,9.746394,-65.26239,6.301064
46.01973,9.739776,-65.2587,6.296231
46.0332,9.721998,-65.26639,6.28886
46.04225,9.70682,-65.27393,6.281631
46.05345,9.699986,-65.27115,6.279245
46.06731,9.681433,-65.27661,6.270538
46.07721,9.680248,-65.2749,6.261992
46.08711,9.668387,-65.28583,6.241957
46.09991,9.669819,-65.30133,6.239927
46.10944,9.662108,-65.29407,6.230072
46.12069,9.666345,-65.30637,6.211735
46.13315,9.669289,-65.30493,6.200705
46.14294,9.664393,-65.3031,6.191833
46.15442,9.675878,-65.30365,6.183104
46.16694,9.68125,-65.2951,6.169921
46.17653,9.66906,-65.27762,6.165252
46.18785,9.673286,-65.26312,6.171072
46.20069,9.669487,-65.2579,6.175752
46.21004,9.682449,-65.233,6.177097
46.22124,9.686844,-65.21588,6.182148
46.23381,9.705383,-65.20035,6.197888
46.24342,9.697207,-65.19217,6.193143
46.25486,9.68128,-65.17117,6.196881
46.26752,9.66551,-65.16449,6.205821
46.27702,9.621857,-65.13971,6.214496
46.28814,9.59658,-65.12994,6.231144
46.3012,9.551858,-65.12152,6.23595
46.31073,9.509377,-65.09888,6.23623
46.32148,9.449888,-65.08093,6.239367
46.33411,9.384273,-65.06439,6.240993
46.34401,9.304068,-65.05377,6.243569
46.35494,9.180717,-65.0351,6.252493
46.3677,9.052359,-65.00043,6.292102
46.37757,8.913238,-64.95792,6.309582
46.38878,8.787589,-64.92776,6.335948
46.40138,8.66293,-64.89224,6.367994
46.41084,8.552268,-64.86041,6.401114
46.42193,8.433592,-64.81357,6.426202
46.43482,8.309343,-64.76578,6.450485
46.44451,8.170981,-64.71198,6.474391
46.45554,8.056476,-64.65536,6.491286
46.46835,7.946968,-64.58374,6.52506
46.47808,7.85991,-64.51917,6.540132
46.489,7.771437,-64.47516,6.558917
46.50189,7.680053,-64.41608,6.589128
46.51138,7.587248,-64.34985,6.629025
46.52242,7.485296,-64.28455,6.644847
46.53668,7.400673,-64.20593,6.643999
46.54489,7.323367,-64.1311,6.636463
46.55593,7.245331,-64.03433,6.623567
46.56933,7.161215,-63.93469,6.62244
46.57972,7.053929,-63.82794,6.607468
46.58941,6.969144,-63.72357,6.5749
46.60273,6.889431,-63.62735,6.537881
46.6119,6.809937,-63.49814,6.48274
46.62302,6.713738,-63.38062,6.438361
46.63588,6.579286,-63.23816,6.395615
46.64537,6.42001,-63.09622,6.368399
46.65807,6.253064,-62.93127,6.338667
46.66762,6.085446,-62.77643,6.315879
46.67876,5.92595,-62.64716,6.286673
46.69189,5.737296,-62.50775,6.273828
46.70108,5.533741,-62.39087,6.275047
46.71221,5.281476,-62.27844,6.284266
46.72615,5.032315,-62.17184,6.275175
46.73485,4.778316,-62.06406,6.269374
46.74581,4.561581,-61.97861,6.257141
46.7585,4.365438,-61.88663,6.250276
46.76865,4.157161,-61.80261,6.233898
46.77958,3.943946,-61.73169,6.232712
46.79197,3.684265,-61.65417,6.252493
46.8018,3.363473,-61.55075,6.28132
46.81283,3.024017,-61.47217,6.306367
46.82553,2.715278,-61.39471,6.335926
46.83535,2.43181,-61.31787,6.352361
46.84642,2.200216,-61.22485,6.356781
46.85921,1.974891,-61.13663,6.357855
46.86871,1.754376,-61.02728,6.351377
46.8799,1.477012,-60.9259,6.352217
46.89313,1.16493,-60.82025,6.373073
46.90232,0.8313856,-60.68475,6.387045
46.91342,0.5201869,-60.56042,6.390388
46.9265,0.2043608,-60.42346,6.363879
46.93624,359.8528,-60.27509,6.322006
46.9469,359.4658,-60.12479,6.283123
46.96077,359.0049,-59.95724,6.252028
46.96915,358.4912,-59.77246,6.234987
46.98031,357.9526,-59.59717,6.216827
46.99373,357.4583,-59.41946,6.180901
47.00265,357.0088,-59.2511,6.130482
47.01394,356.5977,-59.08536,6.04559
47.02728,356.2495,-58.92963,5.975175
47.03629,355.9315,-58.80658,5.903521
47.04733,355.6626,-58.65259,5.806393
47.06081,355.4335,-58.53873,5.712791
47.06988,355.2736,-58.40472,5.607004
47.08213,355.1651,-58.28674,5.525725
47.09435,355.0741,-58.18497,5.44592
47.10331,355.0957,-58.07489,5.360313
47.11452,355.1021,-57.95447,5.275326
47.12783,355.1364,-57.86087,5.209342
47.13681,355.1909,-57.77924,5.176074
47.14792,355.2453,-57.69617,5.141419
47.16168,355.3062,-57.64206,5.117973
47.17046,355.3629,-57.58063,5.087597
47.18124,355.4084,-57.55423,5.075851
47.19444,355.4564,-57.52594,5.058578
47.20392,355.4889,-57.50089,5.054205
47.21497,355.5287,-57.49371,5.026805
47.22769,355.5502,-57.49878,5.006346
47.23813,355.5734,-57.52344,4.983026
47.2496,355.5898,-57.5481,4.971022
47.2612,355.5746,-57.57196,4.965548
47.27101,355.5435,-57.58325,4.952012
47.28213,355.5001,-57.59555,4.953389
47.29478,355.4426,-57.61264,4.94839
47.30448,355.4049,-57.61899,4.949831
47.31587,355.365,-57.61353,4.945544
47.32815,355.3236,-57.59521,4.919598
47.33787,355.3087,-57.5806,4.913845
47.34883,355.2762,-57.5564,4.911444
47.36153,355.2767,-57.5325,4.901623
47.37147,355.2572,-57.49554,4.893034
47.3825,355.2448,-57.46622,4.892331
47.39559,355.2289,-57.42361,4.877375
47.4051,355.2101,-57.38733,4.886047
47.41613,355.2105,-57.34052,4.897258
47.42896,355.2202,-57.29712,4.907552
47.43842,355.238,-57.26379,4.919504
47.44943,355.2672,-57.22983,4.914364
47.46262,355.2787,-57.20096,4.889247
47.47189,355.2869,-57.16196,4.860487
47.48302,355.2999,-57.1272,4.850072
47.49591,355.2949,-57.08881,4.827396
47.50547,355.3022,-57.05832,4.802969
47.51681,355.3261,-57.04202,4.778252
47.52925,355.3436,-57.00613,4.779373
47.53884,355.3495,-56.98169,4.756871
47.54983,355.3652,-56.94717,4.734355
47.56339,355.3778,-56.92212,4.702041
47.57262,355.3877,-56.87384,4.677703
47.58434,355.4222,-56.83539,4.640149
47.59694,355.4716,-56.79108,4.598667
47.606,355.5099,-56.74463,4.558934
47.61711,355.5726,-56.69785,4.532724
47.63059,355.6036,-56.65411,4.496838
47.63954,355.6437,-56.62766,4.483907
47.65076,355.6786,-56.58743,4.477464
47.6635,355.7238,-56.54587,4.468232
47.67278,355.7703,-56.50397,4.452566
47.68408,355.8428,-56.46649,4.441135
47.69697,355.9005,-56.43051,4.4265
47.70663,355.9503,-56.41721,4.447028
47.71772,356.003,-56.4017,4.464157
47.73042,356.0508,-56.38684,4.482012
47.74007,356.1028,-56.37189,4.500821
47.75133,356.1646,-56.36346,4.510656
47.76399,356.2409,-56.36038,4.515493
47.77345,356.3382,-56.34741,4.536468
47.78462,356.4227,-56.3186,4.539106
47.79727,356.5199,-56.30487,4.534702
47.80695,356.6446,-56.2756,4.523839
47.818,356.7888,-56.24542,4.529784
47.83084,356.9642,-56.20352,4.516449
47.8406,357.1956,-56.13712,4.479902
47.85185,357.4825,-56.05215,4.449904
47.86442,357.7779,-55.95358,4.40456
47.87405,358.1425,-55.83344,4.326733
47.88531,358.5034,-55.70731,4.272199
47.8979,358.93,-55.59894,4.208107
47.90749,359.4293,-55.46439,4.149152
47.91917,359.9484,-55.32443,4.083299
47.93113,0.4618624,-55.1835,4.01055
47.94118,0.9784998,-55.05731,3.965216
47.95218,1.418297,-54.96036,3.948958
47.96576,1.860661,-54.88644,3.910284
47.97447,2.390892,-54.84326,3.86687
47.9859,2.975866,-54.79681,3.873244
47.99895,3.747355,-54.76514,3.879763
48.0078,4.415256,-54.72446,3.832887
48.01907,4.975404,-54.71048,3.74509
48.03223,5.385968,-54.72913,3.662052
48.04166,5.672626,-54.80005,3.638893
48.05272,6.036366,-54.87433,3.678736
48.06565,6.467815,-54.94562,3.729653
48.07499,6.928986,-55.01843,3.758389
48.08751,7.268057,-55.11804,3.74325
48.09931,7.442916,-55.27814,3.684726
48.10852,7.5756,-55.47449,3.658049
48.12017,7.625679,-55.72601,3.6476
48.13269,7.732311,-55.99631,3.631552
48.14201,7.858034,-56.28793,3.604291
48.15316,7.995805,-56.59341,3.565467
48.16742,8.111466,-56.92294,3.503479
48.17579,8.191074,-57.25494,3.422849
48.1866,8.228098,-57.60968,3.332101
48.19968,8.20112,-58.01285,3.272665
48.20918,8.189172,-58.40909,3.205344
48.22,8.181767,-58.81409,3.142843
48.23281,8.193515,-59.19061,3.066512
48.24275,8.211692,-59.55823,2.994616
48.25399,8.245687,-59.89822,2.912655
48.2668,8.278849,-60.22339,2.843152
48.27642,8.318863,-60.52423,2.787821
48.28719,8.339539,-60.81058,2.746578
48.30022,8.374355,-61.09088,2.733241
48.30988,8.416058,-61.32904,2.730396
48.32154,8.456002,-61.56497,2.735416
48.3338,8.488089,-61.73389,2.750868
48.34366,8.50869,-61.88766,2.747806
48.35572,8.544107,-62.03113,2.751892
48.367,8.564657,-62.15286,2.771534
48.37682,8.576617,-62.24301,2.806585
48.38776,8.572055,-62.30869,2.865477
48.40173,8.562028,-62.35507,2.92721
48.41039,8.566971,-62.40265,2.986293
48.42165,8.559585,-62.42725,3.055373
48.43427,8.568905,-62.44681,3.103489
48.44408,8.572246,-62.42633,3.150257
48.45503,8.565587,-62.41809,3.164133
48.46849,8.539205,-62.39584,3.186851
48.47744,8.54384,-62.36069,3.244578
48.48857,8.523467,-62.32846,3.288049
48.50145,8.531802,-62.29752,3.318932
48.51097,8.535467,-62.27008,3.345476
48.52214,8.526752,-62.24539,3.383139
48.53512,8.519,-62.2243,3.433267
48.54453,8.506235,-62.22388,3.432225
48.5555,8.479445,-62.22992,3.456001
48.56911,8.463956,-62.26337,3.500462
48.57815,8.462907,-62.30789,3.527858
48.58982,8.43715,-62.34674,3.543383
48.60209,8.41283,-62.41296,3.564957
48.61158,8.368237,-62.47574,3.609095
48.62269,8.318663,-62.54956,3.639995
48.63622,8.267026,-62.62088,3.668239
48.64516,8.225569,-62.70563,3.698174
48.65602,8.158824,-62.79944,3.74498
48.66955,8.118018,-62.89432,3.772346
48.67831,8.066093,-62.99341,3.800403
48.68964,8.030524,-63.08575,3.831569
48.70309,7.990502,-63.16965,3.877752
48.71221,7.940456,-63.2594,3.898677
48.72478,7.863321,-63.34427,3.913964
48.73433,7.792346,-63.41382,3.951889
48.74552,7.709011,-63.50266,3.955914
48.75819,7.632193,-63.57535,3.964952
48.76801,7.559555,-63.64624,3.960883
48.77895,7.507049,-63.71133,3.955413
48.79247,7.451937,-63.7735,3.959506
48.80217,7.398639,-63.81479,3.94632
48.81262,7.363583,-63.854,3.929469
48.82511,7.330986,-63.87692,3.925144
48.8348,7.298557,-63.8988,3.92829
48.84603,7.274569,-63.91101,3.931202
48.85874,7.25009,-63.90707,3.929147
48.86828,7.234875,-63.90186,3.919911
48.87939,7.234496,-63.87955,3.917628
48.89233,7.222041,-63.8584,3.925153
48.90192,7.219765,-63.8176,3.929552
48.91304,7.217902,-63.7926,3.941187
48.92738,7.213839,-63.76395,3.944908
48.93546,7.205145,-63.72986,3.97141
48.94653,7.210253,-63.71472,3.973437
48.96043,7.226069,-63.68018,3.980773
48.96914,7.243226,-63.65765,3.989725
48.98008,7.247203,-63.64453,4.006393
48.99324,7.250023,-63.63531,4.00179
49.00236,7.244621,-63.63782,3.996713
49.01342,7.229141,-63.63116,3.991264
49.02619,7.223151,-63.63989,3.980317
49.03593,7.229869,-63.63956,3.969763
49.04715,7.237065,-63.64334,3.942338
49.06069,7.24788,-63.65253,3.926073
49.06934,7.250753,-63.65808,3.901716
49.08042,7.258217,-63.66507,3.869597
49.09436,7.256614,-63.68701,3.836095
49.10298,7.256342,-63.69638,3.815572
49.11413,7.258108,-63.71591,3.811851
49.12721,7.258252,-63.71451,3.787234
49.13652,7.244405,-63.71365,3.778
49.14767,7.222378,-63.71628,3.744103
49.16096,7.194722,-63.71002,3.736384
49.1709,7.192203,-63.70721,3.718355
49.18124,7.182814,-63.70065,3.712737
49.19441,7.173011,-63.70789,3.692045
49.21086,7.154461,-63.70975,3.688501
49.21447,7.141888,-63.70743,3.687147
49.22796,7.140351,-63.69077,3.696281
49.23707,7.129976,-63.67374,3.704336
49.24865,7.121552,-63.66,3.715495
49.26125,7.102875,-63.64111,3.734879
49.27059,7.0868,-63.61533,3.753352
49.28167,7.052898,-63.5961,3.769935
49.29536,7.021981,-63.56851,3.791663
49.30416,6.998949,-63.53766,3.796771
49.31517,6.991498,-63.50769,3.801835
49.32793,6.971328,-63.46893,3.810741
49.33769,6.959517,-63.42899,3.807512
49.34855,6.945847,-63.38943,3.811897
49.36153,6.926884,-63.33295,3.823473
49.37116,6.893217,-63.2948,3.828826
49.38234,6.878356,-63.23807,3.816395
49.39515,6.866922,-63.18381,3.807776
49.40462,6.865789,-63.12906,3.802063
49.41596,6.885412,-63.06863,3.798609
49.42845,6.897309,-63.02917,3.778147
49.43809,6.929372,-62.97113,3.769516
49.44915,6.931857,-62.93246,3.756227
49.46278,6.937777,-62.89334,3.74545
49.47145,6.927898,-62.86011,3.739486
49.48262,6.930209,-62.83173,3.712222
49.49561,6.944638,-62.81232,3.685089
49.505,6.94176,-62.77795,3.676746
49.51612,6.924104,-62.77298,3.662187
49.5289,6.913839,-62.73389,3.65556
49.53861,6.895519,-62.71094,3.65692
49.54969,6.881341,-62.69092,3.668424
49.56263,6.868032,-62.66699,3.675612
49.57222,6.862426,-62.64215,3.688
49.58334,6.861517,-62.62601,3.701998
49.59756,6.85145,-62.57767,3.724504
49.60605,6.838146,-62.54639,3.744345
49.61678,6.835382,-62.51517,3.784838
49.62939,6.839688,-62.48361,3.824051
49.63911,6.843813,-62.43558,3.854541
49.65018,6.821328,-62.40305,3.88892
49.66281,6.785609,-62.35269,3.906709
49.67264,6.735481,-62.27368,3.928941
49.68368,6.687837,-62.1835,3.966158
49.69791,6.632352,-62.08197,4.003474
49.7062,6.589064,-61.96643,4.048066
49.7171,6.562437,-61.86298,4.096269
49.73031,6.534132,-61.73523,4.138472
49.73941,6.506611,-61.60956,4.191422
49.75084,6.483816,-61.48923,4.233912
49.7639,6.425033,-61.35449,4.280498
49.77319,6.346697,-61.19586,4.312273
49.7842,6.266953,-61.02054,4.34585
49.79749,6.158138,-60.80319,4.378904
49.80695,6.039606,-60.54401,4.44559
49.81791,5.935213,-60.2919,4.504951
49.83125,5.823737,-60.02249,4.588354
49.84042,5.6938,-59.71909,4.66692
49.85116,5.527081,-59.37314,4.75173
49.86436,5.362691,-58.99957,4.828347
49.87376,5.165101,-58.56189,4.914143
49.8852,4.942095,-58.10342,4.999794
49.89814,4.695192,-57.6105,5.070924
49.90735,4.418936,-57.06702,5.136563
49.9184,4.145951,-56.51459,5.197834
49.9311,3.87011,-55.90714,5.253861
49.94068,3.650689,-55.31598,5.322794
49.95178,3.449483,-54.77988,5.397965
49.96521,3.282075,-54.26498,5.476175
49.97412,3.11835,-53.75858,5.531388
49.98523,2.95764,-53.23544,5.582295
49.99849,2.804517,-52.73871,5.619526
