time,x,y,z
55.56322,7.483504,9.207897,4.018242
55.57412,7.504789,9.173358,3.985818
55.58716,7.55347,9.12741,3.96634
55.59706,7.613603,9.092732,3.956456
55.60793,7.673899,9.039021,3.956257
55.62123,7.812987,9.008027,4.010197
55.63021,7.956865,8.960981,4.041499
55.64164,8.148869,8.927816,4.089473
55.65557,8.40093,8.893391,4.130603
55.66436,8.671444,8.877973,4.180308
55.6754,8.988532,8.839108,4.230987
55.68842,9.370825,8.83069,4.285756
55.69781,9.841835,8.799261,4.332148
55.70892,10.38015,8.775311,4.349241
55.7223,10.90256,8.750914,4.386919
55.73138,11.57816,8.702045,4.408215
55.74244,12.27724,8.635118,4.419508
55.75545,13.19561,8.543566,4.421415
55.76506,14.10563,8.448534,4.420368
55.77592,15.10786,8.355185,4.373795
55.78951,16.15025,8.276704,4.343311
55.79861,17.21814,8.204596,4.351305
55.80938,18.33589,8.11832,4.366278
55.82254,19.47522,8.043905,4.394347
55.83237,20.50825,7.907223,4.387562
55.84302,21.42931,7.769444,4.375185
55.85645,22.12053,7.62308,4.379509
55.86559,22.75274,7.473887,4.372326
55.87625,23.276,7.337373,4.392827
55.88975,23.77223,7.219666,4.383374
55.89894,24.32002,7.121546,4.361016
55.91141,24.81351,7.041013,4.33852
55.92355,25.28508,6.956563,4.314979
55.93217,25.68186,6.869166,4.291054
55.94328,25.96784,6.780718,4.248662
55.95641,26.20356,6.73014,4.205727
55.96545,26.43214,6.673214,4.183939
55.97682,26.64398,6.639501,4.16049
55.98985,26.82237,6.629498,4.139732
55.99939,27.0168,6.635561,4.112252
56.01046,27.20984,6.6592,4.085478
56.02439,27.42024,6.705156,4.062034
56.03253,27.63992,6.753867,4.021431
56.04357,27.82481,6.806476,4.001698
56.05691,27.99756,6.88639,4.020243
56.06594,28.10869,6.981034,4.022993
56.07729,28.21726,7.044822,4.02481
56.09063,28.28834,7.142222,4.054364
56.09982,28.37445,7.215713,4.070568
56.11095,28.43265,7.283981,4.085176
56.124,28.49175,7.374344,4.115172
56.13331,28.57691,7.435583,4.111324
56.14467,28.65638,7.502172,4.120701
56.15794,28.73116,7.564069,4.123552
56.16691,28.82058,7.594738,4.112
56.1782,28.89151,7.624026,4.092769
56.19102,28.96869,7.660476,4.078104
56.2004,29.05618,7.671331,4.069898
56.21168,29.11902,7.689737,4.05952
56.22451,29.20787,7.707387,4.041235
56.23377,29.28913,7.720777,4.02268
56.24512,29.34534,7.75713,4.010443
56.26037,29.39741,7.8037,4.004297
56.26747,29.45651,7.874127,3.99392
56.27846,29.53442,7.940228,3.97652
56.29197,29.61425,8.022411,3.968073
56.3011,29.72149,8.10765,3.955588
56.31319,29.80373,8.208319,3.942281
56.32503,29.93215,8.3221,3.923001
56.33468,30.05947,8.440253,3.891695
56.34543,30.22558,8.561967,3.861792
56.35954,30.40001,8.696673,3.8393
56.36797,30.58544,8.824245,3.811772
56.3791,30.79949,8.959631,3.779417
56.39247,31.03162,9.11364,3.78265
56.40142,31.23826,9.260317,3.76311
56.41366,31.43153,9.427071,3.766739
56.42543,31.61675,9.5687,3.782812
56.43522,31.83068,9.731286,3.799684
56.44604,32.07718,9.886517,3.828457
56.45961,32.32419,10.04201,3.818811
56.46849,32.54947,10.20918,3.808712
56.4796,32.75434,10.40224,3.810354
56.49306,32.94493,10.5821,3.841036
56.502,33.13328,10.77339,3.867961
56.51298,33.34191,10.97542,3.920774
56.5265,33.54235,11.17864,3.964301
56.53548,33.74628,11.40912,4.025131
56.54676,33.95551,11.6468,4.084078
56.56032,34.10617,11.89109,4.146863
56.56876,34.22787,12.13368,4.182691
56.58011,34.33199,12.35191,4.233544
56.59292,34.43509,12.56178,4.277504
56.60242,34.52867,12.74597,4.323472
56.61345,34.61692,12.936,4.368573
56.62643,34.73319,13.11962,4.381999
56.63591,34.82195,13.2938,4.413828
56.6476,34.92388,13.46586,4.430789
56.66138,35.00805,13.62418,4.44153
56.66953,35.06903,13.76903,4.451791
56.68107,35.13263,13.88281,4.43917
56.69345,35.1836,14.0207,4.460901
56.70302,35.23437,14.15308,4.447605
56.71411,35.27845,14.26983,4.433082
56.72713,35.33494,14.41238,4.43468
56.73661,35.40039,14.55479,4.44089
56.74753,35.4482,14.70389,4.448099
56.76112,35.48879,14.8592,4.453061
56.76997,35.51803,15.00768,4.472448
56.78107,35.53314,15.14552,4.493076
56.79398,35.56231,15.27948,4.523008
56.80386,35.57684,15.42101,4.551559
56.81468,35.60167,15.5582,4.580007
56.82841,35.61052,15.70583,4.591223
56.83718,35.61273,15.85119,4.613245
56.84811,35.6123,16.00887,4.611996
56.86164,35.60872,16.18489,4.644421
56.87056,35.61519,16.35563,4.659465
56.88195,35.60126,16.53626,4.690474
56.89474,35.54597,16.72611,4.708598
56.90401,35.50424,16.91277,4.71721
56.91619,35.44058,17.12085,4.725303
56.92938,35.38686,17.33834,4.750595
56.93754,35.31148,17.58111,4.787175
56.94855,35.25159,17.82584,4.795065
56.96132,35.16435,18.07815,4.820246
56.97073,35.06005,18.34144,4.837953
56.98193,34.95556,18.61088,4.878645
56.99473,34.84632,18.90734,4.916253
57.00474,34.72732,19.20711,4.960005
57.01559,34.6239,19.51315,5.016447
57.02971,34.48003,19.82673,5.04811
57.0384,34.34064,20.15075,5.094679
57.0491,34.21158,20.47671,5.13014
57.06231,34.07409,20.78877,5.180259
57.07144,33.96,21.10622,5.224628
57.08261,33.8511,21.41104,5.25954
57.09587,33.72883,21.71437,5.290295
57.10492,33.61112,22.02103,5.314094
57.12008,33.49408,22.34266,5.346741
57.12868,33.36548,22.63729,5.365726
57.13868,33.24324,22.96095,5.400909
57.15172,33.1048,23.26635,5.431848
57.16098,32.96778,23.5705,5.469283
57.17207,32.83163,23.8597,5.502245
57.18491,32.7063,24.14912,5.519878
57.19455,32.60633,24.42377,5.546315
57.20554,32.53487,24.70138,5.583686
57.21894,32.44618,24.99836,5.624764
57.22792,32.308,25.23525,5.642425
57.23901,32.13622,25.45642,5.642476
57.2521,31.98501,25.67792,5.650987
57.26186,31.84184,25.90052,5.626947
57.27282,31.70815,26.09912,5.608793
57.28603,31.57208,26.28679,5.591462
57.29507,31.44724,26.44677,5.555155
57.30634,31.31489,26.58727,5.530561
57.31945,31.17724,26.71628,5.48513
57.32869,31.0674,26.80823,5.418143
57.33974,30.96076,26.87464,5.339444
57.35291,30.83213,26.94263,5.25314
57.36257,30.70439,26.99805,5.15588
57.37315,30.5866,27.0337,5.055517
57.38616,30.47788,27.07031,4.964373
57.39573,30.35735,27.08434,4.86441
57.40683,30.25561,27.12137,4.79361
57.42179,30.15167,27.14938,4.717024
57.42895,30.05016,27.17958,4.642859
57.44023,29.95159,27.2115,4.569746
57.45334,29.86431,27.2664,4.515189
57.46309,29.79114,27.3184,4.462166
57.47362,29.73265,27.35531,4.414083
57.48698,29.67772,27.41387,4.375241
57.49632,29.63058,27.463,4.330694
57.50739,29.58084,27.50881,4.309523
57.52026,29.53744,27.53751,4.279151
57.52965,29.46665,27.57933,4.254085
57.54098,29.36448,27.59391,4.192882
57.55398,29.25415,27.6249,4.119401
57.56331,29.12585,27.64856,4.051586
57.57446,28.98897,27.67296,3.995712
57.58799,28.84388,27.69797,3.952735
57.59689,28.70479,27.72729,3.91785
57.60825,28.55441,27.76248,3.879675
57.62135,28.42107,27.77985,3.834078
57.6302,28.28455,27.80418,3.805972
57.64145,28.12268,27.83131,3.77422
57.65429,27.95715,27.8475,3.735944
57.66374,27.79883,27.87576,3.707682
57.67496,27.63869,27.9124,3.678092
57.68835,27.50187,27.96587,3.650755
57.69731,27.39825,28.01829,3.626131
57.70841,27.28158,28.07973,3.615568
57.72176,27.18712,28.12667,3.600163
57.73108,27.07314,28.17662,3.585248
57.74252,26.97163,28.22825,3.564595
57.7552,26.86031,28.2792,3.537491
57.76531,26.74956,28.32307,3.484565
57.77605,26.6284,28.37228,3.431575
57.7896,26.50586,28.41171,3.390115
57.79828,26.394,28.46007,3.38427
57.80923,26.28816,28.50476,3.369759
57.82232,26.18169,28.50864,3.358038
57.83178,26.07245,28.52628,3.377752
57.84278,25.97616,28.52724,3.384508
57.85583,25.88127,28.53518,3.362822
57.86526,25.79382,28.55932,3.345617
57.87625,25.69905,28.58596,3.341563
57.89002,25.62861,28.62108,3.345119
57.89905,25.51585,28.65807,3.330942
57.90977,25.43511,28.69087,3.316846
57.92462,25.33621,28.74117,3.319796
57.93235,25.25816,28.78349,3.322151
57.94323,25.1656,28.82787,3.332934
57.95683,25.08652,28.88859,3.328157
57.96547,25.00177,28.95465,3.340725
57.9769,24.91339,29.01793,3.343004
57.98991,24.83055,29.10182,3.36351
57.99923,24.73987,29.19125,3.39691
58.01023,24.66882,29.28675,3.409612
58.02329,24.62324,29.37719,3.414882
58.0325,24.59439,29.46896,3.433536
58.04362,24.58184,29.55501,3.423076
58.05747,24.57549,29.63263,3.406529
58.06621,24.57376,29.69386,3.369261
58.07761,24.57537,29.74678,3.347722
58.09057,24.55992,29.78853,3.295918
58.09978,24.5611,29.82058,3.260435
58.11082,24.57525,29.83175,3.22292
58.12391,24.61155,29.85865,3.174201
58.13326,24.64214,29.86767,3.120918
58.14463,24.67452,29.86221,3.062809
58.15792,24.71352,29.88287,3.028573
58.1668,24.73525,29.89825,2.991846
58.17803,24.74288,29.91694,2.978856
58.19072,24.74998,29.95146,2.963866
58.20045,24.75259,29.99402,2.971151
58.21261,24.74436,30.04508,2.975542
58.22432,24.7329,30.11042,2.977985
58.23378,24.73169,30.18188,2.990307
58.24489,24.75627,30.2646,3.008248
58.25873,24.7789,30.35447,3.024023
58.26733,24.78663,30.47523,3.040828
58.27835,24.82341,30.5987,3.041212
58.29139,24.83788,30.78817,3.070681
58.30063,24.85464,30.97926,3.097454
58.31189,24.88688,31.16612,3.111556
58.32478,24.91513,31.38813,3.159051
58.33419,24.97031,31.63046,3.196064
58.34526,25.01256,31.87474,3.213607
58.35905,25.08029,32.13859,3.246743
58.36801,25.13268,32.42258,3.270987
58.37899,25.17966,32.7057,3.302449
58.39243,25.22209,32.99208,3.354985
58.40152,25.24942,33.28596,3.38629
58.41249,25.27025,33.59746,3.42343
58.4262,25.2916,33.93625,3.469709
58.43488,25.32769,34.27836,3.498758
58.44598,25.35029,34.63416,3.552473
58.45981,25.37369,34.98573,3.58211
58.46854,25.38268,35.32657,3.618933
58.47956,25.40934,35.65913,3.650054
58.49302,25.40331,35.98915,3.687025
58.50221,25.3968,36.30841,3.714914
58.51318,25.41369,36.59579,3.732497
58.5265,25.42942,36.89791,3.753392
58.53553,25.44631,37.19016,3.772557
58.5466,25.4903,37.47467,3.785838
58.56013,25.51076,37.74062,3.796499
58.56933,25.53185,38.00573,3.812534
58.58009,25.54207,38.25166,3.797516
58.59294,25.56875,38.479,3.815883
58.6031,25.55622,38.70687,3.804311
58.61345,25.59158,38.92712,3.795024
58.62629,25.61044,39.12919,3.766647
58.63594,25.65619,39.321,3.734482
58.64699,25.69753,39.51353,3.70584
58.66047,25.72994,39.70061,3.691845
58.66939,25.75196,39.86607,3.663411
58.6811,25.75525,40.01616,3.629421
58.69447,25.76822,40.14369,3.590448
58.70299,25.77036,40.26357,3.562067
58.71399,25.76397,40.3797,3.508825
58.72688,25.75246,40.47883,3.459411
58.73644,25.72898,40.58006,3.425415
58.74771,25.71556,40.67418,3.393459
58.76027,25.69281,40.74693,3.360185
58.76986,25.67523,40.81385,3.342287
58.7808,25.66193,40.85455,3.336889
58.79403,25.66287,40.86998,3.320282
58.8034,25.67202,40.86417,3.303961
58.81448,25.67897,40.8436,3.255112
58.82788,25.67388,40.82182,3.200244
58.83726,25.66104,40.785,3.135858
58.84802,25.66027,40.74306,3.084172
58.8611,25.66961,40.70607,3.034751
58.87034,25.69052,40.65805,2.991033
58.88174,25.70857,40.61609,2.974017
58.89464,25.75525,40.56346,2.940735
58.90403,25.76941,40.50182,2.903688
58.915,25.79274,40.43213,2.877651
58.93017,25.79506,40.36101,2.84114
58.93744,25.79805,40.29414,2.789523
58.94854,25.78575,40.22168,2.731184
58.96126,25.79176,40.16604,2.693856
58.97069,25.80062,40.1008,2.635793
58.98178,25.81454,40.03679,2.59106
58.9948,25.83207,39.96058,2.554683
59.00467,25.84912,39.88596,2.500797
59.01553,25.86715,39.80687,2.453673
59.02895,25.86541,39.73604,2.404502
59.0382,25.8785,39.66116,2.341594
59.04922,25.87656,39.59707,2.30084
59.06182,25.87548,39.53318,2.25253
59.07161,25.87474,39.47348,2.217779
59.08245,25.88068,39.42971,2.191553
59.09563,25.88289,39.3803,2.148257
59.10504,25.87235,39.34058,2.138973
59.11637,25.85854,39.31172,2.112614
59.12999,25.84137,39.30117,2.119213
59.13866,25.80338,39.29292,2.116259
59.15189,25.78254,39.2753,2.110856
59.1609,25.75799,39.27053,2.097642
59.17182,25.73001,39.27394,2.085987
59.18513,25.70562,39.28563,2.072224
59.19445,25.6953,39.29647,2.052428
59.20559,25.68328,39.30239,2.0297
59.21907,25.66596,39.32254,2.013719
59.22798,25.6479,39.33937,1.998905
59.23928,25.62101,39.37172,1.989914
59.25262,25.61653,39.4039,1.964442
59.26144,25.58549,39.44619,1.943912
59.27261,25.56949,39.47497,1.926121
59.28548,25.55196,39.51662,1.903973
59.29473,25.53377,39.54946,1.897137
59.306,25.53315,39.5794,1.879868
59.31967,25.51858,39.59679,1.859501
59.32852,25.51502,39.61201,1.839192
59.33965,25.50688,39.6206,1.823534
59.35289,25.50118,39.63157,1.799481
59.36198,25.48014,39.64766,1.780992
59.37297,25.48288,39.64539,1.760855
59.386,25.48679,39.65107,1.746256
59.39547,25.47895,39.66219,1.722341
59.40649,25.48651,39.66574,1.702817
59.42043,25.48242,39.68148,1.681792
59.4292,25.46358,39.70758,1.66101
59.44012,25.45916,39.74202,1.653332
59.45337,25.44644,39.77011,1.638598
59.46274,25.43247,39.81973,1.639861
59.47355,25.42532,39.86613,1.627464
59.48779,25.41032,39.91403,1.628273
59.49615,25.38154,39.9687,1.632608
59.50721,25.34464,40.0085,1.620766
59.52004,25.30159,40.06736,1.616725
59.53049,25.26389,40.13258,1.607115
59.54081,25.22705,40.20373,1.610014
59.55354,25.18842,40.29439,1.591398
59.56288,25.1654,40.39783,1.580463
59.57405,25.12293,40.51389,1.575972
59.5877,25.09992,40.62455,1.556008
59.59653,25.04608,40.76151,1.551703
59.60759,25.00536,40.89128,1.547913
59.62125,24.97298,41.038,1.54102
59.62985,24.92419,41.18652,1.527864
59.64114,24.901,41.34324,1.518026
59.65418,24.8573,41.51683,1.517749
59.66377,24.82689,41.69103,1.514551
59.67464,24.79148,41.86952,1.505094
59.68801,24.75818,42.04526,1.498504
59.6977,24.72067,42.23918,1.51813
59.70827,24.6905,42.41937,1.518471
59.72108,24.65811,42.60342,1.5318
59.7304,24.6171,42.78165,1.550237
59.74155,24.59939,42.96082,1.549948
59.75454,24.56176,43.1408,1.560555
59.76397,24.53434,43.31604,1.548054
59.77569,24.52332,43.49157,1.544907
59.78865,24.50313,43.67363,1.541511
59.79763,24.47851,43.83144,1.520528
59.80854,24.45456,44.00452,1.511286
59.82172,24.44779,44.16731,1.495558
59.83133,24.43923,44.33858,1.493209
59.84235,24.43515,44.49984,1.481824
59.85582,24.42987,44.67121,1.480557
59.86458,24.43083,44.84775,1.465039
59.87574,24.4031,45.0234,1.442022
59.88908,24.3782,45.22142,1.421617
59.89806,24.36234,45.41556,1.402576
59.90866,24.36837,45.63201,1.393999
59.92305,24.38198,45.84655,1.428883
59.93135,24.40567,46.04453,1.465019
59.94218,24.4245,46.26997,1.512094
59.95504,24.44779,46.45823,1.566135
59.96433,24.45465,46.66364,1.603032
59.97555,24.43585,46.82643,1.651841
59.98956,24.40724,46.98782,1.676206
59.99825,24.37402,47.14384,1.695838
60.00933,24.32596,47.27656,1.697722
60.02212,24.30142,47.38998,1.695349
60.03159,24.25487,47.49506,1.674578
60.04284,24.21575,47.56973,1.659155
60.05574,24.16459,47.65671,1.629939
60.06492,24.13621,47.72648,1.580988
60.0762,24.09925,47.78493,1.568346
60.08923,24.0506,47.84642,1.541769
60.09875,24.03251,47.88658,1.527342
60.10982,24.01844,47.90915,1.524701
60.1229,23.99182,47.9341,1.515317
60.13227,23.9788,47.96795,1.51481
60.14327,23.97705,47.99137,1.514651
60.15661,24.00019,48.02334,1.506063
60.16565,24.03254,48.03821,1.486768
60.17687,24.06467,48.06483,1.467099
60.18961,24.08881,48.09996,1.425847
60.19953,24.12608,48.11867,1.391833
60.21042,24.14713,48.14088,1.346731
60.22331,24.19331,48.16365,1.304987
60.23298,24.22987,48.19946,1.261821
60.2442,24.26561,48.23652,1.22891
60.25752,24.30533,48.26648,1.18933
60.26611,24.35099,48.30317,1.145774
60.2773,24.39512,48.33818,1.107301
60.29059,24.42065,48.37612,1.075434
60.29976,24.44839,48.40654,1.034238
60.31074,24.46457,48.45607,0.9942794
60.32391,24.46171,48.48513,0.9578404
60.33336,24.46307,48.54262,0.9397669
60.34443,24.45528,48.57883,0.9054309
60.35819,24.44788,48.62997,0.8851071
60.36824,24.44604,48.68359,0.8632792
60.37811,24.436,48.73661,0.848373
60.39101,24.41487,48.78723,0.8495606
60.4009,24.40593,48.84649,0.8496842
60.41159,24.39769,48.9095,0.8485666
60.4245,24.39312,48.97371,0.8517292
60.4337,24.38615,49.03321,0.8529638
60.44569,24.3693,49.08184,0.851024
60.45869,24.35732,49.12838,0.8745437
60.46729,24.30911,49.1658,0.8850712
60.47867,24.27587,49.19134,0.8730099
60.49282,24.2421,49.23615,0.8791486
60.50089,24.20365,49.25968,0.8706627
60.51206,24.18129,49.28523,0.8722529
60.52605,24.15607,49.31845,0.8658978
60.53438,24.14203,49.32195,0.8422254
60.54542,24.12009,49.34435,0.8307076
60.55936,24.09304,49.34388,0.7872332
60.56801,24.06976,49.36366,0.7781557
60.57889,24.03092,49.34376,0.7341681
60.59204,24.00528,49.35215,0.6948696
60.60133,23.96575,49.35692,0.6622629
60.61257,23.94336,49.35995,0.6157593
60.62578,23.9188,49.36789,0.5679907
60.63515,23.89003,49.37913,0.5023533
60.64611,23.85011,49.40086,0.435744
60.65978,23.79974,49.41759,0.3684601
60.66863,23.75146,49.44783,0.2939712
60.68017,23.68728,49.46148,0.2038662
60.69334,23.62663,49.49858,0.1299071
60.70201,23.5481,49.5381,0.03832331
60.71331,23.48527,49.58722,359.9725
60.72606,23.4308,49.65096,359.9207
60.73531,23.37288,49.69293,359.8771
60.74657,23.2937,49.74853,359.8435
60.76043,23.21527,49.80397,359.8117
60.76902,23.1483,49.84607,359.7534
60.78048,23.06423,49.90667,359.6982
60.79328,22.99228,49.9953,359.6429
60.80267,22.92741,50.06626,359.5875
60.81366,22.85546,50.15268,359.5602
60.82711,22.79199,50.2347,359.5268
60.83597,22.73985,50.31456,359.5242
60.84736,22.68539,50.39514,359.5223
60.86047,22.63681,50.45749,359.5165
60.86965,22.58364,50.53326,359.5255
60.88068,22.55039,50.59755,359.5171
60.89351,22.52582,50.65891,359.516
60.90284,22.51467,50.73251,359.51
60.91429,22.50294,50.79408,359.4917
60.92786,22.4968,50.84853,359.4928
60.93644,22.47066,50.89821,359.49
60.95329,22.44855,50.94171,359.4803
60.95869,22.42573,50.97787,359.4744
60.96997,22.39925,51.01152,359.4606
60.98103,22.37856,51.04733,359.4402
60.99521,22.3668,51.09187,359.4365
61.0033,22.35001,51.13305,359.4372
61.01455,22.322,51.17997,359.426
61.02821,22.31058,51.23106,359.4357
61.03695,22.27982,51.27063,359.4405
61.04799,22.26298,51.31347,359.4556
61.06115,22.24449,51.37458,359.4645
61.07056,22.19986,51.42986,359.4683
61.08177,22.16839,51.48931,359.4698
61.09448,22.15349,51.55529,359.4674
61.10425,22.13859,51.62374,359.463
61.11516,22.13238,51.68978,359.4627
61.12811,22.12642,51.77271,359.4582
61.13757,22.11975,51.8404,359.4604
61.14887,22.10722,51.92067,359.4529
61.16185,22.09972,52.0053,359.4549
61.17096,22.09752,52.09167,359.4485
61.18239,22.09662,52.20082,359.4315
61.19538,22.09292,52.30576,359.4195
61.20481,22.07991,52.43433,359.4054
61.21567,22.07764,52.56657,359.4194
61.22889,22.07113,52.70148,359.4155
61.23809,22.04852,52.84827,359.4197
61.24921,22.01677,52.98767,359.4226
61.26267,21.99687,53.13136,359.4302
61.27134,21.95427,53.26416,359.4468
61.28269,21.91979,53.40559,359.4603
61.29588,21.86952,53.51401,359.4648
61.30534,21.82738,53.64166,359.4873
61.31614,21.77455,53.75414,359.4945
61.32917,21.74417,53.86775,359.5149
61.33894,21.67826,53.97063,359.5505
61.35247,21.63368,54.07658,359.589
61.36162,21.58674,54.1658,359.6362
61.37196,21.55072,54.24613,359.6891
61.38514,21.52366,54.32631,359.7419
61.39449,21.48965,54.39119,359.8014
61.40587,21.46273,54.44651,359.8626
61.4196,21.43468,54.49579,359.9413
61.42833,21.4087,54.5471,359.9833
61.4392,21.37741,54.58162,0.03636975
61.45223,21.35083,54.64228,0.06532773
61.46141,21.33367,54.6921,0.08807235
61.47272,21.32371,54.73399,0.1138279
61.48553,21.32511,54.8014,0.1558436
61.49777,21.34151,54.85909,0.1871393
61.50603,21.35455,54.90615,0.2359647
61.52031,21.38991,54.96435,0.2896463
61.52877,21.41376,55.03125,0.3569542
61.5397,21.45326,55.08943,0.4422481
61.55254,21.49227,55.13826,0.4902583
61.56203,21.54398,55.21307,0.5610517
61.5741,21.58017,55.26509,0.6036273
61.5875,21.62388,55.32536,0.6569822
61.59551,21.67345,55.38303,0.7152975
61.60706,21.72671,55.42096,0.7675303
61.62035,21.78018,55.4775,0.8280064
61.62885,21.83075,55.52046,0.8810108
61.64006,21.89289,55.57644,0.9297873
61.65345,21.97043,55.64229,0.9583139
61.66267,22.05886,55.68058,0.9802862
61.67374,22.13718,55.71704,1.01098
61.68694,22.22268,55.76057,1.038564
61.69603,22.29062,55.79219,1.046442
61.70711,22.32906,55.81783,1.058726
61.72066,22.3662,55.83896,1.043858
61.72969,22.36566,55.85932,1.030092
61.74092,22.35033,55.85383,1.000435
61.75378,22.33277,55.8836,0.9898542
61.76384,22.31362,55.90847,0.9831454
61.77418,22.31281,55.94149,0.9665257
61.78791,22.32105,55.97228,0.9292063
61.79662,22.38187,56.02576,0.9020461
61.80769,22.42764,56.07714,0.8491061
61.82082,22.49098,56.13105,0.798664
61.83054,22.53754,56.18739,0.7673166
61.84127,22.56386,56.24689,0.7377206
61.8541,22.58551,56.30742,0.6954177
61.86359,22.57545,56.34799,0.6719167
61.87462,22.55507,56.40121,0.7033808
61.88788,22.52166,56.42122,0.7517642
61.89753,22.49935,56.43624,0.8215411
61.90791,22.49454,56.45325,0.9069287
61.92192,22.51959,56.45729,0.966896
61.93035,22.53917,56.44853,1.043978
61.94127,22.56863,56.44015,1.08798
61.95396,22.59119,56.40714,1.119305
61.9637,22.60043,56.38496,1.163998
61.97469,22.56781,56.3305,1.202702
61.98788,22.50745,56.29022,1.271138
62.00043,22.43776,56.23174,1.351635
62.00783,22.38646,56.16849,1.418747
62.02111,22.37457,56.12659,1.514398
62.03029,22.3666,56.07163,1.582281
62.0413,22.38056,56.03513,1.648461
62.05436,22.44673,55.99196,1.678017
62.06371,22.48831,55.96026,1.730175
62.07481,22.57447,55.94035,1.771618
62.08819,22.63336,55.91526,1.816772
62.09742,22.68702,55.87354,1.870579
62.10838,22.74741,55.84386,1.923791
62.12146,22.7889,55.81489,1.955276
62.13103,22.82666,55.80376,1.988662
62.14181,22.86297,55.7941,2.012101
62.15579,22.88364,55.7944,2.032357
62.16424,22.91485,55.80573,2.043377
62.17546,22.90425,55.83545,2.082996
62.18827,22.8785,55.86142,2.098211
62.19811,22.84278,55.89525,2.136065
62.20902,22.78707,55.92528,2.182035
62.2219,22.74102,55.95486,2.239941
62.23145,22.70184,55.97938,2.279392
62.24242,22.65711,55.99323,2.315892
62.25595,22.60047,56.00969,2.368317
62.26471,22.59556,56.00395,2.389705
62.27579,22.58723,55.98762,2.400961
62.2891,22.59626,55.95186,2.432358
62.29843,22.612,55.90505,2.445432
62.3093,22.64008,55.87771,2.432462
62.32244,22.67917,55.838,2.416597
62.33187,22.74707,55.79976,2.391589
62.34281,22.82466,55.77578,2.377961
62.35615,22.90975,55.76404,2.369604
62.36522,22.99983,55.77272,2.364093
62.37642,23.12717,55.80514,2.376077
62.38943,23.24554,55.85836,2.386467
62.39925,23.35989,55.92511,2.415212
62.40986,23.45837,56.02204,2.42626
62.42261,23.53046,56.13236,2.434003
62.43239,23.61346,56.26223,2.458357
62.44326,23.70848,56.39774,2.467315
62.45671,23.79599,56.54959,2.492859
62.46611,23.892,56.70383,2.519812
62.47686,23.96543,56.83741,2.541826
62.49033,24.04814,56.98892,2.585373
62.49932,24.13169,57.13527,2.625436
62.51052,24.20014,57.28028,2.671108
62.52342,24.28181,57.42878,2.721759
62.53292,24.34198,57.56563,2.756889
62.5438,24.39139,57.69069,2.794356
62.55908,24.44277,57.81071,2.817235
62.56634,24.47524,57.91156,2.837582
62.5775,24.50015,58.00259,2.84906
62.59047,24.5097,58.07274,2.859312
62.5998,24.5137,58.14808,2.865175
62.61091,24.51773,58.22159,2.879447
62.62383,24.51473,58.28069,2.870581
62.6338,24.48805,58.33197,2.878507
62.64438,24.48692,58.37682,2.886246
62.65876,24.49253,58.41136,2.88218
62.66681,24.50757,58.43625,2.891851
62.67809,24.5183,58.46364,2.91268
62.69118,24.53675,58.50353,2.925055
62.70024,24.5511,58.51335,2.919604
62.71131,24.556,58.52837,2.913964
62.72449,24.56992,58.53691,2.901896
62.73396,24.58153,58.54819,2.909261
62.74531,24.60014,58.56546,2.902028
62.7585,24.63531,58.58607,2.900334
62.76736,24.64892,58.59933,2.88503
62.77861,24.65697,58.62529,2.887211
62.79173,24.65117,58.64684,2.867944
62.80101,24.6529,58.6794,2.846537
62.812,24.64871,58.72914,2.843942
62.82515,24.66202,58.77609,2.840918
62.83447,24.65913,58.82494,2.83632
62.84561,24.68508,58.87383,2.841281
62.85924,24.68468,58.92682,2.868283
62.86837,24.69324,58.97858,2.899899
62.87908,24.68636,59.01388,2.916005
62.89206,24.67998,59.04163,2.921484
62.90179,24.67008,59.06477,2.933187
62.91269,24.6659,59.08041,2.930053
62.92645,24.63951,59.07655,2.924102
62.93502,24.61156,59.07537,2.912789
62.94632,24.59463,59.05008,2.889876
62.95923,24.57611,59.03208,2.875205
62.96841,24.56209,58.98451,2.872753
62.97973,24.54271,58.93897,2.852863
62.99229,24.52255,58.89105,2.807645
63.00227,24.48167,58.84212,2.75927
63.0136,24.44969,58.80558,2.704632
63.02651,24.42662,58.77079,2.656165
63.03588,24.42364,58.74358,2.616193
63.04656,24.42255,58.72097,2.599088
63.06074,24.4319,58.71573,2.588831
63.06903,24.44825,58.70959,2.585348
63.08005,24.472,58.70645,2.59939
63.09302,24.48041,58.71395,2.618847
63.10278,24.48782,58.71563,2.674845
63.11414,24.48209,58.70998,2.696184
63.12662,24.48829,58.71112,2.738785
63.13635,24.50352,58.7091,2.777529
63.14722,24.5138,58.69804,2.820784
63.16037,24.53213,58.6799,2.863359
63.16969,24.54785,58.6579,2.905125
63.18092,24.57866,58.62778,2.942317
63.19359,24.59934,58.59539,2.972521
63.2033,24.63243,58.55391,3.00424
63.21432,24.65302,58.50425,3.035916
63.22723,24.67182,58.45204,3.040657
63.23694,24.68282,58.3911,3.023111
63.24759,24.68018,58.34035,3.015628
63.26115,24.66408,58.26889,2.989821
63.27032,24.65161,58.22546,2.965626
63.2813,24.61824,58.17785,2.941629
63.29475,24.58568,58.13358,2.922736
63.30353,24.55334,58.10649,2.896367
63.31481,24.52623,58.09177,2.875555
63.32776,24.49728,58.09032,2.848529
63.33722,24.46965,58.09844,2.820895
