time,x,y,z
26.91983,16.58482,31.83525,357.7422
26.93069,16.58373,31.85135,357.748
26.94459,16.55826,31.8747,357.7454
26.95305,16.56416,31.89062,357.7582
26.96429,16.54564,31.89475,357.7686
26.97648,16.53562,31.89882,357.7768
26.98665,16.52125,31.90906,357.788
26.99754,16.49116,31.92092,357.8051
27.01057,16.47237,31.93179,357.8184
27.02048,16.47016,31.93922,357.8297
27.03153,16.4557,31.94431,357.8214
27.0463,16.45304,31.93737,357.84
27.05374,16.45152,31.93612,357.8415
27.06504,16.44231,31.93003,357.8453
27.07808,16.4472,31.92145,357.8406
27.08749,16.45305,31.91207,357.8397
27.0983,16.45777,31.90631,357.8326
27.11098,16.45947,31.91372,357.8323
27.12093,16.45111,31.91852,357.8492
27.13193,16.44487,31.92834,357.8547
27.14572,16.43202,31.93745,357.8609
27.15427,16.4243,31.95579,357.9011
27.16569,16.41766,31.98306,357.9319
27.17815,16.40146,32.00903,357.9772
27.18794,16.36074,32.04451,358.0174
27.1995,16.3128,32.08571,358.0718
27.21165,16.24342,32.12434,358.1127
27.22145,16.14659,32.16719,358.1471
27.23257,16.02153,32.19722,358.1741
27.24626,15.84192,32.19821,358.1869
27.25539,15.6247,32.20076,358.1818
27.26622,15.32942,32.14914,358.1771
27.27948,14.94344,32.07943,358.1466
27.28851,14.41006,31.97303,358.0613
27.29937,13.7672,31.83105,357.9514
27.31248,12.9571,31.64055,357.9042
27.32164,12.23138,31.4302,357.8865
27.33317,11.66352,31.22035,357.8683
27.34653,11.18974,31.00665,357.8784
27.35567,10.83528,30.7998,357.8686
27.36659,10.57478,30.61279,357.8559
27.37948,10.32754,30.4402,357.8385
27.38886,10.1301,30.2723,357.8064
27.40033,9.911613,30.10744,357.7669
27.41297,9.680859,29.91496,357.7241
27.42265,9.432782,29.72923,357.6853
27.43398,9.22064,29.55634,357.6357
27.44647,9.032515,29.39081,357.5941
27.45568,8.880507,29.24483,357.5605
27.46714,8.77735,29.14412,357.5318
27.47966,8.7,29.04824,357.5281
27.48953,8.630906,28.97453,357.5163
27.50051,8.556929,28.91249,357.506
27.51388,8.510233,28.8549,357.5084
27.52283,8.48927,28.83512,357.5368
27.53418,8.462401,28.81874,357.5278
27.54848,8.432532,28.78073,357.5327
27.55686,8.426991,28.75597,357.5287
27.56747,8.408729,28.72219,357.5349
27.58089,8.391396,28.69476,357.5305
27.59001,8.371839,28.66993,357.5312
27.60313,8.337303,28.6382,357.5249
27.61214,8.310011,28.60209,357.5137
27.62335,8.249689,28.58015,357.516
27.63637,8.200934,28.54806,357.508
27.64579,8.1668,28.5121,357.508
27.65697,8.127123,28.49959,357.4957
27.67006,8.097643,28.47026,357.4905
27.67932,8.063634,28.44677,357.4887
27.69048,8.036594,28.42829,357.492
27.70383,8.003567,28.41427,357.4941
27.71303,7.976515,28.40703,357.4942
27.72376,7.94911,28.39753,357.4801
27.73687,7.92591,28.3898,357.4817
27.74676,7.917525,28.37147,357.4788
27.75766,7.88871,28.36262,357.4864
27.77032,7.86398,28.33642,357.4948
27.78004,7.814855,28.31376,357.5042
27.79087,7.768941,28.28959,357.5009
27.80526,7.730597,28.27618,357.494
27.81307,7.724446,28.27062,357.4664
27.82492,7.700843,28.28141,357.4629
27.83749,7.6855,28.27114,357.4567
27.84688,7.658273,28.24707,357.4659
27.85795,7.650141,28.23099,357.5057
27.87154,7.614199,28.19357,357.5468
27.88049,7.606298,28.15871,357.5711
27.89291,7.599485,28.1317,357.6035
27.90465,7.583761,28.10302,357.6246
27.91377,7.584178,28.07903,357.6201
27.92492,7.575843,28.05244,357.6285
27.93857,7.574676,28.02479,357.6234
27.94751,7.580306,27.98875,357.6297
27.9585,7.587152,27.96395,357.6231
27.97124,7.606125,27.94137,357.6159
27.98068,7.620286,27.93482,357.6251
27.99193,7.623295,27.92201,357.6255
28.00559,7.624734,27.919,357.6212
28.01447,7.633143,27.9066,357.6154
28.02592,7.651958,27.92161,357.6172
28.03845,7.662783,27.92026,357.6027
28.04914,7.677437,27.93966,357.606
28.05911,7.69747,27.95555,357.6096
28.07183,7.686521,27.96229,357.6137
28.08128,7.68613,27.97401,357.6235
28.09254,7.683109,27.9803,357.6129
28.10643,7.690637,27.99587,357.5859
28.11506,7.694583,28.01009,357.5559
28.1262,7.706734,28.02836,357.541
28.13873,7.701183,28.0407,357.5378
28.1487,7.682472,28.0402,357.5484
28.15993,7.668288,28.02375,357.5436
28.17266,7.671399,28.01299,357.5596
28.18214,7.655456,28.00373,357.5587
28.19316,7.652157,27.98308,357.5512
28.20686,7.638556,27.96861,357.5532
28.21562,7.634637,27.94844,357.5526
28.22691,7.624336,27.91858,357.5543
28.23929,7.622936,27.88676,357.5588
28.24921,7.619102,27.85622,357.5472
28.26048,7.611157,27.82333,357.547
28.27458,7.613437,27.79094,357.5413
28.28268,7.602642,27.74158,357.5417
28.29371,7.608727,27.71157,357.5346
28.3074,7.608222,27.66162,357.5249
28.31611,7.596308,27.63099,357.5085
28.32759,7.581198,27.60011,357.492
28.34085,7.579514,27.58493,357.5067
28.34966,7.566939,27.56544,357.5182
28.36058,7.539337,27.54493,357.5215
28.37398,7.53644,27.53882,357.5451
28.38309,7.534584,27.54089,357.567
28.39422,7.516009,27.53191,357.5796
28.40723,7.516004,27.52538,357.6027
28.41652,7.517783,27.51965,357.6043
28.42801,7.524457,27.52265,357.6146
28.44052,7.520499,27.53007,357.6272
28.45014,7.524949,27.52917,357.6292
28.46119,7.533263,27.54055,357.6435
28.47459,7.551056,27.53828,357.6476
28.48386,7.563468,27.52483,357.6535
28.495,7.589418,27.51648,357.6666
28.50735,7.608107,27.49597,357.668
28.51784,7.60979,27.48145,357.6768
28.52877,7.634785,27.46578,357.6745
28.54093,7.636137,27.43242,357.6898
28.55192,7.643466,27.40401,357.6964
28.56169,7.648401,27.37004,357.6986
28.57462,7.658783,27.32126,357.7009
28.5843,7.674514,27.2586,357.7082
28.5953,7.678403,27.20824,357.7065
28.60818,7.683906,27.12221,357.6944
28.61784,7.667397,27.03929,357.6896
28.62884,7.659879,26.9369,357.6856
28.64167,7.646119,26.83657,357.6774
28.6514,7.637827,26.69608,357.6879
28.66219,7.623405,26.57326,357.6791
28.67516,7.615201,26.40719,357.678
28.68479,7.612309,26.24556,357.6522
28.69583,7.608212,26.0738,357.6385
28.70878,7.615324,25.87705,357.6354
28.71843,7.627639,25.66105,357.6235
28.72941,7.637404,25.41282,357.6285
28.74311,7.654317,25.1081,357.624
28.75187,7.659074,24.81145,357.6288
28.76298,7.664889,24.46497,357.6134
28.77566,7.667933,24.10723,357.6052
28.78639,7.673672,23.73275,357.6028
28.79592,7.679292,23.32619,357.6259
28.80919,7.689356,22.87731,357.6448
28.81841,7.722143,22.37512,357.6612
28.82971,7.751383,21.85949,357.6803
28.84238,7.798376,21.3305,357.6755
28.85198,7.855041,20.78625,357.6442
28.86307,7.892262,20.23107,357.6155
28.87607,7.915961,19.67177,357.5837
28.88572,7.92972,19.12546,357.5511
28.89647,7.95607,18.55292,357.5029
28.90956,7.994659,17.98981,357.4553
28.91952,8.040539,17.39475,357.4363
28.92881,8.105858,16.79034,357.4182
28.94249,8.158784,16.15428,357.4087
28.95132,8.231438,15.49558,357.3934
28.96244,8.289857,14.86537,357.3675
28.97509,8.346182,14.20402,357.3452
28.98496,8.401648,13.56485,357.3009
28.99619,8.47598,12.91457,357.2734
29.00846,8.527643,12.24194,357.2639
29.01844,8.592508,11.59025,357.2427
29.02962,8.67315,10.91236,357.2148
29.04261,8.750348,10.24096,357.1837
29.05306,8.844103,9.574632,357.1598
29.06285,8.936772,8.925894,357.1181
29.0756,9.041104,8.299767,357.0937
29.0855,9.13169,7.702251,357.0504
29.09639,9.221929,7.115503,357.0271
29.10971,9.320846,6.530863,356.9932
29.11901,9.451916,5.969607,356.987
29.13008,9.573773,5.410047,356.9644
29.14336,9.708853,4.900076,356.9252
29.15296,9.841848,4.385111,356.8826
29.16391,9.96903,3.933656,356.8242
29.17777,10.07569,3.523645,356.7673
29.18612,10.13271,3.196772,356.7466
29.19691,10.18793,2.869498,356.7407
29.20975,10.23369,2.585146,356.7881
29.21974,10.26494,2.287613,356.8317
29.23067,10.29958,2.04786,356.9178
29.24368,10.35088,1.804049,357.012
29.2529,10.40722,1.58567,357.0936
29.26412,10.46665,1.410367,357.1888
29.27756,10.51111,1.238623,357.2663
29.28642,10.57856,1.075006,357.3567
29.29768,10.61506,0.9394653,357.474
29.31052,10.65326,0.8022067,357.5883
29.31999,10.69539,0.659705,357.6807
29.33093,10.74676,0.5496678,357.7689
29.3443,10.79494,0.4457454,357.8456
29.35344,10.84043,0.3492237,357.9037
29.36481,10.88751,0.269549,357.9676
29.37738,10.91906,0.1824727,358.0266
29.38702,10.9447,0.1152833,358.103
29.39808,10.97232,0.05307337,358.1897
29.41118,10.97506,-0.02664185,358.2633
29.42024,10.99241,-0.09786987,358.3468
29.43155,10.99565,-0.1698303,358.4312
29.44636,11.01385,-0.2358704,358.4958
29.45393,11.02635,-0.3120422,358.5614
29.46571,11.0435,-0.3743286,358.6198
29.47797,11.05953,-0.4492188,358.6664
29.48749,11.06363,-0.5059204,358.7076
29.49856,11.0575,-0.5753174,358.7261
29.51117,11.06006,-0.6350403,358.7586
29.52177,11.04846,-0.6833801,358.7734
29.53197,11.04415,-0.7538147,358.792
29.54592,11.04504,-0.799469,358.8153
29.55572,11.02719,-0.8496094,358.8246
29.56568,11.02406,-0.9045715,358.8364
29.57909,11.00648,-0.9546204,358.8718
29.5883,11.00098,-1.001587,358.8902
29.59921,10.99279,-1.053741,358.8955
29.61191,10.99146,-1.117004,358.9097
29.62211,11.00197,-1.154205,358.9211
29.63402,11.01575,-1.199646,358.9279
29.64634,11.02439,-1.229126,358.9381
29.65496,11.03855,-1.273529,358.9346
29.66606,11.05684,-1.293121,358.9435
29.67918,11.08883,-1.327606,358.9368
29.68876,11.12683,-1.347046,358.9125
29.69968,11.15157,-1.349609,358.8974
29.71253,11.17794,-1.33316,358.8691
29.72204,11.22307,-1.291656,358.8298
29.73334,11.24552,-1.1875,358.8007
29.74682,11.29475,-1.004578,358.7592
29.75553,11.33868,-0.7582397,358.7509
29.76701,11.37773,-0.4180603,358.784
29.77946,11.4608,-0.06497192,358.8257
29.78909,11.54489,0.3378649,358.9013
29.80025,11.65865,0.7345239,358.9599
29.81267,11.76485,1.165982,359.0122
29.82261,11.91357,1.61503,359.0508
29.83397,12.06423,2.081247,359.0664
29.84679,12.22221,2.535727,359.0781
29.85619,12.37684,3.020658,359.0737
29.86728,12.50712,3.487638,359.0845
29.87987,12.62791,3.948759,359.0759
29.89119,12.75192,4.405349,359.0847
29.90105,12.85006,4.815836,359.0831
29.91351,12.95741,5.212129,359.0756
29.9234,13.06256,5.608591,359.064
29.93695,13.15888,5.989408,359.0492
29.94555,13.24573,6.344875,359.0258
29.95646,13.32738,6.687236,359.0114
29.97022,13.42179,7.005953,358.9998
29.97879,13.4889,7.287564,358.9764
29.98979,13.56959,7.551818,358.9421
30.00308,13.62578,7.803034,358.914
30.01238,13.68726,8.035999,358.8777
30.02376,13.74231,8.251635,358.8306
30.03645,13.7907,8.414591,358.7726
30.04587,13.82621,8.583352,358.7192
30.05852,13.89625,8.744972,358.6416
30.06992,13.95106,8.906985,358.554
30.07924,14.03219,9.056008,358.4463
30.09054,14.09353,9.210502,358.3297
30.10359,14.13648,9.336573,358.248
30.11314,14.16911,9.459833,358.1552
30.12404,14.16529,9.561677,358.0807
30.13739,14.16684,9.656348,358.0091
30.14657,14.14848,9.715075,357.9423
30.15777,14.14925,9.792106,357.9073
30.1704,14.15277,9.827643,357.8798
30.18008,14.17542,9.8423,357.8695
30.19114,14.20036,9.843443,357.8482
30.20443,14.20672,9.837905,357.83
30.21367,14.20999,9.824284,357.7856
30.22502,14.22635,9.807425,357.729
30.23789,14.22693,9.785955,357.675
30.24772,14.2511,9.750618,357.6376
30.25805,14.22736,9.699674,357.6076
30.2722,14.20502,9.626954,357.6196
30.28049,14.14121,9.534095,357.6289
30.29149,14.03942,9.406647,357.6405
30.30482,13.90893,9.245719,357.6456
30.31385,13.74321,9.044175,357.6346
30.32564,13.54883,8.807235,357.5831
30.33817,13.2897,8.536769,357.5387
30.34762,12.99417,8.206855,357.4409
30.35874,12.6642,7.815984,357.3252
30.37204,12.35701,7.394221,357.2267
30.38128,12.08257,6.93685,357.152
30.39238,11.88713,6.462682,357.0746
30.40591,11.7341,5.983779,357.0213
30.41449,11.64851,5.511236,356.9379
30.42585,11.60134,5.077767,356.8556
30.43829,11.56947,4.689063,356.746
30.4482,11.55075,4.344918,356.6471
30.45912,11.55154,4.038423,356.5811
30.47211,11.5496,3.745183,356.5395
30.48155,11.50837,3.455477,356.5244
30.49267,11.4587,3.200467,356.5132
30.50679,11.3848,2.962132,356.511
30.51514,11.31159,2.751865,356.5014
30.52624,11.2467,2.589342,356.5235
30.5391,11.19481,2.431347,356.5555
30.54884,11.14027,2.257688,356.576
30.56095,11.10022,2.120761,356.6026
30.57269,11.05147,1.989478,356.613
30.58204,11.00507,1.876023,356.6387
30.59334,10.96957,1.759434,356.6711
30.60643,10.95265,1.650593,356.6952
30.61548,10.93041,1.540624,356.7265
30.62688,10.91697,1.442544,356.7433
30.63952,10.90066,1.343297,356.7695
30.64915,10.87276,1.267321,356.78
30.66021,10.84225,1.169275,356.7899
30.67295,10.82591,1.090929,356.8111
30.68293,10.79353,1.009208,356.8077
30.69388,10.78373,0.932216,356.828
30.70723,10.74903,0.8651341,356.8433
30.71626,10.70877,0.8004714,356.829
30.72736,10.68375,0.7364607,356.8151
30.73998,10.643,0.689191,356.813
30.74986,10.6172,0.6536236,356.8236
30.76097,10.59565,0.5897211,356.834
30.77362,10.56847,0.5644032,356.8481
30.78322,10.55003,0.5178082,356.8575
30.79435,10.52598,0.490261,356.8747
30.80728,10.49194,0.4672907,356.8987
30.8167,10.45494,0.4349228,356.9297
30.82785,10.42633,0.4136429,356.9659
30.84136,10.39294,0.3828878,356.9821
30.85028,10.37098,0.3559543,356.9983
30.86139,10.34952,0.3311452,357.0322
30.87417,10.33278,0.3217165,357.0532
30.88404,10.31082,0.3013497,357.0774
30.89476,10.2854,0.2873214,357.0947
30.90771,10.27526,0.271733,357.1124
30.91769,10.26346,0.250935,357.1324
30.92831,10.24366,0.2274917,357.1466
30.94321,10.22961,0.222039,357.1608
30.95226,10.23237,0.2081199,357.1742
30.96334,10.23023,0.1960232,357.1914
30.97605,10.22667,0.1828648,357.2115
30.98543,10.20997,0.1543765,357.2202
30.99688,10.21419,0.1347243,357.2314
31.00968,10.19535,0.102819,357.2431
31.01908,10.19308,0.09773885,357.2494
31.03039,10.17315,0.07475487,357.2551
31.04415,10.16278,0.04840688,357.2491
31.05268,10.13718,0.02805414,357.2452
31.06482,10.13999,0.002844216,357.2321
31.07671,10.13433,-0.0151062,357.2295
31.08608,10.11071,-0.0473938,357.2195
31.09717,10.10144,-0.0604248,357.2175
31.11011,10.07408,-0.08950806,357.2128
31.11993,10.06416,-0.0982666,357.1996
31.13083,10.03323,-0.1022949,357.1823
31.14412,10.01307,-0.1177368,357.1822
31.15359,9.991227,-0.1165466,357.1755
31.16449,9.978293,-0.1338501,357.1613
31.17703,9.961986,-0.1273499,357.1821
31.18667,9.945056,-0.1257324,357.1845
31.19785,9.922362,-0.1299438,357.1912
31.21035,9.890953,-0.1246338,357.2081
31.2202,9.885777,-0.1418762,357.2188
31.2313,9.879035,-0.1515198,357.2437
31.2445,9.876234,-0.1551514,357.2515
31.25365,9.879716,-0.1609192,357.2631
31.26513,9.859717,-0.1711121,357.2612
31.27865,9.844657,-0.1682129,357.2463
31.28734,9.849734,-0.1650391,357.2274
31.2984,9.840032,-0.1678162,357.2097
31.31112,9.841504,-0.1583557,357.2199
31.32086,9.829051,-0.164856,357.2225
31.33183,9.836475,-0.180481,357.2353
31.34574,9.833977,-0.192688,357.2493
31.35456,9.839147,-0.2075195,357.2781
31.3654,9.846727,-0.2199707,357.2726
31.37809,9.842556,-0.2282104,357.2702
31.38768,9.84432,-0.2381287,357.2589
31.39915,9.834213,-0.2560425,357.2575
31.41174,9.819555,-0.2617493,357.2701
31.42132,9.820121,-0.274353,357.2707
31.43247,9.820323,-0.2810974,357.2793
31.4459,9.814298,-0.2968445,357.2802
31.45512,9.813011,-0.2965088,357.2853
31.46676,9.812943,-0.3093872,357.2885
31.47866,9.801927,-0.3249207,357.2875
31.48873,9.795714,-0.3295898,357.2997
31.49939,9.793595,-0.3316956,357.3017
31.51245,9.777751,-0.339447,357.2966
31.52179,9.784127,-0.3483276,357.3008
31.53287,9.782723,-0.3701172,357.3158
31.54666,9.778224,-0.381897,357.3336
31.55532,9.781808,-0.401062,357.3469
31.56753,9.757566,-0.4056091,357.3372
31.57968,9.747916,-0.4117737,357.3205
31.5889,9.729198,-0.413147,357.3199
31.60011,9.74122,-0.4260254,357.3081
31.61271,9.723606,-0.44104,357.3071
31.62281,9.725394,-0.4648743,357.3347
31.63338,9.719041,-0.4683533,357.3452
31.64653,9.723353,-0.4889832,357.3669
31.65573,9.722811,-0.4944458,357.3766
31.66691,9.729842,-0.5134888,357.3902
31.68025,9.729733,-0.5293274,357.3917
31.68957,9.732517,-0.5403748,357.3862
31.70034,9.724014,-0.558197,357.3922
31.71327,9.736845,-0.5772095,357.3934
31.7231,9.728876,-0.5912476,357.4023
31.73401,9.725919,-0.6174622,357.405
31.74721,9.728446,-0.641449,357.3899
31.75634,9.722053,-0.657074,357.3931
31.76931,9.725813,-0.6758423,357.3829
31.77915,9.721229,-0.6695557,357.3719
31.79004,9.720088,-0.6948853,357.3552
31.80085,9.712335,-0.694519,357.359
31.81359,9.706116,-0.6921692,357.3612
31.82341,9.700601,-0.6950073,357.3552
31.83628,9.697857,-0.6972046,357.3727
31.84568,9.703976,-0.700531,357.3859
31.85703,9.708914,-0.7070007,357.3732
31.86974,9.699036,-0.7054443,357.3903
31.8791,9.707267,-0.7079468,357.3897
31.89048,9.716618,-0.7064514,357.3885
31.90354,9.713603,-0.7084961,357.374
31.91286,9.716327,-0.7077942,357.3692
31.92381,9.721315,-0.7069092,357.3723
31.93773,9.737999,-0.7079773,357.3676
31.94629,9.738935,-0.7081909,357.3733
31.95724,9.747069,-0.7072449,357.3661
31.96972,9.749068,-0.70224,357.3612
31.97928,9.749014,-0.7041321,357.3652
31.99077,9.749831,-0.705719,357.3575
32.00347,9.761233,-0.6907043,357.3719
32.01336,9.772627,-0.6883545,357.3598
32.02434,9.773364,-0.682251,357.3569
32.03743,9.77101,-0.6834717,357.375
32.04753,9.757269,-0.6879578,357.3812
32.05802,9.751856,-0.6882019,357.3849
32.07217,9.735923,-0.6847534,357.3902
32.08024,9.726853,-0.6849365,357.394
32.09164,9.726933,-0.6877747,357.3914
32.10518,9.714642,-0.6927185,357.4018
32.1138,9.704263,-0.7077637,357.4
32.1248,9.695505,-0.7104797,357.3922
32.13777,9.691247,-0.7271423,357.3916
32.14734,9.69368,-0.7221375,357.3758
32.15854,9.694836,-0.7314148,357.3924
32.17172,9.686161,-0.7399597,357.4038
32.18086,9.683844,-0.7396851,357.4051
32.19186,9.693321,-0.7572327,357.4025
32.20574,9.690459,-0.745575,357.4147
32.21415,9.696544,-0.7441101,357.413
32.2255,9.710733,-0.7335815,357.4301
32.23817,9.71496,-0.7360535,357.4287
32.2481,9.71434,-0.7386169,357.4392
32.25906,9.714981,-0.7260437,357.4482
32.27182,9.70792,-0.7384033,357.436
32.28123,9.700951,-0.7390442,357.428
32.29255,9.686362,-0.7503357,357.4258
32.30624,9.691504,-0.7595825,357.4231
32.31471,9.696387,-0.7585449,357.4359
32.32656,9.700602,-0.770752,357.4441
32.33848,9.705204,-0.7881165,357.4595
32.34834,9.69875,-0.7815552,357.445
32.35931,9.689112,-0.7740479,357.4303
32.37227,9.681714,-0.7511902,357.4009
32.38178,9.687748,-0.7257996,357.3983
32.39291,9.694225,-0.7150879,357.4104
32.4069,9.698209,-0.7170715,357.4227
32.41533,9.676822,-0.7205811,357.4529
32.42651,9.6589,-0.7246094,357.4649
32.43935,9.636416,-0.7296448,357.4778
32.44869,9.622704,-0.7434692,357.4646
32.46,9.597368,-0.7559814,357.4494
32.47252,9.575339,-0.7815552,357.4347
32.4823,9.538088,-0.8035278,357.3956
32.49344,9.483984,-0.829071,357.356
32.5072,9.422558,-0.8766174,357.3209
32.51576,9.367006,-0.9160767,357.2744
32.52794,9.318452,-0.9693909,357.2427
32.53958,9.273358,-1.013641,357.2267
32.54936,9.215178,-1.069977,357.2184
32.56087,9.142675,-1.10556,357.2056
32.5743,9.064976,-1.142273,357.2057
32.58298,8.989217,-1.173553,357.2032
32.5941,8.912941,-1.197754,357.2056
32.60772,8.849423,-1.214386,357.2108
32.61627,8.80528,-1.233551,357.2293
32.62748,8.738108,-1.257385,357.2456
32.64085,8.658322,-1.277679,357.2647
32.64968,8.600795,-1.275909,357.2524
32.661,8.549349,-1.276855,357.2289
32.67379,8.510446,-1.269684,357.2386
32.6835,8.482024,-1.245972,357.2334
32.69455,8.452528,-1.238647,357.2451
32.70794,8.410944,-1.221649,357.2548
32.71702,8.372172,-1.214355,357.2805
32.72813,8.340798,-1.209381,357.2894
32.74167,8.310822,-1.207123,357.3017
32.75068,8.293908,-1.191071,357.3098
32.76143,8.271173,-1.187408,357.3131
32.77444,8.254718,-1.178284,357.3169
32.78412,8.256293,-1.177246,357.3257
32.79513,8.249862,-1.187439,357.3186
32.80791,8.259898,-1.195374,357.311
32.81739,8.26486,-1.206848,357.3031
32.82856,8.275701,-1.220825,357.2981
32.84144,8.289761,-1.231598,357.2894
32.85101,8.289102,-1.227448,357.2744
32.86298,8.283535,-1.238342,357.2815
32.87498,8.266938,-1.23175,357.2636
32.88452,8.272781,-1.232239,357.2574
32.89556,8.277751,-1.225037,357.2738
32.90858,8.279721,-1.219116,357.2772
32.91799,8.282869,-1.217926,357.2749
32.92904,8.28673,-1.215454,357.2776
32.94297,8.290113,-1.215118,357.2847
32.95143,8.291935,-1.206421,357.2893
32.96262,8.295037,-1.19986,357.29
32.97511,8.289728,-1.207001,357.2744
32.98492,8.28988,-1.199707,357.2758
32.99581,8.284175,-1.201172,357.2747
33.009,8.281775,-1.200287,357.2692
33.0189,8.281821,-1.20285,357.267
33.02984,8.271619,-1.210144,357.2682
33.04276,8.273724,-1.210144,357.2765
33.05214,8.268859,-1.217194,357.2737
33.06318,8.288855,-1.222046,357.2837
33.07708,8.282699,-1.227081,357.2775
33.08555,8.289419,-1.240051,357.2891
33.09656,8.299224,-1.242584,357.2799
33.10949,8.29741,-1.259888,357.2838
33.11903,8.29851,-1.26825,357.2865
33.13005,8.301579,-1.270813,357.3042
33.14383,8.301011,-1.279907,357.3095
33.15353,8.303493,-1.291534,357.2949
33.16365,8.315621,-1.296722,357.3056
33.17726,8.33583,-1.301117,357.302
33.18634,8.343575,-1.297577,357.3026
33.19716,8.364032,-1.297668,357.298
33.21002,8.365319,-1.304382,357.2928
33.21949,8.379642,-1.297211,357.3097
33.2308,8.381842,-1.296295,357.3049
33.24389,8.387416,-1.29187,357.3106
33.25299,8.388038,-1.284729,357.3269
33.26432,8.390037,-1.276642,357.3135
33.27798,8.406885,-1.268829,357.3192
33.28676,8.405227,-1.26355,357.3077
33.29781,8.41407,-1.258636,357.3145
33.31058,8.419547,-1.256622,357.3203
33.31993,8.436055,-1.258972,357.3108
33.33143,8.447932,-1.251038,357.3114
33.34506,8.446763,-1.259216,357.3063
33.35355,8.450457,-1.254028,357.3243
33.3648,8.46034,-1.252411,357.3168
33.37759,8.454313,-1.276031,357.3188
33.38743,8.445985,-1.276978,357.3054
33.39827,8.447133,-1.281677,357.3124
33.41089,8.444837,-1.291595,357.312
33.4207,8.447703,-1.319916,357.3296
33.43409,8.457155,-1.330811,357.3362
33.44577,8.462143,-1.34259,357.3379
33.45424,8.457276,-1.360565,357.3438
33.4654,8.455819,-1.358612,357.3364
33.47802,8.455059,-1.352325,357.3148
33.48754,8.448324,-1.343109,357.3006
33.49891,8.439371,-1.336212,357.3084
33.51162,8.448157,-1.335327,357.3257
33.52104,8.445922,-1.334442,357.3508
33.53207,8.44493,-1.342285,357.3869
33.54732,8.436986,-1.358093,357.4081
33.55463,8.437674,-1.370178,357.4138
33.56584,8.44433,-1.382172,357.3985
33.57926,8.438423,-1.395508,357.3988
33.58815,8.442847,-1.401642,357.3819
33.59928,8.431211,-1.421936,357.3663
33.61196,8.433824,-1.432861,357.3446
33.62185,8.44393,-1.451538,357.3377
33.63284,8.443833,-1.458862,357.3363
33.64618,8.436163,-1.46109,357.3446
33.65531,8.430122,-1.463043,357.3344
33.66635,8.416095,-1.455933,357.3483
33.67938,8.405014,-1.442413,357.3405
33.68884,8.390747,-1.44516,357.3312
33.6997,8.382594,-1.426605,357.3262
33.71334,8.371826,-1.423004,357.3305
33.72219,8.375475,-1.411865,357.3457
33.73336,8.360859,-1.429962,357.3549
33.74689,8.333795,-1.436005,357.3613
33.75563,8.299333,-1.441345,357.3226
33.76683,8.282986,-1.448181,357.295
33.77954,8.264368,-1.459991,357.2782
33.78939,8.243203,-1.457947,357.2534
33.80038,8.230308,-1.469879,357.2518
33.81344,8.20523,-1.49472,357.2567
33.82275,8.196043,-1.506226,357.2545
33.83378,8.177985,-1.508331,357.2576
33.84705,8.184739,-1.528625,357.25
33.85629,8.193404,-1.528015,357.2362
33.86755,8.198777,-1.538849,357.2047
33.88075,8.190132,-1.55423,357.1759
33.89015,8.166499,-1.573547,357.1256
33.90323,8.151563,-1.613953,357.0799
33.91205,8.131594,-1.65802,357.0363
33.92321,8.123523,-1.702423,356.9994
33.93687,8.108453,-1.75647,356.9608
33.94567,8.117324,-1.809631,356.9327
33.95688,8.124407,-1.864807,356.9342
33.96965,8.109366,-1.94519,356.9373
33.97908,8.08291,-2.030487,356.9285
33.98996,8.049572,-2.17157,356.9184
34.00309,7.993204,-2.316956,356.9024
34.01251,7.952425,-2.497498,356.8995
34.02423,7.902252,-2.689697,356.8882
34.03719,7.855555,-2.894135,356.8686
34.04641,7.818601,-3.115906,356.846
34.0573,7.77938,-3.327454,356.8258
34.07022,7.729682,-3.544373,356.8041
34.08072,7.696212,-3.75235,356.7702
34.09164,7.666543,-3.947235,356.7337
34.10386,7.623742,-4.140289,356.7204
34.11324,7.624896,-4.319977,356.6972
34.12444,7.599224,-4.469086,356.6671
34.13707,7.584451,-4.621704,356.6387
34.14673,7.573578,-4.749908,356.6287
34.15788,7.571408,-4.866852,356.6322
34.17057,7.577284,-4.963257,356.6188
34.18017,7.564161,-5.050934,356.6237
34.19166,7.575793,-5.126831,356.6189
34.20594,7.578926,-5.190887,356.6185
34.21406,7.587743,-5.233368,356.6348
34.22496,7.590724,-5.300049,356.6462
34.23804,7.586792,-5.362244,356.6341
34.24729,7.577186,-5.427277,356.6168
34.25836,7.564807,-5.500824,356.5904
34.27172,7.563863,-5.5896,356.5516
34.28107,7.5844,-5.699921,356.5126
34.29173,7.590457,-5.825806,356.4716
34.30581,7.605406,-5.928406,356.4266
34.31419,7.613423,-6.037964,356.3763
34.32538,7.612134,-6.149872,356.3263
34.33838,7.614149,-6.259003,356.3104
34.34776,7.624535,-6.360809,356.2734
34.35904,7.63089,-6.4599,356.2523
34.37261,7.630297,-6.5354,356.2565
34.38129,7.638031,-6.610138,356.2496
34.39243,7.639017,-6.666077,356.2605
34.40602,7.639998,-6.710693,356.2874
34.41471,7.648676,-6.756378,356.3153
34.42607,7.657283,-6.771973,356.3598
34.43872,7.647491,-6.78183,356.3924
34.44819,7.635541,-6.776276,356.4263
34.45947,7.61727,-6.760651,356.4509
34.47228,7.60014,-6.732178,356.4882
