time,x,y,z
42.41275,353.8865,2.561038,358.754
42.42391,353.8184,2.164965,358.8383
42.43641,353.7585,1.76225,358.8065
42.4468,353.7026,1.37636,358.667
42.4572,353.684,1.03248,358.4961
42.47015,353.662,0.7318459,358.3578
42.47992,353.6525,0.4506912,358.257
42.49069,353.6229,0.1693222,358.1754
42.50372,353.5607,-0.05914307,358.1421
42.51321,353.4923,-0.2910156,358.0963
42.52468,353.4197,-0.4753418,358.0709
42.53687,353.3671,-0.6217041,358.0342
42.54708,353.2405,-0.6796265,358.0194
42.55791,353.0853,-0.7001953,357.9909
42.57055,352.944,-0.6685181,357.9966
42.58047,352.8422,-0.6264648,358.03
42.59134,352.7867,-0.5749817,358.0711
42.60532,352.7549,-0.530365,358.1164
42.61384,352.7843,-0.5118103,358.2112
42.62469,352.7945,-0.548584,358.2938
42.63787,352.7874,-0.628418,358.3384
42.64725,352.7531,-0.7053528,358.2938
42.6584,352.7217,-0.7618713,358.2379
42.67114,352.7048,-0.7990417,358.1991
42.68092,352.7069,-0.8283691,358.1827
42.69188,352.7288,-0.8676758,358.1782
42.70467,352.7802,-0.9187622,358.1632
42.71431,352.8398,-0.9322815,358.1783
42.72573,352.8783,-0.9293823,358.1901
42.74001,352.9065,-0.9168091,358.1993
42.74784,352.9255,-0.8688965,358.2021
42.75885,352.9329,-0.8005981,358.2184
42.77205,352.9279,-0.7206421,358.2247
42.78134,352.9255,-0.6269226,358.2414
42.79242,352.9152,-0.5492859,358.2881
42.80576,352.8669,-0.4989319,358.3037
42.81469,352.8082,-0.4486694,358.3042
42.82574,352.7193,-0.3385315,358.2523
42.83952,352.6287,-0.1551819,358.2044
42.84846,352.5595,0.07942321,358.2069
42.85953,352.4861,0.3684585,358.2368
42.87296,352.4413,0.6283986,358.2758
42.88171,352.4148,0.9129305,358.2847
42.89411,352.4337,1.198083,358.2767
42.90566,352.4445,1.575512,358.228
42.91612,352.4669,2.036829,358.1169
42.92875,352.5124,2.560261,358.0378
42.93789,352.5365,3.134856,358.0286
42.94906,352.5422,3.733881,358.0781
42.96279,352.5302,4.301347,358.1147
42.97115,352.4841,4.896775,358.1163
42.98223,352.4134,5.460373,358.1111
42.99514,352.3771,6.008916,358.0982
43.00469,352.3772,6.539922,358.1009
43.01564,352.4315,6.994865,358.1573
43.02896,352.5086,7.355553,358.3118
43.03856,352.5488,7.6934,358.3965
43.04948,352.5616,7.961345,358.3998
43.0626,352.5291,8.279661,358.3642
43.07234,352.5087,8.606539,358.3277
43.08292,352.4923,8.97912,358.2972
43.09597,352.4761,9.376998,358.2603
43.10527,352.4884,9.849577,358.17
43.11651,352.4999,10.39738,358.0607
43.12965,352.5261,10.94261,358.022
43.13895,352.5538,11.53925,358.0256
43.14989,352.5763,12.14262,358.0163
43.16285,352.5788,12.87966,357.8961
43.17239,352.6325,13.77799,357.7352
43.18371,352.7347,14.77409,357.6905
43.19667,352.8395,15.84368,357.7334
43.20612,352.9281,16.96576,357.8234
43.21733,353.0137,18.16289,357.8036
43.22958,353.1623,19.45757,357.6615
43.23943,353.3818,20.86885,357.5255
43.25085,353.6487,22.31036,357.4811
43.26454,353.8921,23.74095,357.5626
43.2728,354.0473,25.06396,357.6259
43.28405,354.0851,26.30701,357.6286
43.2972,354.0863,27.46394,357.617
43.30653,353.9704,28.51309,357.4864
43.31765,353.8942,29.60889,357.2595
43.33053,353.8807,30.77071,357.0518
43.33994,353.8936,31.96496,356.9341
43.3511,353.9088,33.11992,356.9373
43.36377,353.9794,34.17408,356.9475
43.37347,354.0995,35.15911,356.9298
43.38456,354.2718,36.13407,356.8831
43.39844,354.4438,37.1454,356.8919
43.40723,354.627,38.10419,356.9686
43.4178,354.7851,39.04681,357.0409
43.43147,354.9427,39.92085,357.1332
43.44049,355.0834,40.71844,357.2049
43.4515,355.1914,41.47565,357.1928
43.46491,355.2401,42.27715,357.0573
43.47379,355.2801,43.14019,356.9012
43.48515,355.3602,44.01984,356.8818
43.49784,355.4693,44.8295,356.9971
43.50757,355.5902,45.55395,357.118
43.51898,355.7141,46.25914,357.1493
43.53207,355.8606,46.94033,357.1423
43.54121,356.0061,47.6333,357.2103
43.55212,356.1491,48.30666,357.3103
43.56523,356.2593,48.92707,357.4399
43.57454,356.3783,49.49874,357.5644
43.58565,356.4648,50.02419,357.6864
43.59864,356.5399,50.50124,357.8056
43.60796,356.5898,50.9242,357.8679
43.61898,356.6034,51.36723,357.8907
43.63203,356.6031,51.81396,357.8975
43.64155,356.6079,52.25705,357.9199
43.65244,356.6062,52.71284,357.9583
43.66595,356.5872,53.18543,357.9788
43.67556,356.5839,53.63223,358.0508
43.68607,356.5942,54.01465,358.1703
43.69925,356.5794,54.36953,358.2782
43.70855,356.5434,54.67973,358.3509
43.71966,356.4751,54.9963,358.3748
43.73257,356.4212,55.32259,358.3458
43.74227,356.3804,55.64663,358.291
43.75318,356.3582,55.93936,358.2675
43.76608,356.368,56.17603,358.2959
43.77549,356.4063,56.3687,358.3226
43.78675,356.4438,56.54919,358.3597
43.79975,356.4917,56.74235,358.394
43.80936,356.5543,56.92245,358.4178
43.82022,356.6244,57.06902,358.4712
43.83366,356.6838,57.16626,358.5074
43.84291,356.7277,57.19856,358.5278
43.85462,356.7579,57.18463,358.5313
43.86677,356.7693,57.10186,358.4825
43.87592,356.7885,56.96051,358.4265
43.88697,356.8083,56.78096,358.3671
43.89978,356.8368,56.50848,358.2839
43.90957,356.8576,56.17595,358.2317
43.92054,356.8922,55.71487,358.2327
43.93472,356.9542,55.15562,358.2572
43.94323,356.9767,54.33117,358.2937
43.954,356.9045,53.42519,358.2731
43.96736,356.8271,52.35646,358.2353
43.97636,356.7113,51.16339,358.192
43.98778,356.5854,49.82792,358.2068
44.00015,356.4366,48.30493,358.225
44.01018,356.2613,46.62167,358.1408
44.02099,356.0526,44.93287,357.8867
44.03459,355.8331,43.24304,357.5766
44.04406,355.6591,41.56075,357.2446
44.05474,355.4907,39.85257,356.9513
44.06729,355.3241,38.0928,356.7066
44.07682,355.2002,36.2015,356.4685
44.08814,355.1069,34.18885,356.2238
44.10098,355.001,32.15617,355.9906
44.11094,354.8508,30.12934,355.7929
44.12185,354.6652,28.14923,355.6901
44.13494,354.4776,26.19105,355.6561
44.14453,354.2994,24.16808,355.7347
44.15557,354.1469,22.05009,355.8638
44.16792,354.0228,19.81597,355.9907
44.17761,353.9441,17.60711,356.0606
44.18889,353.8322,15.49246,356.1168
44.20184,353.6833,13.56969,356.0707
44.21114,353.4844,11.8657,355.9848
44.2222,353.2899,10.2694,355.845
44.23589,353.1044,8.75692,355.7089
44.24504,352.9239,7.220995,355.6604
44.25562,352.7419,5.7073,355.6069
44.26888,352.589,4.159608,355.585
44.27816,352.4644,2.579691,355.6147
44.28923,352.3897,1.026687,355.6465
44.30203,352.3527,-0.4068909,355.7138
44.31149,352.33,-1.809662,355.8094
44.32248,352.2947,-3.214783,355.9629
44.33582,352.2832,-4.674042,356.1945
44.34518,352.2899,-6.214996,356.4198
44.35595,352.2837,-7.729462,356.5173
44.36953,352.303,-9.1521,356.4866
44.37851,352.3594,-10.48132,356.4086
44.38955,352.4376,-11.70129,356.3662
44.40266,352.5298,-12.96045,356.5294
44.41225,352.611,-14.33322,356.7139
44.42302,352.654,-15.74359,356.8938
44.4359,352.6927,-17.13623,356.9523
44.44566,352.7122,-18.44696,356.9575
44.45684,352.7177,-19.66083,356.9867
44.47019,352.6864,-20.91486,357.0513
44.47923,352.6577,-22.23013,357.1749
44.49025,352.6265,-23.59659,357.2567
44.50299,352.6032,-24.90912,357.2414
44.51269,352.5804,-26.11099,357.1896
44.524,352.5621,-27.25046,357.1303
44.53644,352.5569,-28.27844,357.0866
44.54627,352.5717,-29.3418,357.0446
44.55719,352.6166,-30.37622,356.9353
44.57109,352.699,-31.3251,356.7574
44.57977,352.8251,-32.26007,356.6641
44.59048,352.9324,-33.18948,356.719
44.60437,353.0158,-34.2084,356.9231
44.61331,353.0788,-35.34494,357.102
44.62425,353.1024,-36.44098,357.147
44.63696,353.1353,-37.42474,357.0676
44.64653,353.1423,-38.2619,357.0009
44.65755,353.1327,-38.96255,356.9685
44.67187,353.1182,-39.63144,356.9959
44.68023,353.1285,-40.30994,357.0522
44.69117,353.1406,-40.98621,357.1007
44.70395,353.1797,-41.64853,357.1624
44.71363,353.2162,-42.28711,357.1661
44.72464,353.2998,-42.89813,357.125
44.73744,353.4149,-43.50507,357.0831
44.74722,353.5904,-44.15283,357.0539
44.75817,353.8029,-44.80579,357.0486
44.77129,354.0081,-45.43237,357.0819
44.7809,354.2175,-46.09326,357.1651
44.79178,354.3601,-46.74664,357.3051
44.80628,354.4802,-47.43161,357.435
44.81419,354.584,-48.1507,357.5431
44.82516,354.6643,-48.84903,357.5707
44.83795,354.7419,-49.52667,357.6496
44.84766,354.8364,-50.14893,357.706
44.85872,354.998,-50.72238,357.7622
44.87181,355.1925,-51.24847,357.8066
44.88145,355.4846,-51.78897,357.8569
44.8925,355.8022,-52.3475,357.9014
44.90604,356.1045,-52.87695,357.9796
44.91463,356.4337,-53.38538,358.0665
44.92578,356.7539,-53.82599,358.1527
44.93965,357.0757,-54.26733,358.2496
44.94856,357.3684,-54.67639,358.2965
44.95912,357.665,-55.11548,358.3027
44.97197,358.0141,-55.54916,358.3079
44.98153,358.3607,-55.97012,358.2859
44.99283,358.7018,-56.3703,358.2035
45.0055,359.0168,-56.75647,358.1239
45.01554,359.3326,-57.12,358.038
45.02921,359.6308,-57.45557,357.9661
45.03756,359.9125,-57.79669,357.9282
45.0487,0.1616275,-58.14374,357.873
45.06147,0.3857967,-58.45929,357.8078
45.07211,0.5872425,-58.71567,357.7801
45.0824,0.7334103,-58.91434,357.7196
45.09563,0.9197571,-59.09286,357.6391
45.10486,1.103829,-59.25311,357.5722
45.11554,1.312433,-59.4205,357.5388
45.1292,1.520587,-59.62491,357.4854
45.13802,1.726274,-59.79788,357.451
45.14939,1.92811,-59.95831,357.4387
45.16232,2.106579,-60.0556,357.4397
45.17185,2.310243,-60.15445,357.3737
45.18318,2.496221,-60.22125,357.2557
45.19591,2.674169,-60.31393,357.1548
45.20508,2.887839,-60.39081,357.0567
45.21635,3.10953,-60.43701,356.9585
45.2294,3.361378,-60.4848,356.8679
45.23874,3.61312,-60.52975,356.7966
45.24985,3.891102,-60.60156,356.7816
45.26267,4.143679,-60.6944,356.801
45.27217,4.353377,-60.8255,356.7985
45.28305,4.487187,-60.91818,356.8004
45.29638,4.582595,-60.94211,356.8089
45.30568,4.662318,-60.92145,356.7878
45.31651,4.727683,-60.83636,356.7066
45.32933,4.803285,-60.72748,356.606
45.33913,4.890973,-60.63257,356.4831
45.35036,4.986096,-60.52682,356.3608
45.36292,5.090156,-60.41272,356.2489
45.37257,5.192367,-60.30173,356.1903
45.38375,5.324334,-60.20844,356.1889
45.39688,5.448192,-60.13715,356.265
45.4062,5.530631,-60.11725,356.3481
45.41721,5.602285,-60.09695,356.4721
45.431,5.630329,-60.0741,356.5147
45.43969,5.651859,-60.01923,356.5679
45.45051,5.687283,-59.92853,356.6193
45.46399,5.716878,-59.80914,356.6511
45.47322,5.738811,-59.66132,356.627
45.48407,5.774218,-59.52142,356.585
45.49764,5.847829,-59.40164,356.5622
45.50688,5.948239,-59.29611,356.5494
45.51825,6.064312,-59.18417,356.509
45.53074,6.207846,-59.07327,356.4337
45.54026,6.341309,-58.97076,356.3906
45.55153,6.479526,-58.89798,356.3732
45.56389,6.62149,-58.83044,356.3493
45.57534,6.761597,-58.7674,356.3359
45.58469,6.905559,-58.68823,356.3214
45.59749,7.030864,-58.62079,356.3042
45.60718,7.130584,-58.56122,356.3066
45.61836,7.214192,-58.5397,356.305
45.631,7.276755,-58.53622,356.2961
45.64094,7.299129,-58.543,356.2328
45.65174,7.32291,-58.52444,356.2132
45.66492,7.326787,-58.48477,356.1967
45.67459,7.370476,-58.41208,356.2149
45.68554,7.425542,-58.31708,356.2354
45.69904,7.462753,-58.2272,356.2522
45.708,7.509411,-58.16086,356.281
45.71877,7.554637,-58.08221,356.3378
45.73249,7.622547,-58.01309,356.3625
45.74136,7.742436,-57.93628,356.3844
45.7522,7.845946,-57.86761,356.4029
45.76537,7.926383,-57.83926,356.4647
45.77463,8.009501,-57.81027,356.575
45.78591,8.041713,-57.78687,356.6663
45.79847,8.046835,-57.76581,356.7286
45.80889,8.052805,-57.70966,356.7443
45.81959,8.112346,-57.65894,356.746
45.83215,8.171791,-57.5741,356.7668
45.842,8.238397,-57.49933,356.8208
45.85307,8.315751,-57.41223,356.8474
45.86674,8.373922,-57.33264,356.8556
45.87626,8.398269,-57.27502,356.8903
45.88678,8.377399,-57.16037,356.8802
45.89902,8.367311,-57.05692,356.9205
45.90887,8.358469,-56.97205,357.0141
45.91975,8.345933,-56.88916,357.1104
45.93394,8.301243,-56.79526,357.1502
45.94227,8.266113,-56.68695,357.1241
45.95329,8.259073,-56.56003,357.0813
45.96656,8.195415,-56.39801,357.0364
45.97552,8.03048,-56.22684,357.0385
45.98666,7.88786,-56.10614,357.1322
45.99986,7.714478,-56.01321,357.2435
46.00971,7.499473,-55.92416,357.3354
46.0206,7.335893,-55.86865,357.4192
46.03399,7.286148,-55.78491,357.4552
46.04286,7.25666,-55.66782,357.3802
46.05386,7.18871,-55.57629,357.2749
46.06649,7.110971,-55.49554,357.1918
46.07708,6.971148,-55.48093,357.0944
46.08726,6.825061,-55.48468,356.993
46.10019,6.72172,-55.46103,356.8614
46.10998,6.805117,-55.4881,356.6614
46.12111,7.007402,-55.52597,356.5291
46.13391,7.30288,-55.60101,356.4774
46.14358,7.461058,-55.68204,356.4943
46.15449,7.540934,-55.76151,356.5073
46.16737,7.545736,-55.71729,356.4677
46.1773,7.540899,-55.66125,356.3389
46.1879,7.627446,-55.57037,356.1812
46.20092,7.755274,-55.55539,356.1333
46.21024,7.882119,-55.55688,356.1877
46.22151,7.904075,-55.56824,356.2792
46.23425,7.830366,-55.49057,356.3362
46.24405,7.75126,-55.32648,356.272
46.2548,7.71895,-55.12076,356.1486
46.26792,7.806901,-54.90903,356.0203
46.27765,7.979289,-54.74637,356.0169
46.28889,8.085015,-54.58676,356.0835
46.30249,8.030965,-54.4361,356.2003
46.31118,7.890793,-54.3056,356.3046
46.32211,7.701499,-54.18774,356.3627
46.33528,7.554766,-54.06555,356.3881
46.34559,7.514035,-53.95313,356.3779
46.35568,7.689659,-53.92203,356.313
46.36948,8.077906,-53.9776,356.3298
46.37811,8.421193,-54.12003,356.4134
46.38904,8.676992,-54.254,356.468
46.40204,8.840271,-54.32263,356.4363
46.41168,8.909724,-54.33521,356.2923
46.42282,8.924313,-54.28796,356.0703
46.43602,8.896634,-54.19968,355.9503
46.44519,8.936425,-54.13611,355.8858
46.45626,8.947705,-54.11819,355.8957
46.46943,8.969286,-54.0777,355.9346
46.47869,8.939903,-54.03598,356.0113
46.48993,8.884259,-53.97336,356.014
46.50317,8.870491,-53.89896,355.9495
46.51238,8.86544,-53.82056,355.8714
46.52325,8.821719,-53.71252,355.826
46.53626,8.750328,-53.63077,355.7976
46.54571,8.65316,-53.5636,355.7835
46.55766,8.591326,-53.50824,355.7171
46.5696,8.529909,-53.44928,355.6291
46.58055,8.471793,-53.40298,355.5816
46.59017,8.410547,-53.38876,355.5579
46.60352,8.273629,-53.43121,355.5374
46.613,8.086773,-53.48438,355.5251
46.62371,7.92836,-53.54318,355.4562
46.6365,7.835761,-53.60754,355.3567
46.64659,7.872756,-53.66876,355.2342
46.65727,8.010427,-53.7417,355.1324
46.67034,8.260325,-53.86502,355.0201
46.67985,8.420276,-54.03574,354.96
46.69093,8.332688,-54.22705,354.9484
46.70362,8.123606,-54.40146,354.9276
46.7133,7.989467,-54.54471,354.8357
46.72451,7.933773,-54.62674,354.6749
46.73702,7.986434,-54.73413,354.5798
46.74697,8.126923,-54.90192,354.6379
46.75785,8.281272,-55.11563,354.7012
46.77092,8.378921,-55.30392,354.6348
46.78058,8.37539,-55.44186,354.4314
46.79129,8.364882,-55.55563,354.2164
46.80436,8.262143,-55.56894,354.0086
46.81404,8.141223,-55.58737,353.8567
46.82477,8.064384,-55.61438,353.6951
46.83774,8.074457,-55.67673,353.5784
46.8473,8.161867,-55.763,353.5454
46.85857,8.262156,-55.82626,353.618
46.87149,8.19157,-55.8157,353.6697
46.88094,7.963422,-55.72232,353.5972
46.89225,7.718392,-55.58591,353.4479
46.90467,7.52034,-55.48618,353.3181
46.91483,7.300713,-55.47437,353.2455
46.92561,7.135189,-55.55188,353.2065
46.93868,6.963609,-55.65317,353.1975
46.94794,6.767766,-55.74811,353.1475
46.9589,6.576921,-55.8327,353.0587
46.9718,6.353069,-55.92981,352.9865
46.9812,6.179547,-56.08377,352.9492
46.99253,6.078102,-56.27209,352.8737
47.00587,6.057117,-56.47589,352.8089
47.01486,6.138494,-56.64792,352.6984
47.02579,6.226917,-56.75641,352.5269
47.04055,6.216391,-56.82281,352.3021
47.0483,6.125928,-56.88586,352.0722
47.05939,5.998343,-56.9151,351.8973
47.07328,5.764155,-56.88531,351.7898
47.08301,5.603426,-56.85791,351.7124
47.09277,5.610355,-56.86829,351.6711
47.10568,5.759619,-56.93243,351.7878
47.11568,6.050248,-57.0611,351.9543
47.12931,6.331957,-57.2395,352.0496
47.13768,6.375311,-57.34784,352.0481
47.14907,6.041824,-57.38214,351.9257
47.16184,5.660326,-57.41455,351.853
47.17125,5.431021,-57.50903,351.8377
47.18254,5.450739,-57.61362,351.8573
47.19609,5.930229,-57.793,351.8595
47.20448,6.544697,-57.96133,351.8275
47.21584,7.200753,-58.0885,351.6604
47.22898,7.612564,-58.22415,351.4763
47.23792,7.854203,-58.36816,351.4415
47.24968,7.89242,-58.43762,351.5902
47.26242,7.60942,-58.3902,351.8992
47.27209,7.346847,-58.27209,352.2851
47.28299,7.191959,-58.15814,352.5863
47.29573,7.087171,-58.03192,352.8114
47.30611,7.009437,-57.91949,352.9568
47.3163,6.923781,-57.83899,353.0507
47.32914,6.921345,-57.88763,353.1713
47.33903,7.033445,-58.03165,353.3257
47.34985,7.327051,-58.17648,353.3584
47.36398,7.765532,-58.34296,353.3209
47.37235,7.978069,-58.45474,353.3521
47.3833,8.00286,-58.61505,353.3807
47.39607,7.840165,-58.89026,353.5107
47.40604,7.574833,-59.21741,353.7139
47.41691,7.279658,-59.51117,353.9434
47.42978,7.208866,-59.76849,354.0932
47.43952,7.354681,-59.9483,354.203
47.45047,7.660503,-60.1326,354.2821
47.46324,7.995844,-60.31439,354.3709
47.47307,8.144694,-60.47958,354.4344
47.48389,8.217276,-60.61758,354.5173
47.49665,8.244074,-60.67804,354.6784
47.50645,8.1701,-60.63101,354.8842
47.51784,8.155402,-60.57312,355.0995
47.53125,8.259166,-60.5275,355.3327
47.53975,8.393671,-60.52505,355.5357
47.55088,8.460837,-60.53195,355.672
47.56419,8.429153,-60.53415,355.7676
47.57361,8.306185,-60.4632,355.7825
47.58572,8.243726,-60.34473,355.6458
47.59778,8.37475,-60.22659,355.42
47.60725,8.513103,-60.12982,355.2017
47.61788,8.628696,-60.06418,354.9774
47.63076,8.701793,-60.08255,354.8659
47.64033,8.694804,-60.21573,354.9645
47.65155,8.588993,-60.41776,355.2783
47.66494,8.535992,-60.60907,355.5698
47.67408,8.511598,-60.75995,355.7483
47.68486,8.463897,-60.84317,355.8242
47.69796,8.338204,-60.77832,355.8055
47.70746,8.247569,-60.66656,355.6908
47.71849,8.10388,-60.48026,355.7101
47.73177,8.067065,-60.34641,355.8326
47.7411,8.129211,-60.23227,356.056
47.75201,8.481712,-60.20712,356.2051
47.7648,8.989022,-60.19818,356.2982
47.77475,9.472915,-60.17181,356.2237
47.78553,9.859597,-60.10077,356.0083
47.79819,10.11374,-60.0022,355.8228
47.80816,10.17858,-59.85043,355.6702
47.8186,10.04587,-59.71872,355.631
47.83159,9.852648,-59.60724,355.7108
47.84117,9.854633,-59.57724,355.8316
47.85243,10.00341,-59.58945,355.93
47.86498,10.18608,-59.59338,355.9541
47.87562,10.36759,-59.58246,355.9613
47.88649,10.44716,-59.56387,355.9789
47.89911,10.44559,-59.51318,356.0428
47.90842,10.37414,-59.46124,356.1263
47.91935,10.34762,-59.47092,356.3347
47.93301,10.32999,-59.51556,356.6404
47.94205,10.22892,-59.60376,356.9639
47.95269,10.08738,-59.68643,357.1885
47.96547,9.865213,-59.73178,357.2983
47.97496,9.602104,-59.75479,357.364
47.98619,9.370553,-59.79968,357.4249
47.99906,9.203919,-59.85843,357.4613
48.00876,9.129844,-59.93286,357.4757
48.01971,9.109335,-60.00519,357.4535
48.03305,9.094053,-60.06036,357.4204
48.04214,9.066114,-60.08603,357.3897
48.0533,9.064495,-60.11899,357.3833
48.06634,9.091209,-60.17404,357.3804
48.07546,9.159943,-60.21494,357.3239
48.08813,9.298891,-60.26877,357.2468
48.10004,9.498842,-60.36493,357.1951
48.10931,9.587984,-60.45999,357.2198
48.12033,9.555515,-60.5528,357.2601
48.1335,9.375732,-60.61667,357.3192
48.14285,9.216741,-60.65158,357.3344
48.1541,9.056814,-60.647,357.3571
48.16657,8.999551,-60.65289,357.3855
48.17645,9.048358,-60.64972,357.4043
48.18724,9.154944,-60.62753,357.411
48.2001,9.234866,-60.6297,357.4109
48.21024,9.213567,-60.6553,357.4247
48.22084,9.108642,-60.70105,357.4773
48.23357,8.98743,-60.73334,357.4996
48.24327,8.89905,-60.72644,357.4895
48.25459,8.899919,-60.72476,357.4599
48.26737,8.922155,-60.70288,357.4141
48.277,8.892693,-60.6568,357.4305
48.28789,8.797429,-60.61069,357.4688
48.30054,8.695765,-60.5795,357.5045
48.31006,8.626564,-60.51453,357.5455
48.32123,8.628593,-60.41843,357.5658
48.33482,8.709575,-60.31061,357.5602
48.34368,8.745348,-60.25543,357.6015
48.35498,8.71276,-60.23547,357.6998
48.36799,8.513966,-60.28101,357.8492
48.37787,8.277729,-60.39096,357.962
48.38855,8.033257,-60.47269,358.089
48.40131,7.850519,-60.56082,358.2097
48.41088,7.734681,-60.62863,358.325
48.4221,7.728215,-60.68024,358.4451
48.43454,7.796302,-60.70834,358.5728
48.44446,7.882809,-60.71265,358.7071
48.45555,7.937254,-60.70633,358.8367
48.4682,7.952733,-60.68381,358.9631
48.47821,7.978346,-60.64075,359.0535
48.48886,8.01213,-60.55811,359.0882
48.50176,8.087421,-60.43204,359.0831
48.5113,8.140446,-60.30487,359.0852
48.52253,8.191164,-60.19968,359.1196
48.5355,8.20761,-60.1424,359.1805
48.54505,8.185718,-60.11728,359.2192
48.55594,8.190293,-60.11987,359.2355
48.5685,8.226077,-60.09308,359.216
48.57839,8.341194,-60.03275,359.1975
48.59038,8.499652,-59.96143,359.1528
48.60275,8.621086,-59.88367,359.144
48.61189,8.623944,-59.82629,359.133
48.62302,8.572085,-59.80179,359.1454
48.63633,8.40589,-59.79999,359.173
48.64537,8.248228,-59.79865,359.1988
48.65627,8.134312,-59.76062,359.2031
48.67008,8.084859,-59.66809,359.1845
48.67918,8.079323,-59.55408,359.1615
48.68992,8.187453,-59.36133,359.1599
48.70292,8.304493,-59.18137,359.1513
48.71239,8.39339,-59.01306,359.1804
48.72395,8.407519,-58.86099,359.2163
48.73603,8.394655,-58.72461,359.2495
48.74603,8.354532,-58.61728,359.2568
48.75692,8.35376,-58.51648,359.2766
48.76958,8.397169,-58.41428,359.3036
48.78043,8.502002,-58.32068,359.3044
48.79068,8.617754,-58.23288,359.2957
48.80364,8.743786,-58.1499,359.2631
48.81318,8.834288,-58.0722,359.2289
48.82402,8.883581,-57.99094,359.1408
48.83694,8.911275,-57.90826,359.0469
48.84687,8.905341,-57.80475,358.9489
48.85739,8.89232,-57.71332,358.8525
48.8703,8.900272,-57.62576,358.7686
48.87998,8.917912,-57.56015,358.6983
48.89108,8.922598,-57.49884,358.6694
48.90348,8.912212,-57.465,358.6419
48.91371,8.896726,-57.43848,358.6469
48.92445,8.880063,-57.4512,358.6581
48.9384,8.871662,-57.48267,358.6824
48.94693,8.881379,-57.54025,358.7042
48.95797,8.908072,-57.60583,358.6842
48.97052,8.929654,-57.65839,358.6759
48.98022,8.982409,-57.71732,358.6426
48.99137,9.026177,-57.77765,358.6038
49.00407,9.046329,-57.84491,358.5567
49.01397,9.042708,-57.93732,358.4965
49.02493,9.037896,-58.0372,358.3981
49.03808,9.033237,-58.13089,358.31
49.04733,9.054175,-58.22238,358.2171
49.05848,9.108557,-58.26303,358.1538
49.07145,9.16855,-58.2662,358.0885
49.08104,9.199306,-58.26047,358.0573
49.09311,9.173006,-58.24393,358.1
49.10503,9.105989,-58.21484,358.2021
49.11449,9.006466,-58.18262,358.2859
49.12564,8.957307,-58.17526,358.3807
49.13946,8.961863,-58.16412,358.4533
49.1484,9.034756,-58.13678,358.5189
49.15921,9.082747,-58.13495,358.5844
49.17249,9.091817,-58.18536,358.6538
49.18143,9.062831,-58.2778,358.6881
49.19254,9.027135,-58.40021,358.6531
49.2061,8.976088,-58.52579,358.6247
49.21508,8.938973,-58.64941,358.6014
49.22606,8.906611,-58.76859,358.6003
49.2394,8.904163,-58.86914,358.6103
49.24868,8.931635,-58.95508,358.6077
49.26247,9.002548,-59.02087,358.5916
49.27075,9.113275,-59.08731,358.558
49.28186,9.239271,-59.11929,358.5181
49.29272,9.35255,-59.13269,358.4653
49.30646,9.452707,-59.125,358.432
49.3155,9.493827,-59.11627,358.4478
49.32839,9.459578,-59.06757,358.4778
49.33792,9.40687,-59.01041,358.4814
49.34888,9.301739,-58.93771,358.491
49.36213,9.237148,-58.86057,358.5143
49.37132,9.169163,-58.80002,358.5356
49.38217,9.136061,-58.73001,358.5717
49.39498,9.100069,-58.67474,358.6348
49.40526,9.038898,-58.61166,358.701
49.41602,8.96057,-58.54889,358.8099
49.42858,8.884183,-58.48721,358.9012
49.43831,8.838012,-58.42401,358.9845
49.44925,8.794755,-58.3605,359.0343
49.46222,8.767944,-58.30771,359.0687
49.47157,8.711274,-58.25467,359.0808
49.4826,8.662643,-58.21066,359.1097
49.49617,8.594389,-58.18051,359.1411
49.50549,8.51882,-58.15973,359.1847
49.51632,8.454808,-58.15497,359.2104
49.53012,8.382562,-58.15958,359.2376
49.53895,8.341029,-58.17853,359.2487
49.54975,8.307799,-58.18756,359.2644
49.56326,8.295726,-58.21689,359.2868
49.57251,8.315681,-58.2258,359.2821
49.58325,8.378751,-58.22818,359.2394
49.59816,8.396076,-58.22733,359.2268
49.60576,8.356948,-58.23611,359.2006
49.61689,8.330603,-58.25836,359.1506
49.62994,8.308404,-58.29117,359.1159
49.63924,8.336987,-58.33481,359.0722
49.65033,8.380438,-58.36957,359.0488
49.66356,8.449532,-58.41489,359.0264
49.67257,8.507443,-58.48056,359.0141
49.68377,8.543861,-58.55734,359.0035
49.69781,8.552006,-58.67181,358.9941
49.70631,8.542563,-58.81561,358.9833
49.71743,8.518078,-58.96176,358.9357
49.72961,8.509031,-59.13495,358.8906
49.73911,8.517925,-59.32245,358.8532
49.75018,8.501494,-59.58649,358.8851
49.76293,8.454864,-59.92261,358.9442
49.77311,8.387384,-60.35385,358.9916
49.78376,8.302926,-60.88049,358.9649
49.79665,8.225071,-61.38815,358.8591
49.80615,8.182962,-61.90277,358.6801
49.81717,8.190331,-62.3522,358.5119
49.83004,8.257848,-62.80069,358.3473
49.83987,8.306033,-63.25595,358.2245
49.8507,8.387177,-63.69586,358.1098
49.8632,8.452529,-64.1449,357.9793
49.87313,8.527719,-64.58023,357.8553
49.88451,8.609792,-64.96295,357.7356
49.8973,8.707665,-65.3316,357.6212
49.90705,8.790037,-65.67319,357.5331
49.91777,8.809622,-66.00946,357.4595
49.93163,8.770185,-66.35858,357.4271
49.94026,8.65324,-66.75385,357.4267
