time,x,y,z
22.97487,357.1508,68.57212,351.7412
22.98753,357.1854,68.59329,351.748
22.99713,357.2273,68.60701,351.7325
23.0082,357.2557,68.60159,351.7061
23.02094,357.278,68.59119,351.6768
23.03088,357.2905,68.55636,351.6531
23.04184,357.3091,68.49969,351.6278
23.05517,357.3408,68.42789,351.6111
23.06418,357.3724,68.334,351.5845
23.07521,357.4145,68.2648,351.559
23.08851,357.4649,68.1612,351.5353
23.09773,357.5315,68.05768,351.5082
23.10885,357.5921,67.95642,351.48
23.12162,357.6855,67.83918,351.4698
23.13166,357.7708,67.71389,351.4754
23.14249,357.8482,67.58722,351.4698
23.15507,357.9398,67.45087,351.4565
23.16576,358.014,67.31693,351.4417
23.17593,358.0995,67.18792,351.4326
23.18866,358.1639,67.07026,351.3956
23.19848,358.1948,66.99377,351.3467
23.2098,358.1585,66.93922,351.2763
23.2221,358.0816,66.91693,351.2292
23.23216,357.9397,66.90121,351.2013
23.24319,357.8113,66.89606,351.1678
23.25561,357.6862,66.92667,351.1404
23.26544,357.5768,66.94132,351.1234
23.27682,357.5148,66.97592,351.0864
23.29006,357.4848,67.00191,351.0599
23.29889,357.473,67.01395,351.0454
23.31006,357.5028,67.03947,351.0086
23.32288,357.5533,67.04906,350.973
23.3324,357.6183,67.04113,350.9398
23.34347,357.7238,67.03392,350.9043
23.35628,357.8188,67.0196,350.8601
23.36607,357.9025,67.00361,350.7982
23.37707,357.9603,66.98862,350.7405
23.38985,357.9967,66.98904,350.6935
23.39953,358.0042,67.00384,350.6554
23.41069,357.9744,67.02362,350.6157
23.42326,357.9482,67.04725,350.5966
23.43362,357.9034,67.08266,350.6035
23.44398,357.8706,67.13025,350.6127
23.45771,357.8347,67.17267,350.6137
23.46653,357.7783,67.24022,350.6288
23.4778,357.7205,67.30051,350.6486
23.49052,357.6725,67.35296,350.6727
23.50028,357.613,67.40482,350.7206
23.51118,357.5418,67.45764,350.7742
23.52381,357.4706,67.49984,350.8296
23.53404,357.417,67.54753,350.8712
23.54502,357.3697,67.5925,350.9141
23.55755,357.3418,67.62394,350.9531
23.56711,357.3288,67.65948,350.9726
23.57804,357.3312,67.67948,350.9906
23.59135,357.3615,67.66466,351.0098
23.60107,357.4104,67.66298,351.0143
23.6116,357.4672,67.63051,351.0046
23.62535,357.522,67.62569,350.9697
23.63484,357.5662,67.59206,350.9269
23.64509,357.6207,67.56914,350.8921
23.65792,357.6705,67.52487,350.8676
23.66743,357.7375,67.47523,350.8458
23.67858,357.7949,67.422,350.8466
23.69151,357.8593,67.34692,350.8479
23.70131,357.9045,67.27946,350.8491
23.71224,357.9376,67.22326,350.8377
23.725,357.9696,67.15845,350.8359
23.7347,358.0012,67.11962,350.8337
23.74562,358.0449,67.06514,350.8366
23.75835,358.0941,67.02621,350.8412
23.76853,358.143,66.97642,350.8267
23.77908,358.1888,66.93925,350.8223
23.79193,358.2197,66.90117,350.8067
23.80214,358.2508,66.88831,350.7957
23.81435,358.2664,66.88674,350.7703
23.82402,358.2783,66.90815,350.7542
23.83531,358.3006,66.91499,350.7548
23.84811,358.3052,66.95919,350.7427
23.85739,358.3106,67.00423,350.7314
23.86872,358.2943,67.04545,350.7421
23.88175,358.2664,67.09255,350.7617
23.89082,358.2489,67.13663,350.7573
23.90194,358.2348,67.17461,350.7715
23.91448,358.2082,67.22071,350.7754
23.92438,358.1919,67.26493,350.7863
23.93554,358.1851,67.29337,350.8039
23.94972,358.1846,67.32291,350.8352
23.95962,358.1808,67.36077,350.8528
23.96905,358.1716,67.3988,350.8892
23.9818,358.1447,67.44276,350.9149
23.99141,358.1266,67.46569,350.9482
24.00257,358.1041,67.49034,350.9723
24.01567,358.1019,67.50632,351.0077
24.0251,358.1021,67.52621,351.0319
24.03606,358.0901,67.52984,351.0618
24.0494,358.0851,67.52956,351.0693
24.05844,358.0956,67.52563,351.072
24.06951,358.0931,67.5065,351.0869
24.08339,358.0934,67.48827,351.0888
24.09206,358.1186,67.45817,351.0855
24.10319,358.1323,67.43393,351.0747
24.11595,358.1718,67.42412,351.0371
24.12585,358.2201,67.39397,351.0229
24.13687,358.2686,67.387,351.0087
24.14943,358.3054,67.37145,350.9753
24.15975,358.3428,67.37172,350.9514
24.17053,358.3702,67.36322,350.9238
24.18409,358.3734,67.36292,350.8993
24.19256,358.3672,67.36265,350.8771
24.20479,358.366,67.37736,350.8229
24.21648,358.3619,67.40235,350.7759
24.22614,358.364,67.42299,350.7409
24.23704,358.3547,67.44645,350.7234
24.25047,358.3345,67.47271,350.7079
24.25973,358.3092,67.51564,350.705
24.27048,358.2765,67.57486,350.6889
24.28477,358.2377,67.61774,350.6712
24.29355,358.215,67.69132,350.6539
24.30395,358.1815,67.74957,350.6282
24.31689,358.1704,67.80366,350.6264
24.32636,358.1623,67.86533,350.6096
24.33762,358.1525,67.90675,350.6065
24.35092,358.1548,67.96898,350.597
24.36031,358.1582,68.01498,350.58
24.37116,358.1676,68.07054,350.5601
24.38378,358.1934,68.11644,350.5597
24.39404,358.2215,68.14542,350.5526
24.4049,358.2548,68.18931,350.5377
24.41785,358.2924,68.19276,350.5354
24.4271,358.3214,68.1984,350.5295
24.4382,358.3687,68.19202,350.5143
24.45164,358.4058,68.1872,350.4925
24.46208,358.4368,68.18524,350.4715
24.47177,358.4599,68.17065,350.4562
24.48455,358.4755,68.14449,350.4413
24.49433,358.4824,68.10547,350.4361
24.50519,358.4979,68.07953,350.4192
24.51842,358.4912,68.04531,350.4116
24.52765,358.4822,68.02244,350.4035
24.53874,358.4619,68.00298,350.4052
24.55153,358.4576,67.98998,350.3913
24.56167,358.4446,67.99065,350.3772
24.57234,358.4395,67.98183,350.3643
24.58495,358.438,67.97231,350.3672
24.59469,358.4174,67.9634,350.3593
24.60591,358.4045,67.94928,350.3443
24.6189,358.4145,67.94759,350.3187
24.62812,358.412,67.94267,350.3089
24.63937,358.4071,67.94473,350.2801
24.65218,358.4121,67.9377,350.2758
24.66192,358.437,67.92672,350.255
24.67295,358.4648,67.91406,350.2332
24.68645,358.4843,67.89676,350.2229
24.69543,358.5003,67.87534,350.2204
24.70635,358.5205,67.86858,350.2066
24.71926,358.5247,67.86061,350.1999
24.72893,358.5346,67.85715,350.1893
24.73992,358.5399,67.84912,350.1807
24.75239,358.5471,67.84142,350.1888
24.76255,358.5418,67.84709,350.1944
24.77345,358.5289,67.85077,350.1993
24.78612,358.5314,67.8469,350.2049
24.79584,358.5085,67.85256,350.2112
24.80698,358.5117,67.84784,350.213
24.81953,358.512,67.8494,350.2227
24.82939,358.5184,67.83644,350.2301
24.84106,358.5331,67.82232,350.2385
24.85388,358.5517,67.78686,350.2372
24.86276,358.5668,67.77773,350.2413
24.87461,358.5765,67.74666,350.2302
24.887,358.5758,67.73109,350.2274
24.89617,358.5801,67.70012,350.205
24.9074,358.5699,67.68852,350.1935
24.92028,358.5383,67.68124,350.1853
24.93029,358.5279,67.66978,350.1667
24.94123,358.5263,67.66128,350.1586
24.95407,358.5457,67.65131,350.1442
24.96482,358.5517,67.63605,350.1223
24.97442,358.5533,67.63418,350.109
24.98727,358.5518,67.61954,350.1005
24.99678,358.5491,67.62046,350.0939
25.00777,358.5558,67.62869,350.081
25.02072,358.5587,67.62598,350.0717
25.03052,358.5781,67.6307,350.0711
25.04162,358.6048,67.63321,350.0726
25.05497,358.6107,67.63985,350.0748
25.06409,358.6183,67.63267,350.0819
25.07509,358.6504,67.63065,350.0833
25.08804,358.6739,67.62243,350.0861
25.0976,358.7124,67.61517,350.0745
25.10841,358.755,67.59589,350.0699
25.12127,358.7942,67.59132,350.062
25.13107,358.8391,67.56107,350.0589
25.14218,358.8867,67.53278,350.0726
25.15525,358.9359,67.48251,350.0695
25.16478,358.993,67.41691,350.0799
25.17576,359.0408,67.34547,350.0827
25.18888,359.0801,67.25097,350.0885
25.19826,359.1075,67.17123,350.085
25.20913,359.1378,67.08257,350.0812
25.22201,359.1692,66.98576,350.0876
25.2315,359.1961,66.87199,350.1068
25.24277,359.2419,66.74544,350.1085
25.25517,359.2863,66.59399,350.1255
25.26516,359.3028,66.43851,350.1233
25.27643,359.2788,66.26862,350.0867
25.28883,359.2416,66.12489,350.0339
25.29894,359.1927,65.99303,349.9662
25.30975,359.1339,65.87439,349.9026
25.32322,359.0993,65.74383,349.8759
25.33204,359.0611,65.6305,349.8624
25.34307,359.0298,65.51873,349.8416
25.35635,359.0034,65.39984,349.8408
25.36551,359.0138,65.2944,349.8325
25.37665,359.0213,65.16514,349.807
25.39002,359.0241,65.03356,349.7809
25.39907,359.0503,64.87706,349.7304
25.41025,359.0736,64.69908,349.666
25.42303,359.074,64.52583,349.5864
25.4326,359.0338,64.35128,349.5097
25.44374,358.9948,64.18169,349.4265
25.45644,358.9715,63.98624,349.3657
25.4674,358.9479,63.81013,349.3074
25.47709,358.9322,63.62379,349.2695
25.48997,358.9377,63.41288,349.2414
25.50008,358.9195,63.23388,349.2289
25.51084,358.8977,63.06029,349.2095
25.52353,358.876,62.91383,349.1646
25.53306,358.8586,62.8012,349.1281
25.54429,358.8757,62.6714,349.1078
25.55697,358.9022,62.53572,349.0889
25.56667,358.9437,62.41182,349.0718
25.57804,358.9924,62.26205,349.04
25.59104,359.054,62.12,348.9975
25.60007,359.1206,61.95263,348.9608
25.61137,359.2039,61.78606,348.9366
25.624,359.2765,61.57194,348.9202
25.63368,359.347,61.30126,348.9283
25.64475,359.3969,60.99294,348.9367
25.65763,359.3984,60.64871,348.9369
25.6675,359.3542,60.32276,348.9182
25.67822,359.3225,60.0337,348.8922
25.69176,359.2799,59.7531,348.873
25.70138,359.2485,59.46469,348.8849
25.71256,359.2122,59.15265,348.9179
25.72474,359.1851,58.83412,348.972
25.73407,359.1804,58.49354,349.0598
25.7454,359.1512,58.14939,349.1298
25.75809,359.119,57.83698,349.1766
25.76793,359.074,57.53952,349.2011
25.77881,359.0135,57.2375,349.2294
25.79135,358.9551,56.92448,349.2534
25.80127,358.9306,56.59993,349.2935
25.81228,358.9203,56.27353,349.3405
25.82512,358.9292,55.92264,349.3835
25.83488,358.9586,55.56089,349.4393
25.84576,358.9976,55.17328,349.5032
25.85877,359.0433,54.76594,349.5801
25.86821,359.0764,54.34359,349.6305
25.88095,359.0941,53.94329,349.6193
25.89065,359.0708,53.56784,349.5853
25.90199,359.0256,53.20816,349.5655
25.91429,358.9764,52.85112,349.5875
25.92401,358.9388,52.46155,349.6007
25.93511,358.9047,52.03944,349.6336
25.94842,358.898,51.5801,349.6817
25.95771,358.9003,51.0976,349.7374
25.96978,358.9008,50.59155,349.8091
25.98161,358.8893,50.09859,349.8542
25.991,358.8777,49.58802,349.8974
26.00214,358.8449,49.10452,349.9264
26.01483,358.8394,48.60212,349.9691
26.02455,358.8257,48.11168,349.9914
26.03571,358.8235,47.6258,350.0268
26.04873,358.8152,47.13877,350.0848
26.05812,358.7954,46.66309,350.1462
26.06963,358.7701,46.19898,350.2075
26.08179,358.7111,45.75219,350.2786
26.09153,358.6509,45.31955,350.3479
26.10261,358.5989,44.89834,350.4285
26.11533,358.5655,44.46143,350.498
26.12545,358.5467,44.05174,350.5867
26.13765,358.5284,43.62263,350.6801
26.14888,358.5139,43.249,350.7476
26.15871,358.5241,42.8624,350.8331
26.16969,358.5304,42.46904,350.9035
26.18233,358.5084,42.0967,350.9528
26.19218,358.4903,41.73959,350.983
26.20337,358.4448,41.40059,350.989
26.2165,358.3852,41.09562,350.9834
26.22576,358.314,40.8353,350.982
26.2367,358.2687,40.56302,350.9713
26.25008,358.2328,40.32061,350.9789
26.25915,358.2175,40.07196,350.9993
26.27011,358.217,39.82569,351.0312
26.28437,358.2158,39.59471,351.0543
26.29272,358.2322,39.40161,351.0705
26.30379,358.2547,39.20993,351.0639
26.31646,358.2801,39.06087,351.0298
26.32627,358.3164,38.90517,350.9996
26.33742,358.3539,38.76592,350.9533
26.34989,358.3651,38.63063,350.9113
26.35979,358.386,38.52131,350.8664
26.37071,358.3986,38.41899,350.8123
26.38346,358.4156,38.32586,350.7421
26.39334,358.4489,38.23541,350.6917
26.40432,358.4847,38.15863,350.634
26.41755,358.5037,38.09869,350.579
26.42667,358.5435,38.04203,350.5072
26.43758,358.5742,37.98749,350.4516
26.4507,358.6052,37.94695,350.3738
26.46032,358.614,37.93183,350.3227
26.47222,358.62,37.94012,350.2625
26.48407,358.6109,37.95179,350.2079
26.49418,358.594,37.98301,350.153
26.50482,358.5849,38.02678,350.1122
26.51788,358.5546,38.08802,350.0751
26.52738,358.5163,38.17158,350.0412
26.53823,358.4701,38.25904,350.0127
26.55105,358.4142,38.37024,349.9864
26.56117,358.3854,38.48079,349.978
26.5718,358.3546,38.61852,349.9668
26.58472,358.3409,38.76556,349.9593
26.59437,358.3373,38.93639,349.9622
26.60538,358.3266,39.10837,349.963
26.61833,358.3328,39.29954,349.9942
26.62794,358.3382,39.49208,350.0087
26.63876,358.3508,39.68509,350.0379
26.65213,358.3449,39.88121,350.0928
26.66123,358.3426,40.07264,350.175
26.67242,358.3207,40.26764,350.274
26.68492,358.2845,40.47914,350.3763
26.69497,358.2532,40.6736,350.5042
26.70592,358.2471,40.86924,350.6114
26.71854,358.2467,41.05774,350.7102
26.7284,358.2629,41.27246,350.7465
26.73933,358.304,41.50142,350.7221
26.75259,358.3513,41.7387,350.6266
26.7619,358.4012,41.98869,350.5209
26.77471,358.4445,42.24068,350.3848
26.78597,358.4828,42.46598,350.2589
26.79544,358.5152,42.68397,350.1391
26.80647,358.5473,42.90089,350.0343
26.81946,358.5504,43.09423,349.9453
26.82881,358.5752,43.29884,349.8844
26.83974,358.6053,43.47627,349.833
26.8527,358.6111,43.64561,349.8223
26.8625,358.6288,43.80201,349.8007
26.87357,358.6356,43.94436,349.8039
26.88616,358.6341,44.07887,349.816
26.89586,358.6233,44.20419,349.8315
26.90695,358.6282,44.31619,349.8571
26.91985,358.6375,44.41827,349.8773
26.92933,358.652,44.51802,349.8909
26.94036,358.6491,44.61076,349.9056
26.95401,358.6396,44.70131,349.918
26.9631,358.6379,44.78044,349.9239
26.97464,358.6491,44.84449,349.9353
26.98678,358.656,44.90009,349.9477
26.99621,358.6626,44.91759,349.9687
27.00736,358.6772,44.93129,349.9742
27.02006,358.6855,44.91667,350.0054
27.03008,358.6917,44.88465,350.0201
27.04083,358.7063,44.85112,350.0336
27.05426,358.7249,44.78204,350.0303
27.06364,358.7457,44.71606,350.0299
27.07468,358.7715,44.63383,350.0209
27.08742,358.7774,44.51958,350.031
27.09719,358.7934,44.43913,350.0464
27.10807,358.7845,44.32848,350.0552
27.12059,358.7793,44.23885,350.0743
27.13056,358.7779,44.12141,350.1046
27.14252,358.7698,44.01054,350.1285
27.15448,358.767,43.9029,350.1489
27.16421,358.7543,43.80788,350.178
27.17512,358.757,43.71566,350.1919
27.18781,358.7582,43.64532,350.1862
27.19755,358.7643,43.57443,350.212
27.209,358.7582,43.52583,350.2227
27.22118,358.7544,43.47849,350.2234
27.23111,358.7555,43.44806,350.22
27.24209,358.7605,43.41627,350.2189
27.25501,358.7601,43.38465,350.2196
27.26447,358.7787,43.36018,350.2034
27.27541,358.7979,43.32234,350.1881
27.2893,358.8141,43.28345,350.1747
27.29775,358.8381,43.24335,350.1616
27.3089,358.8626,43.188,350.1636
27.322,358.8767,43.10376,350.1617
27.33138,358.8984,43.02631,350.157
27.34239,358.915,42.92898,350.166
27.35553,358.9333,42.84936,350.1663
27.3651,358.9399,42.76354,350.1829
27.37596,358.9408,42.6786,350.1922
27.38936,358.9376,42.60701,350.211
27.39861,358.9217,42.52412,350.2674
27.40968,358.9144,42.43353,350.3391
27.42228,358.9027,42.32038,350.3897
27.43184,358.8884,42.20853,350.4561
27.44344,358.8822,42.10075,350.5098
27.45609,358.8783,41.98643,350.5511
27.46571,358.8819,41.87762,350.5863
27.47779,358.8908,41.79553,350.5905
27.48918,358.8925,41.72531,350.5726
27.49925,358.8717,41.65892,350.5597
27.51001,358.8481,41.59718,350.5743
27.52304,358.8214,41.52941,350.5979
27.53278,358.7943,41.46429,350.631
27.54539,358.7922,41.41305,350.6643
27.55636,358.7927,41.36142,350.6884
27.56613,358.7889,41.31747,350.697
27.57701,358.7919,41.27153,350.7251
27.59004,358.7963,41.20418,350.7402
27.59948,358.8175,41.1546,350.7494
27.6106,358.8474,41.0986,350.7646
27.6232,358.8494,41.03389,350.7689
27.63309,358.8535,40.99522,350.7658
27.64421,358.839,40.94461,350.762
27.6569,358.8469,40.9092,350.7569
27.66678,358.8494,40.85263,350.7436
27.67756,358.8433,40.80021,350.7393
27.69042,358.8456,40.73667,350.7385
27.70086,358.8325,40.66546,350.7356
27.71119,358.8244,40.60531,350.7268
27.72371,358.8151,40.54142,350.7245
27.73357,358.809,40.46879,350.7212
27.74465,358.804,40.3868,350.7109
27.7578,358.7972,40.29248,350.7032
27.76714,358.8135,40.17196,350.6895
27.77823,358.8308,40.03887,350.6831
27.79088,358.8523,39.91403,350.6656
27.80225,358.8531,39.79527,350.6389
27.81548,358.8443,39.68649,350.5934
27.82299,358.8285,39.59885,350.5638
27.83422,358.7936,39.5149,350.538
27.84553,358.7674,39.42979,350.5287
27.85863,358.7445,39.36702,350.5191
27.86785,358.7216,39.31568,350.5196
27.87895,358.701,39.26927,350.5291
27.89181,358.6781,39.24944,350.5667
27.90146,358.6609,39.23114,350.5868
27.91241,358.6326,39.23612,350.6267
27.92517,358.6083,39.22342,350.657
27.93497,358.5965,39.2569,350.6968
27.9458,358.5782,39.26847,350.7253
27.96005,358.5812,39.28672,350.7558
27.96832,358.5606,39.30459,350.786
27.98233,358.5707,39.31594,350.8129
27.99079,358.5715,39.30887,350.8224
28.00174,358.5724,39.31193,350.8476
28.01479,358.6043,39.29926,350.8495
28.02421,358.6165,39.2816,350.8278
28.03535,358.6364,39.26986,350.8269
28.04833,358.6491,39.26032,350.8268
28.05754,358.6555,39.2355,350.8175
28.06887,358.6621,39.20728,350.8204
28.08156,358.6665,39.18674,350.8181
28.09131,358.6698,39.14715,350.8268
28.10239,358.6713,39.12757,350.8236
28.11505,358.6613,39.09333,350.8362
28.12477,358.665,39.06995,350.8343
28.13582,358.6558,39.03296,350.84
28.14841,358.6606,39.01201,350.8481
28.15839,358.6684,38.98524,350.8594
28.17029,358.6889,38.95746,350.8741
28.18206,358.7039,38.9368,350.8853
28.19176,358.7027,38.90403,350.8871
28.20292,358.7172,38.87272,350.9015
28.21597,358.7134,38.82255,350.8927
28.22541,358.7224,38.78013,350.8905
28.23647,358.7117,38.7219,350.877
28.24915,358.7159,38.67301,350.8808
28.25895,358.7252,38.63406,350.8381
28.26981,358.7124,38.58942,350.8016
28.28342,358.6863,38.56116,350.7923
28.29212,358.6772,38.53745,350.775
28.30329,358.6771,38.52168,350.7697
28.3163,358.6653,38.49598,350.7712
28.32586,358.6594,38.47134,350.8028
28.33677,358.6558,38.47265,350.8265
28.35004,358.6566,38.47735,350.8443
28.35954,358.6773,38.48671,350.8619
28.37082,358.6922,38.4892,350.8574
28.38356,358.6962,38.49569,350.8668
28.39286,358.6898,38.48665,350.8748
28.40392,358.6915,38.46469,350.8797
28.41693,358.6774,38.44069,350.8743
28.42632,358.6699,38.40403,350.8528
28.4374,358.6524,38.36314,350.8559
28.45112,358.6447,38.31587,350.8256
28.46093,358.6292,38.2541,350.8101
28.47072,358.6268,38.18917,350.7957
28.48527,358.6042,38.12127,350.7727
28.49334,358.5984,38.04575,350.7426
28.50441,358.5941,37.97378,350.7211
28.51724,358.5845,37.89996,350.7062
28.52658,358.5781,37.82779,350.6993
28.53792,358.5711,37.74456,350.6888
28.55042,358.5631,37.69496,350.6676
28.56019,358.5524,37.63981,350.6631
28.57113,358.5513,37.61035,350.64
28.58484,358.5706,37.58842,350.635
28.59386,358.5742,37.57263,350.6502
28.60489,358.5925,37.56187,350.675
28.61751,358.6157,37.54723,350.6988
28.62724,358.6195,37.54207,350.7298
28.63837,358.6334,37.55534,350.7496
28.651,358.6461,37.56999,350.7614
28.66083,358.6538,37.58142,350.776
28.67192,358.6721,37.58537,350.7639
28.68459,358.6765,37.58232,350.7536
28.69418,358.6907,37.56972,350.752
28.7054,358.7127,37.55586,350.7534
28.71848,358.7229,37.52063,350.7391
28.72784,358.7536,37.47803,350.7347
28.73889,358.7712,37.43544,350.7165
28.75188,358.8035,37.36263,350.7152
28.76151,358.8083,37.31859,350.7051
28.77251,358.8396,37.2618,350.7053
28.78544,358.8369,37.19996,350.6891
28.79481,358.8436,37.14443,350.6953
28.80591,358.8584,37.08019,350.7065
28.81865,358.8599,37.01637,350.7168
28.82841,358.8603,36.94381,350.7243
28.83964,358.8723,36.8907,350.7187
28.8529,358.8715,36.84803,350.7244
28.862,358.8868,36.82003,350.7228
28.87283,358.901,36.80301,350.7259
28.88634,358.9067,36.77591,350.732
28.89532,358.9243,36.76275,350.7465
28.90645,358.9359,36.75955,350.7675
28.91956,358.9511,36.77172,350.7757
28.9289,358.9527,36.77422,350.7968
28.93983,358.974,36.78695,350.8167
28.95356,358.9906,36.79068,350.8316
28.96228,359.0079,36.79034,350.8501
28.9733,359.0158,36.79282,350.8584
28.98742,359.0381,36.78131,350.8636
28.99559,359.0552,36.7439,350.8514
29.00679,359.086,36.71045,350.8407
29.01977,359.0959,36.67007,350.8213
29.02975,359.1193,36.61095,350.8132
29.04037,359.1257,36.56012,350.8213
29.05319,359.1323,36.49887,350.8001
29.06292,359.1468,36.43777,350.7861
29.07408,359.1566,36.37116,350.7669
29.0867,359.1614,36.31247,350.7587
29.09663,359.1628,36.24532,350.7539
29.10779,359.1738,36.18829,350.7773
29.12006,359.1738,36.12035,350.7851
29.13015,359.1731,36.06321,350.8064
29.14094,359.171,36.0001,350.8144
29.1538,359.17,35.94059,350.8318
29.16347,359.1728,35.87448,350.8387
29.17448,359.1675,35.82396,350.8325
29.18728,359.1652,35.7524,350.8145
29.19694,359.1753,35.68119,350.8126
29.20798,359.1834,35.61475,350.8027
29.22073,359.1627,35.53474,350.8119
29.23055,359.154,35.4452,350.8023
29.24169,359.1389,35.33276,350.7989
29.25428,359.112,35.18777,350.7913
29.26446,359.0881,35.02089,350.7667
29.27485,359.0697,34.85338,350.728
29.2879,359.0603,34.69081,350.6912
29.29739,359.044,34.50432,350.6609
29.30859,359.0149,34.2837,350.6342
29.32137,358.9798,34.05516,350.6206
29.33074,358.947,33.7919,350.603
29.34278,358.9063,33.54548,350.5698
29.35458,358.8755,33.32495,350.5265
29.36457,358.8463,33.12026,350.4921
29.37561,358.8218,32.94763,350.4684
29.38873,358.7902,32.78713,350.4644
29.39835,358.781,32.63265,350.4738
29.40899,358.7681,32.50013,350.4993
29.42269,358.7633,32.38597,350.5131
29.43147,358.7602,32.29943,350.5287
29.44266,358.7511,32.23634,350.5402
29.45642,358.7402,32.18151,350.5489
29.4655,358.7191,32.14922,350.5578
29.47633,358.728,32.14823,350.5828
29.49061,358.7285,32.12634,350.5988
29.49858,358.7493,32.12541,350.6112
29.50969,358.7646,32.1246,350.6376
29.52239,358.7661,32.13623,350.6504
29.53209,358.7725,32.15028,350.6756
29.54434,358.7887,32.13979,350.6702
29.55795,358.7957,32.1573,350.6736
29.56565,358.8043,32.17793,350.6754
29.57753,358.8151,32.19743,350.6732
29.58928,358.8268,32.23687,350.6739
29.59918,358.8336,32.27657,350.675
29.61017,358.825,32.31559,350.6787
29.6226,358.825,32.3479,350.6772
29.63281,358.8153,32.37148,350.6794
29.64356,358.8249,32.38478,350.6877
29.65631,358.828,32.41314,350.674
29.66605,358.8211,32.4263,350.6491
29.67715,358.8152,32.46112,350.6256
29.69016,358.812,32.49415,350.601
29.69966,358.8078,32.51088,350.5811
29.71051,358.8012,32.53178,350.5674
29.7233,358.7886,32.52306,350.5613
29.73331,358.7821,32.50308,350.5442
29.74439,358.7873,32.47697,350.5146
29.75663,358.7871,32.44284,350.493
29.76651,358.795,32.40661,350.4697
29.7775,358.8089,32.35763,350.4531
29.79049,358.7843,32.31493,350.4292
29.80019,358.7804,32.26324,350.4245
29.81129,358.7685,32.24665,350.4128
29.82467,358.7661,32.20602,350.3947
29.83463,358.7568,32.17728,350.3801
29.84468,358.7563,32.17144,350.368
29.85736,358.7459,32.16383,350.3595
29.86728,358.7397,32.15191,350.357
29.8783,358.751,32.15311,350.3506
29.89128,358.7593,32.15181,350.3556
29.90063,358.7483,32.16017,350.3652
29.91175,358.749,32.15638,350.3409
29.92425,358.714,32.14358,350.3295
29.93413,358.7001,32.14273,350.3067
29.94538,358.6589,32.12955,350.2598
29.95934,358.6261,32.1152,350.2247
29.96758,358.5962,32.08993,350.1753
29.97861,358.5754,32.05978,350.152
29.99276,358.5232,32.02814,350.115
30.00105,358.4799,31.99262,350.1062
30.01213,358.4342,31.97007,350.085
30.02529,358.3985,31.94505,350.0812
30.03484,358.3681,31.92351,350.0678
30.04597,358.3594,31.92013,350.0616
30.05828,358.3529,31.90615,350.0594
30.06844,358.3429,31.92125,350.057
30.07918,358.3312,31.91061,350.0458
30.09248,358.3314,31.90679,350.0467
30.10202,358.3515,31.90043,350.0497
30.11438,358.3732,31.86998,350.0517
30.12394,358.3818,31.83572,350.0502
30.13505,358.3827,31.78885,350.0316
30.14801,358.381,31.76738,349.9971
30.1576,358.3506,31.73923,349.948
30.16865,358.3208,31.71512,349.9111
30.18147,358.2985,31.70315,349.8721
30.19119,358.2777,31.68988,349.8362
30.20309,358.2585,31.68769,349.8356
30.21638,358.2372,31.67295,349.8404
30.22462,358.2016,31.66122,349.853
30.23566,358.1731,31.66362,349.8681
30.24861,358.1433,31.65827,349.8944
30.25795,358.1076,31.64929,349.907
30.26957,358.0695,31.6418,349.9159
30.28188,358.0488,31.62438,349.9218
30.29155,358.0016,31.60111,349.9291
30.3026,357.9625,31.57452,349.9344
30.31554,357.9124,31.52392,349.9395
30.32506,357.8665,31.47235,349.946
30.33617,357.8377,31.41884,349.9388
30.34935,357.8134,31.35336,349.9301
30.35877,357.7721,31.30446,349.921
30.36959,357.7502,31.24411,349.9061
30.3824,357.7069,31.18785,349.8996
30.39222,357.6867,31.13373,349.8849
30.40313,357.6663,31.08479,349.879
30.41656,357.6267,31.03479,349.8857
30.42569,357.587,30.99121,349.8893
30.4367,357.5551,30.97629,349.8978
30.44941,357.5165,30.94398,349.9138
30.45919,357.4908,30.93337,349.9391
30.47012,357.482,30.91108,349.9701
30.48318,357.4609,30.8935,350.0152
30.4928,357.4526,30.87541,350.0672
30.50359,357.4107,30.85988,350.1262
30.51724,357.3794,30.8275,350.1783
30.52609,357.3561,30.80959,350.2242
30.53741,357.3396,30.77113,350.2768
30.55149,357.3069,30.737,350.3147
30.56003,357.2693,30.70469,350.3544
30.57076,357.2756,30.66481,350.3759
30.5833,357.2674,30.63534,350.4005
30.59311,357.248,30.6025,350.4304
30.60441,357.265,30.54913,350.4651
30.61699,357.2562,30.51044,350.5004
30.62655,357.2466,30.46663,350.5396
30.63779,357.2452,30.42444,350.5627
30.65123,357.2258,30.37941,350.5908
30.66036,357.2045,30.33762,350.6172
30.67138,357.1843,30.2863,350.6451
30.68428,357.1703,30.23182,350.667
30.69387,357.1635,30.18046,350.7087
30.70486,357.143,30.11655,350.7352
30.71856,357.1393,30.06285,350.7739
30.72714,357.1287,30.00907,350.79
30.7382,357.1187,29.96306,350.7847
30.75154,357.1144,29.93395,350.7946
30.76071,357.1129,29.89871,350.7942
30.772,357.1109,29.88145,350.7862
30.78454,357.1026,29.86639,350.7779
30.79418,357.1234,29.85197,350.7559
30.80562,357.1589,29.84925,350.7358
30.81812,357.1862,29.86352,350.7234
30.82891,357.2234,29.86608,350.7051
30.8387,357.2678,29.87858,350.699
30.85125,357.3162,29.88737,350.6972
30.86137,357.3705,29.88637,350.7062
