time,x,y,z
31.33303,0.2758989,67.8703,354.8201
31.34439,0.3131021,67.85944,354.8287
31.35669,0.3927219,67.84396,354.8308
31.36644,0.4563891,67.83948,354.8305
31.37769,0.5355341,67.83195,354.842
31.39054,0.5980123,67.82365,354.8501
31.40135,0.6486549,67.81345,354.8586
31.41119,0.7050167,67.79815,354.8651
31.42365,0.7452265,67.77584,354.871
31.43368,0.7781594,67.7605,354.8758
31.4446,0.802997,67.74154,354.8777
31.45744,0.8047382,67.72236,354.8657
31.46701,0.802899,67.71119,354.8625
31.47813,0.8046266,67.69366,354.8597
31.49109,0.8171505,67.67963,354.8466
31.5007,0.8260937,67.66486,354.8399
31.51161,0.8246549,67.63637,354.8568
31.52497,0.8439676,67.61031,354.8635
31.534,0.8498429,67.5891,354.8861
31.5451,0.8519759,67.56635,354.8828
31.55856,0.8617051,67.5387,354.8877
31.56741,0.888797,67.51263,354.8954
31.57837,0.9129164,67.48064,354.9056
31.59182,0.9278808,67.44851,354.9046
31.60097,0.9468219,67.4081,354.9107
31.61225,0.9216396,67.36954,354.8938
31.62576,0.9447795,67.31624,354.892
31.63459,1.022358,67.23148,354.8939
31.64569,1.135709,67.12357,354.9449
31.65918,1.212696,67.01077,355.0141
31.66828,1.302772,66.89313,355.0285
31.68151,1.413023,66.75597,354.9906
31.69043,1.525997,66.59739,354.8473
31.70154,1.609847,66.45744,354.5854
31.71261,1.670133,66.31785,354.2243
31.72541,1.671768,66.17928,353.8289
31.73564,1.619025,66.04079,353.5111
31.74856,1.586133,65.84468,353.3366
31.7588,1.559217,65.59073,353.259
31.76837,1.514888,65.3373,353.2053
31.78135,1.515902,65.08511,353.1618
31.79283,1.54855,64.87457,353.131
31.80183,1.648298,64.6909,353.1186
31.8148,1.749128,64.51954,353.1307
31.82438,1.895228,64.38007,353.1324
31.83599,2.038709,64.27627,353.1331
31.84821,2.189834,64.15782,353.1089
31.85796,2.38826,64.04379,353.0698
31.86921,2.556533,63.93731,353.0157
31.88196,2.716712,63.84343,352.9765
31.89143,2.855922,63.79297,352.9527
31.90348,2.935823,63.72126,352.9609
31.91597,2.958277,63.67283,352.9906
31.92486,2.924336,63.62205,353.0405
31.93586,2.865982,63.5758,353.0625
31.94883,2.773394,63.53478,353.0662
31.95845,2.733717,63.48101,353.0648
31.96932,2.727335,63.42981,353.0453
31.98231,2.688824,63.39818,353.0132
31.99208,2.586613,63.36201,353.0517
32.00289,2.480391,63.33202,353.0929
32.01558,2.418814,63.28567,353.1648
32.02538,2.380371,63.25467,353.2255
32.03649,2.380422,63.22649,353.2688
32.04963,2.437019,63.19024,353.3201
32.05886,2.521041,63.16623,353.3945
32.06987,2.613138,63.122,353.4905
32.08318,2.710317,63.08969,353.5918
32.0931,2.786788,63.07258,353.6921
32.10358,2.852826,63.05862,353.7722
32.11715,2.957593,63.07357,353.8213
32.12604,3.106344,63.08373,353.8707
32.1371,3.206786,63.08503,353.9666
32.14985,3.292768,63.08871,354.0713
32.15957,3.325593,63.0961,354.1169
32.17057,3.347659,63.09239,354.0974
32.18314,3.290591,63.09966,354.0746
32.19324,3.175422,63.11971,353.997
32.20423,3.055983,63.1311,353.9111
32.21684,2.892913,63.14635,353.8289
32.22646,2.68872,63.17086,353.7489
32.23759,2.533904,63.17276,353.6872
32.25033,2.35276,63.16235,353.5798
32.2606,2.233009,63.17179,353.4681
32.27116,2.089488,63.189,353.3419
32.2838,1.948575,63.20955,353.1595
32.29367,1.812141,63.22683,352.9776
32.30477,1.698272,63.23607,352.8288
32.31717,1.607953,63.25248,352.704
32.32711,1.532054,63.27029,352.6057
32.33809,1.503785,63.25739,352.5769
32.3517,1.506606,63.23727,352.6173
32.36048,1.502941,63.22954,352.6206
32.37173,1.503434,63.21588,352.6288
32.3844,1.467393,63.19446,352.6353
32.39419,1.454345,63.17004,352.6615
32.4065,1.479037,63.13134,352.7233
32.41837,1.490273,63.08417,352.8063
32.42773,1.509652,63.0131,352.9203
32.43876,1.511368,62.94879,353.0391
32.45158,1.498739,62.88932,353.147
32.46124,1.510689,62.82564,353.2226
32.47203,1.539444,62.75977,353.2558
32.48561,1.57379,62.70351,353.2691
32.4945,1.601739,62.66035,353.3115
32.50563,1.617475,62.61684,353.3372
32.51979,1.618178,62.59738,353.3321
32.52814,1.592162,62.5825,353.314
32.53916,1.557553,62.56323,353.3058
32.55212,1.500489,62.5755,353.295
32.56136,1.457754,62.59186,353.2432
32.57289,1.421063,62.61016,353.1623
32.58588,1.427516,62.64561,353.075
32.5951,1.422756,62.68576,353.0127
32.60617,1.414879,62.73056,352.9419
32.6195,1.402642,62.80704,352.8676
32.62853,1.356737,62.86603,352.7746
32.63973,1.318488,62.93489,352.6995
32.65284,1.281333,63.00967,352.6372
32.66238,1.241299,63.09152,352.5735
32.67332,1.213733,63.16179,352.5035
32.68666,1.207256,63.23914,352.4356
32.69556,1.196911,63.31152,352.387
32.70668,1.189596,63.38218,352.3662
32.72032,1.174916,63.44002,352.3593
32.72949,1.17516,63.5167,352.3502
32.74009,1.16293,63.5722,352.3603
32.75278,1.159801,63.6345,352.3675
32.76286,1.163053,63.69841,352.367
32.77385,1.191284,63.73598,352.3928
32.78622,1.228239,63.7738,352.4233
32.79622,1.264714,63.81416,352.4595
32.80715,1.310142,63.84444,352.5013
32.82,1.353104,63.88463,352.5455
32.82963,1.401343,63.91119,352.6002
32.84102,1.434936,63.9403,352.6724
32.85351,1.485058,63.96597,352.7189
32.86317,1.531936,63.99199,352.783
32.87426,1.589374,64.01601,352.8402
32.88783,1.656178,64.05779,352.8748
32.8967,1.728281,64.07896,352.9243
32.90849,1.809961,64.1094,352.9592
32.92151,1.903845,64.13428,353.0013
32.93026,1.980644,64.16163,353.0562
32.94123,2.065895,64.17243,353.1254
32.95412,2.141229,64.20169,353.1734
32.96358,2.220004,64.20894,353.2367
32.97484,2.268362,64.23023,353.2842
32.98728,2.33455,64.25082,353.2975
32.99738,2.379099,64.29907,353.2948
33.00828,2.420846,64.33533,353.2596
33.02212,2.469445,64.37093,353.2567
33.03059,2.523334,64.40564,353.2515
33.04214,2.547993,64.44547,353.2284
33.05457,2.533257,64.47651,353.1727
33.06402,2.529834,64.51511,353.1241
33.07545,2.504489,64.56853,353.0766
33.08809,2.44884,64.61308,353.003
33.09772,2.393195,64.67752,352.9118
33.10922,2.349205,64.7425,352.8113
33.12197,2.291921,64.80164,352.7234
33.1316,2.281105,64.86565,352.6432
33.14246,2.266715,64.92641,352.5423
33.15547,2.249259,64.96928,352.4641
33.16496,2.250289,65.03656,352.3844
33.1766,2.296717,65.08373,352.3318
33.18893,2.316649,65.12772,352.3008
33.19836,2.331264,65.15382,352.2993
33.20942,2.352932,65.16364,352.3283
33.2224,2.385543,65.17136,352.3622
33.23156,2.42479,65.16547,352.4127
33.2428,2.472159,65.15888,352.4535
33.25609,2.528535,65.16551,352.4917
33.26513,2.590053,65.16437,352.5594
33.27628,2.649827,65.14108,352.6279
33.28899,2.719039,65.12646,352.7409
33.29861,2.750688,65.1078,352.8386
33.30982,2.743482,65.08356,352.9036
33.32264,2.70662,65.06505,352.9738
33.33228,2.688267,65.04459,353.0242
33.34341,2.668751,65.0379,353.0498
33.35614,2.680769,65.02359,353.0698
33.36573,2.699359,64.99924,353.0849
33.37694,2.696648,64.97256,353.1131
33.38947,2.673852,64.94241,353.1419
33.39949,2.645652,64.90181,353.1633
33.41152,2.624897,64.8691,353.194
33.4231,2.603985,64.80939,353.2017
33.43299,2.623739,64.75833,353.2059
33.44407,2.644431,64.71244,353.2017
33.45661,2.694282,64.65676,353.1882
33.46647,2.727299,64.61803,353.1732
33.47743,2.752608,64.59051,353.1347
33.49061,2.778908,64.56815,353.1038
33.50045,2.812386,64.56219,353.0794
33.51105,2.854891,64.55967,353.0512
33.52375,2.913501,64.54603,353.058
33.53335,2.985094,64.52824,353.0964
33.54449,3.066932,64.49937,353.1625
33.55766,3.112287,64.467,353.2265
33.56813,3.148798,64.45669,353.2485
33.57928,3.120551,64.44609,353.2764
33.59078,3.082596,64.43834,353.2773
33.60057,3.041061,64.43336,353.2648
33.61148,3.010095,64.41943,353.2341
33.624,2.989644,64.40454,353.2085
33.6344,2.969395,64.39128,353.1799
33.6449,2.935546,64.38134,353.1411
33.65889,2.913661,64.3756,353.1127
33.66751,2.902666,64.37077,353.1025
33.67839,2.897238,64.37183,353.0868
33.6926,2.907207,64.38261,353.0677
33.70086,2.915921,64.4097,353.0541
33.71217,2.910759,64.43578,353.0331
33.72525,2.900328,64.44745,353.0407
33.73475,2.89216,64.45797,353.0612
33.74549,2.896634,64.47079,353.085
33.75823,2.896277,64.46645,353.0584
33.76799,2.89995,64.45732,353.0222
33.77919,2.906671,64.43088,352.9959
33.79176,2.933824,64.3947,353.0051
33.80141,2.95049,64.34939,353.0211
33.81272,2.9407,64.29427,353.0654
33.8255,2.985358,64.22526,353.1062
33.83498,3.043621,64.15853,353.1098
33.84867,3.114705,64.09992,353.108
33.85809,3.182586,64.05061,353.0941
33.86834,3.235111,64.00494,353.1008
33.8814,3.276191,63.94786,353.1332
33.89084,3.309094,63.92681,353.1523
33.90185,3.361154,63.90827,353.1617
33.91669,3.393854,63.90011,353.1776
33.92421,3.413017,63.90195,353.1881
33.93535,3.447964,63.92265,353.1975
33.94835,3.460476,63.93908,353.2304
33.95789,3.497114,63.95802,353.2414
33.97031,3.513,63.97517,353.2522
33.98184,3.514372,63.99008,353.2635
33.99144,3.479952,64.00653,353.282
34.00275,3.462713,64.02027,353.2996
34.0152,3.419545,64.029,353.3184
34.02495,3.372722,64.03159,353.3404
34.03609,3.311782,64.03252,353.3508
34.04906,3.257201,64.0434,353.344
34.05844,3.180194,64.03033,353.3321
34.06967,3.091662,64.04732,353.2912
34.08244,3.020716,64.03066,353.2354
34.09227,2.961157,64.02326,353.1861
34.10339,2.884295,64.0113,353.148
34.11585,2.829074,64.00089,353.1105
34.12575,2.7568,63.97964,353.0666
34.13659,2.696189,63.96604,353.046
34.14991,2.667708,63.94633,352.9925
34.15898,2.658302,63.92657,352.9566
34.17053,2.652976,63.91453,352.9301
34.18435,2.654864,63.88799,352.9088
34.19272,2.654445,63.8533,352.8929
34.20328,2.674354,63.81872,352.8857
34.21626,2.716117,63.78561,352.8864
34.22548,2.756059,63.73242,352.9102
34.23697,2.792885,63.67297,352.9353
34.2503,2.843965,63.61374,352.9747
34.25959,2.872575,63.57636,353.0236
34.27014,2.915151,63.52324,353.0494
34.28358,2.966838,63.49586,353.0855
34.29284,3.007746,63.44309,353.1067
34.30374,3.047134,63.38595,353.1372
34.31673,3.081955,63.33287,353.1449
34.32624,3.114423,63.27594,353.1472
34.33733,3.134335,63.22267,353.1378
34.34985,3.135041,63.16368,353.1414
34.35971,3.129974,63.11369,353.1547
34.37074,3.089022,63.05277,353.1555
34.38416,3.046797,62.98684,353.1567
34.39319,2.991856,62.93257,353.14
34.40417,2.942754,62.85024,353.1332
34.41853,2.903772,62.76856,353.1046
34.42701,2.85589,62.6862,353.0893
34.43787,2.801661,62.60769,353.0551
34.45084,2.726811,62.50168,353.0099
34.46029,2.649883,62.39808,352.9383
34.47139,2.567569,62.26984,352.8775
34.4849,2.487875,62.1211,352.8137
34.49524,2.402081,61.93475,352.7523
34.50483,2.334455,61.75028,352.6999
34.51825,2.271834,61.49872,352.6409
34.52728,2.220597,61.22397,352.5612
34.53827,2.178052,60.91336,352.4955
34.55177,2.145546,60.55273,352.3972
34.56061,2.102514,60.18586,352.3043
34.57172,2.073634,59.77766,352.2186
34.58482,2.027752,59.38974,352.1294
34.59406,2.002187,59.0133,352.012
34.60554,1.954172,58.65155,351.8918
34.61819,1.932095,58.31509,351.7783
34.62761,1.911863,57.99106,351.6704
34.63905,1.894543,57.65345,351.6049
34.65198,1.85903,57.37817,351.5609
34.66152,1.817666,57.109,351.53
34.67228,1.789312,56.88072,351.5152
34.68528,1.768443,56.66585,351.5088
34.69474,1.742225,56.47693,351.5048
34.70582,1.728396,56.29723,351.5132
34.71984,1.714495,56.15068,351.5132
34.72831,1.704212,56.00769,351.5169
34.73934,1.679104,55.87191,351.5079
34.75323,1.662337,55.77549,351.5219
34.76191,1.648015,55.67269,351.5435
34.77303,1.610316,55.56306,351.5639
34.78616,1.585811,55.48388,351.5753
34.79522,1.54133,55.41388,351.5853
34.80626,1.505721,55.35178,351.5776
34.81935,1.475487,55.29097,351.5768
34.8288,1.4253,55.24157,351.5739
34.84058,1.371286,55.20507,351.6064
34.85268,1.338814,55.1506,351.6142
34.86264,1.31312,55.12133,351.6236
34.87337,1.296151,55.08797,351.629
34.88611,1.280841,55.05522,351.6506
34.8962,1.271762,55.04416,351.6529
34.9068,1.272951,55.02679,351.6596
34.92123,1.263628,54.99952,351.6727
34.92929,1.267655,54.99005,351.6679
34.94043,1.259244,54.96135,351.6744
34.95349,1.269614,54.94273,351.6815
34.96315,1.264724,54.90945,351.692
34.97377,1.262341,54.89341,351.7001
34.98676,1.282213,54.86632,351.7092
34.99639,1.295792,54.8267,351.7061
35.00736,1.318426,54.80546,351.7186
35.02056,1.332109,54.77146,351.7314
35.02968,1.358359,54.74778,351.7464
35.04093,1.368385,54.7173,351.7608
35.05384,1.403215,54.70148,351.7682
35.06364,1.445521,54.66585,351.7761
35.07458,1.485121,54.66441,351.7667
35.08752,1.534555,54.64916,351.7725
35.09725,1.588724,54.64367,351.7829
35.10795,1.636926,54.6458,351.7969
35.1208,1.641906,54.65458,351.8218
35.13059,1.692017,54.66604,351.853
35.14172,1.702709,54.6844,351.8845
35.15423,1.740355,54.71019,351.9113
35.16394,1.762863,54.74354,351.9421
35.17545,1.784393,54.78521,351.9691
35.18765,1.807197,54.8338,351.9854
35.19745,1.805283,54.8912,352.0095
35.20862,1.79399,54.95821,352.0267
35.22134,1.772708,55.03181,352.0335
35.23108,1.774717,55.10254,352.0412
35.24195,1.785439,55.17673,352.0416
35.25563,1.78628,55.25577,352.0497
35.26431,1.764418,55.33817,352.0506
35.27564,1.76407,55.40331,352.0868
35.28873,1.753665,55.51002,352.1194
35.29799,1.755957,55.60452,352.1456
35.30928,1.751261,55.69538,352.1405
35.32209,1.744847,55.79917,352.1409
35.33155,1.756051,55.92171,352.1463
35.34253,1.764419,56.03177,352.1641
35.35556,1.782934,56.14804,352.1722
35.36528,1.802279,56.26794,352.1758
35.37635,1.800628,56.40722,352.1955
35.38881,1.814762,56.53405,352.2023
35.39843,1.817079,56.67896,352.2126
35.40948,1.83909,56.82295,352.2342
35.42424,1.856997,56.97249,352.2483
35.43181,1.88918,57.13828,352.2475
35.44306,1.913252,57.29116,352.2737
35.45558,1.934867,57.4458,352.3005
35.46529,1.959186,57.61705,352.3327
35.47662,1.96742,57.77581,352.3682
35.4894,1.997173,57.94558,352.3881
35.49906,2.025853,58.12662,352.4162
35.51025,2.060268,58.30529,352.4379
35.52317,2.086315,58.49144,352.4486
35.53264,2.117022,58.69137,352.4654
35.54397,2.141436,58.90749,352.4703
35.5569,2.183666,59.12023,352.4869
35.56627,2.226184,59.34658,352.5121
35.57703,2.277161,59.57386,352.5388
35.59014,2.320685,59.80477,352.5634
35.59975,2.347113,60.04581,352.5974
35.6108,2.366687,60.30008,352.6582
35.62337,2.397953,60.55467,352.692
35.63308,2.434015,60.84038,352.6965
35.64404,2.45331,61.11659,352.724
35.65708,2.493933,61.41951,352.7493
35.66645,2.530953,61.72772,352.7691
35.67775,2.554742,62.05925,352.7847
35.6911,2.598764,62.37388,352.8239
35.70052,2.625117,62.68645,352.8528
35.71115,2.6455,63.02253,352.8939
35.72381,2.665584,63.36093,352.921
35.73352,2.681599,63.70731,352.9596
35.7447,2.719287,64.06914,352.9878
35.75733,2.733265,64.4223,353.0486
35.76713,2.740945,64.77536,353.105
35.77818,2.759971,65.15771,353.1646
35.79167,2.773455,65.53706,353.2451
35.80066,2.79177,65.91627,353.3072
35.81162,2.821409,66.29914,353.3866
35.82476,2.847292,66.69191,353.4612
35.83388,2.883021,67.08059,353.5625
35.84521,2.901853,67.45671,353.6348
35.8583,2.930449,67.83551,353.7313
35.86788,2.960225,68.21571,353.8189
35.87872,2.985425,68.59164,353.9019
35.89176,3.01494,68.96032,353.9835
35.90108,3.032902,69.30849,354.0538
35.91251,3.043994,69.66983,354.1319
35.92651,3.061384,69.9939,354.1924
35.93451,3.073817,70.33592,354.2624
35.9456,3.055754,70.6563,354.3185
35.95868,3.048444,70.96241,354.3712
35.96804,3.02754,71.24255,354.4028
35.97926,3.013472,71.51089,354.4326
35.99186,3.007147,71.75391,354.451
36.00177,3.003356,71.9771,354.4678
36.01277,2.997325,72.18626,354.4732
36.02635,3.001405,72.37061,354.4887
36.03503,2.991578,72.54009,354.512
36.04815,2.99475,72.67211,354.5133
36.05742,2.99295,72.80264,354.507
36.06854,2.98667,72.91374,354.5009
36.08161,2.984813,73.00991,354.4866
36.09095,2.992586,73.10828,354.4752
36.10187,3.004779,73.18694,354.4634
36.11539,2.995763,73.23538,354.451
36.12458,2.997502,73.28524,354.4215
36.13561,3.009755,73.31551,354.4011
36.14853,3.017968,73.32567,354.3759
36.15807,3.020316,73.3296,354.3705
36.16945,3.017527,73.33388,354.3363
36.18227,3.00478,73.3175,354.3131
36.19148,2.999635,73.31227,354.2876
36.20262,2.98105,73.30108,354.2672
36.21562,2.967872,73.29137,354.2424
36.22646,2.959038,73.27147,354.2346
36.2363,2.933475,73.24603,354.2253
36.2492,2.925728,73.20905,354.2146
36.25883,2.898275,73.19202,354.2056
36.27001,2.872953,73.16236,354.1839
36.28333,2.851558,73.11301,354.1584
36.29227,2.838416,73.09365,354.1455
36.30356,2.818789,73.06065,354.1363
36.31633,2.821756,73.02195,354.1276
36.32567,2.805436,72.98986,354.1155
36.33687,2.773978,72.95554,354.1054
36.34995,2.75139,72.92391,354.0981
36.35924,2.730562,72.89468,354.0729
36.37046,2.715456,72.85632,354.0441
36.3835,2.699628,72.82856,354.0132
36.39278,2.673957,72.79162,353.9762
36.40385,2.641849,72.76382,353.9572
36.41685,2.587132,72.73482,353.9285
36.42727,2.547083,72.70689,353.911
36.43737,2.497333,72.68056,353.8957
36.45005,2.419893,72.66982,353.8854
36.45993,2.371062,72.63824,353.8742
36.47091,2.293756,72.60801,353.8451
36.48387,2.200535,72.59071,353.8162
36.49357,2.109825,72.55038,353.8075
36.50437,1.994735,72.52448,353.7967
36.51771,1.86069,72.49349,353.764
36.52693,1.735595,72.45374,353.7324
36.53796,1.60313,72.43258,353.7147
36.55087,1.481112,72.39649,353.6776
36.5605,1.371986,72.36087,353.6594
36.57144,1.232806,72.32711,353.6484
36.58537,1.065567,72.28259,353.6356
36.59439,0.8628253,72.244,353.6262
36.60491,0.6378299,72.20421,353.6127
36.61812,0.3350872,72.1479,353.5948
36.62761,359.9193,72.09806,353.5702
36.63852,359.3526,72.03865,353.5301
36.65123,358.5972,71.99687,353.415
36.66094,357.8139,71.96683,353.2936
36.67196,356.9288,71.93792,353.1739
36.68562,355.9443,71.90655,353.0735
36.6943,355.0056,71.87848,353.0027
36.70541,353.9707,71.85531,352.9163
36.71844,352.8978,71.84203,352.7985
36.72796,351.869,71.82265,352.7213
36.7392,350.8355,71.79241,352.7014
36.75219,349.7902,71.74368,352.7287
36.76192,348.7265,71.6802,352.7297
36.7726,347.6867,71.5941,352.6979
36.78516,346.6933,71.53226,352.6283
36.7951,345.7609,71.47095,352.5583
36.80618,344.916,71.42591,352.4998
36.81917,344.1318,71.3602,352.4429
36.82837,343.377,71.29391,352.4153
36.83947,342.6365,71.21932,352.3871
36.85265,341.8921,71.16833,352.3521
36.86193,341.1731,71.10937,352.3132
36.87317,340.4542,71.04882,352.2991
36.88676,339.7748,71.00086,352.2878
36.89551,339.104,70.99426,352.2688
36.90637,338.3707,71.01881,352.2487
36.92054,337.7517,71.04987,352.265
36.92989,337.1565,71.09029,352.2837
36.93993,336.6033,71.10846,352.2981
36.9529,336.0595,71.12818,352.311
36.96227,335.5687,71.1526,352.312
36.97329,335.0889,71.18353,352.3006
36.98606,334.634,71.22151,352.2275
36.9959,334.1373,71.26482,352.1713
37.00708,333.6396,71.29114,352.1247
37.0197,333.1661,71.31778,352.0722
37.0293,332.7213,71.35107,352.0329
37.04033,332.3055,71.36821,352.0234
37.05297,331.9194,71.38615,352.0161
37.06284,331.5233,71.42211,352.0416
37.07408,331.1505,71.45664,352.0486
37.0877,330.726,71.52541,352.0394
37.09638,330.3395,71.61249,351.9941
37.10771,329.9817,71.70365,351.9712
37.12048,329.6443,71.80054,351.9286
37.13011,329.3306,71.88234,351.9036
37.14116,329.0191,71.9419,351.9
37.154,328.6858,71.98898,351.8735
37.16367,328.3679,71.99084,351.8686
37.17477,328.0872,71.97932,351.8564
37.18756,327.7906,71.94924,351.8692
37.19711,327.4896,71.94355,351.8586
37.2086,327.1335,71.95103,351.8415
37.22079,326.8252,71.95369,351.8083
37.23109,326.5258,71.93134,351.8221
37.24171,326.2137,71.90754,351.8324
37.25468,325.9144,71.83878,351.8573
37.26542,325.6029,71.77039,351.8812
37.27522,325.3157,71.67278,351.9184
37.28764,325.0201,71.56562,351.9504
37.29766,324.7078,71.43095,352.0025
37.30844,324.3813,71.27618,352.0562
37.32171,324.0692,71.11213,352.1032
37.3312,323.7422,70.95591,352.1415
37.34212,323.4219,70.79058,352.1844
37.35482,323.0867,70.58251,352.2324
37.36469,322.7587,70.35924,352.2778
37.37566,322.4441,70.14151,352.3265
37.3888,322.1301,69.93292,352.3292
37.39792,321.825,69.72881,352.3387
37.4092,321.5043,69.54219,352.3533
37.42319,321.198,69.35773,352.4028
37.43297,320.908,69.17654,352.418
37.44257,320.6102,68.99566,352.4356
37.45583,320.3159,68.8193,352.4408
37.46492,320.0651,68.66805,352.4521
37.47631,319.8253,68.53686,352.4669
37.48907,319.6223,68.45586,352.4585
37.49855,319.4547,68.38947,352.4427
37.50959,319.3146,68.34399,352.4073
37.52223,319.1864,68.27502,352.4053
37.53226,319.0868,68.21716,352.4098
37.54313,319.0006,68.18275,352.4083
37.55636,318.9252,68.16716,352.4078
37.5656,318.8474,68.16175,352.4001
37.57729,318.7664,68.17103,352.3953
37.59023,318.6702,68.1758,352.3926
37.59918,318.5975,68.18616,352.3784
37.61028,318.5177,68.19726,352.3594
37.6236,318.4402,68.18697,352.3664
37.6326,318.3741,68.20228,352.3441
37.64409,318.2971,68.22548,352.3101
37.65676,318.2434,68.25148,352.2651
37.66626,318.2026,68.26662,352.2241
37.67747,318.1842,68.29427,352.1861
37.69005,318.1731,68.28815,352.1873
37.7001,318.1811,68.26373,352.1905
37.71064,318.1695,68.26331,352.1807
37.72338,318.1259,68.26121,352.155
37.73336,318.1036,68.26015,352.1479
37.74448,318.0864,68.27595,352.1245
37.75733,318.0879,68.28845,352.0943
37.76698,318.1043,68.28975,352.0619
37.77782,318.1159,68.29531,352.0414
37.7906,318.1053,68.30086,352.0144
37.80002,318.1019,68.32103,351.9893
37.81112,318.0824,68.31742,351.9859
37.824,318.045,68.33574,351.9684
37.8335,318.0158,68.33382,351.9616
37.84477,318.0051,68.34315,351.9427
37.85744,317.9787,68.3465,351.9453
37.8671,317.9749,68.36551,351.9125
37.87857,317.9479,68.36202,351.923
37.89121,317.9502,68.35998,351.9239
37.90077,317.9416,68.35365,351.9299
37.91173,317.9271,68.35881,351.9057
37.92501,317.9135,68.37529,351.8596
37.93525,317.9011,68.41033,351.7966
37.94534,317.8889,68.42279,351.7627
37.95867,317.8927,68.44247,351.7325
37.9675,317.8932,68.46166,351.7033
37.97866,317.8801,68.49583,351.6733
37.99202,317.8557,68.51763,351.6629
38.00106,317.8344,68.55756,351.6285
38.01237,317.8269,68.58936,351.6008
38.02581,317.7941,68.59413,351.5771
38.03468,317.804,68.60092,351.5303
38.0461,317.8504,68.55883,351.462
38.0585,317.9757,68.42054,351.499
38.06824,318.1281,68.15983,351.6965
38.07934,318.1977,67.89334,351.8738
38.09212,318.2803,67.65488,351.8979
38.10295,318.3925,67.46679,351.6833
38.1144,318.5044,67.33897,351.3519
38.12435,318.6278,67.214,351.0056
38.13545,318.6796,67.01987,350.7981
38.14793,318.8365,66.76073,350.7798
38.15763,318.8089,66.60377,350.814
38.1687,318.8279,66.5599,350.7479
38.18162,318.8893,66.61507,350.5503
38.1912,318.9969,66.72424,350.3221
38.20247,319.1055,66.8754,350.1161
38.21483,319.2226,66.99087,350.0371
38.22459,319.2968,67.04816,350.0488
38.23575,319.4305,67.06672,350.1398
38.24841,319.5752,67.04739,350.2384
38.25833,319.7407,67.03107,350.3014
38.26917,319.9349,67.02915,350.3324
38.28233,320.1176,67.04734,350.3205
38.29131,320.2888,67.04872,350.3026
38.30265,320.4276,67.04548,350.2767
38.31526,320.5181,66.99905,350.2806
38.32527,320.5781,66.90826,350.3605
38.33628,320.5778,66.80982,350.4879
38.34924,320.5829,66.74293,350.5199
38.35874,320.586,66.71321,350.4111
38.36974,320.5991,66.68318,350.3522
38.38282,320.6169,66.64159,350.3001
38.39196,320.6414,66.5684,350.3157
38.40319,320.6601,66.44561,350.4322
38.41575,320.6722,66.29668,350.6293
38.42569,320.6766,66.16576,350.8203
38.43784,320.7036,66.07285,350.9385
38.44997,320.7786,65.95097,351.0605
38.45928,320.8799,65.83313,351.162
38.4704,320.9943,65.72066,351.2567
38.4837,321.0783,65.57872,351.4001
38.49287,321.1368,65.41611,351.5928
38.50387,321.1887,65.26455,351.8072
38.51688,321.2477,65.08488,352.0616
38.52619,321.3595,64.90231,352.3253
38.5373,321.4836,64.70726,352.5837
38.55043,321.652,64.51645,352.7704
38.55964,321.8175,64.34635,352.9122
38.57069,321.9809,64.20901,352.9966
38.58346,322.1293,64.11708,353.012
38.59395,322.2239,64.01868,353.0226
38.6045,322.2957,63.91444,353.0977
38.61687,322.3988,63.84249,353.1565
38.62685,322.4701,63.77827,353.2469
38.63761,322.564,63.74237,353.3295
38.65047,322.6739,63.70302,353.4344
38.66013,322.7659,63.68804,353.5279
38.67155,322.8286,63.64043,353.6348
38.68465,322.8869,63.59539,353.7648
38.69355,322.9652,63.57196,353.8715
38.70473,323.0529,63.55156,353.9558
38.71754,323.174,63.51613,354.0246
38.72723,323.3057,63.45609,354.1047
38.73822,323.4847,63.35811,354.2379
38.75117,323.675,63.22938,354.4212
38.76158,323.8268,63.10959,354.5847
38.77186,323.9106,63.03856,354.6564
38.78468,323.9941,62.97009,354.7014
38.79398,324.0076,62.93922,354.7086
38.80527,324.0126,62.93369,354.6909
38.81789,324.0101,62.89708,354.7136
38.82781,324.0118,62.85246,354.7686
38.83882,324.0117,62.82419,354.789
38.85159,324.0146,62.82797,354.7958
38.86158,324.0344,62.82247,354.8057
38.87216,324.0627,62.83842,354.8097
38.88501,324.0817,62.845,354.8456
38.8948,324.0881,62.84586,354.9125
38.90588,324.0752,62.84879,354.9705
38.91927,324.0748,62.82935,355.0437
38.92817,324.0945,62.798,355.1062
38.94042,324.175,62.77735,355.1693
38.95177,324.2832,62.75173,355.1962
38.96153,324.3539,62.74097,355.2159
38.97269,324.3858,62.75348,355.2109
38.98611,324.4441,62.76514,355.2053
38.99565,324.4901,62.76656,355.2449
39.00633,324.5475,62.76973,355.2819
39.02009,324.5831,62.77742,355.3087
39.02899,324.6407,62.79648,355.3551
39.03985,324.6768,62.83909,355.374
39.05305,324.7574,62.87397,355.4006
39.06224,324.8411,62.94293,355.4167
39.07354,324.9079,62.99082,355.4394
39.08595,324.9669,63.03498,355.4922
39.09587,325.0395,63.05483,355.5943
39.10709,325.0975,63.07211,355.668
39.11974,325.1489,63.12296,355.6823
39.12958,325.2159,63.17142,355.6872
39.1404,325.2851,63.22524,355.6791
39.15341,325.3523,63.27115,355.6658
39.16301,325.4312,63.27446,355.7226
