time,x,y,z
17.45091,14.77815,-4.179352,358.177
17.46045,14.69666,-3.987915,358.222
17.47135,14.64336,-3.807922,358.2645
17.48423,14.58687,-3.596252,358.3257
17.49404,14.52758,-3.298828,358.4023
17.50502,14.48803,-3.016113,358.4759
17.5177,14.48355,-2.708252,358.5465
17.5275,14.49533,-2.397461,358.5825
17.53846,14.51949,-2.069183,358.5887
17.55208,14.55935,-1.680054,358.5667
17.56085,14.58334,-1.306427,358.4916
17.5719,14.57536,-0.9468384,358.4423
17.58502,14.57589,-0.5725098,358.372
17.59423,14.56179,-0.1965637,358.332
17.60548,14.54723,0.2004966,358.2908
17.6183,14.54206,0.5793539,358.2769
17.62776,14.52637,0.9770134,358.2752
17.639,14.52445,1.382975,358.2946
17.65199,14.50495,1.782501,358.3329
17.6614,14.50642,2.163065,358.3693
17.67256,14.49979,2.535732,358.4064
17.68569,14.47189,2.864874,358.4252
17.69486,14.44213,3.21015,358.4765
17.70627,14.40967,3.517093,358.5221
17.7191,14.38992,3.846215,358.562
17.72844,14.37757,4.196786,358.6396
17.73975,14.36182,4.552814,358.7035
17.75285,14.34704,4.904642,358.7379
17.76185,14.33495,5.288521,358.7723
17.77323,14.31112,5.659057,358.8075
17.78629,14.29594,6.041165,358.8612
17.79564,14.25588,6.412222,358.9157
17.80657,14.23528,6.781926,358.968
17.81968,14.21245,7.139791,358.9984
17.82899,14.18584,7.515984,359.0207
17.84006,14.16423,7.863643,359.0193
17.85293,14.17046,8.233452,359.0193
17.86291,14.17836,8.595718,359.0088
17.87346,14.18219,8.962781,359.0038
17.88641,14.18696,9.332885,359.0188
17.89589,14.17183,9.708961,359.0372
17.90719,14.15319,10.07458,359.0868
17.9205,14.13083,10.39382,359.1147
17.93102,14.09695,10.70305,359.1618
17.94053,14.07052,10.96726,359.1913
17.95395,14.0446,11.202,359.2468
17.96301,14.01829,11.41154,359.3029
17.97402,14.01241,11.58544,359.3759
17.98699,14.01259,11.76409,359.4413
17.99639,13.99691,11.92551,359.5038
18.00772,13.96503,12.07861,359.5705
18.0205,13.91865,12.18763,359.6235
18.03015,13.85824,12.28702,359.6872
18.04094,13.81292,12.37655,359.7376
18.05445,13.74596,12.43185,359.7861
18.06384,13.69842,12.5149,359.8474
18.07453,13.67615,12.5867,359.8864
18.08745,13.67257,12.64773,359.9357
18.09673,13.68533,12.72004,-0.004919299
18.10788,13.70394,12.78759,0.08021007
18.12063,13.72936,12.8261,0.1464289
18.13067,13.73985,12.90198,0.2398569
18.14164,13.73177,12.97268,0.2937409
18.15456,13.74395,13.08202,0.3363301
18.16401,13.76649,13.23161,0.3943486
18.17529,13.81768,13.45253,0.4340551
18.18805,13.88721,13.71149,0.4745871
18.19765,13.96701,14.0056,0.5049039
18.20917,14.06223,14.34404,0.5315787
18.22179,14.16198,14.73983,0.5780305
18.23107,14.28714,15.15303,0.6343995
18.24245,14.39315,15.59518,0.6797978
18.25521,14.48775,16.04756,0.7288682
18.26459,14.57414,16.49672,0.7594447
18.27565,14.66692,17.03623,0.7534397
18.289,14.76645,17.60231,0.7541546
18.29802,14.89535,18.22082,0.7531022
18.30909,15.01898,18.84672,0.7498139
18.32253,15.14951,19.48338,0.7490979
18.33154,15.2921,20.12421,0.7618818
18.34251,15.40697,20.7478,0.7723401
18.35551,15.51244,21.35507,0.7690573
18.36474,15.63774,21.97018,0.7681378
18.37599,15.76677,22.59635,0.7876883
18.38895,15.87774,23.2059,0.80338
18.39861,15.9799,23.76551,0.8343716
18.40955,16.07052,24.32601,0.8875262
18.42267,16.13391,24.82219,0.8991152
18.43332,16.19393,25.28236,0.9162632
18.44314,16.26059,25.7232,0.9597815
18.45615,16.332,26.12621,0.9804778
18.46572,16.38867,26.49991,0.9910884
18.47661,16.44709,26.87354,0.9872496
18.48981,16.48202,27.21349,0.9463546
18.49944,16.53151,27.51873,0.908931
18.51041,16.56665,27.80917,0.8702067
18.52333,16.61723,28.05392,0.828827
18.53243,16.67369,28.28449,0.8118629
18.54361,16.73287,28.50105,0.7912845
18.55649,16.77639,28.67673,0.7687634
18.56626,16.84126,28.84343,0.7669576
18.57724,16.91376,28.98059,0.7322754
18.59046,16.94971,29.105,0.695619
18.59966,16.99216,29.20889,0.6393918
18.61077,17.03608,29.34692,0.5977514
18.62356,17.07034,29.46465,0.5455732
18.63311,17.11537,29.5956,0.5025681
18.64454,17.1613,29.7381,0.4557594
18.65701,17.18397,29.90191,0.3780958
18.66673,17.21524,30.10126,0.2937869
18.67792,17.25738,30.32052,0.2216024
18.69122,17.26785,30.57172,0.1545852
18.70052,17.29664,30.82275,0.1113361
18.71231,17.33182,31.09325,0.1052711
18.72421,17.35596,31.3532,0.1105098
18.7351,17.37205,31.6499,0.1292712
18.74469,17.39137,31.91788,0.1473953
18.75838,17.41395,32.22427,0.1427718
18.76728,17.43209,32.51054,0.1356145
18.77854,17.46145,32.82865,0.1318146
18.79191,17.48678,33.14956,0.1129096
18.80092,17.52863,33.49348,0.1093645
18.81203,17.56676,33.82637,0.1173686
18.82557,17.60051,34.19007,0.1308865
18.83428,17.63137,34.56635,0.1460592
18.84524,17.67096,34.92804,0.1736191
18.85876,17.68405,35.27588,0.2048429
18.86782,17.67797,35.63311,0.2151805
18.87912,17.66033,36.0155,0.2137154
18.89184,17.60787,36.43081,0.1987516
18.90136,17.55473,36.85828,0.1968329
18.91243,17.54572,37.28658,0.2153206
18.92541,17.53054,37.70181,0.2216659
18.93585,17.5318,38.12458,0.2443705
18.946,17.53905,38.54118,0.2752248
18.95981,17.55271,38.95917,0.3206101
18.96827,17.55261,39.37791,0.347255
18.97943,17.55203,39.78856,0.4097966
18.99241,17.52872,40.18883,0.4696731
19.00167,17.4982,40.57974,0.5339269
19.01299,17.47943,40.93626,0.5841303
19.02588,17.49481,41.32104,0.6582782
19.03559,17.5254,41.66573,0.7504035
19.04658,17.54856,41.99311,0.8003583
19.05934,17.56513,42.29308,0.802757
19.06884,17.62304,42.62644,0.9246691
19.08009,17.65389,42.946,1.080021
19.09261,17.7131,43.25177,1.090972
19.1024,17.66136,43.50143,1.180864
19.11368,17.63891,43.74144,1.31521
19.12622,17.62612,43.95917,1.386348
19.13591,17.63076,44.15982,1.405531
19.14702,17.59782,44.37156,1.438468
19.15955,17.53706,44.59339,1.4815
19.16934,17.46558,44.79376,1.556893
19.1804,17.43089,44.97757,1.622066
19.1936,17.4165,45.14811,1.673629
19.20297,17.40393,45.32792,1.722188
19.21407,17.37317,45.48138,1.769942
19.22696,17.33064,45.6253,1.811362
19.23653,17.29683,45.74599,1.854996
19.24772,17.2866,45.84653,1.898727
19.26039,17.30505,45.93823,1.932136
19.27018,17.32509,46.02954,1.980223
19.28107,17.34298,46.10743,2.03569
19.29449,17.3476,46.21231,2.104824
19.30357,17.32578,46.3139,2.193728
19.31476,17.29933,46.4023,2.314105
19.32759,17.24581,46.51732,2.43734
19.33769,17.20045,46.63086,2.541989
19.34799,17.19921,46.76853,2.593901
19.36103,17.20687,46.89816,2.650894
19.3706,17.17587,47.10118,2.752661
19.38157,17.13611,47.2967,2.806408
19.39467,17.07822,47.46433,2.853491
19.40415,17.01102,47.66178,2.934068
19.415,16.93793,47.8373,3.073548
19.42819,16.90568,47.99615,3.14415
19.43872,16.8344,48.18317,3.210136
19.44849,16.74499,48.36421,3.267715
19.46154,16.65895,48.55275,3.287286
19.47095,16.60653,48.72674,3.311267
19.48205,16.56469,48.93538,3.413757
19.49481,16.50207,49.13132,3.528577
19.50497,16.46922,49.34031,3.605536
19.51574,16.45665,49.5611,3.667192
19.52849,16.37422,49.74407,3.827405
19.53799,16.32206,49.95034,4.001196
19.54906,16.33911,50.18303,4.090456
19.56183,16.32537,50.4327,4.225218
19.57147,16.24343,50.72945,4.321807
19.58438,16.12653,51.02045,4.324894
19.59433,16.03222,51.353,4.279761
19.60555,15.95411,51.65816,4.440307
19.61782,15.95891,51.95355,4.533041
19.6274,15.92275,52.27878,4.547384
19.63916,15.91364,52.58289,4.575786
19.65145,15.90977,52.90044,4.613312
19.66095,15.93153,53.20772,4.667592
19.67187,15.88716,53.52016,4.742332
19.68506,15.81384,53.82944,4.796536
19.69437,15.65794,54.16894,4.852548
19.70554,15.53222,54.49399,4.912202
19.71819,15.36562,54.83669,4.986459
19.7279,15.19571,55.19328,5.119079
19.73934,15.03546,55.49206,5.18273
19.75181,14.89416,55.8036,5.243659
19.76141,14.73906,56.11221,5.297235
19.77299,14.61198,56.39838,5.362633
19.78517,14.47647,56.67448,5.441911
19.79525,14.34391,56.94491,5.55175
19.80594,14.13942,57.2313,5.725857
19.8196,13.96278,57.48707,5.864997
19.82832,13.76939,57.77491,6.008762
19.83965,13.60084,58.0289,6.157705
19.85294,13.41709,58.27783,6.289611
19.86187,13.27027,58.49186,6.427028
19.87328,13.15299,58.67369,6.553996
19.88597,13.00065,58.86858,6.662034
19.89561,12.87995,59.02933,6.762718
19.90675,12.76614,59.17951,6.890884
19.91945,12.6709,59.30391,7.009227
19.9291,12.58519,59.41882,7.128428
19.94121,12.49839,59.51311,7.263391
19.95349,12.40037,59.62957,7.353307
19.9624,12.31696,59.72104,7.431375
19.9736,12.26578,59.79493,7.487155
19.98608,12.21123,59.83732,7.515797
19.99572,12.17051,59.85951,7.549587
20.00686,12.11631,59.83927,7.566486
20.01949,12.06999,59.79792,7.548759
20.02967,11.99637,59.80114,7.55748
20.04059,11.94014,59.7958,7.565595
20.0537,11.88708,59.8352,7.559674
20.06298,11.83255,59.894,7.55187
20.07404,11.80473,60.01071,7.58985
20.08741,11.78738,60.1753,7.619308
20.09663,11.76481,60.36391,7.632854
20.10764,11.78472,60.63443,7.652297
20.12029,11.81044,60.92041,7.670881
20.13001,11.84738,61.25821,7.722251
20.14125,11.88235,61.66072,7.786873
20.15383,11.95044,62.11125,7.881996
20.16357,11.9949,62.58627,7.965149
20.17499,12.06649,63.09517,8.039499
20.18746,12.16178,63.59919,8.108708
20.19698,12.28207,64.13314,8.171715
20.20844,12.4216,64.67533,8.251242
20.22094,12.60827,65.21175,8.344946
20.23073,12.8259,65.7717,8.469649
20.24172,13.08085,66.32096,8.631569
20.25446,13.29854,66.85935,8.765357
20.26407,13.496,67.37628,8.892156
20.27591,13.69196,67.88617,8.991203
20.28786,13.87856,68.37213,9.127346
20.29798,14.03839,68.82218,9.202046
20.30876,14.12909,69.19275,9.261799
20.32152,14.17837,69.54584,9.302743
20.33101,14.25068,69.89785,9.334477
20.34222,14.34844,70.24052,9.332333
20.35517,14.47464,70.61652,9.317143
20.36473,14.60901,71.01658,9.307136
20.37581,14.74652,71.41022,9.298073
20.38896,14.8885,71.82257,9.319735
20.39814,15.05189,72.25003,9.334888
20.40922,15.21006,72.69674,9.347347
20.42234,15.36806,73.15688,9.373566
20.43153,15.50636,73.61842,9.423035
20.44358,15.63209,74.07609,9.442725
20.45574,15.72834,74.54254,9.454689
20.46508,15.82586,74.96547,9.448273
20.47637,15.94703,75.41727,9.433102
20.48906,16.04114,75.8294,9.422197
20.49878,16.1369,76.23272,9.384125
20.50995,16.24175,76.61089,9.359973
20.52287,16.33484,76.97175,9.323426
20.53204,16.42175,77.30591,9.291162
20.54334,16.51038,77.62312,9.258805
20.5561,16.61982,77.91018,9.221635
20.56561,16.7237,78.17847,9.195776
20.57669,16.83649,78.42937,9.182514
20.59045,16.96786,78.67735,9.139013
20.59923,17.10418,78.92274,9.102711
20.61032,17.21982,79.17707,9.069017
20.62315,17.30192,79.41229,9.08425
20.63264,17.35034,79.64462,9.118272
20.64375,17.37881,79.8927,9.174565
20.65677,17.35721,80.17718,9.236559
20.66617,17.34216,80.44113,9.345428
20.67761,17.32166,80.73914,9.460024
20.68998,17.32084,81.04599,9.551754
20.6996,17.31704,81.37574,9.623439
20.71087,17.30849,81.71793,9.683681
20.7236,17.30755,82.04876,9.722624
20.73306,17.29468,82.39333,9.764041
20.74435,17.27327,82.70811,9.828154
20.75692,17.27392,82.98571,9.907639
20.76717,17.30255,83.27882,9.97334
20.77788,17.31398,83.54082,10.02844
20.7907,17.35044,83.82706,10.0657
20.80047,17.40343,84.088,10.10305
20.8112,17.45535,84.32562,10.117
20.82394,17.52778,84.54158,10.11086
20.83413,17.60645,84.73858,10.11323
20.84514,17.68449,84.94033,10.10102
20.85746,17.74483,85.11066,10.0872
20.8672,17.83958,85.26779,10.10359
20.87841,17.90938,85.37936,10.16115
20.89213,17.9211,85.40104,10.24042
20.90083,17.91599,85.35287,10.32764
20.91189,17.91145,85.28161,10.39963
20.92501,17.91875,85.14635,10.41465
20.93453,17.92591,84.98811,10.42086
20.94646,17.9286,84.76586,10.41548
20.95919,17.98453,84.5155,10.40876
20.96765,18.03664,84.27427,10.37372
20.97883,18.10553,84.05647,10.27515
20.99264,18.16232,83.88342,10.15661
21.00121,18.21924,83.73325,10.02676
21.01287,18.28167,83.6124,9.940257
21.02566,18.34144,83.52975,9.885688
21.03476,18.39712,83.4432,9.835208
21.04582,18.4264,83.35972,9.780186
21.05925,18.43311,83.2829,9.738138
21.06818,18.42414,83.2281,9.692934
21.07933,18.42468,83.19909,9.644036
21.0922,18.42436,83.18366,9.584255
21.10157,18.44592,83.19751,9.526455
21.11313,18.51962,83.22406,9.492599
21.12611,18.58828,83.25253,9.498183
21.13528,18.65661,83.26291,9.520566
21.1469,18.7274,83.25779,9.531094
21.15949,18.78511,83.27039,9.513161
21.16879,18.84902,83.2666,9.499405
21.1799,18.88927,83.23029,9.478645
21.19245,18.92779,83.16461,9.439089
21.20234,18.96946,83.07701,9.399517
21.21335,18.9977,82.96925,9.361655
21.226,19.04499,82.85515,9.331502
21.2363,19.10279,82.72611,9.297872
21.24685,19.17213,82.62103,9.262275
21.25999,19.22307,82.51915,9.200091
21.26936,19.26077,82.45072,9.144278
21.28071,19.27536,82.39717,9.100657
21.29383,19.29318,82.36522,9.070292
21.30317,19.3268,82.35132,9.051381
21.31504,19.34849,82.31306,9.031611
21.32707,19.33266,82.28123,8.992099
21.33634,19.31916,82.22518,8.950241
21.34736,19.29296,82.18204,8.876715
21.35986,19.24669,82.12952,8.744137
21.36996,19.19791,82.11584,8.578473
21.38108,19.12763,82.08424,8.426691
21.39351,19.0918,82.01295,8.303575
21.40337,19.04506,81.89802,8.19866
21.41454,19.013,81.77127,8.075715
21.42868,18.95653,81.63232,7.978071
21.43826,18.88577,81.48091,7.838766
21.44976,18.81248,81.34731,7.724715
21.46119,18.72995,81.21825,7.583002
21.47028,18.61453,81.07614,7.420299
21.48163,18.48333,80.93802,7.245776
21.49456,18.3497,80.78662,7.062211
21.50438,18.19102,80.634,6.859994
21.51494,18.06133,80.50495,6.676531
21.52857,17.943,80.37646,6.504143
21.53744,17.83951,80.25305,6.363002
21.54844,17.7519,80.14898,6.246975
21.56123,17.70857,80.05459,6.17621
21.57079,17.70348,79.98555,6.147028
21.58192,17.71889,79.94774,6.171566
21.59511,17.66813,79.89867,6.199549
21.60427,17.63214,79.85667,6.201829
21.6155,17.62415,79.83295,6.23316
21.62812,17.65207,79.81407,6.278928
21.63797,17.6678,79.79758,6.334031
21.6512,17.66153,79.7974,6.374487
21.66004,17.57177,79.81619,6.388073
21.67145,17.46399,79.84104,6.400877
21.68498,17.26128,79.88361,6.452481
21.69367,17.05213,79.89091,6.509237
21.7049,16.82328,79.89561,6.615345
21.71765,16.61223,79.91506,6.781588
21.72738,16.45703,79.94765,6.954502
21.73859,16.30829,80.00124,7.158437
21.75113,16.22181,80.07751,7.351901
21.76127,16.1892,80.16905,7.529421
21.77216,16.17857,80.2801,7.709622
21.78449,16.21111,80.39612,7.860769
21.79421,16.22644,80.49654,7.982721
21.80539,16.19194,80.56614,8.110423
21.81796,16.11698,80.5941,8.179757
21.82779,16.014,80.58994,8.252602
21.83906,15.89286,80.54283,8.285392
21.85178,15.76216,80.50004,8.239415
21.86131,15.69972,80.47482,8.182722
21.8724,15.64668,80.42104,8.127253
21.88525,15.62377,80.38913,8.082998
21.89486,15.6291,80.35989,8.035368
21.90594,15.65396,80.35696,8.022769
21.91875,15.68612,80.31553,8.035051
21.92859,15.70227,80.2098,8.029446
21.93935,15.73983,80.08459,8.029393
21.9551,15.76504,79.95686,7.951516
21.96181,15.79512,79.82876,7.886881
21.97291,15.84896,79.73425,7.820298
21.98647,15.91563,79.65089,7.762085
21.99502,15.98425,79.57881,7.701063
22.00638,16.0845,79.53011,7.674286
22.01922,16.19659,79.48329,7.67917
22.02919,16.24544,79.41042,7.715466
22.04009,16.2592,79.31387,7.78064
22.05372,16.27361,79.20571,7.869962
22.06236,16.25066,79.08229,7.966242
22.07339,16.20721,78.92958,8.06753
22.08665,16.15555,78.77039,8.182427
22.09583,16.10197,78.56483,8.265318
22.10684,16.04971,78.37431,8.328355
22.11974,15.98946,78.18652,8.358129
22.1293,15.89847,78.00749,8.363448
22.14048,15.8078,77.85587,8.377979
22.15317,15.72887,77.68838,8.397714
22.16323,15.64274,77.50311,8.433654
22.17444,15.58093,77.29301,8.513254
22.18743,15.52287,77.06558,8.584025
22.19648,15.45748,76.82438,8.621544
22.20747,15.34935,76.54924,8.627191
22.2203,15.25972,76.27864,8.597864
22.23002,15.17871,76.01764,8.547053
22.24121,15.12438,75.75986,8.441136
22.25375,15.06008,75.50698,8.337191
22.26365,14.9714,75.2429,8.244101
22.27473,14.87556,74.96288,8.181054
22.28778,14.76532,74.67251,8.163492
22.29681,14.6291,74.35277,8.19099
22.30818,14.50643,73.97099,8.232982
22.3209,14.349,73.56257,8.308943
22.33023,14.13463,73.08284,8.41193
22.34148,13.91263,72.58812,8.499773
22.35448,13.74142,72.06544,8.573886
22.36413,13.58277,71.53436,8.619473
22.37507,13.45257,71.01662,8.645449
22.38765,13.34422,70.48869,8.655444
22.39769,13.23677,69.97343,8.654443
22.4088,13.15184,69.46458,8.597048
22.4217,13.07035,68.97653,8.532995
22.43081,12.99955,68.49736,8.472875
22.44309,12.94983,68.00008,8.451677
22.45457,12.90571,67.50774,8.449636
22.46474,12.8804,67.01392,8.486066
22.47576,12.83784,66.49965,8.538198
22.4889,12.73865,65.98043,8.585542
22.49808,12.55519,65.44437,8.582633
22.50988,12.33103,64.92332,8.55256
22.52247,12.03437,64.40399,8.474495
22.53217,11.72295,63.91151,8.445184
22.54259,11.37102,63.45829,8.389236
22.5564,11.07716,63.03132,8.331299
22.565,10.83991,62.63717,8.28768
22.57619,10.62567,62.35923,8.120425
22.58937,10.38051,62.07814,7.894981
22.59846,10.16161,61.83249,7.775241
22.60981,9.992898,61.61504,7.648318
22.62247,9.802795,61.40677,7.499532
22.63206,9.607368,61.23488,7.370871
22.64308,9.438301,61.06046,7.258364
22.65613,9.282502,60.9089,7.144866
22.66545,9.129281,60.72514,7.034737
22.6767,8.961804,60.55521,6.930922
22.68947,8.810361,60.38505,6.840662
22.69929,8.676952,60.21662,6.719028
22.71045,8.549452,60.06064,6.584492
22.72397,8.423768,59.90438,6.409795
22.73301,8.32553,59.75521,6.218025
22.74345,8.271324,59.63565,5.998126
22.75639,8.261165,59.49471,5.76731
22.76584,8.292709,59.36007,5.536124
22.77727,8.392305,59.22878,5.333452
22.79003,8.470318,59.09441,5.156948
22.79965,8.572713,58.96694,4.989518
22.81067,8.700865,58.84899,4.847913
22.82367,8.839176,58.74288,4.731469
22.83299,8.958636,58.6381,4.650996
22.84411,9.07601,58.55086,4.592291
22.85749,9.173655,58.45689,4.547244
22.8675,9.284697,58.37393,4.507935
22.87773,9.39196,58.31837,4.445922
22.89106,9.541881,58.26482,4.360912
22.90108,9.703342,58.23585,4.292903
22.91112,9.896135,58.22878,4.273268
22.92435,10.07624,58.21149,4.278344
22.93388,10.26546,58.20778,4.273404
22.94462,10.42889,58.20582,4.265
22.95787,10.60709,58.22934,4.280024
22.96698,10.80136,58.23232,4.288771
22.97823,11.02968,58.25052,4.307388
22.99094,11.26576,58.25161,4.317389
23.00061,11.5495,58.26639,4.346647
23.01261,11.85512,58.2669,4.381838
23.02471,12.12746,58.27451,4.462329
23.03437,12.40876,58.29532,4.551269
23.04518,12.70536,58.33335,4.678385
23.05817,13.01345,58.36615,4.793446
23.06868,13.32951,58.33571,4.902795
23.0785,13.59744,58.25408,4.955297
23.09198,13.85176,58.13684,4.983382
23.10106,14.0524,57.96209,4.963146
23.1123,14.2657,57.7993,4.882592
23.12537,14.46048,57.63564,4.760337
23.13485,14.63688,57.44511,4.596252
23.1458,14.80326,57.24385,4.467379
23.15873,14.93679,57.02739,4.358127
23.16829,15.08106,56.79308,4.274648
23.17954,15.23146,56.55957,4.18543
23.19199,15.41255,56.3364,4.109692
23.20186,15.59219,56.13535,4.026156
23.21336,15.77012,55.9757,3.921045
23.22526,15.96828,55.83653,3.80689
23.23536,16.1513,55.7197,3.687191
23.24639,16.32273,55.63429,3.535915
23.25896,16.50193,55.56564,3.405646
23.2686,16.66907,55.4965,3.267499
23.2799,16.81168,55.43932,3.168178
23.2931,16.95775,55.39608,3.075227
23.30244,17.10259,55.35121,3.007801
23.31316,17.23994,55.30233,2.943272
23.32589,17.3842,55.25559,2.892457
23.3355,17.53702,55.20464,2.841394
23.34661,17.69059,55.16627,2.774169
23.35951,17.83043,55.11835,2.710736
23.36927,17.95524,55.05982,2.642358
23.38051,18.06321,55.00617,2.559744
23.39307,18.15042,54.95691,2.482953
23.40275,18.21737,54.90534,2.40207
23.41385,18.28485,54.86903,2.347413
23.42814,18.36307,54.8471,2.323457
23.43634,18.43153,54.84777,2.312982
23.44816,18.51147,54.8577,2.305047
23.46012,18.60457,54.87751,2.305675
23.46984,18.69773,54.90449,2.276335
23.48088,18.80107,54.92656,2.231617
23.49531,18.89314,54.91211,2.166121
23.50333,18.96416,54.87987,2.078023
23.51542,19.04301,54.84589,1.986645
23.52741,19.1147,54.80624,1.861414
23.53696,19.15857,54.69604,1.734853
23.54775,19.1638,54.5866,1.64957
23.56097,19.13559,54.36926,1.597325
23.57034,19.06873,54.14207,1.485681
23.58142,18.95695,53.92554,1.295462
23.59523,18.72916,53.71413,1.084055
23.60378,18.56312,53.43685,1.010435
23.61528,18.44419,53.18914,0.929369
23.62799,18.41291,52.96108,0.7597621
23.63745,18.35301,52.74716,0.6091177
23.6487,18.33575,52.508,0.4887241
23.66153,18.37636,52.29071,0.3886793
23.67071,18.4009,52.06575,0.3445285
23.68189,18.39402,51.854,0.3473809
23.69517,18.387,51.61041,0.3420953
23.70424,18.35769,51.39246,0.3477297
23.71539,18.29851,51.14434,0.3371829
23.72912,18.21568,50.91996,0.3370648
23.73772,18.15547,50.7063,0.3473179
23.74922,18.08143,50.50803,0.3556482
23.76157,18.00427,50.31708,0.3521387
23.77129,17.93569,50.13227,0.3291075
23.78469,17.91093,49.98047,0.314562
23.79361,17.87619,49.86629,0.2851802
23.80541,17.83052,49.75656,0.243898
23.81738,17.82247,49.67709,0.217673
23.82704,17.74025,49.58529,0.1823723
23.83828,17.71392,49.50541,0.1857626
23.85108,17.65626,49.41528,0.1711755
23.86063,17.7424,49.37675,0.2015426
23.87195,17.66286,49.35678,0.1239779
23.88457,17.55892,49.25124,0.01277024
23.89441,17.67433,49.27601,359.9807
23.90531,17.62614,49.21891,359.8398
23.91804,17.60931,49.1137,359.713
23.92799,17.60255,49.02432,359.6101
23.93891,17.58344,48.89203,359.5211
23.95263,17.58128,48.74977,359.4102
23.9613,17.53481,48.59642,359.3195
23.97243,17.51554,48.43103,359.2616
23.98497,17.53053,48.28319,359.1727
23.99479,17.58343,48.1385,359.0605
24.00585,17.66378,47.97345,358.9635
24.01938,17.72862,47.85363,358.8362
24.02825,17.78668,47.72284,358.716
24.03922,17.83285,47.58944,358.5812
24.05211,17.86197,47.47013,358.4452
24.06163,17.91606,47.38071,358.2884
24.07292,17.97782,47.31016,358.1288
24.08604,18.06232,47.22933,357.9413
24.09511,18.08423,47.17424,357.7805
24.10649,18.14554,47.07784,357.5346
24.11973,18.4652,47.2801,357.4449
24.12917,18.44125,47.37901,357.2925
24.13988,18.37164,47.23634,357.06
24.15298,18.22785,47.25069,356.9124
24.16236,18.03976,47.20169,356.744
24.17359,18.01341,47.32238,356.5995
24.1865,17.7146,47.32644,356.4468
24.19598,17.46383,47.24389,356.3072
24.20701,17.28952,47.19548,356.2143
24.21974,17.1628,47.07516,356.1435
24.22925,16.99846,46.95573,356.039
24.24023,16.83974,46.79278,355.9629
24.25295,16.69395,46.61307,355.925
24.26307,16.55834,46.41272,355.8771
24.27418,16.44097,46.17336,355.8342
24.28707,16.33221,45.92446,355.782
24.29625,16.24159,45.6777,355.744
24.30718,16.16412,45.44514,355.7012
24.32004,16.1112,45.20621,355.6619
24.32964,16.07861,44.98946,355.6133
24.34088,16.05206,44.80016,355.5157
24.35378,16.00972,44.64354,355.4377
24.36351,15.977,44.52234,355.4038
24.37434,15.9374,44.4137,355.3587
24.38697,15.87135,44.32114,355.3164
24.39706,15.79673,44.26999,355.268
24.40802,15.74127,44.24401,355.2339
24.42096,15.67776,44.23027,355.1999
24.43064,15.61149,44.23391,355.1663
24.44169,15.521,44.21549,355.1538
24.45446,15.41103,44.19575,355.1607
24.46409,15.30208,44.14164,355.1662
24.47529,15.17677,44.07434,355.1725
24.48769,15.05782,43.97189,355.1645
24.49724,14.92595,43.86163,355.1527
24.50838,14.80959,43.74207,355.1223
24.523,14.70282,43.60564,355.1093
24.53102,14.6258,43.437,355.0859
24.54185,14.58251,43.26241,355.1054
24.55541,14.55726,43.06219,355.1205
24.56447,14.55147,42.83811,355.1486
24.57537,14.56808,42.59225,355.138
24.5883,14.58651,42.31194,355.1124
24.59796,14.60731,42.04083,355.0989
24.60882,14.61721,41.77188,355.1077
24.62213,14.63988,41.48725,355.0951
24.63146,14.64419,41.2252,355.0965
24.6426,14.63036,40.94033,355.1003
24.65572,14.65327,40.66504,355.0728
24.66483,14.66597,40.41691,355.055
24.67595,14.67478,40.19046,355.0169
24.68929,14.68548,39.98209,354.9937
24.69844,14.70317,39.78849,354.949
24.70961,14.71927,39.61675,354.9203
24.72357,14.73023,39.46478,354.9097
24.73187,14.72636,39.33476,354.9
24.74299,14.73088,39.22087,354.8962
24.75619,14.73065,39.11483,354.8911
24.76515,14.73023,39.03873,354.8921
24.77667,14.74557,38.95783,354.8878
24.78924,14.74648,38.8674,354.8842
24.79885,14.76848,38.76892,354.8971
24.80998,14.78044,38.64975,354.8982
24.82297,14.79815,38.52316,354.8995
24.83252,14.81044,38.40273,354.9213
24.84349,14.82524,38.27584,354.9247
24.85629,14.8439,38.15919,354.9609
24.86593,14.84564,38.03851,355.0059
24.87725,14.85615,37.9413,355.0646
24.8904,14.86544,37.83533,355.1209
24.89974,14.8743,37.74605,355.1805
24.91079,14.86644,37.65536,355.2513
24.92328,14.84985,37.57613,355.3418
24.93308,14.85756,37.48006,355.4011
24.94416,14.87133,37.39135,355.4724
24.957,14.90549,37.28822,355.5394
24.96654,14.9506,37.1853,355.5965
24.9775,14.97758,37.07851,355.6325
24.99069,15.03083,36.96601,355.6797
24.99991,15.07426,36.84051,355.7217
25.01094,15.11883,36.72604,355.749
25.02507,15.15876,36.60294,355.7904
25.03347,15.20117,36.4674,355.8204
25.04448,15.2525,36.32531,355.8383
25.05768,15.28598,36.18871,355.8456
25.06695,15.33787,36.05069,355.8628
25.07795,15.37747,35.91414,355.8657
25.09069,15.42653,35.7951,355.9056
25.10036,15.45949,35.66721,355.9287
25.11161,15.47778,35.54796,355.9484
25.12471,15.47825,35.42846,355.9544
25.13435,15.47727,35.32218,355.9599
25.14503,15.49416,35.22609,355.9625
25.1582,15.48846,35.13439,355.9657
25.16793,15.4943,35.05938,355.9674
25.17856,15.50568,35.00034,355.9958
25.19194,15.5198,34.93679,356.0056
25.20103,15.5251,34.89661,356.0418
