time,x,y,z
78.82587,9.120801,68.40369,3.633906
78.83785,9.2021,69.37515,3.653669
78.84669,9.309141,70.3674,3.633347
78.85798,9.402775,71.30808,3.58182
78.87078,9.480224,72.24025,3.542027
78.88012,9.566675,73.11004,3.482438
78.89126,9.674039,73.97073,3.427029
78.90443,9.775542,74.82489,3.380759
78.91353,9.935647,75.62648,3.369631
78.92473,10.08526,76.42717,3.371601
78.9389,10.25036,77.22004,3.396742
78.94711,10.41343,77.96618,3.431682
78.95807,10.56411,78.69372,3.473861
78.97208,10.72532,79.40001,3.499115
78.98055,10.8685,80.03495,3.522075
78.99153,11.03082,80.65268,3.547791
79.00459,11.17607,81.25465,3.612288
79.01435,11.3391,81.79296,3.678031
79.02542,11.47954,82.31567,3.735843
79.03901,11.63635,82.74786,3.788148
79.04791,11.77181,83.1574,3.853361
79.05861,11.87974,83.48432,3.891797
79.07187,11.96281,83.78655,3.940378
79.08099,12.0697,84.02805,3.961725
79.09215,12.19352,84.27517,3.986887
79.10575,12.30486,84.45068,4.001184
79.1146,12.4345,84.57814,4.024916
79.12563,12.56035,84.71026,4.035935
79.13905,12.67581,84.76372,4.024249
79.14835,12.74949,84.74103,3.990849
79.1593,12.83826,84.745,3.951079
79.17255,12.9081,84.66541,3.885125
79.1815,12.98191,84.57095,3.819984
79.1927,13.03201,84.44999,3.745911
79.20612,13.08275,84.32079,3.677776
79.21534,13.11911,84.16003,3.608916
79.22629,13.14492,83.99854,3.538469
79.23979,13.15239,83.82705,3.449283
79.24893,13.12282,83.64552,3.394114
79.26086,13.09597,83.46096,3.350037
79.27298,13.06016,83.28899,3.294559
79.28224,13.03175,83.09628,3.24914
79.29337,13.0027,82.91159,3.206742
79.30677,12.9666,82.7065,3.170115
79.31581,12.9165,82.49724,3.136766
79.32695,12.87423,82.29508,3.073987
79.33992,12.82446,82.08731,3.019072
79.34945,12.76756,81.87251,2.937606
79.3604,12.72359,81.66123,2.855598
79.37361,12.6624,81.45433,2.756263
79.38269,12.60364,81.24406,2.673471
79.39388,12.54756,81.03472,2.564556
79.40722,12.47501,80.8063,2.482268
79.41645,12.41376,80.57095,2.374787
79.42732,12.34425,80.33023,2.2626
79.44113,12.27542,80.09212,2.163392
79.44971,12.22444,79.83981,2.057151
79.46096,12.1605,79.59339,1.942978
79.47408,12.10639,79.33495,1.83399
79.48339,12.05247,79.07975,1.745663
79.49438,12.00082,78.83113,1.666366
79.50782,11.94018,78.59232,1.585715
79.51689,11.9044,78.35358,1.519812
79.52786,11.86448,78.13596,1.461247
79.54099,11.82667,77.92838,1.426607
79.55086,11.78871,77.71936,1.378477
79.5633,11.76037,77.52539,1.360728
79.57472,11.76195,77.33576,1.333756
79.584,11.75862,77.14522,1.304083
79.59483,11.74879,76.9665,1.291251
79.608,11.77784,76.81284,1.29298
79.61755,11.78211,76.63934,1.287172
79.62835,11.78408,76.48634,1.279903
79.64178,11.76863,76.35127,1.273846
79.65102,11.77184,76.21224,1.267664
79.66216,11.75844,76.07865,1.273769
79.67519,11.76779,75.97959,1.266532
79.68453,11.80563,75.86182,1.270045
79.69563,11.82049,75.76974,1.268716
79.70901,11.87361,75.6795,1.261554
79.71786,11.91443,75.60217,1.269064
79.72891,11.93839,75.51166,1.266466
79.74224,11.94129,75.44247,1.274401
79.75127,11.93586,75.36458,1.271355
79.76334,11.93976,75.28458,1.288482
79.77579,11.93698,75.21443,1.294883
79.78492,11.93487,75.11409,1.29757
79.79613,11.94627,75.03374,1.325364
79.80889,11.96307,74.94239,1.337178
79.81884,12.00893,74.86486,1.347919
79.82957,12.01327,74.77209,1.344083
79.8424,12.01453,74.68921,1.32481
79.85224,12.01434,74.60725,1.305635
79.86298,12.00618,74.506,1.280475
79.87683,12.00599,74.40815,1.278909
79.88565,12.01348,74.31127,1.268897
79.89661,12.04572,74.22503,1.271542
79.90973,12.06981,74.11825,1.254735
79.91895,12.08001,74.02797,1.240717
79.92994,12.07236,73.93281,1.212044
79.9439,12.06399,73.85017,1.194289
79.95256,12.03402,73.76321,1.178206
79.9634,12.02308,73.68581,1.166728
79.97691,12.01807,73.608,1.160055
79.98568,12.0064,73.54336,1.156719
79.99694,12.02175,73.49632,1.142802
80.00967,12.02667,73.44488,1.127028
80.01986,12.01003,73.40433,1.134977
80.03059,12.00912,73.36559,1.130913
80.04388,12.00549,73.32745,1.126341
80.05264,11.99488,73.28513,1.115281
80.06411,11.98384,73.25521,1.117755
80.07774,11.95555,73.20748,1.109512
80.08653,11.94722,73.19512,1.103636
80.09747,11.90615,73.17859,1.087949
80.11076,11.88653,73.16803,1.076075
80.12006,11.87446,73.16135,1.061383
80.13103,11.85313,73.15556,1.050592
80.14408,11.84161,73.15826,1.039404
80.15353,11.83741,73.17812,1.036157
80.16438,11.82889,73.16679,1.021842
80.17819,11.79504,73.16542,1.029799
80.18696,11.78222,73.13451,1.019861
80.19817,11.77236,73.1101,1.010847
80.2112,11.7621,73.07825,0.9943628
80.22059,11.73445,73.00697,0.9817588
80.23155,11.7155,72.93269,0.9676306
80.24458,11.6881,72.80752,0.9551659
80.25402,11.65097,72.64261,0.9604985
80.26637,11.61585,72.43118,0.9519898
80.27907,11.54759,72.13177,0.9529887
80.28744,11.48614,71.70082,0.9777324
80.29851,11.40885,71.18049,1.001851
80.3116,11.2871,70.44187,1.06345
80.32083,11.14141,69.59,1.139854
80.33208,10.9817,68.45547,1.28093
80.34515,10.86281,67.23009,1.4139
80.35457,10.74387,65.85911,1.584495
80.36555,10.64133,64.33393,1.759532
80.37924,10.54673,62.68991,1.908681
80.38799,10.43748,60.89783,2.012761
80.39907,10.34683,58.98947,2.109182
80.41209,10.27057,56.91443,2.183146
80.42166,10.19424,54.81642,2.279092
80.43287,10.12643,52.53075,2.377209
80.44613,10.0702,50.26172,2.557849
80.45504,10.04183,47.77757,2.776015
80.46614,10.0324,45.35774,2.988983
80.47958,10.08436,42.85314,3.200046
80.48856,10.12319,40.272,3.426992
80.49959,10.1576,37.62439,3.705747
80.51385,10.22504,34.85421,3.936003
80.52331,10.32106,32.03482,4.137193
80.53443,10.4109,29.21538,4.350429
80.54826,10.53083,26.17661,4.522571
80.55668,10.64062,23.16101,4.692011
80.56768,10.76334,19.95862,4.88976
80.58091,10.90046,16.64111,5.040533
80.59022,10.99247,13.08706,5.174278
80.60351,11.08252,9.398948,5.266268
80.61253,11.19172,5.757738,5.318198
80.62377,11.27714,2.025723,5.267627
80.63726,11.31758,-1.659332,5.139808
80.6461,11.32285,-5.356232,4.984427
80.65714,11.29694,-9.046295,4.856987
80.66998,11.27912,-12.74707,4.733557
80.67963,11.22106,-16.37421,4.655587
80.69068,11.10343,-19.88788,4.63534
80.70456,11.05595,-23.34534,4.604336
80.71308,11.02743,-26.65182,4.572864
80.72395,11.00511,-29.78882,4.504354
80.73734,11.01386,-32.88089,4.434442
80.74645,11.06994,-35.85449,4.395431
80.75762,11.15183,-38.7337,4.36218
80.77275,11.23845,-41.46967,4.341962
80.78031,11.3003,-44.11862,4.266763
80.79138,11.33534,-46.61322,4.136096
80.80419,11.39306,-48.92847,3.962488
80.81359,11.4748,-51.19281,3.813386
80.82462,11.64209,-53.31537,3.678848
80.83768,11.82231,-55.25369,3.566478
80.84704,11.9973,-57.06644,3.415459
80.85813,12.22125,-58.75961,3.24556
80.87135,12.45594,-60.22488,3.070465
80.88065,12.64467,-61.58087,2.915877
80.89207,12.81674,-62.78253,2.763206
80.90549,12.94875,-63.84296,2.645048
80.91417,13.12789,-64.74002,2.543307
80.92526,13.32288,-65.51202,2.434755
80.93964,13.51019,-66.24561,2.299218
80.94762,13.67393,-66.78836,2.187775
80.95872,13.86835,-67.33667,2.035856
80.97342,14.08447,-67.82605,1.841903
80.98107,14.2804,-68.2977,1.674713
80.99203,14.51492,-68.80246,1.486427
81.00481,14.81859,-69.21521,1.309369
81.0146,15.13244,-69.55908,1.153942
81.02566,15.38498,-69.88159,1.001708
81.03944,15.57065,-70.10571,0.8801196
81.04807,15.70889,-70.26428,0.8109543
81.05913,15.83128,-70.36816,0.7544858
81.07198,15.91254,-70.40918,0.7148159
81.08149,15.96363,-70.45575,0.6892071
81.09271,15.97042,-70.50366,0.6628882
81.10624,15.92604,-70.58411,0.6363989
81.11539,15.88661,-70.71301,0.5981337
81.12634,15.84253,-70.89374,0.5232839
81.14037,15.81545,-71.07953,0.409771
81.14881,15.78716,-71.30804,0.2358223
81.15985,15.74324,-71.55127,0.03476346
81.1731,15.68391,-71.84933,359.7939
81.18209,15.57844,-72.1994,359.5333
81.19321,15.48614,-72.5838,359.2791
81.20701,15.41493,-72.9693,359.001
81.21581,15.37962,-73.36316,358.7157
81.22689,15.36101,-73.73718,358.4271
81.24087,15.3544,-74.0856,358.1563
81.24921,15.31108,-74.40839,357.8923
81.26051,15.27274,-74.71143,357.666
81.27474,15.22116,-74.98563,357.4763
81.28291,15.13385,-75.23071,357.2845
81.29379,15.07135,-75.47272,357.0872
81.30686,15.01277,-75.68982,356.9221
81.31655,14.94146,-75.91318,356.7553
81.32726,14.8879,-76.13672,356.5857
81.34078,14.88082,-76.34421,356.3931
81.34982,14.88653,-76.56049,356.2221
81.3613,14.8724,-76.746,356.04
81.37511,14.87139,-76.94415,355.8434
81.38342,14.87637,-77.11887,355.6543
81.3943,14.90289,-77.29874,355.4648
81.40725,14.93048,-77.47369,355.2671
81.41689,14.96974,-77.64465,355.0832
81.42796,14.99159,-77.81235,354.9054
81.44166,15.04723,-77.96808,354.7277
81.4502,15.0957,-78.10388,354.5515
81.46139,15.14214,-78.23718,354.3943
81.47465,15.16195,-78.36227,354.2692
81.48357,15.19179,-78.46869,354.1201
81.49501,15.21429,-78.54968,353.9668
81.5088,15.22719,-78.61334,353.8286
81.51918,15.21951,-78.66052,353.6977
81.52849,15.22301,-78.71213,353.573
81.54267,15.20239,-78.74634,353.476
81.55093,15.17656,-78.76776,353.3864
81.56205,15.14048,-78.76251,353.2776
81.57533,15.11002,-78.75079,353.179
81.58505,15.08897,-78.73831,353.0909
81.59546,15.06303,-78.71106,353.0189
81.60873,15.04774,-78.68472,352.965
81.61801,15.0222,-78.66998,352.9085
81.62901,14.97904,-78.64374,352.8589
81.64233,14.93451,-78.62857,352.8104
81.65146,14.87134,-78.62018,352.7777
81.66297,14.82552,-78.61005,352.7369
81.67654,14.807,-78.60651,352.6852
81.68485,14.81558,-78.60089,352.6324
81.69653,14.82494,-78.60388,352.6078
81.70914,14.84717,-78.60083,352.6015
81.7185,14.85312,-78.59082,352.5782
81.7298,14.86235,-78.58154,352.5734
81.74254,14.87996,-78.59314,352.571
81.75198,14.8882,-78.59778,352.5608
81.76309,14.90064,-78.60803,352.5516
81.77909,14.93742,-78.61993,352.5379
81.78542,14.98413,-78.59662,352.5348
81.79651,15.02168,-78.56192,352.5305
81.80926,15.07417,-78.50702,352.55
81.81883,15.11531,-78.42285,352.6031
81.83006,15.16245,-78.29138,352.6594
81.8429,15.21153,-78.13333,352.7274
81.85219,15.26928,-77.92206,352.798
81.86353,15.34234,-77.62735,352.8849
81.87694,15.42128,-77.255,352.9952
81.88588,15.50289,-76.75873,353.1229
81.897,15.58806,-76.09885,353.2887
81.91029,15.66937,-75.20435,353.527
81.91985,15.7653,-74.13309,353.8056
81.93066,15.87969,-72.87695,354.1296
81.94403,16.03799,-71.27844,354.4839
81.95313,16.19621,-69.51016,354.7932
81.964,16.36651,-67.55121,355.1227
81.9782,16.55966,-65.46921,355.5393
81.98632,16.70786,-63.31238,356.006
81.99732,16.8251,-61.24814,356.4929
82.01013,16.91853,-59.14218,356.9888
82.01982,17.00563,-57.06989,357.447
82.03092,17.05932,-54.95389,357.8718
82.04381,17.09451,-52.7403,358.249
82.05334,17.14415,-50.50006,358.5646
82.06445,17.16673,-48.18506,358.8353
82.07788,17.19934,-45.82941,359.0954
82.08698,17.23897,-43.48907,359.3712
82.09817,17.24513,-41.09958,359.6321
82.11113,17.25804,-38.69354,359.8434
82.12085,17.30416,-36.21658,0.02571142
82.13142,17.36235,-33.7139,0.1976963
82.14601,17.4116,-31.12454,0.3291076
82.1537,17.43906,-28.47125,0.4250055
82.16478,17.41647,-25.82141,0.5165098
82.17844,17.35147,-23.22897,0.6037427
82.18736,17.25267,-20.70688,0.7047707
82.19858,17.0582,-18.31866,0.7900601
82.21149,16.86203,-16.06882,0.9127182
82.2208,16.70501,-13.9343,1.015902
82.23215,16.60052,-11.91019,1.132393
82.24487,16.5425,-9.924347,1.215534
82.25439,16.49588,-8.00412,1.290549
82.26554,16.42787,-6.379272,1.281024
82.28036,16.32047,-4.742523,1.294124
82.28777,16.1756,-3.391235,1.309277
82.29884,16.06185,-2.190552,1.324997
82.31216,16.03162,-1.008942,1.377768
82.32169,16.09956,-0.004954608,1.41496
82.33257,16.16782,1.011944,1.438504
82.34541,16.27847,1.88563,1.462744
82.35493,16.3926,2.578492,1.488442
82.36624,16.46551,3.204364,1.532313
82.37948,16.50974,3.720941,1.587911
82.38807,16.53604,4.123479,1.621692
82.39964,16.5716,4.459691,1.652755
82.41255,16.63175,4.689818,1.702105
82.42188,16.65012,4.891493,1.773576
82.43298,16.66306,5.003589,1.863043
82.44717,16.66236,5.123597,1.989852
82.45574,16.63919,5.153014,2.11105
82.4665,16.57868,5.12033,2.22207
82.47934,16.5097,5.073421,2.332973
82.48877,16.42837,4.985184,2.432968
82.49993,16.34506,4.84935,2.503369
82.51306,16.2658,4.677994,2.610109
82.52254,16.1626,4.415683,2.687166
82.53346,16.05747,4.135322,2.776248
82.54679,15.96453,3.746897,2.881126
82.55611,15.89152,3.323695,2.986616
82.56703,15.82615,2.826175,3.121907
82.5803,15.76959,2.282555,3.235603
82.58984,15.71234,1.611618,3.398396
82.60069,15.64268,0.8669829,3.571193
82.61481,15.59866,0.001346419,3.761307
82.62324,15.55932,-0.9296875,3.934794
82.63402,15.52978,-1.901337,4.073222
82.64741,15.5329,-2.873474,4.186466
82.65652,15.55581,-3.915192,4.262612
82.66772,15.5666,-4.930145,4.299779
82.6807,15.58066,-5.91861,4.331337
82.68991,15.61477,-6.902344,4.33707
82.70116,15.63894,-7.863983,4.38475
82.71449,15.67352,-8.837555,4.44699
82.7235,15.69301,-9.790924,4.531903
82.73453,15.71821,-10.75592,4.617389
82.74753,15.72361,-11.70816,4.72584
82.75684,15.74784,-12.65875,4.819056
82.76814,15.7576,-13.59219,4.92142
82.78182,15.76439,-14.51459,5.034546
82.7904,15.77531,-15.42822,5.1507
82.80348,15.78818,-16.34439,5.260008
82.81274,15.83459,-17.24646,5.375116
82.82387,15.87716,-18.11932,5.484594
82.83704,15.9189,-18.9845,5.565053
82.84612,15.95798,-19.82526,5.640747
82.85744,16.01234,-20.65494,5.740837
82.87051,16.05751,-21.44916,5.846697
82.87984,16.10187,-22.21945,5.95349
82.89104,16.16385,-22.95377,6.081422
82.9039,16.23428,-23.66394,6.208782
82.91351,16.31398,-24.36694,6.344533
82.92487,16.40972,-25.03741,6.473687
82.93857,16.52931,-25.67444,6.588988
82.94697,16.63367,-26.27597,6.668376
82.95785,16.74582,-26.85782,6.742676
82.97183,16.84904,-27.39911,6.81307
82.98047,16.92123,-27.9173,6.891257
82.9916,16.99692,-28.41937,6.984553
83.00419,17.0648,-28.88501,7.078182
83.01373,17.11891,-29.33871,7.159696
83.02487,17.17667,-29.76401,7.24815
83.03847,17.23512,-30.19183,7.338834
83.04738,17.28871,-30.58224,7.424965
83.05854,17.35383,-30.97809,7.51407
83.07157,17.3805,-31.32578,7.591808
83.0808,17.41534,-31.64365,7.646739
83.0918,17.44861,-31.95209,7.718201
83.10513,17.44641,-32.21115,7.763745
83.11439,17.44886,-32.43503,7.817561
83.1254,17.44815,-32.6712,7.860131
83.13972,17.44051,-32.86432,7.915888
83.1478,17.40038,-33.04572,7.962992
83.1589,17.37165,-33.22772,8.007267
83.17258,17.31259,-33.39893,8.029778
83.18132,17.25428,-33.5513,8.052756
83.19233,17.20921,-33.71918,8.076757
83.20544,17.16143,-33.85144,8.089434
83.21485,17.09028,-34.00067,8.103812
83.22614,17.03758,-34.14868,8.110853
83.23989,16.96105,-34.29785,8.120799
83.24866,16.8723,-34.45264,8.123091
83.25957,16.79225,-34.59586,8.110262
83.27359,16.70246,-34.74484,8.089925
83.2831,16.64146,-34.88544,8.074138
83.29314,16.57299,-35.02264,8.063115
83.30662,16.50649,-35.16284,8.046561
83.31615,16.42193,-35.28586,8.025393
83.32655,16.37473,-35.38293,8.031616
83.34004,16.30778,-35.49484,8.013369
83.34896,16.24909,-35.58456,8.005075
83.3602,16.18684,-35.66583,8.011555
83.37424,16.13083,-35.74838,8.002895
83.38314,16.09693,-35.81808,7.998913
83.39355,16.05465,-35.8815,7.976256
83.40698,16.01153,-35.93024,7.973219
83.41595,15.95787,-35.99149,7.951846
83.42701,15.90124,-36.0379,7.943438
83.44108,15.84532,-36.08301,7.925257
83.44952,15.78582,-36.1236,7.937036
83.46054,15.72098,-36.15659,7.936819
83.47386,15.66782,-36.19315,7.926043
83.48274,15.622,-36.22003,7.936412
83.49397,15.56581,-36.26031,7.937199
83.50719,15.50617,-36.30435,7.936464
83.51659,15.44374,-36.35593,7.930916
83.52795,15.39518,-36.42435,7.914613
83.54131,15.31857,-36.49881,7.898381
83.55019,15.24992,-36.5809,7.876967
83.56113,15.20082,-36.6579,7.860872
83.57438,15.13816,-36.75726,7.837933
83.58374,15.087,-36.85828,7.817477
83.59487,15.02073,-36.95123,7.801205
83.6077,14.96744,-37.06107,7.773431
83.61729,14.90337,-37.16254,7.759479
83.62816,14.86399,-37.24945,7.760942
83.64178,14.79993,-37.34879,7.74607
83.65048,14.75542,-37.41898,7.744801
83.66235,14.70109,-37.48709,7.753009
83.6749,14.66003,-37.54822,7.765565
83.68397,14.63606,-37.59546,7.761024
83.69524,14.61143,-37.61267,7.768796
83.70908,14.57364,-37.61795,7.763791
83.71777,14.56871,-37.6076,7.778683
83.72848,14.54663,-37.56128,7.788573
83.74151,14.53523,-37.51083,7.817749
83.75076,14.52576,-37.43958,7.832197
83.76221,14.51085,-37.37488,7.854544
83.77542,14.5104,-37.29803,7.865358
83.78542,14.4949,-37.20309,7.871615
83.79575,14.47818,-37.09744,7.861978
83.80907,14.4447,-36.98547,7.85378
83.81815,14.40892,-36.86304,7.828024
83.82981,14.39605,-36.75879,7.826811
83.84215,14.37338,-36.64777,7.810186
83.85152,14.3473,-36.55545,7.811932
83.86304,14.32477,-36.46793,7.798834
83.87643,14.30536,-36.37997,7.784967
83.88567,14.29,-36.2959,7.773896
83.89649,14.26403,-36.22141,7.762071
83.9094,14.24596,-36.15839,7.761986
83.91859,14.24428,-36.08603,7.756119
83.9297,14.21403,-36.01486,7.757765
83.94369,14.18442,-35.94876,7.763197
83.952,14.14044,-35.88092,7.743279
83.96329,14.11023,-35.79486,7.743523
83.9776,14.08333,-35.70413,7.738866
83.98514,14.06264,-35.59998,7.757368
83.99638,14.03164,-35.51172,7.775245
84.00908,14.01433,-35.41953,7.797563
84.01891,13.99316,-35.32144,7.826213
84.02992,13.96743,-35.23694,7.832414
84.04301,13.92597,-35.13583,7.843319
84.05215,13.88237,-35.05508,7.850332
84.0633,13.84214,-34.98068,7.853191
84.07674,13.78702,-34.92102,7.863684
84.08572,13.73133,-34.86472,7.858619
84.09694,13.69201,-34.79929,7.856952
84.11051,13.65651,-34.75079,7.844451
84.11964,13.61856,-34.70596,7.86297
84.13061,13.58747,-34.65482,7.869446
84.14465,13.54851,-34.61267,7.895744
84.15295,13.52535,-34.56467,7.913395
84.16409,13.48111,-34.52875,7.930275
84.17825,13.45863,-34.48071,7.944283
84.18657,13.43746,-34.42999,7.977857
84.19766,13.41476,-34.38824,7.990482
84.21059,13.37925,-34.34552,8.026322
84.22002,13.33084,-34.29263,8.033326
84.23102,13.29541,-34.23575,8.046851
84.24388,13.27724,-34.18921,8.044168
84.25353,13.25551,-34.12491,8.055327
84.26466,13.23354,-34.06,8.071064
84.27823,13.2144,-34.00702,8.08818
84.28837,13.20827,-33.94098,8.106183
84.29818,13.18192,-33.88553,8.110449
84.31127,13.17279,-33.83234,8.120918
84.32053,13.15036,-33.78287,8.132848
84.33181,13.12645,-33.70953,8.145728
84.34505,13.10613,-33.67358,8.157497
84.35431,13.09951,-33.60977,8.183885
84.36509,13.08803,-33.54529,8.202071
84.37934,13.07896,-33.47986,8.229679
84.38744,13.06799,-33.40152,8.262414
84.39886,13.06384,-33.31299,8.275188
84.41168,13.04874,-33.23355,8.307734
84.42102,13.0275,-33.15576,8.332578
84.43249,13.00952,-33.05084,8.36145
84.44627,12.98625,-32.96667,8.387877
84.4547,12.97188,-32.88007,8.416521
84.46571,12.97132,-32.77493,8.449676
84.47928,12.96263,-32.66504,8.47974
84.48809,12.9575,-32.55746,8.511397
84.49918,12.94313,-32.44598,8.528934
84.51219,12.91676,-32.32648,8.577594
84.52138,12.90616,-32.22916,8.612024
84.53273,12.88894,-32.12256,8.641798
84.54596,12.88138,-32.02954,8.655166
84.55508,12.88536,-31.90033,8.679584
84.5661,12.87825,-31.80441,8.678732
84.57929,12.88976,-31.70267,8.704218
84.58845,12.90034,-31.61047,8.720541
84.59973,12.89367,-31.50739,8.735694
84.61325,12.88385,-31.40762,8.758388
84.62229,12.90213,-31.30093,8.796953
84.63316,12.90174,-31.18668,8.817719
84.64675,12.91123,-31.08856,8.858996
84.65562,12.91853,-30.98471,8.905839
84.66654,12.92214,-30.89047,8.954503
84.67985,12.93311,-30.80093,9.000907
84.68908,12.93704,-30.71109,9.042412
84.70023,12.94543,-30.63596,9.093621
84.71443,12.95679,-30.55035,9.149965
84.72282,12.94623,-30.46793,9.202215
84.7336,12.93636,-30.38962,9.22547
84.74668,12.9292,-30.31845,9.260241
84.75619,12.9312,-30.26563,9.29659
84.76715,12.93046,-30.20367,9.327441
84.78065,12.92681,-30.16052,9.37011
84.7914,12.92547,-30.12723,9.389125
84.80116,12.91844,-30.08136,9.404068
84.81412,12.91302,-30.03842,9.404089
84.82319,12.90093,-29.99771,9.412593
84.83421,12.91395,-29.95438,9.414269
84.84816,12.91754,-29.92496,9.407719
84.85661,12.93105,-29.89203,9.428463
84.86755,12.93157,-29.85666,9.442121
84.88085,12.93782,-29.83569,9.431824
84.89016,12.93549,-29.82019,9.42274
84.90338,12.93459,-29.79584,9.420671
84.9128,12.92992,-29.76697,9.414631
84.92377,12.93375,-29.75015,9.414818
84.93879,12.93104,-29.73059,9.420531
84.94607,12.94256,-29.71338,9.419882
84.95756,12.94609,-29.69125,9.416431
84.97057,12.9302,-29.68054,9.403364
84.97909,12.92862,-29.66714,9.411777
84.9902,12.92042,-29.66388,9.41393
85.00295,12.90597,-29.63803,9.413406
85.01266,12.8749,-29.63095,9.405053
85.0239,12.85776,-29.61111,9.377398
85.03771,12.84522,-29.57886,9.360045
85.04634,12.8459,-29.5538,9.355932
85.05743,12.85242,-29.51535,9.337756
85.07009,12.8394,-29.4986,9.340675
85.07991,12.81544,-29.46323,9.340379
85.09101,12.80613,-29.41724,9.336732
85.10432,12.78999,-29.38724,9.327103
85.11359,12.77271,-29.33646,9.318032
85.12448,12.75753,-29.30777,9.298707
85.13876,12.75628,-29.26877,9.281116
85.14746,12.74544,-29.22861,9.274877
85.15788,12.73233,-29.19904,9.256718
85.17117,12.73909,-29.14777,9.240805
85.18024,12.73399,-29.10187,9.21934
85.19138,12.74869,-29.04108,9.219595
85.2045,12.74826,-28.97916,9.196668
85.21405,12.75137,-28.9248,9.206058
85.22496,12.75174,-28.86597,9.193691
85.23901,12.75372,-28.81558,9.186275
85.24753,12.75012,-28.76108,9.176115
85.25851,12.75441,-28.73361,9.15797
85.27254,12.77447,-28.67053,9.152224
85.28088,12.76412,-28.62558,9.134692
85.29298,12.78044,-28.58218,9.105409
85.30495,12.77369,-28.53027,9.082372
85.31433,12.7897,-28.49387,9.060953
85.32557,12.80128,-28.42963,9.054531
85.33913,12.80847,-28.38947,9.040483
85.34822,12.81582,-28.34244,9.035635
85.35899,12.82828,-28.29468,9.026466
85.37313,12.83632,-28.25635,9.013477
85.38148,12.83957,-28.20013,9.000847
85.39243,12.83391,-28.16644,8.986842
85.40562,12.83271,-28.11282,8.975048
85.41505,12.83844,-28.05231,8.977928
85.42643,12.83749,-27.99738,8.962
85.43987,12.84001,-27.93909,8.96877
85.44828,12.83283,-27.88641,8.966273
85.45972,12.82811,-27.84756,8.967789
85.47336,12.82151,-27.79263,8.970473
85.48203,12.81429,-27.73224,8.987691
85.49306,12.79731,-27.67627,8.989255
85.50653,12.78465,-27.61972,8.991605
85.5156,12.76889,-27.56256,8.998702
85.52688,12.75286,-27.49594,8.984478
85.54099,12.73486,-27.42813,8.980433
85.54896,12.71772,-27.34833,8.962858
85.56014,12.71227,-27.26929,8.975186
85.57331,12.70288,-27.20193,8.993314
85.58283,12.70244,-27.14304,8.991305
85.59346,12.68972,-27.07516,8.999523
85.60716,12.66963,-27.03085,8.999617
85.61605,12.63396,-26.95953,8.981808
85.62698,12.62305,-26.89108,8.968055
85.64059,12.6191,-26.83148,8.96072
85.64948,12.62242,-26.7717,8.94669
85.66074,12.60463,-26.71954,8.957911
85.67451,12.61532,-26.66116,8.952879
85.68312,12.60446,-26.61267,8.974045
85.69402,12.58623,-26.56494,8.972835
85.70783,12.57266,-26.51736,8.975886
85.71648,12.56115,-26.46848,8.977298
85.72753,12.55321,-26.41724,8.976542
85.74174,12.52801,-26.38181,8.978032
85.74989,12.50372,-26.3465,8.963209
85.76077,12.47903,-26.30072,8.953399
85.77398,12.45397,-26.25314,8.95477
85.7834,12.4417,-26.2272,8.95736
85.79579,12.42815,-26.18964,8.968722
85.80775,12.40618,-26.16183,8.976384
85.81717,12.38596,-26.14337,8.975041
85.82815,12.38202,-26.11282,8.95846
85.84123,12.34571,-26.08929,8.94271
85.8505,12.33397,-26.07864,8.926254
85.8615,12.31302,-26.05975,8.911052
85.87509,12.28652,-26.05737,8.896346
85.88408,12.28198,-26.04932,8.887939
85.89537,12.27611,-26.03891,8.869086
85.90831,12.26666,-26.02551,8.845652
85.91755,12.26392,-26.01407,8.836188
85.92872,12.2576,-25.99411,8.816887
85.94212,12.25011,-25.99124,8.812919
85.95098,12.24299,-25.97147,8.803296
85.96211,12.2337,-25.96213,8.803003
85.97627,12.22385,-25.95395,8.787485
85.98421,12.20492,-25.93887,8.783915
85.99548,12.19773,-25.92001,8.796033
86.00813,12.18651,-25.91183,8.798111
86.01777,12.17571,-25.90854,8.788711
86.02901,12.1601,-25.89597,8.780599
86.04298,12.13842,-25.8887,8.759604
86.05144,12.15171,-25.87656,8.753439
86.06239,12.13116,-25.86655,8.736728
86.07567,12.12207,-25.86041,8.71753
86.08476,12.12121,-25.85657,8.712231
86.0961,12.11052,-25.84982,8.702667
86.10921,12.08871,-25.83737,8.711023
86.11842,12.08273,-25.84277,8.700778
86.12959,12.06244,-25.84845,8.687603
86.14244,12.03376,-25.83682,8.681552
86.15217,12.01204,-25.84116,8.664779
86.16344,11.98621,-25.83325,8.658598
86.1769,11.96906,-25.83023,8.649902
86.18559,11.93481,-25.82687,8.629624
86.19687,11.90647,-25.80811,8.612036
86.20985,11.87148,-25.78781,8.596556
86.21938,11.8246,-25.76712,8.591537
86.23026,11.78262,-25.74454,8.583792
86.24327,11.72888,-25.72238,8.589582
86.25261,11.66125,-25.6911,8.582404
86.26358,11.60374,-25.66269,8.581712
86.27833,11.54651,-25.63696,8.588666
86.28604,11.49742,-25.61142,8.569638
86.29852,11.42065,-25.57324,8.577427
86.31041,11.33446,-25.54526,8.581536
86.3195,11.26199,-25.50299,8.587152
86.3307,11.17014,-25.47659,8.598022
86.34355,11.0653,-25.43448,8.5909
86.35302,10.96642,-25.3848,8.592063
