time,x,y,z
28.01743,351.8039,1.042402,2.154605
28.02914,351.896,1.030627,2.22275
28.04054,351.944,1.0072,2.282417
28.05069,351.9453,0.9610457,2.321119
28.06148,351.9787,0.9084098,2.353381
28.07452,352.0253,0.8649676,2.410448
28.08394,352.0855,0.8284231,2.464753
28.09508,352.1475,0.7896824,2.514498
28.10825,352.1748,0.7361873,2.542317
28.11747,352.146,0.6875862,2.537264
28.12851,352.1303,0.6517875,2.51666
28.14122,352.1258,0.6325168,2.506618
28.15092,352.1223,0.601622,2.483763
28.16192,352.1404,0.5782873,2.4635
28.17504,352.1339,0.567925,2.439183
28.18464,352.1315,0.5677229,2.38755
28.19554,352.1216,0.580196,2.329125
28.20852,352.1048,0.5996684,2.255035
28.21821,352.0924,0.6325508,2.187958
28.22893,352.072,0.6884202,2.114928
28.24151,352.0388,0.735636,2.053926
28.25158,351.9896,0.7932258,1.995731
28.2624,351.9298,0.8558151,1.915448
28.27524,351.8751,0.9205025,1.854874
28.28497,351.8143,0.9775177,1.798398
28.29599,351.7878,1.038274,1.751589
28.30905,351.734,1.106518,1.69578
28.31838,351.6845,1.146297,1.630298
28.32955,351.6507,1.240032,1.522457
28.34368,351.6058,1.330117,1.402056
28.35209,351.5504,1.415317,1.274194
28.36485,351.467,1.512628,1.155304
28.37447,351.402,1.585729,1.036207
28.38546,351.3286,1.66509,0.9178263
28.39819,351.2773,1.737398,0.8009444
28.40809,351.2088,1.796135,0.7143067
28.41886,351.1616,1.855203,0.60232
28.4322,351.0927,1.894384,0.5034298
28.44118,351.0416,1.937399,0.4067812
28.4524,350.9469,1.963028,0.3162686
28.46578,350.8813,1.997006,0.2428958
28.47478,350.8112,2.010072,0.1818858
28.48589,350.7536,2.018815,0.115775
28.49865,350.662,2.020263,0.02394365
28.50834,350.6524,2.028954,359.9427
28.51956,350.605,2.010801,359.8602
28.53489,350.5614,2.003074,359.7913
28.54175,350.5349,1.989094,359.7585
28.55276,350.4988,1.949424,359.7896
28.56571,350.4709,1.938668,359.8913
28.57533,350.3316,1.923056,359.89
28.58632,350.2506,1.898527,359.8399
28.59927,350.1598,1.894302,359.8126
28.609,350.1029,1.902695,359.795
28.61998,350.0594,1.911592,359.7918
28.63267,350.0141,1.933783,359.7707
28.64239,349.9749,1.951493,359.7274
28.65369,349.9237,1.986271,359.6733
28.66651,349.8935,2.01785,359.6263
28.67593,349.8313,2.057294,359.5881
28.687,349.7893,2.086924,359.548
28.70043,349.7406,2.122663,359.5013
28.70947,349.7021,2.15949,359.469
28.7206,349.6611,2.187897,359.4267
28.73335,349.6255,2.225068,359.4028
28.74296,349.5934,2.259992,359.3795
28.75403,349.5782,2.278175,359.3722
28.76651,349.5103,2.290641,359.385
28.77658,349.4644,2.295715,359.3884
28.78763,349.4146,2.284724,359.4309
28.80023,349.3698,2.276803,359.4548
28.80995,349.342,2.277924,359.4793
28.82108,349.338,2.255597,359.5076
28.83449,349.3034,2.237252,359.5383
28.84362,349.2404,2.218692,359.5627
28.85453,349.1402,2.181225,359.5832
28.86792,348.9769,2.132821,359.64
28.87775,348.8286,2.082702,359.6915
28.88809,348.6788,2.019701,359.7497
28.90118,348.5829,1.983362,359.783
28.91078,348.5317,1.949315,359.8138
28.92159,348.4906,1.943779,359.8182
28.93476,348.4475,1.926034,359.8217
28.944,348.4066,1.935198,359.8335
28.95504,348.3112,1.930165,359.8671
28.96793,348.2285,1.917833,359.8978
28.97757,348.1344,1.915118,359.9465
28.9887,348.0739,1.920031,359.9709
29.00158,348.0242,1.938871,359.9747
29.01134,347.9749,1.964916,359.9596
29.0221,347.9189,1.990683,359.9589
29.03658,347.8503,2.010876,359.9603
29.04436,347.7846,2.012488,359.9631
29.05565,347.6981,2.025851,359.962
29.06949,347.6161,2.023126,359.9516
29.07888,347.5304,2.024727,359.9135
29.0892,347.4497,2.038026,359.8492
29.10181,347.3339,2.038931,359.7771
29.11194,347.2204,2.048149,359.7301
29.12255,347.127,2.054704,359.6658
29.13598,347.0474,2.057494,359.6241
29.14527,346.975,2.061224,359.5623
29.15647,346.9148,2.078754,359.4924
29.17019,346.8926,2.09852,359.4183
29.17918,346.8914,2.133912,359.347
29.18979,346.9244,2.157121,359.2748
29.20247,346.9499,2.168432,359.2277
29.21216,346.9459,2.178925,359.1875
29.22339,346.9031,2.191393,359.1721
29.23606,346.8466,2.200666,359.1631
29.24569,346.7932,2.213508,359.139
29.25678,346.751,2.222383,359.1276
29.26958,346.737,2.244514,359.1185
29.27984,346.7527,2.259047,359.0952
29.29027,346.8037,2.255601,359.0955
29.30308,346.8604,2.256135,359.1035
29.31293,346.9062,2.252298,359.1114
29.32384,346.9604,2.234515,359.1253
29.33667,347.0187,2.21043,359.159
29.34627,347.0754,2.170452,359.1892
29.35723,347.1404,2.114189,359.2438
29.3704,347.1921,2.045486,359.305
29.38027,347.2323,1.962432,359.3665
29.39108,347.2662,1.885877,359.4095
29.40373,347.3138,1.807009,359.4328
29.41328,347.375,1.734528,359.459
29.42445,347.4597,1.66925,359.4362
29.43783,347.5383,1.59504,359.4451
29.44685,347.6193,1.531365,359.4399
29.45779,347.6823,1.47362,359.4351
29.47053,347.7334,1.399551,359.4481
29.48011,347.7645,1.332962,359.4726
29.49123,347.7933,1.27514,359.5007
29.50423,347.8042,1.221852,359.5431
29.51398,347.8114,1.159223,359.5862
29.52487,347.8091,1.136904,359.5953
29.53981,347.8226,1.106717,359.5824
29.54725,347.8237,1.084025,359.5689
29.55846,347.8345,1.080099,359.5548
29.57109,347.8491,1.074787,359.5248
29.58085,347.8863,1.077319,359.5029
29.59225,347.9077,1.0971,359.4814
29.60535,347.9275,1.11208,359.4597
29.61463,347.9398,1.14667,359.4486
29.62566,347.9488,1.173769,359.4531
29.63838,347.925,1.213661,359.4621
29.64799,347.9047,1.250638,359.476
29.65919,347.8853,1.295254,359.4919
29.67213,347.8539,1.345935,359.5341
29.68147,347.8455,1.387007,359.5766
29.69242,347.8499,1.440268,359.6031
29.70543,347.8607,1.491362,359.6523
29.7148,347.8685,1.539531,359.7107
29.72599,347.8694,1.578074,359.7799
29.73895,347.8741,1.629388,359.8488
29.74857,347.8597,1.661747,359.9109
29.75958,347.851,1.712065,359.9689
29.77307,347.8479,1.764859,-0.004439791
29.7821,347.8535,1.801913,0.01704036
29.79316,347.8831,1.863497,0.008566994
29.80566,347.924,1.917455,359.9811
29.81544,347.9771,1.968335,359.9579
29.82661,348.0425,2.008427,359.9471
29.83917,348.0859,2.038386,359.9515
29.84902,348.1101,2.047409,359.9651
29.85998,348.1507,2.053283,359.953
29.87288,348.1842,2.074348,359.9398
29.88261,348.2225,2.078456,359.9159
29.89347,348.2688,2.105364,359.8757
29.90691,348.3247,2.121034,359.8305
29.91625,348.3775,2.134944,359.7857
29.92702,348.4541,2.149057,359.7418
29.93982,348.5036,2.158578,359.7251
29.94998,348.5786,2.143327,359.7214
29.96042,348.6288,2.136864,359.7223
29.97321,348.6576,2.10857,359.7609
29.98293,348.6895,2.096813,359.7898
29.99408,348.7287,2.078021,359.8192
30.00682,348.7771,2.040854,359.8461
30.01809,348.8156,2.017292,359.8718
30.02762,348.8711,1.995398,359.9026
30.04181,348.9082,1.960188,359.9287
30.05022,348.9534,1.901679,359.9843
30.06105,348.9776,1.836436,0.04111321
30.07411,348.9961,1.783131,0.07257069
30.08347,349.0102,1.737075,0.08806944
30.09472,349.026,1.703469,0.1000276
30.10802,349.0496,1.670871,0.1190001
30.11703,349.0482,1.645886,0.1305834
30.12779,349.0839,1.613764,0.151098
30.14124,349.1179,1.584283,0.1802917
30.15067,349.1608,1.564799,0.197593
30.16143,349.18,1.560786,0.2012994
30.17457,349.2018,1.562083,0.2065311
30.18415,349.2054,1.557678,0.206317
30.19499,349.1816,1.555036,0.2154385
30.20784,349.1605,1.567333,0.2105939
30.21761,349.1491,1.568166,0.2089656
30.2291,349.1375,1.589899,0.1954833
30.24135,349.1292,1.595426,0.1899331
30.25121,349.1202,1.594419,0.1896735
30.26217,349.1112,1.603366,0.1917699
30.27501,349.1103,1.591552,0.1925856
30.28448,349.1039,1.595015,0.1783
30.29559,349.0999,1.603552,0.1498938
30.30883,349.101,1.609784,0.1155221
30.31853,349.1055,1.615303,0.08792327
30.32945,349.1079,1.639876,0.06991696
30.34201,349.1145,1.65161,0.03743838
30.35184,349.1307,1.681327,0.001093192
30.36241,349.1565,1.679776,-0.004642132
30.37558,349.1711,1.692427,0.001426172
30.3851,349.1831,1.717305,359.9943
30.39612,349.202,1.7248,-0.002144334
30.40892,349.2211,1.730868,-0.0004269764
30.41855,349.2316,1.746006,0.001186237
30.43276,349.2258,1.754868,0.01060681
30.44092,349.2172,1.758488,-0.005319078
30.45184,349.2072,1.75301,0.005275253
30.46541,349.1926,1.741034,0.008364193
30.47441,349.1665,1.727542,0.002775267
30.48532,349.1135,1.702225,359.9785
30.49807,349.0696,1.681768,359.9363
30.50794,349.0267,1.663591,359.9253
30.5191,348.9885,1.616278,359.9129
30.53193,348.9519,1.566271,359.9086
30.54244,348.9156,1.492476,359.9047
30.55247,348.8751,1.427582,359.8865
30.56565,348.8301,1.338184,359.8709
30.57474,348.805,1.254762,359.8564
30.58588,348.7786,1.153654,359.838
30.60031,348.7586,1.041797,359.8253
30.60851,348.7498,0.9282465,359.8093
30.61948,348.7347,0.8119143,359.8016
30.63237,348.7306,0.7020648,359.7698
30.64197,348.7155,0.5737544,359.7778
30.65298,348.6984,0.4511186,359.7516
30.66566,348.6775,0.3489811,359.7281
30.67537,348.6882,0.254739,359.6867
30.68653,348.6892,0.155406,359.6223
30.69904,348.6868,0.07159808,359.6035
30.70896,348.6912,-0.007080078,359.6082
30.72029,348.6896,-0.07043457,359.6058
30.73288,348.6931,-0.1185303,359.6305
30.74241,348.6896,-0.177948,359.6472
30.75353,348.6987,-0.2084045,359.6505
30.76702,348.7156,-0.2256775,359.6606
30.77586,348.7534,-0.2376404,359.6697
30.78705,348.7804,-0.2097168,359.6817
30.7998,348.8321,-0.1918335,359.7008
30.80959,348.8804,-0.1726685,359.7394
30.82045,348.9207,-0.1520386,359.7669
30.83349,348.9616,-0.1378479,359.7718
30.84293,348.9627,-0.1072388,359.7677
30.85442,348.9659,-0.1023254,359.7795
30.86687,348.9756,-0.08197021,359.7672
30.87678,348.9536,-0.07141113,359.7365
30.88757,348.9318,-0.07028198,359.7058
30.90051,348.9248,-0.06072998,359.6765
30.90989,348.9255,-0.04486084,359.6223
30.92122,348.9172,-0.03527832,359.5842
30.93397,348.9176,-0.02682495,359.568
30.94334,348.9255,-0.0296936,359.5391
30.9545,348.9363,-0.03302002,359.5398
30.96766,348.946,-0.04046631,359.5385
30.97704,348.9474,-0.05249023,359.5337
30.98823,348.964,-0.05654907,359.5164
31.00107,348.9634,-0.07495117,359.5069
31.01048,348.9624,-0.09042358,359.5045
31.02176,348.951,-0.09835815,359.4883
31.03481,348.9577,-0.1130981,359.4967
31.04548,348.9566,-0.1402893,359.5022
31.0552,348.9532,-0.1525574,359.4945
31.06802,348.9576,-0.180481,359.491
31.07744,348.956,-0.1912842,359.4743
31.08859,348.9417,-0.2127075,359.4626
31.10157,348.9376,-0.2330933,359.4763
31.1109,348.9406,-0.249176,359.4877
31.12215,348.9642,-0.284668,359.5249
31.13489,348.9848,-0.3225403,359.5476
31.14474,349.0081,-0.3385925,359.5659
31.15544,349.0229,-0.3684692,359.5588
31.16855,349.0345,-0.3959045,359.5493
31.17798,349.0569,-0.4282532,359.5492
31.18924,349.0767,-0.4750671,359.5502
31.20235,349.1037,-0.5141907,359.554
31.21214,349.1129,-0.5563965,359.5659
31.22277,349.1318,-0.5970154,359.5798
31.2354,349.1582,-0.6282654,359.5657
31.24548,349.1996,-0.6872559,359.5731
31.25633,349.2424,-0.7655945,359.5905
31.26882,349.3103,-0.8420715,359.6174
31.27859,349.3777,-0.9636841,359.6638
31.28983,349.4534,-1.070557,359.7172
31.30262,349.5196,-1.220093,359.7694
31.31205,349.6233,-1.415131,359.8528
31.32315,349.7671,-1.646637,359.9554
31.33607,349.9437,-1.910858,0.04904408
31.3458,350.1252,-2.181091,0.1295204
31.35672,350.2878,-2.452789,0.1817374
31.36956,350.3902,-2.694031,0.2277293
31.379,350.4594,-2.90271,0.269473
31.39024,350.4899,-3.115021,0.3339741
31.40268,350.5478,-3.316223,0.3989995
31.41255,350.612,-3.496735,0.4621502
31.42366,350.7158,-3.693939,0.5148647
31.43738,350.8188,-3.860504,0.5645186
31.44611,350.8778,-3.989868,0.5976552
31.45698,350.9264,-4.095398,0.6398357
31.47019,350.9496,-4.190002,0.6960183
31.47987,350.9951,-4.251617,0.7190828
31.49056,351.0529,-4.306793,0.7539948
31.50367,351.1076,-4.33786,0.7784048
31.5134,351.1636,-4.387115,0.8064135
31.52408,351.2157,-4.412598,0.82015
31.53732,351.2626,-4.448669,0.8311697
31.54775,351.3216,-4.497833,0.8473228
31.55764,351.3897,-4.560394,0.852563
31.57038,351.473,-4.620087,0.8626543
31.58058,351.5781,-4.697876,0.8605802
31.59124,351.7023,-4.771759,0.8696527
31.60401,351.838,-4.848694,0.8668029
31.6136,351.9648,-4.916534,0.8578526
31.62473,352.0674,-4.982208,0.8638161
31.63773,352.1663,-5.055908,0.8697582
31.64729,352.2378,-5.125031,0.8925481
31.65858,352.2795,-5.176331,0.9042202
31.67094,352.3259,-5.214813,0.9261259
31.68092,352.3502,-5.255341,0.9349801
31.6917,352.3539,-5.257172,0.9449145
31.70485,352.3666,-5.268646,0.9580826
31.71435,352.3654,-5.274811,0.9786608
31.72544,352.3848,-5.28653,1.012163
31.73827,352.4398,-5.312012,1.077273
31.7478,352.4986,-5.3461,1.125246
31.7589,352.5745,-5.389038,1.174742
31.77131,352.6752,-5.422241,1.210112
31.78143,352.7765,-5.456787,1.251753
31.79228,352.9047,-5.499084,1.299044
31.80663,353.0273,-5.536072,1.334407
31.81488,353.1712,-5.596619,1.366326
31.82627,353.3546,-5.650452,1.381236
31.84017,353.5508,-5.723175,1.386227
31.84849,353.7754,-5.805115,1.401812
31.85922,354.0454,-5.889954,1.411295
31.87221,354.3069,-5.990601,1.428363
31.88184,354.5511,-6.09906,1.445094
31.8929,354.7542,-6.216797,1.450535
31.90594,354.9164,-6.357758,1.475572
31.91523,355.0455,-6.505493,1.518755
31.92624,355.1606,-6.657257,1.586327
31.939,355.2905,-6.839539,1.682796
31.94921,355.4522,-7.03891,1.796602
31.95989,355.6389,-7.299591,1.928765
31.97246,355.8572,-7.585602,2.059471
31.98245,356.0135,-7.88089,2.15924
31.99339,356.1051,-8.154877,2.249361
32.00617,356.1483,-8.402008,2.318778
32.01584,356.1296,-8.63974,2.397301
32.02689,356.1198,-8.856232,2.4721
32.03971,356.1062,-9.067749,2.546213
32.05062,356.1399,-9.288635,2.628489
32.06035,356.176,-9.473236,2.710926
32.07395,356.2077,-9.635468,2.749268
32.08284,356.2215,-9.759186,2.781837
32.09387,356.2347,-9.865417,2.825459
32.10661,356.2543,-9.950439,2.858023
32.1166,356.2739,-10.01495,2.882102
32.12743,356.2972,-10.05887,2.898191
32.14017,356.3109,-10.07938,2.90486
32.14991,356.3197,-10.06891,2.896595
32.16096,356.3231,-10.06339,2.883789
32.17372,356.342,-10.03809,2.878449
32.18378,356.3727,-9.992065,2.867138
32.19443,356.4279,-9.929413,2.836316
32.20738,356.485,-9.870605,2.808669
32.21747,356.5337,-9.787231,2.787551
32.22792,356.5668,-9.716034,2.775716
32.24054,356.6019,-9.657196,2.774917
32.25064,356.6202,-9.592926,2.750585
32.26222,356.6007,-9.530212,2.728756
32.27425,356.5961,-9.461182,2.712893
32.28413,356.585,-9.398163,2.695096
32.29474,356.5818,-9.342224,2.681569
32.30783,356.5751,-9.282349,2.675473
32.31736,356.571,-9.247131,2.658134
32.32843,356.5717,-9.219574,2.654271
32.34106,356.5671,-9.193207,2.664914
32.35108,356.5698,-9.18573,2.670065
32.36203,356.5643,-9.153381,2.66682
32.37499,356.5263,-9.109375,2.663564
32.38453,356.4882,-9.055756,2.650861
32.39549,356.4259,-8.993408,2.653728
32.40868,356.3636,-8.911285,2.664169
32.4185,356.2988,-8.800751,2.658019
32.42925,356.2404,-8.675964,2.654343
32.44292,356.1783,-8.558838,2.651348
32.45131,356.1115,-8.413971,2.64597
32.46245,356.0463,-8.26355,2.633521
32.47512,355.9637,-8.104767,2.624876
32.48487,355.8882,-7.92807,2.615399
32.4959,355.825,-7.756714,2.613976
32.50875,355.7705,-7.581757,2.616494
32.51878,355.7029,-7.40036,2.610584
32.52952,355.6546,-7.235321,2.597957
32.54208,355.5927,-7.07373,2.600314
32.55341,355.5462,-6.936707,2.605834
32.56587,355.5325,-6.792114,2.612433
32.57451,355.5148,-6.672089,2.617341
32.58529,355.5002,-6.548309,2.624227
32.59883,355.4814,-6.432678,2.645807
32.60806,355.4388,-6.303284,2.657361
32.61872,355.3842,-6.188019,2.674152
32.63155,355.3255,-6.078247,2.678074
32.64195,355.2828,-5.965515,2.680603
32.65288,355.236,-5.865173,2.705815
32.66539,355.2158,-5.7883,2.7311
32.67657,355.2071,-5.705383,2.738503
32.68612,355.1951,-5.638336,2.738291
32.69902,355.1788,-5.58371,2.733121
32.70837,355.1524,-5.532806,2.730033
32.71953,355.1028,-5.493256,2.717669
32.73256,355.068,-5.464813,2.714751
32.74186,355.0456,-5.455841,2.693666
32.75321,355.0361,-5.455658,2.692298
32.76563,355.052,-5.457367,2.678586
32.77542,355.094,-5.465088,2.669711
32.78652,355.1089,-5.477966,2.653628
32.79994,355.1245,-5.461182,2.644343
32.80983,355.101,-5.44693,2.642831
32.81985,355.0636,-5.437622,2.649207
32.83291,355.0373,-5.434967,2.673821
32.84237,354.9856,-5.420776,2.694904
32.85338,354.9614,-5.426636,2.718205
32.86631,354.9049,-5.408905,2.724338
32.87626,354.8355,-5.392609,2.715113
32.88734,354.7679,-5.371399,2.728094
32.90097,354.6854,-5.351715,2.742354
32.90943,354.6173,-5.351257,2.763011
32.92034,354.5444,-5.348816,2.785715
32.933,354.4963,-5.33847,2.797444
32.94281,354.4628,-5.319916,2.801232
32.95411,354.4369,-5.314606,2.80588
32.96674,354.4213,-5.297852,2.807115
32.97652,354.4044,-5.281036,2.807068
32.98749,354.3722,-5.254089,2.799598
33.0006,354.3041,-5.22525,2.796819
33.01004,354.2383,-5.177246,2.773837
33.02099,354.1788,-5.134033,2.782532
33.03378,354.127,-5.108826,2.771692
33.04355,354.091,-5.058838,2.771204
33.05546,354.069,-5.02475,2.769114
33.0678,354.0622,-4.983887,2.767636
33.07736,354.06,-4.934784,2.761094
33.08804,354.0338,-4.880249,2.759946
33.10139,353.997,-4.825928,2.750748
33.11056,353.9484,-4.76767,2.744593
33.12174,353.8962,-4.715881,2.756322
33.1353,353.856,-4.679169,2.760993
33.14389,353.8378,-4.644684,2.758859
33.15503,353.8117,-4.623749,2.746853
33.16886,353.808,-4.614929,2.74594
33.17724,353.8126,-4.604034,2.729375
33.18836,353.797,-4.623596,2.721429
33.20135,353.7575,-4.64093,2.711139
33.2108,353.7096,-4.720642,2.717686
33.22219,353.6705,-4.821106,2.707797
33.23491,353.6417,-4.953247,2.688634
33.2443,353.6257,-5.081818,2.605666
33.2555,353.5923,-5.178986,2.53304
33.26832,353.5658,-5.261475,2.450101
33.27799,353.504,-5.314545,2.378101
33.28896,353.4418,-5.33963,2.317431
33.3019,353.3942,-5.357025,2.26903
33.31137,353.3272,-5.330902,2.265953
33.3233,353.2511,-5.218536,2.268017
33.33514,353.1497,-5.031342,2.294501
33.34477,353.0425,-4.704346,2.34802
33.35622,352.9724,-4.382477,2.39862
33.36941,353.0029,-3.909729,2.519331
33.37858,353.0344,-3.509827,2.640146
33.38974,353.0559,-3.147797,2.797477
33.40207,353.045,-2.846771,2.947205
33.41188,353.041,-2.601929,3.068823
33.42299,352.9908,-2.410889,3.135497
33.43639,352.9535,-2.240723,3.10428
33.44519,352.9155,-2.069763,3.050162
33.45638,352.8978,-1.879395,2.958778
33.46888,352.8692,-1.708466,2.817722
33.4785,352.8451,-1.584106,2.713509
33.48959,352.8319,-1.490112,2.633794
33.50223,352.8286,-1.412933,2.583093
33.51244,352.825,-1.35611,2.553934
33.52315,352.837,-1.276733,2.530717
33.53641,352.8366,-1.162994,2.495349
33.54551,352.8238,-0.9897461,2.456502
33.55791,352.8253,-0.737915,2.396627
33.56937,352.8123,-0.4729004,2.368628
33.57916,352.8142,-0.2034607,2.399709
33.59026,352.8192,0.01615237,2.465963
33.60298,352.8334,0.214172,2.533138
33.61277,352.817,0.3502854,2.592689
33.62375,352.7942,0.4818903,2.607843
33.63733,352.7769,0.6273787,2.586468
33.64645,352.7575,0.763948,2.557142
33.65725,352.7419,0.8869531,2.514113
33.67076,352.7451,0.9944031,2.470632
33.67976,352.7193,1.085589,2.418059
33.69101,352.7197,1.141768,2.398561
33.70358,352.7165,1.176741,2.399805
33.71347,352.7144,1.171347,2.382395
33.72468,352.7178,1.172025,2.376447
33.7374,352.6851,1.139506,2.362061
33.7468,352.6566,1.113126,2.348731
33.75777,352.6228,1.065383,2.34341
33.77066,352.5965,1.02283,2.326158
33.78013,352.5587,0.9526891,2.324589
33.79128,352.5438,0.8922171,2.32109
33.80423,352.5324,0.8350613,2.317264
33.8139,352.5141,0.7697263,2.321336
33.82498,352.5034,0.7178144,2.336714
33.83751,352.4836,0.6716933,2.341539
33.84756,352.4751,0.6377745,2.351389
33.85831,352.461,0.6007218,2.34766
33.87182,352.4413,0.5670596,2.350208
33.88087,352.4227,0.5349723,2.355556
33.89189,352.4002,0.5206283,2.353016
33.90474,352.3879,0.5075615,2.338223
33.91446,352.3739,0.5024709,2.326329
33.92555,352.3698,0.5018826,2.306983
33.93917,352.3802,0.4969185,2.309302
33.94785,352.3985,0.4961918,2.30151
33.95882,352.4232,0.5120578,2.298963
33.97154,352.4371,0.5254736,2.291624
33.98155,352.4482,0.5487142,2.272942
33.99231,352.4471,0.5828213,2.260342
34.00579,352.4231,0.6311754,2.258408
34.01483,352.4032,0.650718,2.267095
34.02574,352.3827,0.6942396,2.269997
34.0388,352.358,0.714672,2.276313
34.04846,352.3172,0.7373608,2.303273
34.06062,352.3275,0.7648562,2.304764
34.07236,352.3351,0.7837279,2.31502
34.08201,352.3478,0.8062292,2.31654
34.09292,352.3368,0.8431475,2.261054
34.10576,352.3123,0.8831347,2.20128
34.11566,352.2711,0.9328671,2.149047
34.12647,352.2379,0.9709886,2.107053
34.13937,352.1871,1.001544,2.062899
34.14886,352.1552,1.039684,2.020546
34.16014,352.1213,1.082588,1.979474
34.17344,352.1097,1.116015,1.92237
34.18237,352.0992,1.156825,1.873211
34.19344,352.0852,1.214476,1.826162
34.20719,352.0863,1.280412,1.767626
34.21625,352.0656,1.331986,1.712874
34.22693,352.0385,1.397394,1.65687
34.23977,352.0194,1.448399,1.629803
34.2498,352,1.511163,1.610412
34.26033,351.9776,1.565599,1.597021
34.2729,351.9667,1.600121,1.574772
34.28337,351.9774,1.642236,1.557766
34.29398,351.9955,1.686642,1.528486
34.30672,352.0155,1.733908,1.503329
34.31652,352.0292,1.774394,1.479408
34.32746,352.049,1.819699,1.466684
34.34,352.0524,1.847292,1.455669
34.35004,352.0329,1.889878,1.43307
34.36239,352.0151,1.920901,1.418557
34.37472,351.969,1.961186,1.407055
34.38485,351.933,1.996917,1.372409
34.39447,351.8977,2.019119,1.371039
34.40754,351.8673,2.018716,1.358076
34.41724,351.8535,2.025103,1.356332
34.42809,351.8468,2.016381,1.356395
34.44123,351.8597,1.998746,1.352523
34.4505,351.8606,1.961199,1.336739
34.46177,351.8435,1.940934,1.32029
34.47462,351.836,1.917756,1.301252
34.4839,351.83,1.891959,1.287585
34.49485,351.7888,1.877777,1.270766
34.50774,351.7832,1.877395,1.251261
34.51798,351.7385,1.882395,1.232018
34.52838,351.7105,1.917941,1.225114
34.54153,351.6694,1.954505,1.210491
34.55128,351.6342,2.014521,1.194827
34.56287,351.5822,2.103573,1.148868
34.57502,351.538,2.206332,1.11038
34.58466,351.5037,2.336695,1.07098
34.59583,351.4738,2.483525,1.037555
34.60857,351.4492,2.640659,1.007901
34.6181,351.4437,2.808861,0.9726879
34.62915,351.4525,2.997761,0.9309161
34.64183,351.445,3.209078,0.9033039
34.65175,351.4438,3.431465,0.8496209
34.66273,351.4534,3.693428,0.8052039
34.67534,351.4586,3.955334,0.767328
34.68547,351.4774,4.229244,0.7351913
34.69615,351.5209,4.48683,0.7131491
34.70898,351.5453,4.743276,0.6743208
34.71856,351.5698,5.018288,0.6333783
34.73146,351.5758,5.30444,0.5653506
34.74072,351.5721,5.596282,0.5051305
34.75179,351.5852,5.908663,0.4221486
34.76544,351.6006,6.240538,0.3472933
34.77426,351.6312,6.622847,0.2520777
34.78566,351.6511,7.05966,0.1287437
34.79795,351.6435,7.593511,359.9853
34.80799,351.6475,8.171399,359.8714
34.81979,351.6591,8.768712,359.7826
34.83149,351.7007,9.34845,359.725
34.84155,351.7427,9.938184,359.6848
34.85244,351.795,10.51193,359.6311
34.86517,351.8423,11.11773,359.5405
34.87482,351.8831,11.74286,359.4259
34.88599,351.8832,12.40432,359.2782
34.89866,351.895,13.07299,359.1403
34.90841,351.9053,13.73481,359.0245
34.91951,351.9335,14.34848,358.9495
34.93242,351.9699,14.95115,358.8867
34.94224,352.0071,15.48507,358.8181
34.95295,352.0685,15.99949,358.7396
34.96599,352.1297,16.49775,358.6453
34.97569,352.183,16.97531,358.5312
34.98656,352.2325,17.42145,358.4058
34.99941,352.2897,17.84629,358.3023
35.00896,352.3574,18.23903,358.2172
35.02004,352.4112,18.56973,358.1633
35.03251,352.4744,18.87692,358.1043
35.04251,352.5354,19.14547,358.038
35.05356,352.5947,19.39683,357.9642
35.06756,352.6265,19.66897,357.8665
35.07595,352.6538,19.95879,357.753
35.08711,352.6597,20.2519,357.6494
35.09996,352.669,20.54502,357.5556
35.10929,352.6794,20.78542,357.5356
35.12145,352.7015,21.00582,357.5202
35.13351,352.7179,21.16484,357.5172
35.14294,352.7361,21.28833,357.5174
35.15405,352.7516,21.41272,357.4946
35.16676,352.7585,21.51395,357.4606
35.17647,352.7727,21.60157,357.4146
35.18772,352.7848,21.66155,357.3868
35.20146,352.8072,21.67983,357.3613
35.21043,352.8178,21.67001,357.3518
35.22105,352.8406,21.62231,357.3525
35.23448,352.8518,21.55886,357.3416
35.24373,352.8527,21.4755,357.3393
35.25478,352.852,21.36886,357.3382
35.2681,352.8665,21.28863,357.3269
35.2776,352.8721,21.18269,357.3342
35.28819,352.8787,21.08043,357.3535
35.30099,352.8868,20.97997,357.3633
35.31149,352.8892,20.86509,357.3871
35.32172,352.8908,20.75664,357.4157
35.33463,352.8795,20.64967,357.4331
35.34424,352.8844,20.54319,357.4493
35.3555,352.8869,20.4427,357.4665
35.3687,352.8941,20.34333,357.489
35.37761,352.9135,20.24069,357.5129
35.38875,352.9229,20.14542,357.5189
35.40163,352.9318,20.05029,357.5227
35.4113,352.9308,19.97455,357.5189
35.42207,352.9386,19.89803,357.529
35.43588,352.9484,19.8337,357.5315
35.44471,352.9406,19.76832,357.5392
35.45613,352.9412,19.70876,357.5566
35.46904,352.9377,19.63803,357.5796
35.47861,352.9444,19.5482,357.6171
35.48965,352.9781,19.44883,357.6397
35.50219,352.999,19.37369,357.6555
35.51215,353.0013,19.29321,357.6512
35.5234,353.0026,19.2226,357.6318
35.53589,352.9906,19.17121,357.6246
35.54579,353.0016,19.13009,357.6258
35.55673,353.0056,19.07436,357.6347
35.57114,353.0178,19.02201,357.6406
35.57907,353.0442,18.97073,357.668
35.59046,353.079,18.9323,357.6697
35.60363,353.1239,18.9011,357.6829
35.6126,353.1674,18.87754,357.6992
