time,x,y,z
25.36822,9.535416,27.54776,354.218
25.38108,9.535458,27.54139,354.2066
25.39068,9.526429,27.53325,354.2072
25.4018,9.530123,27.53497,354.2175
25.41495,9.559824,27.52493,354.2342
25.42422,9.602576,27.53406,354.2648
25.4354,9.6414,27.53617,354.2738
25.4488,9.697403,27.54769,354.2877
25.45779,9.74601,27.53895,354.3163
25.4691,9.790958,27.54272,354.3405
25.48195,9.837923,27.53019,354.372
25.49151,9.890114,27.52843,354.3871
25.50405,9.915117,27.5083,354.4036
25.51567,9.938737,27.48804,354.4093
25.52498,9.946518,27.46623,354.397
25.53606,9.9332,27.43061,354.382
25.54857,9.913142,27.42107,354.3629
25.55857,9.898447,27.39449,354.3408
25.56944,9.887866,27.35886,354.3317
25.58233,9.872391,27.33576,354.3125
25.59206,9.848909,27.30664,354.3029
25.60299,9.809106,27.27347,354.271
25.61652,9.756503,27.23812,354.2566
25.62538,9.698822,27.22026,354.2481
25.63625,9.639881,27.18803,354.2299
25.6492,9.587863,27.15478,354.2185
25.65894,9.566424,27.12992,354.219
25.67023,9.559009,27.09378,354.2171
25.68267,9.540806,27.07286,354.222
25.69283,9.532086,27.04411,354.2271
25.70369,9.537913,27.01984,354.2336
25.71658,9.532444,26.99821,354.2684
25.72647,9.525113,26.9709,354.2941
25.73713,9.547004,26.9531,354.3275
25.74977,9.566725,26.92642,354.3393
25.75979,9.580969,26.89946,354.368
25.77067,9.611296,26.87041,354.3882
25.78384,9.639792,26.83738,354.4184
25.79319,9.652932,26.81646,354.4343
25.80411,9.669669,26.79456,354.4488
25.81735,9.681178,26.77989,354.4664
25.82691,9.686601,26.7638,354.4846
25.83773,9.702345,26.73196,354.5287
25.85055,9.721201,26.69741,354.54
25.86011,9.743266,26.68081,354.5565
25.87112,9.755431,26.64243,354.5536
25.88412,9.775778,26.62033,354.5535
25.89359,9.773315,26.59642,354.5528
25.90492,9.78044,26.56988,354.5478
25.91754,9.791004,26.55185,354.549
25.92703,9.80478,26.53426,354.5648
25.93838,9.809225,26.51035,354.5779
25.95153,9.808341,26.49885,354.5893
25.96053,9.798332,26.47307,354.5793
25.97165,9.796716,26.46477,354.5848
25.98477,9.795938,26.44808,354.5726
25.99424,9.788058,26.44332,354.5706
26.00665,9.790399,26.43763,354.59
26.01815,9.796923,26.42483,354.5737
26.02757,9.802944,26.4306,354.5849
26.03852,9.781639,26.42601,354.5768
26.05141,9.771707,26.42944,354.5687
26.06105,9.765232,26.42997,354.5737
26.07225,9.768031,26.43413,354.5731
26.08536,9.757524,26.44281,354.5644
26.09493,9.750423,26.4554,354.5464
26.10574,9.739483,26.44621,354.5349
26.11852,9.734461,26.46797,354.5303
26.12815,9.740195,26.46253,354.5142
26.13943,9.719343,26.47604,354.5016
26.15199,9.71031,26.46994,354.4866
26.1621,9.696843,26.48028,354.4851
26.17294,9.672781,26.47912,354.467
26.18541,9.639302,26.49803,354.4417
26.19561,9.658236,26.47445,354.425
26.20617,9.672737,26.44958,354.4322
26.21959,9.728116,26.39918,354.4286
26.22876,9.782505,26.32037,354.4309
26.23981,9.961341,26.22234,354.399
26.25307,10.13306,26.11474,354.3396
26.26218,10.13258,25.99797,354.2226
26.27334,9.991815,25.90028,354.0931
26.28582,9.705298,25.80836,353.9768
26.29567,9.474789,25.71074,353.8977
26.30656,9.309512,25.60213,353.826
26.31995,9.103481,25.50558,353.7462
26.32918,8.937506,25.42348,353.6499
26.34051,8.792229,25.33639,353.5631
26.35372,8.617586,25.26814,353.4619
26.36257,8.467991,25.22103,353.3574
26.37372,8.347915,25.1627,353.262
26.38658,8.285196,25.11896,353.1906
26.39658,8.268642,25.07695,353.125
26.40737,8.297539,25.03511,353.0935
26.42023,8.30998,24.98519,353.0753
26.42969,8.34013,24.92453,353.1342
26.44078,8.464224,24.87267,353.2758
26.45404,8.71773,24.80372,353.4798
26.46412,9.046629,24.71914,353.6921
26.47619,9.350019,24.64236,353.8106
26.48744,9.574882,24.584,353.815
26.498,9.728861,24.54936,353.7982
26.50979,9.785181,24.53126,353.7737
26.52192,9.832007,24.49507,353.7787
26.53033,9.897738,24.44889,353.8138
26.54135,9.937522,24.40249,353.8345
26.5546,9.89564,24.36957,353.7681
26.56404,9.761819,24.33442,353.6757
26.57489,9.563819,24.3196,353.6146
26.58768,9.348746,24.2996,353.5603
26.59739,9.172373,24.27677,353.5471
26.60856,9.07016,24.23459,353.5556
26.6211,9.060833,24.18061,353.5914
26.63138,9.12044,24.13098,353.6234
26.64185,9.239014,24.0782,353.6398
26.65499,9.347455,24.03463,353.6377
26.66442,9.41817,24.00904,353.632
26.67546,9.468986,23.98435,353.6311
26.68835,9.530487,23.97889,353.6206
26.69768,9.6007,23.95259,353.6439
26.70889,9.66667,23.94637,353.6972
26.72175,9.724204,23.93138,353.7383
26.7313,9.758596,23.93677,353.7611
26.74244,9.778955,23.93998,353.7903
26.75533,9.774965,23.96365,353.791
26.76525,9.759301,23.97597,353.7914
26.77587,9.729635,23.998,353.7669
26.78903,9.665864,24.01565,353.7449
26.79845,9.607274,24.02223,353.7796
26.80929,9.566581,24.02996,353.7966
26.82256,9.538189,24.03613,353.8122
26.83184,9.53845,24.03865,353.7775
26.84286,9.538967,24.03417,353.6989
26.85568,9.506483,24.02994,353.6502
26.86532,9.460601,24.02282,353.6245
26.87643,9.436873,24.0147,353.5912
26.88949,9.442435,23.99896,353.5557
26.89899,9.462992,23.9836,353.5084
26.90989,9.49829,23.9809,353.4832
26.92282,9.539615,23.96087,353.4659
26.93217,9.562645,23.94916,353.446
26.94341,9.600188,23.92181,353.4191
26.95609,9.625543,23.90169,353.3917
26.96591,9.642244,23.87485,353.3793
26.9785,9.663334,23.85328,353.3485
26.98827,9.668447,23.83169,353.2757
26.99949,9.635395,23.8039,353.2104
27.01333,9.585515,23.78208,353.1984
27.02191,9.535056,23.74887,353.1963
27.03304,9.485157,23.71834,353.1975
27.04616,9.456187,23.67553,353.2064
27.05519,9.457231,23.6426,353.2143
27.06631,9.450797,23.60674,353.2311
27.08018,9.462358,23.55353,353.2459
27.08864,9.493292,23.51561,353.316
27.09994,9.531166,23.46784,353.3662
27.11275,9.581689,23.40672,353.3881
27.12227,9.654369,23.34839,353.4147
27.13331,9.7282,23.30567,353.4458
27.14611,9.804672,23.23651,353.4762
27.15578,9.884967,23.18745,353.4827
27.16683,9.969244,23.12223,353.5059
27.17962,10.03226,23.07138,353.5088
27.18937,10.05637,23.01463,353.4958
27.20069,10.08428,22.972,353.481
27.21334,10.10568,22.90685,353.4686
27.22372,10.07304,22.87625,353.4435
27.234,10.02885,22.83436,353.3976
27.24755,9.954973,22.81075,353.3759
27.2564,9.859639,22.78919,353.3506
27.26752,9.768894,22.77597,353.3385
27.28008,9.667971,22.7654,353.3244
27.28957,9.559819,22.76541,353.3379
27.30071,9.475307,22.76092,353.3275
27.31365,9.39577,22.76192,353.2933
27.32335,9.333853,22.78045,353.2831
27.33433,9.26865,22.78114,353.2745
27.34728,9.230335,22.78547,353.2535
27.3566,9.208615,22.79414,353.2532
27.36786,9.200324,22.79763,353.2489
27.38122,9.206829,22.81384,353.2547
27.39049,9.215545,22.82656,353.2607
27.40151,9.237506,22.83987,353.2601
27.41446,9.265809,22.84099,353.2787
27.42382,9.331701,22.85251,353.2804
27.435,9.429713,22.86594,353.2941
27.4477,9.535605,22.88367,353.2878
27.45744,9.612257,22.88556,353.2923
27.46845,9.680369,22.89207,353.2961
27.48116,9.751467,22.90841,353.3172
27.49092,9.795353,22.92872,353.3379
27.50191,9.832244,22.93863,353.3406
27.51586,9.849393,22.95328,353.3439
27.52469,9.859031,22.95277,353.35
27.53537,9.857199,22.9461,353.3606
27.54821,9.876516,22.94633,353.3927
27.55786,9.889863,22.93151,353.4021
27.56911,9.896001,22.90442,353.4211
27.58206,9.893378,22.87076,353.431
27.59158,9.869104,22.84545,353.456
27.60246,9.842337,22.8056,353.4599
27.61579,9.793159,22.74326,353.4802
27.62473,9.736483,22.69482,353.4961
27.63608,9.674814,22.63494,353.5036
27.64911,9.626817,22.57586,353.517
27.65844,9.564152,22.51712,353.5505
27.6696,9.485693,22.43623,353.5789
27.68221,9.40078,22.36222,353.5884
27.69183,9.259307,22.26746,353.6115
27.70319,9.096574,22.189,353.6309
27.71643,8.889503,22.07153,353.6382
27.72579,8.585065,21.93758,353.6603
27.73646,8.317377,21.82208,353.6651
27.74925,7.960195,21.67859,353.6621
27.7589,7.571068,21.51161,353.6223
27.77001,7.124985,21.33892,353.6003
27.78251,6.698404,21.14928,353.5703
27.79258,6.254062,20.94514,353.5372
27.80385,5.829835,20.72474,353.5197
27.81642,5.445491,20.49744,353.498
27.82605,5.110757,20.26817,353.4901
27.83701,4.783965,20.01968,353.4695
27.85023,4.47671,19.79883,353.4628
27.85938,4.173789,19.57006,353.4574
27.87043,3.902147,19.34467,353.4397
27.88381,3.625644,19.14386,353.4425
27.89285,3.336524,18.94094,353.4512
27.90411,3.018083,18.72986,353.4409
27.91685,2.718542,18.53215,353.4461
27.92659,2.441347,18.32956,353.4518
27.93766,2.17172,18.12754,353.4823
27.95021,1.901969,17.93436,353.4961
27.96013,1.616475,17.74313,353.5145
27.97102,1.302591,17.56241,353.5045
27.98392,1.049246,17.37184,353.5102
27.99334,0.8133672,17.18437,353.525
28.00468,0.6225881,17.01515,353.5235
28.01855,0.4271537,16.84076,353.5264
28.02698,0.2444803,16.66646,353.5251
28.03835,0.09098569,16.51771,353.5353
28.05081,359.9636,16.37891,353.5292
28.06095,359.8988,16.2535,353.5193
28.07155,359.8542,16.13772,353.5063
28.08444,359.8442,16.04155,353.5121
28.0941,359.8676,15.95905,353.5333
28.10513,359.9301,15.9131,353.5282
28.1185,359.9762,15.88723,353.5212
28.12866,0.05020483,15.86245,353.5269
28.13873,0.08900551,15.85343,353.5471
28.15171,0.09612151,15.88248,353.577
28.16139,0.1192956,15.90488,353.5908
28.17213,0.1593326,15.93557,353.5841
28.18505,0.2472251,15.97684,353.6024
28.19521,0.3589134,16.02581,353.5929
28.20568,0.451982,16.09371,353.5908
28.21856,0.5349846,16.15165,353.5845
28.22858,0.613044,16.23487,353.5768
28.23918,0.6801044,16.29473,353.5791
28.25322,0.7598338,16.37764,353.5772
28.26147,0.8579383,16.44923,353.5695
28.2726,0.942164,16.5175,353.5763
28.28532,1.036648,16.57108,353.5836
28.29507,1.142441,16.64249,353.5903
28.306,1.24483,16.68681,353.6025
28.31916,1.349131,16.75277,353.5935
28.32855,1.461054,16.79684,353.5992
28.33973,1.565443,16.84182,353.6099
28.35268,1.661818,16.8856,353.6363
28.36217,1.762192,16.93668,353.6547
28.37328,1.882072,16.98571,353.6673
28.38572,1.998208,17.01409,353.6664
28.3959,2.062374,17.04544,353.676
28.40678,2.115004,17.06856,353.6746
28.41932,2.113069,17.09753,353.664
28.43006,2.074424,17.11755,353.6494
28.44015,1.957817,17.15341,353.6522
28.4534,1.815914,17.17115,353.6078
28.46285,1.693028,17.19458,353.5953
28.47375,1.592771,17.22054,353.5538
28.48698,1.504262,17.23259,353.5272
28.49605,1.421473,17.25372,353.5078
28.5075,1.350764,17.29025,353.4698
28.52212,1.292094,17.31441,353.4278
28.52977,1.267493,17.32851,353.396
28.54084,1.246967,17.35883,353.3585
28.55386,1.22567,17.40063,353.34
28.56333,1.222675,17.42988,353.325
28.57499,1.230215,17.46128,353.3084
28.58721,1.253811,17.47129,353.3121
28.59671,1.291362,17.48524,353.3647
28.60771,1.344514,17.49915,353.4021
28.62094,1.404627,17.49821,353.4124
28.63018,1.491366,17.4962,353.4427
28.64118,1.572418,17.49219,353.471
28.65462,1.658392,17.48073,353.4818
28.66388,1.765488,17.46297,353.5144
28.67472,1.839564,17.43553,353.5591
28.68818,1.905579,17.41876,353.5795
28.69702,1.940723,17.38515,353.6108
28.70841,1.966556,17.36393,353.6345
28.72089,1.963316,17.34118,353.6499
28.73086,1.96531,17.31623,353.6648
28.7421,1.988467,17.29224,353.665
28.75446,2.000255,17.26949,353.6537
28.76493,2.042403,17.25724,353.6156
28.77535,2.102196,17.24095,353.5936
28.78917,2.186626,17.22339,353.5721
28.79799,2.287945,17.21124,353.5605
28.80897,2.367524,17.19076,353.5646
28.82191,2.365278,17.1941,353.5707
28.83117,2.314208,17.21037,353.5727
28.84246,2.259422,17.23115,353.5466
28.85507,2.225292,17.25289,353.5196
28.86487,2.207089,17.27547,353.5049
28.87606,2.187456,17.29942,353.5229
28.8886,2.194388,17.34769,353.5256
28.89804,2.188168,17.36442,353.5281
28.90956,2.193336,17.40191,353.5469
28.92216,2.193626,17.43056,353.5516
28.93177,2.206484,17.45686,353.5753
28.94281,2.227099,17.47389,353.5635
28.95604,2.258297,17.4943,353.5558
28.96524,2.275145,17.49444,353.5622
28.9766,2.313743,17.51803,353.5817
28.9894,2.340999,17.51422,353.5918
28.99871,2.39674,17.51436,353.6137
29.00999,2.480216,17.51797,353.6367
29.02431,2.563574,17.51107,353.6265
29.03304,2.614832,17.50221,353.6262
29.04345,2.656355,17.49414,353.6318
29.05625,2.642806,17.48329,353.6492
29.06586,2.627114,17.4812,353.6501
29.0785,2.589339,17.47569,353.6393
29.08814,2.551289,17.45776,353.657
29.09932,2.523675,17.42374,353.6656
29.11201,2.516706,17.39812,353.6727
29.12194,2.529021,17.37839,353.6574
29.1331,2.535929,17.34961,353.6354
29.14557,2.541107,17.32701,353.6036
29.15525,2.52287,17.2998,353.5944
29.16644,2.510398,17.26504,353.5918
29.17969,2.493538,17.25791,353.5938
29.18876,2.464552,17.24743,353.5814
29.20079,2.457072,17.2336,353.5655
29.21301,2.431295,17.21244,353.552
29.22214,2.433972,17.20509,353.5535
29.23342,2.422028,17.20227,353.5354
29.24665,2.414371,17.20485,353.5494
29.25576,2.40284,17.21742,353.554
29.26656,2.388304,17.22369,353.5557
29.27961,2.393986,17.23678,353.5526
29.2892,2.394432,17.25007,353.5749
29.30016,2.401689,17.26692,353.5797
29.31294,2.412218,17.27372,353.5847
29.32267,2.426218,17.27918,353.5889
29.33363,2.436842,17.29203,353.5957
29.34651,2.452697,17.28586,353.6028
29.3561,2.45806,17.29074,353.6133
29.36717,2.465465,17.28127,353.6226
29.37991,2.4845,17.27145,353.6147
29.38947,2.480896,17.2614,353.6198
29.40074,2.482312,17.24951,353.621
29.41343,2.498055,17.23947,353.6285
29.42327,2.494414,17.22567,353.6252
29.43441,2.521039,17.22319,353.6309
29.44729,2.547267,17.21423,353.6286
29.45706,2.585469,17.21041,353.6212
29.46748,2.621309,17.20858,353.6235
29.48003,2.645717,17.2127,353.6332
29.48983,2.654752,17.21358,353.633
29.50174,2.682806,17.20704,353.6513
29.51357,2.717129,17.22077,353.6758
29.52335,2.741246,17.22318,353.6873
29.5344,2.779092,17.23619,353.7116
29.54712,2.780416,17.24092,353.7142
29.55698,2.780972,17.2605,353.7437
29.56778,2.7858,17.26175,353.7526
29.5817,2.803591,17.28131,353.7593
29.59039,2.820813,17.28836,353.7681
29.60143,2.837675,17.30762,353.791
29.61403,2.843385,17.31861,353.8029
29.62378,2.853565,17.33778,353.8177
29.63498,2.859948,17.33672,353.8135
29.64763,2.878221,17.36213,353.8137
29.65735,2.900961,17.3685,353.7997
29.6684,2.94243,17.37241,353.8048
29.68129,2.964171,17.38543,353.8255
29.69087,3.012615,17.38667,353.8127
29.70203,3.042227,17.39511,353.8154
29.71549,3.066935,17.40107,353.8194
29.72422,3.095456,17.41235,353.8367
29.73557,3.106779,17.41442,353.8276
29.74913,3.13579,17.43469,353.8189
29.7581,3.160705,17.44194,353.8264
29.76896,3.211342,17.4477,353.8328
29.7818,3.238803,17.47733,353.8285
29.79201,3.276023,17.49733,353.8324
29.80267,3.289363,17.50901,353.8397
29.81507,3.30867,17.54025,353.843
29.82495,3.323,17.55028,353.8421
29.83586,3.336724,17.57856,353.8419
29.8489,3.356861,17.5923,353.8421
29.85993,3.374188,17.61927,353.8408
29.86952,3.385579,17.6259,353.8358
29.88345,3.387617,17.63904,353.83
29.89177,3.385423,17.65625,353.8307
29.90344,3.378812,17.6593,353.8433
29.91674,3.378003,17.66517,353.8183
29.92518,3.363093,17.66054,353.8186
29.9364,3.360299,17.65931,353.796
29.94913,3.343427,17.66284,353.7938
29.95881,3.34878,17.63608,353.7849
29.96982,3.337294,17.63493,353.8082
29.98271,3.337722,17.62066,353.8034
29.99257,3.339019,17.5994,353.7841
30.00361,3.339317,17.58434,353.7743
30.01691,3.345261,17.57451,353.7534
30.02594,3.3453,17.55951,353.74
30.03716,3.385885,17.55416,353.7412
30.0498,3.40333,17.57187,353.7133
30.05938,3.466213,17.58221,353.699
30.07085,3.52342,17.60819,353.7084
30.08492,3.567098,17.65558,353.6959
30.09291,3.605711,17.70891,353.6998
30.1041,3.663811,17.77536,353.6862
30.11697,3.743938,17.84787,353.6765
30.12664,3.827085,17.92478,353.6833
30.13884,3.883949,18.01957,353.7029
30.15119,3.929622,18.13096,353.7065
30.16103,3.951741,18.23476,353.7142
30.17142,3.96002,18.3324,353.7214
30.1839,3.980514,18.44322,353.7389
30.19343,3.99088,18.54672,353.736
30.20466,4.023286,18.63807,353.7311
30.21722,4.061702,18.73658,353.7441
30.22712,4.076284,18.83017,353.7511
30.23798,4.082943,18.90814,353.7556
30.25141,4.072885,18.99234,353.7503
30.26032,4.062277,19.0564,353.7584
30.27159,4.064687,19.12498,353.766
30.28446,4.064782,19.16982,353.7667
30.29384,4.073494,19.19868,353.7697
30.30483,4.077857,19.22444,353.7721
30.31791,4.08775,19.25604,353.7638
30.3275,4.064702,19.26392,353.7567
30.33851,4.037905,19.26391,353.7402
30.35156,3.998997,19.2776,353.7282
30.36088,3.954422,19.25311,353.7244
30.37219,3.918621,19.24871,353.7202
30.3852,3.89679,19.2163,353.684
30.39445,3.864311,19.19722,353.667
30.40561,3.839861,19.15905,353.6425
30.41858,3.81918,19.1288,353.6412
30.42795,3.790711,19.10422,353.6306
30.43922,3.77185,19.07074,353.6163
30.45366,3.764504,19.04687,353.6107
30.46161,3.749912,19.03116,353.6059
30.474,3.746085,19.00384,353.6027
30.48657,3.734903,18.99559,353.5928
30.49507,3.734084,18.98816,353.5753
30.50729,3.715415,18.97042,353.5751
30.51875,3.709915,18.96472,353.5764
30.52849,3.700629,18.95274,353.585
30.53978,3.704434,18.95064,353.5807
30.55232,3.708483,18.94363,353.5737
30.56203,3.732901,18.94149,353.5769
30.57328,3.7565,18.94027,353.5958
30.5877,3.768114,18.93247,353.5966
30.5956,3.782852,18.94803,353.6089
30.60653,3.80842,18.95575,353.6065
30.61982,3.834904,18.9678,353.6125
30.629,3.828181,18.97187,353.6307
30.64018,3.804963,18.97487,353.6305
30.65308,3.793413,18.96273,353.6335
30.66268,3.776572,18.96187,353.6482
30.6739,3.757325,18.94807,353.6499
30.68645,3.757464,18.93868,353.6385
30.69631,3.741979,18.92165,353.6341
30.70723,3.741049,18.90255,353.6332
30.72025,3.720994,18.88113,353.6348
30.72951,3.717821,18.84034,353.6457
30.74114,3.708943,18.81893,353.6657
30.75367,3.694948,18.78343,353.6689
30.76299,3.672343,18.7545,353.6617
30.77426,3.663693,18.72063,353.6702
30.7879,3.649975,18.67813,353.6728
30.79658,3.632578,18.64409,353.6341
30.80765,3.603172,18.59838,353.6173
30.82123,3.555447,18.55976,353.6165
30.83018,3.520594,18.51339,353.6177
30.84171,3.482469,18.46753,353.6092
30.85466,3.45833,18.42349,353.5923
30.8638,3.430862,18.38013,353.5639
30.87472,3.399287,18.33898,353.5594
30.88765,3.347602,18.30546,353.5278
30.89715,3.297418,18.26396,353.5087
30.90826,3.238685,18.22439,353.4958
30.92113,3.168226,18.18271,353.4723
30.93072,3.129323,18.13656,353.4652
30.94182,3.140369,18.0822,353.4562
30.95448,3.176823,18.01492,353.4181
30.9645,3.329238,17.93131,353.336
30.97534,3.616456,17.81216,353.2144
30.98955,3.877014,17.72391,353.0762
30.99751,3.81439,17.67019,352.9156
31.00873,3.436399,17.66033,352.7106
31.02134,2.933002,17.65794,352.5299
31.03167,2.749408,17.6148,352.3949
31.04241,2.599804,17.55678,352.3159
31.05513,2.554377,17.46697,352.3075
31.06471,2.55919,17.35675,352.3386
31.07593,2.53883,17.23022,352.3579
31.09019,2.455788,17.1466,352.2655
31.0982,2.366501,17.08158,352.1306
31.10946,2.315423,17.01778,352.033
31.12211,2.328002,16.96337,351.9405
31.13191,2.384411,16.88972,351.8985
31.14296,2.498163,16.79318,351.9089
31.1557,2.643281,16.70713,351.9669
31.16524,2.778359,16.60685,352.0436
31.1764,2.887699,16.49819,352.1408
31.18916,2.92027,16.39398,352.2214
31.19886,2.992339,16.30998,352.299
31.20994,3.080892,16.21985,352.3096
31.22275,3.164369,16.11922,352.3394
31.2326,3.285072,16.04153,352.3963
31.24321,3.378428,15.93933,352.49
31.25741,3.324876,15.86253,352.5758
31.26572,3.227615,15.78051,352.6143
31.27675,3.18806,15.70823,352.611
31.28994,3.162889,15.60608,352.6322
31.29915,3.213722,15.49449,352.7056
31.31329,3.309079,15.39607,352.7626
31.32185,3.424604,15.25982,352.8026
31.33281,3.517032,15.15703,352.8444
31.34587,3.570243,15.0551,352.8593
31.35488,3.588947,14.95318,352.8907
31.36618,3.634526,14.87249,352.8872
31.37886,3.675483,14.80051,352.8997
31.38856,3.74388,14.75848,352.8882
31.39948,3.830671,14.70219,352.881
31.41271,3.955818,14.68101,352.8958
31.42217,4.05661,14.6665,352.8792
31.43347,4.084802,14.66519,352.8954
31.44614,4.081722,14.67119,352.9265
31.45585,4.060186,14.68133,352.9702
31.46685,4.008173,14.69836,352.989
31.47997,3.929671,14.72649,352.968
31.49001,3.844236,14.73244,352.9628
31.50101,3.761246,14.76225,352.9541
31.51356,3.641535,14.8082,352.9188
31.52335,3.487672,14.83615,352.8436
31.5344,3.299167,14.85583,352.7935
31.54708,3.117672,14.87392,352.7469
31.55658,2.939606,14.89396,352.6858
31.56771,2.840295,14.8969,352.6223
31.58148,2.821029,14.90053,352.554
31.59109,2.830383,14.89718,352.4861
31.6012,2.870331,14.8915,352.3995
31.61394,2.876549,14.88293,352.3269
31.62349,2.858682,14.88308,352.2506
31.63487,2.837979,14.87799,352.1845
31.64766,2.835699,14.86791,352.1312
31.65706,2.824681,14.86407,352.0808
31.66831,2.801027,14.85922,352.0099
31.68114,2.719281,14.87266,351.9019
31.69084,2.63805,14.89457,351.8293
31.70173,2.527406,14.92783,351.7603
31.7146,2.446434,14.95562,351.73
31.72515,2.368253,14.97929,351.7068
31.73531,2.278424,14.99245,351.7069
31.7482,2.203755,15.02918,351.6966
31.75806,2.117729,15.06126,351.6937
31.76889,2.071573,15.08821,351.7128
31.78192,2.060641,15.12976,351.7369
31.79157,2.052326,15.14413,351.7909
31.80219,2.100506,15.1327,351.873
31.81583,2.15547,15.1429,351.9347
31.82472,2.233979,15.11673,351.9926
31.83601,2.333132,15.08998,352.0688
31.84898,2.419742,15.07176,352.1364
31.85822,2.501751,15.02316,352.2006
31.86957,2.563886,14.96909,352.2589
31.88257,2.58867,14.92689,352.2918
31.89196,2.603269,14.8663,352.3128
31.90285,2.607637,14.78825,352.3566
31.91575,2.613117,14.7197,352.4042
31.92551,2.615091,14.64906,352.4342
31.93634,2.614991,14.58167,352.4494
31.94913,2.623804,14.5258,352.4813
31.95885,2.63069,14.47874,352.495
31.97011,2.636916,14.42513,352.4905
31.98293,2.613281,14.3665,352.5076
31.99234,2.573571,14.31689,352.5378
32.00339,2.494241,14.26932,352.5733
32.01601,2.430727,14.2272,352.5786
32.02575,2.392825,14.18958,352.5877
32.0369,2.356478,14.16343,352.5902
32.04959,2.392548,14.14599,352.5921
32.05927,2.432919,14.12987,352.5792
32.0703,2.460375,14.12435,352.5652
32.08304,2.504467,14.12537,352.5778
32.09404,2.548427,14.13838,352.6004
32.10411,2.614943,14.1619,352.6104
32.11702,2.739376,14.18334,352.6182
32.12656,2.893161,14.20782,352.6148
32.13768,2.999701,14.24838,352.6112
32.15033,3.041882,14.27843,352.6195
32.15989,3.042793,14.32052,352.6321
32.17138,3.006168,14.37429,352.6378
32.18375,2.999446,14.38848,352.6388
32.19312,2.989136,14.4112,352.6357
32.20461,2.994717,14.45373,352.6155
32.21734,3.011419,14.48116,352.6014
32.22719,3.01996,14.51657,352.5868
32.23791,3.024946,14.54653,352.5718
32.25147,3.006873,14.58523,352.5615
32.26044,2.985886,14.60242,352.5653
32.27145,2.960303,14.61861,352.5803
32.28425,2.965547,14.62176,352.5775
32.29367,2.936431,14.61511,352.5863
32.30473,2.934253,14.59081,352.5909
32.31744,2.928375,14.58893,352.596
32.32767,2.940753,14.56235,352.5864
32.33839,2.972314,14.53051,352.5862
32.35139,3.002543,14.50845,352.6056
32.36076,3.034953,14.48778,352.6094
32.37201,3.068186,14.46306,352.6036
32.38493,3.084977,14.4521,352.614
32.39427,3.111683,14.45229,352.6305
32.40563,3.136417,14.44717,352.6328
32.41865,3.169477,14.43966,352.6326
32.42794,3.206101,14.46022,352.6357
32.43907,3.244236,14.46732,352.6298
32.45156,3.251513,14.47658,352.6306
32.46141,3.23568,14.49782,352.6306
32.47259,3.214619,14.50608,352.6315
32.48558,3.205462,14.52308,352.622
32.49504,3.168652,14.54555,352.6274
32.50638,3.153233,14.55316,352.63
32.51899,3.133286,14.58389,352.6382
32.52869,3.124874,14.60103,352.6396
32.53969,3.140416,14.61435,352.6338
32.55243,3.172059,14.63892,352.6346
32.56194,3.210237,14.65345,352.6211
32.57318,3.24462,14.66295,352.6198
32.58592,3.275656,14.67819,352.6325
32.59706,3.287146,14.6792,352.6343
32.60665,3.318115,14.67769,352.6326
32.6193,3.33438,14.67542,352.6324
32.62903,3.341746,14.66841,352.6234
32.64004,3.341487,14.6554,352.5948
32.65296,3.350936,14.66268,352.5762
32.66343,3.34305,14.64623,352.5571
32.67435,3.316259,14.65621,352.5217
32.68631,3.257581,14.65957,352.471
32.69601,3.206925,14.66129,352.4199
32.70722,3.139335,14.68702,352.3911
32.72002,3.107363,14.68804,352.3598
32.72964,3.119599,14.69876,352.3287
32.74071,3.176333,14.70481,352.3156
32.75363,3.248889,14.70629,352.3342
32.76308,3.418757,14.67489,352.4101
32.7742,3.584584,14.66629,352.4779
32.78746,3.774763,14.63235,352.5279
32.79654,3.977074,14.59892,352.6183
32.80775,4.169796,14.57195,352.6818
32.82201,4.386444,14.52985,352.7396
32.83006,4.577784,14.47727,352.7783
32.84125,4.728807,14.44243,352.8178
32.85422,4.828856,14.39363,352.8768
32.86346,4.873305,14.35079,352.917
32.87487,4.868784,14.3011,352.9445
32.8877,4.800921,14.25534,352.9715
32.89698,4.693696,14.23003,352.9778
32.90816,4.560142,14.18907,352.9774
32.92168,4.430323,14.14528,352.9891
32.93031,4.288844,14.09283,353.0127
32.94162,4.133871,14.05169,353.0308
32.95505,3.9898,14.00969,353.0205
32.96395,3.847654,13.96826,353.0287
32.97503,3.727285,13.91652,353.0392
32.98788,3.62328,13.88674,353.0477
32.99757,3.540614,13.84235,353.0434
33.00851,3.475543,13.80503,353.0485
33.02126,3.442698,13.75382,353.0722
33.03099,3.409891,13.72492,353.0691
33.04232,3.394345,13.69329,353.0696
33.05478,3.424047,13.66242,353.0591
33.06461,3.475663,13.63975,353.0606
33.07582,3.545905,13.62922,353.067
33.08843,3.633214,13.62273,353.0636
33.09911,3.722973,13.6186,353.0489
33.1092,3.836874,13.61983,353.0607
33.12172,3.951546,13.63679,353.071
33.13153,4.051289,13.64402,353.1062
33.14278,4.176505,13.66701,353.1293
33.15531,4.296465,13.70194,353.1378
33.16506,4.412296,13.739,353.1664
33.17658,4.515709,13.77984,353.2002
33.1892,4.630706,13.80999,353.2467
33.19877,4.728498,13.84227,353.2778
33.20992,4.818039,13.8858,353.3164
