time,x,y,z
44.78518,22.94201,-85.36493,1.157603
44.79362,22.95227,-85.30551,1.142543
44.80505,22.94891,-85.25708,1.115516
44.81888,22.94021,-85.20535,1.095301
44.82732,22.94078,-85.14954,1.079261
44.83853,22.90853,-85.09009,1.043871
44.85154,22.8844,-85.03821,1.01512
44.86088,22.8475,-84.99493,0.9814061
44.87202,22.79315,-84.92017,0.9439534
44.8856,22.75665,-84.85318,0.9090652
44.89428,22.71512,-84.79114,0.8860895
44.90565,22.68002,-84.71979,0.8802359
44.91958,22.65484,-84.66101,0.8632401
44.92781,22.64876,-84.57596,0.8461871
44.93896,22.62687,-84.50177,0.8333113
44.95181,22.61567,-84.41364,0.8303556
44.96098,22.58747,-84.33176,0.8275018
44.97211,22.56246,-84.24826,0.8399923
44.98497,22.54813,-84.17508,0.8497763
44.99496,22.53401,-84.09149,0.8497005
45.00602,22.53298,-84.01212,0.8736057
45.01956,22.53724,-83.93109,0.8904518
45.02841,22.52838,-83.84943,0.8859564
45.03921,22.51976,-83.7767,0.8854685
45.05256,22.50566,-83.7269,0.869845
45.06161,22.50487,-83.66791,0.8631957
45.07304,22.52513,-83.6189,0.8611673
45.08582,22.54492,-83.55136,0.8822331
45.09544,22.5591,-83.49033,0.8768048
45.10645,22.56746,-83.39825,0.8537208
45.12053,22.58273,-83.32584,0.8383365
45.12901,22.59508,-83.27115,0.8329068
45.14094,22.63441,-83.2229,0.8292069
45.15285,22.65405,-83.16925,0.8264822
45.16222,22.68295,-83.1058,0.816904
45.1733,22.69351,-83.04962,0.8049623
45.18641,22.70089,-82.98615,0.7860059
45.19727,22.7125,-82.9101,0.7786757
45.20697,22.72568,-82.84521,0.7456018
45.22042,22.70679,-82.77921,0.743929
45.22966,22.6905,-82.71207,0.7360111
45.24036,22.69451,-82.62006,0.757581
45.25364,22.69578,-82.53033,0.7424542
45.263,22.66632,-82.41425,0.7467417
45.27435,22.63441,-82.27933,0.7732101
45.28698,22.59293,-82.15845,0.7776167
45.29641,22.53979,-82.0246,0.8012174
45.30748,22.51072,-81.90048,0.8092482
45.32125,22.46089,-81.76932,0.810608
45.32988,22.42231,-81.63477,0.812956
45.34121,22.36895,-81.53345,0.78976
45.35449,22.31554,-81.42664,0.7930434
45.36329,22.2479,-81.31522,0.7987863
45.37452,22.17757,-81.18265,0.7995091
45.38753,22.12277,-81.04468,0.7819222
45.39681,22.0701,-80.92316,0.772096
45.4081,22.02058,-80.77612,0.7839523
45.42119,21.96977,-80.64142,0.7859218
45.43033,21.90527,-80.50992,0.8006629
45.44169,21.83877,-80.38202,0.8247293
45.45485,21.75332,-80.25632,0.8495164
45.46409,21.68486,-80.16492,0.8536937
45.47506,21.63081,-80.07593,0.8452724
45.48848,21.56935,-80.00598,0.8565446
45.49775,21.52752,-79.95905,0.8408322
45.50864,21.48246,-79.93167,0.8337656
45.52182,21.45713,-79.88721,0.8065551
45.53118,21.44412,-79.87628,0.7997901
45.54251,21.40885,-79.84848,0.7969381
45.55597,21.39872,-79.841,0.7778252
45.56468,21.39204,-79.83722,0.779333
45.57562,21.41474,-79.84622,0.7619122
45.58869,21.43979,-79.84567,0.7363148
45.59822,21.47118,-79.87207,0.6995443
45.60909,21.50699,-79.90292,0.6728792
45.6226,21.51504,-79.92639,0.6527014
45.63135,21.50754,-79.96167,0.597896
45.64283,21.49993,-79.99225,0.5760773
45.65615,21.52684,-80.01517,0.5620392
45.66499,21.54332,-79.99908,0.53331
45.67619,21.53851,-79.98282,0.5144889
45.68999,21.54487,-79.97552,0.5051154
45.70013,21.56763,-79.95007,0.493345
45.70963,21.58746,-79.91553,0.4979549
45.72239,21.58999,-79.86606,0.5114552
45.73183,21.60151,-79.78876,0.5266157
45.74302,21.60994,-79.70334,0.5227241
45.75602,21.60274,-79.61682,0.5059417
45.76564,21.59009,-79.53333,0.4830317
45.7766,21.6053,-79.46533,0.4632982
45.78949,21.59272,-79.38721,0.4592865
45.79947,21.58546,-79.33337,0.4375455
45.81012,21.56224,-79.28903,0.4036474
45.82305,21.53398,-79.23697,0.388648
45.83287,21.5253,-79.20276,0.3710938
45.84402,21.505,-79.17725,0.3398603
45.85774,21.48682,-79.16156,0.3172167
45.86618,21.46764,-79.15323,0.2845565
45.87721,21.45628,-79.15555,0.2501581
45.89024,21.4168,-79.15015,0.2413999
45.90001,21.41278,-79.14618,0.2337072
45.91061,21.41455,-79.13361,0.2270482
45.92452,21.41179,-79.10178,0.2280536
45.93306,21.4281,-79.06488,0.2614993
45.94406,21.43487,-79.01489,0.2692795
45.9577,21.411,-78.96973,0.3047271
45.96643,21.37142,-78.90778,0.3062492
45.97803,21.33268,-78.8562,0.3073048
45.99077,21.28831,-78.80573,0.3171173
46.00086,21.27061,-78.77527,0.3518545
46.01133,21.25599,-78.73804,0.3477786
46.02493,21.22176,-78.69019,0.3083637
46.03362,21.18547,-78.65005,0.2842965
46.04464,21.19272,-78.59134,0.2683395
46.0584,21.16917,-78.53629,0.2777728
46.06703,21.15207,-78.47678,0.2783175
46.07823,21.12461,-78.41989,0.3056881
46.0915,21.0912,-78.38757,0.3162462
46.1008,21.07273,-78.33429,0.3095871
46.11177,21.06143,-78.27582,0.3138188
46.1252,21.03884,-78.22427,0.3401485
46.13505,21.01589,-78.19299,0.3495214
46.14542,20.96801,-78.16046,0.3592623
46.15908,20.93778,-78.10883,0.3612703
46.16808,20.90336,-78.05862,0.3646101
46.17872,20.8877,-77.98785,0.3788098
46.19272,20.86905,-77.92368,0.4059948
46.20242,20.82943,-77.86249,0.4021435
46.21212,20.77331,-77.77948,0.3897831
46.22537,20.73304,-77.67978,0.3842155
46.2346,20.68411,-77.57684,0.3925962
46.24585,20.6251,-77.45624,0.4269476
46.25933,20.56324,-77.32144,0.4584885
46.26815,20.50583,-77.17554,0.4793298
46.27938,20.43628,-77.00085,0.5053046
46.29324,20.36452,-76.81766,0.5263057
46.30165,20.26823,-76.63702,0.5571661
46.31282,20.16139,-76.43164,0.5985829
46.32586,20.02587,-76.21246,0.6488474
46.33516,19.91678,-75.99878,0.6788787
46.34631,19.81761,-75.77597,0.711416
46.35974,19.71219,-75.55066,0.754339
46.36882,19.6109,-75.30429,0.8365659
46.3798,19.50895,-75.07935,0.9144655
46.39304,19.39319,-74.85855,0.9617326
46.40204,19.28873,-74.67825,0.9909546
46.41359,19.19224,-74.54196,0.9997945
46.42675,19.09469,-74.47174,1.007862
46.43605,18.99034,-74.47855,0.9853468
46.44705,18.87959,-74.52002,0.9657854
46.46052,18.7601,-74.66559,0.9296936
46.4691,18.65982,-74.87955,0.8799353
46.4808,18.55206,-75.17401,0.8253685
46.49364,18.45216,-75.58832,0.7458465
46.50294,18.32286,-76.04184,0.656391
46.51378,18.19152,-76.55081,0.5411921
46.52765,18.04761,-77.09961,0.4232829
46.5363,17.91433,-77.68652,0.3115276
46.54733,17.77442,-78.32129,0.1954582
46.56103,17.62617,-78.96503,0.07344291
46.56989,17.50632,-79.6181,359.956
46.58078,17.39181,-80.2345,359.8311
46.59413,17.28643,-80.78015,359.7128
46.60316,17.20896,-81.24359,359.5947
46.61435,17.10369,-81.65237,359.5045
46.62744,16.99952,-82.01492,359.4557
46.63712,16.91106,-82.3136,359.4328
46.64775,16.8453,-82.46973,359.4417
46.66251,16.76082,-82.52039,359.4461
46.67045,16.70718,-82.46774,359.4776
46.68135,16.66625,-82.29922,359.513
46.6948,16.61535,-82.11826,359.5346
46.70527,16.55562,-81.91052,359.5989
46.71486,16.50696,-81.69156,359.621
46.72826,16.43301,-81.53043,359.6184
46.73763,16.38431,-81.38376,359.5579
46.74845,16.31644,-81.21936,359.451
46.76154,16.26121,-81.05057,359.3752
46.77079,16.21998,-80.85104,359.3135
46.78175,16.15731,-80.65527,359.3229
46.79471,16.12115,-80.46036,359.3204
46.80428,16.04988,-80.27798,359.3325
46.81576,15.96765,-80.04749,359.3501
46.8283,15.87333,-79.82343,359.3711
46.83777,15.76898,-79.59561,359.4235
46.84896,15.65435,-79.32376,359.5183
46.86186,15.52869,-79.03625,359.6414
46.87154,15.4312,-78.74384,359.7261
46.88247,15.29754,-78.42429,359.8045
46.89578,15.14131,-78.04224,359.8717
46.9049,14.98757,-77.63077,359.9535
46.91605,14.80853,-77.12006,0.04215814
46.9301,14.66514,-76.55396,0.1411458
46.9386,14.52037,-75.88669,0.2441247
46.95216,14.37168,-75.13763,0.3112617
46.9606,14.20681,-74.24994,0.4229943
46.97171,14.01793,-73.28159,0.5474172
46.98486,13.88924,-72.15967,0.68564
46.99437,13.78459,-70.96979,0.7797223
47.00528,13.70529,-69.72528,0.844929
47.01923,13.70583,-68.38773,0.8465499
47.02765,13.78964,-66.98135,0.8747292
47.0387,13.93176,-65.487,0.9526632
47.05175,14.06479,-64.01974,1.129768
47.06099,14.2346,-62.56192,1.363133
47.07236,14.36526,-61.07645,1.594692
47.08525,14.46082,-59.55435,1.786735
47.0948,14.54778,-58.02805,1.977226
47.10616,14.65114,-56.50146,2.172352
47.11902,14.83999,-54.98508,2.38859
47.12815,15.07111,-53.51843,2.598557
47.13934,15.28828,-52.09454,2.815308
47.15225,15.45534,-50.7522,3.046105
47.16163,15.53438,-49.50333,3.289396
47.17264,15.60716,-48.34906,3.499433
47.18568,15.72073,-47.24738,3.637414
47.19524,15.89822,-46.20889,3.735916
47.20762,16.06948,-45.26547,3.816534
47.21946,16.15939,-44.3999,3.893752
47.22865,16.19713,-43.59882,4.023113
47.2399,16.21801,-42.93579,4.228546
47.25313,16.23695,-42.28311,4.425793
47.26223,16.26435,-41.71234,4.569601
47.2733,16.27137,-41.23132,4.653641
47.28606,16.26082,-40.78113,4.751916
47.29596,16.20797,-40.42453,4.838505
47.30666,16.14543,-40.11911,4.890211
47.31994,16.04648,-39.9231,4.908812
47.32932,15.92227,-39.7652,4.924825
47.34041,15.81318,-39.67767,4.951978
47.35414,15.70134,-39.62476,4.958123
47.36271,15.56812,-39.56366,4.94414
47.37377,15.44796,-39.55328,4.873237
47.38675,15.32888,-39.55661,4.792299
47.39605,15.2147,-39.57156,4.750615
47.40702,15.11703,-39.60446,4.701256
47.42039,15.01149,-39.659,4.665138
47.42985,14.8852,-39.71875,4.623311
47.44075,14.72791,-39.81094,4.613546
47.45386,14.54662,-39.91315,4.637191
47.46371,14.35114,-40.02899,4.674268
47.47421,14.19977,-40.15833,4.715277
47.4876,14.07726,-40.28894,4.738305
47.49679,13.96082,-40.44852,4.791677
47.50813,13.83784,-40.6525,4.862113
47.52112,13.70997,-40.83673,4.908971
47.53143,13.6165,-41.04214,4.927976
47.5414,13.51195,-41.24777,4.904763
47.55479,13.4085,-41.44678,4.904813
47.56387,13.31733,-41.62891,4.894536
47.57497,13.246,-41.82431,4.850342
47.58805,13.18288,-41.97363,4.808372
47.59727,13.13346,-42.1076,4.784642
47.60833,13.10653,-42.23447,4.772192
47.62117,13.09227,-42.37878,4.764804
47.63063,13.1009,-42.51099,4.734395
47.64159,13.12436,-42.66815,4.631391
47.65457,13.16681,-42.80719,4.459314
47.66421,13.22827,-42.9288,4.287685
47.67551,13.33235,-43.0368,4.08576
47.68905,13.44085,-43.1434,3.927449
47.6977,13.5075,-43.25116,3.818122
47.70982,13.55378,-43.36774,3.744358
47.72186,13.56638,-43.42795,3.643916
47.73103,13.64271,-43.44873,3.549993
47.74224,13.72524,-43.42365,3.480247
47.75532,13.80149,-43.43607,3.451804
47.76469,13.85879,-43.49088,3.431383
47.77573,13.87387,-43.58105,3.36306
47.78946,13.85822,-43.68884,3.248322
47.79816,13.82829,-43.79361,3.114198
47.80923,13.79624,-43.86383,3.02375
47.82234,13.76215,-43.92789,3.001596
47.83179,13.72114,-43.97244,3.027249
47.8428,13.67897,-43.97998,3.050463
47.85618,13.66314,-43.9277,3.073031
47.86558,13.70844,-43.8653,3.09468
47.87642,13.73987,-43.80597,3.131037
47.88933,13.76898,-43.73947,3.144754
47.89872,13.81028,-43.65527,3.167802
47.91013,13.83808,-43.57813,3.190897
47.92318,13.84593,-43.51086,3.20025
47.93213,13.85595,-43.44299,3.183022
47.94331,13.85743,-43.39209,3.177812
47.95619,13.84705,-43.34171,3.130264
47.96532,13.83976,-43.29126,3.106766
47.97671,13.81536,-43.21982,3.091919
47.98963,13.8141,-43.12909,3.106007
47.99933,13.8,-43.03464,3.093262
48.01023,13.81742,-42.93948,3.068549
48.02334,13.80194,-42.86255,3.051708
48.03244,13.76366,-42.7804,3.04812
48.04394,13.74769,-42.72299,3.050322
48.05693,13.70947,-42.67654,3.030677
48.06589,13.66051,-42.6376,3.020512
48.07713,13.61016,-42.60272,3.00209
48.09013,13.54361,-42.57516,2.976563
48.09968,13.48895,-42.55075,2.945565
48.11093,13.44809,-42.52728,2.902628
48.12371,13.41548,-42.50674,2.848236
48.13321,13.38276,-42.48373,2.812051
48.14419,13.35867,-42.45892,2.806147
48.15799,13.3268,-42.45386,2.791638
48.16664,13.31963,-42.44611,2.772095
48.17776,13.30306,-42.44653,2.743217
48.19068,13.26437,-42.4707,2.759119
48.20033,13.23422,-42.51376,2.751238
48.21255,13.22491,-42.5546,2.732935
48.22407,13.22881,-42.62173,2.704673
48.23371,13.2664,-42.68976,2.679452
48.24466,13.28841,-42.75577,2.660182
48.25888,13.2962,-42.83667,2.606197
48.26719,13.30878,-42.90808,2.551372
48.27833,13.33818,-42.97827,2.504184
48.29142,13.32719,-43.07108,2.465258
48.30048,13.32576,-43.13599,2.461765
48.31185,13.34877,-43.21625,2.452268
48.32507,13.39925,-43.27698,2.440309
48.3342,13.4285,-43.32642,2.384851
48.34515,13.44396,-43.34656,2.324444
48.35956,13.46275,-43.3656,2.295757
48.3677,13.49741,-43.39371,2.258018
48.37892,13.53052,-43.40253,2.226789
48.39223,13.54263,-43.39395,2.17314
48.40106,13.5401,-43.39478,2.12887
48.41237,13.5049,-43.42154,2.099142
48.42577,13.50301,-43.4472,2.06652
48.43479,13.50103,-43.43228,2.035084
48.44576,13.48219,-43.41684,2.00821
48.45931,13.45635,-43.4028,1.998184
48.46826,13.41129,-43.36404,2.014018
48.47917,13.40922,-43.34534,2.02892
48.49313,13.41362,-43.30261,2.012905
48.50165,13.41455,-43.26984,2.017109
48.51299,13.45529,-43.18912,2.022744
48.52604,13.45787,-43.13986,2.025833
48.53512,13.45791,-43.07483,2.041321
48.54642,13.40475,-43.04218,2.077603
48.56001,13.3221,-43.03192,2.109117
48.56877,13.18668,-43.05734,2.13108
48.57993,13.07103,-43.10254,2.193549
48.59309,12.97333,-43.13791,2.255925
48.60239,12.9189,-43.17352,2.272441
48.61333,12.87565,-43.18475,2.255539
48.62649,12.83854,-43.19769,2.222547
48.63628,12.80084,-43.21765,2.217942
48.64688,12.7574,-43.25626,2.202533
48.66033,12.69656,-43.28674,2.231865
48.6692,12.69232,-43.31134,2.257607
48.68049,12.68417,-43.32172,2.287618
48.69355,12.72215,-43.31195,2.277136
48.70282,12.73153,-43.28394,2.26672
48.71501,12.77492,-43.27139,2.245161
48.72675,12.78869,-43.24753,2.247293
48.73645,12.82362,-43.20627,2.26449
48.74744,12.83278,-43.15753,2.31675
48.76092,12.7964,-43.09763,2.347263
48.76973,12.74238,-43.05286,2.309876
48.78101,12.74719,-43.04007,2.238166
48.7939,12.77587,-43.0249,2.163695
48.80398,12.82874,-43.00879,2.139871
48.81446,12.83874,-43.02222,2.155992
48.82764,12.8317,-43.03775,2.182893
48.83697,12.75901,-43.05762,2.227114
48.84794,12.72221,-43.06686,2.17118
48.86112,12.74358,-43.14175,2.101637
48.87025,12.77889,-43.17581,2.146234
48.8813,12.83231,-43.15186,2.172856
48.89482,12.95553,-43.15121,2.092981
48.90405,13.09708,-43.15527,2.059501
48.91486,13.23559,-43.16669,2.080231
48.92857,13.37887,-43.16498,2.126805
48.93723,13.49691,-43.14984,2.167741
48.94831,13.59296,-43.11349,2.189961
48.96147,13.67855,-43.10068,2.247777
48.97044,13.7806,-43.09616,2.340917
48.98176,13.92152,-43.10507,2.426972
48.99486,14.05089,-43.09686,2.464653
49.00427,14.18149,-43.08759,2.455097
49.01579,14.271,-43.08658,2.398721
49.02859,14.35669,-43.08459,2.313043
49.03772,14.53201,-43.09027,2.226783
49.04883,14.74003,-43.0892,2.194355
49.06207,14.9675,-43.04874,2.218556
49.07175,15.19454,-43.01343,2.287047
49.08245,15.40423,-42.97824,2.329578
49.09663,15.64028,-42.9856,2.360414
49.10487,15.84096,-43.03259,2.369485
49.11587,15.95886,-43.10529,2.381949
49.12963,16.12469,-43.16867,2.410072
49.13861,16.32978,-43.25607,2.375139
49.15144,16.52449,-43.32385,2.341442
49.16054,16.69524,-43.40451,2.321486
49.1718,16.89339,-43.48642,2.337333
49.18617,17.05425,-43.57547,2.360701
49.19439,17.23879,-43.68011,2.325089
49.20583,17.41565,-43.7785,2.292726
49.21975,17.59519,-43.88809,2.21561
49.22816,17.78764,-43.98044,2.18244
49.23849,17.98795,-44.05212,2.132505
49.25289,18.22991,-44.09482,2.121167
49.26092,18.47211,-44.12408,2.100202
49.27243,18.69906,-44.08237,2.118653
49.28514,18.88671,-43.98904,2.140163
49.29458,19.077,-43.93671,2.158202
49.3056,19.25917,-43.86456,2.182449
49.31888,19.42971,-43.81296,2.187531
49.32833,19.57222,-43.78094,2.191209
49.33926,19.75651,-43.76154,2.182696
49.35212,19.95649,-43.73523,2.195153
49.36172,20.14344,-43.7424,2.17264
49.37268,20.31123,-43.74484,2.169593
49.3868,20.42977,-43.75922,2.191373
49.39548,20.49049,-43.78983,2.206317
49.40596,20.53008,-43.83163,2.199236
49.41965,20.51426,-43.89346,2.204145
49.42847,20.58228,-43.95053,2.208647
49.43953,20.69334,-44.00162,2.188269
49.45285,20.83149,-44.07379,2.145424
49.46224,20.96871,-44.16068,2.096808
49.47329,21.08988,-44.28491,2.01209
49.48606,21.17163,-44.40131,1.942891
49.49581,21.24822,-44.51703,1.884744
49.50665,21.31371,-44.64465,1.806381
49.52044,21.36142,-44.78534,1.716649
49.52899,21.43663,-44.89874,1.630466
49.54018,21.52012,-45.02069,1.542091
49.55339,21.5989,-45.14929,1.455796
49.56245,21.67331,-45.28644,1.354413
49.57367,21.74388,-45.43289,1.241379
49.58656,21.77712,-45.60168,1.130785
49.59608,21.81179,-45.80582,1.050346
49.6072,21.82686,-46.01163,0.9699975
49.62031,21.83748,-46.24609,0.8695483
49.62971,21.81462,-46.49738,0.7882897
49.64099,21.7786,-46.76074,0.7254035
49.65379,21.73744,-47.04266,0.662541
49.66565,21.69923,-47.33588,0.5900231
49.67437,21.66661,-47.6586,0.5130796
49.68777,21.65295,-48.00165,0.4292489
49.69693,21.64435,-48.38452,0.329771
49.70783,21.65557,-48.80264,0.2322234
49.722,21.68116,-49.2674,0.09613311
49.73046,21.68399,-49.75717,359.9776
49.74134,21.67714,-50.27167,359.8421
49.75527,21.68453,-50.78162,359.7305
49.7641,21.68453,-51.31995,359.591
49.77488,21.67941,-51.84595,359.4633
49.78782,21.6756,-52.39282,359.3064
49.79746,21.68686,-52.95932,359.1724
49.80887,21.70858,-53.50867,359.0504
49.82189,21.75251,-54.0636,358.9303
49.83098,21.80145,-54.61591,358.795
49.84196,21.8541,-55.1377,358.7003
49.8554,21.89713,-55.66922,358.603
49.86448,21.9377,-56.18149,358.5247
49.87543,21.95911,-56.72098,358.4505
49.88854,21.98062,-57.2644,358.361
49.89776,21.99195,-57.80975,358.2779
49.90926,21.99255,-58.37048,358.2048
49.92324,22.00028,-58.91336,358.1358
49.93147,22.01723,-59.45142,358.0775
49.94231,22.03409,-60.00052,358.0042
49.9551,22.04039,-60.53555,357.9429
49.96458,22.03815,-61.07874,357.8985
49.97588,22.04675,-61.63962,357.8423
49.98863,22.05301,-62.20679,357.7793
49.99844,22.06075,-62.77271,357.7327
50.00929,22.07191,-63.34833,357.6732
50.02304,22.08308,-63.91193,357.6222
50.03154,22.09522,-64.51147,357.5586
50.04261,22.10996,-65.10938,357.5071
50.05585,22.12984,-65.72183,357.4417
50.06498,22.16877,-66.37738,357.3484
50.07638,22.18757,-67.01111,357.2495
50.08887,22.20236,-67.67203,357.1571
50.0987,22.17078,-68.37402,357.0544
50.10985,22.09702,-69.08746,356.9605
50.12384,21.98543,-69.81973,356.8163
50.13242,21.89587,-70.60257,356.648
50.14365,21.8219,-71.34232,356.4871
50.15691,21.77524,-72.1134,356.2688
50.16583,21.73713,-72.8909,356.0511
50.17686,21.67852,-73.65399,355.8745
50.18993,21.60893,-74.4155,355.7171
50.19937,21.52984,-75.20575,355.5507
50.21042,21.42446,-75.97781,355.3956
50.22477,21.32178,-76.7374,355.2396
50.23298,21.2059,-77.4986,355.083
50.24389,21.09503,-78.25195,354.935
50.25806,20.97045,-78.98969,354.7899
50.26629,20.86138,-79.73224,354.6468
50.2774,20.73672,-80.43945,354.4834
50.29065,20.60032,-81.13782,354.3485
50.29971,20.46597,-81.83478,354.2046
50.31078,20.32329,-82.53571,354.0717
50.3241,20.15427,-83.25665,353.9635
50.33345,19.98203,-83.98981,353.8681
50.34455,19.81485,-84.7326,353.7505
50.35838,19.65508,-85.4838,353.6289
50.36686,19.50101,-86.23306,353.5089
50.37811,19.34677,-87.00043,353.3848
50.39209,19.20537,-87.75104,353.2555
50.4005,19.06966,-88.49451,353.0644
50.41135,18.93242,-89.21753,352.8915
50.4243,18.77757,-89.93015,352.7208
50.43388,18.59841,-90.65015,352.5812
50.4453,18.40382,-91.37598,352.472
50.45922,18.21013,-92.08249,352.3564
50.46756,18.03981,-92.7876,352.2354
50.47853,17.90129,-93.47592,352.137
50.49221,17.77259,-94.14551,352.0198
50.50107,17.67253,-94.7916,351.8915
50.51196,17.5904,-95.42953,351.7733
50.52532,17.53688,-96.03815,351.6846
50.53432,17.48998,-96.61621,351.5744
50.54567,17.44783,-97.16443,351.4766
50.55958,17.43417,-97.6734,351.398
50.56789,17.42234,-98.1673,351.3058
50.57929,17.42713,-98.63208,351.246
50.59214,17.4554,-99.05392,351.1905
50.60162,17.47734,-99.47507,351.1158
50.6125,17.51416,-99.8815,351.0515
50.62584,17.54666,-100.2438,350.9635
50.63519,17.58884,-100.5757,350.878
50.64614,17.63727,-100.9053,350.8095
50.65963,17.67944,-101.1872,350.7483
50.66866,17.73171,-101.4728,350.6483
50.67968,17.79307,-101.7589,350.5506
50.69263,17.88875,-102.0234,350.4408
50.70219,18.02381,-102.2685,350.3462
50.71308,18.15717,-102.486,350.252
50.72762,18.28658,-102.6637,350.163
50.73537,18.39607,-102.8381,350.0991
50.74683,18.49852,-102.9666,350.0406
50.76028,18.57689,-103.0645,349.9648
50.76905,18.63942,-103.1426,349.8901
50.78045,18.71246,-103.2188,349.8203
50.79432,18.78959,-103.2541,349.7183
50.80254,18.85883,-103.293,349.6316
50.81371,18.90342,-103.3305,349.5803
50.8269,18.95013,-103.3672,349.5626
50.83596,19.00034,-103.3873,349.521
50.8472,19.04079,-103.4067,349.5033
50.86071,19.06377,-103.4172,349.4895
50.86979,19.10241,-103.4244,349.4748
50.88078,19.15999,-103.4578,349.4679
50.89364,19.21695,-103.4871,349.4914
50.903,19.27104,-103.5254,349.4758
50.91436,19.33073,-103.5715,349.4816
50.92787,19.39297,-103.6465,349.5028
50.93668,19.46567,-103.7112,349.5067
50.94766,19.54496,-103.7651,349.5047
50.96079,19.59707,-103.8155,349.5065
50.96984,19.63595,-103.8532,349.507
50.98114,19.6622,-103.8849,349.5076
50.99416,19.68039,-103.9109,349.5115
51.00342,19.71395,-103.9375,349.5115
51.01484,19.75445,-103.9658,349.4815
51.02823,19.78446,-103.9893,349.4767
51.03732,19.82322,-104.0212,349.4859
51.04831,19.85186,-104.0399,349.4796
51.06103,19.87007,-104.0628,349.4773
51.07047,19.87922,-104.0815,349.4901
51.08163,19.886,-104.126,349.4893
51.09483,19.92031,-104.19,349.4662
51.10419,19.96085,-104.2479,349.4364
51.11523,19.99357,-104.3198,349.4044
51.12817,20.0249,-104.425,349.3716
51.13772,20.0551,-104.509,349.36
51.14891,20.09713,-104.6186,349.3404
51.16217,20.12186,-104.7124,349.3242
51.17208,20.16871,-104.8244,349.2896
51.18228,20.21674,-104.8997,349.2705
51.19578,20.26167,-104.9804,349.2651
51.20493,20.31027,-105.0563,349.268
51.21598,20.33823,-105.1002,349.2465
51.23101,20.36756,-105.1516,349.2303
51.2381,20.3917,-105.2039,349.2268
51.25216,20.41649,-105.2529,349.2272
51.26088,20.45697,-105.3047,349.1974
51.27192,20.48163,-105.3506,349.1703
51.28498,20.5264,-105.3998,349.1375
51.29423,20.54663,-105.4377,349.116
51.30555,20.57878,-105.4826,349.1102
51.31883,20.59574,-105.5255,349.062
51.32806,20.63757,-105.5573,349.0426
51.33899,20.67642,-105.5857,349.015
51.3522,20.70283,-105.6086,349.0095
51.36149,20.74055,-105.6607,348.997
51.37267,20.7662,-105.6879,349.0048
51.38585,20.77136,-105.724,348.9755
51.39509,20.79116,-105.7628,348.9439
51.40601,20.821,-105.79,348.9087
51.41928,20.8609,-105.8553,348.8891
51.42843,20.90323,-105.8941,348.8938
51.43971,20.92342,-105.9458,348.8772
51.45275,20.93608,-105.971,348.8784
51.46204,20.93073,-106.0023,348.846
51.47303,20.94812,-106.0181,348.7966
51.48662,20.96755,-106.0386,348.7743
51.49552,20.97078,-106.0741,348.7525
51.50672,20.98775,-106.0939,348.7257
51.51991,21.00895,-106.1306,348.7106
51.52899,21.02175,-106.1543,348.686
51.54047,21.06527,-106.1799,348.6428
51.55352,21.09277,-106.2231,348.6099
51.56255,21.11771,-106.2409,348.609
51.57359,21.13263,-106.2587,348.5822
51.58642,21.13442,-106.2796,348.5783
51.59618,21.14225,-106.3052,348.5732
51.60701,21.15708,-106.3257,348.5527
51.62047,21.17159,-106.354,348.5515
51.62957,21.21041,-106.3786,348.5437
51.64093,21.24536,-106.3866,348.5604
51.65343,21.26875,-106.4111,348.5676
51.66315,21.29645,-106.4084,348.5733
51.67464,21.29288,-106.4275,348.5789
51.68819,21.27587,-106.4283,348.592
51.69673,21.29234,-106.4396,348.5752
51.70762,21.30702,-106.4315,348.557
51.72068,21.31625,-106.4111,348.5606
51.73101,21.3222,-106.4054,348.5535
51.7412,21.30964,-106.3938,348.5611
51.7543,21.32518,-106.3737,348.5658
51.76366,21.35359,-106.3729,348.5688
51.7747,21.36765,-106.3691,348.5798
51.78822,21.38062,-106.3745,348.591
51.79735,21.4089,-106.365,348.5726
51.80802,21.42808,-106.3701,348.5795
51.82132,21.44154,-106.3711,348.5989
51.83049,21.46055,-106.369,348.6146
51.84159,21.46613,-106.3551,348.6207
51.85498,21.47214,-106.345,348.6209
51.86406,21.48711,-106.3317,348.6457
51.87511,21.50114,-106.3041,348.6753
51.88829,21.51868,-106.2766,348.6794
51.89783,21.55818,-106.2437,348.7166
51.90907,21.56788,-106.2118,348.7672
51.92229,21.56872,-106.1768,348.8132
51.93118,21.55748,-106.1408,348.8343
51.94227,21.54892,-106.1003,348.8616
51.95517,21.55968,-106.0742,348.9016
51.96431,21.59235,-106.03,348.9254
51.9758,21.61474,-105.9926,348.9649
51.9886,21.62449,-105.9391,349.0451
51.99822,21.64419,-105.8555,349.0996
52.00966,21.66277,-105.767,349.1368
52.02325,21.69429,-105.657,349.1624
52.03145,21.74109,-105.5167,349.1814
52.04282,21.78559,-105.33,349.2239
52.05585,21.83861,-105.0846,349.2633
52.06529,21.90338,-104.7505,349.3258
52.07613,21.95641,-104.2646,349.4309
52.08949,21.99189,-103.6953,349.5571
52.09863,22.02239,-102.906,349.7104
52.11005,22.07171,-102.0076,349.8595
52.12296,22.1365,-100.9604,350.038
52.13214,22.21595,-99.60205,350.2642
52.14343,22.27575,-98.10034,350.5458
52.15685,22.31244,-96.17889,350.9445
52.16586,22.38487,-94.15668,351.3705
