time,x,y,z
46.56864,354.3542,-4.528229,357.0235
46.58213,354.3525,-4.559906,357.034
46.59115,354.3446,-4.600708,357.0545
46.60204,354.3391,-4.613861,357.0644
46.61463,354.3356,-4.640045,357.0809
46.62435,354.3224,-4.656036,357.0801
46.63557,354.3137,-4.663422,357.088
46.64845,354.2976,-4.660675,357.0959
46.65791,354.285,-4.67215,357.0914
46.66899,354.2701,-4.666229,357.0884
46.68191,354.2532,-4.659637,357.0904
46.69144,354.2311,-4.641785,357.1008
46.70259,354.2261,-4.639435,357.1073
46.71513,354.2099,-4.61203,357.1087
46.72495,354.197,-4.597015,357.0992
46.73611,354.1899,-4.57785,357.1036
46.74879,354.1685,-4.569641,357.0993
46.7589,354.1674,-4.552368,357.1106
46.76949,354.1498,-4.532471,357.107
46.78259,354.1417,-4.523376,357.0998
46.79223,354.1418,-4.513397,357.0997
46.80289,354.1461,-4.517914,357.1022
46.81591,354.1497,-4.520508,357.0879
46.82567,354.1633,-4.50885,357.081
46.8399,354.1844,-4.520935,357.0825
46.84842,354.1938,-4.53009,357.0705
46.85899,354.2044,-4.535156,357.0703
46.87038,354.214,-4.546021,357.0602
46.8829,354.2166,-4.551727,357.0599
46.89254,354.2211,-4.572815,357.0648
46.90364,354.23,-4.575134,357.0576
46.9167,354.2293,-4.59137,357.0697
46.92609,354.2119,-4.584717,357.0612
46.93712,354.2483,-4.594299,357.0851
46.95005,354.263,-4.592865,357.0755
46.95963,354.2742,-4.594879,357.0775
46.97067,354.2873,-4.597595,357.0802
46.98373,354.2986,-4.603302,357.0854
46.99306,354.313,-4.591827,357.0963
47.00412,354.3388,-4.591064,357.0886
47.01757,354.3403,-4.579315,357.088
47.02644,354.3597,-4.580933,357.0923
47.03761,354.3697,-4.569,357.1005
47.0503,354.3712,-4.573303,357.1119
47.06019,354.3861,-4.580963,357.1143
47.07279,354.3847,-4.579803,357.117
47.08363,354.4024,-4.591919,357.1199
47.09354,354.4192,-4.587708,357.091
47.10766,354.4524,-4.58313,357.0831
47.11601,354.4919,-4.59317,357.0721
47.12715,354.5365,-4.591919,357.0689
47.14011,354.5736,-4.58609,357.0657
47.14957,354.6107,-4.583862,357.0554
47.16051,354.6439,-4.582153,357.0515
47.17343,354.6966,-4.573914,357.0531
47.18353,354.7502,-4.573273,357.045
47.1941,354.8282,-4.554138,357.0345
47.20682,354.9205,-4.54599,357.0308
47.21636,354.9967,-4.523285,357.032
47.22771,355.0888,-4.507111,357.039
47.24081,355.1849,-4.473419,357.0296
47.25013,355.2945,-4.454834,357.0375
47.2615,355.3978,-4.423492,357.0423
47.27368,355.5216,-4.391113,357.0413
47.2835,355.6279,-4.348999,357.041
47.29459,355.7284,-4.317413,357.0149
47.30746,355.8334,-4.275238,356.9957
47.31715,355.9411,-4.231995,356.9793
47.3283,356.0692,-4.200562,356.9739
47.34121,356.1912,-4.153442,356.9676
47.35076,356.3089,-4.107178,356.9711
47.36168,356.4186,-4.06311,356.9464
47.37429,356.5189,-4.019653,356.9283
47.38573,356.6122,-3.972168,356.9197
47.39518,356.7076,-3.931061,356.9299
47.40841,356.7975,-3.874939,356.9242
47.41768,356.8988,-3.834595,356.9074
47.42874,356.9748,-3.786438,356.901
47.44139,357.0553,-3.734314,356.8889
47.45111,357.1294,-3.696686,356.8736
47.46227,357.2032,-3.657135,356.8643
47.47484,357.2682,-3.622559,356.8571
47.48438,357.3427,-3.591553,356.8529
47.49687,357.419,-3.550323,356.8398
47.50887,357.504,-3.525085,356.8367
47.5183,357.5871,-3.501923,356.8286
47.52951,357.6554,-3.470978,356.8084
47.54208,357.7127,-3.450073,356.8129
47.55142,357.7671,-3.428833,356.8107
47.56333,357.8243,-3.414063,356.8128
47.57593,357.877,-3.382202,356.8126
47.58638,357.9002,-3.366943,356.8072
47.59632,357.9298,-3.351196,356.8096
47.60897,357.9494,-3.326172,356.8087
47.61845,357.9875,-3.306641,356.8112
47.62961,357.9954,-3.30127,356.8302
47.64258,358.0135,-3.29245,356.8574
47.65257,358.0309,-3.28595,356.8756
47.66331,358.0386,-3.291504,356.8851
47.67597,358.0255,-3.296875,356.9048
47.68563,358.0071,-3.301453,356.9162
47.69673,357.9786,-3.309052,356.934
47.70935,357.9525,-3.31192,356.9391
47.71906,357.9266,-3.328522,356.9448
47.73046,357.9212,-3.344513,356.9492
47.74349,357.9106,-3.361176,356.9582
47.753,357.9003,-3.375549,356.9514
47.76547,357.8873,-3.406647,356.9721
47.77687,357.8797,-3.419861,356.9821
47.78609,357.8672,-3.44281,356.9821
47.79736,357.83,-3.455414,356.9786
47.81012,357.8025,-3.473328,356.98
47.81959,357.7748,-3.496033,356.9885
47.83091,357.7487,-3.522583,357.0135
47.84346,357.7113,-3.536163,357.0162
47.8534,357.6855,-3.558319,357.0351
47.86419,357.6526,-3.581848,357.0387
47.87703,357.6264,-3.60141,357.0453
47.88728,357.5952,-3.619293,357.0479
47.8978,357.576,-3.64444,357.0575
47.91085,357.5646,-3.668182,357.0742
47.9201,357.5456,-3.672546,357.0733
47.93133,357.5251,-3.694031,357.0864
47.94394,357.5125,-3.713531,357.0909
47.95362,357.4837,-3.725769,357.1022
47.9646,357.4787,-3.752899,357.101
47.97761,357.4644,-3.761749,357.1007
47.98725,357.4647,-3.781311,357.118
47.99847,357.4651,-3.799469,357.1098
48.01115,357.4821,-3.807098,357.115
48.02143,357.4923,-3.814575,357.114
48.03175,357.502,-3.834198,357.1356
48.04491,357.4956,-3.835754,357.1331
48.05428,357.4902,-3.822113,357.1381
48.06541,357.4913,-3.815979,357.1306
48.07852,357.4628,-3.809387,357.1226
48.0887,357.4494,-3.804199,357.1255
48.09889,357.4456,-3.7966,357.1422
48.11182,357.4224,-3.782532,357.1505
48.12137,357.4205,-3.77417,357.153
48.1336,357.3996,-3.762604,357.1573
48.145,357.3905,-3.753906,357.1433
48.15494,357.3718,-3.735199,357.1469
48.16699,357.3562,-3.724091,357.1589
48.17856,357.3273,-3.703461,357.1605
48.18835,357.2946,-3.697845,357.1641
48.19952,357.2692,-3.68158,357.1544
48.21194,357.2508,-3.6586,357.1534
48.22182,357.2192,-3.632385,357.1518
48.23321,357.1849,-3.601044,357.1329
48.24606,357.1604,-3.571747,357.1343
48.25575,357.1256,-3.541046,357.1311
48.26625,357.0997,-3.521057,357.1314
48.27958,357.0828,-3.499146,357.1322
48.28881,357.0718,-3.469086,357.1356
48.29986,357.0568,-3.442902,357.1231
48.31282,357.0564,-3.415344,357.1118
48.32229,357.0313,-3.391052,357.0949
48.33331,357.0123,-3.37027,357.0859
48.3462,356.9706,-3.357666,357.0815
48.35604,356.9415,-3.334229,357.0751
48.36701,356.9073,-3.320831,357.0658
48.38031,356.8842,-3.305084,357.0532
48.38925,356.8685,-3.291168,357.0601
48.40027,356.8435,-3.267181,357.0543
48.41399,356.8307,-3.268311,357.058
48.42279,356.8263,-3.250793,357.0497
48.43386,356.8199,-3.236115,357.0611
48.44655,356.8071,-3.227753,357.0566
48.4562,356.7968,-3.226746,357.0561
48.46729,356.7898,-3.229126,357.0567
48.47997,356.7881,-3.22403,357.0582
48.4897,356.7867,-3.231689,357.0589
48.5009,356.7839,-3.228973,357.0534
48.51433,356.7948,-3.239136,357.048
48.52339,356.7907,-3.248047,357.0574
48.53481,356.7936,-3.2659,357.0623
48.54709,356.7872,-3.268524,357.067
48.55721,356.8026,-3.278534,357.066
48.568,356.7924,-3.284088,357.0533
48.58223,356.8054,-3.295258,357.0493
48.59141,356.8026,-3.296844,357.0765
48.60133,356.7991,-3.31485,357.091
48.61435,356.808,-3.312744,357.0938
48.62373,356.8282,-3.310608,357.1006
48.63497,356.836,-3.323669,357.0949
48.64775,356.8501,-3.325623,357.081
48.65737,356.8733,-3.333344,357.0698
48.66858,356.8885,-3.336365,357.0798
48.68189,356.9179,-3.348328,357.0875
48.69101,356.9353,-3.345978,357.0815
48.70204,356.9645,-3.35498,357.0695
48.71483,356.9797,-3.353638,357.07
48.72447,357.0018,-3.358887,357.063
48.73562,357.0277,-3.355652,357.0681
48.7481,357.0404,-3.353149,357.0592
48.7579,357.0664,-3.362488,357.0471
48.76899,357.0834,-3.358673,357.0531
48.78158,357.1025,-3.370819,357.0612
48.79159,357.1056,-3.376434,357.0638
48.80244,357.1238,-3.381134,357.0777
48.81508,357.1393,-3.378326,357.0782
48.82495,357.1451,-3.380219,357.0717
48.83618,357.1471,-3.390625,357.0643
48.84878,357.1451,-3.389862,357.0548
48.85944,357.1413,-3.388458,357.0603
48.86949,357.1361,-3.401489,357.0546
48.8821,357.1385,-3.409149,357.0621
48.89202,357.1355,-3.408081,357.0769
48.90342,357.1349,-3.423859,357.0551
48.9164,357.1279,-3.429535,357.0345
48.92544,357.1155,-3.433228,356.991
48.93666,357.1082,-3.442169,356.9628
48.94904,357.0848,-3.445251,356.9291
48.95878,357.0449,-3.439514,356.8889
48.97,356.9994,-3.436249,356.8421
48.98291,356.9322,-3.429749,356.8053
48.99247,356.8622,-3.422394,356.7337
49.00342,356.793,-3.429321,356.6533
49.01729,356.7389,-3.416534,356.5443
49.02588,356.6801,-3.422089,356.3826
49.03695,356.6384,-3.439056,356.2484
49.04984,356.6265,-3.438385,356.1271
49.05959,356.6003,-3.462982,355.9824
49.07077,356.5803,-3.487366,355.8039
49.08308,356.5778,-3.513733,355.6165
49.09428,356.5899,-3.532776,355.4109
49.10419,356.6068,-3.546265,355.1822
49.11755,356.6489,-3.564178,354.9311
49.12645,356.6888,-3.57605,354.6771
49.13971,356.7299,-3.602264,354.4307
49.14885,356.8173,-3.608002,354.1878
49.16011,356.8708,-3.624695,353.9682
49.17102,356.9682,-3.642731,353.734
49.18419,357.0505,-3.653503,353.5107
49.19437,357.1556,-3.675568,353.3096
49.20648,357.2383,-3.683838,353.1094
49.21594,357.323,-3.675354,352.9051
49.22695,357.4117,-3.676941,352.7321
49.23968,357.5109,-3.669678,352.5636
49.24944,357.6077,-3.649689,352.4042
49.26046,357.7231,-3.629425,352.241
49.27378,357.8328,-3.611481,352.0895
49.28305,357.9527,-3.570282,351.9397
49.29455,358.069,-3.551361,351.8129
49.30741,358.1851,-3.505951,351.7122
49.31642,358.2832,-3.477112,351.608
49.3273,358.3929,-3.433167,351.4865
49.34051,358.4971,-3.394684,351.3836
49.34982,358.5956,-3.319061,351.2853
49.36172,358.693,-3.272736,351.1861
49.37442,358.7766,-3.204315,351.0946
49.38359,358.8689,-3.146271,351.0108
49.3944,358.945,-3.08017,350.9282
49.40749,359.0305,-3.020081,350.8555
49.41737,359.1223,-2.960571,350.7926
49.42797,359.2013,-2.898071,350.7281
49.44136,359.2676,-2.828674,350.6742
49.45063,359.3522,-2.764679,350.601
49.46156,359.4239,-2.702972,350.5426
49.47496,359.5172,-2.645325,350.4823
49.48397,359.6136,-2.59436,350.446
49.49509,359.7035,-2.543854,350.4126
49.50784,359.7974,-2.499481,350.3731
49.51762,359.8704,-2.441254,350.3282
49.52849,359.9369,-2.404144,350.3064
49.54135,0.004751251,-2.35141,350.2574
49.55087,0.08033697,-2.306885,350.2177
49.562,0.14203,-2.276123,350.1975
49.57479,0.2013548,-2.231018,350.1718
49.5845,0.2579426,-2.198486,350.1559
49.59652,0.302604,-2.173218,350.1511
49.60859,0.3532701,-2.154694,350.1403
49.61787,0.3953174,-2.138153,350.1346
49.62908,0.4398587,-2.117279,350.1314
49.64296,0.4827042,-2.098755,350.1318
49.65146,0.5108556,-2.098297,350.1349
49.66247,0.5386781,-2.092407,350.1202
49.67541,0.5606814,-2.082367,350.1229
49.68489,0.5812024,-2.09491,350.1238
49.69619,0.6030572,-2.104401,350.1311
49.70908,0.6034859,-2.130066,350.1356
49.71915,0.6054715,-2.14502,350.1444
49.72958,0.6105171,-2.167145,350.1552
49.74268,0.6070703,-2.183411,350.1595
49.7522,0.6065632,-2.202423,350.1606
49.76377,0.6115438,-2.236755,350.1713
49.776,0.6317894,-2.258545,350.1793
49.7855,0.6318709,-2.286713,350.1987
49.79672,0.6301305,-2.304565,350.2118
49.80956,0.6342515,-2.318756,350.2081
49.81942,0.6582822,-2.342804,350.2197
49.83043,0.6706568,-2.355255,350.2246
49.84269,0.6846465,-2.376129,350.2255
49.85254,0.6916716,-2.386627,350.2308
49.86354,0.7045029,-2.404022,350.2379
49.8762,0.7260096,-2.411041,350.2426
49.88617,0.7412082,-2.416504,350.2514
49.89705,0.7670915,-2.429382,350.269
49.91048,0.7842098,-2.443817,350.2766
49.91965,0.8038713,-2.451019,350.2872
49.93079,0.8202618,-2.452118,350.2996
49.94315,0.8279385,-2.464386,350.3057
49.95282,0.831125,-2.469879,350.3198
49.96398,0.8343133,-2.476776,350.3386
49.9768,0.833706,-2.480835,350.342
49.98661,0.8392028,-2.490173,350.3539
49.99765,0.8535174,-2.491028,350.356
50.01072,0.8524085,-2.49939,350.3558
50.02032,0.8660384,-2.509399,350.3723
50.03114,0.8642635,-2.513947,350.3744
50.04385,0.8815696,-2.533478,350.3651
50.05353,0.8779585,-2.534454,350.3793
50.06463,0.8858202,-2.537689,350.3834
50.0777,0.8885648,-2.541382,350.379
50.08703,0.8844815,-2.530975,350.3769
50.09922,0.8940049,-2.53949,350.3842
50.11103,0.8897874,-2.531433,350.3761
50.12076,0.8914967,-2.543732,350.3796
50.13184,0.8981016,-2.535248,350.3745
50.14473,0.8979823,-2.5271,350.3747
50.1543,0.897576,-2.514191,350.3796
50.1652,0.8970667,-2.506226,350.3884
50.17834,0.9014165,-2.501373,350.397
50.18773,0.8909299,-2.496704,350.4186
50.19886,0.8838064,-2.490784,350.4198
50.21189,0.8769473,-2.486542,350.4298
50.22103,0.8688324,-2.483368,350.4355
50.23241,0.8561997,-2.486206,350.4644
50.2457,0.8441389,-2.483002,350.4757
50.25446,0.8241608,-2.493011,350.4952
50.2664,0.8044696,-2.494446,350.5035
50.27859,0.7866369,-2.5065,350.5037
50.28824,0.7798645,-2.521698,350.5023
50.29925,0.7776182,-2.533966,350.5264
50.3119,0.7661392,-2.557922,350.5385
50.32187,0.7661163,-2.565735,350.5576
50.33279,0.7622001,-2.590393,350.5657
50.34548,0.7573045,-2.602783,350.5651
50.35564,0.7627867,-2.612915,350.5654
50.36649,0.755064,-2.63382,350.5677
50.38032,0.7554325,-2.646667,350.5854
50.38879,0.7574959,-2.662292,350.5898
50.39981,0.7625343,-2.672699,350.6048
50.41236,0.7771928,-2.689484,350.6215
50.42233,0.783085,-2.706696,350.6322
50.43417,0.7782638,-2.722382,350.6562
50.44634,0.7662916,-2.741974,350.6629
50.45584,0.7578818,-2.746918,350.6749
50.46684,0.7462716,-2.771515,350.6841
50.47962,0.7376864,-2.78656,350.7058
50.48933,0.7218972,-2.811493,350.7178
50.5005,0.7103196,-2.828796,350.7206
50.51321,0.6959222,-2.856598,350.7339
50.52269,0.6975914,-2.87439,350.747
50.53384,0.6806633,-2.906219,350.7569
50.54704,0.6603429,-2.936829,350.7613
50.55614,0.6208217,-2.968994,350.7557
50.56731,0.6108124,-2.993317,350.7582
50.58022,0.5849811,-3.017944,350.7588
50.58972,0.5364993,-3.039337,350.771
50.60209,0.5087414,-3.055298,350.7704
50.61497,0.4864859,-3.079346,350.7652
50.62396,0.4524942,-3.092133,350.7535
50.63427,0.4315396,-3.12027,350.753
50.64711,0.4010891,-3.118103,350.7623
50.65667,0.3694905,-3.126526,350.7614
50.66803,0.3352523,-3.119598,350.7542
50.68065,0.3021735,-3.114685,350.7567
50.69022,0.2755795,-3.107269,350.749
50.70164,0.2478067,-3.093475,350.7539
50.71444,0.2253519,-3.084778,350.7439
50.7236,0.1957128,-3.068695,350.7466
50.73486,0.1797527,-3.053711,350.7532
50.7477,0.153231,-3.035767,350.7463
50.75701,0.1389802,-3.006775,350.748
50.76824,0.1187647,-2.990326,350.7466
50.78086,0.1105383,-2.96637,350.7386
50.79075,0.09720194,-2.957825,350.7409
50.80205,0.09572211,-2.938354,350.7287
50.81482,0.095104,-2.926697,350.7315
50.82431,0.09961057,-2.921997,350.7242
50.83551,0.1005663,-2.898926,350.7319
50.84811,0.1055183,-2.895721,350.721
50.85786,0.09038839,-2.898468,350.7174
50.86959,0.08089855,-2.895569,350.7155
50.8816,0.08510171,-2.905579,350.7085
50.89138,0.07010046,-2.910828,350.7094
50.90232,0.05812161,-2.928741,350.7081
50.91557,0.05751097,-2.925598,350.7029
50.92469,0.04933577,-2.939056,350.7037
50.93602,0.04239344,-2.94278,350.7097
50.94855,0.03716744,-2.955597,350.7202
50.95821,0.02825404,-2.941345,350.7186
50.96918,0.02030453,-2.953796,350.7225
50.9822,0.001146858,-2.947632,350.7279
50.99183,359.985,-2.948181,350.7207
51.00299,359.9804,-2.953369,350.7505
51.01581,359.9713,-2.943054,350.762
51.02541,359.9603,-2.945129,350.7684
51.03625,359.9514,-2.948364,350.7742
51.04948,359.9331,-2.953339,350.7742
51.059,359.9152,-2.952148,350.7754
51.06995,359.9046,-2.944702,350.7644
51.08263,359.8964,-2.937225,350.7594
51.0923,359.8906,-2.942993,350.7638
51.10461,359.8649,-2.937103,350.7769
51.11633,359.8401,-2.927582,350.782
51.12585,359.83,-2.920227,350.7733
51.13708,359.8189,-2.923126,350.7702
51.1498,359.8107,-2.924469,350.7715
51.15957,359.8071,-2.914001,350.7733
51.17069,359.8069,-2.911377,350.7713
51.18362,359.8062,-2.89624,350.7651
51.19495,359.8068,-2.902039,350.759
51.20406,359.8123,-2.89682,350.7621
51.21704,359.8006,-2.904205,350.7684
51.22647,359.7954,-2.890472,350.7704
51.23737,359.7914,-2.889648,350.764
51.25158,359.771,-2.89447,350.7551
51.25969,359.7754,-2.882904,350.7624
51.27109,359.7599,-2.880463,350.765
51.28379,359.7412,-2.885345,350.7733
51.29344,359.7163,-2.875366,350.7863
51.30633,359.6954,-2.875275,350.797
51.31563,359.6707,-2.886475,350.7876
51.32742,359.6529,-2.886627,350.7939
51.33993,359.6222,-2.889069,350.8029
51.34921,359.6052,-2.895203,350.7996
51.36057,359.5845,-2.891571,350.8018
51.37347,359.5659,-2.892883,350.8054
51.38279,359.5439,-2.900909,350.8022
51.39391,359.5127,-2.90976,350.7939
51.40738,359.4816,-2.905518,350.7949
51.41627,359.4417,-2.897736,350.788
51.42755,359.405,-2.896301,350.7791
51.43995,359.3493,-2.888184,350.7748
51.44987,359.3133,-2.877594,350.7656
51.46115,359.2707,-2.876495,350.7647
51.47436,359.2298,-2.861145,350.7845
51.48335,359.2239,-2.864075,350.8078
51.49446,359.1691,-2.834534,350.8118
51.50705,359.2423,-2.823822,350.7418
51.51678,359.2892,-2.783478,350.6251
51.52776,359.1754,-2.704407,350.5313
51.54092,358.8745,-2.616089,350.5139
51.55025,358.3091,-2.477539,350.5865
51.56135,357.7058,-2.333771,350.6603
51.57429,357.4182,-2.271057,350.6711
51.58449,357.188,-2.204346,350.6282
51.59488,356.8535,-2.10495,350.5531
51.60902,356.4445,-2.024567,350.4922
51.61731,355.9993,-1.94223,350.4824
51.62835,355.5505,-1.857483,350.4989
51.64137,355.1472,-1.798553,350.4932
51.65079,354.7879,-1.74295,350.4922
51.66186,354.4947,-1.692444,350.471
51.67481,354.2599,-1.65918,350.3985
51.68439,354.1014,-1.625671,350.3254
51.69566,354.0008,-1.628937,350.2462
51.70833,353.9168,-1.610291,350.1719
51.71781,353.8293,-1.607269,350.0936
51.72984,353.7226,-1.597107,350.0326
51.74154,353.6697,-1.619476,349.9947
51.7515,353.5807,-1.606415,349.9813
51.76245,353.4695,-1.615723,349.9543
51.77602,353.3472,-1.596832,349.9439
51.78473,353.2017,-1.572449,349.9348
51.79633,353.1166,-1.571716,349.9374
51.80963,353.0571,-1.557159,349.9757
51.81852,353.0475,-1.535645,349.9836
51.82964,353.0157,-1.517792,350.0014
51.84221,353.0655,-1.500031,350.0138
51.85184,353.2119,-1.47876,349.9887
51.8644,353.4431,-1.470825,349.9497
51.87582,353.7771,-1.493561,349.9254
51.88593,354.1746,-1.497314,349.8878
51.89653,354.5923,-1.514954,349.8529
51.90987,355.0523,-1.532135,349.7987
51.91893,355.4789,-1.557343,349.7363
51.93007,355.9024,-1.582184,349.6646
51.9427,356.2177,-1.583832,349.6111
51.95237,356.444,-1.588806,349.5688
51.96336,356.596,-1.589447,349.5576
51.97636,356.7097,-1.598053,349.5679
51.98594,356.7634,-1.597198,349.5544
51.99711,356.7451,-1.594543,349.5237
52.0105,356.6838,-1.575653,349.506
52.01941,356.5692,-1.570618,349.4778
52.0304,356.4849,-1.560181,349.4885
52.0429,356.386,-1.560211,349.5279
52.05281,356.3351,-1.571228,349.5614
52.06378,356.2852,-1.594238,349.6153
52.07713,356.226,-1.614838,349.6549
52.08643,356.1693,-1.615326,349.6917
52.09769,356.1216,-1.644714,349.7245
52.11197,356.0709,-1.658173,349.7364
52.12002,356.0477,-1.68454,349.7379
52.13102,356.0168,-1.712616,349.76
52.14423,356.0112,-1.744965,349.7773
52.15352,356.0188,-1.771851,349.8028
52.16459,356.0201,-1.775818,349.7929
52.1776,356.0498,-1.78476,349.7875
52.18728,356.0681,-1.802887,349.7898
52.19807,356.0821,-1.773041,349.7887
52.21088,356.1617,-1.770844,349.7581
52.22054,356.3167,-1.756927,349.7111
52.23168,356.4923,-1.737305,349.6772
52.2443,356.6985,-1.734619,349.6687
52.25407,356.8754,-1.71405,349.6847
52.26516,357.0633,-1.702087,349.6723
52.27863,357.2046,-1.689209,349.6757
52.28773,357.2973,-1.683472,349.6896
52.29886,357.3374,-1.669037,349.7072
52.31174,357.321,-1.640442,349.7157
52.32099,357.3017,-1.625427,349.7422
52.33209,357.2527,-1.602509,349.7665
52.34626,357.2125,-1.591461,349.7885
52.3546,357.1745,-1.582184,349.8255
52.36562,357.1224,-1.602753,349.8725
52.37871,357.0777,-1.611755,349.9144
52.38827,357.0439,-1.614532,349.9752
52.39928,356.9621,-1.626526,350.0197
52.41224,356.8921,-1.618622,350.0246
52.4225,356.8376,-1.618683,350.0535
52.4327,356.8149,-1.616394,350.0711
52.44578,356.8292,-1.620117,350.0759
52.45506,356.9042,-1.639496,350.1293
52.46641,357.059,-1.67511,350.1826
52.47927,357.2814,-1.726379,350.2594
52.48861,357.542,-1.794403,350.3386
52.49968,357.8086,-1.859741,350.4213
52.51264,358.099,-1.941437,350.4806
52.52211,358.4082,-2.01712,350.5111
52.53308,358.7246,-2.113983,350.5331
52.54577,358.9966,-2.197144,350.577
52.55555,359.2014,-2.264465,350.5905
52.56673,359.3516,-2.323853,350.5964
52.58015,359.4103,-2.399139,350.6157
52.5907,359.4172,-2.452209,350.6481
52.60022,359.3471,-2.512604,350.6892
52.61421,359.2796,-2.569275,350.7466
52.62263,359.2285,-2.631042,350.8193
52.63363,359.1554,-2.686737,350.8991
52.64647,359.1041,-2.7435,350.9738
52.6562,359.0477,-2.792542,351.0274
52.66721,358.9836,-2.842926,351.0794
52.6809,358.9115,-2.886475,351.1367
52.69022,358.8559,-2.923553,351.2094
52.70068,358.7942,-2.952087,351.2743
52.71356,358.7326,-2.98877,351.3294
52.72312,358.6601,-3.032074,351.4022
52.73442,358.618,-3.081055,351.4537
52.74702,358.5903,-3.125275,351.498
52.75674,358.589,-3.164368,351.5658
52.76766,358.6126,-3.20224,351.6261
52.78104,358.6369,-3.248108,351.7015
52.79044,358.6646,-3.301453,351.7719
52.80159,358.6948,-3.358002,351.8383
52.81419,358.7096,-3.428009,351.9215
52.82467,358.7286,-3.492859,351.9834
52.83462,358.7444,-3.565826,352.04
52.84796,358.7764,-3.625885,352.09
52.85762,358.8223,-3.692841,352.116
52.86825,358.8683,-3.782867,352.1573
52.88127,358.8961,-3.859222,352.2272
52.89108,358.9068,-3.939819,352.2731
52.90207,358.9036,-4.001892,352.3035
52.91571,358.921,-4.081512,352.345
52.92409,358.9133,-4.155304,352.378
52.93539,358.9118,-4.212158,352.4171
52.94795,358.9128,-4.277771,352.4438
52.9575,358.9166,-4.341003,352.48
52.96863,358.9256,-4.39386,352.4964
52.98135,358.9419,-4.446838,352.5208
52.99154,358.9449,-4.499695,352.5619
53.00225,358.9539,-4.538147,352.598
53.01596,358.9548,-4.576202,352.6322
53.02454,358.9556,-4.610352,352.6423
53.03574,358.9714,-4.643066,352.6468
53.04874,358.9739,-4.657349,352.6631
53.05819,358.9736,-4.674744,352.6511
53.06948,358.9713,-4.674713,352.6459
53.08197,358.9779,-4.688507,352.6443
53.09181,358.9927,-4.692841,352.6115
53.10279,359.0146,-4.683014,352.5874
53.11644,359.0407,-4.704956,352.6072
53.1254,359.0349,-4.685883,352.6208
53.1365,359.0099,-4.683014,352.6172
53.14916,359.0366,-4.680359,352.6093
53.15887,359.0346,-4.682281,352.627
53.16989,359.0354,-4.683167,352.6252
53.1826,359.0442,-4.687378,352.6236
53.19235,359.0642,-4.682007,352.6093
53.20384,359.068,-4.684387,352.5934
53.21597,359.1193,-4.697357,352.5854
53.22609,359.1401,-4.714752,352.5901
53.23685,359.1634,-4.711365,352.5994
53.25066,359.1665,-4.717468,352.585
53.25929,359.1822,-4.727142,352.5733
53.27032,359.2279,-4.73175,352.573
53.28334,359.2489,-4.736755,352.5572
53.29259,359.2854,-4.742401,352.5462
53.30379,359.3051,-4.743134,352.5546
53.31665,359.3152,-4.727295,352.5638
53.32643,359.3128,-4.717896,352.5549
53.33767,359.3201,-4.691528,352.5528
53.35032,359.34,-4.682556,352.5418
53.36008,359.3737,-4.649445,352.5265
53.37424,359.3634,-4.61972,352.4878
53.38197,359.4039,-4.596497,352.461
53.39338,359.4211,-4.563171,352.4297
53.40445,359.4373,-4.534241,352.3992
53.41738,359.4532,-4.498169,352.3611
53.4267,359.4611,-4.46875,352.3376
53.43974,359.4792,-4.442291,352.3197
53.44932,359.496,-4.429382,352.3055
53.4603,359.5107,-4.410767,352.282
53.47303,359.5155,-4.382965,352.2529
53.48265,359.5228,-4.356293,352.2321
53.49413,359.5284,-4.331421,352.2045
53.50652,359.5374,-4.31427,352.1895
53.51646,359.5586,-4.285126,352.1682
53.52752,359.5619,-4.269836,352.1502
53.54023,359.5866,-4.248535,352.1327
53.54988,359.6014,-4.236786,352.1265
53.56071,359.6162,-4.219757,352.1124
53.57341,359.6376,-4.199249,352.0963
53.58323,359.6414,-4.182892,352.0868
53.59473,359.6501,-4.180634,352.0735
53.60693,359.6574,-4.170685,352.0575
53.61781,359.6661,-4.158325,352.0417
53.62788,359.6641,-4.156097,352.0395
53.64045,359.6601,-4.149323,352.0407
53.65033,359.6402,-4.13681,352.0247
53.66117,359.6314,-4.14032,352.0179
53.67406,359.6199,-4.126892,351.9858
53.68359,359.6242,-4.127747,351.9597
53.69486,359.6187,-4.120605,351.9582
53.70751,359.6307,-4.118469,351.9501
53.71745,359.6374,-4.108765,351.9384
53.72907,359.62,-4.097137,351.9179
53.7415,359.6467,-4.09613,351.9316
53.75076,359.6406,-4.085236,351.9228
53.76192,359.6476,-4.095612,351.9116
53.77498,359.6693,-4.092346,351.8871
53.78445,359.6929,-4.098389,351.8803
53.79549,359.7137,-4.104706,351.8872
53.80868,359.7511,-4.093842,351.8705
53.81786,359.7676,-4.11496,351.8717
53.82919,359.8083,-4.117493,351.8752
53.84177,359.8465,-4.132599,351.9039
53.8513,359.8611,-4.133392,351.9247
53.86259,359.8589,-4.127594,351.9456
53.87519,359.851,-4.132904,351.9712
53.88489,359.8338,-4.124268,352.0095
53.89598,359.8141,-4.127045,352.0356
53.90963,359.7773,-4.113922,352.0577
53.91851,359.7589,-4.112061,352.0838
53.92941,359.7282,-4.110718,352.1117
53.94214,359.7057,-4.104034,352.1273
53.95167,359.6866,-4.091125,352.1635
53.96284,359.6768,-4.097229,352.1894
53.97573,359.6762,-4.090057,352.212
53.98598,359.6885,-4.084625,352.2394
53.99673,359.6816,-4.095673,352.2644
