time,x,y,z
47.60321,9.589833,-1.985107,359.8294
47.61277,9.587445,-1.959625,359.8431
47.62373,9.586012,-1.950012,359.8344
47.63758,9.592452,-1.927948,359.8361
47.64629,9.587955,-1.928955,359.8264
47.65694,9.579418,-1.932312,359.8401
47.66954,9.573819,-1.921204,359.8265
47.67897,9.582037,-1.922974,359.8335
47.69015,9.590664,-1.915527,359.8307
47.70308,9.59346,-1.914124,359.8347
47.71263,9.603133,-1.912323,359.8102
47.72352,9.602032,-1.912476,359.7922
47.73634,9.607557,-1.915375,359.7567
47.74678,9.625488,-1.913116,359.7407
47.75723,9.630793,-1.911163,359.7308
47.77017,9.646262,-1.91922,359.7218
47.77942,9.659805,-1.931,359.7155
47.79241,9.666101,-1.919312,359.7275
47.80196,9.681757,-1.928558,359.7429
47.81312,9.693873,-1.931763,359.7631
47.82573,9.721129,-1.937988,359.7738
47.83552,9.728959,-1.939392,359.7802
47.84653,9.748834,-1.947723,359.7918
47.8597,9.771284,-1.957275,359.7913
47.86914,9.791116,-1.966644,359.7871
47.88001,9.802562,-1.987732,359.7792
47.89268,9.815833,-1.991577,359.7807
47.90239,9.836452,-1.998169,359.7943
47.91356,9.839163,-2.012665,359.8035
47.92681,9.839975,-2.02182,359.809
47.93596,9.844709,-2.029114,359.804
47.94727,9.835131,-2.030731,359.8222
47.95981,9.831372,-2.022949,359.8232
47.96969,9.807924,-2.033234,359.8317
47.98092,9.798051,-2.034302,359.8378
47.99318,9.783313,-2.04007,359.833
48.00313,9.778178,-2.043488,359.821
48.0141,9.754886,-2.027985,359.838
48.02693,9.746598,-2.024445,359.84
48.03656,9.74483,-2.024414,359.8352
48.04773,9.720553,-2.030121,359.8501
48.06049,9.712841,-2.025085,359.8531
48.06999,9.707444,-2.018951,359.8576
48.08146,9.712003,-2.026276,359.8618
48.09413,9.708658,-2.017456,359.8693
48.10346,9.706999,-2.010254,359.8674
48.11465,9.71317,-1.993805,359.8713
48.12779,9.704666,-1.997955,359.8692
48.13805,9.70529,-1.987976,359.8579
48.14817,9.713305,-1.982269,359.8466
48.16117,9.722557,-1.973938,359.8463
48.17065,9.720868,-1.95932,359.8395
48.18174,9.727541,-1.9487,359.8513
48.19422,9.72369,-1.942902,359.8522
48.20409,9.733017,-1.955292,359.8438
48.21521,9.739887,-1.946228,359.8502
48.22797,9.735568,-1.958801,359.8643
48.23791,9.738085,-1.963257,359.8643
48.2486,9.734398,-1.982208,359.8645
48.26154,9.731047,-2.000397,359.8687
48.27098,9.743392,-2.000366,359.8719
48.28221,9.741555,-2.017822,359.8696
48.29491,9.736882,-2.018738,359.873
48.3047,9.735718,-2.035889,359.8701
48.31566,9.738685,-2.033203,359.8741
48.32827,9.728356,-2.039215,359.882
48.33801,9.727684,-2.04248,359.8827
48.34918,9.728165,-2.034485,359.8922
48.36195,9.728386,-2.04248,359.8902
48.37159,9.719692,-2.045929,359.8932
48.38276,9.703792,-2.038208,359.8867
48.39561,9.705824,-2.041809,359.883
48.40542,9.712145,-2.033722,359.8851
48.41639,9.715399,-2.037567,359.8894
48.42963,9.720911,-2.026459,359.8853
48.43849,9.721639,-2.026611,359.8715
48.44997,9.727758,-2.026306,359.8817
48.46222,9.745539,-2.023315,359.8743
48.47223,9.731788,-2.023499,359.8788
48.48336,9.733567,-2.022675,359.8623
48.49627,9.743134,-2.015869,359.8529
48.50557,9.752444,-2.021545,359.8203
48.51665,9.765858,-2.023804,359.791
48.52958,9.769878,-2.021454,359.7698
48.53921,9.784239,-2.020599,359.7761
48.55033,9.797296,-2.02063,359.7737
48.563,9.791613,-2.017395,359.7738
48.57269,9.799896,-2.028931,359.7919
48.58364,9.79854,-2.040802,359.798
48.59764,9.798582,-2.04538,359.8104
48.60789,9.794066,-2.056152,359.8117
48.61726,9.795708,-2.071869,359.8317
48.63037,9.803946,-2.089569,359.8163
48.64077,9.794272,-2.100891,359.8105
48.65086,9.796925,-2.108765,359.8189
48.66397,9.795148,-2.116974,359.8226
48.67323,9.79338,-2.123077,359.8195
48.68411,9.791854,-2.122986,359.83
48.69751,9.787125,-2.132202,359.827
48.70687,9.7908,-2.118683,359.8378
48.7177,9.789194,-2.10849,359.8339
48.73099,9.776443,-2.110016,359.8409
48.7402,9.762448,-2.106995,359.8439
48.75152,9.754539,-2.093781,359.8353
48.76421,9.750888,-2.081635,359.8357
48.77388,9.750198,-2.07605,359.8452
48.78501,9.742828,-2.082275,359.8383
48.79786,9.741735,-2.070862,359.8408
48.80727,9.736861,-2.073334,359.8484
48.81837,9.734148,-2.063538,359.843
48.8312,9.730952,-2.06131,359.8446
48.84082,9.74406,-2.061584,359.8573
48.85175,9.740081,-2.060669,359.8548
48.86524,9.733823,-2.05954,359.8623
48.87431,9.749559,-2.058899,359.868
48.88627,9.745427,-2.062866,359.8665
48.89804,9.739351,-2.057648,359.8662
48.9077,9.735076,-2.068298,359.8506
48.91903,9.739985,-2.066162,359.8473
48.93209,9.738296,-2.058136,359.8401
48.94108,9.738663,-2.069,359.8332
48.95243,9.744733,-2.073364,359.8503
48.96497,9.752896,-2.079529,359.8369
48.97459,9.751744,-2.073578,359.8538
48.98588,9.753012,-2.089417,359.859
48.99831,9.743439,-2.086548,359.8642
49.0082,9.756591,-2.105011,359.8655
49.01949,9.756706,-2.105957,359.8638
49.03218,9.755052,-2.120331,359.8675
49.04173,9.752053,-2.132874,359.8711
49.05283,9.762524,-2.135712,359.8845
49.06646,9.765198,-2.135986,359.8849
49.0756,9.757522,-2.138977,359.8942
49.08671,9.761003,-2.132233,359.8955
49.09896,9.752184,-2.134796,359.9036
49.10884,9.765594,-2.140778,359.9097
49.12077,9.771372,-2.131317,359.9158
49.13301,9.773345,-2.132996,359.9227
49.14346,9.766753,-2.128082,359.9163
49.15451,9.779605,-2.110596,359.9114
49.16661,9.795054,-2.107147,359.9105
49.17585,9.78839,-2.106567,359.9152
49.18682,9.784852,-2.095184,359.9076
49.20003,9.773871,-2.09256,359.906
49.2094,9.788745,-2.099762,359.9004
49.22035,9.79683,-2.091003,359.9077
49.23376,9.794811,-2.089447,359.9106
49.24277,9.793639,-2.091309,359.9153
49.25386,9.801396,-2.085297,359.9117
49.26761,9.798492,-2.090668,359.9135
49.27626,9.800513,-2.089935,359.9258
49.28768,9.803848,-2.09317,359.9096
49.29992,9.817176,-2.091614,359.9044
49.30967,9.817145,-2.093811,359.8902
49.32111,9.827672,-2.09375,359.8745
49.33382,9.852522,-2.09729,359.851
49.34329,9.856524,-2.097748,359.8453
49.35441,9.872143,-2.098938,359.853
49.36715,9.864022,-2.101746,359.8565
49.3768,9.864219,-2.109833,359.8675
49.3884,9.867756,-2.119598,359.8833
49.40067,9.874047,-2.13205,359.904
49.41107,9.878252,-2.143433,359.9093
49.42136,9.884315,-2.153442,359.9077
49.43402,9.894965,-2.165955,359.9087
49.44387,9.893537,-2.170258,359.9156
49.45492,9.899349,-2.177765,359.8954
49.46777,9.899293,-2.190338,359.897
49.47741,9.889533,-2.186768,359.9035
49.48861,9.88975,-2.190033,359.9236
49.50113,9.881653,-2.199402,359.9218
49.51122,9.88464,-2.190613,359.9331
49.5223,9.881768,-2.170959,359.9354
49.53473,9.866804,-2.174469,359.9274
49.54465,9.859843,-2.158203,359.9442
49.5554,9.845037,-2.158478,359.9218
49.56837,9.826741,-2.146729,359.9301
49.57772,9.826772,-2.143036,359.9265
49.5894,9.829917,-2.142609,359.9256
49.60194,9.812813,-2.131836,359.9307
49.61155,9.80849,-2.13382,359.9438
49.62245,9.803137,-2.126465,359.9634
49.63539,9.793402,-2.126465,359.9631
49.64684,9.778594,-2.11377,359.9748
49.65631,9.769081,-2.112701,359.9693
49.67019,9.760637,-2.122528,359.9776
49.67899,9.743889,-2.127228,359.9808
49.69283,9.747742,-2.122955,359.9748
49.70177,9.728298,-2.128937,359.9617
49.71244,9.724523,-2.137329,359.9583
49.72355,9.718594,-2.131622,359.9445
49.73688,9.704034,-2.119232,359.9538
49.74617,9.702701,-2.118866,359.9471
49.76001,9.697339,-2.113617,359.9461
49.76839,9.699721,-2.111267,359.9503
49.77938,9.698617,-2.115387,359.9621
49.7905,9.684801,-2.108612,359.9618
49.80368,9.681683,-2.123566,359.9706
49.81322,9.666989,-2.132996,359.9662
49.82606,9.668376,-2.148041,359.9883
49.83546,9.662,-2.166382,359.9822
49.84641,9.655494,-2.178558,359.9893
49.85925,9.66264,-2.191864,359.9854
49.86885,9.647191,-2.19812,359.9765
49.88,9.658525,-2.198578,359.9915
49.89375,9.641404,-2.210358,0.005138621
49.90239,9.636468,-2.213959,0.01433746
49.91353,9.625257,-2.211823,0.03571684
49.92722,9.622691,-2.210968,0.02767203
49.93596,9.605161,-2.217804,0.02892761
49.94698,9.593961,-2.224487,0.0364033
49.95998,9.593773,-2.222351,0.03067022
49.96959,9.580759,-2.238922,0.01732023
49.98053,9.58095,-2.237518,0.01855521
49.99312,9.57493,-2.247528,0.02493171
50.0034,9.565175,-2.247223,0.0192184
50.014,9.55387,-2.248169,0.01735034
50.0268,9.541519,-2.238495,0.01696679
50.03648,9.544241,-2.242249,0.0157886
50.04747,9.545545,-2.233368,0.0126457
50.06014,9.538161,-2.214325,0.01360504
50.06984,9.51822,-2.210754,0.01748562
50.08103,9.514531,-2.199829,0.0178971
50.09371,9.501431,-2.199188,0.02963473
50.10344,9.500934,-2.184265,0.03180519
50.11478,9.488477,-2.181519,0.02599732
50.1271,9.50483,-2.174377,0.02651597
50.13696,9.500061,-2.170837,0.01156398
50.14937,9.518084,-2.178833,359.9907
50.16093,9.514962,-2.186401,359.968
50.17064,9.51587,-2.184143,359.9686
50.18202,9.528328,-2.185333,359.9751
50.19451,9.521831,-2.181274,359.9804
50.20403,9.509938,-2.183075,-0.005436235
50.21513,9.513484,-2.190643,0.00510567
50.22816,9.495404,-2.199493,-0.00482081
50.23782,9.5021,-2.215668,0.01621952
50.24855,9.504265,-2.218506,0.01372388
50.26284,9.498251,-2.235168,0.01304971
50.27201,9.506629,-2.257233,0.008261948
50.28212,9.498342,-2.280548,0.01168605
50.29505,9.501224,-2.292908,0.02000803
50.30431,9.492867,-2.306946,0.009504251
50.31557,9.487835,-2.303345,0.01850676
50.32852,9.47488,-2.311035,0.01851454
50.33823,9.470303,-2.310486,0.02117546
50.3495,9.458675,-2.310944,0.02899975
50.36246,9.435328,-2.309875,0.03546851
50.3717,9.431569,-2.311523,0.03751626
50.38281,9.425356,-2.308533,0.03869895
50.39545,9.41386,-2.306183,0.02813857
50.40553,9.413443,-2.312897,0.02014897
50.41624,9.409881,-2.307556,0.01187851
50.42916,9.418878,-2.306519,0.01629733
50.43855,9.397494,-2.293396,0.02359987
50.44974,9.399445,-2.28949,0.02033416
50.46344,9.392539,-2.284119,0.02892085
50.4722,9.383707,-2.277527,0.0381772
50.48324,9.385132,-2.264862,0.03401269
50.49709,9.382256,-2.261597,0.03036194
50.50633,9.381948,-2.254425,0.02390227
50.51701,9.387999,-2.254669,0.01888813
50.52943,9.392659,-2.247162,0.01858613
50.53915,9.388124,-2.24234,0.007786805
50.55026,9.387993,-2.234589,0.01188994
50.56307,9.389157,-2.239349,0.00814221
50.57256,9.38975,-2.228638,0.01267456
50.58426,9.392145,-2.243073,0.01128049
50.59668,9.390985,-2.230225,0.01524611
50.60657,9.396882,-2.234497,0.01661773
50.61722,9.39356,-2.243347,0.02680336
50.63029,9.401078,-2.247864,0.01789206
50.63956,9.39892,-2.262634,0.02476954
50.65157,9.40146,-2.26593,0.02921596
50.66373,9.405231,-2.277252,0.03152028
50.67308,9.410878,-2.293854,0.03958096
50.68423,9.41909,-2.28299,0.03882816
50.69766,9.420584,-2.302185,0.04845466
50.70678,9.433043,-2.299591,0.04289917
50.71791,9.439921,-2.303131,0.04946292
50.73134,9.444529,-2.307037,0.05285839
50.74022,9.453772,-2.306427,0.05213756
50.75117,9.469028,-2.307953,0.05723438
50.7649,9.470252,-2.300079,0.05239754
50.77368,9.466204,-2.29483,0.05228229
50.78484,9.474689,-2.29126,0.05696347
50.7984,9.490305,-2.290009,0.06049357
50.80736,9.502334,-2.286224,0.05036579
50.81823,9.504512,-2.278351,0.04256982
50.8313,9.507735,-2.279968,0.05656174
50.8407,9.513269,-2.270996,0.04688467
50.85176,9.525861,-2.26535,0.03737815
50.86513,9.531283,-2.26944,0.04547678
50.87662,9.544229,-2.261047,0.05050952
50.88523,9.554959,-2.246948,0.03981599
50.89833,9.564538,-2.244415,0.02353403
50.90797,9.576106,-2.240601,0.003420739
50.91898,9.585793,-2.233398,359.9942
50.93215,9.598766,-2.230286,359.9841
50.94126,9.61155,-2.227783,359.9826
50.95224,9.619287,-2.228302,359.9865
50.96508,9.625406,-2.224854,359.9927
50.97447,9.629645,-2.240967,0.009747894
50.98584,9.64132,-2.253448,0.02152874
50.99857,9.645527,-2.263458,0.03006276
51.00821,9.637084,-2.282776,0.04125178
51.01946,9.645476,-2.294006,0.0499549
51.03253,9.651707,-2.304016,0.0467767
51.04179,9.656,-2.30838,0.0500495
51.05311,9.649461,-2.319275,0.04847118
51.0655,9.666125,-2.326752,0.0379081
51.07563,9.659858,-2.333832,0.04315113
51.08648,9.669186,-2.325043,0.0466293
51.09908,9.674123,-2.333069,0.04020997
51.10882,9.680339,-2.318817,0.04490405
51.11987,9.671814,-2.328247,0.0562407
51.13268,9.67613,-2.319244,0.06379756
51.14221,9.666589,-2.317108,0.06462084
51.15584,9.667415,-2.312653,0.05967109
51.16681,9.658234,-2.315216,0.05570459
51.17592,9.659286,-2.319122,0.05405174
51.18708,9.661088,-2.302399,0.04023845
51.20012,9.661901,-2.305054,0.04276537
51.20956,9.647509,-2.30191,0.04892141
51.22076,9.646291,-2.297699,0.04616282
51.23369,9.650699,-2.299591,0.0564315
51.24274,9.650572,-2.293396,0.06232978
51.2541,9.652472,-2.29184,0.05254129
51.26807,9.6436,-2.292389,0.05596853
51.27616,9.65253,-2.29538,0.05391186
51.28729,9.648775,-2.292389,0.04237487
51.30045,9.6583,-2.281525,0.03531225
51.30987,9.656969,-2.276611,0.03779068
51.32082,9.659595,-2.271118,0.03048856
51.33398,9.648842,-2.267456,0.02605413
51.34345,9.650689,-2.270264,0.01469279
51.35454,9.661174,-2.27536,0.02326596
51.36744,9.654946,-2.273651,0.020847
51.3769,9.65881,-2.279419,0.0131724
51.38795,9.670867,-2.288574,0.02378852
51.4012,9.676839,-2.289978,0.03759708
51.41034,9.682108,-2.3078,0.02744259
51.42155,9.682708,-2.309235,0.04653512
51.43409,9.68387,-2.316803,0.02685472
51.44388,9.693314,-2.329468,0.0331318
51.45507,9.694023,-2.31424,0.03023508
51.4676,9.692627,-2.320984,0.0366808
51.47755,9.701856,-2.317596,0.03775021
51.48867,9.708945,-2.320435,0.03662626
51.50167,9.705464,-2.312012,0.03974425
51.51082,9.705343,-2.310303,0.03777391
51.52253,9.708118,-2.310822,0.04618741
51.53489,9.712172,-2.322266,0.03717394
51.54444,9.702474,-2.324829,0.03912199
51.55579,9.700008,-2.316162,0.04795312
51.56829,9.6971,-2.332153,0.03650952
51.57825,9.705699,-2.319153,0.03281852
51.58908,9.708618,-2.317017,0.03677283
51.60212,9.717082,-2.313354,0.03030347
51.61147,9.72017,-2.308014,0.02797374
51.62276,9.719952,-2.290131,0.03960043
51.6352,9.727523,-2.284698,0.03453193
51.64483,9.728055,-2.288727,0.02823692
51.65716,9.733796,-2.277069,0.02238946
51.66912,9.736684,-2.28186,0.00794974
51.67856,9.739284,-2.265961,0.01570685
51.68949,9.750349,-2.26593,-0.002604181
51.70264,9.760943,-2.274811,359.9829
51.7121,9.76614,-2.271606,359.9535
51.72319,9.779887,-2.285461,359.936
51.73605,9.79732,-2.279907,359.9321
51.7455,9.786806,-2.279877,359.9428
51.75664,9.794452,-2.280914,359.9474
51.76919,9.789699,-2.2854,359.9565
51.77884,9.789803,-2.290436,359.9715
51.78999,9.781268,-2.314514,359.99
51.80345,9.78197,-2.318634,-0.0003436915
51.81233,9.790569,-2.331543,0.009723678
51.82351,9.792704,-2.335541,-5.715515E-05
51.83686,9.787612,-2.350891,0.008101611
51.84621,9.785188,-2.35025,0.0006980568
51.85929,9.794578,-2.358093,-0.002080421
51.86872,9.790396,-2.360229,0.003415843
51.87957,9.782894,-2.363007,0.006586686
51.89222,9.784614,-2.362305,0.001991961
51.90202,9.773831,-2.368347,0.01658679
51.91341,9.779549,-2.361755,0.02324899
51.92606,9.770116,-2.372772,0.009690037
51.9354,9.758452,-2.369232,0.02561864
51.94661,9.758225,-2.365417,0.01805774
51.95906,9.743092,-2.363464,0.02193778
51.96866,9.741108,-2.368042,0.01052776
51.97979,9.743464,-2.378418,-0.001370912
51.99286,9.743636,-2.371124,0.02712707
52.00246,9.735494,-2.373169,0.009935492
52.01346,9.741795,-2.380676,0.01239354
52.02755,9.746082,-2.382996,0.02559101
52.03596,9.740431,-2.388733,0.02766946
52.04702,9.74343,-2.396576,0.03677988
52.05975,9.74299,-2.391052,0.04723085
52.06952,9.746637,-2.402466,0.03816845
52.0807,9.746734,-2.399353,0.03138576
52.09352,9.756024,-2.399719,0.0392794
52.10313,9.754863,-2.398529,0.02447086
52.11409,9.753245,-2.399353,0.02445069
52.12686,9.749977,-2.389069,0.02396095
52.13647,9.750648,-2.394287,0.02513286
52.14807,9.757254,-2.396545,0.01419365
52.16122,9.750142,-2.397247,0.01523048
52.16987,9.762132,-2.398621,-0.0001150984
52.18106,9.768496,-2.404419,0.003361404
52.19371,9.768284,-2.406067,-0.001662075
52.2039,9.775933,-2.40097,0.009896385
52.21481,9.778204,-2.407318,0.0106882
52.2272,9.791204,-2.402466,0.02009396
52.23685,9.793178,-2.401886,0.03406927
52.24838,9.807704,-2.393219,0.0294402
52.26059,9.806667,-2.396118,0.03818938
52.27051,9.801183,-2.380554,0.03388728
52.28155,9.806285,-2.373962,0.03060333
52.29481,9.819162,-2.371063,0.02637579
52.3041,9.816576,-2.354004,0.03072151
52.31516,9.812024,-2.349396,0.04530518
52.32821,9.772361,-2.327179,0.06545639
52.3375,9.711061,-2.322113,0.06557225
52.34885,9.653157,-2.299835,0.07386692
52.36166,9.622715,-2.272858,0.05093256
52.37096,9.650621,-2.249329,0.02400065
52.38215,9.707863,-2.227722,359.9856
52.39595,9.786894,-2.202057,359.9436
52.40471,9.886356,-2.187775,359.8983
52.41577,9.967484,-2.178833,359.8443
52.42873,10.05364,-2.173981,359.8072
52.43798,10.11337,-2.176941,359.757
52.44913,10.17533,-2.177216,359.7219
52.46235,10.21389,-2.174377,359.6834
52.47147,10.26847,-2.187836,359.6627
52.4826,10.315,-2.197021,359.6345
52.49574,10.37878,-2.215668,359.6006
52.50472,10.44191,-2.22995,359.5671
52.51587,10.49592,-2.243225,359.5463
52.52852,10.55467,-2.247589,359.5234
52.53844,10.59746,-2.268738,359.5172
52.54922,10.6422,-2.270966,359.5105
52.56231,10.67305,-2.291809,359.5108
52.57154,10.71183,-2.284393,359.5191
52.58276,10.73488,-2.300232,359.5261
52.59567,10.75255,-2.305481,359.5324
52.60514,10.77263,-2.314697,359.5536
52.61643,10.80035,-2.337891,359.5673
52.62915,10.81302,-2.348907,359.5726
52.63868,10.84747,-2.373962,359.5825
52.64968,10.87041,-2.386322,359.5909
52.66356,10.90731,-2.399078,359.5881
52.67204,10.93506,-2.414276,359.5941
52.68336,10.97331,-2.41864,359.6157
52.69685,11.01353,-2.42926,359.6264
52.7056,11.0502,-2.422119,359.635
52.71704,11.08587,-2.409332,359.6418
52.73048,11.13258,-2.391663,359.637
52.73912,11.17476,-2.363708,359.6335
52.75041,11.20531,-2.342682,359.6327
52.76366,11.25077,-2.317719,359.6253
52.7728,11.2866,-2.283905,359.614
52.78389,11.32807,-2.26413,359.6253
52.7966,11.35364,-2.251373,359.6208
52.80617,11.38093,-2.220337,359.6206
52.81726,11.41655,-2.201752,359.621
52.83018,11.43619,-2.186646,359.6153
52.83971,11.45381,-2.19162,359.6149
52.85136,11.46941,-2.19696,359.6161
52.86443,11.48396,-2.200684,359.6035
52.87335,11.48572,-2.207123,359.6201
52.88454,11.50138,-2.209808,359.6132
52.89765,11.50559,-2.227661,359.5988
52.90692,11.50533,-2.234192,359.5901
52.91803,11.49641,-2.245117,359.5893
52.93201,11.49048,-2.250305,359.5753
52.94022,11.474,-2.256378,359.5827
52.95135,11.47541,-2.271393,359.5794
52.96432,11.45196,-2.280975,359.5919
52.97365,11.43005,-2.293976,359.5926
52.98469,11.43244,-2.309937,359.6057
52.99783,11.41869,-2.317932,359.6072
53.00729,11.42219,-2.333984,359.6167
53.01833,11.43034,-2.346649,359.6202
53.03186,11.41828,-2.354675,359.6295
53.04079,11.4065,-2.37027,359.6373
53.05194,11.40622,-2.382843,359.6323
53.06456,11.4145,-2.396118,359.6397
53.07415,11.42023,-2.406372,359.6336
53.08564,11.41399,-2.416382,359.637
53.09837,11.42126,-2.42627,359.6375
53.10777,11.41886,-2.441681,359.6473
53.11892,11.4244,-2.439514,359.6543
53.13169,11.42072,-2.438385,359.6552
53.14128,11.41665,-2.441559,359.6609
53.15261,11.4146,-2.431946,359.6721
53.16668,11.40403,-2.445496,359.6563
53.17479,11.40441,-2.44458,359.67
53.1861,11.39522,-2.43573,359.6667
53.1998,11.38906,-2.442566,359.6733
53.20868,11.36571,-2.447174,359.6701
53.22101,11.36001,-2.439117,359.6814
53.23273,11.34982,-2.441864,359.6695
53.24192,11.33529,-2.444336,359.6694
53.25281,11.31788,-2.444733,359.6638
53.26617,11.30397,-2.446747,359.6593
53.27537,11.28535,-2.453308,359.6533
53.2863,11.27676,-2.453613,359.6536
53.29916,11.26173,-2.456451,359.6478
53.30894,11.26464,-2.459656,359.647
53.31987,11.2634,-2.457214,359.6208
53.33311,11.25399,-2.47348,359.6122
53.34319,11.25908,-2.490234,359.5811
53.35339,11.26166,-2.500885,359.5778
53.36622,11.26787,-2.503754,359.5668
53.37578,11.2593,-2.50473,359.5585
53.38714,11.25692,-2.50827,359.5751
53.40025,11.24196,-2.518799,359.5817
53.40927,11.23674,-2.524109,359.5905
53.42031,11.23043,-2.535278,359.6012
53.43349,11.22973,-2.540405,359.5979
53.4428,11.23509,-2.550079,359.5883
53.45395,11.23829,-2.560242,359.5843
53.46723,11.24744,-2.567688,359.583
53.47657,11.24072,-2.583557,359.5741
53.48758,11.23695,-2.587677,359.5835
53.50087,11.23866,-2.605743,359.5784
53.50991,11.22714,-2.603119,359.5774
53.52107,11.22219,-2.616852,359.5658
53.53425,11.19716,-2.602509,359.5695
53.54337,11.1858,-2.609253,359.5704
53.55482,11.17095,-2.611633,359.5769
53.56713,11.15735,-2.606812,359.5769
53.57698,11.1461,-2.608826,359.5779
53.58813,11.14452,-2.602478,359.5904
53.60079,11.13163,-2.596039,359.5736
53.61063,11.11262,-2.588593,359.5678
53.62206,11.11029,-2.570953,359.5747
53.63418,11.08602,-2.5867,359.5753
53.64414,11.06737,-2.573975,359.5788
53.65537,11.0695,-2.575562,359.5773
53.66874,11.06488,-2.576874,359.5855
53.67752,11.04959,-2.580719,359.5799
53.68863,11.05653,-2.586517,359.5875
53.70137,11.05082,-2.579834,359.5771
53.71105,11.03391,-2.575775,359.5836
53.72203,11.01665,-2.569244,359.5747
53.73507,11.00889,-2.563721,359.5688
53.74452,11.00266,-2.558075,359.5623
53.75551,10.99111,-2.552094,359.5573
53.76892,10.97562,-2.541473,359.5688
53.77811,10.98098,-2.552856,359.5741
53.78906,10.96495,-2.547424,359.5663
53.80175,10.95866,-2.569214,359.5661
53.81157,10.94819,-2.566315,359.5703
53.82257,10.93794,-2.574677,359.5634
53.83541,10.93706,-2.574127,359.5849
53.84494,10.9321,-2.589233,359.5851
53.85616,10.9331,-2.603302,359.599
53.8692,10.92554,-2.608612,359.5938
53.87862,10.91817,-2.610291,359.5975
53.88957,10.92701,-2.625732,359.5978
53.90225,10.90705,-2.627106,359.6088
53.91205,10.89759,-2.627075,359.5997
53.92311,10.89374,-2.636505,359.6144
53.93702,10.89825,-2.629059,359.6244
53.94579,10.88315,-2.637848,359.6339
53.95652,10.88451,-2.630768,359.6313
53.97007,10.88775,-2.640381,359.6242
53.979,10.88122,-2.637665,359.6349
53.98989,10.89053,-2.637878,359.6422
54.00325,10.89855,-2.631287,359.645
54.01242,10.89261,-2.632935,359.6446
54.02367,10.90152,-2.618378,359.6424
54.03638,10.90836,-2.618347,359.6407
54.04588,10.92401,-2.606598,359.6355
54.05705,10.93182,-2.597412,359.6281
54.06992,10.94036,-2.59436,359.6205
54.07944,10.95906,-2.59668,359.6128
54.09216,10.98224,-2.576355,359.6121
54.10195,11.00443,-2.581421,359.6208
54.11294,11.01388,-2.577728,359.618
54.12578,11.02845,-2.568085,359.6354
54.13549,11.01954,-2.576782,359.6451
54.14656,11.02822,-2.582977,359.6753
54.1591,11.04662,-2.598297,359.6844
54.16998,11.04843,-2.60672,359.6959
54.18013,11.06747,-2.620392,359.6979
54.19267,11.07785,-2.634186,359.7034
54.20252,11.09403,-2.656006,359.7014
54.21337,11.10398,-2.656128,359.695
54.22615,11.1188,-2.676849,359.7047
54.23607,11.12383,-2.673126,359.7075
54.24697,11.12579,-2.673615,359.7239
54.25997,11.14168,-2.675568,359.7312
54.26943,11.14088,-2.668976,359.7392
54.28056,11.13729,-2.674438,359.7397
54.29327,11.1427,-2.657166,359.7602
54.30278,11.14148,-2.655884,359.7562
54.31389,11.15357,-2.652313,359.7589
54.32703,11.16568,-2.64978,359.7561
54.33712,11.17007,-2.652954,359.753
54.3476,11.17695,-2.657501,359.7591
54.36025,11.19196,-2.65329,359.7587
54.37005,11.20145,-2.647888,359.7587
54.38103,11.21077,-2.650238,359.764
54.3936,11.206,-2.644989,359.7673
54.40332,11.21249,-2.638214,359.768
54.41454,11.22559,-2.63324,359.7663
54.42738,11.22323,-2.62796,359.7742
54.43703,11.23863,-2.621124,359.7732
54.44847,11.24796,-2.610382,359.7741
54.46132,11.24045,-2.608551,359.7818
54.47085,11.24566,-2.616791,359.7621
54.48177,11.25213,-2.594177,359.7521
54.49528,11.25492,-2.600403,359.7448
54.50434,11.2563,-2.607635,359.7519
54.51516,11.26839,-2.605438,359.749
54.5283,11.26943,-2.605438,359.7559
54.53771,11.26754,-2.602844,359.7595
54.54874,11.28216,-2.617737,359.7635
54.56171,11.27577,-2.626709,359.7557
54.57112,11.2717,-2.632629,359.7716
54.58236,11.28277,-2.649811,359.779
54.59508,11.27904,-2.64798,359.7707
54.60529,11.28885,-2.654724,359.7818
54.61617,11.29156,-2.657349,359.7854
54.62865,11.2978,-2.669281,359.7791
54.63828,11.29191,-2.674805,359.7755
54.64944,11.2893,-2.674011,359.7813
54.66222,11.28162,-2.67569,359.7704
54.6729,11.29097,-2.667358,359.7713
54.68322,11.28501,-2.667816,359.774
54.69617,11.28261,-2.665436,359.7769
54.70552,11.28315,-2.662811,359.7663
54.71662,11.27695,-2.655579,359.7693
54.72993,11.28177,-2.656433,359.7582
54.73886,11.27493,-2.646118,359.7549
54.75,11.27218,-2.64505,359.7609
54.76276,11.25893,-2.638336,359.7446
54.77258,11.25984,-2.639771,359.7361
54.78365,11.26168,-2.632538,359.7266
54.79635,11.26368,-2.631622,359.7247
54.80616,11.25972,-2.620117,359.7098
54.81691,11.25829,-2.605408,359.6919
54.82988,11.26585,-2.605347,359.6702
54.83926,11.26288,-2.599396,359.6464
54.85056,11.27657,-2.600189,359.6393
54.86347,11.29159,-2.591064,359.6376
54.87352,11.29679,-2.584412,359.6281
54.88409,11.28851,-2.580353,359.6326
54.89709,11.28835,-2.594971,359.6375
54.90654,11.27582,-2.597504,359.6638
54.91782,11.28491,-2.612488,359.6712
54.93134,11.28574,-2.634094,359.6728
54.93988,11.27518,-2.641479,359.6702
