time,x,y,z
82.39266,359.7293,-4.508698,359.2267
82.40176,359.7216,-4.892883,359.2742
82.41225,359.7464,-5.281342,359.2924
82.4253,359.7411,-5.701508,359.3216
82.43473,359.7629,-6.114838,359.3401
82.44589,359.7625,-6.57373,359.3924
82.45878,359.7669,-7.071838,359.4153
82.46827,359.7733,-7.561493,359.428
82.47996,359.792,-8.065277,359.4333
82.49215,359.8055,-8.562256,359.4525
82.5016,359.8056,-9.070068,359.4651
82.51267,359.8117,-9.580597,359.4647
82.52597,359.8049,-10.07733,359.4685
82.53535,359.8094,-10.58469,359.4828
82.54639,359.8198,-11.07687,359.4869
82.5607,359.8204,-11.57675,359.5216
82.56879,359.8238,-12.06601,359.5302
82.57973,359.8356,-12.55856,359.5656
82.59236,359.843,-13.04074,359.6017
82.60239,359.8608,-13.51434,359.6255
82.61336,359.8585,-13.99063,359.6537
82.62633,359.8597,-14.46448,359.679
82.6364,359.8704,-14.92862,359.7007
82.64698,359.8739,-15.38574,359.7224
82.65984,359.8896,-15.85034,359.7498
82.66934,359.8951,-16.29233,359.7694
82.6805,359.9137,-16.72992,359.7818
82.69373,359.9269,-17.17383,359.8133
82.70306,359.9498,-17.61511,359.8433
82.71407,359.9536,-18.08563,359.8967
82.72686,359.9431,-18.5477,359.9429
82.7376,359.9373,-19.02679,359.9779
82.74767,359.9293,-19.47086,-0.005181691
82.76152,359.92,-19.92184,0.001780388
82.76993,359.8975,-20.34415,0.001206988
82.78107,359.894,-20.77405,359.9832
82.79508,359.9018,-21.19138,359.9695
82.80375,359.9015,-21.62225,359.9691
82.81464,359.8934,-22.04953,359.9699
82.82764,359.8947,-22.47504,359.9619
82.83711,359.8918,-22.89441,359.9562
82.85017,359.8967,-23.30307,359.9652
82.85929,359.8931,-23.7066,359.976
82.8708,359.8995,-24.11249,359.9892
82.88343,359.9087,-24.51822,0.01666946
82.89296,359.9191,-24.92969,0.02531622
82.90411,359.9216,-25.33466,0.05703446
82.91704,359.9278,-25.74982,0.09509672
82.92655,359.9207,-26.15106,0.1276257
82.93755,359.9292,-26.56421,0.1503172
82.95102,359.9182,-26.97238,0.1689491
82.95998,359.9282,-27.41269,0.1794966
82.97106,359.9277,-27.87274,0.1915934
82.98636,359.9114,-28.33231,0.1953425
82.99344,359.9096,-28.79297,0.1767257
83.00424,359.9011,-29.2464,0.1481038
83.01698,359.8975,-29.69653,0.1338962
83.02702,359.8974,-30.14407,0.1073635
83.03806,359.8904,-30.59424,0.08294284
83.05099,359.8915,-31.03409,0.0700725
83.06031,359.8954,-31.48682,0.06351569
83.0715,359.894,-31.9371,0.07203817
83.08414,359.9084,-32.38956,0.1015236
83.09379,359.9234,-32.82825,0.1281291
83.1051,359.9316,-33.25394,0.1437397
83.11806,359.9462,-33.67047,0.1618957
83.12763,359.9689,-34.08444,0.1729245
83.13892,359.9611,-34.48981,0.1897694
83.1521,359.9569,-34.89066,0.2002299
83.16071,359.955,-35.29102,0.1908459
83.17186,359.9467,-35.69135,0.2220545
83.1851,359.92,-36.07913,0.231483
83.19443,359.9249,-36.4809,0.2614446
83.20539,359.9094,-36.88504,0.273283
83.21805,359.9125,-37.27701,0.2692002
83.2279,359.9061,-37.66516,0.2773266
83.23899,359.9162,-38.04749,0.271878
83.25167,359.9239,-38.43079,0.289009
83.26147,359.932,-38.80029,0.2984684
83.27248,359.9444,-39.18042,0.3025754
83.28613,359.9489,-39.55127,0.3265561
83.29488,359.959,-39.91211,0.3615551
83.30595,359.9494,-40.28485,0.3884101
83.31896,359.945,-40.63177,0.4086759
83.32822,359.9401,-40.98834,0.4305291
83.33974,359.9448,-41.35037,0.4496756
83.35239,359.9457,-41.7153,0.4644625
83.36181,359.9538,-42.06909,0.4877158
83.37315,359.9536,-42.41907,0.4776024
83.38716,359.9671,-42.7583,0.4803749
83.39541,359.9849,-43.09592,0.4817028
83.40656,359.9925,-43.4346,0.4907402
83.41885,-0.001783893,-43.78427,0.4811013
83.42865,0.01622307,-44.10574,0.4762796
83.43999,0.02185895,-44.44598,0.4902801
83.45366,0.02938494,-44.78125,0.493304
83.46216,0.01440976,-45.12524,0.511737
83.47318,0.01170022,-45.45538,0.5430557
83.4866,0.01344963,-45.78107,0.5478504
83.49573,0.02683763,-46.10242,0.5634116
83.50681,0.04258679,-46.44513,0.5787604
83.51996,0.06790327,-46.77701,0.6067271
83.52928,0.07181749,-47.1069,0.6189616
83.54047,0.06178673,-47.43848,0.6241096
83.55405,0.05707029,-47.77686,0.6284183
83.56289,0.05404595,-48.10886,0.6427982
83.57423,0.05073395,-48.45972,0.6553252
83.58672,0.04135477,-48.79605,0.6431947
83.59654,0.03818227,-49.12918,0.6519392
83.60754,0.02869941,-49.46249,0.6692044
83.6203,0.02288063,-49.78064,0.6672828
83.62997,0.01639056,-50.11084,0.662215
83.64104,0.02198947,-50.44052,0.6863039
83.65434,0.0333766,-50.77423,0.6714628
83.66352,0.05866791,-51.09335,0.6786304
83.67464,0.1032711,-51.40747,0.671564
83.68834,0.1282888,-51.73206,0.6687621
83.69706,0.1628707,-52.04898,0.6803505
83.70815,0.2032813,-52.37823,0.6810367
83.72083,0.2476756,-52.71118,0.6903325
83.7305,0.2832304,-53.03806,0.7094055
83.74167,0.3094855,-53.3642,0.7317467
83.75477,0.3459816,-53.70239,0.7588327
83.76407,0.3795931,-54.01355,0.7790075
83.77548,0.4068837,-54.3363,0.7943066
83.78854,0.4384721,-54.67926,0.820146
83.79748,0.4719376,-55.02087,0.8246897
83.80882,0.4934599,-55.36365,0.8493371
83.82184,0.5263461,-55.7009,0.8510889
83.83097,0.5479241,-56.04803,0.861989
83.8421,0.5684679,-56.37415,0.8549801
83.85526,0.5831403,-56.68091,0.8226516
83.86456,0.5868904,-56.98065,0.7930853
83.87555,0.5892647,-57.25754,0.7879222
83.8887,0.606856,-57.54196,0.7830852
83.89806,0.6128996,-57.80328,0.7879336
83.90949,0.6254163,-58.0321,0.774397
83.92218,0.6443258,-58.2608,0.7490153
83.93192,0.678394,-58.43433,0.7236724
83.94292,0.6880933,-58.60117,0.6978884
83.95616,0.7069333,-58.75946,0.6772313
83.96522,0.7176186,-58.88849,0.6763433
83.97614,0.7295745,-59.0228,0.6864679
83.99211,0.7329357,-59.15479,0.7069911
83.99857,0.7360548,-59.2774,0.7172883
84.00963,0.7272801,-59.39206,0.7167855
84.02238,0.7086364,-59.50757,0.7216774
84.03188,0.6987738,-59.66037,0.7401387
84.04335,0.6724905,-59.82846,0.7795054
84.056,0.6524866,-60.00867,0.7904987
84.06543,0.594043,-60.19989,0.7984573
84.07685,0.5560303,-60.41245,0.78947
84.08978,0.5079877,-60.62,0.7668987
84.09917,0.4717641,-60.83276,0.7180947
84.11024,0.4389601,-61.03442,0.6651919
84.12313,0.4165487,-61.26367,0.6183262
84.13259,0.3767153,-61.49188,0.5691441
84.1439,0.3577361,-61.71811,0.5204498
84.15747,0.3241245,-61.9613,0.493532
84.16613,0.3012719,-62.18756,0.4757135
84.17714,0.2676729,-62.43433,0.4623209
84.18965,0.249045,-62.70407,0.4785415
84.19949,0.2312214,-62.96692,0.4921228
84.21066,0.2261805,-63.22144,0.4999797
84.22337,0.2231809,-63.47031,0.5058283
84.23309,0.2301361,-63.71158,0.5087138
84.24438,0.2274332,-63.92862,0.5152782
84.25691,0.2515514,-64.12231,0.5149028
84.2668,0.2781635,-64.32129,0.5227901
84.27801,0.3051034,-64.50507,0.535463
84.29086,0.3369793,-64.67426,0.5487067
84.30019,0.3681372,-64.80429,0.5451314
84.3112,0.4178566,-64.92267,0.5417951
84.3241,0.4490334,-65.02692,0.5292193
84.33365,0.5033383,-65.09427,0.5229762
84.34481,0.5418579,-65.12296,0.538965
84.3583,0.5715623,-65.12253,0.5052388
84.36726,0.6019952,-65.10147,0.5048245
84.37837,0.6320007,-65.06757,0.4869556
84.39221,0.6513059,-64.98431,0.466498
84.40078,0.661909,-64.88617,0.4324515
84.4117,0.6755725,-64.74896,0.3825694
84.42457,0.6811386,-64.57178,0.3341431
84.43426,0.6908723,-64.40292,0.2992427
84.44534,0.7045116,-64.19711,0.3183962
84.45833,0.7156638,-64.02631,0.3349478
84.46774,0.7192185,-63.82596,0.3606165
84.47873,0.7379462,-63.59381,0.3744766
84.49266,0.7395389,-63.38028,0.4135208
84.50102,0.7375035,-63.1579,0.4491141
84.51215,0.7653353,-62.93964,0.4808109
84.52549,0.792446,-62.73111,0.5340499
84.53468,0.8106855,-62.53931,0.5885169
84.54591,0.8390379,-62.35364,0.6234066
84.55923,0.8394258,-62.17511,0.6391013
84.56834,0.8375471,-62.00217,0.6380324
84.5793,0.8327888,-61.85724,0.6629209
84.59205,0.8441744,-61.73251,0.6779646
84.60186,0.8183979,-61.63367,0.6918665
84.61295,0.8213837,-61.55881,0.7029559
84.62566,0.8128893,-61.50073,0.7164062
84.63568,0.806696,-61.46121,0.7382756
84.64649,0.7979341,-61.40973,0.7407616
84.65938,0.8005434,-61.39331,0.7279493
84.66861,0.7975968,-61.38763,0.725647
84.67999,0.8035535,-61.39108,0.7376566
84.6936,0.8186829,-61.40311,0.7459965
84.70236,0.8121831,-61.40793,0.7427334
84.71349,0.8161339,-61.42441,0.7262927
84.7264,0.8282875,-61.44089,0.7130576
84.73576,0.8480533,-61.46542,0.6856344
84.7473,0.8506894,-61.50107,0.6851074
84.75987,0.8570935,-61.53131,0.6794133
84.76947,0.865463,-61.56509,0.6657626
84.78036,0.8727927,-61.5824,0.6592488
84.79427,0.8662587,-61.59045,0.6425619
84.80289,0.8776906,-61.58392,0.6342835
84.81398,0.8746271,-61.57285,0.6233182
84.82661,0.8674935,-61.55832,0.6572248
84.83629,0.8784638,-61.52097,0.6701621
84.84745,0.8723632,-61.48929,0.7026584
84.86033,0.8903005,-61.44446,0.722841
84.87,0.8818975,-61.37531,0.7310432
84.88116,0.8886008,-61.29544,0.7488909
84.89426,0.9058865,-61.21954,0.7420036
84.90367,0.9140408,-61.13373,0.7473338
84.9146,0.9242578,-61.04742,0.7860672
84.9277,0.9280856,-60.97321,0.8042013
84.93718,0.9423854,-60.9072,0.8154539
84.94797,0.9394298,-60.83081,0.8370489
84.96175,0.9355282,-60.75916,0.8433556
84.97034,0.9266003,-60.68649,0.8411437
84.98138,0.9270935,-60.62277,0.8571041
84.99591,0.9215758,-60.56915,0.8708131
85.00361,0.9306598,-60.52353,0.8689289
85.01469,0.9317431,-60.4798,0.8845274
85.02733,0.9573163,-60.45044,0.8964997
85.0373,0.9629757,-60.41702,0.9134218
85.05003,0.9796795,-60.3812,0.9275234
85.05989,0.989583,-60.3497,0.9328148
85.07053,1.005611,-60.31137,0.9271542
85.08333,1.018836,-60.27518,0.9232931
85.09298,1.027252,-60.2157,0.916966
85.10424,1.035362,-60.15726,0.8931215
85.11713,1.045273,-60.10773,0.8796701
85.12715,1.050064,-60.03745,0.880594
85.13835,1.063804,-59.96808,0.8714974
85.15138,1.065648,-59.89111,0.8542548
85.16036,1.064675,-59.82257,0.8494039
85.17146,1.064443,-59.73743,0.8510653
85.18418,1.06827,-59.66974,0.8591986
85.19385,1.065719,-59.60208,0.8596977
85.20509,1.068492,-59.53189,0.8724911
85.21866,1.086509,-59.46814,0.8737916
85.22772,1.096877,-59.39447,0.8785737
85.23877,1.11163,-59.32001,0.8719659
85.25197,1.12601,-59.27319,0.8832945
85.26112,1.142827,-59.1944,0.880614
85.27234,1.156705,-59.1355,0.8944296
85.28524,1.164692,-59.05124,0.8838506
85.29488,1.184552,-58.97098,0.8919978
85.30574,1.202454,-58.87311,0.8740518
85.31878,1.212951,-58.77728,0.8593617
85.32829,1.246295,-58.6817,0.8495331
85.34011,1.256107,-58.5787,0.8466291
85.3519,1.285934,-58.4725,0.8414021
85.36166,1.306523,-58.35736,0.8285006
85.37276,1.324134,-58.22977,0.8221494
85.38689,1.343947,-58.09897,0.8179242
85.3947,1.340756,-57.98602,0.8231713
85.40571,1.342601,-57.88419,0.8654172
85.41922,1.336212,-57.80017,0.9012964
85.42814,1.333735,-57.71704,0.9400924
85.43952,1.33223,-57.64026,0.9653734
85.45221,1.341887,-57.55731,0.9730155
85.46158,1.343564,-57.4819,0.9867887
85.47272,1.346243,-57.39612,0.9915143
85.48563,1.342779,-57.32809,1.002971
85.49563,1.340976,-57.2627,1.01749
85.50668,1.332241,-57.21967,1.045959
85.51939,1.3343,-57.18689,1.055513
85.52892,1.329542,-57.15881,1.068065
85.53995,1.343526,-57.14862,1.074367
85.55473,1.337917,-57.14462,1.056367
85.56231,1.339829,-57.12735,1.053213
85.57359,1.343631,-57.14993,1.037666
85.58656,1.347464,-57.15643,1.017467
85.596,1.348983,-57.1734,1.02026
85.60699,1.348407,-57.20673,1.015844
85.61971,1.36447,-57.21844,1.018263
85.6295,1.384036,-57.23972,1.018389
85.64066,1.38541,-57.27109,1.010045
85.65369,1.395403,-57.2981,1.001637
85.66302,1.413046,-57.31927,1.00186
85.67416,1.420021,-57.33536,0.9953223
85.68788,1.420961,-57.36102,0.9999653
85.69638,1.437909,-57.39069,1.011945
85.70747,1.438983,-57.4104,1.030375
85.72022,1.458883,-57.42841,1.032055
85.72989,1.469632,-57.44424,1.047341
85.74127,1.474613,-57.45361,1.051766
85.754,1.491359,-57.45517,1.050193
85.76376,1.501334,-57.44409,1.071448
85.77464,1.511639,-57.44049,1.095522
85.78828,1.518464,-57.43085,1.118406
85.79706,1.524979,-57.41629,1.125178
85.80796,1.550518,-57.39072,1.152183
85.82104,1.566286,-57.39667,1.160054
85.83065,1.578696,-57.37595,1.168902
85.84174,1.605922,-57.36508,1.178975
85.85428,1.616886,-57.35925,1.191746
85.86406,1.625722,-57.35599,1.181202
85.87522,1.646506,-57.3454,1.183367
85.88818,1.656984,-57.34573,1.174928
85.8975,1.66059,-57.33658,1.15402
85.90877,1.674335,-57.35034,1.151933
85.92167,1.682876,-57.34769,1.139071
85.93116,1.698908,-57.36755,1.129078
85.94217,1.736853,-57.39032,1.120061
85.9562,1.760107,-57.41208,1.100955
85.96446,1.80324,-57.46194,1.094959
85.97574,1.830294,-57.50595,1.095881
85.98978,1.857929,-57.552,1.074348
85.99827,1.888379,-57.60992,1.074879
86.00898,1.924002,-57.66998,1.035623
86.02162,1.959882,-57.70749,1.027894
86.03146,1.992028,-57.76157,1.000253
86.04282,2.024631,-57.80325,0.9871027
86.05614,2.068758,-57.84473,0.9780654
86.06497,2.111497,-57.87582,0.9776351
86.07597,2.153032,-57.89038,0.9724301
86.08865,2.176507,-57.90253,0.9794232
86.0983,2.220269,-57.90488,0.9692359
86.11015,2.234894,-57.88074,0.9706831
86.12293,2.251461,-57.87085,0.9825454
86.13212,2.286755,-57.83069,0.9711876
86.1434,2.316559,-57.79718,0.9724984
86.15681,2.345353,-57.75204,0.9635491
86.16535,2.370881,-57.6926,0.9441072
86.17668,2.38636,-57.63629,0.9361384
86.18905,2.414325,-57.57895,0.9138563
86.19901,2.439359,-57.51224,0.8997338
86.21007,2.448663,-57.45419,0.8779181
86.22323,2.462659,-57.38794,0.8631731
86.2327,2.483313,-57.33575,0.8520142
86.24391,2.504758,-57.28998,0.8329071
86.25657,2.512051,-57.23868,0.8254029
86.26627,2.514332,-57.18878,0.8230203
86.2776,2.519427,-57.15234,0.8119348
86.29026,2.533644,-57.11758,0.7993756
86.29948,2.511131,-57.07755,0.8013358
86.31072,2.497977,-57.03806,0.8061333
86.32404,2.476235,-57.01605,0.817669
86.33307,2.456956,-56.98102,0.8321374
86.34407,2.456943,-56.95959,0.8486729
86.35719,2.446359,-56.93884,0.8841709
86.36662,2.439203,-56.92508,0.9166115
86.37787,2.434596,-56.91455,0.9464544
86.39095,2.444577,-56.90814,0.9809488
86.40015,2.453038,-56.90128,1.000148
86.41124,2.466408,-56.90289,1.029722
86.4239,2.468487,-56.9014,1.073312
86.43365,2.481722,-56.88846,1.112256
86.44465,2.498381,-56.88635,1.152876
86.45813,2.505436,-56.87378,1.191531
86.46711,2.513792,-56.88034,1.220039
86.47914,2.528105,-56.86389,1.241403
86.49165,2.533274,-56.85645,1.255642
86.50043,2.540097,-56.83487,1.273983
86.5117,2.54441,-56.81229,1.265828
86.52522,2.551064,-56.79379,1.274562
86.53391,2.554135,-56.76138,1.260123
86.54536,2.554359,-56.73032,1.25552
86.55946,2.550642,-56.69995,1.246606
86.56754,2.563546,-56.65439,1.251647
86.57863,2.550393,-56.61359,1.256556
86.59164,2.543303,-56.56931,1.260021
86.60103,2.541407,-56.51437,1.244074
86.61217,2.528611,-56.45572,1.252917
86.6249,2.539773,-56.39804,1.255921
86.63453,2.530853,-56.35031,1.258608
86.64572,2.519197,-56.29907,1.258968
86.65879,2.506187,-56.23965,1.258394
86.66803,2.497971,-56.18729,1.268785
86.67924,2.498958,-56.13425,1.278713
86.69202,2.493438,-56.08127,1.268124
86.70172,2.494603,-56.0285,1.263589
86.71274,2.490651,-55.97827,1.252036
86.72656,2.478338,-55.92603,1.249115
86.73543,2.463565,-55.88281,1.239736
86.74626,2.465024,-55.83258,1.230807
86.75909,2.466699,-55.80603,1.20249
86.7686,2.454571,-55.76135,1.190881
86.78012,2.438584,-55.73895,1.175576
86.79265,2.431836,-55.69342,1.16905
86.80235,2.430212,-55.66864,1.166596
86.81331,2.423742,-55.65463,1.169467
86.82675,2.423164,-55.65033,1.156075
86.83575,2.41412,-55.64316,1.148528
86.84672,2.413324,-55.63452,1.140793
86.85947,2.408703,-55.62476,1.141336
86.86938,2.410673,-55.62509,1.130806
86.88023,2.417958,-55.61154,1.109204
86.89314,2.418503,-55.59134,1.109687
86.91463,2.42415,-55.5824,1.096699
86.92724,2.414063,-55.53094,1.091086
86.93636,2.411255,-55.50406,1.089969
86.94752,2.423865,-55.47571,1.082246
86.961,2.420178,-55.43665,1.084698
86.96963,2.422093,-55.40405,1.096953
86.98093,2.423408,-55.36652,1.100017
86.99426,2.412278,-55.34042,1.121336
87.00315,2.401298,-55.30801,1.137617
87.01412,2.3988,-55.27243,1.160228
87.02793,2.395678,-55.2384,1.169237
87.0368,2.39484,-55.20227,1.184259
87.04777,2.395538,-55.1636,1.205017
87.06279,2.39081,-55.10938,1.21508
87.07001,2.381281,-55.07285,1.227438
87.08102,2.379688,-55.0379,1.24672
87.09416,2.378236,-54.98822,1.256977
87.10336,2.353645,-54.95172,1.274441
87.11456,2.355258,-54.89523,1.296259
87.12824,2.327719,-54.85172,1.296948
87.13723,2.317295,-54.79413,1.302018
87.1507,2.303508,-54.73615,1.307128
87.15961,2.302031,-54.69342,1.312526
87.17068,2.291371,-54.64783,1.317333
87.18354,2.283232,-54.6051,1.33286
87.19312,2.280474,-54.5578,1.330993
87.20417,2.275486,-54.5162,1.335121
87.217,2.266103,-54.48151,1.337831
87.22781,2.254871,-54.45013,1.345224
87.23779,2.257451,-54.41272,1.353039
87.25106,2.257215,-54.38947,1.35348
87.26009,2.25141,-54.37073,1.374298
87.27129,2.260933,-54.34995,1.385038
87.28499,2.258494,-54.33121,1.394566
87.29355,2.252351,-54.31323,1.394305
87.30465,2.246425,-54.30185,1.41299
87.31741,2.250752,-54.30441,1.416488
87.32694,2.247416,-54.29651,1.427901
87.33829,2.240761,-54.2851,1.433666
87.3511,2.244979,-54.28156,1.441259
87.36077,2.24356,-54.27429,1.434835
87.37173,2.250231,-54.26669,1.444479
87.38509,2.247312,-54.26315,1.448802
87.39423,2.272307,-54.25421,1.464015
87.40544,2.273274,-54.24463,1.486836
87.41822,2.294597,-54.22507,1.492394
87.42772,2.305558,-54.21094,1.491179
87.43869,2.312224,-54.17679,1.486657
87.45156,2.319438,-54.14465,1.479391
87.46144,2.331853,-54.10309,1.47438
87.47227,2.339612,-54.06479,1.468454
87.48627,2.352538,-54.02701,1.464423
87.49459,2.359554,-53.9978,1.470607
87.50561,2.37659,-53.93887,1.442575
87.51821,2.389348,-53.90018,1.430363
87.52809,2.407401,-53.85342,1.424353
87.53928,2.41795,-53.80524,1.419427
87.55212,2.43819,-53.76114,1.403072
87.56186,2.449145,-53.71771,1.40567
87.57265,2.468935,-53.67441,1.407846
87.58532,2.491632,-53.61929,1.413386
87.5958,2.510989,-53.57977,1.417671
87.60677,2.516896,-53.54919,1.403992
87.62045,2.542751,-53.49362,1.38639
87.62899,2.56444,-53.45117,1.37931
87.63974,2.580405,-53.40118,1.380385
87.65408,2.597406,-53.35284,1.371449
87.66235,2.603911,-53.31335,1.358036
87.6734,2.615011,-53.26358,1.371974
87.68671,2.638175,-53.20621,1.379892
87.69573,2.647026,-53.15976,1.379364
87.70699,2.66845,-53.10687,1.35888
87.72073,2.687353,-53.02597,1.370322
87.72955,2.701903,-52.96429,1.373482
87.7402,2.727211,-52.89743,1.381636
87.75296,2.752231,-52.83832,1.378351
87.76269,2.793927,-52.75082,1.397254
87.77363,2.81583,-52.67767,1.404272
87.78644,2.854974,-52.58081,1.396031
87.79621,2.877239,-52.50153,1.388486
87.80733,2.900447,-52.40417,1.38383
87.82115,2.913023,-52.31787,1.395963
87.82991,2.925174,-52.21805,1.407492
87.84091,2.933486,-52.14169,1.404916
87.85361,2.935026,-52.05414,1.424116
87.86325,2.938316,-51.97372,1.416939
87.87486,2.936956,-51.88431,1.428655
87.88712,2.923522,-51.80115,1.430047
87.89697,2.928483,-51.72192,1.418457
87.90807,2.907066,-51.63998,1.433095
87.92073,2.90606,-51.57965,1.424335
87.93047,2.899471,-51.5123,1.429315
87.94146,2.910681,-51.45612,1.432976
87.95529,2.9068,-51.39331,1.428024
87.96374,2.912832,-51.34631,1.412569
87.97488,2.928646,-51.29181,1.407507
87.98795,2.955112,-51.22986,1.397217
87.99707,2.968375,-51.16589,1.395855
88.00831,2.990787,-51.10266,1.386511
88.02106,3.008257,-51.03287,1.386342
88.03081,3.031424,-50.94138,1.390267
88.04198,3.048763,-50.84827,1.387787
88.05485,3.088339,-50.72607,1.389336
88.06435,3.138891,-50.60394,1.36881
88.07537,3.184719,-50.43143,1.36949
88.08851,3.229124,-50.24088,1.359631
88.0978,3.289139,-50.00537,1.357481
88.10872,3.33112,-49.7551,1.350419
88.12291,3.374705,-49.43228,1.337726
88.13138,3.424525,-49.09943,1.330505
88.1424,3.445547,-48.74506,1.349327
88.15612,3.475908,-48.36523,1.365851
88.16507,3.462865,-47.96149,1.377157
88.17624,3.488184,-47.52026,1.411223
88.18853,3.488246,-47.05887,1.438451
88.19853,3.498332,-46.57404,1.461652
88.20938,3.513745,-46.03882,1.480146
88.22207,3.530193,-45.48227,1.490686
88.23228,3.54824,-44.90439,1.500335
88.24332,3.569464,-44.28558,1.526115
88.25611,3.604665,-43.64627,1.525036
88.26572,3.648527,-42.95193,1.557748
88.27734,3.671309,-42.2262,1.573403
88.2898,3.700625,-41.46844,1.595529
88.29932,3.727029,-40.71082,1.621634
88.31053,3.751554,-39.92114,1.664191
88.3235,3.785089,-39.14056,1.724249
88.33279,3.812211,-38.34741,1.776664
88.34419,3.832529,-37.53934,1.833979
88.35729,3.851641,-36.75299,1.866961
88.36638,3.869151,-35.96133,1.894237
88.37739,3.870285,-35.16354,1.915654
88.39081,3.86726,-34.38031,1.94966
88.39987,3.861243,-33.59863,1.982905
88.41138,3.850457,-32.80621,2.015735
88.42365,3.8492,-32.04645,2.037173
88.43334,3.849952,-31.29318,2.056727
88.4444,3.834398,-30.52087,2.078196
88.45803,3.844247,-29.76556,2.100628
88.46685,3.848639,-29.00375,2.122838
88.47794,3.851805,-28.24597,2.163881
88.491,3.849467,-27.5174,2.182671
88.50039,3.833079,-26.83273,2.210334
88.51157,3.82638,-26.16095,2.187611
88.52406,3.798687,-25.52292,2.155392
88.53394,3.776315,-24.88379,2.131146
88.5451,3.751494,-24.26212,2.093059
88.5584,3.741851,-23.655,2.056629
88.56731,3.735454,-23.07703,2.049159
88.57826,3.722888,-22.53711,2.067452
88.59138,3.733184,-22.0607,2.08176
88.60075,3.762066,-21.62732,2.076133
88.61204,3.766194,-21.19247,2.057306
88.62626,3.785578,-20.80463,2.01981
88.63428,3.817417,-20.41968,1.967567
88.64556,3.843222,-20.03738,1.925243
88.65909,3.873232,-19.68445,1.866007
88.66786,3.91356,-19.37366,1.820843
88.67915,3.943187,-19.06409,1.747552
88.69179,3.967316,-18.78467,1.680406
88.70129,4.006133,-18.49124,1.606543
88.7124,4.020512,-18.19751,1.529825
88.72645,4.03995,-17.94125,1.462383
88.73476,4.058394,-17.70831,1.40151
88.74577,4.063115,-17.49487,1.342925
88.75847,4.069403,-17.32236,1.267817
88.76809,4.063558,-17.14987,1.192422
88.77924,4.061494,-17.00476,1.136019
88.79243,4.049185,-16.8739,1.071989
88.80206,4.051029,-16.74103,1.010492
88.81321,4.047027,-16.64603,0.9377693
88.82633,4.061438,-16.56818,0.8806095
88.83533,4.05018,-16.4794,0.808259
88.84646,4.054109,-16.38226,0.7316332
88.85928,4.048306,-16.29141,0.6727439
88.86912,4.071822,-16.17007,0.5959061
88.88002,4.062763,-16.03845,0.5257893
88.89391,4.060306,-15.89111,0.4564065
88.90295,4.063232,-15.72809,0.3997034
88.91351,4.060436,-15.53949,0.3541168
88.92661,4.058884,-15.34476,0.3117041
88.93624,4.048691,-15.1123,0.2665419
88.94707,4.041348,-14.87405,0.2261403
88.96088,4.031535,-14.62695,0.1691422
88.96959,4.026922,-14.34641,0.1097794
88.98074,4.027747,-14.0755,0.02266957
88.99423,4.017969,-13.76724,359.9479
89.00287,4.032547,-13.46576,359.881
89.0139,4.021814,-13.14301,359.8231
89.02693,4.031404,-12.80304,359.772
89.03631,4.039208,-12.457,359.7334
89.04764,4.051507,-12.10126,359.7059
89.06115,4.057671,-11.73633,359.6613
89.06993,4.074529,-11.36261,359.6113
89.08119,4.077133,-10.97028,359.5727
89.09416,4.094624,-10.56989,359.5547
89.10334,4.097904,-10.17081,359.5316
89.11452,4.101496,-9.749146,359.5099
89.12846,4.110577,-9.347565,359.4891
89.13692,4.130208,-8.924805,359.4667
89.14811,4.143089,-8.485962,359.4521
89.16151,4.145332,-8.053436,359.4454
89.17051,4.158674,-7.623627,359.4214
89.18421,4.187994,-7.178864,359.4078
89.19263,4.178469,-6.732758,359.3851
89.2041,4.202302,-6.276001,359.3668
89.21686,4.221285,-5.809448,359.336
89.22636,4.24499,-5.357483,359.3066
89.23772,4.262573,-4.879364,359.2893
89.25013,4.279061,-4.405701,359.2408
89.26031,4.292521,-3.919128,359.213
89.27105,4.320905,-3.419434,359.1857
89.28469,4.343904,-2.917358,359.166
89.2934,4.363173,-2.410248,359.1426
89.30402,4.37334,-1.898407,359.1213
89.31667,4.396934,-1.38739,359.1013
89.32654,4.408736,-0.852417,359.073
89.33776,4.433328,-0.3284912,359.0472
89.35146,4.453275,0.2152354,359.0331
89.3603,4.468157,0.7580172,359.002
89.37133,4.490104,1.282552,358.978
89.38496,4.509388,1.817026,358.946
89.39388,4.521426,2.349268,358.9192
89.40488,4.53674,2.858173,358.8857
89.4185,4.565882,3.349652,358.8454
89.42731,4.57709,3.814828,358.7817
89.43831,4.604228,4.256791,358.7277
89.45148,4.648878,4.690187,358.6562
89.46095,4.689855,5.099842,358.6035
89.47186,4.742749,5.48074,358.5366
89.48486,4.752225,5.838579,358.4846
89.49444,4.7826,6.159277,358.4289
89.50558,4.782623,6.451965,358.3835
89.51877,4.790094,6.7401,358.3392
89.52798,4.810666,7.001377,358.3009
89.53886,4.8152,7.243025,358.2627
89.55141,4.826461,7.45455,358.2213
89.56129,4.840079,7.662078,358.2126
89.57269,4.855203,7.862816,358.181
89.58496,4.860997,8.034702,358.1368
89.59496,4.877675,8.207837,358.097
89.60582,4.885376,8.346253,358.0613
89.61891,4.895905,8.48737,358.0245
89.6282,4.916528,8.615188,357.9913
89.63943,4.929492,8.719685,357.9625
