time,x,y,z
44.84978,16.84725,-63.23349,359.1553
44.85802,16.86001,-63.30048,359.1149
44.87066,16.87185,-63.38257,359.0557
44.88025,16.8841,-63.4502,359.0115
44.89128,16.88443,-63.52194,358.9773
44.90408,16.87719,-63.60028,358.9508
44.91389,16.8441,-63.64212,358.9449
44.92466,16.8088,-63.68909,358.9294
44.93858,16.77675,-63.73441,358.9181
44.94703,16.75404,-63.76523,358.8909
44.9583,16.7519,-63.76428,358.8773
44.97137,16.75135,-63.74893,358.8698
44.98045,16.73154,-63.7211,358.8797
44.99148,16.71134,-63.66229,358.9157
45.00478,16.68048,-63.60004,358.9691
45.01426,16.63534,-63.52985,359.0397
45.0252,16.59748,-63.45752,359.0964
45.03888,16.55312,-63.36801,359.1614
45.04761,16.51084,-63.27505,359.2053
45.05864,16.4801,-63.17612,359.2211
45.07186,16.47491,-63.07916,359.2201
45.08121,16.45868,-62.99338,359.2279
45.09235,16.46439,-62.90759,359.2267
45.10534,16.46489,-62.83603,359.228
45.11475,16.47835,-62.78345,359.2066
45.12584,16.49403,-62.71945,359.1891
45.13943,16.49049,-62.67093,359.1651
45.14912,16.48889,-62.60834,359.1389
45.1596,16.47872,-62.52597,359.1348
45.17257,16.4868,-62.44522,359.1102
45.18169,16.51464,-62.36496,359.0936
45.19269,16.5542,-62.29156,359.0815
45.20583,16.60426,-62.21667,359.0705
45.21536,16.63373,-62.1438,359.0487
45.22645,16.64242,-62.06927,359.0741
45.24103,16.63162,-61.99423,359.0942
45.24867,16.6069,-61.93271,359.1267
45.25973,16.58291,-61.84952,359.1306
45.27281,16.54596,-61.75668,359.1217
45.28222,16.51765,-61.68335,359.1135
45.2933,16.49932,-61.6235,359.0779
45.30711,16.48288,-61.54047,359.0507
45.31632,16.47556,-61.46381,359.0074
45.32691,16.45024,-61.37613,358.97
45.33989,16.39665,-61.29572,358.9447
45.34925,16.32909,-61.19394,358.9421
45.36035,16.25901,-61.08923,358.9404
45.37328,16.16093,-60.94131,358.9321
45.38292,16.0674,-60.77005,358.9308
45.39384,15.97559,-60.58676,358.9579
45.40879,15.81721,-60.35071,359.0194
45.41622,15.62022,-60.05817,359.1053
45.42745,15.40169,-59.71216,359.226
45.44085,15.1046,-59.24921,359.3574
45.44963,14.79081,-58.74414,359.4859
45.46095,14.41878,-58.10794,359.6319
45.47391,14.01594,-57.38751,359.7889
45.4834,13.5942,-56.57971,359.972
45.4943,13.11758,-55.66266,0.1757863
45.50748,12.59463,-54.58215,0.4129417
45.51675,12.05944,-53.34662,0.652824
45.52785,11.53338,-51.98532,0.8754604
45.54133,11.03905,-50.71783,1.077457
45.55045,10.52114,-49.32037,1.266764
45.56159,10.074,-47.89151,1.476938
45.57435,9.662437,-46.49875,1.689507
45.58384,9.346265,-45.04395,1.857987
45.59541,9.139327,-43.53745,1.998161
45.6079,9.008126,-42.01532,2.103069
45.6172,8.849013,-40.51611,2.228812
45.6287,8.790286,-39.03757,2.393346
45.64159,8.725908,-37.6073,2.605363
45.65068,8.698861,-36.24005,2.921482
45.66209,8.670522,-34.92764,3.27829
45.67552,8.68553,-33.62271,3.615683
45.68443,8.834906,-32.34567,3.942712
45.69558,9.000451,-31.06433,4.258099
45.70838,9.233709,-29.81683,4.573377
45.71792,9.433482,-28.6149,4.895378
45.72915,9.662245,-27.50183,5.196767
45.74186,9.859126,-26.42371,5.464464
45.75154,10.05534,-25.4028,5.689873
45.76241,10.29296,-24.49658,5.816439
45.77525,10.53184,-23.64252,5.878618
45.78492,10.79288,-22.80276,5.923272
45.79594,11.0579,-22.06192,5.949646
45.80883,11.29936,-21.34183,6.038605
45.81865,11.54403,-20.68668,6.134673
45.8295,11.74811,-20.12854,6.218503
45.84232,11.87704,-19.63239,6.262774
45.85213,11.98545,-19.21616,6.238826
45.86304,12.07974,-18.87631,6.183525
45.87667,12.17959,-18.54126,6.11113
45.88556,12.29677,-18.24765,6.020112
45.89648,12.38695,-17.99698,5.94488
45.91093,12.43374,-17.78885,5.880948
45.91912,12.44414,-17.63626,5.833732
45.93034,12.41187,-17.53323,5.749053
45.94372,12.32942,-17.42038,5.658604
45.95232,12.21803,-17.3652,5.529415
45.96355,12.0556,-17.34863,5.348372
45.9764,11.90538,-17.34424,5.155366
45.98591,11.76003,-17.34186,4.971249
45.99679,11.59341,-17.40009,4.788876
46.01017,11.47142,-17.46564,4.627606
46.01955,11.33326,-17.53915,4.490144
46.03048,11.21586,-17.63077,4.36007
46.04411,11.08681,-17.74411,4.227847
46.05268,10.97611,-17.82947,4.09968
46.06401,10.87939,-17.94656,3.980933
46.07708,10.80603,-18.06778,3.886107
46.08625,10.74707,-18.20572,3.821646
46.0975,10.69834,-18.35895,3.761678
46.11048,10.66341,-18.51917,3.70868
46.11994,10.65337,-18.67938,3.69577
46.13091,10.64095,-18.87424,3.704366
46.14422,10.61879,-19.07642,3.737507
46.15356,10.58975,-19.28931,3.76162
46.16489,10.54682,-19.54968,3.788679
46.17762,10.50844,-19.86176,3.823015
46.18699,10.50057,-20.20837,3.836018
46.19809,10.48572,-20.65527,3.846546
46.21228,10.48621,-21.1442,3.81198
46.22082,10.51429,-21.72253,3.75603
46.23164,10.54353,-22.4288,3.645336
46.24518,10.59186,-23.24496,3.462147
46.25373,10.66323,-24.23349,3.250733
46.26518,10.70249,-25.23505,3.015142
46.27804,10.78479,-26.44455,2.697544
46.28758,10.889,-27.87607,2.33015
46.29867,10.98407,-29.36862,1.976605
46.31184,11.09033,-30.93298,1.648407
46.32122,11.18437,-32.58347,1.363226
46.33208,11.27018,-34.35971,1.10324
46.34499,11.39924,-36.15149,0.8224661
46.35453,11.50778,-37.94476,0.4769299
46.36558,11.59704,-39.79309,0.1066366
46.37925,11.65307,-41.74683,359.7251
46.38823,11.69008,-43.729,359.4317
46.39959,11.69849,-45.71555,359.1743
46.4131,11.63754,-47.67294,358.9487
46.42155,11.53983,-49.51825,358.6959
46.43258,11.42212,-51.27704,358.4004
46.44548,11.28787,-52.93982,358.1141
46.45518,11.20057,-54.44882,357.8787
46.46633,11.18802,-55.92523,357.7177
46.47934,11.18881,-57.33749,357.586
46.48875,11.25129,-58.53705,357.5392
46.49966,11.26343,-59.71326,357.4692
46.51253,11.22636,-60.82718,357.4088
46.52248,11.22155,-61.88388,357.4096
46.53334,11.23262,-62.87222,357.4424
46.54585,11.25123,-63.75238,357.5029
46.55574,11.28687,-64.59839,357.5461
46.56679,11.31291,-65.43231,357.5685
46.57981,11.32538,-66.24103,357.5768
46.58905,11.31832,-67.05487,357.5842
46.6002,11.30212,-67.85944,357.5843
46.61319,11.27424,-68.67236,357.5594
46.62257,11.24702,-69.49014,357.5095
46.63401,11.21404,-70.31467,357.4232
46.6466,11.13942,-71.16724,357.3224
46.65695,11.07118,-72.01358,357.2593
46.6672,11.03139,-72.86346,357.2249
46.68027,11.04004,-73.6723,357.1888
46.68979,11.05153,-74.43829,357.1715
46.70069,11.07816,-75.1684,357.1625
46.71402,11.11503,-75.84488,357.1631
46.72295,11.21482,-76.45535,357.1682
46.73424,11.32088,-77.00082,357.1711
46.74731,11.43073,-77.50058,357.1863
46.75666,11.59623,-77.94037,357.2429
46.76761,11.73944,-78.30927,357.3248
46.78078,11.93791,-78.63992,357.3788
46.79022,12.15541,-78.91498,357.4958
46.80214,12.43843,-79.14584,357.6086
46.81503,12.76701,-79.35327,357.713
46.8237,13.11716,-79.53107,357.8369
46.8353,13.42656,-79.68475,357.9529
46.84795,13.71492,-79.78003,358.0797
46.85738,13.96475,-79.87799,358.1983
46.86824,14.18815,-79.89825,358.3299
46.88147,14.3607,-79.92642,358.4411
46.89127,14.48656,-79.90921,358.5396
46.90161,14.60044,-79.8923,358.624
46.91588,14.70637,-79.85977,358.6838
46.92427,14.81781,-79.82266,358.7168
46.93537,14.95627,-79.75226,358.7584
46.94949,15.09245,-79.64212,358.829
46.95752,15.23245,-79.50323,358.939
46.97136,15.36826,-79.36957,359.0505
46.97985,15.5232,-79.23578,359.1653
46.99093,15.68736,-79.09091,359.293
47.00406,15.82034,-78.97791,359.448
47.01407,15.93007,-78.8555,359.5743
47.02461,16.04592,-78.73053,359.6696
47.03835,16.13123,-78.57794,359.7243
47.04719,16.19804,-78.41489,359.7846
47.05807,16.24976,-78.23486,359.8627
47.07095,16.31111,-78.04602,359.9679
47.08029,16.35256,-77.86725,0.0665092
47.09167,16.39104,-77.67065,0.1359041
47.10523,16.42626,-77.47363,0.1957004
47.11431,16.44733,-77.25928,0.2080109
47.12542,16.48983,-77.00598,0.2200039
47.13826,16.5282,-76.76099,0.2239136
47.14769,16.60366,-76.51013,0.2407285
47.15863,16.71232,-76.22906,0.269852
47.17197,16.86116,-75.94196,0.3090526
47.18131,17.03101,-75.6441,0.3533426
47.19209,17.25304,-75.32159,0.416495
47.20531,17.45887,-74.96686,0.491272
47.21458,17.6361,-74.58105,0.5162811
47.22594,17.80341,-74.20865,0.4848872
47.23938,17.98627,-73.76367,0.4030979
47.24822,18.18817,-73.33093,0.336215
47.2594,18.47859,-72.8429,0.2916793
47.27286,18.77688,-72.33636,0.272256
47.28146,19.13956,-71.81415,0.2406512
47.29266,19.45176,-71.31073,0.2213598
47.30584,19.74071,-70.79196,0.2083627
47.31507,20.04041,-70.27277,0.1877567
47.32621,20.33773,-69.69208,0.1340921
47.33907,20.66396,-69.07864,0.04823353
47.34872,20.95859,-68.39685,359.9761
47.35979,21.27042,-67.56891,359.8996
47.37276,21.55635,-66.63275,359.8497
47.38217,21.77304,-65.60431,359.8499
47.39339,21.93452,-64.49872,359.9049
47.40652,22.05971,-63.2298,-0.004576586
47.41744,22.17847,-61.90344,0.08292836
47.42687,22.21269,-60.39664,0.1749802
47.44016,22.24253,-58.79825,0.3068578
47.44921,22.29416,-57.06705,0.484843
47.46048,22.39264,-55.18237,0.7160417
47.47334,22.44897,-53.24631,1.010014
47.48304,22.48142,-51.23172,1.380053
47.4938,22.49796,-49.3439,1.809937
47.50683,22.49426,-47.44019,2.242065
47.51635,22.48881,-45.60193,2.676273
47.52719,22.51453,-43.76196,3.0923
47.54053,22.55829,-41.8934,3.455967
47.54966,22.63308,-40.02338,3.824666
47.56086,22.72325,-38.17719,4.215003
47.57449,22.80202,-36.35208,4.673453
47.58344,22.88691,-34.61832,5.170776
47.59484,22.95681,-32.95078,5.656565
47.60754,23.00859,-31.37924,6.177244
47.61686,23.05495,-29.81964,6.675154
47.6279,23.11937,-28.29465,7.191461
47.64128,23.21893,-26.79895,7.672138
47.65028,23.35277,-25.32468,8.132369
47.66142,23.52573,-23.99503,8.559884
47.67441,23.64944,-22.7034,8.981952
47.68373,23.73197,-21.50232,9.385999
47.69479,23.8336,-20.43805,9.754519
47.7082,23.91766,-19.42941,10.10593
47.71719,24.04384,-18.51587,10.37183
47.72851,24.15915,-17.65451,10.53983
47.74166,24.25321,-16.95544,10.63263
47.75081,24.31944,-16.27429,10.70203
47.76185,24.39311,-15.72546,10.70409
47.77482,24.43016,-15.2171,10.69536
47.786,24.47568,-14.73825,10.68956
47.79536,24.52537,-14.36682,10.66118
47.80821,24.53244,-14.11691,10.60031
47.81778,24.52421,-13.93484,10.54381
47.82891,24.4898,-13.85019,10.44338
47.84168,24.44453,-13.78421,10.3558
47.85141,24.36669,-13.78201,10.24492
47.86245,24.30704,-13.7579,10.12483
47.87562,24.23896,-13.7337,9.998491
47.88495,24.16365,-13.66843,9.875045
47.89598,24.10182,-13.58255,9.75714
47.90926,24.03793,-13.50232,9.613173
47.91975,23.97909,-13.38208,9.508595
47.92948,23.89582,-13.24918,9.404185
47.94315,23.80007,-13.10507,9.284484
47.9518,23.72238,-12.98218,9.200057
47.96293,23.63379,-12.83868,9.122743
47.97543,23.54082,-12.70966,9.059498
47.98489,23.46259,-12.59549,8.994212
47.99605,23.3636,-12.49454,8.944651
48.00959,23.25603,-12.40479,8.900754
48.0187,23.14495,-12.33826,8.84576
48.02991,23.00864,-12.29605,8.801917
48.04356,22.89624,-12.28561,8.780993
48.05222,22.78855,-12.31168,8.736197
48.06345,22.67971,-12.35129,8.703835
48.07641,22.57857,-12.44547,8.654998
48.08576,22.47233,-12.57916,8.597089
48.0968,22.4288,-12.74496,8.537351
48.10997,22.4065,-12.95358,8.500553
48.11926,22.40602,-13.21497,8.453903
48.13032,22.44734,-13.50406,8.428564
48.14391,22.53065,-13.83829,8.425946
48.15284,22.63679,-14.18591,8.398432
48.16414,22.74412,-14.56723,8.368643
48.17713,22.87522,-14.99283,8.310983
48.18637,22.99093,-15.43631,8.255012
48.19778,23.11551,-15.9176,8.19246
48.21041,23.26679,-16.41815,8.128428
48.22048,23.43719,-16.96371,8.080766
48.23087,23.59601,-17.53357,8.036057
48.24408,23.73167,-18.14139,7.978642
48.25354,23.86249,-18.76016,7.936397
48.26443,23.93845,-19.42191,7.855054
48.27806,24.0001,-20.13159,7.725248
48.2868,24.03744,-20.89169,7.542253
48.29799,24.07277,-21.70758,7.314465
48.31116,24.1202,-22.58658,7.061053
48.32012,24.18596,-23.50348,6.806962
48.33143,24.28339,-24.52109,6.522987
48.34474,24.36341,-25.58942,6.245966
48.35391,24.42761,-26.73279,5.964252
48.36498,24.47067,-27.87863,5.688251
48.37764,24.47714,-29.06747,5.382519
48.38747,24.45576,-30.3096,5.031921
48.39871,24.40382,-31.55753,4.678467
48.41175,24.30655,-32.84311,4.307813
48.42206,24.13362,-34.1781,3.941664
48.43195,23.9481,-35.49713,3.604511
48.44511,23.78209,-36.76413,3.285794
48.45427,23.6081,-37.98688,2.966093
48.46566,23.45473,-39.13861,2.623096
48.47947,23.30511,-40.28009,2.251915
48.48819,23.12988,-41.34781,1.887239
48.49898,22.95003,-42.41925,1.512328
48.51262,22.76695,-43.4455,1.196914
48.52185,22.58871,-44.37366,0.9697873
48.53266,22.42248,-45.21567,0.7897567
48.54568,22.28193,-45.94681,0.6855888
48.55495,22.16442,-46.60812,0.5761521
48.56627,22.06581,-47.25031,0.4583972
48.57941,22.0147,-47.76022,0.350543
48.58846,21.99649,-48.21411,0.2549985
48.59967,21.94822,-48.63065,0.1891774
48.61245,21.89688,-48.96811,0.1337265
48.62191,21.81642,-49.23477,0.1220362
48.63304,21.75091,-49.42642,0.1021767
48.64647,21.71726,-49.55136,0.1025241
48.65561,21.74481,-49.65601,0.1072876
48.66682,21.80498,-49.72745,0.1178626
48.68005,21.91639,-49.70001,0.1757209
48.68885,22.01141,-49.68771,0.2265886
48.70019,22.1131,-49.64368,0.2807142
48.71305,22.21611,-49.58066,0.3593223
48.72272,22.3167,-49.49762,0.424978
48.73371,22.41653,-49.41129,0.5138692
48.74668,22.52081,-49.35181,0.5869533
48.75646,22.61536,-49.2796,0.6451917
48.76736,22.72229,-49.20544,0.7193289
48.78019,22.83149,-49.13303,0.7659678
48.78951,22.93234,-49.06082,0.8177723
48.80067,23.01401,-48.99734,0.8340319
48.81358,23.08697,-48.95801,0.8623988
48.82324,23.17275,-48.91599,0.8827983
48.83422,23.2264,-48.90649,0.8696349
48.8474,23.29529,-48.91238,0.8501545
48.85651,23.34476,-48.91983,0.8268157
48.86764,23.39132,-48.92093,0.8271366
48.8806,23.40948,-48.94766,0.7921649
48.89014,23.41109,-48.96896,0.7693582
48.90431,23.39993,-49.00372,0.7252992
48.91253,23.34457,-49.03796,0.7316912
48.92465,23.28026,-49.04642,0.7633548
48.93467,23.20099,-49.04083,0.8060219
48.94791,23.1225,-49.01474,0.8620877
48.95718,23.02754,-48.99741,0.920201
48.96836,22.92488,-48.96997,0.9971781
48.98153,22.82657,-48.92813,1.052046
48.99047,22.75326,-48.88657,1.115699
49.00149,22.67224,-48.82285,1.148756
49.01467,22.61296,-48.75638,1.175859
49.02402,22.54294,-48.70639,1.198211
49.03514,22.48007,-48.64072,1.185644
49.04892,22.40269,-48.60892,1.15678
49.05757,22.32551,-48.56088,1.142704
49.06866,22.24754,-48.53818,1.132779
49.08153,22.15932,-48.52356,1.089552
49.09116,22.07561,-48.49167,1.043209
49.10431,22.00373,-48.4585,1.0002
49.11351,21.94242,-48.42892,0.9572089
49.12545,21.86642,-48.41479,0.9267718
49.13766,21.81527,-48.39798,0.9065598
49.14703,21.7671,-48.37164,0.9162697
49.15812,21.70569,-48.38834,0.9003913
49.17119,21.66169,-48.39398,0.9184431
49.18047,21.61124,-48.39685,0.9229791
49.19171,21.56948,-48.41034,0.9230462
49.20448,21.51283,-48.43121,0.9172351
49.21423,21.44671,-48.48618,0.9127415
49.22529,21.37648,-48.54456,0.8985365
49.23815,21.30787,-48.62408,0.886018
49.24755,21.25494,-48.70642,0.8688622
49.25874,21.2168,-48.79697,0.823253
49.27172,21.15121,-48.88242,0.799451
49.28094,21.10448,-48.96506,0.7574385
49.2923,21.05883,-49.08072,0.6842094
49.30577,20.99756,-49.18039,0.6380948
49.31453,20.94307,-49.29422,0.5866953
49.32569,20.87711,-49.39761,0.5421943
49.33854,20.78732,-49.50049,0.5069152
49.34803,20.69943,-49.57281,0.5047625
49.35918,20.59785,-49.63742,0.4975416
49.37244,20.47026,-49.68228,0.506695
49.38163,20.33075,-49.7587,0.4972577
49.39263,20.18037,-49.81305,0.4788553
49.40742,19.99927,-49.86771,0.4661851
49.41678,19.81698,-49.93503,0.4840941
49.42691,19.56272,-49.98056,0.5624197
49.44031,19.25568,-50.00378,0.6493989
49.44867,18.92399,-50.00394,0.7163387
49.45969,18.56386,-49.99561,0.7334163
49.4729,18.16503,-49.99048,0.7149631
49.48233,17.76998,-50.00314,0.6496825
49.49331,17.38452,-50.0145,0.5542327
49.5064,17.0029,-50.03238,0.4841602
49.51563,16.61256,-50.04907,0.458892
49.5268,16.1799,-50.07324,0.4393074
49.54005,15.74827,-50.08862,0.4282771
49.54906,15.34107,-50.11234,0.3858264
49.56034,15.02057,-50.12903,0.3309971
49.5733,14.71451,-50.13928,0.281026
49.58259,14.41095,-50.15851,0.2311039
49.59364,14.19061,-50.1619,0.173134
49.60721,13.97692,-50.15402,0.1148675
49.61607,13.79778,-50.14084,0.05661679
49.6274,13.6266,-50.12015,0.02883683
49.64042,13.50033,-50.10809,0.001180518
49.64989,13.37924,-50.08331,359.9749
49.66075,13.27799,-50.06122,359.9835
49.67408,13.15925,-50.03256,-0.004909189
49.68308,13.06257,-49.9971,0.02657931
49.69434,12.94397,-49.95358,0.05658436
49.70757,12.84945,-49.8916,0.06913415
49.71669,12.76934,-49.82742,0.06963569
49.72765,12.70996,-49.74896,0.04096422
49.74055,12.66858,-49.68478,0.02190275
49.7501,12.6563,-49.59988,-0.00185595
49.76151,12.65537,-49.51779,359.965
49.77417,12.67155,-49.43729,359.9471
49.78349,12.69779,-49.36844,359.9037
49.7949,12.72487,-49.29517,359.8737
49.8076,12.75788,-49.24887,359.8433
49.81748,12.79476,-49.19308,359.8232
49.83004,12.83552,-49.14563,359.8094
49.84122,12.86578,-49.1109,359.8029
49.85083,12.91994,-49.08408,359.773
49.86193,12.95391,-49.04898,359.7766
49.87461,12.98053,-49.02383,359.7738
49.88421,13.00678,-48.99289,359.7631
49.89533,13.02361,-48.95554,359.7792
49.90829,13.03379,-48.91602,359.7946
49.91781,13.0351,-48.87952,359.7969
49.92983,13.04917,-48.84253,359.8308
49.94265,13.03581,-48.7933,359.8423
49.9511,13.03194,-48.75311,359.8435
49.96225,13.00723,-48.70959,359.8364
49.97518,12.98956,-48.66428,359.7894
49.98458,12.97083,-48.60211,359.7424
49.99552,12.95659,-48.5686,359.6791
50.00908,12.94229,-48.54007,359.6367
50.01856,12.9367,-48.50949,359.5812
50.0293,12.92378,-48.49579,359.5348
50.04253,12.91685,-48.48358,359.494
50.05175,12.93801,-48.48575,359.4586
50.063,12.96897,-48.48911,359.4364
50.07593,13.00704,-48.51102,359.4262
50.08528,13.05536,-48.52466,359.4203
50.09631,13.10333,-48.54584,359.422
50.10952,13.1567,-48.5675,359.4436
50.11874,13.21282,-48.5799,359.4573
50.13001,13.25817,-48.57779,359.4773
50.14289,13.30648,-48.564,359.5101
50.15234,13.35508,-48.54236,359.5583
50.16335,13.382,-48.50134,359.6082
50.17665,13.3785,-48.45062,359.63
50.18583,13.41644,-48.38684,359.6209
50.19736,13.45017,-48.31696,359.6121
50.20998,13.5057,-48.25278,359.6026
50.21925,13.53556,-48.17426,359.61
50.23058,13.57002,-48.10248,359.5815
50.24352,13.60237,-48.03244,359.5549
50.2527,13.64616,-47.94235,359.5102
50.26384,13.67592,-47.87137,359.4698
50.27749,13.71279,-47.81232,359.4084
50.2861,13.74402,-47.76483,359.3718
50.29744,13.79733,-47.71268,359.349
50.3105,13.85763,-47.66974,359.3202
50.31981,13.89669,-47.64587,359.319
50.33107,13.9546,-47.63773,359.32
50.344,14.01734,-47.63864,359.3309
50.35352,14.06493,-47.63452,359.3635
50.36452,14.10716,-47.6412,359.3676
50.37839,14.14953,-47.64777,359.3994
50.38709,14.16557,-47.66107,359.4375
50.39807,14.18615,-47.65244,359.4631
50.41132,14.21992,-47.66183,359.4809
50.42054,14.24433,-47.66077,359.5234
50.43242,14.26766,-47.64304,359.5545
50.4444,14.2688,-47.62244,359.5553
50.45375,14.26836,-47.60071,359.5316
50.46504,14.26033,-47.5849,359.4924
50.47793,14.2714,-47.5712,359.4526
50.48734,14.2579,-47.56885,359.4042
50.4986,14.25472,-47.55542,359.3621
50.51212,14.27717,-47.55496,359.3394
50.52085,14.27052,-47.55106,359.3128
50.533,14.29051,-47.54309,359.301
50.54525,14.30177,-47.54568,359.2857
50.55449,14.32012,-47.54343,359.3077
50.56574,14.33475,-47.54565,359.3027
50.57836,14.35208,-47.53732,359.3143
50.5878,14.34695,-47.51343,359.3425
50.59901,14.33535,-47.49411,359.3954
50.61193,14.3165,-47.45929,359.4334
50.6213,14.28219,-47.40112,359.4641
50.63261,14.24595,-47.35568,359.469
50.64531,14.2173,-47.30576,359.4802
50.65526,14.19946,-47.23871,359.4649
50.66596,14.17643,-47.19363,359.4672
50.67941,14.16681,-47.1582,359.4556
50.68839,14.15454,-47.12115,359.4395
50.69968,14.14657,-47.09103,359.4164
50.7126,14.15282,-47.06943,359.3926
50.72181,14.1534,-47.06534,359.3611
50.73295,14.15548,-47.03464,359.3535
50.74578,14.16271,-47.03516,359.3288
50.75572,14.16813,-47.02612,359.3148
50.76664,14.18218,-47.02808,359.3238
50.77952,14.21044,-47.04919,359.3364
50.78897,14.23716,-47.0636,359.3431
50.79994,14.2743,-47.0946,359.363
50.81276,14.30513,-47.13513,359.3892
50.82236,14.30405,-47.15265,359.4411
50.83365,14.32518,-47.16864,359.4656
50.84653,14.3202,-47.1835,359.4906
50.85594,14.32514,-47.19922,359.5233
50.86739,14.30139,-47.21716,359.5257
50.8802,14.29,-47.24371,359.5563
50.88958,14.29143,-47.26428,359.5468
50.90043,14.28631,-47.30951,359.5432
50.91359,14.29281,-47.34998,359.5395
50.92315,14.29739,-47.41473,359.5263
50.93499,14.29773,-47.47763,359.5109
50.94753,14.3131,-47.56857,359.507
50.95647,14.32804,-47.67355,359.4773
50.96753,14.32588,-47.80298,359.4804
50.98058,14.3406,-47.9798,359.4552
50.98996,14.35539,-48.18121,359.4435
51.00111,14.38438,-48.39429,359.4551
51.01435,14.39752,-48.64722,359.4479
51.02341,14.42573,-48.9173,359.4378
51.03485,14.47392,-49.20526,359.4348
51.0481,14.52407,-49.52228,359.425
51.05703,14.57287,-49.82825,359.4449
51.06805,14.6128,-50.14368,359.4787
51.08128,14.65591,-50.45486,359.5104
51.09039,14.69109,-50.74805,359.5321
51.10165,14.69993,-51.02603,359.5295
51.1146,14.70081,-51.32632,359.5112
51.12389,14.69437,-51.60693,359.4649
51.13525,14.68165,-51.9057,359.4283
51.14816,14.67618,-52.21954,359.3736
51.15776,14.6648,-52.54358,359.3176
51.171,14.64454,-52.89777,359.2689
51.17976,14.56951,-53.28195,359.205
51.19105,14.48839,-53.6752,359.1465
51.2057,14.37983,-54.10748,359.0801
51.21322,14.27101,-54.56421,359.0147
51.22437,14.13212,-55.04745,358.9219
51.23723,14.0328,-55.53351,358.8213
51.2472,13.93229,-56.05872,358.6838
51.25788,13.85464,-56.61725,358.521
51.2712,13.80078,-57.22879,358.3712
51.28084,13.77926,-57.88507,358.193
51.29195,13.77132,-58.5899,358.03
51.30444,13.81518,-59.3829,357.8481
51.31383,13.84551,-60.21509,357.6693
51.3253,13.88503,-61.07825,357.4299
51.33803,13.91532,-61.996,357.1819
51.34761,13.96434,-62.99329,356.8889
51.35859,14.01267,-63.99341,356.6089
51.37167,14.08444,-65.17102,356.2852
51.38099,14.15663,-66.37537,355.9337
51.39208,14.21472,-67.57227,355.5909
51.40628,14.27579,-68.85629,355.2083
51.41441,14.3795,-70.13013,354.8371
51.42562,14.46729,-71.439,354.4524
51.43989,14.57378,-72.80746,354.0619
51.44788,14.65106,-74.17517,353.6585
51.45905,14.7053,-75.56519,353.2842
51.47252,14.73722,-76.97064,352.9247
51.48155,14.77866,-78.40588,352.5871
51.49277,14.81751,-79.81387,352.2792
51.50564,14.85448,-81.22308,351.9545
51.51511,14.92455,-82.62726,351.6392
51.52591,14.99482,-84.01273,351.3451
51.53932,15.05838,-85.39142,351.0765
51.54846,15.08734,-86.79239,350.8333
51.55975,15.07386,-88.17722,350.6647
51.57302,15.0005,-89.58145,350.4787
51.58191,14.90944,-90.98898,350.3094
51.59309,14.82719,-92.37979,350.0973
51.60641,14.73789,-93.7825,349.867
51.61553,14.62371,-95.20193,349.657
51.62667,14.5117,-96.65515,349.4595
51.63999,14.40608,-98.13779,349.2445
51.64907,14.281,-99.66486,348.9939
51.66011,14.16404,-101.2171,348.7357
51.67352,14.00689,-102.7401,348.4664
51.68245,13.84203,-104.2731,348.1457
51.69358,13.66325,-105.7757,347.8087
51.70709,13.51262,-107.2598,347.3975
51.71601,13.39378,-108.734,346.9845
51.72747,13.29964,-110.1938,346.5557
51.74033,13.17989,-111.6241,346.1644
51.74932,13.0349,-113.0358,345.7946
51.7607,12.83359,-114.4376,345.4893
51.77389,12.58269,-115.7797,345.2296
51.78304,12.31281,-117.0954,344.9796
51.79421,11.99163,-118.3246,344.7195
51.80754,11.65105,-119.5231,344.4905
51.81642,11.31953,-120.6839,344.2635
51.82773,10.9886,-121.7853,344.0627
51.84096,10.67888,-122.8189,343.9213
51.85005,10.36891,-123.808,343.8293
51.86126,10.05222,-124.7298,343.755
51.87419,9.791293,-125.553,343.7086
51.88364,9.546082,-126.2651,343.6916
51.89471,9.336941,-126.944,343.6609
51.90751,9.168934,-127.5184,343.6491
51.91747,8.991488,-128.0728,343.6332
51.92802,8.883022,-128.4567,343.6649
51.94291,8.783801,-128.8081,343.7065
51.95077,8.693567,-129.1174,343.7707
51.96176,8.671962,-129.2915,343.8584
51.97462,8.693473,-129.4554,343.9432
51.98378,8.773675,-129.5945,344.0424
51.99499,8.90742,-129.7051,344.1288
52.008,9.066518,-129.7974,344.2226
52.01764,9.29347,-129.8735,344.355
52.02873,9.544151,-129.9535,344.4887
52.04246,9.831682,-130.0486,344.6479
52.05122,10.12134,-130.1585,344.8454
52.06246,10.4352,-130.26,345.1158
52.07508,10.73045,-130.3591,345.3852
52.08484,11.06287,-130.4836,345.6586
52.09602,11.35673,-130.6435,345.9197
52.10891,11.65063,-130.7995,346.207
52.11822,11.91433,-130.9821,346.462
52.12926,12.16775,-131.1994,346.7061
52.14247,12.39279,-131.4004,346.9485
52.15155,12.57687,-131.6359,347.1279
52.1628,12.78377,-131.8727,347.2978
52.17601,12.99303,-132.0972,347.4389
52.18513,13.18425,-132.3279,347.5555
52.19637,13.38447,-132.5466,347.6698
52.20959,13.57933,-132.7576,347.7673
52.21877,13.75845,-132.9299,347.8619
52.22964,13.92141,-133.0744,347.924
52.24261,14.07718,-133.1629,347.9871
