time,x,y,z
65.52165,6.982953,-26.62076,1.314922
65.52932,6.984318,-26.62534,1.33279
65.54046,6.977313,-26.6246,1.353153
65.55372,6.988603,-26.61948,1.370576
65.56303,6.991963,-26.62402,1.365604
65.57393,6.989721,-26.61118,1.382644
65.58751,6.995028,-26.61108,1.387242
65.59648,6.991035,-26.59677,1.396066
65.60742,6.983132,-26.5929,1.398458
65.62096,6.995895,-26.58319,1.392898
65.62977,7.004749,-26.59161,1.408612
65.64102,7.010798,-26.58197,1.404877
65.65379,7.03309,-26.56964,1.39851
65.66375,7.060548,-26.55957,1.366638
65.6744,7.073986,-26.55298,1.357334
65.68759,7.074442,-26.53442,1.349157
65.69722,7.085299,-26.5257,1.340585
65.70791,7.077113,-26.51462,1.32798
65.72106,7.088128,-26.496,1.321939
65.73062,7.093064,-26.48605,1.316869
65.7415,7.107806,-26.48865,1.309508
65.75449,7.105458,-26.47009,1.310961
65.76414,7.111871,-26.46295,1.305094
65.77499,7.104058,-26.45728,1.311657
65.78886,7.099944,-26.45572,1.322544
65.79795,7.094512,-26.44913,1.32013
65.8084,7.102424,-26.43936,1.330459
65.82178,7.096406,-26.42755,1.339476
65.831,7.075899,-26.41537,1.356799
65.84212,7.050526,-26.40448,1.376877
65.85513,7.03038,-26.38211,1.381912
65.8644,7.025587,-26.35754,1.399162
65.87573,7.005053,-26.34796,1.418713
65.88838,6.990791,-26.33768,1.433202
65.89782,6.973386,-26.32797,1.441925
65.90884,6.949065,-26.32233,1.45453
65.92199,6.938435,-26.3114,1.45572
65.93152,6.900905,-26.30588,1.475806
65.94244,6.863329,-26.30762,1.469394
65.95673,6.823087,-26.30908,1.486066
65.96496,6.77701,-26.32126,1.482209
65.97581,6.698177,-26.32443,1.465295
65.98929,6.634226,-26.32513,1.442424
65.99815,6.569888,-26.33057,1.413643
66.00927,6.522192,-26.33942,1.382957
66.02325,6.470666,-26.35886,1.339271
66.0322,6.427945,-26.37396,1.341503
66.04288,6.398964,-26.40012,1.322539
66.05598,6.378381,-26.4357,1.30642
66.06554,6.367203,-26.45984,1.286014
66.07662,6.35357,-26.50827,1.264226
66.08971,6.338222,-26.53586,1.248421
66.09932,6.31924,-26.56592,1.234148
66.11323,6.305587,-26.61862,1.227351
66.12178,6.267472,-26.65805,1.223986
66.13232,6.256148,-26.70596,1.234917
66.14584,6.237229,-26.74704,1.227076
66.15492,6.236002,-26.7941,1.232776
66.16592,6.226213,-26.83243,1.218055
66.17892,6.229872,-26.88773,1.197412
66.1888,6.228868,-26.93301,1.181029
66.19942,6.203934,-26.99341,1.16468
66.2125,6.162596,-27.03815,1.197969
66.22195,6.1072,-27.08679,1.222418
66.23297,6.014746,-27.12531,1.258496
66.2476,5.942719,-27.15137,1.324331
66.25546,5.87534,-27.15302,1.368694
66.26645,5.79694,-27.1142,1.390603
66.27927,5.739263,-27.05563,1.370649
66.28875,5.660947,-26.97284,1.301797
66.29987,5.605004,-26.89578,1.231397
66.313,5.526715,-26.82553,1.165336
66.32246,5.457764,-26.76666,1.113101
66.33345,5.40395,-26.72128,1.071159
66.34666,5.396583,-26.6969,1.024304
66.35581,5.39049,-26.68042,0.9786394
66.36687,5.414012,-26.67688,0.9255098
66.38054,5.43099,-26.67654,0.8902498
66.3894,5.421356,-26.70383,0.8660164
66.4004,5.374759,-26.76633,0.8592505
66.41434,5.316133,-26.87631,0.8427829
66.42267,5.231283,-27.05319,0.8317581
66.43378,5.181645,-27.2334,0.802297
66.44688,5.149022,-27.39529,0.7659395
66.45619,5.136711,-27.54672,0.6973914
66.46758,5.121723,-27.7326,0.6022758
66.48048,5.097579,-27.93237,0.5130519
66.48981,5.064413,-28.14203,0.4050671
66.50099,5.037283,-28.36346,0.3172233
66.51459,5.025829,-28.57016,0.2372874
66.52444,5.014653,-28.76297,0.1350899
66.53454,4.998501,-28.94681,0.03268338
66.54758,5.004016,-29.09641,359.9518
66.55679,5.001341,-29.26883,359.8703
66.56792,4.982977,-29.44516,359.8158
66.58158,4.952931,-29.63751,359.7702
66.59043,4.932348,-29.82364,359.7314
66.6017,4.913743,-29.98657,359.7032
66.61477,4.893698,-30.13605,359.6531
66.6242,4.902438,-30.27451,359.5762
66.63503,4.906214,-30.39655,359.5308
66.64801,4.920597,-30.52429,359.4891
66.65779,4.927619,-30.62772,359.4543
66.66843,4.934043,-30.71725,359.458
66.68163,4.941411,-30.77209,359.4292
66.69103,4.945202,-30.82645,359.4043
66.70198,4.963337,-30.8602,359.3735
66.71638,4.991155,-30.88129,359.3278
66.72441,5.011703,-30.87714,359.3029
66.73576,5.027115,-30.85501,359.2663
66.74847,5.039207,-30.8129,359.2431
66.7579,5.055237,-30.75092,359.2436
66.76901,5.068746,-30.66989,359.2587
66.78178,5.069537,-30.58603,359.2782
66.79192,5.076561,-30.48544,359.3079
66.80247,5.105056,-30.39929,359.3248
66.8158,5.134384,-30.27515,359.3455
66.8251,5.162505,-30.13049,359.3665
66.83608,5.205225,-29.96381,359.4021
66.84927,5.253767,-29.76172,359.426
66.85918,5.30285,-29.54086,359.4495
66.86959,5.376115,-29.25287,359.4843
66.8826,5.447011,-28.85449,359.5103
66.89193,5.537272,-28.29944,359.517
66.903,5.627902,-27.70413,359.5123
66.91599,5.702741,-26.84558,359.5211
66.92537,5.772038,-25.97388,359.5482
66.93641,5.836065,-25.01016,359.5876
66.94982,5.916854,-23.89349,359.6375
66.95902,6.025445,-22.5527,359.6904
66.97026,6.11049,-20.99655,359.7554
66.98341,6.151441,-19.15198,359.8437
66.9922,6.173347,-17.15384,359.9355
67.00329,6.228121,-15.00278,0.05559509
67.01619,6.36241,-12.89368,0.2020498
67.02739,6.519877,-10.86441,0.3728331
67.03714,6.658385,-8.814056,0.5954694
67.05045,6.796941,-6.827362,0.8025578
67.05934,6.901476,-4.867065,1.023097
67.07043,6.975397,-2.967957,1.241358
67.08375,7.029804,-1.108124,1.475506
67.0929,7.07952,0.6263655,1.673582
67.10426,7.116688,2.355041,1.875212
67.11723,7.132483,3.984793,2.101522
67.12678,7.136501,5.555954,2.322494
67.13764,7.153959,7.031662,2.540513
67.15133,7.181661,8.397589,2.725777
67.16007,7.207253,9.717001,2.88786
67.17104,7.244207,10.93783,3.020164
67.18389,7.25891,12.07217,3.117756
67.1936,7.286986,13.14864,3.176692
67.20444,7.322217,14.17357,3.212603
67.21749,7.34135,15.06544,3.240961
67.2272,7.347458,15.80588,3.263495
67.23804,7.385704,16.58262,3.297547
67.25105,7.435471,17.24086,3.310692
67.26044,7.505371,17.7556,3.282535
67.2716,7.598701,18.22407,3.267998
67.28465,7.649755,18.6407,3.229527
67.29406,7.669932,18.95591,3.142503
67.3051,7.671905,19.23213,3.041559
67.31876,7.643266,19.48795,2.945864
67.32766,7.612989,19.66509,2.826272
67.33849,7.608053,19.78403,2.711916
67.35156,7.629045,19.85596,2.595002
67.36108,7.666145,19.88337,2.498673
67.37214,7.686448,19.86813,2.38984
67.38516,7.707972,19.82534,2.268713
67.39468,7.717306,19.76989,2.162969
67.40562,7.728633,19.6709,2.051085
67.41855,7.74202,19.53957,1.925311
67.42822,7.76017,19.38422,1.811935
67.43954,7.794855,19.20127,1.697926
67.45387,7.823732,19.01021,1.586322
67.4614,7.832101,18.79943,1.489454
67.47383,7.88624,18.59116,1.38947
67.48584,7.917548,18.38216,1.293847
67.495,7.946517,18.15956,1.197001
67.50606,7.964576,17.93545,1.110197
67.5201,7.959402,17.72055,1.017032
67.52975,7.975909,17.50588,0.9327792
67.53961,7.979228,17.28535,0.8403571
67.5537,7.993459,17.07353,0.7414023
67.5623,7.985742,16.91967,0.6571452
67.57334,7.97828,16.795,0.570828
67.58587,7.945177,16.67444,0.4749848
67.59662,7.93964,16.59166,0.4167502
67.61443,7.930666,16.50632,0.3572564
67.61964,7.930626,16.46663,0.2960945
67.62921,7.925965,16.44061,0.2431025
67.64052,7.923247,16.40934,0.1907303
67.65363,7.907843,16.42362,0.1682196
67.66292,7.880536,16.45147,0.143894
67.67353,7.849173,16.49863,0.1449593
67.68653,7.828969,16.54252,0.1214126
67.69617,7.807638,16.5839,0.1131649
67.7073,7.775009,16.65502,0.130031
67.72063,7.75842,16.6979,0.1259938
67.72989,7.739806,16.74602,0.1412193
67.74089,7.724747,16.75466,0.149677
67.75388,7.716962,16.76693,0.1512385
67.76348,7.690001,16.744,0.1479216
67.77427,7.657657,16.69989,0.1363712
67.78814,7.616808,16.62173,0.105794
67.79662,7.595887,16.52455,0.06911533
67.80772,7.573386,16.43797,0.02345994
67.82072,7.547513,16.36426,359.9871
67.83048,7.521763,16.30444,359.9483
67.84129,7.503907,16.26245,359.9108
67.85473,7.505209,16.24237,359.9147
67.86386,7.524189,16.22688,359.91
67.8748,7.571021,16.21189,359.9213
67.88792,7.63297,16.20617,359.9339
67.89731,7.655125,16.20438,359.9554
67.90864,7.662367,16.20427,359.9764
67.92131,7.629194,16.24376,359.9932
67.93104,7.583037,16.27114,359.99
67.9419,7.542581,16.30326,0.01471845
67.95564,7.51428,16.33937,0.03161008
67.96416,7.513294,16.36947,0.06013123
67.97521,7.502104,16.40942,0.07694795
67.98845,7.508847,16.43906,0.1041903
67.99795,7.523551,16.45588,0.1302418
68.00885,7.528609,16.47337,0.1382854
68.02162,7.539213,16.47944,0.1578549
68.03274,7.539977,16.48767,0.171004
68.04232,7.546365,16.4895,0.1840139
68.05602,7.555558,16.47963,0.1768258
68.06495,7.564102,16.4826,0.1757558
68.07599,7.584501,16.4552,0.166613
68.08922,7.604,16.42221,0.1505842
68.09867,7.62814,16.39804,0.1550111
68.10954,7.648471,16.36391,0.1581633
68.12241,7.65859,16.31991,0.1570539
68.13181,7.669186,16.29641,0.180672
68.14348,7.686827,16.27355,0.1831299
68.15584,7.713013,16.24451,0.1892734
68.16548,7.750487,16.21776,0.1980567
68.17642,7.769299,16.1829,0.195941
68.18943,7.769682,16.15777,0.1793222
68.19907,7.801334,16.13603,0.1737105
68.21198,7.826362,16.1068,0.1658909
68.22137,7.840456,16.0988,0.1566179
68.23244,7.832784,16.08277,0.1593108
68.24528,7.826111,16.08649,0.1533846
68.25475,7.833992,16.08688,0.1522646
68.26569,7.844871,16.09462,0.1570857
68.27895,7.848306,16.10115,0.1535734
68.2882,7.859169,16.1126,0.1510998
68.30063,7.874052,16.13357,0.1483433
68.31243,7.896601,16.13488,0.1240512
68.32178,7.915292,16.13894,0.1264223
68.33293,7.931401,16.14231,0.1171897
68.3456,7.944008,16.14383,0.1088324
68.35519,7.937017,16.13699,0.1208754
68.36639,7.926674,16.14695,0.1198047
68.38004,7.911877,16.14089,0.1192506
68.38884,7.906127,16.13567,0.11698
68.39999,7.904835,16.1264,0.1396174
68.41328,7.921368,16.11066,0.1398614
68.42252,7.922811,16.09932,0.1578728
68.43324,7.924057,16.07191,0.1562148
68.4465,7.935801,16.03272,0.157559
68.45586,7.929634,15.99408,0.1591851
68.467,7.902089,15.94177,0.1633626
68.47978,7.891953,15.8762,0.1636796
68.48938,7.875159,15.79657,0.1830216
68.50028,7.850863,15.70585,0.1875746
68.51361,7.832088,15.60661,0.204943
68.52275,7.845789,15.51809,0.2083666
68.53599,7.850669,15.43427,0.2057675
68.54699,7.859131,15.33752,0.1997493
68.55633,7.878371,15.23576,0.1926077
68.56729,7.859653,15.15482,0.1870686
68.58146,7.861692,15.06786,0.16342
68.58984,7.882263,14.98765,0.152689
68.60103,7.871719,14.90207,0.1400888
68.61483,7.86378,14.83755,0.1348015
68.6235,7.852096,14.7603,0.1377846
68.63451,7.831159,14.71328,0.1382806
68.64779,7.815044,14.67727,0.1386064
68.65684,7.820695,14.63231,0.1447735
68.66778,7.831786,14.6202,0.1044133
68.68102,7.857955,14.59847,0.0852397
68.69055,7.860253,14.58425,0.06938249
68.70135,7.859439,14.55826,0.05403869
68.71536,7.842322,14.55392,0.04065217
68.72408,7.820585,14.56209,0.05289835
68.73499,7.806636,14.55188,0.06922414
68.74803,7.793442,14.5611,0.08936677
68.75763,7.792478,14.56521,0.09248711
68.76852,7.791807,14.58592,0.1106954
68.78136,7.81542,14.59708,0.1154201
68.79105,7.822731,14.60575,0.1234058
68.80218,7.821699,14.6269,0.1255819
68.81561,7.818194,14.64627,0.1393467
68.82423,7.818323,14.65312,0.1492838
68.83553,7.796286,14.67618,0.1569144
68.84916,7.793229,14.69067,0.1683593
68.85865,7.790781,14.69818,0.1660792
68.86896,7.80109,14.69848,0.1742873
68.8832,7.80863,14.69972,0.1860997
68.89164,7.80577,14.68811,0.1798812
68.90247,7.817171,14.68377,0.1678525
68.91541,7.824279,14.68439,0.1701917
68.92584,7.835294,14.69416,0.1410428
68.93614,7.824607,14.68335,0.1303554
68.9501,7.82585,14.68615,0.1145709
68.95862,7.824727,14.68619,0.1116973
68.9695,7.834979,14.6941,0.093799
68.98268,7.812167,14.69385,0.07293747
68.99177,7.800138,14.69576,0.09680331
69.00285,7.821578,14.67665,0.1329041
69.01566,7.867056,14.65629,0.1544275
69.02554,7.899375,14.62493,0.1677481
69.03777,7.901081,14.58984,0.2054154
69.05069,7.869331,14.56197,0.2117549
69.05929,7.844595,14.5475,0.2315927
69.07006,7.812163,14.53894,0.2205199
69.08291,7.798644,14.53759,0.2116913
69.09258,7.777163,14.53992,0.2325118
69.10371,7.791329,14.54617,0.250465
69.11657,7.803377,14.54631,0.2661032
69.12601,7.836721,14.55083,0.284745
69.137,7.862562,14.56909,0.3005376
69.14998,7.89785,14.58496,0.3117087
69.15977,7.919536,14.60533,0.3220036
69.1706,7.933091,14.6193,0.3325536
69.18353,7.936863,14.63983,0.337113
69.19331,7.923581,14.66224,0.3303827
69.20421,7.89198,14.69797,0.3550256
69.21737,7.862095,14.71297,0.3845848
69.22684,7.857421,14.74939,0.4224068
69.23808,7.881223,14.79361,0.4516191
69.25053,7.909343,14.83845,0.4481219
69.26008,7.906934,14.88596,0.4844868
69.2712,7.906434,14.92142,0.5147498
69.2843,7.886515,14.98534,0.5411481
69.29361,7.861522,15.01995,0.5811275
69.30448,7.843597,15.08464,0.6349304
69.31775,7.81763,15.16572,0.6825779
69.32702,7.821586,15.23257,0.721396
69.33787,7.809297,15.31295,0.7526813
69.35106,7.793836,15.40093,0.7865829
69.36064,7.786026,15.48995,0.8349662
69.37201,7.794038,15.58067,0.8747034
69.38544,7.770266,15.65703,0.9232681
69.39439,7.755059,15.73384,0.9526052
69.40523,7.708429,15.81005,0.992689
69.41908,7.657802,15.88534,1.015031
69.42778,7.63677,15.94247,1.04326
69.4386,7.61839,16.01003,1.08355
69.45179,7.612961,16.04314,1.106126
69.46107,7.608058,16.0875,1.147999
69.47238,7.611313,16.11255,1.165115
69.48531,7.611763,16.13426,1.180223
69.49475,7.626337,16.14116,1.184808
69.50574,7.618369,16.14125,1.183818
69.51881,7.613591,16.11933,1.18783
69.52817,7.621089,16.07809,1.191688
69.5403,7.624629,16.00906,1.198792
69.55393,7.634353,15.92683,1.184677
69.56193,7.647876,15.85085,1.158715
69.57265,7.64751,15.7844,1.134361
69.58569,7.658631,15.72821,1.115887
69.59523,7.646879,15.66162,1.092312
69.6063,7.653247,15.6021,1.067293
69.61929,7.671319,15.5418,1.056953
69.62894,7.660241,15.46939,1.055156
69.63972,7.676414,15.41169,1.042651
69.65297,7.688488,15.35038,1.038842
69.66208,7.707716,15.31061,1.028374
69.67339,7.710373,15.27517,1.013947
69.68769,7.721106,15.24055,1.005323
69.69653,7.738206,15.1954,0.9973196
69.707,7.747432,15.15693,0.9864894
69.71974,7.753216,15.1303,0.993589
69.72948,7.770325,15.10379,0.9955127
69.74055,7.799684,15.08525,0.9775445
69.75371,7.823819,15.06477,0.9495555
69.7629,7.851621,15.04167,0.9370467
69.77368,7.857637,15.02773,0.9173246
69.78768,7.863548,15.01116,0.916784
69.79636,7.860035,15.00074,0.9276565
69.80767,7.873939,14.98276,0.9429599
69.82017,7.880761,14.976,0.9648125
69.82979,7.881864,14.96705,0.986733
69.84095,7.890362,14.96973,0.9996188
69.8538,7.893018,14.94583,0.9933324
69.86353,7.905922,14.93461,1.002229
69.87431,7.917479,14.92813,1.008062
69.88739,7.923074,14.92914,1.007174
69.89683,7.920965,14.92268,1.014632
69.90776,7.913604,14.9248,1.028213
69.92089,7.887264,14.92116,1.025716
69.93037,7.879097,14.9302,1.036183
69.94171,7.897995,14.93154,1.02053
69.95464,7.923482,14.9357,1.018476
69.96369,7.941235,14.93017,1.010735
69.97476,7.941638,14.93773,1.012439
69.9883,7.94311,14.93692,1.013415
69.99725,7.941788,14.93445,1.020296
70.00823,7.935335,14.92912,1.018295
70.0212,7.945221,14.92984,0.9913538
70.031,7.947976,14.93883,0.9885141
70.04293,7.939358,14.94123,0.9986209
70.05495,7.934641,14.92193,1.031911
70.06423,7.931206,14.90093,1.045011
70.0752,7.927591,14.88953,1.058835
70.08828,7.930792,14.86905,1.062337
70.098,7.948326,14.85214,1.059683
70.10889,7.968641,14.83894,1.035586
70.12157,7.980003,14.82803,1.039292
70.13162,7.997283,14.80301,1.043615
70.14238,8.000975,14.77974,1.027645
70.15539,8.011176,14.75823,1.012703
70.16481,8.031558,14.7412,1.014693
70.17622,8.028535,14.71384,1.009364
70.18882,8.028443,14.69704,0.9925516
70.19854,8.044107,14.67252,0.9914136
70.20965,8.064926,14.67054,1.000178
70.22222,8.070839,14.66593,0.9836968
70.23187,8.069911,14.65792,0.979696
70.24299,8.068007,14.66167,0.9830635
70.25608,8.063381,14.66189,0.983946
70.26543,8.064957,14.66066,0.9946952
70.27634,8.06916,14.66577,1.008239
70.29029,8.073213,14.6745,1.004797
70.29954,8.085608,14.6932,1.00838
70.30979,8.091979,14.72018,0.9855253
70.32278,8.113085,14.73841,0.9790415
70.33228,8.127841,14.76267,0.952315
70.34529,8.123835,14.77469,0.9515193
70.35476,8.123277,14.77964,0.9453086
70.36568,8.130328,14.7813,0.940295
70.3797,8.129445,14.78398,0.9452037
70.38821,8.126339,14.78689,0.9568102
70.39929,8.143735,14.79251,0.9768283
70.4132,8.128405,14.81109,0.9620668
70.42184,8.130655,14.81054,0.9706007
70.43281,8.141853,14.82636,0.9540808
70.44583,8.128699,14.83112,0.9573538
70.45512,8.126874,14.83685,0.9601939
70.46629,8.121878,14.82461,0.965323
70.47964,8.133133,14.82987,0.9724753
70.48899,8.142999,14.81748,0.9657381
70.49987,8.156499,14.81792,0.9685258
70.5128,8.153502,14.80756,0.9694836
70.52232,8.171236,14.78943,0.9518935
70.53325,8.179441,14.78763,0.9457865
70.54734,8.178344,14.77462,0.9444933
70.55668,8.16532,14.76676,0.9550918
70.56718,8.162982,14.76497,0.9321538
70.57971,8.17872,14.7755,0.9168935
70.58931,8.198894,14.78753,0.9073178
70.6004,8.200007,14.79286,0.9210721
70.6133,8.206591,14.811,0.9119631
70.6228,8.196836,14.8205,0.9221621
70.63411,8.193899,14.82608,0.9367102
70.64696,8.206054,14.84162,0.944535
70.6562,8.21412,14.83563,0.9712481
70.6674,8.217354,14.84923,0.968239
70.68058,8.232286,14.85804,0.9832075
70.69013,8.240888,14.86791,0.9649715
70.70113,8.229821,14.88543,0.9573882
70.71403,8.228622,14.88279,0.9444181
70.72352,8.219116,14.87634,0.9435036
70.73434,8.217421,14.87944,0.9419575
70.74741,8.21765,14.86765,0.9382295
70.75683,8.206503,14.8604,0.9365078
70.7681,8.219972,14.86135,0.9494818
70.78082,8.222317,14.85677,0.9339525
70.79036,8.227756,14.85728,0.926125
70.80142,8.246951,14.8564,0.9209853
70.81441,8.251648,14.86392,0.9114798
70.82438,8.26252,14.86612,0.9145224
70.83625,8.262487,14.87211,0.9169475
70.84875,8.256585,14.88905,0.9213151
70.85744,8.260494,14.88953,0.9189308
70.86879,8.268979,14.89606,0.9243414
70.88168,8.274426,14.89393,0.9255064
70.89133,8.281656,14.90324,0.93248
70.90195,8.2789,14.8907,0.9379213
70.91487,8.28079,14.89198,0.9344667
70.92463,8.299203,14.88491,0.9464324
70.9355,8.31369,14.88108,0.9478477
70.94913,8.318233,14.88364,0.9523957
70.95826,8.331079,14.88293,0.9460031
70.96893,8.339667,14.87961,0.9418429
70.98209,8.346202,14.87594,0.922523
70.9915,8.348459,14.86601,0.9357765
71.00251,8.350224,14.85581,0.935352
71.01521,8.352026,14.84844,0.9356463
71.0253,8.349027,14.85364,0.9492635
71.03616,8.361203,14.84592,0.9321776
71.05116,8.363715,14.84083,0.9334216
71.05833,8.369337,14.82707,0.9432195
71.06937,8.360104,14.81894,0.9669566
71.08271,8.367463,14.80645,0.9737527
71.09193,8.380121,14.79081,0.9976147
71.10303,8.384441,14.78951,0.9951118
71.11655,8.369986,14.80274,0.9822233
71.1257,8.380936,14.80668,0.9763979
71.13653,8.399054,14.82396,0.9591703
71.14971,8.431521,14.83227,0.9596571
71.15923,8.45882,14.84751,0.9664111
71.17045,8.464087,14.86457,0.9789278
71.18298,8.493834,14.87228,0.9765843
71.19286,8.491278,14.87168,0.9839942
71.20371,8.517038,14.8836,1.002498
71.21655,8.524832,14.90095,1.005882
71.22625,8.523267,14.91434,1.005824
71.2372,8.522235,14.9258,1.001355
71.24981,8.522594,14.94259,1.016605
71.25958,8.526675,14.93588,1.02758
71.27074,8.525329,14.93607,1.021623
71.28466,8.528406,14.93836,1.02489
71.29317,8.533655,14.92507,1.015595
71.30418,8.544879,14.91194,0.9996518
71.31825,8.551862,14.90507,0.9835798
71.32652,8.582095,14.889,0.9783456
71.33754,8.59549,14.8712,0.9363893
71.35078,8.607011,14.84165,0.9121287
71.36006,8.597775,14.81632,0.8934209
71.37126,8.615377,14.79321,0.8834801
71.38407,8.64176,14.76039,0.8608241
71.39359,8.656289,14.7369,0.8493251
71.40468,8.685585,14.70243,0.8208443
71.41828,8.69088,14.62617,0.8141531
71.42699,8.698321,14.54221,0.8144152
71.43829,8.723472,14.40132,0.815118
71.45107,8.727924,14.2311,0.8259425
71.46085,8.73066,13.99062,0.8057418
71.47164,8.758883,13.68884,0.7616173
71.4845,8.779419,13.35172,0.6882574
71.49434,8.807513,13.01362,0.6042364
71.50533,8.814991,12.66261,0.5001279
71.51832,8.828531,12.28872,0.3951961
71.52768,8.836746,11.88906,0.2973788
71.53906,8.848787,11.43073,0.2121183
71.55367,8.838118,10.9391,0.1335104
71.56125,8.808705,10.4359,0.01049284
71.5721,8.792376,9.965316,359.9116
71.58523,8.773101,9.503218,359.753
71.5948,8.760216,9.055013,359.6136
71.60571,8.762199,8.642143,359.4732
71.61871,8.733841,8.233245,359.3467
71.62824,8.728153,7.852151,359.2296
71.63914,8.701118,7.47685,359.1235
71.6524,8.677946,7.110178,359.0197
71.66219,8.621075,6.744412,358.9357
71.673,8.53002,6.355462,358.8934
71.68599,8.445941,5.953551,358.8691
71.69518,8.333193,5.508747,358.8293
71.70641,8.215552,5.066173,358.7913
71.7204,8.071067,4.659587,358.7392
71.72868,7.935206,4.286653,358.635
71.73949,7.83566,3.930134,358.5415
71.7536,7.777771,3.614863,358.4469
71.76225,7.714047,3.318913,358.3751
71.77328,7.650398,3.051872,358.3277
71.78719,7.573936,2.801869,358.2893
71.79571,7.514965,2.607176,358.2847
71.80692,7.469689,2.415082,358.2571
71.82063,7.436831,2.241899,358.2481
71.82931,7.414361,2.127661,358.2666
71.84032,7.403611,2.03994,358.28
71.85365,7.394987,1.960898,358.3057
71.86292,7.367093,1.905867,358.3257
71.87415,7.353621,1.878906,358.3716
71.88686,7.317189,1.84705,358.4292
71.89648,7.282926,1.814013,358.4924
71.90734,7.251608,1.782411,358.5591
71.92042,7.228086,1.762205,358.6325
71.92976,7.220079,1.744838,358.6932
71.94076,7.200998,1.75836,358.7473
71.95478,7.197238,1.761586,358.7836
71.96323,7.185629,1.779106,358.8131
71.9744,7.184468,1.796928,358.8382
71.98794,7.165288,1.803796,358.8747
71.99679,7.156971,1.796441,358.9229
72.00773,7.133331,1.780705,358.9773
72.02096,7.11696,1.756733,359.0064
72.03031,7.084568,1.744351,359.0464
72.04126,7.080241,1.719728,359.0881
72.05557,7.064801,1.714673,359.1184
72.06372,7.030674,1.695817,359.1325
72.07485,7.004326,1.672046,359.1576
72.08794,6.949875,1.652824,359.2029
72.09765,6.947842,1.636149,359.2321
72.10838,6.925694,1.619673,359.2665
72.1212,6.901155,1.599934,359.3092
72.13107,6.875704,1.589111,359.3398
72.14211,6.852736,1.574836,359.369
72.15514,6.825233,1.560893,359.4147
72.16472,6.809649,1.549675,359.4555
72.17557,6.80209,1.525156,359.4987
72.18849,6.780803,1.531271,359.5179
72.19769,6.768222,1.515067,359.5373
72.20913,6.76005,1.509628,359.5588
72.22307,6.740656,1.526242,359.583
72.23148,6.73108,1.545202,359.5788
72.24258,6.723324,1.534542,359.5917
72.25614,6.740644,1.544981,359.5925
72.26509,6.75177,1.565871,359.6066
72.2759,6.779269,1.576729,359.6084
72.29037,6.817038,1.609174,359.6209
72.29984,6.853702,1.640731,359.6264
72.31172,6.896213,1.671284,359.6176
72.32022,6.948754,1.705957,359.632
72.3321,6.987935,1.739486,359.6433
72.34507,7.018992,1.776413,359.6487
72.35382,7.024645,1.780334,359.6554
72.3649,7.021391,1.807681,359.6636
72.37601,7.016983,1.824945,359.6691
72.3889,7.013266,1.833183,359.6545
72.39849,6.996726,1.85401,359.6637
72.40966,6.973423,1.871671,359.6409
72.42286,6.944871,1.878276,359.629
72.43198,6.94354,1.881219,359.6382
72.44334,6.961371,1.885977,359.6434
72.45694,6.971846,1.880696,359.6544
72.46547,6.955126,1.888902,359.6523
72.47655,6.94417,1.888797,359.6624
72.48939,6.929367,1.879096,359.6643
72.49909,6.914293,1.896435,359.6652
72.51206,6.917482,1.888159,359.656
72.52146,6.932762,1.8847,359.6614
72.53227,6.92806,1.875324,359.6678
72.5454,6.939026,1.878757,359.668
72.5565,6.941113,1.88016,359.6605
72.56606,6.928048,1.893417,359.6588
72.57905,6.943087,1.897053,359.6504
72.58881,6.961991,1.905126,359.6415
72.59963,6.990873,1.924466,359.6208
72.61354,7.000234,1.932118,359.6208
72.62189,7.034066,1.947649,359.6237
72.63292,7.046936,1.963429,359.6108
72.64677,7.039062,1.964161,359.6127
72.65526,7.050541,1.982785,359.6019
72.66647,7.045034,2.011623,359.5955
72.67971,7.026406,2.013957,359.5852
72.68889,7.012106,2.02959,359.5879
72.69994,7.007522,2.050517,359.5916
72.71289,7.027282,2.074625,359.5929
72.7224,7.039952,2.092876,359.6122
72.73349,7.071395,2.111401,359.6249
72.74671,7.078253,2.132636,359.6371
72.75611,7.092734,2.176288,359.628
72.76718,7.110037,2.213469,359.6063
72.77979,7.136158,2.262647,359.5958
72.7897,7.158551,2.296823,359.5599
72.80071,7.179548,2.338584,359.5623
72.81354,7.196288,2.387965,359.5715
72.82295,7.199028,2.430332,359.5734
72.83404,7.214736,2.452409,359.585
72.84727,7.210847,2.475034,359.5926
72.85632,7.203775,2.512141,359.6196
72.8677,7.194715,2.554723,359.6258
72.88042,7.190383,2.584792,359.6264
72.89005,7.180693,2.608814,359.6371
72.90105,7.165557,2.658432,359.6651
72.91412,7.150352,2.680641,359.6682
72.92367,7.145932,2.690445,359.6736
72.93464,7.141126,2.729159,359.6981
72.94843,7.158492,2.763365,359.703
72.95707,7.171641,2.790825,359.6993
72.96796,7.177558,2.827628,359.7097
72.98097,7.18915,2.855708,359.7226
72.99039,7.198857,2.874346,359.7301
73.00136,7.205521,2.91274,359.7307
73.01455,7.203918,2.939567,359.7114
73.02429,7.225608,2.970774,359.7216
73.03496,7.260826,3.008585,359.7067
73.04819,7.296669,3.049208,359.7172
73.05952,7.310637,3.087923,359.7113
73.06898,7.298864,3.112272,359.726
73.08186,7.305574,3.151962,359.7347
73.09104,7.321716,3.184986,359.75
73.10211,7.343427,3.232999,359.7524
