time,x,y,z
18.66802,358.9944,37.50744,358.4944
18.67783,359.005,37.44139,358.4954
18.68894,359.0128,37.36356,358.4992
18.70179,359.0069,37.29494,358.5068
18.71132,358.9839,37.21817,358.522
18.72283,358.9756,37.13617,358.549
18.73594,358.9565,37.04813,358.576
18.74499,358.9443,36.96161,358.589
18.75624,358.9438,36.86681,358.6061
18.76982,358.9352,36.75752,358.621
18.77845,358.8988,36.64843,358.6321
18.78968,358.8402,36.53485,358.6332
18.80247,358.7708,36.40795,358.6395
18.81204,358.6781,36.28403,358.646
18.82307,358.5804,36.14943,358.6657
18.83675,358.5064,36.01077,358.6721
18.84545,358.4578,35.85359,358.6935
18.85681,358.3995,35.70288,358.7029
18.87008,358.355,35.52504,358.7217
18.87918,358.2913,35.35758,358.7328
18.89015,358.2105,35.17542,358.724
18.90346,358.1344,35.01157,358.7144
18.9125,358.0486,34.84299,358.6813
18.9237,357.9681,34.68312,358.6196
18.93689,357.9115,34.53239,358.5741
18.94598,357.8653,34.38826,358.5181
18.95771,357.8091,34.24723,358.4706
18.96983,357.729,34.12939,358.4344
18.9812,357.6583,34.00541,358.4053
18.99059,357.5929,33.90381,358.3701
19.00372,357.5327,33.79977,358.3396
19.01331,357.4818,33.70109,358.3308
19.02449,357.4429,33.60313,358.3127
19.03731,357.3926,33.53166,358.2893
19.04674,357.3358,33.43787,358.2586
19.05777,357.2921,33.37272,358.2156
19.07042,357.2209,33.31236,358.1831
19.08021,357.157,33.25757,358.1413
19.09127,357.0988,33.21292,358.1218
19.10396,357.0469,33.16665,358.0818
19.11385,357.0181,33.13469,358.0418
19.12459,356.9955,33.10919,358.0005
19.13804,356.9765,33.08234,357.9732
19.1472,356.9719,33.06109,357.935
19.1581,356.9802,33.04502,357.9133
19.17086,356.9766,33.03283,357.8929
19.18101,356.9622,33.01489,357.8926
19.19164,356.9439,33.02104,357.9003
19.20548,356.9156,33.03105,357.9019
19.21423,356.888,33.03926,357.9037
19.22528,356.8563,33.05254,357.929
19.23812,356.8227,33.05603,357.9524
19.24754,356.7919,33.05739,357.9695
19.25887,356.7713,33.06931,357.9933
19.27158,356.7459,33.07259,358.0131
19.28118,356.7425,33.05168,358.037
19.29222,356.7316,33.05679,358.0459
19.30595,356.7294,33.03738,358.0469
19.31482,356.7115,33.00735,358.0643
19.32592,356.6871,32.98722,358.061
19.34002,356.6703,32.96058,358.0764
19.34935,356.6297,32.91513,358.0797
19.35946,356.5908,32.88538,358.0869
19.37271,356.5616,32.85152,358.105
19.38171,356.5327,32.82268,358.1214
19.39275,356.4964,32.77743,358.1408
19.40614,356.4754,32.73314,358.1609
19.41548,356.4417,32.68274,358.1712
19.42662,356.4128,32.62885,358.1872
19.43906,356.3589,32.58156,358.1911
19.44863,356.3008,32.53032,358.1988
19.45981,356.2531,32.48523,358.2112
19.47281,356.2128,32.43732,358.2188
19.48339,356.1891,32.38515,358.2274
19.49332,356.174,32.32513,358.2301
19.50622,356.1699,32.27892,358.2319
19.51615,356.1669,32.21729,358.2256
19.52699,356.1587,32.18534,358.2278
19.53944,356.1374,32.14486,358.223
19.54947,356.1494,32.10012,358.2169
19.56025,356.1388,32.07,358.2204
19.57423,356.1462,32.03724,358.2159
19.58271,356.1451,32.01143,358.2132
19.59385,356.1613,31.98726,358.2001
19.60712,356.1609,31.9725,358.1959
19.616,356.1842,31.94995,358.1939
19.62705,356.1767,31.93296,358.1884
19.63968,356.1825,31.90674,358.1797
19.64977,356.1759,31.88292,358.179
19.66067,356.1748,31.85592,358.1909
19.67505,356.1862,31.83469,358.1827
19.68313,356.1858,31.81233,358.202
19.69421,356.1999,31.79381,358.2032
19.70716,356.1939,31.77362,358.1827
19.71659,356.2093,31.75934,358.1609
19.72762,356.2197,31.74984,358.1293
19.74097,356.2397,31.73277,358.1051
19.75034,356.2526,31.72663,358.0844
19.7615,356.2692,31.72032,358.0713
19.77525,356.2646,31.70845,358.0667
19.78399,356.2766,31.71009,358.0687
19.79484,356.2767,31.70107,358.0774
19.80799,356.2961,31.69063,358.0614
19.81728,356.3063,31.69041,358.0475
19.82994,356.3267,31.69456,358.0325
19.83965,356.3407,31.699,358.0025
19.85096,356.3398,31.69757,358.0001
19.8638,356.3413,31.70482,357.9775
19.87329,356.3409,31.70061,357.9546
19.88431,356.3299,31.70141,357.931
19.89849,356.3145,31.70156,357.9218
19.90686,356.2961,31.69812,357.8999
19.91774,356.2932,31.71275,357.8717
19.93062,356.2812,31.72253,357.8394
19.94028,356.2771,31.73438,357.8282
19.95116,356.2747,31.7442,357.8147
19.96385,356.2865,31.75813,357.826
19.97397,356.2932,31.75958,357.816
19.98591,356.2914,31.75789,357.8159
19.99805,356.263,31.77026,357.7987
20.0073,356.2536,31.78068,357.7585
20.01815,356.2288,31.79283,357.7278
20.03067,356.2303,31.80495,357.7108
20.04067,356.2218,31.81719,357.6996
20.05237,356.1931,31.81608,357.6978
20.06454,356.168,31.81617,357.7003
20.0749,356.1285,31.78535,357.7014
20.08656,356.0833,31.76254,357.6973
20.09919,356.0342,31.72437,357.7015
20.10752,355.9873,31.66658,357.6975
20.11869,355.9503,31.6077,357.6765
20.13111,355.9123,31.52297,357.6722
20.14095,355.8901,31.43793,357.6534
20.1521,355.8703,31.33621,357.6377
20.16575,355.8575,31.22936,357.6261
20.17475,355.8446,31.0997,357.6336
20.1857,355.8358,30.98163,357.6133
20.19862,355.8619,30.83127,357.599
20.20816,355.8786,30.69735,357.5787
20.21959,355.8916,30.5711,357.5471
20.23208,355.9117,30.44091,357.5238
20.24155,355.9397,30.31844,357.4995
20.25267,355.9694,30.18703,357.4944
20.26584,355.981,30.0644,357.4846
20.27511,356.0004,29.95317,357.4825
20.28629,356.0364,29.84028,357.4736
20.29896,356.0538,29.73824,357.4751
20.30853,356.1003,29.62981,357.4797
20.31975,356.1534,29.53912,357.4772
20.33287,356.2011,29.42315,357.4919
20.34228,356.279,29.32134,357.5052
20.35304,356.3353,29.21372,357.5217
20.36563,356.4129,29.1059,357.5336
20.37543,356.4939,28.99352,357.5583
20.3865,356.5707,28.88255,357.581
20.39963,356.645,28.75815,357.5981
20.40917,356.6993,28.64108,357.6112
20.42024,356.759,28.53203,357.6223
20.43377,356.8191,28.42657,357.6309
20.44258,356.8784,28.32742,357.6375
20.45386,356.9684,28.21439,357.6447
20.46645,357.0563,28.08602,357.6822
20.47624,357.1165,27.96311,357.6956
20.48821,357.1857,27.83412,357.7222
20.49989,357.2354,27.70808,357.7553
20.50986,357.2982,27.58301,357.7744
20.52112,357.3792,27.44896,357.8143
20.53408,357.4719,27.31162,357.822
20.54346,357.5643,27.1889,357.8223
20.55445,357.6637,27.07142,357.8258
20.56749,357.7576,26.94914,357.8316
20.57648,357.8566,26.82812,357.8406
20.58761,357.9429,26.70969,357.8414
20.60113,358.0416,26.59577,357.8501
20.60992,358.1167,26.47366,357.852
20.62102,358.1867,26.37488,357.8529
20.63439,358.251,26.25447,357.863
20.64362,358.3297,26.15609,357.8654
20.6549,358.4289,26.05288,357.8769
20.66766,358.5356,25.93003,357.8936
20.67717,358.6611,25.80216,357.9264
20.68832,358.7869,25.66483,357.9429
20.70106,358.9182,25.50684,357.9942
20.71077,359.0367,25.3476,358.0659
20.72244,359.1343,25.17922,358.1559
20.7354,359.2406,25.01368,358.2885
20.74424,359.3557,24.85358,358.4387
20.75549,359.5011,24.6764,358.5944
20.76868,359.6865,24.48241,358.7297
20.77818,359.8946,24.27979,358.8454
20.78896,0.146304,24.06806,358.9341
20.80173,0.4014365,23.85988,359.012
20.81111,0.6917686,23.63793,359.0948
20.8224,0.9854532,23.37909,359.1737
20.83618,1.300115,23.09489,359.2877
20.8448,1.583784,22.80394,359.4051
20.8561,1.859416,22.48647,359.4785
20.86981,2.111281,22.17042,359.5385
20.87856,2.353637,21.83837,359.5926
20.88951,2.616854,21.49991,359.6349
20.90235,2.878637,21.15763,359.6667
20.91282,3.151653,20.78186,359.6978
20.92301,3.371717,20.41363,359.7053
20.93626,3.613951,20.02585,359.7141
20.94505,3.852794,19.60923,359.745
20.95646,4.066135,19.15176,359.8055
20.9695,4.273687,18.68663,359.8576
20.97892,4.477758,18.19184,359.9073
20.99087,4.669347,17.69735,359.9427
21.00316,4.814199,17.21063,359.9664
21.01236,4.953524,16.73055,359.9716
21.02335,5.078559,16.26011,359.9554
21.0362,5.191772,15.8013,359.9362
21.04558,5.291882,15.35188,359.9122
21.05681,5.373653,14.89765,359.8929
21.07037,5.45853,14.44546,359.8937
21.07887,5.495265,14.00019,359.9142
21.09007,5.529554,13.57287,359.912
21.10306,5.573761,13.14731,359.8921
21.11264,5.577439,12.76341,359.849
21.12366,5.587137,12.3898,359.8325
21.13679,5.603505,12.04704,359.7999
21.14616,5.615928,11.7292,359.7717
21.15726,5.621068,11.43155,359.7407
21.17042,5.618825,11.15083,359.7247
21.1797,5.613695,10.89756,359.7184
21.19075,5.611096,10.64721,359.7488
21.20356,5.591474,10.40817,359.7736
21.2134,5.575723,10.18902,359.8133
21.22431,5.5681,9.988306,359.812
21.23727,5.535349,9.812148,359.8036
21.24646,5.50523,9.651454,359.8097
21.25783,5.46206,9.499722,359.8063
21.27072,5.40316,9.365643,359.8141
21.28029,5.355518,9.249101,359.8395
21.29114,5.292704,9.147895,359.8646
21.30548,5.249615,9.051405,359.8895
21.31367,5.229288,8.972802,359.916
21.32475,5.198328,8.898986,359.9243
21.33763,5.171112,8.83248,359.9279
21.34727,5.122503,8.791636,359.9305
21.35836,5.072967,8.749831,359.9225
21.37111,5.017773,8.688675,359.899
21.38083,4.945207,8.634638,359.9149
21.39178,4.866331,8.593616,359.8959
21.40481,4.798,8.538273,359.8825
21.41427,4.71225,8.483366,359.849
21.42542,4.609481,8.447558,359.821
21.43814,4.49242,8.397723,359.7862
21.44791,4.39323,8.346941,359.7459
21.45893,4.291577,8.288891,359.728
21.47128,4.184678,8.219354,359.7031
21.48134,4.084966,8.165212,359.6992
21.49344,3.971648,8.114554,359.6625
21.50576,3.83292,8.063529,359.6485
21.51501,3.703702,8.009892,359.6284
21.52595,3.565292,7.971082,359.5996
21.53888,3.440526,7.912332,359.5654
21.54836,3.327892,7.858754,359.546
21.55931,3.22076,7.793348,359.5126
21.57295,3.126285,7.739126,359.4796
21.58172,3.017744,7.687017,359.442
21.59281,2.903151,7.632924,359.4052
21.60558,2.757829,7.579471,359.3852
21.61537,2.618634,7.52316,359.351
21.6262,2.478336,7.460134,359.3082
21.63902,2.333844,7.417902,359.2782
21.6488,2.200121,7.349959,359.2634
21.65999,2.050426,7.290857,359.2321
21.67372,1.87789,7.233304,359.2098
21.68288,1.708264,7.164852,359.1976
21.6934,1.535292,7.081313,359.1859
21.7063,1.386266,6.997655,359.1557
21.71593,1.240367,6.926193,359.1284
21.72697,1.091211,6.83438,359.094
21.74029,0.9580727,6.751256,359.0603
21.74919,0.8329341,6.662473,359.0279
21.7605,0.7142753,6.569284,359.0046
21.77431,0.583495,6.486565,358.9776
21.78296,0.4449778,6.364478,358.9687
21.79401,0.2983802,6.24875,358.9495
21.80678,0.1655306,6.105395,358.9374
21.81634,0.04738183,5.980599,358.9139
21.82754,359.9445,5.85733,358.901
21.84087,359.8232,5.707657,358.8786
21.84999,359.7201,5.577876,358.8556
21.8609,359.6071,5.447104,358.8274
21.87444,359.4896,5.291168,358.8129
21.88353,359.3804,5.160414,358.7949
21.89459,359.2679,5.019917,358.7728
21.90812,359.1575,4.882526,358.7692
21.91702,359.0568,4.755786,358.7832
21.92815,358.9547,4.631672,358.7841
21.94164,358.8513,4.511605,358.79
21.9502,358.7444,4.391014,358.7984
21.96141,358.6437,4.280448,358.8161
21.97529,358.5511,4.149858,358.8241
21.98392,358.4207,4.03995,358.8259
21.99607,358.296,3.915557,358.8384
22.0081,358.1754,3.788947,358.8528
22.01747,358.0478,3.643413,358.8922
22.03156,357.9341,3.511863,358.9311
22.04003,357.8496,3.36142,358.9786
22.05086,357.7677,3.197202,359.0157
22.06359,357.6951,3.049229,359.0556
22.07311,357.631,2.864089,359.0775
22.08517,357.575,2.698061,359.103
22.09797,357.5487,2.51226,359.1252
22.10756,357.5376,2.314628,359.1828
22.11858,357.5368,2.110145,359.2173
22.13127,357.5609,1.897254,359.2772
22.14103,357.6001,1.673956,359.3416
22.15186,357.64,1.445019,359.4137
22.16461,357.6872,1.203775,359.4782
22.17429,357.7482,0.9602642,359.5483
22.18431,357.8113,0.703512,359.6258
22.19763,357.8636,0.436689,359.6577
22.20656,357.9185,0.1522154,359.6814
22.21796,357.9797,-0.1188965,359.7004
22.23045,358.058,-0.3952026,359.6933
22.24113,358.1505,-0.6767883,359.6772
22.25131,358.2418,-0.9418945,359.6643
22.26409,358.3538,-1.203247,359.6477
22.27427,358.4921,-1.462158,359.6304
22.28489,358.6249,-1.721619,359.606
22.29792,358.7551,-1.968353,359.5884
22.30726,358.8601,-2.224274,359.5855
22.31838,358.9481,-2.476715,359.6258
22.33157,359.023,-2.751373,359.6784
22.34081,359.0563,-3.028229,359.7579
22.35182,359.0987,-3.315887,359.8108
22.36471,359.136,-3.617828,359.8682
22.37451,359.1939,-3.901886,359.926
22.3856,359.2452,-4.19101,359.9811
22.39842,359.2999,-4.475861,0.03405942
22.4078,359.3547,-4.774078,0.09655649
22.41899,359.4167,-5.085358,0.1623768
22.43165,359.4814,-5.37793,0.2162913
22.44142,359.5514,-5.684021,0.2653516
22.45236,359.5886,-5.975647,0.3139952
22.46523,359.6524,-6.254059,0.3420311
22.47493,359.6897,-6.543488,0.3587834
22.48588,359.7295,-6.801514,0.3758491
22.49957,359.7444,-7.060608,0.3820073
22.50836,359.7584,-7.316193,0.3915797
22.51936,359.7743,-7.560394,0.4018
22.53249,359.7929,-7.790283,0.4068444
22.54182,359.811,-7.997009,0.4142323
22.55305,359.8076,-8.204437,0.4183046
22.567,359.8149,-8.391022,0.4114964
22.57533,359.8216,-8.564667,0.4234483
22.58643,359.8218,-8.753265,0.4398843
22.59959,359.8229,-8.907471,0.4515638
22.60882,359.8395,-9.068329,0.4714492
22.61981,359.8651,-9.207062,0.495995
22.63261,359.8701,-9.355011,0.5295783
22.64225,359.9024,-9.498169,0.5662017
22.6535,359.9097,-9.638855,0.6293393
22.66697,359.9333,-9.793915,0.6822407
22.67571,359.9414,-9.966461,0.7507554
22.68692,359.9644,-10.1391,0.8055279
22.69967,359.9919,-10.32764,0.8604817
22.7097,0.0328315,-10.52618,0.9234326
22.72039,0.08416448,-10.7355,0.981059
22.73387,0.1257529,-10.94528,1.042563
22.74294,0.1577944,-11.17563,1.093335
22.75403,0.1947704,-11.40176,1.147103
22.76773,0.2123518,-11.64633,1.195114
22.77632,0.2480878,-11.8895,1.218686
22.78731,0.2793028,-12.14453,1.252401
22.80022,0.317428,-12.39627,1.275232
22.80991,0.3528289,-12.64145,1.286957
22.82103,0.3943151,-12.87659,1.30495
22.83444,0.4196444,-13.10703,1.303863
22.84334,0.4444271,-13.3472,1.3013
22.85467,0.4526182,-13.57617,1.309082
22.86759,0.4813232,-13.80643,1.314416
22.87694,0.4976558,-14.02371,1.326111
22.88813,0.5204121,-14.23221,1.339979
22.90098,0.5493265,-14.44815,1.348469
22.91055,0.569626,-14.64761,1.364944
22.92157,0.574296,-14.85956,1.372746
22.93508,0.581751,-15.06241,1.400634
22.94395,0.5976056,-15.27625,1.414531
22.95518,0.6131392,-15.47473,1.445457
22.96801,0.6356531,-15.67697,1.471365
22.97762,0.6756151,-15.85483,1.513973
22.98889,0.7153264,-16.05801,1.543941
23.00324,0.7293738,-16.26456,1.582771
23.01129,0.7391509,-16.47482,1.633661
23.02234,0.756492,-16.70691,1.691219
23.03588,0.8003803,-16.91736,1.724826
23.04453,0.836739,-17.1272,1.783688
23.05572,0.8944547,-17.32809,1.83059
23.06866,0.9440072,-17.51398,1.877921
23.0782,0.9824291,-17.68771,1.904014
23.0892,1.019246,-17.84286,1.927436
23.1032,1.051733,-17.99362,1.920483
23.11173,1.093415,-18.10992,1.932026
23.12276,1.135476,-18.22256,1.958397
23.13619,1.167391,-18.32104,2.000702
23.14496,1.218643,-18.42719,2.040349
23.15623,1.256369,-18.51028,2.085439
23.1692,1.299386,-18.59424,2.135049
23.1786,1.330115,-18.65924,2.190835
23.18954,1.350023,-18.71011,2.230956
23.20244,1.350489,-18.75797,2.275692
23.21216,1.364485,-18.78424,2.329326
23.22315,1.358312,-18.81876,2.3703
23.23628,1.373088,-18.83817,2.430533
23.24564,1.39508,-18.85287,2.475395
23.25699,1.402113,-18.85608,2.519776
23.26966,1.41819,-18.85977,2.554298
23.27929,1.410087,-18.87796,2.584966
23.29032,1.421715,-18.88611,2.618532
23.30292,1.416996,-18.90176,2.641746
23.31293,1.414421,-18.93393,2.660432
23.32405,1.407208,-18.95624,2.675733
23.33703,1.400165,-18.9856,2.718223
23.34619,1.4214,-19.02048,2.751565
23.3573,1.419581,-19.07465,2.812764
23.37002,1.415749,-19.12781,2.833408
23.37964,1.4093,-19.17075,2.83775
23.39082,1.40717,-19.20831,2.841635
23.40343,1.408376,-19.2533,2.867293
23.41354,1.413969,-19.2854,2.898758
23.4243,1.421049,-19.36191,2.927486
23.43822,1.421494,-19.44391,2.956234
23.44665,1.415382,-19.56433,2.996522
23.45767,1.362539,-19.79156,3.041758
23.47025,1.323933,-20.06061,3.051594
23.4801,1.268961,-20.46692,3.084132
23.49138,1.188933,-21.03815,3.124264
23.5065,1.084234,-21.81891,3.18918
23.51369,0.970972,-22.88098,3.27409
23.52471,0.8944901,-24.05902,3.311087
23.53778,0.8588801,-25.51572,3.265228
23.54756,0.8517664,-26.99713,3.172922
23.55835,0.8897687,-28.52063,3.021989
23.57166,0.9442801,-30.11176,2.916526
23.58064,0.9560925,-31.71552,2.926187
23.59167,0.9848081,-33.52155,3.074384
23.60456,0.9937697,-35.41779,3.253157
23.61422,0.9817887,-37.35019,3.402279
23.62515,0.9776753,-39.26645,3.484752
23.6384,0.9788535,-41.12271,3.523642
23.64792,0.9832746,-42.91925,3.55464
23.65878,0.9847506,-44.68671,3.665196
23.67183,1.031592,-46.44666,3.838368
23.68119,1.092169,-48.21637,3.99598
23.69296,1.137916,-49.95508,4.110317
23.70505,1.175155,-51.59955,4.1622
23.71483,1.226286,-53.11975,4.210431
23.726,1.312314,-54.5755,4.315841
23.73889,1.47608,-56.02765,4.485855
23.74833,1.701779,-57.43237,4.731731
23.75942,1.957555,-58.85486,4.946764
23.77279,2.222199,-60.1716,5.07548
23.78186,2.43481,-61.40521,5.157449
23.79301,2.591463,-62.42932,5.18769
23.80635,2.726018,-63.40973,5.232323
23.81589,2.847836,-64.32382,5.41634
23.82648,2.977627,-65.20071,5.638604
23.83914,3.12024,-66.05057,5.82153
23.84899,3.284631,-66.84967,5.927939
23.86025,3.478564,-67.54965,5.979078
23.87298,3.695482,-68.1907,6.032031
23.88251,3.919458,-68.88626,6.119643
23.89389,4.165953,-69.53302,6.222936
23.90717,4.407185,-70.21606,6.335915
23.91598,4.651273,-70.9093,6.43496
23.92709,4.876373,-71.52509,6.545352
23.93985,5.04183,-72.03778,6.610345
23.94917,5.178657,-72.48343,6.624937
23.96046,5.255158,-72.87219,6.604844
23.97426,5.32759,-73.19095,6.618814
23.983,5.447236,-73.45618,6.683903
23.99403,5.569688,-73.685,6.742547
24.00832,5.66539,-73.7883,6.790286
24.01641,5.755445,-73.85101,6.821433
24.02744,5.811225,-73.85056,6.833411
24.04145,5.812649,-73.83209,6.904268
24.05003,5.815087,-73.87601,7.006319
24.06098,5.784683,-73.93137,7.096289
24.07459,5.773446,-74,7.182732
24.08348,5.790905,-74.09491,7.27142
24.09472,5.828285,-74.18103,7.297506
24.10798,5.850844,-74.23752,7.330445
24.11725,5.867459,-74.30066,7.39446
24.12811,5.848414,-74.37668,7.471978
24.14174,5.82271,-74.49548,7.533364
24.15043,5.793136,-74.64578,7.540514
24.16154,5.763118,-74.82993,7.535148
24.17559,5.736038,-75.01089,7.52762
24.18379,5.752645,-75.19672,7.552274
24.19824,5.79359,-75.36737,7.577352
24.20721,5.871125,-75.48611,7.610564
24.21816,5.932405,-75.56839,7.61332
24.2314,5.940324,-75.59473,7.60415
24.24078,5.915928,-75.54236,7.593342
24.25154,5.865264,-75.42566,7.570961
24.26431,5.789563,-75.259,7.519866
24.27416,5.717158,-74.96466,7.432231
24.28536,5.67721,-74.59131,7.325704
24.29809,5.638106,-74.07593,7.221838
24.30774,5.585638,-73.39624,7.104857
24.31874,5.50984,-72.53268,7.020064
24.3321,5.410295,-71.4519,7.018732
24.34152,5.290156,-70.2171,7.082294
24.35229,5.168721,-68.80334,7.173691
24.36519,5.033044,-67.18042,7.26625
24.37462,4.897367,-65.32227,7.342404
24.38568,4.774973,-63.46472,7.386112
24.39853,4.641874,-61.48657,7.352297
24.40796,4.527274,-59.39551,7.239157
24.41923,4.416178,-57.2756,7.118146
24.43251,4.310403,-55.02594,7.036102
24.44144,4.192229,-52.75424,7.000796
24.45264,4.072193,-50.51605,7.042834
24.46544,3.963161,-48.27438,7.080561
24.47536,3.789678,-46.09354,7.121113
24.48656,3.599672,-43.99457,7.16799
24.49929,3.44911,-41.95935,7.192275
24.50945,3.283295,-39.94647,7.20854
24.51991,3.126618,-37.94089,7.223264
24.53282,3.008804,-35.94174,7.236445
24.54232,2.888933,-33.98639,7.266918
24.55319,2.777137,-32.07236,7.306313
24.56666,2.669923,-30.22562,7.314414
24.57564,2.540851,-28.40558,7.284564
24.58678,2.399491,-26.67374,7.197791
24.59946,2.235376,-25.00494,7.076244
24.609,2.060811,-23.39255,6.940525
24.62008,1.908094,-21.83899,6.878387
24.63307,1.812816,-20.37054,6.83037
24.64271,1.74466,-18.98975,6.821403
24.65378,1.710545,-17.71259,6.792951
24.6666,1.673871,-16.52905,6.721103
24.67608,1.623484,-15.45349,6.61262
24.68716,1.569552,-14.40945,6.479082
24.70029,1.548071,-13.43991,6.334991
24.70968,1.519235,-12.55118,6.187399
24.72084,1.520225,-11.69501,6.035401
24.73443,1.498384,-10.93115,5.894089
24.74367,1.513325,-10.24741,5.776195
24.75425,1.529471,-9.61145,5.683451
24.76719,1.525333,-9.05304,5.589916
24.77663,1.502995,-8.515625,5.49158
24.78767,1.498659,-8.013824,5.364916
24.80056,1.482344,-7.534332,5.248166
24.81012,1.472516,-7.118896,5.10104
24.82139,1.490386,-6.689758,4.957334
24.83511,1.514549,-6.321838,4.830408
24.84367,1.539182,-5.99884,4.691773
24.85477,1.555715,-5.687408,4.571789
24.86734,1.572215,-5.417114,4.470906
24.8772,1.588016,-5.176636,4.366384
24.88836,1.595841,-4.967438,4.267943
24.90157,1.610259,-4.776886,4.170729
24.91077,1.642042,-4.605591,4.062922
24.92187,1.679794,-4.452484,3.974281
24.93583,1.734327,-4.302551,3.841859
24.9441,1.79549,-4.144257,3.705929
24.95548,1.842328,-3.979095,3.565756
24.96847,1.904657,-3.832367,3.43689
24.9778,1.946255,-3.703461,3.328538
24.9889,2.015797,-3.587708,3.235231
25.00206,2.0804,-3.468292,3.132027
25.01247,2.144225,-3.357147,3.025168
25.02242,2.210092,-3.250031,2.904522
25.03625,2.278954,-3.124359,2.779626
25.04471,2.352284,-3.005585,2.647912
25.05603,2.436743,-2.879913,2.535702
25.06926,2.498734,-2.769958,2.437033
25.07836,2.559001,-2.649261,2.337255
25.0894,2.613152,-2.550995,2.258956
25.10207,2.664375,-2.451324,2.166596
25.11163,2.718226,-2.365753,2.087873
25.12313,2.763097,-2.274902,2.004948
25.13669,2.81726,-2.184845,1.92395
25.14571,2.868681,-2.097595,1.857746
25.15639,2.906547,-2.014221,1.807872
25.16924,2.932974,-1.946014,1.765065
25.17878,2.977052,-1.881378,1.725959
25.19011,3.010265,-1.825073,1.686459
25.2026,3.032636,-1.770477,1.653042
25.21226,3.045951,-1.728363,1.609039
25.22393,3.067351,-1.676697,1.553299
25.23718,3.096054,-1.630859,1.510099
25.24572,3.11526,-1.596893,1.478975
25.25714,3.144792,-1.561981,1.438149
25.27017,3.169849,-1.543732,1.394746
25.27934,3.183441,-1.516876,1.373459
25.29043,3.20683,-1.498413,1.332919
25.30357,3.198964,-1.470551,1.268286
25.31272,3.20508,-1.442444,1.204749
25.32386,3.220584,-1.40451,1.153592
25.33699,3.249546,-1.376587,1.091511
25.34625,3.257839,-1.349945,1.045468
25.35728,3.268986,-1.306793,0.9946246
25.37012,3.282676,-1.280396,0.9457065
25.38012,3.286044,-1.240448,0.9119921
25.39098,3.289117,-1.206238,0.8817552
25.40399,3.292769,-1.15918,0.8382996
25.41312,3.285635,-1.118744,0.8085383
25.42429,3.255852,-1.074158,0.7656971
25.43734,3.236552,-1.039825,0.7349144
25.44686,3.214811,-0.9924011,0.7079037
25.45789,3.189382,-0.9506531,0.664337
25.47049,3.164751,-0.9120789,0.6226951
25.4803,3.151399,-0.8644409,0.577581
25.4914,3.137662,-0.8364868,0.5326132
25.50442,3.144884,-0.8018188,0.4918678
25.51505,3.132616,-0.7593994,0.442015
25.52509,3.128192,-0.7229004,0.3952842
25.53773,3.125895,-0.6917114,0.336366
25.54776,3.13051,-0.6703186,0.2950552
25.55847,3.127451,-0.6350708,0.2563383
25.57148,3.121539,-0.6130981,0.2357937
25.58075,3.109868,-0.5904236,0.1837439
25.59195,3.095766,-0.5593872,0.1263517
25.6047,3.092246,-0.5134888,0.05258287
25.6142,3.064827,-0.4664917,0.0004662579
25.62515,3.051296,-0.4242859,359.9624
25.63836,3.04628,-0.379364,359.927
25.64797,3.036264,-0.3227539,359.8942
25.65922,3.026694,-0.2789917,359.8638
25.67224,3.012201,-0.2373047,359.8436
25.68165,3.006562,-0.1803284,359.8185
25.69252,2.989205,-0.1229553,359.7989
25.70521,2.985521,-0.06524658,359.7498
25.71488,2.970972,-0.00557827,359.7136
25.72597,2.969953,0.05146247,359.6765
25.73878,2.952355,0.1113374,359.6379
25.74828,2.948091,0.1569417,359.6121
25.75955,2.924773,0.1974309,359.5863
25.77264,2.904675,0.2312017,359.5665
25.78196,2.882265,0.2807431,359.5472
25.79312,2.855394,0.3115089,359.5308
25.80617,2.815819,0.3374713,359.5108
25.81684,2.790526,0.3708138,359.486
25.82674,2.768629,0.391628,359.4735
25.83965,2.731972,0.4032864,359.4639
25.84896,2.706432,0.419771,359.4745
25.86028,2.694261,0.4119307,359.48
25.87317,2.677467,0.4093367,359.4832
25.88248,2.654762,0.4106603,359.4802
25.89396,2.623993,0.4010236,359.4702
25.90707,2.615201,0.401542,359.454
25.9158,2.569151,0.3899093,359.4605
25.92693,2.543634,0.3753322,359.4484
25.93955,2.502837,0.3522335,359.432
25.94916,2.465637,0.3409788,359.4168
25.9606,2.429226,0.3122438,359.4088
25.97406,2.383181,0.295859,359.3812
25.98348,2.313246,0.2698632,359.3646
25.99453,2.209607,0.2513159,359.3497
26.00749,2.085762,0.2194338,359.3159
26.01745,1.96132,0.1867147,359.2815
26.0273,1.829522,0.163967,359.277
26.04106,1.719497,0.1359217,359.2474
26.04978,1.616581,0.1171184,359.231
26.06107,1.505531,0.1087837,359.2012
26.07441,1.404592,0.1087367,359.1725
26.08339,1.305894,0.1024271,359.1567
26.0945,1.184909,0.108005,359.1596
26.1076,1.073304,0.1078381,359.1511
26.11701,0.921235,0.1056702,359.1281
26.12789,0.7731278,0.1050202,359.1254
26.14101,0.6159191,0.1176784,359.108
26.15059,0.4690083,0.120858,359.0831
26.16416,0.3463042,0.13198,359.0706
26.17281,0.2182232,0.1524045,359.0603
26.18389,0.09225935,0.1761173,359.0534
26.195,359.9656,0.191805,359.0483
26.2082,359.8297,0.2032396,359.0439
26.21747,359.6965,0.2289985,359.0572
26.23013,359.5746,0.2362422,359.0576
26.2397,359.4609,0.2511214,359.0741
