time,x,y,z
16.89047,9.655236,-23.80182,351.6019
16.90315,9.54445,-23.74118,351.6459
16.91324,9.519392,-23.70004,351.612
16.92495,9.409592,-23.6156,351.5713
16.93755,9.361742,-23.54883,351.5061
16.94688,9.308383,-23.4631,351.4773
16.95742,9.257911,-23.40869,351.4793
16.96991,9.251412,-23.35565,351.4543
16.9797,9.240009,-23.34985,351.4653
16.99073,9.26208,-23.367,351.4736
17.00353,9.285422,-23.45377,351.4729
17.01366,9.291985,-23.52179,351.4929
17.0245,9.301752,-23.59476,351.5113
17.03712,9.312945,-23.66782,351.55
17.04685,9.337215,-23.75037,351.5911
17.05802,9.37473,-23.87314,351.6419
17.07106,9.424611,-23.98218,351.6871
17.08048,9.47206,-24.07007,351.7134
17.09152,9.540109,-24.16156,351.7337
17.10465,9.562445,-24.2475,351.7478
17.11379,9.60195,-24.32776,351.7562
17.1252,9.637434,-24.39685,351.777
17.13844,9.657836,-24.47314,351.7948
17.14744,9.676635,-24.53085,351.8239
17.15874,9.689022,-24.55316,351.8423
17.17168,9.705379,-24.58304,351.8542
17.18102,9.712573,-24.58731,351.8571
17.19208,9.737362,-24.57568,351.8583
17.2052,9.767496,-24.5625,351.8614
17.21441,9.808973,-24.54315,351.8621
17.22576,9.842168,-24.53152,351.8446
17.2386,9.870624,-24.50665,351.8546
17.24794,9.889786,-24.50848,351.8332
17.25964,9.938467,-24.504,351.8236
17.27194,9.969766,-24.49527,351.8226
17.28166,9.999279,-24.5,351.8023
17.29277,10.0421,-24.50592,351.7801
17.30519,10.06509,-24.5018,351.7715
17.31496,10.07454,-24.49188,351.7634
17.32623,10.09273,-24.48401,351.748
17.33887,10.09427,-24.46039,351.7423
17.34838,10.08387,-24.42233,351.7139
17.35948,10.06421,-24.38831,351.669
17.3729,10.03103,-24.34427,351.6379
17.382,9.963729,-24.29437,351.6258
17.39312,9.915648,-24.26846,351.6306
17.40567,9.866591,-24.23813,351.6235
17.41551,9.823316,-24.20279,351.6539
17.42768,9.76938,-24.1709,351.6656
17.43911,9.714867,-24.12711,351.673
17.44917,9.676547,-24.06638,351.6689
17.46004,9.64992,-23.99423,351.6899
17.47322,9.629102,-23.93375,351.716
17.48263,9.59469,-23.86584,351.7599
17.49382,9.562119,-23.80859,351.8055
17.50645,9.537106,-23.75827,351.8758
17.51616,9.516741,-23.72708,351.9364
17.52878,9.520904,-23.72064,351.9923
17.53849,9.523932,-23.74228,352.0648
17.54971,9.55519,-23.76324,352.1263
17.56254,9.558087,-23.77176,352.1907
17.57237,9.575233,-23.79202,352.2444
17.58287,9.583677,-23.80264,352.2998
17.59621,9.613431,-23.82126,352.3549
17.60529,9.640335,-23.82993,352.4152
17.61655,9.652537,-23.83923,352.4639
17.62914,9.689074,-23.84662,352.5243
17.63875,9.719412,-23.86554,352.5817
17.65002,9.742426,-23.87103,352.6461
17.6632,9.767202,-23.88242,352.6854
17.6724,9.787545,-23.87912,352.7468
17.68365,9.804108,-23.88358,352.7667
17.69781,9.811099,-23.87039,352.7851
17.70601,9.845777,-23.85495,352.8251
17.71699,9.861034,-23.85245,352.8558
17.73149,9.895205,-23.84625,352.9131
17.73951,9.926059,-23.85031,352.9686
17.7507,9.968367,-23.85501,353.0285
17.76373,10.03307,-23.8692,353.1017
17.77279,10.07134,-23.88986,353.1373
17.78408,10.09851,-23.89194,353.1859
17.79675,10.14707,-23.90356,353.2253
17.80661,10.1548,-23.89664,353.2634
17.81753,10.17034,-23.90192,353.3112
17.83029,10.18749,-23.8989,353.3404
17.84022,10.19356,-23.87943,353.3592
17.85236,10.21618,-23.8573,353.3648
17.86495,10.22576,-23.8129,353.379
17.87547,10.19657,-23.76541,353.4232
17.88452,10.19794,-23.73242,353.4663
17.89751,10.21079,-23.70013,353.5127
17.90689,10.21077,-23.65555,353.5539
17.91796,10.19233,-23.603,353.5652
17.9323,10.18337,-23.53827,353.5757
17.94049,10.09297,-23.45978,353.6173
17.9517,10.03645,-23.41293,353.6469
17.96412,10.02725,-23.37097,353.6951
17.97379,10.02563,-23.33426,353.7432
17.98514,10.04129,-23.28699,353.7838
17.99757,10.01684,-23.24527,353.8084
18.00768,9.99017,-23.21268,353.868
18.01851,9.967448,-23.20047,353.9013
18.03195,9.96923,-23.17154,353.9504
18.04113,9.999163,-23.14951,353.9894
18.0521,10.10917,-23.12817,353.9917
18.06474,10.11464,-23.08807,354.043
18.07444,10.10202,-23.07599,354.0812
18.08592,10.12733,-23.05911,354.0945
18.0985,10.1543,-23.04245,354.1148
18.10793,10.20254,-23.01276,354.1376
18.11903,10.23237,-22.97873,354.1518
18.13168,10.2529,-22.94095,354.172
18.14192,10.28254,-22.8988,354.1971
18.15256,10.31888,-22.86581,354.2346
18.16527,10.36832,-22.81573,354.2727
18.17509,10.4271,-22.77524,354.2941
18.18622,10.44935,-22.73874,354.3228
18.19978,10.45979,-22.68161,354.3663
18.20904,10.4965,-22.63419,354.4018
18.21986,10.52258,-22.56659,354.4318
18.23291,10.5441,-22.52399,354.4676
18.24196,10.58922,-22.48676,354.4862
18.25324,10.6298,-22.46469,354.5057
18.26745,10.67095,-22.46622,354.5184
18.27568,10.7278,-22.47058,354.531
18.28652,10.77195,-22.4697,354.5372
18.29976,10.83704,-22.46259,354.5298
18.3089,10.88555,-22.43097,354.5208
18.32021,10.93384,-22.41266,354.5154
18.3332,10.97663,-22.40948,354.5043
18.34262,11.0329,-22.41382,354.4958
18.35382,11.06745,-22.44205,354.5046
18.36656,11.09647,-22.47525,354.4971
18.37621,11.13572,-22.51324,354.4795
18.38714,11.16446,-22.55496,354.4564
18.40024,11.18978,-22.61166,354.4342
18.40965,11.19433,-22.65808,354.4088
18.4207,11.18537,-22.69159,354.3889
18.43497,11.20599,-22.73196,354.333
18.4429,11.19413,-22.75989,354.2988
18.45424,11.16702,-22.79803,354.2548
18.46772,11.11799,-22.83545,354.2422
18.47685,11.09401,-22.85187,354.2111
18.48769,11.05709,-22.85944,354.1845
18.50124,11.03386,-22.86179,354.1487
18.51019,11.02628,-22.86264,354.1176
18.52269,11.0115,-22.86249,354.0874
18.53425,10.98989,-22.87091,354.0588
18.54368,10.96824,-22.85861,354.0303
18.55466,10.93949,-22.84665,354.0027
18.56774,10.9378,-22.84641,353.96
18.57718,10.92551,-22.83826,353.9283
18.5882,10.92658,-22.83762,353.8803
18.60094,10.90977,-22.86465,353.8251
18.61061,10.88115,-22.92001,353.7684
18.62178,10.85143,-23.00674,353.7051
18.6349,10.82918,-23.10468,353.6456
18.64427,10.83066,-23.20932,353.5722
18.65543,10.80583,-23.31992,353.5205
18.66996,10.7809,-23.42828,353.4691
18.67764,10.78256,-23.5202,353.4527
18.68914,10.74339,-23.61804,353.3961
18.70171,10.70165,-23.7139,353.36
18.71137,10.6626,-23.80392,353.3266
18.72244,10.59515,-23.8848,353.2969
18.73539,10.57259,-23.97034,353.2551
18.74472,10.56032,-24.01682,353.2221
18.75589,10.56284,-24.0546,353.1693
18.76905,10.56546,-24.0838,353.1246
18.77823,10.55967,-24.09344,353.0783
18.78951,10.56587,-24.11584,353.0258
18.80297,10.55128,-24.12659,353.0292
18.81165,10.55147,-24.12042,353.0397
18.82293,10.56828,-24.11206,353.0413
18.83676,10.57796,-24.09045,353.0539
18.84503,10.57627,-24.04117,353.0581
18.85642,10.5511,-23.96973,353.0494
18.86923,10.52322,-23.89584,353.0482
18.87871,10.47915,-23.79086,353.015
18.88972,10.45106,-23.67374,353.0003
18.90265,10.3948,-23.57245,352.9553
18.91227,10.34797,-23.45798,352.9295
18.92331,10.29559,-23.36472,352.9164
18.9379,10.25117,-23.28702,352.899
18.94576,10.2147,-23.2309,352.9153
18.9567,10.21293,-23.1907,352.9097
18.96972,10.20111,-23.18652,352.9172
18.97939,10.19954,-23.17096,352.9319
18.99027,10.21389,-23.17426,352.9553
19.00317,10.24745,-23.23581,352.9975
19.01261,10.26103,-23.27957,353.0454
19.0238,10.29777,-23.33978,353.0904
19.03727,10.3385,-23.39215,353.1268
19.04623,10.38216,-23.46051,353.1769
19.05725,10.42396,-23.52637,353.2116
19.07006,10.44131,-23.56204,353.2564
19.07973,10.46779,-23.59796,353.2716
19.09087,10.4766,-23.6091,353.3061
19.10401,10.47043,-23.59937,353.3312
19.11332,10.45122,-23.5618,353.3465
19.12434,10.44429,-23.51117,353.37
19.13758,10.4193,-23.44409,353.4076
19.14684,10.38131,-23.3688,353.4554
19.15801,10.35016,-23.29626,353.5053
19.17067,10.31617,-23.22388,353.5474
19.18044,10.29448,-23.1506,353.5767
19.1916,10.28702,-23.09616,353.6017
19.20544,10.27964,-23.04065,353.6129
19.21394,10.27651,-23.00107,353.6383
19.22499,10.28417,-22.98355,353.6691
19.23759,10.30801,-22.96793,353.6844
19.24747,10.31668,-22.97626,353.7183
19.25864,10.31808,-22.9899,353.742
19.27193,10.3223,-22.99915,353.7505
19.28121,10.3337,-23.005,353.7552
19.29182,10.33149,-23.01511,353.768
19.30524,10.35047,-23.06616,353.7931
19.31433,10.37334,-23.10037,353.8296
19.32533,10.37155,-23.13791,353.8627
19.33873,10.37183,-23.17813,353.8949
19.34789,10.36908,-23.22137,353.9156
19.35887,10.36625,-23.26175,353.9184
19.37219,10.35123,-23.28433,353.8986
19.38133,10.32109,-23.27917,353.8544
19.39231,10.298,-23.28244,353.8253
19.40508,10.26049,-23.28625,353.8076
19.41485,10.2513,-23.28555,353.8022
19.42598,10.24201,-23.26697,353.8018
19.43976,10.24381,-23.27014,353.8129
19.44857,10.26036,-23.25488,353.8194
19.45946,10.26138,-23.24384,353.8083
19.4725,10.26082,-23.20813,353.8193
19.48179,10.26824,-23.17499,353.8232
19.49315,10.26716,-23.12067,353.8207
19.50568,10.28693,-23.05438,353.8241
19.51531,10.30168,-22.98422,353.8361
19.52638,10.33683,-22.9057,353.8871
19.53913,10.363,-22.80014,353.9171
19.5489,10.38796,-22.65533,353.9635
19.56021,10.39342,-22.48294,354.0032
19.57268,10.4038,-22.31149,354.0439
19.58229,10.41584,-22.10599,354.1203
19.59363,10.42661,-21.90436,354.1901
19.60619,10.44961,-21.68823,354.2471
19.61594,10.46395,-21.4574,354.2901
19.62692,10.48689,-21.20511,354.3266
19.63972,10.50753,-20.92886,354.362
19.65011,10.52865,-20.60501,354.3847
19.66229,10.55896,-20.28061,354.4063
19.67185,10.59696,-19.94461,354.4119
19.6828,10.6378,-19.57993,354.4457
19.69566,10.68836,-19.20285,354.46
19.70508,10.74522,-18.80032,354.5007
19.71628,10.78554,-18.41693,354.5297
19.72927,10.83123,-18.00986,354.5498
19.7388,10.87917,-17.57837,354.524
19.74984,10.90373,-17.15198,354.5229
19.763,10.95967,-16.69531,354.5036
19.77235,11.00558,-16.22311,354.5022
19.78345,11.08271,-15.76337,354.5137
19.79711,11.14875,-15.28397,354.5239
19.80585,11.2392,-14.79468,354.5396
19.81697,11.33686,-14.26474,354.5588
19.8301,11.4318,-13.72852,354.5943
19.8392,11.53817,-13.18375,354.6528
19.85091,11.63533,-12.63046,354.7148
19.86335,11.74195,-12.05493,354.7803
19.87284,11.8539,-11.46918,354.8399
19.8841,11.95217,-10.88184,354.907
19.89855,12.05632,-10.28024,354.9637
19.90652,12.14949,-9.685791,355.028
19.91749,12.24607,-9.066376,355.0753
19.93153,12.34393,-8.448456,355.1355
19.94087,12.47271,-7.787201,355.2157
19.95096,12.58519,-7.156708,355.3136
19.96371,12.69759,-6.530487,355.3993
19.97334,12.81334,-5.90567,355.5244
19.98448,12.90459,-5.281921,355.6356
19.99708,12.99155,-4.66156,355.7569
20.00692,13.08553,-4.05954,355.8514
20.01792,13.18446,-3.470673,355.9141
20.03078,13.28144,-2.880493,355.9555
20.04039,13.36604,-2.287109,356.0006
20.05154,13.42241,-1.673523,356.0222
20.06409,13.49025,-1.054779,356.0723
20.07393,13.5489,-0.4190369,356.1167
20.08513,13.58984,0.2238134,356.1827
20.0976,13.64372,0.8862433,356.2629
20.10737,13.67379,1.560349,356.3308
20.1187,13.6983,2.226442,356.3896
20.13167,13.72096,2.909614,356.439
20.14102,13.73502,3.589787,356.4864
20.15211,13.75461,4.260371,356.5143
20.16467,13.76466,4.929186,356.5424
20.17444,13.76476,5.598629,356.559
20.18561,13.78895,6.265067,356.5707
20.19864,13.81492,6.930709,356.5855
20.20797,13.86091,7.590712,356.6307
20.21915,13.88475,8.226791,356.6783
20.23157,13.91385,8.879089,356.7512
20.24156,13.95461,9.505312,356.8599
20.25248,13.9968,10.13016,356.9452
20.26559,14.01737,10.75468,357.0224
20.27522,14.05549,11.36146,357.0989
20.28614,14.07158,11.92814,357.1758
20.29963,14.08257,12.47932,357.2529
20.30866,14.10003,13.02997,357.3321
20.31952,14.10142,13.55228,357.4135
20.33263,14.08915,14.04543,357.5087
20.34193,14.07209,14.53524,357.6064
20.35359,14.04102,15.01151,357.6908
20.36615,14.00751,15.47345,357.7742
20.37563,13.95053,15.91332,357.8326
20.38662,13.87765,16.33576,357.8966
20.40086,13.80011,16.79463,357.9396
20.4095,13.71303,17.24498,357.9726
20.42006,13.6401,17.70294,358.0092
20.43332,13.57023,18.16459,358.0461
20.44357,13.49232,18.60282,358.1076
20.45364,13.43013,19.0547,358.1744
20.46669,13.37141,19.47907,358.251
20.4759,13.3091,19.92241,358.3265
20.48708,13.24078,20.3463,358.4362
20.50059,13.19387,20.78125,358.527
20.50969,13.17815,21.21959,358.5997
20.52065,13.13739,21.66722,358.6775
20.53382,13.11705,22.12773,358.7242
20.54338,13.07679,22.62347,358.7711
20.55438,13.00946,23.14952,358.7851
20.5672,12.92605,23.71769,358.7751
20.57636,12.84297,24.27441,358.7647
20.58763,12.73697,24.84374,358.7234
20.6004,12.64259,25.38563,358.7134
20.61009,12.56499,25.88924,358.6683
20.62115,12.47877,26.39019,358.6183
20.63399,12.42205,26.87878,358.5872
20.64354,12.36555,27.3295,358.5514
20.65461,12.28354,27.77421,358.5079
20.6683,12.21034,28.22072,358.4614
20.67708,12.13081,28.68492,358.3998
20.6882,12.05754,29.12959,358.3294
20.7011,11.97627,29.58794,358.2554
20.71068,11.90303,30.04256,358.1576
20.72178,11.82731,30.49164,358.1068
20.73425,11.74752,30.94981,358.0323
20.74411,11.6841,31.41124,357.9789
20.75541,11.64267,31.86085,357.9183
20.76836,11.5964,32.30859,357.8544
20.7779,11.55774,32.74557,357.7984
20.78863,11.49221,33.17474,357.7503
20.80141,11.45386,33.60374,357.6875
20.8115,11.39022,34.06503,357.6219
20.82245,11.36268,34.49328,357.563
20.83626,11.34716,34.93208,357.5034
20.84449,11.32172,35.34256,357.4562
20.85622,11.31934,35.76841,357.424
20.86883,11.31246,36.23001,357.4151
20.8781,11.28258,36.6901,357.4121
20.88931,11.25942,37.19759,357.435
20.90245,11.22499,37.67193,357.4701
20.91157,11.18052,38.1684,357.48
20.92261,11.15062,38.65374,357.4887
20.93665,11.102,39.14376,357.487
20.94608,11.05317,39.63488,357.4778
20.95618,10.99596,40.11454,357.4597
20.96931,10.94285,40.58152,357.4514
20.97868,10.90353,41.03575,357.4411
20.98977,10.88394,41.49424,357.4633
21.00252,10.87512,41.93983,357.4883
21.01238,10.8735,42.38593,357.5329
21.02324,10.86577,42.82956,357.5968
21.03644,10.8797,43.24868,357.6713
21.04575,10.89272,43.68314,357.737
21.0568,10.91135,44.11399,357.8004
21.06952,10.9435,44.5314,357.8561
21.07899,10.95541,44.95998,357.8748
21.09004,10.95371,45.42799,357.8697
21.10294,10.9468,45.88187,357.881
21.11266,10.92384,46.34061,357.8313
21.12374,10.92462,46.79909,357.8251
21.13726,10.9438,47.22489,357.8231
21.14636,10.99578,47.63077,357.8325
21.15719,11.03342,48.04437,357.8795
21.17059,11.08239,48.4199,357.93
21.17956,11.16383,48.77933,357.9675
21.1908,11.21143,49.1202,357.9711
21.20351,11.19039,49.43031,357.9611
21.21322,11.13193,49.78298,357.9032
21.2244,10.99208,50.13641,357.8146
21.2369,10.87339,50.49179,357.7129
21.24668,10.76819,50.88511,357.5996
21.25785,10.67211,51.29413,357.4761
21.27119,10.58028,51.6993,357.3612
21.28034,10.48065,52.10846,357.2536
21.29146,10.36355,52.51248,357.1851
21.30359,10.22707,52.89995,357.147
21.31342,10.10784,53.2868,357.0953
21.32472,9.996638,53.67516,357.0607
21.33758,9.880584,54.07353,357.0119
21.34783,9.738212,54.47688,356.9525
21.35827,9.607842,54.85608,356.8938
21.37144,9.424214,55.23238,356.8924
21.38074,9.263824,55.61826,356.8954
21.39201,9.087666,56.03256,356.9178
21.4049,8.926614,56.46105,356.9341
21.4142,8.747623,56.91937,356.93
21.42543,8.532188,57.38775,356.9298
21.43852,8.296183,57.85436,356.9303
21.4493,8.055803,58.32787,356.9294
21.45937,7.828646,58.83602,356.9228
21.47202,7.607292,59.28942,356.9358
21.4813,7.405914,59.73232,356.9705
21.49242,7.206007,60.16155,357.0217
21.50564,7.025618,60.56238,357.1513
21.51484,6.862653,60.98395,357.247
21.52642,6.726556,61.4028,357.3834
21.53869,6.591686,61.82473,357.5001
21.54821,6.455314,62.26353,357.6065
21.55935,6.31685,62.71392,357.7194
21.57309,6.1699,63.16822,357.8337
21.58168,6.067046,63.62866,357.9507
21.59387,5.953732,64.09992,358.0857
21.60636,5.859184,64.5463,358.2546
21.61552,5.743464,64.98524,358.3909
21.62648,5.608783,65.45001,358.5302
21.63944,5.4615,65.89634,358.6599
21.64873,5.317676,66.32745,358.8005
21.65994,5.206469,66.71898,358.965
21.6726,5.120217,67.10903,359.157
21.68249,5.10098,67.4791,359.3661
21.69362,5.133509,67.80714,359.604
21.70642,5.19655,68.08775,359.8823
21.71585,5.256051,68.36709,0.1609538
21.72728,5.331327,68.62474,0.4517829
21.73965,5.407745,68.88258,0.7236668
21.74941,5.490506,69.1833,0.9660406
21.76364,5.57109,69.51119,1.158005
21.77171,5.66377,69.85705,1.291548
21.78279,5.725456,70.23103,1.381761
21.79555,5.766899,70.62558,1.427544
21.80523,5.812313,71.00468,1.44869
21.81625,5.856549,71.38338,1.503479
21.8293,5.925496,71.75043,1.613397
21.83894,6.026781,72.08762,1.750623
21.8497,6.135218,72.42171,1.915302
21.86262,6.26252,72.75885,2.100143
21.87234,6.414569,73.06358,2.281003
21.88399,6.525124,73.37833,2.444042
21.89627,6.610718,73.70024,2.546909
21.90589,6.663706,73.99205,2.605777
21.91696,6.703201,74.27511,2.647598
21.93066,6.753459,74.51903,2.708955
21.93922,6.785258,74.72266,2.793902
21.95153,6.787436,74.92495,2.859261
21.96345,6.747185,75.13647,2.900259
21.97263,6.683927,75.34386,2.902606
21.98366,6.588065,75.55303,2.910037
21.99663,6.480785,75.75133,2.928795
22.00621,6.393109,75.92573,2.975358
22.01734,6.292207,76.08202,3.041647
22.03086,6.247377,76.20298,3.149976
22.0396,6.219881,76.28275,3.294276
22.05094,6.269764,76.3531,3.461261
22.06365,6.333761,76.42608,3.614648
22.07332,6.418477,76.50787,3.739427
22.08422,6.488646,76.59562,3.811772
22.09716,6.561825,76.69852,3.883816
22.10673,6.637355,76.77896,3.947384
22.11786,6.698043,76.8746,4.006412
22.13076,6.777452,76.97655,4.077622
22.1403,6.857046,77.07099,4.113298
22.15152,6.950046,77.14939,4.11257
22.16451,7.050488,77.20373,4.1089
22.17387,7.223048,77.21677,4.114071
22.185,7.416057,77.20966,4.150893
22.19863,7.64358,77.19089,4.216707
22.20746,7.883469,77.13707,4.302157
22.21845,8.138757,77.08644,4.368345
22.23162,8.385013,76.98885,4.417989
22.24078,8.612056,76.83059,4.468353
22.25185,8.870419,76.64395,4.513314
22.26538,9.11523,76.42887,4.572144
22.27415,9.341459,76.16399,4.613428
22.28536,9.550529,75.87321,4.591493
22.29811,9.734766,75.57797,4.530017
22.30777,9.856192,75.2735,4.384226
22.31891,9.944667,74.97593,4.20143
22.33174,9.963724,74.64979,3.930374
22.34142,10.00574,74.32408,3.71672
22.3525,10.01343,73.94865,3.441963
22.36542,10.05365,73.58362,3.22327
22.37494,10.11188,73.16209,3.024898
22.38613,10.18034,72.74844,2.868207
22.39909,10.28867,72.30923,2.719786
22.40855,10.40111,71.81495,2.625404
22.41953,10.50713,71.32566,2.514286
22.43275,10.60373,70.798,2.406132
22.44242,10.69243,70.23731,2.319418
22.45404,10.77249,69.6729,2.222151
22.46626,10.86914,69.11877,2.081519
22.4754,10.92666,68.58847,1.946532
22.48636,11.00686,68.0862,1.793323
22.50012,11.08349,67.58768,1.655407
22.50919,11.13371,67.08388,1.52775
22.52052,11.20484,66.60291,1.403557
22.53323,11.25675,66.14243,1.300264
22.54284,11.31565,65.69397,1.199842
22.55358,11.40464,65.27548,1.084618
22.56693,11.48865,64.86794,0.9813533
22.57623,11.55941,64.46872,0.8755425
22.58707,11.64641,64.06951,0.7651807
22.59972,11.74508,63.66002,0.6751969
22.60943,11.89296,63.24599,0.5928289
22.62057,12.08652,62.81638,0.5372112
22.63369,12.30788,62.39978,0.520339
22.64303,12.60813,61.96194,0.5209996
22.65382,12.94962,61.4963,0.5695679
22.66705,13.24675,61.01344,0.65224
22.67644,13.516,60.53942,0.7338012
22.68888,13.68251,60.12122,0.734026
22.70059,13.76778,59.7525,0.662444
22.70976,13.75715,59.42606,0.4726372
22.72112,13.68861,59.15895,0.2518452
22.73423,13.57469,58.90561,0.03893721
22.74323,13.49784,58.63254,359.856
22.75428,13.41991,58.35257,359.7069
22.76703,13.3725,58.0791,359.5825
22.77694,13.34073,57.79807,359.4791
22.78812,13.2902,57.53091,359.4037
22.80077,13.24072,57.22339,359.3101
22.81042,13.2022,56.90265,359.2326
22.82185,13.14953,56.58696,359.179
22.83479,13.08929,56.28781,359.116
22.84387,13.02261,56.00849,359.0628
22.85527,12.93024,55.74877,359.007
22.86802,12.79035,55.47855,358.9511
22.87741,12.67083,55.28223,358.8936
22.88861,12.53599,55.07712,358.8305
22.90096,12.41636,54.89038,358.7743
22.9108,12.30255,54.71838,358.7134
22.92192,12.19218,54.54473,358.6532
22.93496,12.0819,54.41877,358.6036
22.94426,12,54.32449,358.5667
22.95663,11.9254,54.2386,358.5364
22.96829,11.85193,54.18186,358.5412
22.97785,11.78579,54.10283,358.5445
22.98896,11.70577,54.07761,358.5558
23.00235,11.64751,54.07176,358.5905
23.01147,11.5897,54.0792,358.6026
23.02241,11.52439,54.1141,358.6018
23.03584,11.48257,54.18527,358.619
23.0447,11.43266,54.28024,358.6344
23.05586,11.38453,54.37606,358.6314
23.06912,11.34375,54.4794,358.6486
23.07839,11.27909,54.60706,358.6385
23.08947,11.22805,54.72973,358.6446
23.10301,11.2114,54.85642,358.6643
23.11186,11.20047,54.9862,358.6743
23.12306,11.21247,55.10047,358.7036
23.13582,11.22674,55.21374,358.7638
23.14541,11.26214,55.30413,358.8535
23.15649,11.29326,55.38345,358.9531
23.16981,11.31617,55.4593,359.0465
23.17901,11.33093,55.55379,359.1316
23.18993,11.34761,55.64679,359.2158
23.20269,11.3532,55.7361,359.2876
23.21265,11.33715,55.83474,359.3546
23.22356,11.32323,55.92598,359.406
23.23626,11.28033,56.01441,359.4592
23.24609,11.24452,56.12394,359.4859
23.25705,11.1836,56.25202,359.5016
23.2698,11.12952,56.40574,359.5056
23.27942,11.0523,56.55107,359.5208
23.29054,10.9846,56.72523,359.5418
23.3032,10.91435,56.8824,359.5776
23.31296,10.84304,57.02436,359.6186
23.32422,10.78857,57.16428,359.6702
23.33657,10.73554,57.28892,359.7102
23.34636,10.69378,57.38555,359.7602
23.35754,10.64734,57.4775,359.7864
23.37058,10.61798,57.56543,359.815
23.37999,10.58747,57.64293,359.8341
23.39133,10.59559,57.72619,359.8332
23.40374,10.58936,57.79195,359.8383
23.41396,10.58574,57.84896,359.8353
23.42463,10.55923,57.91624,359.8438
23.43841,10.54379,57.96058,359.8464
23.44687,10.5387,58.01072,359.8419
23.45933,10.52762,58.07169,359.8443
23.47077,10.53167,58.11589,359.8546
23.48061,10.55454,58.16905,359.8775
23.4917,10.56617,58.21952,359.9017
23.50444,10.57075,58.27186,359.9134
23.51411,10.54999,58.33331,359.9178
23.52516,10.52601,58.39986,359.9047
23.53825,10.50601,58.47303,359.8828
23.54781,10.46359,58.5358,359.8821
23.55861,10.44303,58.60274,359.8802
23.57209,10.39879,58.66665,359.8759
23.58083,10.3627,58.73824,359.8624
23.59206,10.33125,58.82114,359.8497
23.60551,10.29725,58.90086,359.8319
23.61453,10.26397,58.99022,359.8095
23.62581,10.22657,59.07517,359.793
23.63979,10.16396,59.16821,359.7764
23.64843,10.11756,59.26341,359.7614
23.65918,10.06286,59.36585,359.7366
23.67186,10.01743,59.46394,359.723
23.68166,9.98411,59.56491,359.7159
23.69277,9.938411,59.66207,359.7177
23.70535,9.895289,59.77489,359.7109
23.71513,9.857758,59.89894,359.7003
23.72643,9.789698,60.00924,359.7046
23.73932,9.706357,60.14101,359.6948
23.74838,9.64102,60.28783,359.6926
23.75961,9.555028,60.44513,359.6924
23.77233,9.463989,60.63302,359.6971
23.78208,9.366866,60.83011,359.6917
23.79326,9.281116,61.04219,359.704
23.80574,9.194,61.24173,359.6918
23.81555,9.108325,61.45878,359.7067
23.82681,9.045124,61.67926,359.7204
23.83949,9.0036,61.90669,359.7244
23.84916,8.954366,62.13692,359.7556
23.86007,8.913178,62.40396,359.7812
23.87307,8.879211,62.66447,359.8044
23.88262,8.870071,62.92619,359.8189
23.89366,8.86592,63.18814,359.825
23.90665,8.865811,63.4563,359.8244
23.91624,8.871474,63.72785,359.8258
23.92711,8.892474,64.01624,359.8158
23.94016,8.915182,64.27142,359.8214
23.94971,8.955951,64.51817,359.8224
23.96411,9.003704,64.73585,359.8545
23.97185,9.059698,64.9294,359.8938
23.98288,9.128208,65.12922,359.9194
23.9957,9.209094,65.33102,359.9438
24.0055,9.268131,65.51546,359.9857
24.01656,9.334563,65.68617,0.02798893
24.02939,9.385859,65.84671,0.0693239
24.03905,9.428721,66.00337,0.1177571
24.05003,9.460999,66.15739,0.167616
24.06322,9.482449,66.31319,0.2122004
24.07233,9.509691,66.4845,0.2600867
24.08367,9.523119,66.64742,0.2988099
24.09701,9.550108,66.80596,0.3457059
24.10604,9.538044,66.94862,0.3936676
24.117,9.549929,67.09151,0.4152755
24.13027,9.542495,67.21589,0.4356789
24.13966,9.531116,67.32703,0.4421363
24.1507,9.536742,67.43471,0.4279563
24.16393,9.536635,67.52972,0.4385976
24.17297,9.545615,67.60267,0.4410343
24.18419,9.563598,67.6608,0.4539541
24.19677,9.584524,67.71637,0.4461549
24.20707,9.619263,67.77213,0.4536567
24.21803,9.650196,67.8159,0.4715144
24.23067,9.68753,67.86035,0.4645427
24.24025,9.716806,67.88537,0.4626698
24.25116,9.759667,67.91232,0.4423712
24.26485,9.772882,67.92986,0.4105713
24.27353,9.802655,67.93842,0.3896644
24.28459,9.831056,67.93663,0.3664032
24.2977,9.851142,67.93484,0.3367495
24.30767,9.889132,67.91306,0.2987686
24.318,9.919381,67.86713,0.2718908
24.33204,9.929338,67.80241,0.241044
24.34058,9.931287,67.7133,0.2165917
24.35179,9.923404,67.64975,0.2079537
24.36425,9.909443,67.56327,0.1918735
24.37397,9.887099,67.51548,0.1673152
24.38515,9.847677,67.4639,0.160452
24.39816,9.79973,67.43292,0.1587709
24.40893,9.757824,67.43016,0.1381098
24.4202,9.713539,67.4414,0.132763
24.43135,9.658393,67.47926,0.1444732
24.44097,9.603514,67.52586,0.1401929
24.45218,9.567472,67.61024,0.1463444
24.46569,9.521152,67.6894,0.1551482
24.47452,9.454005,67.78465,0.1745157
24.48559,9.408956,67.89464,0.1870575
24.49857,9.353257,67.99695,0.1909004
24.50824,9.313818,68.11411,0.1983255
24.51925,9.264039,68.21951,0.1831661
24.53177,9.2048,68.35398,0.17402
