time,x,y,z
19.80339,11.78091,17.6252,359.8416
19.81635,11.7699,17.37787,359.7791
19.82591,11.75992,17.13098,359.7157
19.83719,11.75859,16.88959,359.6557
19.84997,11.7535,16.64389,359.6039
19.85946,11.76333,16.39959,359.5645
19.87192,11.78273,16.14065,359.516
19.88346,11.79867,15.89658,359.4816
19.89289,11.7951,15.66468,359.4517
19.9041,11.80081,15.43025,359.4215
19.91702,11.80885,15.17903,359.3853
19.92637,11.79954,14.94426,359.3473
19.93746,11.79529,14.70343,359.2945
19.95152,11.78912,14.47945,359.2602
19.95971,11.77383,14.25847,359.2162
19.97086,11.75742,14.0403,359.181
19.98444,11.74387,13.82123,359.1467
19.99354,11.73456,13.6163,359.1214
20.00448,11.73672,13.4192,359.0844
20.01744,11.72657,13.2133,359.0455
20.02686,11.72349,13.01831,359.0009
20.0379,11.70836,12.82692,358.9782
20.05276,11.69177,12.63305,358.9567
20.06017,11.6671,12.4472,358.9406
20.07148,11.6593,12.23608,358.9321
20.08413,11.63836,12.02697,358.924
20.09356,11.62754,11.83263,358.9192
20.105,11.60614,11.61483,358.9081
20.11764,11.60181,11.39431,358.8925
20.12735,11.60004,11.17039,358.8883
20.13844,11.58397,10.94368,358.8857
20.1513,11.57536,10.6827,358.859
20.16096,11.5883,10.42186,358.8542
20.17196,11.58506,10.16351,358.8357
20.18476,11.5875,9.880017,358.8054
20.19451,11.59742,9.600122,358.781
20.20557,11.61127,9.309287,358.7412
20.21848,11.61601,8.990263,358.6903
20.22799,11.62438,8.683322,358.6433
20.23911,11.62643,8.346605,358.5842
20.25201,11.619,8.029955,358.5284
20.26135,11.61008,7.701517,358.4495
20.27262,11.57961,7.383463,358.3871
20.28556,11.55726,7.059197,358.3123
20.29488,11.53202,6.750396,358.244
20.30631,11.48826,6.436965,358.1664
20.31886,11.45118,6.12196,358.0803
20.32818,11.42112,5.815844,358.004
20.33942,11.38909,5.512757,357.9295
20.35277,11.34215,5.209105,357.8524
20.36286,11.29268,4.904728,357.7819
20.37299,11.24797,4.612451,357.7091
20.38621,11.18771,4.328846,357.6411
20.39544,11.12855,4.06042,357.5966
20.40653,11.06889,3.787468,357.5515
20.41947,11.0168,3.518093,357.4815
20.42896,10.97924,3.25065,357.4264
20.44003,10.93267,2.989548,357.3719
20.45408,10.88248,2.704557,357.3148
20.46246,10.83237,2.450789,357.2728
20.47351,10.77834,2.190093,357.2291
20.48672,10.73221,1.948305,357.1778
20.49603,10.69745,1.706968,357.1441
20.50718,10.66353,1.473703,357.103
20.52034,10.62539,1.230567,357.04
20.52961,10.60278,1.020882,356.9966
20.54052,10.57541,0.8185475,356.9359
20.55478,10.551,0.626075,356.8795
20.56354,10.53653,0.4760517,356.8346
20.57489,10.50913,0.3156675,356.7959
20.58714,10.50643,0.1792505,356.7646
20.59653,10.49314,0.05154259,356.7404
20.60749,10.48466,-0.05633545,356.7203
20.6206,10.49084,-0.16922,356.6927
20.63011,10.49769,-0.2561035,356.6913
20.64114,10.50814,-0.321991,356.6817
20.6544,10.51581,-0.3809204,356.6816
20.66372,10.5306,-0.4345093,356.7101
20.67497,10.56575,-0.4638367,356.7224
20.68777,10.58573,-0.5110168,356.7485
20.69702,10.60595,-0.5285645,356.7938
20.70826,10.63039,-0.5274658,356.8234
20.72147,10.66798,-0.5315247,356.861
20.73055,10.67267,-0.509552,356.9025
20.74166,10.70102,-0.4925232,356.9419
20.75464,10.70181,-0.4689331,356.9876
20.76404,10.71636,-0.4390259,357.0244
20.77521,10.71255,-0.4036865,357.0641
20.788,10.71495,-0.3820496,357.1057
20.79757,10.70517,-0.3512573,357.1348
20.80875,10.70793,-0.3131409,357.1647
20.82268,10.70929,-0.3059387,357.1796
20.83123,10.72278,-0.3040771,357.207
20.84215,10.74475,-0.3059692,357.2126
20.85554,10.74461,-0.3125305,357.2045
20.86449,10.75188,-0.338562,357.2079
20.87578,10.75707,-0.359314,357.2218
20.88868,10.76175,-0.3989563,357.2349
20.89852,10.7584,-0.4474487,357.2433
20.90912,10.76059,-0.493103,357.2527
20.92238,10.75413,-0.5469055,357.255
20.93172,10.77128,-0.5956116,357.2573
20.94269,10.7731,-0.6694336,357.2545
20.95574,10.76642,-0.7455444,357.2521
20.96502,10.77583,-0.8179626,357.2611
20.97616,10.77701,-0.8961487,357.2527
20.989,10.77071,-0.9975281,357.2482
20.9983,10.7713,-1.066193,357.2455
21.0095,10.76487,-1.163879,357.2263
21.02278,10.75654,-1.253113,357.204
21.03234,10.7525,-1.339325,357.1838
21.04314,10.74999,-1.428375,357.169
21.05713,10.74204,-1.513428,357.1424
21.06592,10.73712,-1.61145,357.1105
21.07655,10.72888,-1.700836,357.0918
21.08981,10.71521,-1.806824,357.0636
21.09902,10.69381,-1.890381,357.0472
21.11176,10.69547,-1.981445,357.0223
21.12308,10.67075,-2.072479,356.9898
21.13273,10.67873,-2.16037,356.95
21.14387,10.65314,-2.242889,356.9205
21.15715,10.65039,-2.33783,356.8835
21.1665,10.65957,-2.41629,356.8764
21.17723,10.6585,-2.499268,356.851
21.19017,10.65716,-2.585144,356.8454
21.19975,10.66346,-2.666382,356.8279
21.21062,10.66725,-2.739899,356.8102
21.22404,10.67009,-2.819733,356.7909
21.23328,10.67542,-2.890564,356.781
21.24426,10.6698,-2.963501,356.7561
21.25727,10.67586,-3.03067,356.7451
21.26764,10.66597,-3.099609,356.7145
21.27799,10.66543,-3.162262,356.7055
21.29119,10.65565,-3.21701,356.697
21.30019,10.65222,-3.262939,356.7001
21.31145,10.63261,-3.291046,356.7178
21.32438,10.63407,-3.316345,356.7286
21.33393,10.6295,-3.322113,356.749
21.34474,10.62785,-3.342773,356.7584
21.35952,10.626,-3.348083,356.7722
21.3671,10.62809,-3.345123,356.7799
21.37833,10.62535,-3.348938,356.7878
21.39193,10.61268,-3.353271,356.7881
21.40059,10.59512,-3.347717,356.7932
21.41177,10.6055,-3.326721,356.795
21.42505,10.59972,-3.316406,356.797
21.43414,10.60717,-3.298584,356.7941
21.44534,10.63723,-3.25946,356.7983
21.4592,10.66301,-3.240417,356.7985
21.46778,10.6948,-3.196198,356.8028
21.47884,10.72579,-3.129364,356.7891
21.49179,10.76086,-3.074005,356.7788
21.50109,10.79891,-2.991547,356.7749
21.51219,10.85264,-2.893066,356.7693
21.52514,10.8801,-2.798462,356.7719
21.53476,10.91078,-2.699738,356.787
21.54584,10.94868,-2.597046,356.8186
21.56067,10.98787,-2.506683,356.8456
21.56817,11.0118,-2.392639,356.8957
21.57922,11.04555,-2.302002,356.9325
21.59299,11.05692,-2.210419,356.9669
21.60175,11.07938,-2.117859,356.9862
21.61298,11.073,-2.031799,357.014
21.62601,11.07602,-1.944275,357.036
21.63536,11.08645,-1.866455,357.0486
21.64641,11.09816,-1.796967,357.0515
21.65951,11.09311,-1.735901,357.0609
21.66878,11.10156,-1.671997,357.051
21.68268,11.10889,-1.622284,357.0284
21.69118,11.10863,-1.573639,357.002
21.70219,11.12065,-1.525543,356.9727
21.71523,11.11165,-1.498383,356.9471
21.72477,11.09466,-1.477295,356.93
21.73584,11.06566,-1.449677,356.9308
21.74966,11.04102,-1.444366,356.9219
21.75824,11.02389,-1.437561,356.9078
21.76945,10.992,-1.43811,356.8687
21.78353,10.97947,-1.441193,356.8381
21.79194,10.97002,-1.435944,356.8123
21.80263,10.94951,-1.452667,356.7829
21.81579,10.93615,-1.465088,356.7564
21.82532,10.93527,-1.475342,356.7331
21.83636,10.92899,-1.472534,356.7007
21.84904,10.9277,-1.476837,356.666
21.85873,10.91249,-1.4646,356.6401
21.86987,10.90934,-1.446533,356.6359
21.88296,10.90874,-1.430664,356.623
21.8922,10.90997,-1.402222,356.5942
21.90334,10.9099,-1.383301,356.5875
21.9165,10.90367,-1.353424,356.5716
21.92593,10.8855,-1.313354,356.5627
21.93672,10.87719,-1.272919,356.5514
21.95095,10.86717,-1.233643,356.5562
21.95913,10.85608,-1.180756,356.5548
21.97016,10.85114,-1.121277,356.5277
21.9832,10.84773,-1.066071,356.5072
21.99252,10.83339,-1.01297,356.4978
22.0036,10.82691,-0.9644775,356.493
22.01627,10.81445,-0.9212036,356.4998
22.02618,10.81203,-0.8753052,356.4893
22.0374,10.80714,-0.8413391,356.495
22.05063,10.80703,-0.8121338,356.4912
22.0625,10.80717,-0.7743835,356.4788
22.0708,10.78957,-0.7472534,356.463
22.08391,10.7778,-0.7251587,356.4495
22.09315,10.77008,-0.7053528,356.4331
22.10418,10.75246,-0.7029114,356.4205
22.11709,10.74424,-0.7077332,356.4094
22.12687,10.71515,-0.7242737,356.3968
22.13777,10.71175,-0.7266235,356.3955
22.15078,10.69036,-0.7535706,356.3803
22.16053,10.66817,-0.7684021,356.3623
22.17139,10.656,-0.7829895,356.3473
22.18427,10.63168,-0.7996826,356.3288
22.19381,10.6244,-0.8195496,356.3038
22.20482,10.61989,-0.8383179,356.2735
22.21786,10.61018,-0.8531494,356.2709
22.22746,10.6041,-0.8700867,356.2556
22.23857,10.61092,-0.8746033,356.2493
22.25138,10.60323,-0.8833923,356.2418
22.26089,10.60089,-0.878479,356.2483
22.27198,10.60047,-0.8859863,356.2448
22.28577,10.60761,-0.8933411,356.2474
22.29451,10.60707,-0.885376,356.2522
22.30551,10.60869,-0.8718567,356.2538
22.31821,10.60353,-0.8686218,356.2551
22.32753,10.61498,-0.8593445,356.2418
22.33889,10.6155,-0.8368225,356.2504
22.35185,10.61138,-0.8275757,356.2433
22.36139,10.60456,-0.8061218,356.2377
22.37227,10.61735,-0.7801514,356.2226
22.38559,10.60476,-0.7541199,356.2275
22.39506,10.61195,-0.7287903,356.2291
22.40584,10.60449,-0.7051697,356.2396
22.41946,10.59263,-0.6934509,356.2542
22.42834,10.61649,-0.6518555,356.2662
22.43936,10.61012,-0.6355286,356.2654
22.4524,10.61317,-0.6209412,356.2564
22.46189,10.6323,-0.594574,356.2552
22.47334,10.62573,-0.566925,356.2392
22.48565,10.63604,-0.5512085,356.2372
22.49543,10.63657,-0.5322266,356.2449
22.50639,10.63433,-0.514679,356.2546
22.51971,10.63619,-0.508728,356.2801
22.52876,10.61892,-0.5033569,356.2842
22.53998,10.62187,-0.5014954,356.291
22.5531,10.61701,-0.5070801,356.297
22.56365,10.61937,-0.4966125,356.2864
22.57357,10.60863,-0.4943848,356.2854
22.58645,10.58683,-0.5079651,356.2857
22.59595,10.57531,-0.4848938,356.2891
22.60702,10.57445,-0.4772034,356.2984
22.62008,10.53911,-0.4700623,356.304
22.62932,10.52798,-0.4468384,356.3143
22.64042,10.50209,-0.4254761,356.321
22.65348,10.4826,-0.3809509,356.334
22.66319,10.47286,-0.353363,356.3329
22.6742,10.466,-0.3232727,356.3289
22.68729,10.44008,-0.2887573,356.3283
22.69633,10.44181,-0.2658386,356.3331
22.70775,10.43192,-0.2348938,356.3427
22.72081,10.43191,-0.2028503,356.35
22.72998,10.43076,-0.164093,356.3425
22.74101,10.43694,-0.1303101,356.3502
22.75484,10.43024,-0.09375,356.3326
22.76377,10.42309,-0.06326294,356.3244
22.77463,10.40956,-0.02676392,356.3224
22.78745,10.40063,0.0158157,356.3262
22.79723,10.3945,0.03361832,356.324
22.808,10.39172,0.04502816,356.3288
22.82097,10.37018,0.06350785,356.3159
22.83052,10.36422,0.08896428,356.3108
22.84171,10.35873,0.1050274,356.2952
22.85434,10.35577,0.1215561,356.2596
22.86408,10.34911,0.1270665,356.2464
22.87517,10.34489,0.1447621,356.2307
22.88788,10.35633,0.1415153,356.2195
22.89763,10.33284,0.1476376,356.2008
22.90867,10.33995,0.1494519,356.1801
22.92182,10.33701,0.1400994,356.1611
22.93123,10.329,0.1351712,356.1369
22.94208,10.3304,0.1403476,356.1259
22.95597,10.32178,0.1212471,356.1182
22.96446,10.32604,0.1160273,356.1062
22.97559,10.33602,0.1105081,356.0878
22.98849,10.32647,0.08282408,356.0592
22.9977,10.31702,0.06110044,356.0439
23.00888,10.32107,0.03688119,356.0207
23.0217,10.30162,0.002593524,356.0008
23.03176,10.3019,-0.04174805,355.9654
23.04259,10.29428,-0.07962036,355.9396
23.05603,10.29233,-0.1251526,355.9028
23.06586,10.27998,-0.1684875,355.8779
23.07589,10.27003,-0.2114258,355.8565
23.08908,10.25741,-0.2568665,355.8418
23.09827,10.25818,-0.3031921,355.8037
23.10946,10.24762,-0.336792,355.7964
23.12283,10.24901,-0.3589783,355.7748
23.13256,10.25566,-0.37854,355.7632
23.14309,10.24819,-0.403717,355.7391
23.15607,10.23834,-0.4233093,355.7254
23.16535,10.23527,-0.4258728,355.7122
23.17663,10.23309,-0.4344177,355.7024
23.18933,10.23588,-0.4379883,355.6893
23.19909,10.22174,-0.4390259,355.6712
23.21021,10.23071,-0.4233704,355.6423
23.22316,10.23383,-0.4067688,355.6393
23.23254,10.24235,-0.3880005,355.6183
23.24364,10.23757,-0.358429,355.6257
23.25648,10.23034,-0.3554077,355.6313
23.26662,10.23242,-0.3293762,355.643
23.27704,10.21005,-0.3023987,355.6537
23.29065,10.20158,-0.283844,355.6673
23.29939,10.20006,-0.251709,355.6742
23.31054,10.17883,-0.2247314,355.6775
23.32398,10.17539,-0.1941833,355.6793
23.33301,10.17341,-0.1736145,355.6859
23.34414,10.15891,-0.1547241,355.6914
23.35788,10.15787,-0.1417542,355.688
23.36647,10.14412,-0.1332397,355.6833
23.37775,10.14282,-0.1123352,355.6868
23.39049,10.1439,-0.1095276,355.6821
23.40028,10.14476,-0.09664917,355.6873
23.41114,10.1391,-0.09371948,355.6738
23.42512,10.12963,-0.09048462,355.6677
23.43389,10.1335,-0.08468628,355.6709
23.44462,10.13511,-0.0824585,355.6651
23.4577,10.12625,-0.07467651,355.6699
23.46718,10.12862,-0.0737915,355.6676
23.47842,10.11303,-0.0737915,355.6823
23.49174,10.11099,-0.06521606,355.6796
23.50068,10.11142,-0.06573486,355.6674
23.51185,10.11196,-0.05599976,355.666
23.52488,10.11517,-0.05447388,355.6616
23.53393,10.12258,-0.05703735,355.6526
23.54518,10.12288,-0.06155396,355.662
23.55799,10.13188,-0.06030273,355.6761
23.56907,10.12896,-0.06411743,355.6823
23.57878,10.13406,-0.06832886,355.6779
23.5928,10.12723,-0.06237793,355.6844
23.60118,10.13118,-0.06420898,355.6613
23.61231,10.12124,-0.0614624,355.6757
23.62545,10.12315,-0.05084229,355.6566
23.63483,10.11661,-0.05383301,355.655
23.64577,10.11055,-0.04818726,355.6488
23.65874,10.10628,-0.0519104,355.6533
23.66805,10.11213,-0.03890991,355.6535
23.67927,10.12089,-0.03475952,355.651
23.69227,10.11746,-0.02554321,355.6602
23.70169,10.1178,-0.0201416,355.6568
23.71299,10.12438,-0.007659912,355.6583
23.72682,10.12898,-0.008422852,355.6547
23.73577,10.13308,0.007480452,355.6653
23.74639,10.12736,-0.0008612697,355.6707
23.75971,10.13925,-0.001594918,355.6689
23.76854,10.14575,0.001975494,355.6644
23.7798,10.13081,-0.008544922,355.6887
23.79284,10.14306,-0.003864411,355.6801
23.8023,10.14108,-0.01141357,355.6742
23.81538,10.12943,-0.01306152,355.6735
23.82466,10.12598,-0.02114868,355.6798
23.83562,10.12496,-0.02078247,355.683
23.84866,10.12266,-0.01928711,355.6748
23.85797,10.11391,-0.02658081,355.674
23.86915,10.11401,-0.03503418,355.6695
23.88231,10.12775,-0.03112793,355.6669
23.89156,10.12146,-0.03463745,355.6708
23.90267,10.12608,-0.03912354,355.6663
23.91596,10.13427,-0.04000854,355.6774
23.92522,10.13056,-0.03756714,355.6728
23.93621,10.13541,-0.04611206,355.6736
23.94968,10.13493,-0.04867554,355.6882
23.95889,10.13053,-0.06143188,355.6795
23.96961,10.13849,-0.05209351,355.6928
23.98261,10.13769,-0.06173706,355.7018
23.99211,10.14513,-0.06677246,355.7003
24.00315,10.15684,-0.06057739,355.6817
24.01619,10.16271,-0.05654907,355.6602
24.02558,10.16707,-0.05145264,355.6517
24.03658,10.17122,-0.05105591,355.6523
24.04986,10.1762,-0.05410767,355.66
24.05916,10.1676,-0.04647827,355.6868
24.07134,10.17253,-0.05175781,355.7052
24.08314,10.16872,-0.05804443,355.7086
24.09278,10.17363,-0.06008911,355.7041
24.10379,10.18531,-0.05328369,355.7035
24.11675,10.1778,-0.06521606,355.6809
24.1263,10.17417,-0.0718689,355.6756
24.13739,10.17641,-0.08480835,355.6747
24.15021,10.17616,-0.09490967,355.6866
24.15985,10.17973,-0.1062927,355.6876
24.17116,10.17973,-0.1160889,355.6909
24.18392,10.18505,-0.1323547,355.6819
24.19366,10.18289,-0.1296692,355.6794
24.20436,10.19277,-0.1348877,355.679
24.21717,10.17936,-0.1286926,355.6822
24.22679,10.19755,-0.1249695,355.6818
24.23791,10.19341,-0.1227112,355.6837
24.25142,10.17824,-0.1218872,355.6985
24.26013,10.18342,-0.114563,355.6989
24.27186,10.18601,-0.1051025,355.7022
24.28434,10.18689,-0.1025085,355.7107
24.29369,10.18907,-0.09927368,355.6929
24.30468,10.19193,-0.09298706,355.6808
24.31833,10.20012,-0.07946777,355.6867
24.3281,10.20783,-0.08682251,355.6747
24.33976,10.19793,-0.08676147,355.6841
24.35149,10.20599,-0.08935547,355.6871
24.36067,10.21534,-0.08535767,355.6949
24.37202,10.22693,-0.09231567,355.7047
24.38518,10.22412,-0.0987854,355.695
24.39416,10.22956,-0.09213257,355.6969
24.40531,10.22422,-0.1030579,355.6895
24.41839,10.21693,-0.1075134,355.6847
24.428,10.21803,-0.099823,355.6802
24.43874,10.21302,-0.1044617,355.6663
24.45182,10.21693,-0.1080627,355.6518
24.46124,10.2089,-0.1047974,355.6592
24.47257,10.20173,-0.1150208,355.6516
24.48571,10.21497,-0.1115723,355.6451
24.49464,10.21159,-0.105957,355.6522
24.50603,10.2133,-0.1099243,355.6519
24.51903,10.22505,-0.1106567,355.6496
24.52819,10.22405,-0.1063843,355.6628
24.53961,10.22532,-0.1149597,355.6652
24.55319,10.23807,-0.1165771,355.6658
24.56179,10.23484,-0.1211853,355.6726
24.57463,10.24887,-0.1287842,355.6815
24.58595,10.23862,-0.131134,355.6823
24.5952,10.23697,-0.1333923,355.6882
24.60636,10.24092,-0.1462097,355.695
24.61912,10.25177,-0.1567993,355.6873
24.62865,10.24327,-0.1602478,355.6797
24.64008,10.24959,-0.1546631,355.6938
24.65301,10.24051,-0.1660156,355.6939
24.66231,10.25146,-0.1694336,355.687
24.67343,10.26027,-0.1643677,355.6951
24.68716,10.25863,-0.1647644,355.6966
24.69576,10.26227,-0.1607666,355.6903
24.70709,10.26099,-0.175415,355.6837
24.72022,10.26659,-0.1583862,355.6951
24.72937,10.26872,-0.1709595,355.7033
24.74066,10.27147,-0.160553,355.6938
24.75319,10.26289,-0.1542053,355.7022
24.76299,10.28377,-0.1596985,355.6857
24.77396,10.28169,-0.1648865,355.6865
24.78708,10.2696,-0.1582031,355.6969
24.79636,10.26478,-0.164032,355.7061
24.8075,10.25936,-0.1587524,355.7135
24.8216,10.25978,-0.1643372,355.7126
24.82989,10.25618,-0.1659241,355.7039
24.84117,10.26027,-0.1714783,355.6969
24.85396,10.26848,-0.1659851,355.6762
24.86348,10.26994,-0.1680603,355.6601
24.87446,10.27389,-0.1687012,355.6442
24.88756,10.27769,-0.1689453,355.6245
24.89699,10.27231,-0.1773071,355.6335
24.90796,10.26495,-0.1900024,355.6469
24.92089,10.26917,-0.2126465,355.6431
24.93046,10.26448,-0.21875,355.6508
24.94175,10.27606,-0.2400818,355.627
24.95483,10.2778,-0.254364,355.6045
24.96389,10.27163,-0.2700806,355.5883
24.97512,10.26487,-0.2875061,355.5727
24.98804,10.27706,-0.2960205,355.5591
24.99731,10.28023,-0.3202209,355.5533
25.00853,10.27851,-0.3302612,355.5542
25.02132,10.27678,-0.3264771,355.5455
25.03084,10.28274,-0.3253174,355.5581
25.04198,10.26573,-0.3278198,355.5627
25.05523,10.25978,-0.305603,355.5619
25.06449,10.26013,-0.2912292,355.5673
25.07782,10.25851,-0.2722473,355.5762
25.08845,10.25076,-0.2530212,355.5809
25.09813,10.25446,-0.2216797,355.5763
25.10903,10.24611,-0.2107849,355.5836
25.12226,10.24518,-0.1943665,355.592
25.13147,10.24365,-0.1824036,355.5852
25.14273,10.23879,-0.1777649,355.5729
25.15591,10.22227,-0.1505127,355.5587
25.16488,10.22231,-0.1462097,355.5526
25.17629,10.22378,-0.1401062,355.5457
25.18913,10.21084,-0.145813,355.5372
25.19846,10.21154,-0.1571045,355.5403
25.21039,10.2165,-0.1687012,355.5516
25.22271,10.22281,-0.1813354,355.529
25.23196,10.22073,-0.1889343,355.5213
25.24305,10.20797,-0.2058716,355.5144
25.25594,10.21669,-0.2151794,355.5116
25.2655,10.19998,-0.2253723,355.485
25.27646,10.20453,-0.2394104,355.4785
25.29024,10.18651,-0.2397766,355.4612
25.29918,10.17101,-0.256012,355.4446
25.30981,10.17757,-0.2598572,355.4305
25.32303,10.15419,-0.2685242,355.4323
25.33234,10.15968,-0.2633057,355.4153
25.34346,10.16398,-0.2711487,355.409
25.35677,10.15938,-0.2722473,355.3965
25.36623,10.15503,-0.2710571,355.3975
25.37734,10.16336,-0.2711487,355.3914
25.39006,10.16005,-0.2723389,355.3835
25.39951,10.16063,-0.2726746,355.3896
25.41089,10.16194,-0.2588806,355.3851
25.42373,10.16745,-0.2680664,355.3863
25.43277,10.16861,-0.2633362,355.3969
25.44397,10.17311,-0.2608948,355.4028
25.45697,10.16776,-0.2501526,355.4052
25.46635,10.17295,-0.2458801,355.3982
25.47759,10.1647,-0.2421875,355.4042
25.49047,10.16925,-0.2402039,355.3947
25.49987,10.17154,-0.2449646,355.4038
25.51106,10.16211,-0.2400208,355.3934
25.52426,10.1609,-0.2377625,355.375
25.53334,10.15641,-0.2262573,355.3873
25.54461,10.15007,-0.2236328,355.38
25.55746,10.14469,-0.2191162,355.3775
25.56708,10.14792,-0.2240601,355.3805
25.57922,10.14848,-0.2303772,355.3853
25.59156,10.1467,-0.2306824,355.3969
25.60017,10.14787,-0.242157,355.3946
25.61164,10.14658,-0.242218,355.3913
25.62539,10.14473,-0.2471924,355.3881
25.63399,10.14908,-0.2520142,355.3853
25.64509,10.15028,-0.2618408,355.3806
25.65808,10.14385,-0.2516479,355.3859
25.66736,10.14091,-0.2742615,355.3842
25.67859,10.12921,-0.2883606,355.3853
25.69173,10.14127,-0.2900696,355.3879
25.70092,10.13948,-0.2922974,355.3887
25.712,10.1477,-0.3052063,355.3827
25.72481,10.15886,-0.304657,355.3574
25.73459,10.15222,-0.297821,355.3524
25.74566,10.16919,-0.3066101,355.3512
25.7584,10.15272,-0.3105164,355.3635
25.76817,10.14678,-0.3151855,355.3776
25.77915,10.14451,-0.3173828,355.3935
25.79245,10.1265,-0.3293762,355.4087
25.80155,10.12424,-0.3355408,355.3949
25.81269,10.12129,-0.3422546,355.3889
25.82561,10.11458,-0.3539124,355.3741
25.83523,10.10656,-0.3660889,355.368
25.84606,10.10146,-0.3719482,355.3671
25.8592,10.09515,-0.3864441,355.3688
25.86865,10.09514,-0.4049988,355.3719
25.87967,10.09636,-0.4119873,355.3677
25.89401,10.0929,-0.414917,355.3678
25.90207,10.07928,-0.4187012,355.3568
25.91303,10.08215,-0.4195862,355.3713
25.92609,10.07679,-0.4202881,355.3737
25.93559,10.08849,-0.4070435,355.3843
25.94892,10.08627,-0.4026489,355.3877
25.95782,10.07636,-0.3931885,355.394
25.96893,10.08282,-0.3882751,355.4063
25.98225,10.07244,-0.378479,355.4049
25.99153,10.08523,-0.3848877,355.3992
26.00256,10.08152,-0.3731384,355.3927
26.01565,10.09118,-0.3604126,355.3797
26.02536,10.08879,-0.3568115,355.3683
26.03602,10.09402,-0.3586731,355.3701
26.0495,10.10123,-0.3563538,355.3759
26.05825,10.10201,-0.3591309,355.3839
26.06938,10.11021,-0.372467,355.3824
26.08393,10.11119,-0.3769836,355.3783
26.09197,10.10659,-0.3708801,355.3799
26.10284,10.10761,-0.3778076,355.3632
26.11616,10.10679,-0.3901062,355.3465
26.12533,10.10018,-0.3807983,355.3381
26.13646,10.10381,-0.3849182,355.3284
26.14942,10.09556,-0.3909912,355.3208
26.15927,10.09318,-0.3986816,355.314
26.17031,10.08887,-0.4092407,355.3086
26.18292,10.09203,-0.4149475,355.2953
26.19254,10.09032,-0.4118347,355.281
26.20349,10.08246,-0.4031982,355.2718
26.21639,10.07424,-0.4122925,355.2687
26.22596,10.06506,-0.4054871,355.2585
26.23722,10.08554,-0.4147644,355.2604
26.25008,10.08889,-0.4073181,355.2509
26.25965,10.08718,-0.4033203,355.2587
26.27055,10.08799,-0.3961487,355.2583
26.28416,10.08219,-0.3918457,355.2565
26.29296,10.09238,-0.3943176,355.2579
26.30426,10.08877,-0.3894043,355.253
26.31699,10.08874,-0.3839722,355.2512
26.32644,10.08725,-0.3869019,355.2444
26.33781,10.08364,-0.3867493,355.2493
26.35055,10.07176,-0.3807983,355.2431
26.36025,10.08073,-0.375,355.2342
26.37101,10.07556,-0.3735962,355.2385
26.38441,10.06493,-0.3734741,355.2328
26.39362,10.05696,-0.3549805,355.2242
26.40453,10.06163,-0.3504333,355.2212
26.41794,10.06203,-0.3377991,355.1954
26.4271,10.05988,-0.3289185,355.2181
26.43822,10.06625,-0.3226318,355.2225
26.45108,10.05835,-0.3166199,355.2128
26.46132,10.05959,-0.3017578,355.2312
26.47331,10.06036,-0.29245,355.2211
26.48446,10.06521,-0.2792664,355.2192
26.49404,10.07989,-0.2738342,355.2139
26.50519,10.08976,-0.2533875,355.1932
26.51841,10.09502,-0.2429504,355.1651
26.52768,10.09519,-0.2333679,355.1752
26.53872,10.10349,-0.2377014,355.1757
26.55235,10.09357,-0.2388916,355.1821
26.56097,10.08998,-0.2496948,355.1891
26.57205,10.08497,-0.2498474,355.1957
26.58641,10.08111,-0.2511902,355.1859
26.59444,10.06496,-0.2575684,355.1745
26.60558,10.06738,-0.2640686,355.174
26.61894,10.05189,-0.2650452,355.1615
26.62822,10.04087,-0.2718811,355.1681
26.63906,10.04752,-0.2732849,355.165
26.65211,10.03578,-0.2767334,355.1624
26.66164,10.04972,-0.2759705,355.1593
26.673,10.04995,-0.2674255,355.1487
26.6857,10.03986,-0.2735901,355.1394
26.69495,10.04031,-0.2701416,355.1446
26.70621,10.04821,-0.2664795,355.1423
26.71926,10.04669,-0.250885,355.1486
26.72844,10.03921,-0.2348022,355.1589
26.7399,10.03946,-0.2151489,355.1753
26.75279,10.04372,-0.2096863,355.1656
26.76241,10.04147,-0.2059021,355.1837
26.77344,10.05139,-0.1838684,355.1795
26.78617,10.04959,-0.1796265,355.1707
26.79562,10.05182,-0.1622314,355.153
26.80709,10.05004,-0.1468201,355.1516
26.81978,10.05699,-0.1495361,355.1457
26.8292,10.05701,-0.1374207,355.1526
26.84155,10.06001,-0.1316223,355.1666
26.8531,10.06495,-0.1472473,355.1701
26.86265,10.06191,-0.1366882,355.1595
26.87451,10.06096,-0.1369019,355.153
26.88683,10.06182,-0.1519165,355.14
26.89615,10.07167,-0.1374817,355.1322
26.90722,10.0613,-0.1314087,355.1325
26.92004,10.05704,-0.1366882,355.1206
26.92993,10.05693,-0.1404724,355.1219
26.94097,10.05875,-0.149353,355.1224
26.9543,10.05915,-0.1500244,355.1119
26.96303,10.05818,-0.1488342,355.1097
26.97449,10.05972,-0.146759,355.1183
26.98736,10.05974,-0.1517944,355.1094
26.99659,10.05832,-0.1482239,355.1162
27.00756,10.05808,-0.1464233,355.1246
27.02054,10.06727,-0.1474304,355.1264
27.03013,10.06952,-0.1473694,355.1303
27.0411,10.06785,-0.1445313,355.1414
27.05497,10.07166,-0.1513367,355.1407
27.06332,10.08257,-0.1497498,355.1432
27.07445,10.09403,-0.1474609,355.1288
27.08847,10.07312,-0.1520386,355.1398
