time,x,y,z
63.82971,358.8656,54.25367,357.3586
63.84308,358.8528,54.17477,357.3469
63.85191,358.8312,54.1041,357.3266
63.86365,358.8135,54.02845,357.3193
63.87732,358.7818,53.95784,357.3149
63.88709,358.7437,53.89227,357.3131
63.89655,358.7168,53.84393,357.2975
63.90968,358.6804,53.79955,357.2954
63.91892,358.6512,53.73869,357.2896
63.93103,358.649,53.68925,357.2769
63.94111,358.6304,53.62365,357.2732
63.95455,358.6241,53.58118,357.2532
63.96342,358.6195,53.52404,357.2457
63.97458,358.5945,53.47433,357.2384
63.98813,358.5857,53.42163,357.2297
63.99692,358.5804,53.37395,357.2213
64.00949,358.5786,53.32314,357.218
64.01959,358.5792,53.26885,357.2179
64.03043,358.5873,53.22225,357.209
64.04396,358.5831,53.1787,357.2066
64.05291,358.5887,53.13507,357.1896
64.06395,358.5811,53.08772,357.1866
64.07686,358.5823,53.04064,357.1918
64.08631,358.5781,53.01021,357.187
64.09747,358.5788,52.95481,357.1977
64.11043,358.5735,52.91058,357.1982
64.11981,358.5728,52.86014,357.2037
64.13107,358.5823,52.82525,357.2119
64.14426,358.5688,52.79074,357.2065
64.15396,358.5627,52.75543,357.2013
64.16486,358.5534,52.7322,357.201
64.17755,358.5422,52.69934,357.2055
64.18687,358.5301,52.6759,357.1982
64.19832,358.5064,52.64408,357.1879
64.21136,358.4818,52.61534,357.1866
64.22032,358.4712,52.60154,357.1794
64.23152,358.451,52.56306,357.1559
64.24443,358.4405,52.54905,357.1486
64.25426,358.4236,52.51744,357.1359
64.26515,358.4083,52.48273,357.127
64.27876,358.4011,52.44518,357.1211
64.28739,358.4041,52.4071,357.1131
64.29892,358.3979,52.37276,357.0994
64.3115,358.3981,52.33631,357.1061
64.32098,358.4005,52.29146,357.106
64.3321,358.402,52.25223,357.1008
64.34467,358.3887,52.21495,357.0971
64.35474,358.4006,52.17624,357.1062
64.36555,358.4045,52.13924,357.0953
64.37841,358.4114,52.09845,357.1052
64.38797,358.4211,52.04177,357.099
64.39919,358.4533,51.98512,357.1075
64.41206,358.45,51.93109,357.1056
64.42152,358.448,51.87955,357.1223
64.43364,358.4503,51.82152,357.1304
64.44537,358.4542,51.75682,357.1385
64.45504,358.4794,51.68766,357.1383
64.46593,358.4794,51.62332,357.1476
64.47922,358.4958,51.55204,357.1513
64.48851,358.5107,51.45696,357.1686
64.49967,358.5227,51.37567,357.185
64.51283,358.5368,51.28242,357.1915
64.52228,358.5294,51.18534,357.2004
64.5332,358.5272,51.09248,357.2079
64.54589,358.5186,50.99308,357.2067
64.5556,358.5284,50.89642,357.2012
64.56656,358.5186,50.7882,357.2122
64.57973,358.5288,50.68736,357.2207
64.58905,358.5179,50.58529,357.2213
64.60099,358.5099,50.47133,357.2315
64.61367,358.5135,50.35192,357.2299
64.62267,358.4987,50.23607,357.2522
64.63377,358.4961,50.12237,357.2638
64.64629,358.4939,50.00708,357.2659
64.6561,358.4929,49.88249,357.2747
64.66724,358.4879,49.74721,357.2721
64.67986,358.4669,49.62624,357.2937
64.6896,358.4744,49.492,357.2976
64.70079,358.4797,49.35193,357.3177
64.71344,358.4915,49.20126,357.3329
64.72321,358.4967,49.04435,357.3607
64.73431,358.5015,48.87534,357.3856
64.74731,358.4965,48.71585,357.4103
64.75671,358.5109,48.55048,357.4339
64.76799,358.5248,48.3723,357.4557
64.78049,358.5385,48.20341,357.4832
64.79011,358.5815,48.02969,357.5252
64.80139,358.5943,47.82719,357.5553
64.81429,358.6031,47.65223,357.5916
64.82356,358.611,47.46596,357.625
64.83548,358.6228,47.2797,357.6519
64.84777,358.6408,47.09289,357.6721
64.85748,358.6494,46.90926,357.6902
64.86846,358.6561,46.70996,357.7016
64.88092,358.6596,46.51439,357.7254
64.89069,358.659,46.32465,357.7567
64.90178,358.6504,46.12365,357.7585
64.91544,358.632,45.93079,357.7838
64.9243,358.6306,45.7336,357.7881
64.93622,358.6379,45.51797,357.8002
64.94885,358.6505,45.3117,357.8209
64.95795,358.6593,45.10562,357.8434
64.9687,358.6651,44.88398,357.8629
64.9816,358.656,44.67315,357.8733
64.9912,358.6713,44.46264,357.8699
65.00224,358.6836,44.25171,357.8755
65.01489,358.6993,44.0358,357.8687
65.02464,358.7014,43.83034,357.8567
65.03599,358.7076,43.62915,357.8528
65.04946,358.7239,43.41754,357.8431
65.05823,358.731,43.21308,357.8261
65.06945,358.7326,43.00336,357.8115
65.0823,358.7183,42.7983,357.7976
65.09184,358.7108,42.61255,357.7818
65.104,358.7016,42.40685,357.7699
65.11551,358.7038,42.22312,357.7611
65.12532,358.6921,42.03207,357.7729
65.13634,358.6929,41.8479,357.7718
65.14942,358.7004,41.66777,357.7776
65.15878,358.718,41.49466,357.7858
65.17098,358.7343,41.32026,357.7962
65.18255,358.7354,41.16233,357.8091
65.1922,358.7386,41.00251,357.8185
65.20341,358.7534,40.85107,357.833
65.21658,358.782,40.69387,357.8449
65.22588,358.8046,40.55493,357.8668
65.23709,358.8226,40.40548,357.8858
65.25021,358.8539,40.26089,357.8871
65.25918,358.8889,40.13265,357.8778
65.27043,358.9278,40.01618,357.8888
65.28414,358.9785,39.89135,357.8998
65.29343,359.0225,39.78943,357.912
65.30379,359.0633,39.69387,357.9225
65.31676,359.112,39.61366,357.917
65.32624,359.1733,39.53082,357.9156
65.33749,359.2562,39.46665,357.9063
65.35004,359.3326,39.41809,357.8888
65.35999,359.4088,39.39705,357.8814
65.3709,359.4807,39.3638,357.8699
65.3835,359.5729,39.35903,357.8467
65.39364,359.6868,39.37245,357.8249
65.40454,359.8176,39.39539,357.8038
65.41721,359.952,39.41664,357.792
65.42728,0.08262499,39.45631,357.7787
65.43933,0.2332788,39.50077,357.7582
65.4506,0.3989949,39.54696,357.7475
65.46026,0.5644657,39.62214,357.7379
65.47156,0.7319466,39.69904,357.7301
65.48399,0.9017045,39.77363,357.7118
65.49394,1.076163,39.86337,357.6899
65.50523,1.264691,39.93675,357.6723
65.51772,1.464317,40.01927,357.6522
65.52736,1.634516,40.10231,357.6551
65.53849,1.798561,40.18621,357.6525
65.55138,1.957084,40.26946,357.6531
65.56085,2.106351,40.34864,357.6509
65.5722,2.271873,40.4241,357.6427
65.58566,2.436922,40.49776,357.6227
65.59422,2.613681,40.57829,357.6093
65.60548,2.760046,40.645,357.5939
65.61852,2.929392,40.70276,357.5811
65.6278,3.081204,40.74964,357.5711
65.63892,3.238715,40.78822,357.5632
65.65201,3.391516,40.83992,357.5644
65.66138,3.575482,40.87547,357.5507
65.67249,3.768594,40.90208,357.5582
65.68554,3.977521,40.9212,357.5683
65.69507,4.204789,40.91783,357.5862
65.70631,4.432238,40.88601,357.6133
65.71867,4.668779,40.84763,357.6528
65.72833,4.898522,40.80493,357.6854
65.7396,5.104721,40.73706,357.7281
65.75224,5.310192,40.68975,357.7646
65.76195,5.512904,40.61528,357.8028
65.77316,5.718496,40.54067,357.86
65.78614,5.915584,40.47358,357.9077
65.79565,6.128627,40.36557,357.9683
65.80656,6.315947,40.27153,358.0282
65.81935,6.517721,40.17389,358.0934
65.82914,6.682699,40.06781,358.1534
65.84023,6.85172,39.96149,358.2078
65.85319,7.011665,39.85203,358.2583
65.86258,7.159668,39.73303,358.3119
65.87418,7.296244,39.62201,358.354
65.88628,7.439787,39.49775,358.4052
65.89599,7.581143,39.39455,358.4389
65.90798,7.722447,39.2805,358.4663
65.91959,7.854412,39.15779,358.4895
65.92948,7.971723,39.05304,358.5215
65.9417,8.083831,38.94254,358.5371
65.95451,8.203755,38.84746,358.5611
65.96288,8.331156,38.75513,358.5958
65.97397,8.454074,38.64556,358.6249
65.98744,8.567201,38.54348,358.6496
65.99633,8.674151,38.42561,358.6778
66.00759,8.778218,38.31942,358.7014
66.0209,8.889611,38.21575,358.7065
66.0304,8.997922,38.1182,358.7159
66.04111,9.119908,38.00936,358.7084
66.05476,9.226024,37.90579,358.7065
66.06316,9.328062,37.78759,358.6963
66.07433,9.414714,37.67612,358.6867
66.08694,9.493232,37.55634,358.6737
66.09666,9.559921,37.4516,358.6533
66.1097,9.625494,37.33708,358.6336
66.1192,9.698426,37.21934,358.6163
66.1305,9.764857,37.09845,358.5924
66.14326,9.827518,36.98476,358.5702
66.15284,9.880832,36.87475,358.5603
66.1643,9.930203,36.76033,358.5357
66.17712,9.979466,36.63885,358.5157
66.18649,10.03964,36.52737,358.4888
66.19744,10.08627,36.41116,358.4637
66.21028,10.13718,36.29153,358.4401
66.22021,10.19641,36.18559,358.4111
66.23093,10.24427,36.07338,358.3829
66.24369,10.28933,35.97024,358.36
66.25352,10.35615,35.86065,358.3366
66.26472,10.4118,35.75563,358.3077
66.27834,10.45894,35.64278,358.2957
66.28702,10.50236,35.54596,358.285
66.29813,10.51753,35.43939,358.2845
66.31113,10.5433,35.34442,358.2856
66.3204,10.56364,35.23896,358.2632
66.33174,10.59847,35.1453,358.2567
66.34419,10.62946,35.04736,358.2455
66.35394,10.65663,34.94542,358.2362
66.36486,10.68049,34.84422,358.2122
66.37768,10.68972,34.75056,358.1937
66.38762,10.70624,34.65534,358.1913
66.39878,10.70857,34.54777,358.1762
66.41158,10.71392,34.45092,358.1716
66.42093,10.72607,34.35549,358.1698
66.43215,10.72413,34.25516,358.1408
66.44586,10.73437,34.16528,358.1448
66.45462,10.74021,34.07076,358.1289
66.46564,10.7447,33.96647,358.1171
66.47816,10.7566,33.8659,358.1214
66.48813,10.76811,33.75788,358.105
66.49921,10.78176,33.64713,358.0918
66.51169,10.78788,33.53744,358.0888
66.52144,10.80393,33.43528,358.0882
66.53278,10.80487,33.31483,358.0713
66.54569,10.81256,33.20264,358.0557
66.55501,10.82945,33.09113,358.0558
66.56607,10.82413,32.96442,358.0453
66.57888,10.8364,32.84777,358.0325
66.58849,10.83858,32.71973,358.0115
66.5995,10.86627,32.5809,358.011
66.61252,10.87827,32.45327,357.9923
66.62185,10.89045,32.31448,357.9796
66.63319,10.89212,32.17457,357.964
66.64596,10.91978,32.03811,357.9543
66.65593,10.93832,31.91339,357.9463
66.66686,10.94096,31.76666,357.9372
66.6795,10.93611,31.6305,357.9355
66.68909,10.95106,31.49162,357.9268
66.7002,10.9557,31.34495,357.9188
66.71298,10.95442,31.21476,357.9139
66.72266,10.95922,31.06011,357.9036
66.73369,10.94494,30.92599,357.91
66.74648,10.93409,30.78854,357.9241
66.75636,10.93151,30.64748,357.9178
66.76731,10.91792,30.50914,357.9117
66.78082,10.91113,30.37514,357.9115
66.78951,10.90523,30.23985,357.8802
66.80076,10.90339,30.10628,357.8701
66.81329,10.91083,29.98147,357.8535
66.82298,10.90781,29.85204,357.8451
66.83434,10.89093,29.71244,357.8436
66.84712,10.89064,29.55922,357.8394
66.85665,10.8826,29.42153,357.829
66.86768,10.87895,29.2839,357.8261
66.88068,10.89506,29.14541,357.8129
66.89027,10.90974,29.01129,357.8032
66.90117,10.91417,28.88341,357.8005
66.91382,10.91725,28.75763,357.7835
66.9236,10.90897,28.63227,357.7859
66.93477,10.89871,28.49972,357.7758
66.94908,10.8963,28.3847,357.7855
66.95726,10.88573,28.26032,357.7859
66.96818,10.87499,28.15141,357.7815
66.98109,10.85907,28.03122,357.7816
66.99062,10.84958,27.91864,357.7882
67.00162,10.83413,27.79327,357.7766
67.01439,10.83656,27.66963,357.776
67.02414,10.83076,27.54703,357.7667
67.03529,10.80197,27.41363,357.7666
67.04839,10.79116,27.29292,357.7786
67.05762,10.79579,27.14318,357.7589
67.06898,10.7749,27.00897,357.7622
67.08171,10.75595,26.86908,357.7383
67.09119,10.7416,26.72518,357.7343
67.10284,10.71486,26.56325,357.7179
67.11565,10.67306,26.40152,357.724
67.12472,10.65067,26.24302,357.7222
67.13587,10.61206,26.06875,357.7185
67.14859,10.57206,25.87432,357.7038
67.15808,10.52651,25.66674,357.7079
67.16936,10.47744,25.44591,357.7157
67.18204,10.41354,25.19674,357.7186
67.19177,10.3563,24.93614,357.6991
67.20344,10.27229,24.66036,357.6774
67.21567,10.17662,24.35828,357.6618
67.22528,10.06511,24.0312,357.6559
67.23631,9.944855,23.67285,357.6552
67.24934,9.809262,23.28444,357.6432
67.25854,9.671895,22.88495,357.6528
67.26984,9.508873,22.42922,357.6552
67.28341,9.327232,21.93803,357.6549
67.29209,9.152243,21.45595,357.6377
67.30317,8.954081,20.93961,357.6057
67.31613,8.755162,20.41331,357.5837
67.32552,8.547026,19.90461,357.5579
67.33682,8.359947,19.37853,357.5526
67.34959,8.184566,18.83861,357.5274
67.35922,7.986174,18.30728,357.5136
67.37037,7.808393,17.77575,357.5099
67.38302,7.620621,17.2566,357.5129
67.39283,7.443964,16.73268,357.504
67.40376,7.262517,16.22863,357.491
67.41663,7.091346,15.74995,357.5009
67.42632,6.917582,15.29201,357.5206
67.43771,6.733646,14.82716,357.5383
67.45139,6.566051,14.40278,357.5576
67.45982,6.402006,13.98018,357.5623
67.47153,6.23729,13.57506,357.5894
67.48482,6.078978,13.19627,357.5959
67.49344,5.904738,12.86598,357.6133
67.50433,5.735091,12.51551,357.6286
67.51769,5.572659,12.20875,357.6528
67.527,5.395963,11.91041,357.6716
67.53775,5.231358,11.62215,357.6928
67.55056,5.06599,11.35345,357.7323
67.56029,4.892803,11.06397,357.7613
67.57155,4.728581,10.79967,357.7838
67.58481,4.558223,10.55644,357.7894
67.59391,4.394807,10.32524,357.7938
67.6049,4.248288,10.11064,357.7874
67.61766,4.0861,9.907554,357.7812
67.62728,3.931608,9.716002,357.7838
67.63832,3.776718,9.526876,357.7744
67.65106,3.632261,9.344414,357.7729
67.66062,3.484112,9.17407,357.7718
67.67191,3.336964,9.015094,357.7762
67.68535,3.181556,8.876145,357.7702
67.69435,3.039075,8.721902,357.7567
67.7056,2.897424,8.568959,357.7372
67.71943,2.747282,8.432719,357.7103
67.72782,2.606343,8.310499,357.6898
67.73917,2.477447,8.181463,357.6622
67.75156,2.357249,8.065022,357.625
67.76133,2.223565,7.947839,357.5951
67.77248,2.086616,7.84514,357.5554
67.78516,1.982998,7.739604,357.513
67.79546,1.869138,7.644086,357.4698
67.80611,1.767243,7.544888,357.4317
67.8187,1.665547,7.457483,357.3781
67.82838,1.556979,7.369946,357.338
67.83939,1.450929,7.276931,357.301
67.85324,1.359893,7.190479,357.2597
67.86208,1.274212,7.108904,357.2339
67.87292,1.183493,7.024905,357.1995
67.88575,1.097929,6.932477,357.1586
67.89551,1.018636,6.859048,357.1148
67.90654,0.9385971,6.782769,357.0812
67.91933,0.8879699,6.693831,357.0573
67.92889,0.8247577,6.618599,357.0241
67.94021,0.782808,6.53079,356.9981
67.95447,0.7450473,6.44966,356.9692
67.96243,0.7058144,6.375701,356.9487
67.97344,0.6590455,6.296534,356.9338
67.98646,0.6223457,6.21694,356.914
67.99609,0.5932541,6.14846,356.8979
68.00686,0.560663,6.074421,356.8753
68.01972,0.5433435,6.015213,356.8607
68.0295,0.5118234,5.961812,356.8463
68.04047,0.4869489,5.897314,356.8433
68.05425,0.4667209,5.843168,356.8257
68.06286,0.4425817,5.792905,356.8165
68.07389,0.4223717,5.732751,356.8011
68.08676,0.4052526,5.687791,356.7908
68.09621,0.3831317,5.640268,356.7735
68.10752,0.3598018,5.603159,356.7578
68.12031,0.3503111,5.579484,356.75
68.12998,0.3305824,5.55507,356.7279
68.14094,0.3175904,5.529316,356.7312
68.15439,0.3038824,5.522548,356.7257
68.16367,0.2732257,5.518541,356.7249
68.17466,0.258979,5.505989,356.7225
68.18832,0.2374433,5.516228,356.7386
68.19708,0.214162,5.518609,356.7458
68.20976,0.1889571,5.531176,356.7462
68.21916,0.162577,5.55771,356.7517
68.23056,0.1295788,5.565334,356.7585
68.243,0.101933,5.580973,356.7827
68.25276,0.07733618,5.612795,356.7984
68.2639,0.03369519,5.638902,356.8078
68.27693,-0.005691936,5.661438,356.8245
68.28623,359.9618,5.687222,356.8309
68.29748,359.9373,5.714344,356.8533
68.31083,359.9014,5.734519,356.8735
68.31995,359.8787,5.758975,356.8881
68.33079,359.8337,5.770288,356.9041
68.34349,359.7991,5.786725,356.9275
68.35339,359.7902,5.813418,356.9268
68.36449,359.7596,5.834979,356.9274
68.37753,359.7448,5.851838,356.9318
68.38675,359.7467,5.874949,356.9434
68.39812,359.7335,5.874571,356.9551
68.4108,359.7185,5.888784,356.9779
68.42095,359.7245,5.886182,356.986
68.43198,359.7309,5.888334,356.9954
68.44478,359.734,5.894438,357.0008
68.45391,359.7549,5.892196,356.9992
68.46498,359.7626,5.906641,356.9938
68.47781,359.7737,5.907978,356.9916
68.48753,359.7822,5.906917,357.0044
68.49844,359.7803,5.904869,356.9976
68.51328,359.7951,5.918807,357.0036
68.52124,359.8032,5.913921,356.9966
68.53187,359.8141,5.912429,356.995
68.54464,359.8109,5.920918,356.9879
68.55468,359.8338,5.923022,356.9829
68.56555,359.8373,5.931905,356.977
68.57836,359.8377,5.941754,356.9615
68.58783,359.8502,5.948148,356.9549
68.59884,359.8646,5.953755,356.961
68.61193,359.8761,5.961261,356.9557
68.62112,359.8886,5.975106,356.9517
68.6325,359.8922,5.989634,356.9381
68.64518,359.903,6.003004,356.9373
68.65501,359.912,6.029129,356.9161
68.66582,359.9264,6.047359,356.9107
68.67992,359.9388,6.069953,356.9105
68.68822,359.9589,6.089145,356.9093
68.69961,359.965,6.116569,356.9097
68.71316,359.9857,6.140651,356.9036
68.72215,0.002397023,6.168559,356.9121
68.73286,0.005345917,6.200715,356.9081
68.74622,0.01310772,6.236144,356.8963
68.75523,0.03292641,6.278739,356.8972
68.76662,0.02665235,6.315053,356.8882
68.77938,0.01692457,6.343231,356.873
68.78889,0.003402035,6.388085,356.8763
68.80016,0.004083999,6.42977,356.8672
68.81283,0.0002588135,6.462229,356.8597
68.8224,0.00798868,6.514869,356.8448
68.83362,0.007880437,6.558585,356.8347
68.84628,0.006500219,6.595756,356.825
68.85586,0.003927519,6.629732,356.8159
68.86741,0.00257242,6.681512,356.8062
68.87971,0.0001062014,6.72861,356.7947
68.89041,0.009981094,6.775375,356.7946
68.9006,0.001837134,6.811314,356.7857
68.91346,-0.001663925,6.860023,356.7852
68.92295,359.9891,6.917975,356.7868
68.93415,-0.004724183,6.970394,356.7916
68.94724,359.9838,7.029263,356.7911
68.9566,359.9873,7.079009,356.8055
68.96765,359.9829,7.143909,356.8126
68.98049,359.9724,7.214293,356.8296
68.98998,359.9886,7.277529,356.8394
69.00117,-0.002007422,7.349949,356.8508
69.01473,0.00855117,7.420507,356.871
69.02357,0.02595812,7.486243,356.8896
69.03479,0.02257993,7.546202,356.9171
69.04753,0.008641457,7.617206,356.9462
69.05693,0.008105326,7.674554,356.9629
69.0683,-0.005208273,7.739039,356.9761
69.08097,359.9834,7.78611,357.0051
69.09037,359.9585,7.832663,357.0247
69.10168,359.9434,7.874084,357.0575
69.11436,359.9153,7.910801,357.0593
69.12403,359.9032,7.948413,357.0732
69.13539,359.8723,7.970366,357.0988
69.14806,359.8378,7.994896,357.1057
69.15745,359.8334,8.02075,357.1136
69.16897,359.7983,8.028351,357.1128
69.18126,359.7849,8.046559,357.1237
69.19112,359.7656,8.052972,357.1332
69.20222,359.765,8.055676,357.13
69.21538,359.7804,8.061581,357.1385
69.22449,359.7898,8.063227,357.1274
69.23553,359.7953,8.07264,357.1195
69.24839,359.8091,8.070086,357.1094
69.25849,359.8188,8.076176,357.095
69.26907,359.8145,8.066513,357.1033
69.28267,359.8266,8.051988,357.1071
69.29167,359.8232,8.038897,357.1136
69.30258,359.8269,8.017879,357.1341
69.3154,359.8373,7.983052,357.1495
69.32507,359.834,7.959056,357.1651
69.33608,359.8303,7.93356,357.1779
69.34892,359.8314,7.898934,357.2014
69.35895,359.8482,7.86992,357.2123
69.37012,359.8576,7.839392,357.2368
69.38227,359.8595,7.800164,357.2508
69.39206,359.8582,7.786084,357.2754
69.40354,359.8574,7.757452,357.3076
69.41626,359.8518,7.732639,357.3367
69.42558,359.8447,7.710454,357.3643
69.43678,359.8365,7.702638,357.3882
69.44956,359.8162,7.697381,357.4297
69.45934,359.7959,7.687595,357.4838
69.47066,359.7808,7.676976,357.5323
69.4839,359.7511,7.667348,357.6082
69.49287,359.7274,7.655793,357.681
69.50372,359.6844,7.650435,357.7563
69.518,359.6496,7.633914,357.8357
69.52625,359.6136,7.621113,357.9103
69.53725,359.5881,7.606578,357.9876
69.54977,359.5646,7.584763,358.0602
69.55984,359.5464,7.559998,358.1368
69.57086,359.5195,7.523463,358.2093
69.58355,359.5024,7.481524,358.2922
69.59315,359.4891,7.450353,358.3669
69.60426,359.4563,7.401011,358.4508
69.61746,359.4443,7.356546,358.5395
69.6265,359.4032,7.305018,358.618
69.6377,359.3706,7.237698,358.7026
69.65058,359.364,7.182524,358.7715
69.6602,359.3499,7.104185,358.8344
69.67145,359.3468,7.04238,358.8866
69.68414,359.3394,6.978236,358.9395
69.69373,359.3418,6.916545,358.9793
69.70486,359.3456,6.858649,359.0199
69.71749,359.3513,6.791079,359.0646
69.72707,359.3565,6.748333,359.101
69.73827,359.3595,6.692372,359.1431
69.75103,359.3784,6.65366,359.1745
69.76109,359.3875,6.6009,359.2155
69.77197,359.3982,6.566739,359.2384
69.78436,359.4257,6.543793,359.257
69.7943,359.4342,6.510287,359.2822
69.80527,359.4485,6.516119,359.2933
69.81807,359.4618,6.505567,359.3291
69.82771,359.4647,6.512512,359.3559
69.83971,359.4732,6.503002,359.395
69.85202,359.4824,6.52094,359.4494
69.86136,359.5036,6.52854,359.4914
69.8723,359.5186,6.536787,359.5379
69.88508,359.5418,6.557737,359.5795
69.89495,359.5683,6.588704,359.6006
69.9062,359.596,6.611113,359.6334
69.91844,359.6263,6.654475,359.6614
69.92861,359.6797,6.695673,359.6867
69.93967,359.703,6.742291,359.7275
69.9528,359.7528,6.773268,359.7732
69.96172,359.7813,6.816719,359.8223
69.97292,359.8004,6.846257,359.8772
69.98576,359.8168,6.881697,359.9437
69.99516,359.8306,6.912895,-0.002855161
70.00632,359.8376,6.952455,0.02773506
70.02022,359.844,6.987905,0.0473413
70.02888,359.8642,7.041804,0.03555294
70.03985,359.873,7.084919,0.02252831
70.05302,359.8993,7.148763,359.9884
70.06229,359.9178,7.202901,359.946
70.07324,359.9663,7.2569,359.9048
70.08626,0.022154,7.326114,359.8529
70.09566,0.07380354,7.39064,359.8042
70.10712,0.1060828,7.460308,359.766
70.11958,0.1490098,7.524514,359.7124
70.12933,0.1654179,7.613598,359.6594
70.14027,0.1942378,7.704208,359.613
70.15396,0.2118995,7.794185,359.5682
70.1628,0.2362345,7.891986,359.5089
70.17421,0.2731288,8.006104,359.4467
70.18697,0.3309047,8.126722,359.3868
70.19659,0.3763739,8.262607,359.3195
70.20779,0.444252,8.399898,359.2642
70.22103,0.5184478,8.536944,359.2074
70.22993,0.573697,8.692385,359.1509
70.24149,0.6330553,8.858149,359.0903
70.25433,0.6927859,9.01529,359.009
70.26325,0.7566416,9.197083,358.9285
70.27451,0.8102306,9.377448,358.8412
70.28818,0.864171,9.571227,358.7515
70.2968,0.9059635,9.774011,358.6544
70.30796,0.9500267,9.985379,358.5446
70.32073,1.014028,10.20409,358.4348
70.33052,1.057861,10.43079,358.3181
70.34296,1.075434,10.66344,358.2111
70.3527,1.1096,10.88162,358.1024
70.36393,1.128109,11.11679,358.0011
70.37664,1.157256,11.34763,357.8871
70.38615,1.16102,11.57911,357.7754
70.39757,1.157988,11.80711,357.6872
70.41039,1.164367,12.01052,357.5948
70.41968,1.193054,12.2245,357.5295
70.43076,1.205277,12.41465,357.4549
70.44383,1.219581,12.61598,357.4085
70.45325,1.248198,12.78713,357.385
70.46441,1.300975,12.94802,357.3883
70.47717,1.336944,13.1109,357.3731
70.48676,1.388566,13.25155,357.3816
70.49785,1.429258,13.39327,357.3632
70.51075,1.476986,13.52579,357.3509
70.52174,1.500701,13.66963,357.3285
70.53144,1.522995,13.782,357.2988
70.54439,1.54732,13.91283,357.2769
70.55392,1.58972,14.02785,357.2466
70.56503,1.630863,14.14278,357.2263
70.57797,1.683638,14.23963,357.2345
70.58775,1.719544,14.33704,357.25
70.59836,1.775722,14.42729,357.2659
70.61123,1.842551,14.50817,357.3057
70.62073,1.902284,14.57709,357.3349
70.63179,1.950911,14.65646,357.3629
70.64459,1.98595,14.73605,357.4062
70.65437,2.029797,14.79736,357.4184
70.66553,2.090087,14.8551,357.4371
70.67815,2.158998,14.92388,357.4666
70.68784,2.245664,14.98484,357.476
70.69887,2.335217,15.05065,357.4901
70.71167,2.429848,15.11296,357.5035
70.72144,2.521734,15.18907,357.5077
70.73231,2.601843,15.24338,357.5201
70.74504,2.661078,15.30054,357.5345
70.75484,2.741899,15.35735,357.5356
70.76623,2.799056,15.40614,357.5353
70.77934,2.869711,15.46088,357.523
70.78849,2.943964,15.52675,357.5116
70.79964,3.01408,15.58857,357.4935
70.81276,3.070824,15.6396,357.4944
70.82181,3.134509,15.70077,357.4977
70.833,3.181648,15.75433,357.5075
70.84567,3.240072,15.80191,357.4946
70.85564,3.292874,15.84946,357.4931
70.8671,3.32887,15.88832,357.4899
70.87944,3.388556,15.92541,357.4915
70.88883,3.440757,15.96834,357.4817
70.89996,3.497385,15.99286,357.4848
70.91359,3.54435,16.02358,357.4777
70.92244,3.602451,16.04705,357.4599
70.93339,3.660511,16.06686,357.4537
70.94759,3.710668,16.08344,357.4556
70.95589,3.771013,16.09538,357.4442
70.96689,3.813304,16.11592,357.4529
70.97969,3.843998,16.12519,357.4718
70.98914,3.900116,16.14939,357.4886
71.00055,3.960551,16.16171,357.5043
71.01334,4.018283,16.1932,357.5308
71.02646,4.086833,16.20983,357.5519
71.03401,4.124079,16.24517,357.5795
71.04736,4.134011,16.25537,357.6094
71.05614,4.152871,16.27173,357.6348
71.06739,4.163349,16.28443,357.649
71.08003,4.192408,16.2925,357.6752
71.08959,4.236104,16.3078,357.691
71.10065,4.271047,16.3079,357.7171
71.11353,4.325285,16.30495,357.7461
71.12357,4.370798,16.31795,357.7608
71.13453,4.403472,16.31577,357.7602
71.14734,4.452654,16.31323,357.756
71.15712,4.474108,16.31547,357.7267
71.16785,4.49195,16.32098,357.7156
71.18092,4.503259,16.33146,357.7077
71.19026,4.491402,16.32937,357.6965
71.20153,4.474974,16.31944,357.6732
71.21422,4.469395,16.32013,357.6641
71.22401,4.462936,16.32318,357.6406
71.23515,4.448006,16.3189,357.6379
71.24866,4.433656,16.30483,357.6239
71.25742,4.411925,16.29542,357.6076
71.26881,4.390353,16.28634,357.5772
71.28149,4.348086,16.2745,357.5558
71.29082,4.294624,16.2603,357.5238
71.30191,4.233038,16.25237,357.5003
71.3152,4.168274,16.2385,357.4578
71.32439,4.104595,16.21829,357.4405
71.33575,4.062648,16.18465,357.4143
71.34845,4.035935,16.15658,357.4067
71.35799,4.014877,16.12312,357.3966
71.36918,3.998105,16.09721,357.3837
71.38196,3.991364,16.05788,357.3887
71.39139,3.975286,16.03672,357.3866
71.40256,3.941698,16.00859,357.3843
71.41534,3.905573,15.98453,357.4067
71.42497,3.870419,15.96082,357.4255
71.43605,3.817554,15.92838,357.456
71.44943,3.763696,15.90151,357.5065
71.45845,3.722287,15.8733,357.5366
71.46991,3.652767,15.84976,357.558
71.48257,3.567135,15.81585,357.5683
71.49213,3.492432,15.78438,357.584
71.50311,3.432434,15.73755,357.6004
71.51579,3.382529,15.68912,357.6438
71.52689,3.321685,15.65954,357.6607
71.53656,3.267034,15.60164,357.6689
71.54991,3.234945,15.55743,357.7106
71.55899,3.216626,15.51335,357.7365
71.57005,3.218465,15.47733,357.7506
71.58303,3.232486,15.44164,357.7504
71.59245,3.2362,15.40436,357.7664
71.6036,3.234931,15.37596,357.7796
71.61653,3.224725,15.3449,357.7849
71.62621,3.201374,15.31642,357.787
