time,x,y,z
60.56974,354.2126,11.87803,357.9079
60.58265,354.2522,12.69593,358.008
60.5921,354.287,13.49706,358.116
60.60329,354.2949,14.27401,358.2009
60.61679,354.3321,15.04956,358.2669
60.62578,354.364,15.82951,358.3251
60.6369,354.4017,16.6077,358.3868
60.65039,354.4234,17.38081,358.4559
60.65961,354.439,18.12639,358.5275
60.67031,354.4442,18.85172,358.5797
60.68316,354.4492,19.55444,358.6255
60.69262,354.4562,20.26529,358.6436
60.70421,354.4675,20.94867,358.6502
60.71712,354.4872,21.62803,358.6665
60.7264,354.4832,22.31924,358.6898
60.73735,354.4852,22.99985,358.7005
60.75019,354.4796,23.66201,358.7233
60.76,354.4911,24.32016,358.7274
60.77088,354.4968,24.95111,358.7301
60.78405,354.4991,25.56334,358.7346
60.79323,354.4852,26.15642,358.7396
60.80474,354.4684,26.70401,358.7529
60.81817,354.4444,27.22669,358.7531
60.82743,354.4303,27.74214,358.7438
60.83818,354.4383,28.23664,358.7422
60.85101,354.4673,28.73975,358.7139
60.86056,354.4908,29.19326,358.6859
60.87152,354.5256,29.63806,358.6655
60.8848,354.5867,30.07482,358.6409
60.89439,354.6461,30.48193,358.6347
60.90488,354.7062,30.86992,358.6232
60.91923,354.7846,31.2558,358.5876
60.92724,354.8671,31.63175,358.5718
60.93948,354.938,32.02369,358.5345
60.95134,355.023,32.41306,358.5008
60.96054,355.1316,32.81612,358.4629
60.9716,355.2355,33.21288,358.462
60.98427,355.349,33.59652,358.4556
60.99431,355.4659,33.96272,358.4751
61.00537,355.5784,34.32108,358.4785
61.01868,355.6974,34.66057,358.4968
61.02821,355.8038,35.00358,358.5009
61.03939,355.894,35.34215,358.5093
61.05215,355.9689,35.67019,358.4934
61.06199,356.0258,36.00372,358.4676
61.07306,356.0871,36.31928,358.4638
61.08632,356.1776,36.6286,358.4408
61.0956,356.2615,36.92304,358.4203
61.10682,356.3455,37.19532,358.4106
61.11956,356.428,37.45818,358.4066
61.12975,356.4882,37.69904,358.3955
61.14032,356.5401,37.94022,358.3904
61.15358,356.6124,38.17459,358.3832
61.16272,356.6701,38.39205,358.375
61.17458,356.75,38.59506,358.3552
61.18658,356.845,38.76301,358.3595
61.19621,356.9359,38.92885,358.3636
61.20732,357.027,39.08492,358.3678
61.22021,357.1098,39.21929,358.3708
61.22987,357.177,39.35353,358.3734
61.24088,357.2511,39.47201,358.3573
61.25495,357.3183,39.57909,358.3383
61.26301,357.3922,39.67897,358.326
61.27407,357.463,39.77091,358.3112
61.28669,357.5267,39.8562,358.2853
61.29662,357.5843,39.93647,358.2826
61.30747,357.6355,40.00298,358.2556
61.32045,357.7055,40.07558,358.2294
61.3307,357.7616,40.15964,358.2181
61.34144,357.814,40.24421,358.1903
61.35433,357.8517,40.31662,358.1854
61.3637,357.8883,40.39823,358.1838
61.37456,357.9158,40.49175,358.1795
61.38831,357.972,40.55261,358.1741
61.39719,358.0145,40.63163,358.1796
61.40805,358.0515,40.70387,358.1665
61.42097,358.108,40.76869,358.172
61.4304,358.1389,40.84862,358.1542
61.44323,358.1773,40.92498,358.1484
61.45502,358.2073,40.99973,358.1472
61.46387,358.2315,41.07695,358.1334
61.47498,358.2731,41.15642,358.1302
61.48892,358.2991,41.23423,358.1213
61.49746,358.3277,41.31153,358.1082
61.5106,358.3651,41.37549,358.1061
61.51978,358.39,41.45607,358.0924
61.53087,358.4044,41.53755,358.0879
61.54402,358.3938,41.61105,358.0781
61.55316,358.4,41.68971,358.0571
61.56446,358.4312,41.76155,358.0281
61.57835,358.4573,41.84304,358.0273
61.5868,358.493,41.89188,358.0153
61.598,358.5111,41.96799,358.0066
61.61082,358.5323,42.02045,358.0131
61.6202,358.5753,42.08104,357.9914
61.63144,358.6372,42.1388,357.9832
61.64478,358.7003,42.17677,357.9853
61.65381,358.7556,42.21822,357.9884
61.66498,358.7807,42.25519,357.9875
61.67864,358.7987,42.29575,357.9708
61.68738,358.8164,42.34712,357.9498
61.69862,358.8283,42.40746,357.9321
61.71123,358.854,42.45661,357.9107
61.72087,358.8871,42.50369,357.8975
61.73192,358.904,42.54271,357.8945
61.74462,358.9281,42.59369,357.8955
61.75442,358.9496,42.63541,357.8989
61.76557,358.9651,42.67843,357.926
61.77856,358.9777,42.72291,357.9443
61.7879,358.9927,42.76844,357.9694
61.79965,359.0195,42.80898,357.9787
61.81158,359.0236,42.84544,357.9847
61.82153,359.0291,42.87336,357.9871
61.83283,359.0334,42.89165,357.9914
61.84647,359.0222,42.90291,357.9894
61.85485,359.0287,42.92079,357.981
61.86602,359.0316,42.93761,357.9794
61.87927,359.0496,42.95633,357.9716
61.8884,359.0831,42.95419,357.9691
61.8997,359.1073,42.94517,357.9845
61.91396,359.0936,42.94231,358.0074
61.92189,359.1085,42.93866,358.0184
61.93292,359.1145,42.94576,358.0211
61.94702,359.1286,42.94815,358.0257
61.95545,359.139,42.94853,358.0395
61.96615,359.1447,42.94968,358.0432
61.97949,359.1683,42.95605,358.0551
61.98884,359.1813,42.9645,358.0713
62.00003,359.1895,42.96811,358.075
62.01307,359.2051,42.97364,358.0805
62.0222,359.1937,42.99499,358.0935
62.03327,359.1992,43.00527,358.0934
62.0463,359.1812,43.01754,358.0956
62.05592,359.1878,43.03581,358.0942
62.06688,359.1786,43.04927,358.0903
62.08037,359.1654,43.06221,358.09
62.08962,359.1611,43.07875,358.0883
62.10046,359.1644,43.091,358.0966
62.11375,359.1471,43.10822,358.1056
62.12316,359.1373,43.11761,358.1004
62.13412,359.1228,43.14175,358.0915
62.14695,359.1091,43.15008,358.0951
62.15658,359.0989,43.15897,358.0937
62.16765,359.0807,43.17192,358.0794
62.1804,359.0643,43.19964,358.0744
62.19007,359.0427,43.21142,358.0692
62.20144,359.0332,43.22942,358.0529
62.21399,359.0076,43.24709,358.0508
62.22375,358.9879,43.26925,358.0309
62.23468,358.9704,43.28941,358.0135
62.24792,358.9466,43.31021,357.989
62.25697,358.9261,43.32129,357.975
62.26795,358.9223,43.32596,357.9651
62.28056,358.922,43.34186,357.9571
62.29016,358.9203,43.34722,357.9438
62.30136,358.889,43.35742,357.943
62.31434,358.877,43.34523,357.9182
62.32414,358.8703,43.34079,357.9095
62.33502,358.8677,43.31173,357.8952
62.34792,358.8515,43.28786,357.8899
62.35761,358.8485,43.23235,357.8647
62.36868,358.8467,43.15894,357.8398
62.38212,358.8316,43.07368,357.8367
62.39095,358.8264,42.96276,357.8117
62.4023,358.8187,42.84546,357.8058
62.41549,358.8024,42.68022,357.8094
62.42493,358.8088,42.48827,357.7942
62.43563,358.7921,42.27979,357.7864
62.44972,358.8007,42.02079,357.7771
62.45827,358.778,41.70553,357.7459
62.46908,358.7532,41.39244,357.6935
62.48238,358.732,41.04918,357.6181
62.49172,358.7019,40.71692,357.5357
62.50277,358.6839,40.35292,357.4532
62.51646,358.643,40.01495,357.3823
62.52531,358.6062,39.63542,357.3062
62.53636,358.5403,39.27557,357.2375
62.54951,358.4909,38.93012,357.1611
62.55856,358.4067,38.5981,357.1066
62.56971,358.3363,38.27919,357.0493
62.58274,358.2552,37.9507,356.9897
62.592,358.1771,37.63516,356.947
62.60318,358.1119,37.35287,356.887
62.61649,358.0363,37.06442,356.8476
62.62649,357.97,36.76704,356.8052
62.63702,357.899,36.49126,356.7657
62.64951,357.8282,36.20932,356.7383
62.65937,357.7375,35.92155,356.7043
62.67017,357.6675,35.64022,356.6724
62.68312,357.5834,35.34137,356.6392
62.69252,357.4688,35.01473,356.6174
62.70367,357.3705,34.66555,356.5983
62.71697,357.2474,34.28164,356.5819
62.72637,357.136,33.855,356.55
62.73745,357.0345,33.39979,356.5115
62.75055,356.9247,32.93213,356.4502
62.75956,356.8021,32.42823,356.3752
62.77063,356.6827,31.92345,356.2655
62.78393,356.561,31.43938,356.1731
62.79322,356.442,30.93386,356.0635
62.8042,356.3242,30.45557,355.9598
62.81786,356.2136,30.01557,355.8525
62.82658,356.0959,29.56977,355.7725
62.83776,356.0046,29.15426,355.6902
62.8507,355.8994,28.77578,355.6502
62.86051,355.7833,28.40583,355.5977
62.87132,355.6742,28.08404,355.5512
62.88412,355.5881,27.80582,355.5115
62.89407,355.4726,27.56434,355.4722
62.90467,355.39,27.36326,355.4466
62.91901,355.284,27.21134,355.4337
62.92704,355.1878,27.08046,355.4234
62.93824,355.0951,26.99853,355.4187
62.95128,354.9924,26.90958,355.4218
62.96039,354.9065,26.83826,355.4242
62.97152,354.8208,26.7721,355.4195
62.98454,354.7302,26.70127,355.4273
62.99459,354.6757,26.65221,355.402
63.00524,354.621,26.59901,355.3852
63.01904,354.5659,26.55823,355.3602
63.02768,354.5223,26.53267,355.3437
63.03885,354.4811,26.49979,355.3307
63.05176,354.4116,26.48305,355.3106
63.06118,354.3777,26.46355,355.2988
63.07228,354.3484,26.45024,355.2938
63.08488,354.326,26.436,355.2762
63.09484,354.2966,26.44322,355.2687
63.10593,354.2899,26.4481,355.2617
63.1189,354.2651,26.45819,355.2498
63.12828,354.2428,26.45983,355.2478
63.1393,354.2203,26.46427,355.2446
63.15218,354.1818,26.47412,355.2419
63.16199,354.1414,26.48084,355.2437
63.17304,354.1188,26.48315,355.2351
63.18575,354.1071,26.50285,355.2216
63.19517,354.0879,26.50546,355.2288
63.20675,354.0796,26.51579,355.2142
63.2193,354.0657,26.51855,355.2108
63.22878,354.0629,26.52927,355.1914
63.23989,354.0649,26.52846,355.1671
63.25301,354.0507,26.52587,355.1568
63.26223,354.0552,26.53281,355.1517
63.27312,354.0756,26.53345,355.1281
63.28592,354.0732,26.53483,355.1239
63.29574,354.0917,26.53621,355.1205
63.30674,354.0985,26.54357,355.1128
63.31953,354.1043,26.56174,355.0848
63.32924,354.1166,26.59435,355.05
63.34048,354.1607,26.62465,355.0153
63.35334,354.1948,26.68111,354.9838
63.36305,354.2621,26.75329,354.9563
63.37428,354.3029,26.8228,354.9447
63.38652,354.3452,26.90075,354.9009
63.39624,354.3932,27.01843,354.8764
63.40766,354.4598,27.14728,354.8313
63.42156,354.5504,27.32044,354.7729
63.42993,354.6449,27.5092,354.7253
63.44408,354.7552,27.74442,354.6701
63.45381,354.8919,28.08039,354.5914
63.46355,355.0263,28.45256,354.5344
63.47454,355.1934,28.88921,354.4782
63.48785,355.3937,29.37244,354.3931
63.49694,355.6471,29.9365,354.3094
63.50786,355.9333,30.5337,354.2308
63.5212,356.2581,31.19242,354.1561
63.53041,356.5479,31.85957,354.081
63.54148,356.8315,32.60751,354.0126
63.555,357.0697,33.36363,353.9636
63.56373,357.2948,34.20655,353.9097
63.57502,357.514,35.03088,353.8694
63.58796,357.7606,35.86432,353.8086
63.59771,358.0423,36.7018,353.7688
63.61067,358.2783,37.5385,353.7206
63.62,358.5042,38.41323,353.6655
63.63091,358.7247,39.2825,353.5917
63.6452,358.9321,40.16909,353.5206
63.65323,359.1436,41.05069,353.4789
63.66433,359.3345,41.90108,353.4706
63.67868,359.5192,42.71025,353.4753
63.68665,359.6247,43.4522,353.5182
63.69797,359.6858,44.16525,353.581
63.71079,359.7283,44.80811,353.649
63.72042,359.7339,45.37658,353.7249
63.73148,359.7469,45.92245,353.7668
63.74448,359.7946,46.4229,353.7856
63.75387,359.8309,46.8849,353.8038
63.76499,359.8665,47.29722,353.8181
63.77877,359.9112,47.70431,353.8103
63.78751,359.9474,48.02766,353.8036
63.79865,-0.0003831309,48.34681,353.7697
63.81132,0.04934962,48.62556,353.7581
63.82104,0.09097176,48.89621,353.7368
63.83223,0.1164655,49.10618,353.7264
63.84478,0.1355121,49.30778,353.7277
63.85437,0.1282504,49.46348,353.7302
63.86551,0.1029355,49.58938,353.7136
63.8788,0.0897007,49.70562,353.7041
63.88792,0.07640721,49.79179,353.7187
63.89887,0.06717429,49.85437,353.7013
63.91271,0.05589913,49.91426,353.6943
63.92111,0.04909199,49.94304,353.6813
63.9324,0.04073845,49.95665,353.6531
63.94484,0.03246389,49.95786,353.6186
63.95574,0.01472013,49.93705,353.6068
63.96566,0.0170823,49.93002,353.5693
63.97824,0.005249854,49.92064,353.5143
63.98848,0.004150194,49.91157,353.4499
63.99927,359.9922,49.93784,353.3583
64.01216,359.9695,49.96296,353.2576
64.02156,359.9414,49.98901,353.1467
64.0334,359.9242,49.99855,353.0536
64.04608,359.8998,49.99051,352.9698
64.05526,359.8634,49.98664,352.8838
64.06693,359.8634,49.97792,352.8074
64.07979,359.8426,49.95864,352.7057
64.08868,359.8134,49.94757,352.6069
64.10001,359.7659,49.92179,352.5257
64.1133,359.7207,49.88168,352.4526
64.12255,359.6818,49.85134,352.3918
64.13378,359.6303,49.81245,352.3226
64.14656,359.5838,49.76608,352.2792
64.15592,359.5502,49.72227,352.2221
64.16703,359.5471,49.68712,352.1503
64.17982,359.5653,49.66599,352.0711
64.18931,359.5946,49.64296,351.9756
64.20065,359.6453,49.62543,351.8681
64.21367,359.6941,49.63281,351.7508
64.22289,359.7306,49.61986,351.6594
64.23399,359.752,49.60709,351.5694
64.24723,359.7806,49.59349,351.4688
64.25639,359.8082,49.57994,351.3737
64.26614,359.8221,49.5583,351.292
64.2794,359.8409,49.55556,351.2067
64.2884,359.868,49.55599,351.116
64.29973,359.9045,49.55475,350.993
64.31301,359.9775,49.5621,350.8731
64.32227,0.06385652,49.5673,350.7515
64.33343,0.1525164,49.53754,350.6566
64.34648,0.2191506,49.52736,350.5677
64.35603,0.2637459,49.5013,350.4658
64.36693,0.361599,49.47066,350.3411
64.381,0.4252762,49.45164,350.1965
64.3902,0.4851016,49.44001,350.025
64.40045,0.5665032,49.43702,349.8532
64.41337,0.6383503,49.42455,349.6687
64.42352,0.7132526,49.4027,349.4908
64.43478,0.7669748,49.36981,349.3103
64.44646,0.8054614,49.32752,349.1433
64.45914,0.8646641,49.26025,348.9984
64.46741,0.938146,49.1828,348.8628
64.48101,1.015449,49.09207,348.7531
64.48997,1.100118,49.00747,348.6242
64.50114,1.164856,48.92989,348.4975
64.51387,1.24204,48.86721,348.3498
64.5236,1.304697,48.83167,348.189
64.53452,1.374862,48.82084,348.0107
64.54763,1.440997,48.79531,347.8343
64.55692,1.508796,48.76137,347.6987
64.56812,1.562767,48.72391,347.5818
64.5814,1.591034,48.70591,347.479
64.59042,1.587415,48.69761,347.38
64.60226,1.601317,48.69176,347.2376
64.61543,1.637011,48.70615,347.1168
64.6238,1.698395,48.6872,346.9916
64.6349,1.778879,48.63322,346.8948
64.64861,1.832409,48.54627,346.8395
64.65753,1.864108,48.42244,346.784
64.66835,1.848709,48.30497,346.7398
64.68176,1.836173,48.17677,346.6688
64.69083,1.821736,48.07796,346.5482
64.70205,1.814318,47.99787,346.393
64.71531,1.81623,47.9115,346.2662
64.72437,1.810656,47.80864,346.1548
64.73551,1.791304,47.69654,346.0726
64.74833,1.772245,47.59353,345.9962
64.75771,1.749641,47.50036,345.9191
64.7691,1.711201,47.42525,345.8486
64.78186,1.67043,47.35891,345.818
64.79123,1.62505,47.28049,345.7978
64.8025,1.592499,47.21055,345.7616
64.81636,1.552717,47.15655,345.7047
64.82484,1.496543,47.08736,345.6525
64.83589,1.421731,47.0435,345.5786
64.84917,1.344517,47.00221,345.4792
64.85844,1.25053,46.95608,345.3938
64.86959,1.187873,46.93183,345.3175
64.88232,1.11526,46.89803,345.269
64.89207,1.062011,46.84081,345.2655
64.90298,1.028679,46.77373,345.2686
64.91737,1.01785,46.70639,345.2702
64.92543,1.052803,46.63135,345.2979
64.93654,1.09825,46.54757,345.3551
64.94912,1.130608,46.45271,345.3908
64.9598,1.162573,46.40321,345.4037
64.9699,1.202105,46.36417,345.4128
64.98312,1.232284,46.31523,345.431
64.99227,1.265775,46.26832,345.4339
65.00365,1.308319,46.24028,345.4671
65.01738,1.335147,46.21699,345.5215
65.02576,1.366423,46.18164,345.6047
65.03693,1.388294,46.14943,345.716
65.04978,1.397968,46.12629,345.8203
65.0596,1.400261,46.08343,345.9253
65.0705,1.397592,46.04077,346.0289
65.08376,1.380133,45.98474,346.1218
65.09296,1.322936,45.90356,346.2121
65.1041,1.2913,45.84095,346.2989
65.1184,1.273884,45.76236,346.3511
65.12665,1.267629,45.67921,346.4125
65.13775,1.260477,45.56691,346.4868
65.15065,1.253449,45.45294,346.5582
65.15996,1.23274,45.32643,346.6374
65.17109,1.216615,45.20022,346.7187
65.18419,1.211189,45.05429,346.7971
65.19386,1.194529,44.90866,346.8452
65.20464,1.192833,44.77819,346.886
65.21796,1.166704,44.66368,346.9299
65.22708,1.127437,44.55114,346.9731
65.23817,1.04154,44.45721,347.0433
65.25131,0.9595886,44.39294,347.106
65.26076,0.8856099,44.32178,347.1526
65.27137,0.8091038,44.25549,347.219
65.28476,0.7237436,44.18825,347.2873
65.29388,0.6248978,44.13171,347.369
65.30524,0.5246538,44.06401,347.4685
65.31897,0.4573407,43.99228,347.5528
65.32787,0.4065918,43.93378,347.6613
65.33858,0.3679606,43.86105,347.7684
65.35161,0.3268237,43.79973,347.8779
65.36205,0.2523977,43.74831,347.9501
65.37214,0.1981224,43.69637,348.0254
65.38511,0.146877,43.65534,348.0698
65.39476,0.140702,43.64087,348.1127
65.40569,0.1585558,43.62211,348.1659
65.4197,0.1872427,43.58488,348.2174
65.42804,0.1833567,43.54136,348.2682
65.43914,0.1476078,43.48071,348.343
65.45185,0.09868304,43.43799,348.417
65.46222,0.06957702,43.38943,348.4916
65.47249,0.05113166,43.34762,348.5286
65.48618,0.03679125,43.29596,348.5882
65.49515,0.0165568,43.24495,348.6452
65.50622,0.002752566,43.19365,348.7052
65.51965,359.9444,43.13629,348.763
65.52861,359.9208,43.07478,348.8075
65.53978,359.8768,43.00238,348.8509
65.5524,359.8562,42.95618,348.9065
65.56203,359.8347,42.88818,348.9673
65.57359,359.8268,42.83414,349.0307
65.58609,359.8082,42.77163,349.095
65.5956,359.7923,42.70742,349.1591
65.60696,359.7824,42.66204,349.2142
65.61986,359.7674,42.60896,349.2632
65.62906,359.7594,42.56154,349.3317
65.64051,359.7599,42.50924,349.3929
65.65366,359.75,42.45,349.4556
65.66275,359.7532,42.41302,349.5352
65.67398,359.7369,42.36015,349.5963
65.68764,359.6909,42.31435,349.6725
65.69617,359.6809,42.26545,349.7209
65.7075,359.6743,42.21872,349.7823
65.72028,359.6856,42.18872,349.8376
65.73001,359.6831,42.15355,349.8988
65.74079,359.6962,42.13613,349.9441
65.75429,359.7158,42.09776,349.9821
65.7632,359.7392,42.08839,350.0265
65.7746,359.7645,42.06071,350.0619
65.78765,359.7867,42.05702,350.0761
65.79697,359.8095,42.06081,350.0939
65.80791,359.8296,42.04258,350.1299
65.82113,359.8516,42.04436,350.1613
65.8302,359.8773,42.03677,350.1809
65.84132,359.905,42.04348,350.2005
65.85474,359.9245,42.05444,350.2217
65.86416,359.9355,42.08146,350.2429
65.87491,359.9572,42.10879,350.2601
65.88764,359.9941,42.13133,350.2905
65.89746,0.01168539,42.14858,350.3146
65.90828,0.0378734,42.18227,350.3493
65.92187,0.06784108,42.18928,350.3862
65.93067,0.085371,42.19775,350.4131
65.94173,0.09225071,42.21609,350.4613
65.95443,0.1103764,42.20704,350.5026
65.96471,0.1100222,42.21314,350.5398
65.97734,0.1281468,42.212,350.5688
65.98656,0.1333909,42.20781,350.5972
65.9978,0.1373525,42.20919,350.6198
66.01047,0.1400924,42.19552,350.6423
66.02001,0.162093,42.17944,350.6367
66.03121,0.1643009,42.16323,350.643
66.04389,0.1507243,42.15799,350.6787
66.05334,0.151332,42.1381,350.6999
66.06465,0.1335254,42.13042,350.722
66.07821,0.1328385,42.12535,350.7242
66.0871,0.1210923,42.13755,350.7573
66.09829,0.1246481,42.12822,350.7755
66.11131,0.1241249,42.12162,350.8024
66.12064,0.1223106,42.12906,350.8261
66.132,0.1117902,42.11321,350.8596
66.14486,0.09476315,42.11668,350.8933
66.15414,0.08569756,42.09914,350.9112
66.16545,0.06989186,42.09083,350.9463
66.17912,0.05874327,42.08476,350.9692
66.18756,0.05101448,42.09593,350.9702
66.1989,0.02326982,42.08134,350.9807
66.21163,0.004339945,42.09105,351.0063
66.22156,-0.003326516,42.08706,350.9871
66.23219,0.008260474,42.08867,350.9946
66.24624,0.0006132229,42.07592,351.0153
66.2548,0.01076587,42.07619,351.0381
66.26573,359.9817,42.06851,351.0562
66.28005,359.9653,42.05798,351.0785
66.28893,359.9474,42.05938,351.1012
66.30037,359.9398,42.04757,351.1051
66.31328,359.9344,42.0466,351.1075
66.3228,359.9249,42.05481,351.1095
66.33385,359.9351,42.05317,351.1154
66.34673,359.9118,42.04715,351.1122
66.35706,359.9112,42.05429,351.1189
66.36678,359.911,42.05816,351.141
66.3811,359.9,42.06191,351.1435
66.38926,359.8924,42.06639,351.151
66.40044,359.882,42.07314,351.1511
66.41357,359.8651,42.0797,351.1607
66.42302,359.8422,42.08643,351.172
66.43372,359.8067,42.0962,351.1846
66.44648,359.794,42.09875,351.1947
66.45644,359.7813,42.10663,351.1926
66.46829,359.7683,42.12224,351.2058
66.4802,359.758,42.11782,351.224
66.48979,359.7461,42.11872,351.2348
66.50101,359.7434,42.12885,351.2531
66.51406,359.7404,42.12934,351.2685
66.52322,359.7263,42.12646,351.2801
66.53451,359.735,42.12917,351.2976
66.54708,359.7368,42.14126,351.3152
66.55677,359.7338,42.13135,351.3241
66.56778,359.7196,42.13184,351.3418
66.58113,359.7041,42.1339,351.3496
66.58998,359.6884,42.12765,351.3741
66.60138,359.6841,42.12349,351.3811
66.61424,359.6677,42.10892,351.3839
66.62373,359.6158,42.0772,351.3727
66.63519,359.56,42.01254,351.4047
66.64771,359.4866,41.9102,351.4329
66.65741,359.3591,41.74096,351.4417
66.6684,359.2537,41.54549,351.4033
66.68106,359.1519,41.33109,351.3817
66.69069,359.0785,41.10515,351.341
66.70208,359.0006,40.8656,351.2913
66.71526,358.9229,40.62008,351.2526
66.72437,358.8391,40.3567,351.2272
66.7354,358.7393,40.09968,351.2015
66.74831,358.638,39.82901,351.1772
66.75806,358.5418,39.54171,351.1765
66.76872,358.4267,39.25951,351.1792
66.78268,358.2993,38.9716,351.1679
66.7911,358.1753,38.69637,351.1617
66.8026,358.0628,38.42119,351.1487
66.81608,357.9622,38.14143,351.1396
66.82522,357.8563,37.85772,351.1347
66.83593,357.7673,37.55806,351.1487
66.84886,357.6633,37.26388,351.1709
66.8583,357.575,36.96652,351.1659
66.86958,357.4919,36.67499,351.1692
66.88248,357.3993,36.39393,351.1767
66.89239,357.326,36.13171,351.1844
66.90303,357.2426,35.88591,351.1934
66.91661,357.1588,35.65356,351.2111
66.92538,357.089,35.42252,351.2284
66.93633,357.0056,35.19937,351.2692
66.94926,356.921,34.99341,351.2963
66.95872,356.8327,34.77965,351.3314
66.97056,356.75,34.58461,351.3752
66.98259,356.6551,34.3724,351.4037
66.99277,356.5682,34.17345,351.4315
67.00338,356.494,33.97684,351.4572
67.01678,356.4114,33.78087,351.4987
67.02595,356.3242,33.56154,351.5338
67.03694,356.2459,33.36795,351.5591
67.04987,356.1539,33.16493,351.597
67.05927,356.0802,32.96231,351.6237
67.07049,355.9946,32.77246,351.6364
67.08325,355.9048,32.57678,351.6727
67.0929,355.796,32.36456,351.6953
67.10382,355.7103,32.15836,351.7204
67.11728,355.6293,31.9436,351.7593
67.12666,355.5493,31.72313,351.7877
67.13753,355.4695,31.51684,351.8246
67.15017,355.3929,31.30464,351.8569
67.15989,355.3103,31.09779,351.9052
67.17098,355.2342,30.89804,351.96
67.18396,355.159,30.69807,351.9998
67.19353,355.0746,30.50118,352.0565
67.2047,355.0049,30.31269,352.1034
67.21778,354.9274,30.11731,352.1519
67.22702,354.8583,29.92541,352.1974
67.23806,354.7787,29.72695,352.2569
67.25222,354.6958,29.53273,352.3165
67.26072,354.6148,29.31885,352.3438
67.27158,354.5323,29.10839,352.3885
67.28465,354.4695,28.89502,352.4174
67.29405,354.4069,28.6818,352.4404
67.30509,354.3398,28.48033,352.4712
67.31875,354.2835,28.27381,352.5006
67.32785,354.2123,28.08083,352.5053
67.33849,354.1496,27.8745,352.5298
67.35156,354.0886,27.68092,352.5641
67.36115,354.0049,27.48464,352.6064
67.37215,353.9377,27.29712,352.6556
67.3852,353.8676,27.1063,352.6963
67.39439,353.8376,26.92599,352.7324
67.40557,353.7838,26.75282,352.76
67.41876,353.7654,26.59659,352.7797
67.42803,353.7443,26.44678,352.8091
67.43929,353.7259,26.31036,352.8415
67.45193,353.7113,26.18891,352.8593
67.46165,353.6842,26.04449,352.8783
67.47386,353.6455,25.92311,352.9045
67.48625,353.6085,25.81309,352.9133
67.49507,353.5901,25.70538,352.9493
67.50696,353.5474,25.60323,352.9845
67.51957,353.5204,25.51285,353.017
67.52871,353.4895,25.4338,353.0358
67.53984,353.4465,25.35877,353.0658
67.55264,353.4194,25.29995,353.0933
67.56198,353.3936,25.23709,353.1106
67.57318,353.3706,25.17922,353.1374
67.58609,353.3491,25.11527,353.1733
67.59573,353.3276,25.05462,353.2046
67.60661,353.2954,25.00813,353.2361
67.61951,353.267,24.94632,353.2737
67.62937,353.2282,24.90063,353.2812
67.64022,353.2033,24.85903,353.3131
67.65321,353.1902,24.81335,353.3471
67.66269,353.1541,24.78395,353.3836
67.67376,353.1388,24.74072,353.4212
67.68655,353.1003,24.71111,353.471
67.69612,353.0635,24.67457,353.5005
67.70763,353.0262,24.64896,353.5229
67.71996,353.0196,24.63175,353.5417
67.72971,353.0071,24.62523,353.554
67.74104,353.0154,24.606,353.5652
67.75376,352.9853,24.5923,353.5944
67.7633,352.9722,24.57757,353.625
67.77433,352.9589,24.56579,353.6552
67.78738,352.953,24.55067,353.6852
67.79691,352.9543,24.53637,353.7002
67.8077,352.9523,24.52968,353.7005
67.82135,352.947,24.52728,353.708
67.83095,352.9242,24.52243,353.7011
67.84134,352.9317,24.51988,353.7139
67.85527,352.909,24.5161,353.7278
67.8636,352.9047,24.52119,353.7204
67.87492,352.9001,24.53152,353.7287
67.88768,352.9095,24.53733,353.7257
67.89736,352.9004,24.54498,353.7242
67.90852,352.8853,24.55976,353.724
67.92207,352.8807,24.57158,353.7127
67.9307,352.8704,24.58838,353.7266
67.94186,352.8665,24.60686,353.7462
67.95512,352.8736,24.62443,353.7512
67.964,352.8635,24.65585,353.743
67.97608,352.8783,24.66146,353.754
67.98807,352.8769,24.68316,353.7718
67.99792,352.8743,24.69934,353.7681
68.01099,352.8885,24.72416,353.7682
68.01997,352.9009,24.74681,353.7533
68.031,352.9212,24.7834,353.7576
68.04413,352.9286,24.7888,353.767
68.0536,352.9364,24.8142,353.7902
68.06461,352.9339,24.83476,353.8061
68.07801,352.9268,24.86672,353.8219
68.08708,352.9278,24.89671,353.8162
68.09827,352.9283,24.9188,353.8079
68.11102,352.9374,24.93941,353.805
68.12051,352.9252,24.94774,353.8096
68.13165,352.9213,24.9566,353.7955
68.14461,352.9273,24.96868,353.8014
68.15417,352.925,24.975,353.78
68.1656,352.9252,24.98454,353.7744
68.17889,352.9237,24.98524,353.7656
68.18759,352.924,25.00283,353.7428
68.19873,352.9284,25.00431,353.7304
68.21153,352.9399,25.0276,353.7201
68.22115,352.9451,25.03719,353.7016
68.23244,352.9479,25.05766,353.684
68.24512,352.9543,25.06257,353.6765
68.25476,352.944,25.08611,353.6653
68.26594,352.9443,25.11212,353.6472
68.27894,352.9321,25.12838,353.6364
68.28797,352.9323,25.14418,353.6254
68.29931,352.9264,25.15656,353.616
68.31251,352.9171,25.17183,353.6104
68.32178,352.9227,25.1706,353.6183
68.33267,352.9143,25.19561,353.6159
68.34638,352.913,25.20177,353.6004
68.355,352.9132,25.21934,353.5963
68.36642,352.9088,25.23176,353.579
68.37962,352.9138,25.24151,353.5687
68.38882,352.8816,25.2548,353.5457
68.39996,352.8875,25.25946,353.5578
