time,x,y,z
17.62832,12.77747,0.9792299,356.0952
17.63722,12.94961,1.194067,356.1193
17.64845,13.09277,1.432132,356.1053
17.66257,13.19795,1.683883,356.0858
17.67063,13.30166,1.957751,356.0632
17.68196,13.38149,2.23116,356.0862
17.69475,13.48299,2.476509,356.125
17.70425,13.57985,2.728639,356.1601
17.71544,13.6705,2.993898,356.1904
17.72825,13.74681,3.27517,356.2014
17.73787,13.82083,3.566353,356.192
17.749,13.94329,3.895904,356.1569
17.76254,14.10694,4.237247,356.1512
17.77141,14.28042,4.569208,356.1731
17.78233,14.46121,4.928051,356.2212
17.79505,14.61375,5.245607,356.2583
17.80485,14.7356,5.572248,356.3107
17.81594,14.84136,5.8832,356.3141
17.82903,14.92637,6.200694,356.3094
17.8382,15.04459,6.491838,356.306
17.84945,15.17261,6.792125,356.345
17.86266,15.3129,7.067509,356.3817
17.87193,15.43755,7.341291,356.407
17.88312,15.53893,7.617635,356.4298
17.8961,15.62902,7.870657,356.4421
17.90533,15.66846,8.133095,356.477
17.91651,15.71073,8.391479,356.4698
17.92935,15.73798,8.626514,356.4893
17.93876,15.77234,8.874824,356.5251
17.94971,15.8076,9.120335,356.5435
17.96245,15.83055,9.346409,356.5883
17.97241,15.83558,9.560708,356.6497
17.98343,15.82325,9.749154,356.6924
17.99634,15.75956,9.922467,356.7162
18.00582,15.68695,10.08121,356.7567
18.01717,15.62925,10.24214,356.796
18.02993,15.58509,10.3708,356.8094
18.03983,15.56054,10.48347,356.8417
18.05023,15.54908,10.59,356.8917
18.06291,15.53092,10.69958,356.9304
18.07237,15.5101,10.75531,356.9838
18.08355,15.46891,10.83053,357.0248
18.09609,15.41656,10.89328,357.0589
18.10725,15.33464,10.9435,357.078
18.11692,15.23983,11.01539,357.0861
18.13004,15.14675,11.07743,357.0869
18.13935,15.04278,11.16209,357.101
18.15036,14.95035,11.24351,357.0978
18.16374,14.84775,11.35135,357.1694
18.17307,14.74144,11.50853,357.1469
18.18431,14.68501,11.65566,357.1278
18.197,14.61307,11.83155,357.1505
18.20649,14.58259,12.00873,357.1834
18.21764,14.55208,12.19695,357.2435
18.23033,14.53949,12.38,357.3315
18.23996,14.5373,12.57414,357.4895
18.25098,14.55977,12.74878,357.5933
18.26408,14.60665,12.91364,357.7292
18.27361,14.65078,13.03762,357.8398
18.2848,14.70581,13.16209,357.9561
18.29705,14.76933,13.27339,358.0588
18.30764,14.86042,13.37239,358.1628
18.31821,14.93573,13.47287,358.2958
18.33083,14.99236,13.54993,358.4081
18.3406,15.03486,13.60646,358.5092
18.35138,15.07305,13.64433,358.5494
18.36494,15.08962,13.68486,358.5771
18.37423,15.12404,13.70578,358.6122
18.38506,15.1352,13.75126,358.6591
18.3995,15.14246,13.78297,358.6714
18.4074,15.13336,13.81376,358.6469
18.41842,15.09296,13.85635,358.6046
18.431,15.09997,13.8917,358.5574
18.44098,15.09659,13.93861,358.5181
18.45195,15.07138,13.98477,358.5087
18.46452,15.07432,14.0162,358.4866
18.47438,15.08395,14.02489,358.4845
18.48567,15.11464,14.01634,358.4881
18.4993,15.14834,13.99956,358.5047
18.50813,15.16779,13.95552,358.4323
18.51917,15.22461,13.90061,358.4365
18.53159,15.26301,13.82409,358.4372
18.54152,15.31711,13.73331,358.3784
18.55246,15.36575,13.64054,358.3609
18.56544,15.43354,13.52817,358.3474
18.57485,15.50727,13.41525,358.315
18.58641,15.6539,13.30973,358.3029
18.59934,15.79992,13.19372,358.361
18.60969,15.98636,13.069,358.4569
18.61963,16.1833,12.94402,358.578
18.63231,16.39829,12.84185,358.7196
18.6421,16.61124,12.78658,358.891
18.65325,16.79574,12.76361,359.1155
18.66617,16.95323,12.75735,359.3182
18.6754,17.02825,12.79017,359.4986
18.68694,17.05102,12.84105,359.6794
18.70071,17.07402,12.91228,359.866
18.70887,17.05107,12.99749,0.1002196
18.72014,17.05633,13.08712,0.3167128
18.73316,17.05828,13.18905,0.526118
18.74276,17.05536,13.30309,0.6996524
18.75365,17.0253,13.4453,0.8830997
18.76724,17.02748,13.61604,1.050485
18.77569,17.02727,13.82585,1.237954
18.78684,17.03187,14.0399,1.409965
18.79974,17.05308,14.26322,1.59913
18.80931,17.08125,14.46103,1.741388
18.82085,17.09152,14.67414,1.832072
18.83377,17.13883,14.88673,1.847952
18.84315,17.19188,15.11498,1.955948
18.85423,17.22178,15.35102,2.093486
18.86794,17.21231,15.562,2.163395
18.87692,17.19836,15.77982,2.214268
18.88762,17.1875,15.98696,2.284252
18.9012,17.15317,16.13639,2.351404
18.91007,17.10956,16.29013,2.420872
18.92114,17.0294,16.40048,2.377816
18.93336,16.95146,16.5128,2.291779
18.94331,16.871,16.59551,2.217462
18.95428,16.78026,16.65415,2.169969
18.96698,16.70785,16.65789,2.11097
18.97721,16.66059,16.64069,2.051071
18.9882,16.62125,16.58403,1.973124
19.00169,16.60828,16.5059,1.894454
19.01063,16.62696,16.34988,1.801971
19.02167,16.65509,16.21684,1.741404
19.03445,16.68258,16.05815,1.654639
19.04416,16.69017,15.92147,1.579382
19.05525,16.70716,15.79176,1.50636
19.06787,16.70423,15.65855,1.406887
19.07759,16.721,15.50785,1.346839
19.08876,16.74341,15.37137,1.264657
19.10257,16.77869,15.25837,1.202337
19.11229,16.81404,15.14223,1.130126
19.12253,16.84502,15.02539,1.071462
19.13493,16.87532,14.92445,1.043898
19.14454,16.8683,14.82307,1.029952
19.15582,16.85387,14.72633,0.9946988
19.16854,16.8508,14.64199,0.9667572
19.17809,16.83179,14.56506,0.9223629
19.18929,16.80597,14.51833,0.900563
19.20286,16.79316,14.4908,0.8702696
19.21171,16.76904,14.4765,0.8444288
19.2227,16.74862,14.47761,0.8416625
19.23561,16.73125,14.49694,0.8539217
19.2451,16.69929,14.52842,0.8686683
19.25608,16.68252,14.55984,0.8837972
19.26914,16.66138,14.58873,0.9232261
19.27874,16.62217,14.62132,0.9279476
19.28972,16.56568,14.64925,0.9455425
19.30284,16.51919,14.69324,0.957152
19.31209,16.47105,14.72419,0.9485594
19.32353,16.42955,14.75385,0.9582233
19.33587,16.40016,14.7635,0.9723833
19.34563,16.39147,14.77988,0.9745544
19.3567,16.37841,14.77645,0.9684845
19.36976,16.36554,14.77267,0.9597363
19.37921,16.33239,14.76836,0.9402667
19.39028,16.29678,14.76034,0.9122382
19.4042,16.2848,14.75317,0.8939115
19.41293,16.25029,14.7603,0.8649989
19.42383,16.24524,14.76857,0.8432068
19.43629,16.23781,14.77491,0.8249028
19.44603,16.23739,14.78267,0.8110796
19.45704,16.23752,14.79427,0.7698159
19.46972,16.23804,14.79512,0.7492042
19.47981,16.23051,14.80277,0.7207556
19.49085,16.20689,14.82342,0.6889986
19.50366,16.20853,14.83577,0.6610121
19.51318,16.20759,14.86093,0.6328135
19.52437,16.2222,14.87889,0.6152533
19.53703,16.22978,14.89033,0.6020412
19.54667,16.23279,14.9087,0.5736908
19.5606,16.23818,14.91892,0.5445665
19.56915,16.24667,14.93433,0.5300045
19.58012,16.24119,14.94907,0.5102814
19.59312,16.23343,14.96804,0.4954428
19.6026,16.2244,14.97701,0.4855317
19.61481,16.20591,14.99213,0.476394
19.62651,16.19276,14.99464,0.4627184
19.63627,16.18587,15.00458,0.4330113
19.64731,16.17625,15.00598,0.4235802
19.66049,16.17243,14.98496,0.4106129
19.66968,16.1596,14.96478,0.4013618
19.68067,16.12924,14.93963,0.3929661
19.69422,16.10122,14.91727,0.3657672
19.70321,16.08238,14.86828,0.3421955
19.71421,16.0682,14.85751,0.3457485
19.72709,16.07678,14.81655,0.3619902
19.73658,16.07971,14.76873,0.3601972
19.74806,16.07653,14.72708,0.3586208
19.76172,16.06655,14.67772,0.362183
19.77012,16.05178,14.63446,0.365699
19.78135,16.05048,14.59575,0.3748851
19.79401,16.03945,14.57084,0.3781018
19.80427,16.03391,14.53473,0.3943332
19.81563,16.04063,14.51193,0.4092153
19.82762,16.06404,14.49254,0.4264216
19.83717,16.09335,14.47297,0.4232964
19.84852,16.10801,14.46787,0.4290458
19.86176,16.12676,14.49266,0.4007626
19.87076,16.14133,14.53224,0.4012235
19.88199,16.14583,14.58779,0.4034915
19.89504,16.16426,14.66746,0.3977272
19.90428,16.1701,14.76185,0.3961645
19.91515,16.17485,14.8932,0.3676304
19.9281,16.18587,15.05144,0.3477854
19.9373,16.19709,15.26167,0.340218
19.94872,16.20877,15.5102,0.3367796
19.96212,16.19007,15.83094,0.2985761
19.97112,16.17296,16.19748,0.2857416
19.98234,16.15175,16.66945,0.29853
19.995,16.10683,17.20484,0.3279177
20.00462,16.07439,17.77296,0.3192048
20.01571,16.03354,18.34385,0.2584321
20.02808,16.031,18.95622,0.1091621
20.0381,16.02944,19.61237,359.898
20.04923,16.07812,20.33766,359.5827
20.06276,16.16866,21.09947,359.2401
20.07225,16.31278,21.94462,358.9204
20.08335,16.50011,22.83881,358.592
20.09584,16.72266,23.81471,358.2548
20.1057,16.97516,24.89488,357.9073
20.11818,17.16363,26.05051,357.5896
20.12945,17.3984,27.33176,357.3632
20.1391,17.28871,28.50119,357.1553
20.15102,17.18359,29.70491,356.9198
20.16326,17.11315,30.94528,356.7322
20.17285,17.17405,32.31895,356.5367
20.18391,17.12595,33.57025,356.4291
20.19635,17.06646,34.77832,356.4373
20.20614,17.04942,35.90661,356.4398
20.21756,17.02907,36.96428,356.4412
20.23058,17.00275,38.00012,356.4976
20.23971,16.9167,39.00298,356.5455
20.25073,16.81443,39.92002,356.5541
20.26359,16.69134,40.8091,356.5403
20.27354,16.56069,41.61417,356.5274
20.28433,16.4291,42.40097,356.5382
20.29719,16.29863,43.16847,356.5681
20.30691,16.15996,43.83598,356.6141
20.31773,16.01678,44.47899,356.6703
20.33077,15.8803,45.13735,356.709
20.34035,15.77922,45.79243,356.7283
20.35124,15.71786,46.47769,356.7366
20.36394,15.67972,47.16827,356.7371
20.37386,15.68855,47.83672,356.7011
20.38483,15.67685,48.50301,356.6741
20.39796,15.68873,49.1274,356.6971
20.40712,15.73791,49.73541,356.7283
20.4182,15.82995,50.31454,356.7379
20.4309,15.95414,50.89319,356.7177
20.44073,16.10551,51.45265,356.6942
20.45262,16.24904,52.04702,356.7121
20.46464,16.39642,52.62538,356.7419
20.47459,16.56591,53.22334,356.769
20.4853,16.7425,53.83875,356.7831
20.49874,16.9357,54.43314,356.7764
20.50783,17.13059,55.01885,356.7834
20.51897,17.34962,55.55172,356.8149
20.53155,17.57064,56.05559,356.8622
20.54122,17.80659,56.50179,356.9153
20.55233,18.02879,56.94262,356.9514
20.56547,18.19659,57.36693,356.9755
20.57478,18.33918,57.81033,356.9873
20.58607,18.39398,58.23492,356.9532
20.59918,18.46978,58.60577,356.9097
20.60831,18.54307,58.97611,356.8889
20.62056,18.64518,59.26342,356.8632
20.63264,18.74331,59.53055,356.8291
20.64194,18.82944,59.72577,356.7705
20.65284,18.92031,59.9209,356.7031
20.66642,18.94287,60.04007,356.5941
20.67513,18.93577,60.11336,356.4481
20.68663,18.94528,60.16299,356.2789
20.70015,18.93803,60.17395,356.0853
20.70884,18.90985,60.17927,355.8972
20.71992,18.86491,60.15815,355.7228
20.73262,18.84491,60.07266,355.5479
20.74211,18.87666,59.9819,355.3803
20.75374,18.92523,59.87219,355.2149
20.76648,18.99483,59.74606,355.0733
20.77624,19.03979,59.66875,354.9411
20.78781,19.10903,59.58167,354.8393
20.80092,19.17984,59.50139,354.7414
20.80978,19.27401,59.38943,354.6328
20.82192,19.37519,59.27468,354.523
20.83422,19.48846,59.12911,354.4188
20.84351,19.56627,58.98571,354.3116
20.85468,19.60488,58.84554,354.1995
20.86796,19.61705,58.70773,354.0736
20.87683,19.62897,58.58079,353.9436
20.88782,19.64457,58.48453,353.8247
20.90194,19.67794,58.40589,353.7259
20.91022,19.71999,58.32055,353.6316
20.92157,19.72565,58.23203,353.5169
20.93385,19.6673,58.09867,353.4032
20.94354,19.635,57.95596,353.2851
20.9547,19.62172,57.85397,353.181
20.96729,19.64272,57.80048,353.1117
20.97742,19.69123,57.74933,353.0582
20.98848,19.76686,57.71391,353.0516
21.00218,19.80741,57.7005,353.0479
21.011,19.80852,57.72234,353.0575
21.02197,19.81228,57.76662,353.0546
21.03493,19.79016,57.87035,353.0909
21.04438,19.79874,57.94647,353.1592
21.05541,19.81161,58.00764,353.2417
21.06815,19.81371,58.03223,353.36
21.07793,19.77661,58.02647,353.4633
21.08895,19.71039,58.02723,353.5569
21.10245,19.6193,58.01854,353.6303
21.11141,19.53782,58.02585,353.6755
21.12382,19.45648,58.03804,353.7128
21.13517,19.40639,58.0507,353.7291
21.1449,19.35583,58.08302,353.7441
21.15646,19.27283,58.10855,353.7473
21.16867,19.15818,58.13503,353.7508
21.17885,19.03792,58.19031,353.7695
21.18956,18.92817,58.25622,353.7997
21.20257,18.79957,58.31995,353.8104
21.21199,18.69472,58.37652,353.8069
21.22313,18.6067,58.42387,353.7897
21.23648,18.52828,58.46292,353.7755
21.24551,18.4457,58.47071,353.7527
21.25687,18.37237,58.45152,353.7242
21.26938,18.26679,58.43613,353.716
21.2789,18.1651,58.4362,353.7119
21.29008,18.07454,58.41612,353.7085
21.30303,18.01065,58.41788,353.7137
21.31272,17.95675,58.37904,353.7044
21.32355,17.88571,58.34613,353.6897
21.33635,17.81537,58.2907,353.6774
21.34597,17.74779,58.22253,353.643
21.35716,17.68322,58.14198,353.6021
21.37044,17.61703,58.07403,353.5787
21.37953,17.57372,57.99474,353.5551
21.39076,17.54637,57.89251,353.5212
21.40359,17.51299,57.80255,353.4698
21.41314,17.49165,57.72488,353.4238
21.42415,17.46666,57.66172,353.3904
21.43675,17.45983,57.6207,353.3577
21.44654,17.45476,57.59101,353.3261
21.45759,17.43811,57.56195,353.3037
21.4705,17.44378,57.52026,353.2788
21.48006,17.43357,57.4886,353.2431
21.49259,17.44418,57.45959,353.2276
21.50226,17.43455,57.44553,353.1997
21.5136,17.43708,57.42641,353.1655
21.52657,17.44487,57.4269,353.145
21.53597,17.4574,57.45151,353.1192
21.5471,17.49897,57.47198,353.089
21.56046,17.53361,57.48483,353.0899
21.56942,17.55982,57.50091,353.0876
21.58068,17.56457,57.52155,353.0981
21.59339,17.57578,57.50333,353.0865
21.60327,17.57485,57.49512,353.0628
21.61392,17.5806,57.47973,353.0234
21.62802,17.5866,57.44567,352.9889
21.63634,17.5819,57.4182,352.9707
21.64776,17.56722,57.38097,352.9287
21.66123,17.53701,57.353,352.9075
21.67009,17.51915,57.31643,352.8627
21.68165,17.48353,57.29003,352.8382
21.69376,17.4439,57.25091,352.8165
21.70357,17.41828,57.20582,352.793
21.71455,17.3877,57.15158,352.7852
21.7275,17.35262,57.08999,352.7516
21.73692,17.32559,57.04549,352.7409
21.74818,17.2951,56.98105,352.7124
21.76177,17.26799,56.94526,352.705
21.7704,17.20416,56.91133,352.6772
21.78195,17.18804,56.90553,352.6648
21.7944,17.15217,56.88695,352.6661
21.80427,17.12949,56.86279,352.667
21.81499,17.1012,56.8245,352.6812
21.82786,17.08829,56.78352,352.6762
21.83809,17.05454,56.75723,352.6612
21.8506,17.02703,56.72408,352.6373
21.86206,17.01839,56.69186,352.6109
21.87106,17.01858,56.64579,352.5863
21.88243,17.02636,56.57876,352.566
21.89536,17.02297,56.52549,352.5225
21.90454,17.02998,56.47837,352.4962
21.91579,17.01586,56.44292,352.4654
21.92823,17.0139,56.4307,352.4417
21.93792,17.00028,56.41464,352.42
21.94903,17.00468,56.41019,352.416
21.9619,16.99879,56.41297,352.4146
21.97151,16.99397,56.41028,352.4193
21.98277,17.00034,56.39797,352.4347
21.99541,17.00839,56.38947,352.4239
22.00514,17.01118,56.38104,352.4392
22.01617,17.01985,56.36335,352.4314
22.02883,17.02853,56.35258,352.4293
22.03852,17.03953,56.3215,352.4098
22.04975,17.04908,56.28454,352.3956
22.06266,17.05278,56.26086,352.377
22.07234,17.05783,56.23894,352.3806
22.08315,17.06496,56.20572,352.3807
22.09621,17.05093,56.18516,352.3698
22.10578,17.04702,56.16224,352.3641
22.11696,17.03194,56.13273,352.3625
22.1305,17.03644,56.11324,352.3545
22.13932,17.02383,56.09669,352.3557
22.15098,17.02101,56.0542,352.3469
22.163,17.02184,56.0321,352.3545
22.17259,17.02674,55.99611,352.3496
22.18369,17.01423,55.95807,352.3445
22.19634,17.00691,55.93476,352.3453
22.20602,16.99736,55.90592,352.3533
22.21735,16.98698,55.8694,352.3379
22.23055,16.97588,55.84036,352.3361
22.23969,16.95041,55.7962,352.3174
22.2508,16.92533,55.74969,352.2997
22.26353,16.88574,55.70227,352.2938
22.27307,16.87477,55.65611,352.2986
22.28433,16.87058,55.6036,352.3049
22.29687,16.8856,55.54747,352.3182
22.30673,16.87967,55.46825,352.3498
22.31777,16.88551,55.3999,352.3846
22.33052,16.89402,55.33277,352.4204
22.34039,16.88972,55.26167,352.4516
22.35057,16.86992,55.18744,352.494
22.36343,16.84045,55.12018,352.5114
22.37283,16.8156,55.05368,352.5151
22.3842,16.81249,54.97751,352.5258
22.39758,16.79144,54.90199,352.5455
22.40732,16.72542,54.7932,352.5764
22.41802,16.71016,54.68414,352.5869
22.43067,16.65893,54.59102,352.639
22.44058,16.61739,54.51114,352.6581
22.45089,16.55011,54.44213,352.6661
22.46417,16.47633,54.39432,352.6657
22.4733,16.40917,54.35957,352.6865
22.48451,16.34069,54.33553,352.7037
22.49716,16.2595,54.29318,352.7092
22.5069,16.17114,54.26471,352.7323
22.51777,16.07738,54.21482,352.7372
22.53109,15.97645,54.17314,352.731
22.54055,15.86118,54.12651,352.7273
22.55135,15.70611,54.09258,352.7122
22.56436,15.55544,54.06126,352.7077
22.57373,15.39856,54.03273,352.7043
22.58489,15.19098,54.0089,352.7079
22.59761,14.95825,53.98381,352.7242
22.6074,14.72319,53.96215,352.7512
22.61887,14.41418,53.95208,352.7741
22.63326,14.05646,53.95478,352.7994
22.64101,13.66392,53.9489,352.8654
22.65202,13.2927,53.95977,352.9366
22.66501,12.90087,53.98007,353.0565
22.67434,12.52065,54.00136,353.1938
22.68567,12.11572,54.03541,353.378
22.69869,11.68878,54.06455,353.5572
22.70782,11.21608,54.11752,353.7619
22.71917,10.73732,54.17377,353.941
22.73182,10.23193,54.24845,354.122
22.74138,9.722619,54.3166,354.3268
22.7524,9.210375,54.37487,354.564
22.7662,8.661123,54.43936,354.7872
22.77489,8.108135,54.51149,355.0146
22.78608,7.546373,54.60712,355.2517
22.7989,7.006136,54.68612,355.4612
22.80835,6.504408,54.74321,355.6963
22.81951,5.997378,54.79744,355.9282
22.83221,5.517308,54.82922,356.1582
22.84208,4.988659,54.82155,356.4045
22.85314,4.439613,54.8279,356.6318
22.86564,3.921982,54.82639,356.7885
22.87553,3.496891,54.82602,356.9354
22.88676,3.077359,54.80697,357.0724
22.90036,2.701003,54.76954,357.2006
22.90888,2.342037,54.75401,357.3008
22.91996,1.992069,54.70168,357.42
22.93231,1.552886,54.6385,357.5219
22.94214,1.052276,54.56316,357.6031
22.95319,0.5568627,54.51856,357.6375
22.9663,0.1196666,54.46946,357.6909
22.97611,359.7183,54.40208,357.7575
22.98711,359.3135,54.32806,357.8517
23.00043,358.8978,54.26261,357.9211
23.00937,358.5363,54.22075,357.9706
23.02052,358.189,54.1594,358.0464
23.03355,357.8242,54.10014,358.11
23.04297,357.4308,54.03595,358.1442
23.05508,357.0661,53.99815,358.1281
23.0668,356.7242,53.9438,358.1175
23.07647,356.3872,53.90448,358.0891
23.08758,356.0767,53.86222,358.0789
23.10137,355.8005,53.82151,358.0418
23.11,355.544,53.77449,358.0219
23.12139,355.284,53.74069,358.0037
23.13486,355.0497,53.72071,357.9814
23.14338,354.8575,53.68471,357.9631
23.1545,354.6346,53.6615,357.9462
23.16726,354.446,53.65253,357.9177
23.17714,354.2755,53.64913,357.9162
23.18814,354.1073,53.64382,357.9217
23.20207,353.9645,53.63578,357.9261
23.21119,353.8453,53.63371,357.9313
23.22187,353.7392,53.61505,357.9439
23.23507,353.6283,53.59757,357.9411
23.24399,353.5296,53.5899,357.9456
23.25513,353.4612,53.58964,357.931
23.26803,353.3709,53.58848,357.9294
23.27745,353.2877,53.59731,357.9422
23.28873,353.2435,53.59781,357.9397
23.30189,353.2071,53.59808,357.938
23.31123,353.1477,53.61658,357.9217
23.32229,353.0998,53.64323,357.9019
23.33542,353.0859,53.65911,357.8867
23.34489,353.0703,53.66375,357.8774
23.35571,353.0495,53.65274,357.8833
23.3689,352.9766,53.64758,357.8948
23.37804,352.8966,53.64295,357.887
23.38939,352.8269,53.64173,357.888
23.40257,352.7873,53.66937,357.88
23.41177,352.7632,53.67868,357.8643
23.42277,352.7999,53.69846,357.8439
23.4354,352.8301,53.70832,357.8276
23.4452,352.8179,53.72264,357.8066
23.45639,352.7866,53.73571,357.7775
23.4691,352.7579,53.74518,357.7299
23.47874,352.742,53.7672,357.6835
23.48968,352.7253,53.78276,357.6313
23.50333,352.7572,53.8056,357.6006
23.51215,352.7964,53.83072,357.5649
23.52357,352.8268,53.86187,357.5277
23.53624,352.8307,53.89239,357.5043
23.54668,352.8251,53.91787,357.4897
23.55649,352.8033,53.95132,357.4956
23.56955,352.8075,53.96077,357.4908
23.57939,352.8224,53.98173,357.4947
23.5903,352.8648,53.99034,357.4866
23.60331,352.9372,53.9996,357.4642
23.61272,352.9563,54.00221,357.4605
23.62416,352.9438,54.00206,357.4477
23.6377,352.9425,54.00565,357.4377
23.64674,352.9409,54.00674,357.4086
23.65751,352.9617,53.9884,357.3733
23.67113,352.9895,53.9697,357.3289
23.6799,353.0327,53.94589,357.2843
23.69094,353.0901,53.9304,357.238
23.70352,353.2064,53.91541,357.166
23.71313,353.3568,53.92386,357.1184
23.72429,353.5152,53.94992,357.069
23.73722,353.654,54.00027,357.0018
23.74685,353.8143,54.07285,356.9495
23.76004,354.0386,54.16394,356.8768
23.76901,354.3155,54.23814,356.7885
23.78045,354.6768,54.35722,356.6223
23.79305,355.0996,54.44208,356.4509
23.80255,355.5677,54.492,356.2803
23.81381,356.0303,54.53506,356.1534
23.82652,356.5284,54.56259,356.0838
23.83641,356.9469,54.58715,355.9797
23.84717,357.3186,54.63154,355.8167
23.86165,357.7743,54.67551,355.601
23.86987,358.3138,54.70862,355.3398
23.88068,359.011,54.69765,355.0546
23.89442,359.7625,54.66347,354.7495
23.90317,0.4598107,54.62451,354.4768
23.91431,0.9690184,54.58997,354.243
23.9271,1.272562,54.61806,354.0216
23.93692,1.558309,54.66946,353.8175
23.94747,1.779284,54.77402,353.6418
23.96111,2.045813,54.87275,353.4648
23.97041,2.332902,54.94224,353.3355
23.98114,2.566694,55.01329,353.24
23.99422,2.717305,55.07279,353.1748
24.00342,2.784997,55.14024,353.1314
24.01457,2.821283,55.23853,353.0842
24.02781,2.88202,55.3291,353.0129
24.03703,2.935723,55.40678,352.929
24.04821,3.033906,55.44348,352.8261
24.06201,3.152079,55.45483,352.7327
24.07086,3.232856,55.4139,352.6481
24.08176,3.287478,55.35933,352.5635
24.09456,3.274965,55.28533,352.4966
24.10403,3.250343,55.21584,352.4379
24.11511,3.222606,55.14711,352.3576
24.1281,3.228427,55.07885,352.3094
24.13744,3.260402,54.99842,352.2487
24.14857,3.30641,54.93718,352.192
24.16222,3.376935,54.86236,352.1477
24.17092,3.423348,54.79052,352.1143
24.18237,3.447432,54.75399,352.114
24.19612,3.463459,54.72821,352.1067
24.20491,3.465933,54.71423,352.1519
24.21562,3.470731,54.70879,352.1797
24.22857,3.496616,54.72313,352.2125
24.23815,3.510296,54.7413,352.2676
24.24937,3.543056,54.77998,352.3125
24.2621,3.577011,54.82166,352.3621
24.27153,3.603435,54.83817,352.4034
24.28305,3.610352,54.87865,352.4309
24.29541,3.619787,54.92027,352.4749
24.30537,3.63507,54.93747,352.4826
24.31646,3.613291,54.95325,352.5128
24.32948,3.606096,54.97899,352.5072
24.33874,3.602828,54.9873,352.5015
24.34987,3.590502,55.01208,352.5025
24.36265,3.591538,55.02267,352.4862
24.37219,3.569687,55.04865,352.4835
24.3835,3.550364,55.07639,352.4552
24.39594,3.550949,55.0909,352.4411
24.40599,3.535639,55.10646,352.4254
24.41678,3.537776,55.11796,352.394
24.42988,3.535219,55.12646,352.3778
24.43945,3.527388,55.11562,352.3484
24.45037,3.534325,55.10687,352.3228
24.46391,3.542043,55.10279,352.3058
24.47347,3.549444,55.0901,352.2703
24.48473,3.551539,55.08681,352.2421
24.49702,3.568155,55.08754,352.1911
24.50691,3.587963,55.08614,352.1524
24.51813,3.605767,55.08313,352.1166
24.53053,3.607744,55.0815,352.0866
24.54053,3.588919,55.07669,352.0475
24.55204,3.56569,55.07983,352.0084
24.56466,3.540145,55.08863,351.9757
24.57431,3.529141,55.08364,351.9434
24.58587,3.492237,55.08188,351.9288
24.59778,3.466618,55.07824,351.9011
24.6075,3.417674,55.07451,351.9018
24.61863,3.370568,55.07094,351.8954
24.63169,3.335982,55.06554,351.8829
24.64091,3.306996,55.0684,351.8828
24.65174,3.266763,55.0799,351.8692
24.66571,3.239204,55.08416,351.8722
24.6741,3.21543,55.08383,351.8817
24.68552,3.187108,55.0793,351.8757
24.69986,3.152568,55.07733,351.8658
24.70771,3.108585,55.06715,351.8714
24.71913,3.073002,55.05051,351.8681
24.73149,3.017051,55.04586,351.868
24.74126,2.964483,55.02951,351.8637
24.75285,2.917154,55.00988,351.8851
24.76503,2.889495,55.01012,351.8963
24.7746,2.866036,55.00742,351.9102
24.786,2.841635,54.99612,351.9123
24.79923,2.806354,54.99958,351.9096
24.80835,2.780809,55.00486,351.906
24.81953,2.749547,55.00906,351.9106
24.83245,2.707314,55.01302,351.9183
24.84191,2.664228,55.0127,351.9401
24.85291,2.62568,55.01277,351.9408
24.86578,2.603933,55.01278,351.95
24.87551,2.593425,55.01161,351.9429
24.8864,2.573539,54.9999,351.9327
24.89984,2.566891,55.00374,351.9245
24.90909,2.550826,54.99078,351.9132
24.92002,2.543354,54.98274,351.9016
24.93282,2.533477,54.97514,351.8794
24.94253,2.522745,54.95724,351.8459
24.95338,2.509062,54.94962,351.8253
24.96605,2.497227,54.94443,351.8078
24.97584,2.489884,54.93359,351.7986
24.987,2.495592,54.91905,351.7898
25.00009,2.486455,54.91539,351.7776
25.00942,2.464649,54.91834,351.7766
25.02058,2.444864,54.92026,351.765
25.03337,2.439864,54.93675,351.7524
25.04299,2.435928,54.94605,351.7489
25.05481,2.424207,54.94065,351.7357
25.06686,2.435086,54.93965,351.7292
25.07627,2.437751,54.9329,351.7376
25.08776,2.428541,54.90871,351.7444
25.10183,2.429686,54.89839,351.7413
25.10999,2.425719,54.88465,351.747
25.12105,2.434151,54.85993,351.7539
25.13406,2.438792,54.85612,351.7637
25.14347,2.437565,54.83319,351.7691
25.1544,2.455355,54.82014,351.7947
25.1688,2.464522,54.81742,351.8127
25.17703,2.470138,54.80154,351.8226
25.18796,2.482812,54.78511,351.8195
25.2039,2.485189,54.77561,351.834
25.21041,2.471637,54.75267,351.8326
25.22165,2.48219,54.73943,351.8521
25.23495,2.467212,54.72545,351.8564
25.24434,2.46574,54.71755,351.868
25.25528,2.4568,54.71319,351.8847
25.26777,2.453726,54.70174,351.8889
25.27739,2.466312,54.68789,351.8883
25.29022,2.466061,54.6707,351.8885
25.30196,2.473978,54.65582,351.8788
25.31109,2.473913,54.65335,351.8663
25.32226,2.485102,54.63692,351.8615
25.33543,2.476071,54.62302,351.8506
25.34483,2.471933,54.60618,351.8392
25.35563,2.468894,54.59711,351.8411
25.36849,2.475054,54.58762,351.8359
25.37831,2.487756,54.58884,351.8265
25.3892,2.474983,54.58548,351.8299
25.40254,2.485186,54.59191,351.8239
25.41174,2.484278,54.59947,351.8017
25.42288,2.476858,54.60089,351.7834
25.4358,2.472663,54.58289,351.7594
