time,x,y,z
50.61227,357.1519,0.4654751,354.4581
50.62003,357.1445,0.4676033,354.4494
50.63108,357.1446,0.4739166,354.4463
50.64379,357.1483,0.475529,354.45
50.65342,357.1478,0.4816923,354.4475
50.66436,357.1575,0.4822675,354.4566
50.67757,357.1474,0.4977176,354.4583
50.68671,357.1525,0.487992,354.4572
50.69778,357.1363,0.4941212,354.4489
50.71191,357.1392,0.484384,354.4384
50.72031,357.1447,0.4970655,354.4158
50.73164,357.1252,0.4958229,354.4075
50.74443,357.1201,0.4902101,354.3968
50.75391,357.1137,0.4844785,354.3896
50.76483,357.1216,0.4834784,354.3798
50.77891,357.1292,0.4803243,354.3608
50.78735,357.1473,0.4909002,354.347
50.79849,357.1646,0.5079675,354.3391
50.81177,357.1754,0.5195542,354.3381
50.82078,357.1843,0.5306244,354.3356
50.83187,357.1893,0.549817,354.3531
50.84489,357.1783,0.5604488,354.3658
50.85418,357.166,0.5726735,354.3767
50.86641,357.1602,0.563332,354.4039
50.87857,357.1345,0.5775871,354.4114
50.88817,357.1241,0.5650308,354.4186
50.89917,357.1138,0.5617486,354.4129
50.91215,357.1024,0.5454437,354.413
50.92147,357.1003,0.5325272,354.4013
50.93236,357.0934,0.507585,354.4083
50.94591,357.0851,0.4850018,354.4012
50.95491,357.069,0.4635884,354.3997
50.96621,357.0636,0.4496646,354.4014
50.97882,357.0679,0.4252007,354.4007
50.98841,357.0959,0.4074423,354.4003
50.99934,357.1064,0.3926493,354.3821
51.01212,357.118,0.3800445,354.3809
51.02214,357.1287,0.3783232,354.3734
51.0331,357.124,0.3640121,354.3738
51.04612,357.1369,0.377183,354.3598
51.05553,357.1518,0.3760848,354.3356
51.06636,357.1727,0.4013649,354.3325
51.07922,357.1813,0.4210536,354.3118
51.08882,357.1953,0.4324386,354.3084
51.09996,357.2116,0.4550831,354.3074
51.1128,357.2332,0.4778311,354.298
51.12252,357.2453,0.5023378,354.2941
51.13345,357.2491,0.5281709,354.2911
51.14686,357.2659,0.5681442,354.2892
51.15604,357.2733,0.5909396,354.2599
51.1672,357.2991,0.6110392,354.2451
51.17984,357.3003,0.6356578,354.243
51.18958,357.3034,0.6490043,354.2418
51.20052,357.3053,0.6600706,354.2474
51.21347,357.2995,0.6708748,354.2389
51.22293,357.2775,0.6737158,354.2544
51.23417,357.2722,0.6746948,354.2545
51.2472,357.2703,0.6703658,354.2704
51.25668,357.253,0.6511884,354.2676
51.26719,357.2446,0.6407489,354.257
51.2822,357.2439,0.6351965,354.2591
51.28957,357.2278,0.6236403,354.2565
51.30069,357.2416,0.6210582,354.2227
51.31315,357.2628,0.6140059,354.1857
51.32288,357.2741,0.609193,354.1717
51.33559,357.2809,0.6044434,354.1683
51.34539,357.2864,0.5879018,354.1858
51.35667,357.3002,0.5893726,354.1897
51.36988,357.2965,0.5926104,354.2061
51.37897,357.2904,0.5862954,354.196
51.39008,357.2769,0.5851623,354.2034
51.40336,357.2618,0.5863139,354.2133
51.41255,357.2419,0.5827781,354.2344
51.42359,357.234,0.5697152,354.2451
51.43637,357.2238,0.561217,354.2556
51.44616,357.2319,0.5575156,354.2686
51.45711,357.2212,0.5288053,354.2831
51.47051,357.2145,0.5181893,354.2877
51.4795,357.2153,0.5042726,354.3009
51.49084,357.225,0.4856092,354.2945
51.5036,357.2235,0.4714395,354.3006
51.51307,357.2279,0.4498734,354.3204
51.52391,357.2262,0.4419666,354.3249
51.53746,357.2233,0.4334032,354.3348
51.54646,357.2288,0.4201794,354.3409
51.55774,357.2071,0.4046554,354.377
51.57123,357.1967,0.3932706,354.3664
51.58009,357.1921,0.3930474,354.3379
51.59124,357.1829,0.3945536,354.3069
51.60392,357.1637,0.3907135,354.2895
51.61357,357.1483,0.3958134,354.2762
51.62462,357.1594,0.3951196,354.295
51.63734,357.1642,0.3996854,354.3035
51.64725,357.1702,0.4205002,354.2972
51.6581,357.1776,0.4338416,354.283
51.67137,357.1743,0.4448521,354.2749
51.68042,357.1714,0.4600938,354.2666
51.69159,357.1717,0.4690226,354.2538
51.70472,357.1718,0.4765326,354.2498
51.71402,357.1784,0.480722,354.2487
51.72496,357.1781,0.4801012,354.2281
51.73843,357.1913,0.4786657,354.2255
51.74768,357.1888,0.48579,354.2199
51.75863,357.1954,0.4855489,354.2158
51.77185,357.2058,0.5030029,354.1955
51.78107,357.219,0.507145,354.1984
51.79232,357.2292,0.5195166,354.1878
51.80538,357.2599,0.5290781,354.1827
51.81451,357.2769,0.5377513,354.1766
51.82574,357.2813,0.5371566,354.1958
51.83969,357.2895,0.5411462,354.204
51.84816,357.2893,0.5414635,354.2126
51.85922,357.2798,0.5463176,354.2162
51.87184,357.261,0.5360423,354.2389
51.88141,357.2581,0.5312591,354.2335
51.89254,357.254,0.5212432,354.2399
51.90532,357.2362,0.5086017,354.2285
51.91505,357.2331,0.4812573,354.2352
51.92611,357.2318,0.4623825,354.2413
51.93995,357.2209,0.4452962,354.2292
51.94852,357.2192,0.4213797,354.2224
51.96004,357.2293,0.4168709,354.2177
51.97251,357.2345,0.4040841,354.2057
51.98181,357.2424,0.3848033,354.2105
51.99312,357.2363,0.3854215,354.2032
52.00571,357.241,0.3780671,354.2115
52.01561,357.251,0.371669,354.209
52.02728,357.2584,0.3744512,354.2112
52.03934,357.2774,0.3774042,354.2132
52.04915,357.2704,0.3806633,354.2129
52.05999,357.2835,0.3948404,354.2115
52.07256,357.2697,0.395393,354.2266
52.08228,357.2651,0.4064876,354.2241
52.09362,357.2613,0.4246483,354.217
52.10671,357.272,0.4304745,354.2228
52.11618,357.2747,0.4297668,354.2124
52.12774,357.2707,0.444077,354.2216
52.14051,357.2652,0.4538841,354.2178
52.15004,357.2587,0.4544316,354.2207
52.16109,357.2478,0.4555219,354.2087
52.17369,357.2394,0.4654406,354.2104
52.18341,357.2329,0.4661024,354.1977
52.19485,357.2442,0.4608442,354.1909
52.20734,357.2408,0.4551394,354.1917
52.21684,357.2482,0.4542474,354.1851
52.22779,357.2534,0.4585507,354.178
52.24055,357.2497,0.4588262,354.192
52.25035,357.2263,0.4565997,354.1961
52.26142,357.2198,0.4615903,354.1929
52.27469,357.2013,0.4597646,354.1927
52.28374,357.1903,0.461989,354.2144
52.29459,357.1794,0.4572023,354.2235
52.30741,357.1837,0.4526372,354.2249
52.31716,357.1915,0.4475504,354.2338
52.32832,357.1973,0.4588981,354.2112
52.34221,357.2278,0.4718441,354.1754
52.35062,357.2662,0.4851545,354.1263
52.3618,357.2975,0.5014513,354.1178
52.37466,357.2938,0.5109565,354.1199
52.38504,357.297,0.5240812,354.1331
52.39565,357.3014,0.5458534,354.1481
52.40859,357.3058,0.5627399,354.1759
52.41772,357.2935,0.5700503,354.1758
52.42913,357.2838,0.5916232,354.174
52.44146,357.2829,0.5882227,354.1759
52.45136,357.2736,0.5973731,354.1873
52.46239,357.2629,0.5866483,354.1943
52.47528,357.2648,0.5746932,354.2117
52.48478,357.2602,0.5627206,354.2141
52.49585,357.2813,0.5475146,354.2154
52.50935,357.2971,0.5316082,354.2165
52.51815,357.3086,0.518943,354.2195
52.52939,357.3102,0.5084992,354.2216
52.54259,357.3196,0.4924757,354.2325
52.55183,357.3331,0.4797041,354.2405
52.5629,357.3338,0.4683775,354.2363
52.5756,357.3184,0.4621756,354.2366
52.58519,357.3085,0.4611804,354.2515
52.59631,357.2982,0.4448844,354.2787
52.60968,357.2919,0.4439189,354.2921
52.61901,357.2782,0.4422687,354.2631
52.62988,357.2852,0.4471884,354.2337
52.6425,357.2717,0.4540677,354.2229
52.65222,357.2741,0.4593655,354.2127
52.66354,357.2831,0.4614621,354.2239
52.67636,357.292,0.4779468,354.2232
52.68583,357.2986,0.4816538,354.2177
52.69704,357.2899,0.5032334,354.2206
52.71045,357.2879,0.5212407,354.223
52.71937,357.2719,0.5283756,354.2209
52.7305,357.2666,0.5290307,354.2234
52.74398,357.2433,0.542716,354.2296
52.7528,357.2288,0.5313643,354.2223
52.76388,357.2123,0.5324982,354.2267
52.77663,357.1814,0.5380102,354.2111
52.7867,357.1714,0.5315669,354.1958
52.79747,357.1519,0.5187655,354.1875
52.81057,357.121,0.5263901,354.1877
52.81975,357.1037,0.5304676,354.184
52.83096,357.0672,0.5371364,354.1866
52.84446,357.05,0.5496815,354.1945
52.85321,357.0247,0.5517034,354.2027
52.86472,356.9973,0.5702017,354.2231
52.87843,356.9781,0.5757226,354.2384
52.88741,356.9473,0.5886481,354.2558
52.8983,356.9094,0.5974215,354.272
52.91167,356.8568,0.5964392,354.2788
52.92066,356.8033,0.5919123,354.2838
52.9315,356.7302,0.6015885,354.2842
52.94528,356.6831,0.5855646,354.2908
52.95391,356.6185,0.5802018,354.2901
52.9654,356.5526,0.5563214,354.283
52.97816,356.4521,0.5541478,354.2755
52.98726,356.3567,0.5460922,354.2802
52.99845,356.2708,0.5480456,354.2772
53.01127,356.1782,0.552224,354.2944
53.02107,356.1209,0.5438651,354.2858
53.03215,356.0579,0.5462754,354.2775
53.04553,355.9753,0.540568,354.281
53.05473,355.8666,0.5222106,354.29
53.06554,355.7062,0.5256084,354.2769
53.07868,355.5129,0.5165349,354.2893
53.08804,355.3548,0.5110323,354.2947
53.09906,355.2119,0.51872,354.2794
53.11197,355.0416,0.519814,354.2494
53.12148,354.7791,0.5244743,354.181
53.13258,354.3522,0.5318853,354.143
53.14653,353.8895,0.5331506,354.1579
53.15488,353.5406,0.5179119,354.1462
53.16589,353.2482,0.5300273,354.1278
53.17936,352.9488,0.5385247,354.1355
53.18848,352.6757,0.5297099,354.1389
53.19962,352.3696,0.5267771,354.1466
53.21267,352.0578,0.5310637,354.1671
53.22216,351.8207,0.5377254,354.1915
53.23325,351.6456,0.5428842,354.2138
53.24594,351.5373,0.5503482,354.2493
53.25623,351.4778,0.5536813,354.2868
53.26662,351.4539,0.5563905,354.3177
53.28062,351.4236,0.5496619,354.3398
53.2904,351.3726,0.5370938,354.3465
53.30083,351.2866,0.5249627,354.3761
53.31344,351.221,0.4980267,354.4001
53.32285,351.1812,0.4866023,354.4091
53.33654,351.1926,0.4775489,354.4203
53.34632,351.2534,0.4466545,354.4105
53.35654,351.3132,0.4244149,354.3951
53.37029,351.2831,0.3881947,354.3671
53.37881,351.1414,0.349476,354.3199
53.39001,350.9464,0.3010679,354.2915
53.40305,350.7972,0.2514538,354.2462
53.41257,350.71,0.2246065,354.1935
53.4238,350.5915,0.1669413,354.1659
53.43674,350.4629,0.1128038,354.1458
53.44599,350.2189,0.09150596,354.1069
53.45707,349.9194,0.06983876,354.0993
53.47103,349.608,0.06139986,354.1133
53.47927,349.3497,0.05874278,354.1305
53.49044,349.1257,0.04976076,354.1448
53.50301,348.8579,0.04480377,354.1585
53.51287,348.5275,0.04584284,354.1609
53.52403,347.9882,0.057287,354.1268
53.5381,347.2295,0.07618422,354.1203
53.54642,346.1822,0.1324221,354.2659
53.55753,345.4048,0.1886416,354.351
53.57088,344.7902,0.2616755,354.3849
53.58013,344.1996,0.3309828,354.3585
53.59114,343.3585,0.3963124,354.32
53.60392,342.2492,0.4307033,354.3306
53.61381,340.9117,0.460456,354.4446
53.62476,339.8316,0.4348482,354.5736
53.6373,339.0162,0.4342004,354.6682
53.64716,338.4172,0.4238255,354.5989
53.65821,337.537,0.4491957,354.4849
53.67157,336.5392,0.4275703,354.4518
53.68063,335.5845,0.380543,354.5143
53.69247,334.844,0.3541503,354.5276
53.70549,334.3973,0.3212582,354.5521
53.71427,334.1285,0.2391991,354.4869
53.72512,333.6167,0.1680283,354.3949
53.73808,332.8651,0.02491451,354.4054
53.74744,332.0474,-0.1246033,354.528
53.75857,331.5292,-0.2660522,354.5889
53.77147,331.231,-0.3918457,354.5813
53.78116,331.0024,-0.4995422,354.4608
53.79212,330.6781,-0.6234436,354.4084
53.80535,330.2239,-0.7287598,354.3555
53.81447,329.6908,-0.8406677,354.331
53.82555,329.1467,-0.969696,354.333
53.83824,328.6453,-1.087646,354.3681
53.84953,328.279,-1.22171,354.3984
53.85917,328.0625,-1.335602,354.4127
53.87197,327.878,-1.457611,354.3762
53.88173,327.6232,-1.626862,354.3153
53.89279,327.24,-1.72879,354.2207
53.90607,326.6133,-1.862305,354.2017
53.91517,325.9334,-2.010071,354.2639
53.92611,325.4494,-2.197998,354.3451
53.94033,325.1458,-2.351349,354.3752
53.94857,325.0259,-2.508545,354.3645
53.95965,324.9314,-2.6521,354.3114
53.97215,324.7509,-2.78894,354.2303
53.98175,324.4454,-2.978149,354.2011
53.99322,323.8946,-3.120148,354.1799
54.00563,323.3201,-3.231873,354.2245
54.01569,322.8962,-3.339935,354.2449
54.02668,322.6678,-3.434784,354.2216
54.03958,322.5741,-3.551697,354.1848
54.04919,322.3936,-3.677979,354.168
54.06011,322.1852,-3.830383,354.1471
54.07284,321.8824,-4.018494,354.1812
54.08258,321.5724,-4.188904,354.2063
54.09375,321.3453,-4.34137,354.2124
54.10649,321.1617,-4.475067,354.2098
54.11605,320.9565,-4.607697,354.224
54.12729,320.6265,-4.67868,354.2057
54.14009,320.272,-4.749847,354.1916
54.1587,319.9507,-4.761047,354.1044
54.16057,319.6904,-4.735107,353.9796
54.17369,319.5068,-4.750641,353.8351
54.18303,319.2473,-4.735413,353.6929
54.19469,318.9209,-4.668945,353.5315
54.20694,318.5612,-4.602539,353.3284
54.21669,318.1284,-4.519409,353.1172
54.22772,317.6996,-4.408783,352.8912
54.24092,317.2651,-4.311615,352.6843
54.2503,316.8988,-4.230682,352.4846
54.2614,316.631,-4.164185,352.2859
54.27529,316.4391,-4.123779,352.0917
54.28371,316.3013,-4.119751,351.8819
54.29481,316.1405,-4.127625,351.6899
54.30758,315.9583,-4.260437,351.5806
54.31721,315.5804,-4.427246,351.5606
54.32831,314.9852,-4.595642,351.6384
54.34138,314.461,-4.79895,351.7284
54.35207,314.118,-4.949829,351.689
54.36175,313.9293,-5.066772,351.5258
54.37471,313.7786,-5.185944,351.3267
54.38428,313.6371,-5.309875,351.1659
54.39524,313.4632,-5.441711,351.1026
54.40873,313.2794,-5.593567,351.0817
54.4177,313.1053,-5.760803,351.0923
54.42902,312.7636,-5.905701,351.1509
54.44135,312.361,-6.049347,351.1995
54.45114,312.0165,-6.178589,351.2169
54.4624,311.8141,-6.257599,351.1587
54.47562,311.7208,-6.368866,351.1117
54.48492,311.7431,-6.44223,351.035
54.49582,311.7794,-6.493011,350.942
54.50975,311.7649,-6.56543,350.9318
54.51838,311.7222,-6.605988,350.9446
54.52947,311.6147,-6.671661,350.986
54.54326,311.4861,-6.733795,351.0701
54.55288,311.4382,-6.769501,351.1233
54.56301,311.4711,-6.825378,351.1781
54.57592,311.5693,-6.897827,351.2897
54.58527,311.7929,-6.959412,351.3738
54.59647,312.0203,-7.047516,351.4962
54.60979,312.2661,-7.152222,351.6371
54.61901,312.4944,-7.275665,351.8468
54.6301,312.6881,-7.412567,352.0824
54.64261,312.8558,-7.542877,352.2525
54.65261,313.0448,-7.687042,352.4184
54.66357,313.2859,-7.821136,352.533
54.67614,313.594,-7.962097,352.6762
54.68596,314.0005,-8.118683,352.8141
54.69698,314.5014,-8.263855,352.9421
54.71035,315.085,-8.377533,353.0397
54.71919,315.7473,-8.433624,353.0662
54.73156,316.5366,-8.464905,353.0685
54.74311,317.3918,-8.501221,353.0751
54.75338,318.2397,-8.530029,353.0978
54.76449,319.1093,-8.58905,353.1366
54.77678,319.9452,-8.677399,353.2513
54.78634,320.7764,-8.782654,353.3832
54.79751,321.6343,-8.881439,353.5259
54.81104,322.5062,-8.975372,353.6245
54.81988,323.4377,-9.058685,353.7061
54.83133,324.356,-9.169067,353.822
54.84381,325.2336,-9.269653,353.9502
54.85491,326.0139,-9.361328,354.0478
54.86453,326.688,-9.455078,354.1327
54.87779,327.2496,-9.539276,354.1977
54.8875,327.7743,-9.627502,354.2675
54.89814,328.3005,-9.744415,354.3648
54.9118,328.8289,-9.821686,354.4208
54.92036,329.4056,-9.880585,354.4443
54.93164,330.0088,-9.911682,354.3835
54.94509,330.5119,-9.954132,354.29
54.95419,330.7353,-9.978546,354.1823
54.96494,330.8755,-10.06476,354.0973
54.97768,330.7625,-10.16406,354.0188
54.9873,330.6408,-10.26437,353.9403
54.99836,330.6105,-10.31281,353.7632
55.01134,330.6781,-10.327,353.5564
55.02129,330.8525,-10.29779,353.3188
55.03206,331.0844,-10.27701,353.1171
55.04487,331.3624,-10.23599,352.9796
55.05424,331.7061,-10.21954,352.9665
55.06544,332.0493,-10.21072,353.034
55.07827,332.4816,-10.16776,353.1666
55.08787,332.9849,-10.07449,353.254
55.09912,333.5258,-9.934967,353.3014
55.11207,334.0504,-9.75058,353.3556
55.12138,334.5591,-9.566803,353.4212
55.13266,335.0435,-9.380035,353.5092
55.14531,335.553,-9.159668,353.6241
55.15507,336.0872,-8.936554,353.762
55.16616,336.6131,-8.724213,353.9151
55.1791,337.096,-8.513458,354.0772
55.18847,337.5434,-8.286163,354.2167
55.19994,337.9609,-8.069214,354.3653
55.21259,338.3734,-7.847229,354.4977
55.22198,338.7692,-7.629883,354.6117
55.23317,339.1769,-7.398529,354.7278
55.24607,339.5742,-7.16983,354.8281
55.2556,339.9344,-6.946167,354.936
55.26492,340.3014,-6.739899,355.0492
55.27813,340.6561,-6.55423,355.1771
55.28714,341.0174,-6.358368,355.2811
55.2983,341.402,-6.174011,355.3772
55.31158,341.7866,-5.985596,355.4766
55.32057,342.1884,-5.799072,355.5808
55.33167,342.5638,-5.624512,355.6874
55.34475,342.9145,-5.478882,355.8204
55.35543,343.2158,-5.348145,355.9348
55.36544,343.4908,-5.225372,356.0078
55.3788,343.7387,-5.08078,356.0591
55.38778,343.9642,-4.944397,356.0597
55.39908,344.1752,-4.804077,356.0447
55.41206,344.3723,-4.662292,356.0224
55.42191,344.5352,-4.527557,356.0022
55.43251,344.6508,-4.393311,355.9552
55.44558,344.776,-4.25238,355.9174
55.45474,344.9098,-4.109283,355.8597
55.46613,345.0377,-3.985718,355.7993
55.47901,345.1215,-3.858124,355.7047
55.48848,345.1693,-3.745819,355.5985
55.49927,345.1778,-3.64209,355.4412
55.51336,345.2044,-3.532959,355.2587
55.5221,345.2543,-3.422882,355.0354
55.5329,345.3339,-3.320099,354.7679
55.54608,345.3894,-3.212219,354.4503
55.55532,345.3711,-3.093445,354.0429
55.56625,345.3093,-2.994598,353.649
55.57926,345.2458,-2.875519,353.2296
55.58873,345.2363,-2.785858,352.8085
55.59983,345.2681,-2.679474,352.3971
55.6127,345.2953,-2.556641,351.9852
55.62202,345.3233,-2.453247,351.6245
55.63339,345.3915,-2.358551,351.3463
55.64607,345.4673,-2.285522,351.1563
55.6556,345.585,-2.205902,351.0221
55.66677,345.7292,-2.138519,350.9544
55.68037,345.8896,-2.074738,350.9214
55.68918,346.015,-2.022491,350.9397
55.70071,346.1225,-1.96933,350.9919
55.71317,346.2232,-1.917145,351.0542
55.72252,346.2823,-1.86496,351.1445
55.73387,346.3224,-1.803528,351.2267
55.74657,346.3077,-1.759155,351.3402
55.7564,346.2974,-1.732544,351.4507
55.76737,346.2654,-1.682159,351.5312
55.78068,346.2305,-1.649475,351.6047
55.78979,346.174,-1.631195,351.6558
55.80267,346.0626,-1.64093,351.7191
55.81222,345.951,-1.671265,351.8043
55.82322,345.8602,-1.713745,351.8714
55.83738,345.8088,-1.766479,351.9162
55.84605,345.7883,-1.823425,351.9734
55.85777,345.774,-1.88974,351.9959
55.87058,345.7875,-1.96286,352.0286
55.87928,345.808,-2.045197,352.0587
55.89037,345.8551,-2.126007,352.0955
55.90326,345.9164,-2.212097,352.1369
55.91267,345.9947,-2.304565,352.1985
55.92365,346.0779,-2.390564,352.2704
55.93684,346.1558,-2.462433,352.353
55.94615,346.2337,-2.539459,352.4408
55.95723,346.3123,-2.61969,352.5452
55.9706,346.3809,-2.680054,352.65
55.97954,346.4518,-2.751862,352.7746
55.99055,346.5068,-2.816132,352.9098
56.00297,346.5508,-2.875397,353.0425
56.01323,346.6097,-2.929993,353.1699
56.02443,346.6691,-2.973938,353.2867
56.03733,346.7282,-3.024933,353.4034
56.04665,346.7972,-3.055023,353.4972
56.05757,346.853,-3.086334,353.582
56.07079,346.9099,-3.093323,353.6372
56.08006,346.9485,-3.089874,353.6923
56.09119,346.9733,-3.080963,353.7368
56.1046,347.0049,-3.05127,353.771
56.11375,347.0303,-3.019653,353.8074
56.12479,347.0746,-2.955444,353.8238
56.13765,347.11,-2.895905,353.865
56.14725,347.1329,-2.815063,353.9067
56.15921,347.1622,-2.724579,353.9411
56.17154,347.1623,-2.610016,353.9742
56.18095,347.167,-2.493042,354.0219
56.19207,347.1608,-2.36618,354.0558
56.20458,347.1722,-2.220673,354.0938
56.21424,347.1768,-2.086731,354.1196
56.22541,347.1761,-1.925049,354.1295
56.23816,347.1445,-1.759644,354.1358
56.24779,347.1072,-1.606659,354.11
56.25882,347.0382,-1.447937,354.0659
56.27296,346.9805,-1.280396,354.0168
56.2812,346.9438,-1.11261,353.9424
56.29229,346.9158,-0.9450989,353.8637
56.30507,346.8943,-0.7847595,353.7518
56.31471,346.8941,-0.6376038,353.6274
56.32567,346.8918,-0.479187,353.5132
56.3385,346.9075,-0.3292847,353.3797
56.34847,346.9142,-0.1885376,353.2709
56.36045,346.9071,-0.04153442,353.193
56.37225,346.8809,0.09388782,353.0909
56.38168,346.8825,0.2457508,352.971
56.39288,346.8752,0.4026248,352.847
56.40569,346.8878,0.5665801,352.7348
56.4151,346.9279,0.7166916,352.6451
56.42624,346.9706,0.8582788,352.5773
56.43913,347.0145,0.981079,352.5413
56.44892,347.0531,1.11562,352.5164
56.45995,347.0777,1.239343,352.5083
56.4734,347.1041,1.362445,352.4917
56.48223,347.1404,1.476672,352.4659
56.4937,347.1934,1.595949,352.4331
56.50702,347.2499,1.699674,352.403
56.51572,347.3195,1.791697,352.3788
56.52691,347.3582,1.878522,352.3543
56.53952,347.4065,1.975855,352.3211
56.54939,347.4289,2.062578,352.3107
56.56056,347.4362,2.137642,352.2904
56.57347,347.461,2.222735,352.2782
56.5831,347.4977,2.286221,352.2733
56.59401,347.552,2.359773,352.2787
56.60735,347.6124,2.42086,352.2827
56.61635,347.6745,2.464134,352.2918
56.6273,347.7168,2.49712,352.3087
56.64024,347.7288,2.507514,352.328
56.64993,347.7251,2.519172,352.3322
56.661,347.7427,2.518563,352.3058
56.67395,347.7739,2.513986,352.255
56.68352,347.8058,2.496603,352.2246
56.69439,347.8504,2.446153,352.2151
56.70784,347.891,2.402133,352.19
56.71687,347.9299,2.327549,352.1876
56.72803,347.9548,2.275487,352.1818
56.74098,347.9781,2.205732,352.178
56.75043,348.022,2.120215,352.187
56.76134,348.0436,2.022616,352.1916
56.77423,348.0786,1.924602,352.1861
56.78388,348.1186,1.823467,352.203
56.79528,348.1512,1.720037,352.2004
56.80799,348.1844,1.614137,352.2118
56.81746,348.2192,1.522692,352.2353
56.82847,348.2405,1.405144,352.268
56.84129,348.2924,1.298043,352.2889
56.85107,348.3278,1.201131,352.3059
56.86287,348.3739,1.1061,352.3281
56.87502,348.4341,1.027127,352.3361
56.88518,348.4852,0.9335456,352.3658
56.89692,348.5379,0.8474273,352.4009
56.90907,348.5963,0.7709911,352.4378
56.91826,348.6407,0.696092,352.4824
56.92937,348.6659,0.6138632,352.5309
56.94291,348.6712,0.5547016,352.58
56.95134,348.692,0.4798927,352.6492
56.96297,348.7025,0.4234809,352.698
56.976,348.729,0.3674042,352.7516
56.98476,348.748,0.3073865,352.8183
56.99575,348.7834,0.2564807,352.86
57.00895,348.8123,0.2065111,352.9067
57.01848,348.8342,0.159399,352.961
57.0296,348.854,0.1037605,353.0039
57.0421,348.8702,0.06628376,353.0576
57.0517,348.8678,0.02739617,353.0975
57.06282,348.8694,-0.007080078,353.1212
57.07528,348.8878,-0.04232788,353.1548
57.08523,348.9076,-0.07733154,353.1647
57.09652,348.9364,-0.1030273,353.1912
57.11044,348.969,-0.1226501,353.2202
57.11912,349.0028,-0.1514893,353.231
57.13018,349.0331,-0.1746521,353.269
57.14334,349.043,-0.1754761,353.2908
57.15258,349.0639,-0.1911316,353.3043
57.16373,349.0963,-0.199707,353.3289
57.17634,349.1251,-0.2069092,353.3507
57.1861,349.1613,-0.2139587,353.3547
57.19705,349.2003,-0.221283,353.3649
57.21085,349.2585,-0.2196655,353.363
57.21978,349.2911,-0.2261658,353.3814
57.23099,349.314,-0.2252502,353.3967
57.24338,349.3526,-0.2336731,353.3997
57.25349,349.3899,-0.237793,353.4158
57.26424,349.4065,-0.2364502,353.4213
57.27958,349.4318,-0.2284851,353.4325
57.28819,349.4361,-0.2504272,353.462
57.29912,349.4249,-0.2506409,353.4926
57.31219,349.4252,-0.2690125,353.5211
57.32158,349.4353,-0.2851868,353.5591
57.33332,349.4327,-0.2937317,353.6036
57.34561,349.4131,-0.3038635,353.6104
57.35517,349.4184,-0.2954102,353.6115
57.36824,349.4371,-0.2920532,353.5906
57.37927,349.4343,-0.2894592,353.5796
57.38879,349.4212,-0.2875061,353.5915
57.3999,349.4338,-0.289978,353.5994
57.41287,349.4431,-0.2964172,353.6145
57.42213,349.4533,-0.3014526,353.6351
57.43353,349.4608,-0.2996216,353.6506
57.44622,349.4756,-0.2917175,353.667
57.4557,349.4911,-0.2980347,353.6805
57.46688,349.5071,-0.2979431,353.6881
57.47982,349.5063,-0.3041992,353.7158
57.48932,349.5014,-0.3141174,353.7318
57.49968,349.5138,-0.3228455,353.7543
57.51283,349.5407,-0.3453674,353.7746
57.52273,349.5486,-0.3683777,353.8092
57.53345,349.5722,-0.3883667,353.8209
57.54612,349.5841,-0.4207764,353.8451
57.55563,349.6048,-0.4348755,353.8554
57.56674,349.631,-0.458252,353.867
57.58023,349.6465,-0.4880066,353.8835
57.58947,349.68,-0.5016479,353.8994
57.60046,349.7009,-0.5325012,353.9182
57.61295,349.7373,-0.565033,353.9536
57.62252,349.7637,-0.5921936,353.967
57.63379,349.7969,-0.612915,353.9505
57.64677,349.8024,-0.6190186,353.9495
57.65615,349.8004,-0.6433105,353.9299
57.6706,349.7962,-0.6546631,353.9297
57.67851,349.809,-0.6750793,353.9308
57.6898,349.8163,-0.6863403,353.9535
57.70283,349.8424,-0.7104492,353.9674
57.71206,349.862,-0.7200928,353.9749
57.72352,349.8821,-0.7301636,353.9917
57.73658,349.9016,-0.7460022,354.0145
57.74579,349.9243,-0.7544861,354.0243
57.75682,349.945,-0.7732544,354.0427
57.76971,349.9478,-0.7906494,354.0606
57.77932,349.9454,-0.8066406,354.0731
57.79037,349.932,-0.8150024,354.08
57.80301,349.9392,-0.8435974,354.0884
57.8127,349.9537,-0.860321,354.0851
57.82367,349.9706,-0.8747559,354.0933
57.83642,349.9871,-0.8861694,354.0852
57.84608,350.0133,-0.8983154,354.0748
57.85751,350.0324,-0.9097595,354.0749
57.8721,350.0528,-0.9225464,354.0814
57.88003,350.0805,-0.9414063,354.0869
57.89127,350.1029,-0.950531,354.1063
57.90382,350.1103,-0.9650269,354.0998
57.91333,350.0849,-0.9852905,354.129
57.92446,350.0837,-0.9873962,354.1229
57.93763,350.1068,-1.006958,354.1368
57.94655,350.1253,-1.022278,354.142
57.95767,350.1357,-1.031647,354.1509
57.97091,350.1391,-1.050293,354.1612
57.97992,350.1672,-1.071686,354.1806
57.99118,350.184,-1.081635,354.1736
58.00358,350.187,-1.10083,354.1956
58.01345,350.1702,-1.125702,354.1983
58.02474,350.167,-1.145569,354.2037
58.03822,350.1571,-1.163757,354.2073
58.04702,350.149,-1.179321,354.2114
58.0584,350.1552,-1.194855,354.2185
58.07103,350.1543,-1.207611,354.2212
58.08055,350.1467,-1.211121,354.2169
58.09165,350.148,-1.21936,354.2187
58.10439,350.1214,-1.228149,354.2131
