time,x,y,z
22.77974,348.7595,3.186879,357.7259
22.79076,348.7177,3.147846,357.7584
22.80377,348.6729,3.111736,357.7719
22.81315,348.62,3.067911,357.7958
22.82424,348.5607,3.03454,357.8208
22.83685,348.4847,3.012342,357.8538
22.84657,348.4024,2.982447,357.899
22.85765,348.3157,2.953551,357.9204
22.87082,348.2335,2.941758,357.928
22.88017,348.1477,2.919418,357.9364
22.8913,348.066,2.902269,357.9513
22.90407,347.9784,2.891864,357.9748
22.91365,347.8799,2.877529,357.9942
22.92468,347.7832,2.857642,358.0301
22.93807,347.6977,2.841464,358.0529
22.94707,347.5953,2.842338,358.0952
22.95842,347.5056,2.826371,358.1124
22.97104,347.3911,2.807016,358.1497
22.9817,347.2521,2.790437,358.1945
22.9919,347.1006,2.76721,358.2345
23.00482,346.9216,2.764138,358.2744
23.01422,346.7404,2.744862,358.3018
23.02556,346.5214,2.741039,358.3304
23.03857,346.2047,2.759975,358.3335
23.04765,345.7551,2.783118,358.3507
23.05877,345.0261,2.830999,358.3821
23.07171,344.1315,2.914737,358.4339
23.08109,343.1386,3.006855,358.5212
23.0926,342.171,3.129648,358.5985
23.10495,341.1152,3.26788,358.6389
23.11497,339.9993,3.409973,358.6437
23.12597,338.8212,3.569423,358.6615
23.13855,337.5876,3.768896,358.7016
23.14854,336.3485,3.974104,358.7625
23.15948,334.9538,4.233324,358.7905
23.17199,333.6183,4.53539,358.8133
23.18185,332.4209,4.893085,358.7674
23.19289,331.4252,5.236417,358.6345
23.20559,330.6054,5.589725,358.4278
23.21585,329.8913,5.94848,358.2145
23.22638,329.334,6.259975,358.0361
23.23908,328.8877,6.571813,357.9386
23.24875,328.4759,6.847384,357.9037
23.25993,328.0763,7.078136,357.8626
23.27301,327.7562,7.257796,357.8274
23.28233,327.4315,7.426023,357.7948
23.29314,327.1544,7.592509,357.7266
23.30589,326.9282,7.71307,357.6551
23.31569,326.7226,7.828362,357.584
23.32853,326.4861,7.913586,357.5447
23.33824,326.1703,7.968249,357.5671
23.34932,325.6637,8.025323,357.61
23.3619,325.0265,8.061864,357.6559
23.37183,324.2341,8.071383,357.7287
23.38265,323.5149,8.12437,357.7675
23.39519,322.8458,8.17031,357.7928
23.40523,322.2876,8.233733,357.7897
23.41628,321.8003,8.316655,357.7775
23.42912,321.309,8.429079,357.7034
23.43887,320.8222,8.542946,357.632
23.44985,320.3799,8.653228,357.53
23.46266,319.9196,8.745448,357.4509
23.47256,319.4355,8.859923,357.3418
23.4846,318.9615,8.982256,357.2502
23.49623,318.5148,9.110594,357.158
23.50562,318.1306,9.248412,357.0333
23.51677,317.8588,9.353069,356.9323
23.5308,317.7579,9.440609,356.8198
23.53932,317.7119,9.520427,356.719
23.55027,317.8346,9.568678,356.6678
23.56342,318.0908,9.591197,356.6707
23.57285,318.2719,9.642026,356.6464
23.58377,318.4147,9.709484,356.6231
23.5969,318.5639,9.768545,356.5783
23.60638,318.7711,9.828341,356.5109
23.61717,319.0418,9.852862,356.4629
23.63008,319.4043,9.84328,356.4474
23.63963,319.8065,9.894549,356.4239
23.6511,320.1971,10.019,356.4028
23.66388,320.5245,10.19459,356.392
23.67335,320.7652,10.44158,356.3236
23.6842,320.9637,10.655,356.281
23.69704,321.0912,10.84482,356.1924
23.70683,321.2447,11.00662,356.1005
23.71777,321.4534,11.11129,356.0466
23.7306,321.7048,11.23354,355.9653
23.74022,321.9621,11.33427,355.9102
23.75135,322.1937,11.44366,355.8364
23.76435,322.3461,11.58813,355.7458
23.77368,322.4525,11.73668,355.6529
23.78489,322.4674,11.89063,355.5768
23.79755,322.5221,12.03796,355.5212
23.80755,322.5916,12.18105,355.4574
23.81833,322.7139,12.29848,355.4065
23.83099,322.8635,12.4224,355.3664
23.84067,323.0711,12.53477,355.3302
23.85188,323.3539,12.65068,355.2733
23.8647,323.6851,12.72898,355.2117
23.87436,324.0909,12.74047,355.1963
23.88531,324.6495,12.7007,355.2142
23.89827,325.3223,12.57849,355.3086
23.90779,326.1038,12.42461,355.4341
23.91914,327.1484,12.17126,355.6237
23.93222,328.2297,11.93651,355.7921
23.9412,329.4183,11.63245,355.9738
23.95255,330.6873,11.33109,356.1154
23.96533,331.9543,11.05277,356.2456
23.97451,333.2391,10.7599,356.3858
23.98667,334.5026,10.46628,356.5326
23.99844,335.7318,10.20375,356.6825
24.0083,336.9068,9.988659,356.816
24.01935,337.9772,9.8016,356.9498
24.03232,338.9036,9.665363,357.0681
24.04169,339.7176,9.530806,357.1778
24.05284,340.404,9.425298,357.2598
24.06569,341.024,9.31474,357.3513
24.07536,341.6082,9.167466,357.4777
24.0864,342.2303,9.028084,357.6123
24.10038,342.8282,8.893681,357.7286
24.10875,343.3394,8.775339,357.8596
24.11984,343.8155,8.683693,357.9854
24.13295,344.2361,8.58646,358.1192
24.14248,344.6523,8.481745,358.2278
24.15439,345.0975,8.353952,358.3528
24.16602,345.5052,8.218054,358.4705
24.17597,345.9419,8.061011,358.6116
24.18697,346.3826,7.884443,358.7662
24.19958,346.7942,7.6888,358.9279
24.20945,347.2083,7.495983,359.1006
24.22042,347.6154,7.299659,359.2676
24.23316,348.0364,7.107831,359.4063
24.24286,348.4624,6.912973,359.5438
24.25386,348.8715,6.718781,359.6664
24.26769,349.2478,6.520149,359.7835
24.27664,349.6215,6.31441,359.9007
24.28721,349.9617,6.078158,-0.005124084
24.30037,350.29,5.818132,0.07758101
24.30988,350.6133,5.56237,0.115756
24.3208,350.9132,5.294731,0.1309039
24.33366,351.2069,5.056278,0.1438957
24.34361,351.4451,4.824068,0.1696859
24.35441,351.6399,4.621491,0.2026845
24.36754,351.7867,4.446441,0.2417725
24.3768,351.9396,4.288307,0.2487811
24.38798,352.0739,4.13724,0.2289411
24.40238,352.2079,4.014869,0.2284796
24.41047,352.2962,3.929402,0.2040387
24.4214,352.3762,3.837215,0.2093071
24.43436,352.4262,3.780503,0.1975319
24.44399,352.4327,3.755452,0.1928274
24.45573,352.4488,3.720388,0.1908907
24.4676,352.4331,3.72912,0.1554008
24.47778,352.4161,3.740334,0.09767782
24.48957,352.3867,3.76559,0.04976496
24.50127,352.3578,3.799676,0.000902235
24.51122,352.3397,3.844273,359.9559
24.52347,352.2958,3.877629,359.9138
24.53459,352.2012,3.912396,359.8743
24.54448,352.0893,3.939866,359.8391
24.5556,351.9544,3.961946,359.7974
24.56831,351.8106,3.957171,359.7502
24.57792,351.6817,3.951716,359.6815
24.58908,351.5694,3.912332,359.5953
24.60238,351.46,3.859238,359.5084
24.61153,351.3175,3.804144,359.446
24.62249,351.1626,3.733855,359.4101
24.63558,351.0016,3.649487,359.4144
24.64493,350.8091,3.556771,359.4185
24.65608,350.6234,3.453772,359.4382
24.66907,350.4447,3.364669,359.4579
24.67854,350.3129,3.258693,359.4715
24.68942,350.1955,3.154596,359.4834
24.70275,350.1285,3.062992,359.486
24.712,350.074,2.95101,359.508
24.7234,350.0431,2.839982,359.5373
24.73568,350.0258,2.744869,359.5413
24.74555,350.0457,2.642921,359.5241
24.75659,350.0685,2.558036,359.5085
24.76936,350.1201,2.489273,359.4689
24.77894,350.1589,2.414089,359.4432
24.78996,350.1997,2.338369,359.431
24.80276,350.2339,2.273146,359.3983
24.81237,350.2751,2.213332,359.3547
24.82364,350.305,2.153718,359.2966
24.83628,350.3083,2.063196,359.2408
24.84585,350.2791,1.974948,359.1604
24.85696,350.2093,1.873531,359.1084
24.86999,350.1234,1.77312,359.0717
24.88008,349.9614,1.675405,359.0309
24.89049,349.7914,1.561716,358.9787
24.90343,349.6158,1.473265,358.9282
24.91295,349.4394,1.402803,358.8588
24.92403,349.277,1.332834,358.8351
24.9371,349.1041,1.281041,358.7964
24.94648,348.9343,1.249011,358.7758
24.95754,348.7675,1.215712,358.7751
24.97015,348.6249,1.197739,358.778
24.9799,348.4866,1.178305,358.7887
24.99231,348.3687,1.179239,358.8042
25.00373,348.2729,1.19585,358.8208
25.01355,348.1919,1.217568,358.828
25.02503,348.1243,1.254669,358.8451
25.03753,348.0815,1.313836,358.8466
25.04715,348.0332,1.344551,358.8558
25.05833,347.9961,1.386816,358.8608
25.07097,347.9476,1.404209,358.8813
25.08115,347.8975,1.429693,358.8779
25.09189,347.8778,1.448621,358.884
25.1044,347.8718,1.465437,358.871
25.11411,347.877,1.482272,358.8623
25.12519,347.8881,1.496836,358.8633
25.13829,347.8889,1.506271,358.8755
25.14764,347.8968,1.509559,358.8929
25.15885,347.9066,1.493255,358.9286
25.1724,347.9047,1.459692,358.9673
25.18157,347.889,1.431179,358.9743
25.19564,347.8881,1.39832,358.9655
25.20329,347.9007,1.358667,358.9322
25.21467,347.9303,1.330432,358.935
25.22575,347.9561,1.306533,358.9302
25.23836,348.004,1.275687,358.9413
25.24827,348.0501,1.249517,358.9548
25.25909,348.1119,1.236567,358.9515
25.27276,348.164,1.2251,358.9646
25.28188,348.2192,1.22805,358.9661
25.29291,348.2574,1.216035,358.987
25.3053,348.2768,1.201473,359.0205
25.31579,348.2905,1.20349,359.0386
25.32633,348.3082,1.194399,359.0691
25.33875,348.321,1.197195,359.0937
25.34874,348.3418,1.178562,359.1132
25.3619,348.3749,1.167327,359.1427
25.37126,348.4,1.16109,359.1448
25.38213,348.4283,1.138761,359.1551
25.3933,348.45,1.132281,359.1388
25.40605,348.4605,1.094709,359.1524
25.41566,348.4785,1.063257,359.1573
25.42663,348.4932,1.016887,359.1894
25.43954,348.5138,0.9935369,359.1922
25.44939,348.5483,0.9507151,359.1746
25.46259,348.5877,0.921129,359.1519
25.47145,348.6206,0.8831154,359.144
25.48258,348.6712,0.8575312,359.1344
25.49667,348.7387,0.8094789,359.131
25.50495,348.8034,0.7696108,359.1285
25.5161,348.8742,0.7158359,359.1242
25.52912,348.948,0.6762097,359.1089
25.53849,349.0296,0.6150672,359.0895
25.54964,349.0977,0.5610247,359.0664
25.56279,349.1424,0.4928188,359.0325
25.5722,349.1772,0.4307335,358.9865
25.58308,349.2039,0.3618408,358.9644
25.59593,349.2177,0.2887922,358.9475
25.60553,349.2363,0.2126761,358.9421
25.61654,349.2494,0.1306223,358.9363
25.62946,349.2627,0.05091492,358.9266
25.63915,349.2665,-0.04144287,358.9244
25.65036,349.2634,-0.1311646,358.9264
25.6633,349.2412,-0.221405,358.9316
25.67251,349.2255,-0.3068542,358.9379
25.68396,349.2204,-0.3782959,358.9323
25.69667,349.207,-0.43573,358.9387
25.70619,349.1867,-0.4854736,358.9519
25.71701,349.1866,-0.53302,358.9532
25.73034,349.1839,-0.5810547,358.9809
25.7399,349.2,-0.6085205,358.9984
25.7508,349.199,-0.6330566,359.0059
25.76457,349.215,-0.6439209,359.0291
25.77362,349.2339,-0.6403503,359.0344
25.78432,349.2511,-0.6455688,359.0348
25.79689,349.285,-0.642395,359.0428
25.80668,349.3078,-0.6332703,359.0384
25.81802,349.3351,-0.6128235,359.0414
25.83077,349.3393,-0.5978088,359.0385
25.84039,349.3476,-0.5817871,359.0263
25.85126,349.3606,-0.5716858,359.0203
25.86378,349.3587,-0.550354,359.0052
25.87366,349.368,-0.5480042,358.9832
25.88476,349.3689,-0.5510864,358.9579
25.89814,349.3493,-0.539856,358.956
25.9072,349.3182,-0.5366516,358.9709
25.91821,349.287,-0.5322876,358.9673
25.93174,349.2297,-0.5445862,358.9716
25.94056,349.1692,-0.5462952,358.9853
25.95172,349.1061,-0.5497131,359.0069
25.96449,349.0182,-0.568634,359.0137
25.97402,348.9159,-0.5982361,359.0274
25.98513,348.7928,-0.620575,359.0514
25.99888,348.6864,-0.6493225,359.0483
26.00765,348.5859,-0.69104,359.0833
26.01892,348.4988,-0.7305908,359.0824
26.03214,348.3952,-0.7724915,359.0753
26.04191,348.2967,-0.8077087,359.0541
26.05225,348.221,-0.8450317,359.0333
26.06493,348.1374,-0.879425,359.0331
26.07474,348.0645,-0.9198303,359.0278
26.08594,347.9895,-0.9477844,359.0302
26.09855,347.9169,-0.9718323,359.0316
26.10839,347.8503,-0.9894104,359.0324
26.12051,347.8125,-1.012146,359.0337
26.13197,347.7609,-1.015289,359.0206
26.14185,347.7206,-1.007416,359.0208
26.1543,347.6743,-1.00473,359.0454
26.16532,347.6124,-1.002533,359.0573
26.17531,347.5661,-0.9854126,359.0617
26.18678,347.511,-0.9771118,359.0676
26.19991,347.4655,-0.954071,359.0769
26.20886,347.4098,-0.9381104,359.0746
26.22043,347.3663,-0.9085083,359.0625
26.2329,347.3347,-0.8955688,359.0748
26.24259,347.3146,-0.8778381,359.0739
26.25328,347.2748,-0.858429,359.0713
26.26752,347.25,-0.8388367,359.0613
26.27582,347.2069,-0.8254089,359.0647
26.28669,347.1672,-0.8224792,359.0896
26.2998,347.1371,-0.821228,359.0938
26.30952,347.106,-0.8249207,359.0735
26.32034,347.0964,-0.8208923,359.0605
26.33301,347.0673,-0.822876,359.0431
26.34321,347.0713,-0.8111572,359.0188
26.35399,347.061,-0.807251,359.0154
26.36686,347.0569,-0.7997437,359.0133
26.37641,347.0424,-0.8070679,359.026
26.38758,347.026,-0.7921753,359.012
26.40083,347.0097,-0.7818909,359.0107
26.40996,346.9942,-0.7632446,359.0054
26.42105,346.9768,-0.7449341,358.9989
26.43353,346.9828,-0.7493591,358.9911
26.44393,346.9794,-0.7238464,358.9905
26.45436,346.9833,-0.721283,358.9809
26.4675,346.9821,-0.7132263,358.9801
26.47702,346.9738,-0.7089539,358.972
26.48805,346.9677,-0.7061157,358.9794
26.5024,346.9667,-0.7010803,358.9878
26.51038,346.9785,-0.7018127,358.9685
26.52149,346.9855,-0.6972961,358.9642
26.53423,347.0066,-0.6972656,358.9649
26.54408,347.0071,-0.7067261,358.9662
26.55538,347.0237,-0.6935425,358.9618
26.56825,347.0309,-0.6920166,358.9499
26.57741,347.0311,-0.6923523,358.9475
26.58851,347.0178,-0.6845398,358.965
26.60128,347.006,-0.6801758,358.9643
26.61101,347.0003,-0.6679688,358.9693
26.62218,346.9902,-0.6601563,358.9788
26.63506,346.9753,-0.6620483,358.9812
26.64453,346.9758,-0.6568298,358.9822
26.65546,346.9569,-0.6482239,358.9797
26.66827,346.9426,-0.6560669,358.9926
26.67809,346.9306,-0.6488953,359.0035
26.68911,346.8934,-0.6572876,358.9987
26.70155,346.8802,-0.6541748,359.0075
26.71142,346.8666,-0.6519165,358.9909
26.72242,346.857,-0.652771,358.9975
26.73552,346.8532,-0.6471863,358.9749
26.74498,346.8452,-0.6397705,358.9783
26.75608,346.8367,-0.6382751,358.9875
26.76934,346.8159,-0.6427307,358.9798
26.77869,346.7813,-0.6400452,358.9819
26.78947,346.7623,-0.6416016,358.9716
26.80422,346.7326,-0.6478882,358.9709
26.81208,346.706,-0.6445618,358.9788
26.82297,346.6988,-0.6473999,358.9789
26.83579,346.686,-0.6458435,358.9863
26.84564,346.6928,-0.6434021,358.9846
26.85675,346.6822,-0.6416626,358.9886
26.86926,346.6866,-0.6594849,359.0108
26.87894,346.6839,-0.6650696,359.0216
26.89001,346.687,-0.666687,359.0046
26.90269,346.6934,-0.6793213,358.9885
26.91233,346.7002,-0.6961365,358.9883
26.92355,346.711,-0.7148743,358.9893
26.93683,346.7314,-0.7119751,358.9856
26.94609,346.7448,-0.7228699,358.9793
26.95708,346.7677,-0.7221985,358.9632
26.96967,346.7855,-0.7332764,358.9538
26.97953,346.812,-0.7303162,358.9641
26.99056,346.817,-0.7375793,358.9696
27.00458,346.8285,-0.7367859,358.9816
27.01305,346.8419,-0.7506409,359.0032
27.02426,346.8459,-0.7408447,359.0196
27.03706,346.8482,-0.7485657,359.029
27.04671,346.8693,-0.7452087,359.0302
27.05768,346.8864,-0.7565308,359.0501
27.07067,346.9152,-0.7685852,359.0623
27.08024,346.9205,-0.7840881,359.0611
27.09113,346.9166,-0.7876892,359.0597
27.10377,346.9206,-0.8034363,359.0628
27.11363,346.9024,-0.8232117,359.0693
27.12466,346.8856,-0.8346863,359.0714
27.13743,346.877,-0.8564453,359.08
27.14737,346.8826,-0.8710327,359.0851
27.15822,346.8791,-0.8698425,359.097
27.17113,346.8947,-0.8859863,359.0987
27.18067,346.8919,-0.8926086,359.1028
27.1916,346.8923,-0.8997498,359.1122
27.20572,346.9031,-0.9103088,359.1274
27.21419,346.9151,-0.9093018,359.1371
27.22517,346.9415,-0.902832,359.1344
27.23803,346.9589,-0.894989,359.1394
27.24778,346.976,-0.9096375,359.1542
27.25915,347.0047,-0.9028015,359.1606
27.27363,347.0442,-0.9150696,359.181
27.28109,347.0511,-0.9163208,359.1871
27.29215,347.0745,-0.9233398,359.1988
27.30571,347.0847,-0.9309998,359.1923
27.31468,347.0926,-0.9335327,359.1942
27.32586,347.1042,-0.9429932,359.1895
27.33871,347.106,-0.9605713,359.176
27.34826,347.1122,-0.9547119,359.1765
27.3594,347.1287,-0.9710693,359.1786
27.37196,347.1078,-0.9706726,359.1876
27.38176,347.1103,-0.9824524,359.1956
27.39274,347.1018,-0.998291,359.1912
27.40545,347.1026,-1.009949,359.1905
27.41559,347.0957,-1.01947,359.1944
27.4264,347.0858,-1.031189,359.2014
27.43923,347.0546,-1.038147,359.2138
27.44877,347.0404,-1.050964,359.2285
27.45982,347.0344,-1.041412,359.2421
27.47377,347.0295,-1.044464,359.2391
27.48227,347.0197,-1.041962,359.242
27.49581,347.0002,-1.053986,359.2523
27.50581,346.9787,-1.053558,359.254
27.51557,346.9585,-1.058044,359.2648
27.52846,346.9568,-1.068909,359.2697
27.53797,346.9521,-1.070465,359.2793
27.54908,346.957,-1.079773,359.2851
27.56207,346.9597,-1.067505,359.2701
27.57152,346.9572,-1.069824,359.2744
27.58259,346.9526,-1.049469,359.2553
27.59534,346.9365,-1.036774,359.2533
27.60507,346.9242,-1.028137,359.2516
27.6162,346.9007,-1.014709,359.2609
27.62889,346.8858,-1.009369,359.268
27.63847,346.8755,-1.013031,359.269
27.64965,346.8466,-1.002502,359.2692
27.66259,346.8325,-1.011688,359.2688
27.67205,346.8067,-1.007904,359.2624
27.68312,346.8077,-1.014771,359.2755
27.6966,346.7935,-1.018372,359.2727
27.70573,346.7761,-1.030762,359.2746
27.71673,346.752,-1.029327,359.2725
27.72923,346.7466,-1.03479,359.2784
27.73948,346.7416,-1.04129,359.2755
27.75021,346.743,-1.03421,359.27
27.76299,346.745,-1.027191,359.2446
27.77263,346.7579,-1.029022,359.2364
27.78351,346.7627,-1.01062,359.2276
27.79677,346.7733,-1.00351,359.2139
27.80645,346.7799,-0.992981,359.1954
27.81713,346.7962,-0.9823303,359.1817
27.83051,346.7998,-0.957489,359.1444
27.83988,346.8178,-0.9440918,359.1392
27.85174,346.8146,-0.9031067,359.1259
27.86389,346.8163,-0.8912048,359.1266
27.87317,346.8362,-0.8684692,359.1279
27.88422,346.8601,-0.8597717,359.1269
27.89748,346.875,-0.8590088,359.1385
27.90673,346.891,-0.8652039,359.1451
27.91762,346.8976,-0.8513794,359.1422
27.93164,346.8918,-0.8587036,359.1318
27.94013,346.9007,-0.8626099,359.1282
27.95124,346.9053,-0.8683777,359.1086
27.96423,346.9131,-0.8660583,359.1031
27.97373,346.903,-0.8885498,359.1027
27.98474,346.9019,-0.8983154,359.1121
27.99759,346.8915,-0.9121094,359.1212
28.00875,346.8791,-0.9245911,359.135
28.01814,346.8708,-0.9303284,359.1372
28.03174,346.8593,-0.9416809,359.1311
28.0405,346.8517,-0.9475708,359.1376
28.05148,346.8363,-0.9461365,359.1417
28.06445,346.8264,-0.9544373,359.1438
28.07399,346.8306,-0.9682922,359.1385
28.08503,346.8384,-0.9768372,359.1345
28.09802,346.8465,-1.000366,359.1378
28.10771,346.846,-1.004883,359.1483
28.11891,346.8678,-1.017517,359.1422
28.13191,346.8571,-1.033051,359.1281
28.14128,346.8565,-1.045074,359.1261
28.15226,346.8537,-1.051025,359.112
28.16546,346.8626,-1.05545,359.1074
28.17496,346.8764,-1.043365,359.0899
28.18636,346.879,-1.044861,359.089
28.19872,346.8856,-1.03067,359.0952
28.20814,346.8969,-1.022675,359.086
28.21976,346.9041,-1.003357,359.0747
28.23218,346.9076,-0.9924011,359.073
28.24198,346.9126,-0.981781,359.0747
28.25364,346.9161,-0.9793091,359.072
28.26558,346.9145,-0.9732056,359.0741
28.27546,346.9152,-0.9774475,359.0699
28.28634,346.9124,-0.9838257,359.0611
28.29955,346.9049,-0.9851685,359.073
28.30873,346.9065,-0.9909973,359.0744
28.31982,346.9015,-0.9998779,359.091
28.33297,346.9001,-1.007019,359.0834
28.34249,346.903,-1.015076,359.0773
28.35315,346.8975,-1.030731,359.0723
28.36656,346.8943,-1.037201,359.0616
28.3759,346.8841,-1.043976,359.0595
28.38689,346.8829,-1.052094,359.0559
28.40065,346.8728,-1.068451,359.0759
28.40947,346.8889,-1.073944,359.082
28.42213,346.8845,-1.069824,359.0895
28.4331,346.8914,-1.090515,359.0858
28.44292,346.8949,-1.077301,359.0792
28.45409,346.9128,-1.079315,359.0781
28.46659,346.9103,-1.071655,359.0573
28.47647,346.9071,-1.077362,359.0656
28.48754,346.9114,-1.082184,359.0732
28.50043,346.9069,-1.074707,359.0643
28.51117,346.9157,-1.073059,359.055
28.521,346.9072,-1.071045,359.0352
28.53376,346.9063,-1.066742,359.0303
28.54341,346.8987,-1.053406,359.0268
28.55446,346.9031,-1.046783,359.0113
28.5672,346.911,-1.041626,359.0142
28.57673,346.9231,-1.03653,359.0211
28.58783,346.9288,-1.036865,359.0241
28.60096,346.9432,-1.043701,359.0382
28.61031,346.9467,-1.053619,359.043
28.62145,346.9608,-1.068024,359.0278
28.63438,346.9706,-1.057007,358.9764
28.644,346.9765,-1.059326,358.9534
28.65537,346.9891,-1.064301,358.9591
28.66839,346.9856,-1.075867,358.9666
28.67754,346.9839,-1.081757,358.9826
28.68846,346.9889,-1.090698,358.9721
28.70127,346.9916,-1.088623,358.9578
28.71189,347.003,-1.091705,358.9466
28.72203,346.9924,-1.093658,358.9425
28.73468,346.9754,-1.080933,358.9509
28.74467,346.9699,-1.093201,358.9472
28.7555,346.9424,-1.088806,358.9469
28.76812,346.9355,-1.093262,358.9436
28.77796,346.9271,-1.099548,358.934
28.78919,346.9155,-1.102966,358.9272
28.80166,346.9185,-1.0979,358.9192
28.81173,346.881,-1.073456,358.9094
28.82256,346.8259,-1.062561,358.888
28.83522,346.7515,-1.052673,358.8915
28.84511,346.675,-1.068909,358.9267
28.85608,346.6431,-1.120514,359.0522
28.8697,346.5805,-1.16275,359.2328
28.87862,346.4831,-1.199799,359.3246
28.88991,346.3705,-1.208679,359.2976
28.90301,346.2304,-1.185852,359.2103
28.91229,346.0921,-1.144775,359.0872
28.923,345.9417,-1.084869,358.9756
28.93668,345.8296,-1.03714,358.871
28.94548,345.7815,-0.964325,358.7659
28.9566,345.8133,-0.891571,358.6564
28.96936,345.9115,-0.8289795,358.5421
28.97898,346.0667,-0.7475281,358.4393
28.9899,346.2041,-0.6965942,358.354
29.00277,346.3647,-0.6486511,358.2969
29.01387,346.4719,-0.651947,358.2645
29.02359,346.5418,-0.6776123,358.2526
29.03674,346.6022,-0.7230225,358.2498
29.046,346.6123,-0.8143005,358.2485
29.05757,346.5941,-0.9076843,358.2075
29.06997,346.5673,-1.002319,358.1419
29.0799,346.4731,-1.092468,358.0369
29.0904,346.368,-1.183197,357.9289
29.10318,346.2688,-1.240051,357.8109
29.11282,346.162,-1.2771,357.6978
29.12446,346.1398,-1.308075,357.5872
29.13691,346.1834,-1.305054,357.4952
29.14655,346.288,-1.275085,357.3779
29.15767,346.4109,-1.223297,357.2873
29.17041,346.5027,-1.161774,357.1911
29.1799,346.5829,-1.062714,357.1178
29.19094,346.6258,-0.9740295,357.0629
29.20371,346.6628,-0.8712769,357.0226
29.21346,346.733,-0.7645264,356.9926
29.22457,346.8397,-0.6808777,356.9616
29.23724,346.9908,-0.5827026,356.9387
29.2471,347.1793,-0.5064392,356.9656
29.25816,347.3576,-0.4347229,357.0132
29.27144,347.5255,-0.3807068,357.1037
29.28065,347.6746,-0.3076477,357.2116
29.29158,347.7798,-0.2527161,357.3108
29.30438,347.8321,-0.1953735,357.4
29.31414,347.87,-0.151886,357.4742
29.32516,347.8922,-0.1251526,357.5141
29.33801,347.9127,-0.1219788,357.5757
29.3479,347.9769,-0.1331787,357.6336
29.35911,348.0536,-0.1690369,357.7057
29.37145,348.1255,-0.2098083,357.7872
29.38099,348.1971,-0.2766724,357.8655
29.39195,348.2544,-0.3453369,357.9362
29.40505,348.3113,-0.4153137,357.9769
29.41475,348.3653,-0.4820557,357.9936
29.42556,348.4103,-0.5522461,358.0016
29.43871,348.4525,-0.6085205,358.0013
29.44794,348.4808,-0.65802,357.9913
29.45917,348.4828,-0.7171326,357.9998
29.47216,348.4787,-0.7454529,358.0036
29.48168,348.4543,-0.7774353,357.9942
29.49261,348.4162,-0.7922058,357.9858
29.50525,348.3536,-0.7990417,358.0005
29.51652,348.2593,-0.7972412,358.0348
29.52603,348.1551,-0.7695313,358.0644
29.53875,348.0764,-0.7350159,358.0703
29.5485,348.0127,-0.7091675,358.0406
29.55962,347.9243,-0.703186,358.0018
29.57234,347.8484,-0.6921997,357.9601
29.58204,347.8025,-0.7032776,357.9568
29.59531,347.7945,-0.716156,357.9717
29.60436,347.8171,-0.7375488,358.0078
29.61546,347.8467,-0.7806702,358.0348
29.62662,347.9057,-0.7968445,358.0572
29.64029,347.9552,-0.8303833,358.0524
29.64905,347.9879,-0.8549194,358.0569
29.66166,348.0258,-0.8888245,358.0769
29.67147,348.0742,-0.9379883,358.1029
29.68246,348.132,-1.017334,358.1599
29.69566,348.2162,-1.096619,358.2056
29.70495,348.2854,-1.168427,358.2161
29.71622,348.3316,-1.210815,358.215
29.7287,348.3551,-1.23938,358.1962
29.73824,348.3146,-1.214905,358.2115
29.74962,348.2619,-1.171844,358.2463
29.76219,348.1713,-1.111298,358.2731
29.772,348.0599,-1.056946,358.3165
29.78303,347.9472,-0.992157,358.3277
29.79612,347.7944,-0.9004517,358.2986
29.80552,347.6332,-0.8088074,358.2379
29.81639,347.4675,-0.7088928,358.1644
29.82902,347.2968,-0.5648804,358.0823
29.83881,347.1515,-0.4246826,358.0174
29.85037,347.0156,-0.2827148,357.9341
29.86273,346.8977,-0.1463013,357.8581
29.87267,346.785,-0.07284546,357.8235
29.88368,346.6653,-0.02032471,357.8395
29.89669,346.5725,-0.01626587,357.8925
29.90625,346.5077,-0.02401733,357.9122
29.91691,346.447,-0.05249023,357.9458
29.93054,346.4191,-0.0819397,357.9814
29.9394,346.427,-0.1321411,358.0146
29.95083,346.4536,-0.1960754,358.0998
29.96393,346.5434,-0.2919922,358.2094
29.97285,346.6736,-0.4125061,358.3264
29.98394,346.8702,-0.5560913,358.4533
29.99695,347.0558,-0.7088928,358.5347
30.00653,347.2753,-0.878418,358.5964
30.01878,347.4749,-1.043396,358.6315
30.03031,347.6456,-1.201141,358.6442
30.04103,347.7853,-1.356262,358.6704
30.05183,347.8913,-1.511536,358.7066
30.06383,348.0105,-1.64563,358.7509
30.0736,348.0959,-1.780792,358.7922
30.0845,348.172,-1.895172,358.8114
30.09709,348.227,-1.99173,358.8043
30.10712,348.262,-2.077087,358.7585
30.11836,348.309,-2.157837,358.7003
30.13098,348.3423,-2.231689,358.6296
30.14042,348.3726,-2.289642,358.5676
30.15153,348.3885,-2.362274,358.5282
30.16406,348.3696,-2.404205,358.4973
30.17455,348.3254,-2.418579,358.4723
30.18578,348.2522,-2.43811,358.4669
30.19837,348.1877,-2.434723,358.4795
30.20753,348.1217,-2.432617,358.5026
30.21869,348.0664,-2.433167,358.5361
30.23191,347.9856,-2.431335,358.5672
30.24125,347.911,-2.431824,358.6101
30.25202,347.8141,-2.407196,358.6349
30.26626,347.7091,-2.393005,358.6501
30.2746,347.6031,-2.348724,358.6656
