time,x,y,z
85.86865,11.84318,-52.11432,3.862548
85.88132,11.86891,-51.96573,3.864
85.89095,11.88263,-51.81604,3.865651
85.90167,11.90251,-51.66873,3.865902
85.91449,11.92127,-51.52261,3.859685
85.92422,11.92902,-51.35791,3.859615
85.93517,11.91739,-51.18997,3.851691
85.94886,11.92725,-50.99564,3.855345
85.95756,11.92663,-50.82227,3.844284
85.96883,11.93501,-50.62515,3.835181
85.98281,11.95364,-50.42502,3.825444
85.99084,11.97214,-50.23593,3.823786
86.00202,11.98882,-50.04495,3.840189
86.01507,12.02553,-49.84204,3.843053
86.02439,12.04975,-49.62943,3.833633
86.03564,12.07343,-49.40439,3.851114
86.04914,12.08617,-49.17273,3.841268
86.05797,12.11598,-48.93726,3.848418
86.06904,12.15277,-48.70895,3.862243
86.08181,12.178,-48.4841,3.862464
86.09145,12.19981,-48.26614,3.88247
86.10246,12.21881,-48.05759,3.908612
86.11533,12.23083,-47.85309,3.926292
86.12498,12.24602,-47.67401,3.929893
86.1362,12.24992,-47.50708,3.934452
86.14956,12.23912,-47.34323,3.929962
86.15859,12.23469,-47.19748,3.931849
86.16976,12.21605,-47.05902,3.927013
86.1824,12.20357,-46.93201,3.916274
86.19255,12.18364,-46.80594,3.911698
86.20329,12.1938,-46.69095,3.921086
86.21669,12.19755,-46.61859,3.916038
86.22691,12.20069,-46.53433,3.922507
86.23692,12.21281,-46.47595,3.914226
86.24971,12.21819,-46.42487,3.890537
86.25915,12.22225,-46.38791,3.8641
86.27021,12.23042,-46.33447,3.854109
86.28338,12.21317,-46.30347,3.830405
86.29294,12.21729,-46.28271,3.802482
86.30404,12.20633,-46.24261,3.790947
86.31652,12.21231,-46.22949,3.787147
86.32639,12.21567,-46.21228,3.778377
86.33738,12.22478,-46.20303,3.774867
86.3502,12.23063,-46.18036,3.762746
86.35983,12.23264,-46.15402,3.748408
86.37081,12.24172,-46.13269,3.75319
86.38364,12.24064,-46.07062,3.758234
86.39319,12.24535,-46.03491,3.756172
86.40444,12.24861,-45.979,3.766682
86.41852,12.25049,-45.91666,3.774027
86.42665,12.2613,-45.83609,3.791994
86.43786,12.26699,-45.76166,3.80147
86.45131,12.25455,-45.68259,3.812313
86.46017,12.27,-45.59528,3.833813
86.4715,12.27617,-45.496,3.843849
86.48437,12.28235,-45.38,3.868146
86.49364,12.28524,-45.27966,3.886018
86.50494,12.29296,-45.16745,3.926367
86.51842,12.29755,-45.05646,3.941684
86.52719,12.29322,-44.93454,3.95156
86.53851,12.28795,-44.81381,3.95163
86.55296,12.2903,-44.67572,3.952093
86.56094,12.30791,-44.54449,3.964876
86.57166,12.30959,-44.39008,3.97619
86.58482,12.32422,-44.24374,3.980235
86.59402,12.33931,-44.05499,3.987442
86.6052,12.36204,-43.8862,3.981949
86.61838,12.38161,-43.69235,3.976748
86.62782,12.40738,-43.49118,3.978378
86.63905,12.42844,-43.29684,3.985627
86.65178,12.46179,-43.09601,4.00306
86.66134,12.49564,-42.89734,4.024999
86.67247,12.53346,-42.67957,4.04556
86.68536,12.58552,-42.47107,4.059197
86.69489,12.62825,-42.24963,4.080377
86.70589,12.6692,-42.05307,4.096786
86.71899,12.70498,-41.84888,4.129755
86.72966,12.72598,-41.6593,4.152678
86.7411,12.74686,-41.47531,4.16624
86.75091,12.77734,-41.28049,4.191457
86.76177,12.80969,-41.10513,4.203675
86.77504,12.82851,-40.93689,4.21085
86.78414,12.84537,-40.77878,4.227869
86.79539,12.87387,-40.61279,4.251044
86.80813,12.89125,-40.46732,4.268056
86.81799,12.91186,-40.3306,4.28517
86.82885,12.92534,-40.18814,4.286553
86.84166,12.92067,-40.07706,4.299073
86.8512,12.92871,-39.96317,4.302967
86.86244,12.95285,-39.85162,4.306421
86.87541,12.96865,-39.72086,4.31443
86.88487,12.98629,-39.62262,4.292243
86.89595,13.00681,-39.47836,4.290642
86.90848,13.03119,-39.34595,4.280995
86.91852,13.04524,-39.19128,4.273548
86.92931,13.05684,-39.02689,4.270047
86.94261,13.0903,-38.85513,4.287476
86.95177,13.11704,-38.69348,4.281506
86.963,13.12212,-38.52289,4.291612
86.97662,13.13829,-38.34314,4.309012
86.98516,13.1429,-38.16129,4.315849
86.99635,13.15517,-37.95279,4.323997
87.00945,13.15956,-37.73654,4.335317
87.01873,13.1649,-37.52899,4.354317
87.0298,13.17337,-37.30301,4.387891
87.04408,13.16241,-37.08441,4.409856
87.05249,13.15508,-36.8483,4.443069
87.06356,13.14639,-36.63306,4.481418
87.07658,13.13947,-36.40466,4.536445
87.0858,13.13037,-36.18765,4.569191
87.09695,13.11972,-35.95929,4.608912
87.10992,13.11516,-35.75024,4.638313
87.11925,13.11647,-35.53094,4.659496
87.13054,13.12005,-35.31998,4.705884
87.14308,13.13126,-35.1185,4.743919
87.15279,13.14747,-34.91028,4.7799
87.16416,13.16406,-34.703,4.800962
87.1765,13.17012,-34.50269,4.821134
87.18627,13.18409,-34.29678,4.860989
87.19751,13.20278,-34.10461,4.875497
87.21014,13.21444,-33.8996,4.906635
87.22021,13.23108,-33.69507,4.920813
87.23316,13.25336,-33.51294,4.939526
87.24358,13.28228,-33.32037,4.962208
87.25343,13.29147,-33.14749,4.992856
87.26434,13.31105,-32.97485,5.006281
87.2779,13.33078,-32.81717,5.044402
87.28709,13.35755,-32.66183,5.050575
87.29784,13.36991,-32.50452,5.079142
87.3109,13.3681,-32.35059,5.09197
87.32032,13.36,-32.19171,5.114395
87.3315,13.35058,-32.047,5.126619
87.34407,13.34356,-31.91199,5.149046
87.35389,13.33334,-31.77737,5.167159
87.36535,13.3299,-31.65439,5.173091
87.37775,13.32818,-31.52606,5.208778
87.3876,13.33674,-31.40497,5.225458
87.39861,13.33536,-31.28415,5.235968
87.41116,13.33765,-31.15729,5.272735
87.42085,13.32201,-31.04764,5.295147
87.43201,13.32541,-30.92477,5.306536
87.44479,13.31642,-30.79984,5.34285
87.45441,13.30951,-30.68179,5.379935
87.46547,13.32714,-30.5643,5.415362
87.47837,13.32018,-30.44778,5.45197
87.48802,13.32418,-30.34116,5.512122
87.49915,13.34689,-30.22049,5.562517
87.51159,13.3675,-30.12366,5.606144
87.52125,13.38564,-30.01819,5.636874
87.5325,13.40239,-29.91751,5.656322
87.54573,13.41898,-29.81885,5.697391
87.55473,13.45377,-29.73572,5.734071
87.56587,13.48892,-29.65021,5.783574
87.57961,13.51089,-29.56989,5.850031
87.58831,13.5347,-29.49597,5.905266
87.5996,13.54308,-29.41949,5.962863
87.61237,13.54573,-29.35788,6.024116
87.62177,13.54879,-29.2684,6.075497
87.63281,13.55263,-29.19089,6.133234
87.64609,13.56352,-29.10657,6.175281
87.65533,13.56905,-29.03244,6.226974
87.6665,13.58346,-28.94754,6.272477
87.67926,13.5813,-28.87381,6.304269
87.68872,13.57259,-28.80341,6.326909
87.69982,13.56492,-28.74698,6.355137
87.71302,13.55305,-28.689,6.388692
87.72242,13.52695,-28.62714,6.41477
87.7344,13.50044,-28.57266,6.419505
87.74602,13.48026,-28.50662,6.44301
87.75658,13.46377,-28.4581,6.451676
87.76694,13.44697,-28.39597,6.452245
87.78003,13.42621,-28.3439,6.484783
87.78943,13.40584,-28.29648,6.52549
87.80035,13.3958,-28.25168,6.559155
87.81335,13.35749,-28.20959,6.581003
87.82315,13.34188,-28.19446,6.604433
87.83418,13.31625,-28.15909,6.631165
87.84695,13.29758,-28.14429,6.644005
87.85635,13.28214,-28.14236,6.672691
87.86739,13.27744,-28.12616,6.70026
87.88003,13.24826,-28.13229,6.726548
87.88998,13.25017,-28.12485,6.750852
87.90074,13.24467,-28.12509,6.777137
87.91373,13.23088,-28.12625,6.787864
87.92354,13.23097,-28.14093,6.793417
87.93442,13.24091,-28.13721,6.806032
87.94844,13.24598,-28.13193,6.809737
87.95686,13.23916,-28.13507,6.804493
87.96818,13.24293,-28.13007,6.810309
87.98092,13.24897,-28.12802,6.819453
87.99033,13.26526,-28.10867,6.833894
88.00121,13.27864,-28.09573,6.841809
88.01398,13.29222,-28.07675,6.854972
88.02373,13.28901,-28.05011,6.859297
88.03506,13.30452,-28.03253,6.866613
88.04881,13.30971,-28.00479,6.863015
88.05739,13.31709,-27.9776,6.858567
88.06866,13.31741,-27.93079,6.868129
88.08149,13.32384,-27.90256,6.873656
88.0906,13.32915,-27.86203,6.871473
88.10217,13.33406,-27.80078,6.886156
88.11533,13.31111,-27.74725,6.906893
88.12472,13.3157,-27.67099,6.939019
88.13549,13.31291,-27.59848,6.962998
88.14931,13.31537,-27.50269,6.998578
88.1578,13.31417,-27.41339,7.042302
88.16894,13.32254,-27.32922,7.086344
88.18213,13.34175,-27.23419,7.146656
88.19148,13.3496,-27.13568,7.209865
88.20267,13.354,-27.04132,7.264259
88.21608,13.35834,-26.94308,7.324613
88.22517,13.35301,-26.858,7.388908
88.23712,13.34492,-26.76157,7.456447
88.24944,13.35743,-26.68362,7.524375
88.25858,13.35946,-26.59961,7.59151
88.26959,13.37397,-26.51135,7.648011
88.28297,13.39214,-26.43643,7.696759
88.29197,13.38667,-26.36868,7.747306
88.30298,13.39716,-26.29306,7.795003
88.3156,13.4026,-26.23245,7.837548
88.32533,13.40578,-26.16959,7.863001
88.33659,13.41416,-26.0976,7.887655
88.34952,13.4192,-26.04285,7.898524
88.35905,13.41637,-25.97885,7.902279
88.37041,13.41901,-25.92657,7.91482
88.38308,13.43699,-25.87421,7.92072
88.39244,13.45781,-25.82602,7.935335
88.40376,13.4653,-25.77884,7.949514
88.41647,13.47742,-25.73953,7.959543
88.42604,13.47801,-25.69632,7.963647
88.43716,13.47286,-25.66605,7.947794
88.44986,13.47059,-25.63,7.937327
88.45943,13.47784,-25.58859,7.932161
88.47047,13.4943,-25.56015,7.922363
88.48351,13.49126,-25.5336,7.925924
88.49306,13.51435,-25.50333,7.923745
88.50405,13.52744,-25.48077,7.938986
88.51781,13.53815,-25.45978,7.94108
88.52661,13.55113,-25.43665,7.93737
88.53809,13.55566,-25.40765,7.930933
88.55027,13.56653,-25.38016,7.929229
88.55992,13.56649,-25.36505,7.910793
88.5713,13.5609,-25.34668,7.905208
88.58372,13.57173,-25.33264,7.891924
88.59335,13.58552,-25.31934,7.892948
88.60445,13.60311,-25.29727,7.895052
88.61768,13.60917,-25.28732,7.88205
88.62697,13.62355,-25.26343,7.886959
88.63818,13.62896,-25.24866,7.893877
88.65167,13.63213,-25.23639,7.896977
88.66101,13.64575,-25.21619,7.899477
88.67149,13.62892,-25.20331,7.900548
88.68494,13.63063,-25.18286,7.913182
88.69435,13.64178,-25.18225,7.943064
88.70537,13.64136,-25.16293,7.962811
88.71928,13.6335,-25.14545,7.962173
88.72772,13.63722,-25.12796,7.952667
88.73986,13.64567,-25.10458,7.964882
88.75175,13.65326,-25.07364,7.956376
88.76104,13.6593,-25.05688,7.981125
88.7722,13.67144,-25.03497,7.989389
88.78491,13.69369,-25.01987,8.003053
88.79465,13.71642,-25.00162,8.028903
88.80574,13.72881,-24.98444,8.049745
88.81849,13.75649,-24.9646,8.066684
88.82813,13.78833,-24.95813,8.111841
88.83926,13.81295,-24.95175,8.161434
88.85211,13.84526,-24.95642,8.255131
88.86211,13.86162,-24.9621,8.351628
88.8748,13.88885,-24.98349,8.467588
88.88403,13.90763,-24.99622,8.572497
88.89526,13.8992,-25.01868,8.663342
88.90787,13.87898,-25.03375,8.763003
88.91775,13.87708,-25.04309,8.833503
88.92859,13.87149,-25.05911,8.888772
88.94218,13.86052,-25.06857,8.917121
88.95087,13.85949,-25.07761,8.930057
88.9621,13.86577,-25.08945,8.93729
88.97551,13.86101,-25.08493,8.926882
88.98438,13.86751,-25.09149,8.938183
88.99559,13.87335,-25.07822,8.926889
89.00851,13.87715,-25.06873,8.930264
89.01799,13.88,-25.04303,8.911472
89.02905,13.87486,-25.00171,8.894244
89.04191,13.88131,-24.96933,8.871567
89.05161,13.87198,-24.90643,8.855003
89.06258,13.8721,-24.84637,8.833242
89.07526,13.86754,-24.77786,8.831077
89.08484,13.85843,-24.70679,8.838746
89.09607,13.8363,-24.63995,8.844967
89.10909,13.83722,-24.55539,8.855175
89.11838,13.83357,-24.47592,8.870053
89.12967,13.83103,-24.40445,8.873371
89.14325,13.84128,-24.33664,8.89526
89.152,13.85374,-24.27155,8.914837
89.16321,13.87507,-24.22668,8.930678
89.17608,13.87991,-24.18701,8.932294
89.18542,13.89334,-24.1474,8.939298
89.19646,13.91148,-24.12476,8.943275
89.20987,13.93318,-24.11133,8.928406
89.21912,13.94516,-24.09479,8.918039
89.23017,13.95692,-24.09058,8.904853
89.24461,13.97608,-24.07977,8.894258
89.25256,13.98758,-24.08438,8.885065
89.2636,13.9922,-24.08145,8.863476
89.27673,13.99187,-24.10153,8.857801
89.28611,14.0056,-24.10709,8.853309
89.29738,14.02457,-24.11453,8.835711
89.31006,14.03434,-24.10526,8.806549
89.32014,14.0446,-24.09647,8.788369
89.33204,14.07005,-24.10254,8.768566
89.34339,14.08644,-24.0816,8.760197
89.35327,14.10593,-24.08401,8.769191
89.36417,14.11531,-24.07138,8.765122
89.3774,14.12882,-24.05447,8.783244
89.38654,14.14786,-24.04672,8.782516
89.3978,14.1661,-24.0347,8.79382
89.41039,14.17526,-24.03458,8.801783
89.42004,14.20112,-24.01752,8.82138
89.43115,14.21002,-24.01733,8.824709
89.44479,14.22163,-24.00024,8.837467
89.45347,14.24028,-23.99838,8.821217
89.46473,14.25597,-23.99313,8.833179
89.47751,14.25721,-23.98804,8.826691
89.48697,14.26484,-23.99701,8.82658
89.49809,14.28408,-23.98697,8.822276
89.51097,14.30171,-23.98117,8.810773
89.52073,14.31214,-23.97931,8.813648
89.53173,14.31895,-23.97736,8.802619
89.54601,14.3339,-23.96948,8.788968
89.55418,14.33992,-23.95535,8.771961
89.56519,14.34691,-23.95569,8.768706
89.57809,14.34411,-23.95383,8.774546
89.58746,14.32644,-23.9519,8.755225
89.59875,14.32498,-23.95038,8.739382
89.61143,14.31715,-23.9512,8.721786
89.62114,14.31211,-23.93677,8.712622
89.63261,14.31145,-23.9364,8.709775
89.6451,14.29598,-23.93066,8.708727
89.65463,14.28689,-23.92825,8.692698
89.66576,14.28444,-23.9238,8.681916
89.6796,14.27741,-23.92096,8.677717
89.68856,14.28108,-23.91147,8.686903
89.69936,14.27322,-23.91525,8.681799
89.71255,14.28139,-23.90338,8.669479
89.72173,14.27326,-23.89883,8.669571
89.7328,14.28104,-23.89267,8.671166
89.74695,14.27757,-23.8775,8.672971
89.75537,14.27439,-23.87036,8.678776
89.76635,14.27803,-23.86548,8.678657
89.7796,14.26613,-23.85434,8.684591
89.78927,14.26764,-23.85077,8.690087
89.80121,14.27583,-23.84113,8.690482
89.81295,14.2672,-23.82889,8.704239
89.82227,14.27168,-23.83191,8.702502
89.83331,14.28083,-23.81851,8.702824
89.84636,14.28773,-23.8201,8.70185
89.85598,14.29937,-23.82526,8.713607
89.86697,14.31367,-23.82913,8.712408
89.87952,14.3239,-23.83823,8.716464
89.88927,14.35357,-23.84457,8.727471
89.90036,14.3764,-23.86484,8.71303
89.91344,14.40516,-23.87564,8.707527
89.9231,14.4336,-23.88168,8.709497
89.93394,14.45677,-23.88937,8.699121
89.94777,14.48932,-23.9101,8.70334
89.95625,14.50741,-23.91373,8.692452
89.96754,14.53584,-23.92703,8.692443
89.98089,14.57078,-23.94763,8.686203
89.98964,14.60306,-23.95923,8.684094
90.00083,14.64079,-23.96802,8.685427
90.01361,14.68232,-23.97339,8.689225
90.02333,14.71905,-23.99841,8.683671
90.03433,14.74676,-23.99817,8.686888
90.04812,14.77626,-23.98318,8.706523
90.05676,14.79605,-24.00027,8.70896
90.06783,14.81391,-23.99582,8.716397
90.08072,14.84911,-23.99094,8.716931
90.09029,14.88023,-23.99362,8.722335
90.10135,14.89851,-23.97931,8.734639
90.11402,14.92003,-23.98676,8.741142
90.12384,14.93943,-23.99234,8.747968
90.13512,14.94577,-23.99857,8.764853
90.14859,14.94846,-24.01468,8.758605
90.15762,14.97094,-24.02408,8.780068
90.16852,14.95969,-24.04715,8.785782
90.18111,14.97035,-24.07458,8.788139
90.1912,14.9647,-24.112,8.786511
90.20203,14.95831,-24.14706,8.80642
90.21501,14.95308,-24.2081,8.807085
90.22466,14.95976,-24.25293,8.804319
90.23534,14.96434,-24.30487,8.829584
90.25065,14.96637,-24.34744,8.844182
90.25805,14.96582,-24.39764,8.853057
90.26888,14.96018,-24.44333,8.848122
90.28362,14.95725,-24.49582,8.834496
90.29131,14.95511,-24.53845,8.819482
90.30259,14.95011,-24.5881,8.821806
90.31564,14.94882,-24.62686,8.814269
90.32487,14.95149,-24.6665,8.806601
90.33595,14.94965,-24.69397,8.798504
90.34868,14.94648,-24.73273,8.785608
90.3584,14.93871,-24.74847,8.794334
90.36961,14.93709,-24.77808,8.80601
90.38228,14.92933,-24.79678,8.810931
90.39191,14.93199,-24.81229,8.826525
90.40298,14.93183,-24.83054,8.839805
90.41628,14.92541,-24.83353,8.849099
90.42567,14.92204,-24.83582,8.859801
90.43644,14.91846,-24.83951,8.880719
90.44968,14.9054,-24.84085,8.895901
90.4589,14.89265,-24.82526,8.904842
90.47121,14.88566,-24.82153,8.917165
90.48401,14.86275,-24.82047,8.908549
90.49264,14.84947,-24.79901,8.915904
90.50362,14.83164,-24.785,8.908704
90.51639,14.82772,-24.77753,8.905949
90.52605,14.80934,-24.75162,8.902644
90.53726,14.78223,-24.75134,8.906024
90.54981,14.75467,-24.73349,8.922522
90.55953,14.73445,-24.71317,8.919621
90.57072,14.7129,-24.70627,8.913055
90.58456,14.70669,-24.68774,8.912613
90.59293,14.70928,-24.67361,8.915022
90.60425,14.70698,-24.66064,8.926986
90.61694,14.72769,-24.65002,8.920648
90.62653,14.73336,-24.64542,8.919024
90.63799,14.73524,-24.64108,8.922198
90.65038,14.74459,-24.64026,8.924383
90.65999,14.76562,-24.64011,8.92216
90.67116,14.77684,-24.63043,8.918654
90.68409,14.79055,-24.64954,8.902283
90.69348,14.79301,-24.64706,8.887345
90.70464,14.80772,-24.6478,8.884224
90.71835,14.82219,-24.65131,8.874716
90.72722,14.83012,-24.63803,8.877015
90.73826,14.84591,-24.62701,8.868926
90.75332,14.85453,-24.63782,8.86754
90.76061,14.86242,-24.62241,8.854387
90.77165,14.86367,-24.61597,8.854828
90.78572,14.86761,-24.60944,8.845662
90.79436,14.86652,-24.57977,8.852649
90.80515,14.86564,-24.56458,8.852094
90.81837,14.86135,-24.55209,8.84859
90.8277,14.86358,-24.5451,8.854207
90.83881,14.87637,-24.52719,8.845322
90.85191,14.88505,-24.51254,8.850498
90.86117,14.89369,-24.49847,8.850022
90.87257,14.90268,-24.50018,8.837949
90.88517,14.91062,-24.48517,8.824159
90.89471,14.91298,-24.4693,8.822785
90.90562,14.90486,-24.46478,8.815357
90.91859,14.90561,-24.45337,8.801753
90.92837,14.90761,-24.45151,8.810789
90.93918,14.89215,-24.44821,8.802285
90.95256,14.88759,-24.44653,8.797202
90.96162,14.8858,-24.44098,8.801245
90.97555,14.87938,-24.43387,8.804503
90.98399,14.87006,-24.44189,8.793034
90.99482,14.85521,-24.44547,8.79488
91.00599,14.84155,-24.45264,8.8014
91.0187,14.83542,-24.44769,8.799241
91.02846,14.83309,-24.46234,8.802383
91.04143,14.82065,-24.46115,8.787537
91.05088,14.82314,-24.4617,8.793347
91.062,14.81546,-24.46762,8.787799
91.07471,14.81842,-24.4603,8.802935
91.08453,14.81232,-24.4588,8.817484
91.09552,14.80486,-24.45593,8.821745
91.10825,14.81113,-24.45105,8.83211
91.1179,14.81542,-24.44916,8.848794
91.1291,14.8204,-24.43893,8.854753
91.14175,14.82261,-24.43527,8.86432
91.15139,14.83293,-24.43143,8.87427
91.16264,14.83176,-24.43188,8.878448
91.1756,14.81598,-24.42316,8.872486
91.18478,14.81677,-24.41663,8.863302
91.19655,14.80485,-24.41763,8.864439
91.20886,14.78405,-24.42059,8.87552
91.21852,14.7904,-24.4191,8.884862
91.22973,14.80104,-24.42722,8.889741
91.24236,14.80549,-24.43307,8.88657
91.25194,14.82119,-24.44098,8.900425
91.26305,14.82541,-24.44922,8.901244
91.27678,14.83628,-24.45581,8.900329
91.28558,14.83419,-24.46432,8.876595
91.29634,14.85081,-24.46579,8.879916
91.31033,14.84197,-24.47852,8.883783
91.31891,14.85849,-24.48489,8.888325
91.32986,14.87753,-24.49783,8.894438
91.34322,14.89016,-24.52264,8.898955
91.35258,14.89522,-24.54047,8.899652
91.36349,14.90349,-24.56192,8.899456
91.37674,14.91908,-24.5929,8.889267
91.38609,14.92753,-24.61148,8.881367
91.39702,14.93388,-24.62271,8.87433
91.40982,14.95013,-24.64319,8.87395
91.41952,14.95195,-24.672,8.871465
91.43082,14.95377,-24.67834,8.874132
91.44305,14.94913,-24.69098,8.875283
91.45309,14.94662,-24.69467,8.88095
91.46408,14.94901,-24.70013,8.885285
91.47695,14.94984,-24.69196,8.890706
91.4865,14.9414,-24.69556,8.888537
91.49763,14.9378,-24.6839,8.886247
91.51128,14.92993,-24.68887,8.895868
91.5201,14.92897,-24.69031,8.919073
91.53123,14.92256,-24.68658,8.936786
91.54366,14.92001,-24.69522,8.942718
91.55357,14.92808,-24.70093,8.946188
91.56461,14.93156,-24.69855,8.937313
91.5772,14.92852,-24.7186,8.932108
91.58695,14.93298,-24.71228,8.929218
91.59822,14.93793,-24.724,8.941586
91.61102,14.93599,-24.724,8.955987
91.62057,14.9424,-24.73715,8.972752
91.63159,14.95015,-24.75555,8.976348
91.64429,14.95557,-24.77438,9.001532
91.65399,14.95562,-24.78979,8.984605
91.66518,14.96561,-24.80466,8.990622
91.67804,14.96523,-24.82309,8.981642
91.68742,14.96699,-24.84311,8.971832
91.69873,14.96332,-24.85318,8.971786
91.71195,14.97049,-24.88065,8.967691
91.72121,14.96784,-24.90216,8.957099
91.73239,14.9754,-24.92072,8.952027
91.7448,14.96912,-24.95413,8.948696
91.75453,14.95986,-24.97302,8.937225
91.7659,14.96379,-24.9946,8.937798
91.77877,14.96341,-25.01712,8.929478
91.78796,14.96855,-25.06009,8.911667
91.79916,14.96794,-25.10434,8.888302
91.81354,14.96474,-25.15872,8.85866
91.8215,14.97585,-25.23331,8.825301
91.83279,15.00134,-25.31271,8.778523
91.84555,15.01432,-25.43292,8.72501
91.85497,15.03926,-25.55258,8.663025
91.86607,15.0488,-25.6832,8.604402
91.87939,15.07163,-25.81195,8.512645
91.88869,15.09782,-25.94406,8.441666
91.89981,15.12245,-26.07565,8.385895
91.91299,15.14672,-26.21844,8.320895
91.92217,15.18075,-26.3425,8.268996
91.93331,15.20111,-26.47052,8.225529
91.94677,15.24171,-26.58432,8.192634
91.95575,15.27328,-26.70154,8.171756
91.96684,15.29965,-26.8103,8.176084
91.9804,15.33336,-26.89856,8.174764
91.98895,15.36512,-26.98608,8.176841
92.00021,15.39373,-27.0531,8.204353
92.01292,15.41995,-27.13522,8.204303
92.02248,15.4664,-27.19168,8.224525
92.0338,15.4995,-27.2529,8.22762
92.04708,15.54055,-27.34781,8.227427
92.05606,15.57393,-27.43756,8.231127
92.06716,15.59994,-27.5379,8.213948
92.07996,15.62098,-27.67004,8.194102
92.08971,15.63335,-27.80002,8.16398
92.1007,15.62435,-27.9639,8.139886
92.11341,15.62829,-28.13025,8.127605
92.12312,15.63662,-28.30777,8.093059
92.13438,15.66863,-28.51474,8.07373
92.14778,15.6914,-28.79193,8.033468
92.15674,15.74333,-29.16028,7.96054
92.16763,15.78067,-29.60651,7.839622
92.18052,15.85045,-30.11377,7.721249
92.19015,15.92752,-30.70111,7.53863
92.20135,16.0389,-31.3255,7.344398
92.21392,16.15993,-31.96759,7.146169
92.22384,16.31823,-32.70306,6.92309
92.23515,16.4591,-33.4122,6.726157
92.24742,16.60865,-34.13818,6.528292
92.25722,16.78908,-34.88916,6.33748
92.2684,16.95212,-35.64755,6.158555
92.28188,17.09381,-36.41922,5.98977
92.29074,17.22297,-37.2106,5.805495
92.30196,17.30893,-38.0105,5.639572
92.31554,17.35847,-38.80942,5.481061
92.3244,17.40128,-39.58627,5.316469
92.33541,17.41478,-40.33923,5.162217
92.34837,17.43185,-41.05078,4.996634
92.3581,17.43855,-41.7338,4.82361
92.3689,17.46219,-42.39258,4.655006
92.3819,17.48854,-43.01224,4.493666
92.39206,17.53709,-43.59702,4.284107
92.40244,17.61382,-44.15042,4.040845
92.41534,17.68543,-44.66302,3.821497
92.42478,17.76629,-45.11646,3.581632
92.43585,17.85018,-45.52017,3.380877
92.44933,17.92269,-45.88165,3.212695
92.45827,17.99384,-46.18753,3.065129
92.46925,18.03887,-46.47705,2.934031
92.482,18.11109,-46.73022,2.815716
92.49183,18.18221,-46.91501,2.7291
92.50297,18.25276,-47.10089,2.655863
92.51579,18.33447,-47.25626,2.598665
92.52564,18.43534,-47.40765,2.542707
92.53642,18.54607,-47.53052,2.492861
92.54919,18.67394,-47.64526,2.459224
92.55874,18.81413,-47.75919,2.410366
92.56997,18.96045,-47.89362,2.338082
92.58283,19.11973,-48.03598,2.241115
92.59257,19.26772,-48.19733,2.143847
92.60368,19.4044,-48.35641,2.053151
92.61634,19.52577,-48.52466,1.946967
92.62592,19.646,-48.7085,1.826115
92.63704,19.77369,-48.87936,1.728691
92.65012,19.88347,-49.06787,1.617042
92.65919,20.00185,-49.25146,1.513838
92.67138,20.12078,-49.43292,1.421119
92.68339,20.21986,-49.62692,1.35423
92.69277,20.30457,-49.84256,1.280035
92.7039,20.37535,-50.03265,1.217445
92.71764,20.43769,-50.22034,1.168687
92.7263,20.46,-50.38687,1.147756
92.73741,20.49068,-50.53568,1.136696
92.75028,20.48557,-50.67542,1.13147
92.76003,20.49165,-50.78619,1.172333
92.77092,20.48298,-50.90677,1.216329
92.78384,20.48261,-50.99246,1.270394
92.79333,20.48105,-51.05707,1.341183
92.80437,20.48087,-51.11588,1.402995
92.81879,20.46449,-51.14169,1.467592
92.8269,20.44253,-51.18155,1.527097
92.83797,20.41833,-51.19635,1.60502
92.85075,20.39708,-51.20007,1.679519
92.86031,20.39016,-51.19373,1.752871
92.87215,20.3804,-51.19141,1.831813
92.88468,20.37874,-51.19049,1.877185
92.89445,20.3782,-51.21863,1.924466
92.90505,20.36176,-51.22229,1.983183
92.91821,20.34087,-51.24847,2.041061
92.92763,20.33689,-51.28625,2.10042
92.93854,20.34055,-51.30197,2.152904
92.9528,20.33505,-51.34036,2.206268
92.96093,20.34158,-51.38034,2.251023
92.97192,20.35369,-51.41791,2.292526
92.98546,20.36962,-51.45911,2.324938
92.9945,20.39212,-51.5321,2.347245
93.0058,20.40406,-51.61069,2.367694
93.01833,20.4114,-51.69379,2.369098
93.02818,20.42255,-51.78064,2.380739
93.03918,20.42937,-51.85104,2.415534
93.05259,20.41124,-51.94476,2.41925
93.06186,20.40207,-52.03253,2.403059
93.07278,20.41632,-52.12198,2.370453
93.08527,20.42694,-52.21915,2.332772
93.09533,20.42773,-52.35077,2.271275
93.108,20.43705,-52.46622,2.220548
93.11754,20.43356,-52.586,2.172106
93.12882,20.41072,-52.71118,2.129972
93.1422,20.38477,-52.85104,2.073729
93.151,20.35358,-52.99469,2.006465
93.16208,20.32178,-53.15799,1.931244
93.17513,20.30393,-53.33615,1.860211
93.18438,20.27862,-53.55908,1.78983
93.19554,20.25604,-53.80542,1.736527
93.20848,20.22414,-54.04266,1.69856
93.21796,20.18118,-54.29199,1.651989
93.22929,20.1375,-54.53564,1.608725
93.24216,20.07451,-54.7901,1.553253
93.25155,20.00901,-55.05441,1.5054
93.26259,19.94969,-55.29236,1.466877
93.27554,19.88428,-55.50635,1.460197
93.28507,19.83974,-55.7478,1.427513
93.29606,19.79658,-55.97296,1.425779
93.30927,19.74959,-56.18744,1.42387
