time,x,y,z
21.47222,356.967,-4.861053,0.25176
21.48489,356.9932,-4.950348,0.2252693
21.49457,357.0341,-5.031586,0.161297
21.5055,357.0839,-5.10788,0.1295435
21.51838,357.1151,-5.163788,0.07267588
21.52811,357.1442,-5.2117,0.05824579
21.53926,357.1604,-5.264221,0.0537801
21.552,357.1937,-5.311157,0.04971437
21.56142,357.2511,-5.347809,0.05862066
21.57248,357.3072,-5.346802,0.05982624
21.58569,357.3557,-5.321594,0.03670723
21.59494,357.4067,-5.266632,0.0436421
21.60604,357.4268,-5.196594,0.06823456
21.61896,357.4171,-5.140381,0.1078687
21.62851,357.4207,-5.087311,0.1377403
21.6395,357.4427,-5.032501,0.1457367
21.65215,357.477,-4.941132,0.1441538
21.66222,357.5458,-4.823212,0.1190532
21.673,357.5729,-4.653107,0.08075882
21.6864,357.6246,-4.397247,0.04425496
21.69547,357.6562,-4.017914,-0.001310245
21.70646,357.701,-3.585907,359.969
21.71935,357.763,-3.047852,359.9312
21.72896,357.8941,-2.371338,359.8611
21.73997,358.037,-1.645233,359.7813
21.75333,358.2227,-0.7338257,359.66
21.76257,358.4191,0.3220149,359.6057
21.77591,358.5771,1.497728,359.8437
21.78494,358.6892,2.545492,0.1874732
21.79598,358.8107,3.530639,0.5924721
21.80885,358.9106,4.438495,0.8994879
21.81847,359.0114,5.316403,1.085925
21.83027,359.1078,6.266605,1.129249
21.84223,359.2294,7.279955,1.154467
21.85205,359.379,8.357357,1.230833
21.86308,359.5631,9.455839,1.331177
21.87587,359.7998,10.53303,1.410652
21.88603,0.02571294,11.62099,1.479429
21.89652,0.2172723,12.70022,1.509068
21.90949,0.3167789,13.83463,1.492566
21.9193,0.3540328,15.05805,1.482162
21.93004,0.3188887,16.3717,1.493697
21.94404,0.2823202,17.72264,1.575883
21.95236,0.268669,19.04541,1.721608
21.96458,0.2813441,20.29623,1.928131
21.97665,0.3270189,21.56086,2.009169
21.98584,0.397234,22.95262,2.010189
21.99677,0.4762764,24.48344,2.044565
22.00984,0.5370865,26.11806,2.141524
22.01958,0.6050228,27.7591,2.238079
22.03056,0.7253245,29.31302,2.365859
22.04337,0.8627353,30.81085,2.417233
22.0529,1.034472,32.33568,2.479467
22.06392,1.183661,33.88023,2.563436
22.0768,1.320672,35.35253,2.705135
22.08659,1.442961,36.77034,2.846589
22.09741,1.604488,38.1114,2.943203
22.11057,1.798801,39.46549,2.990487
22.1198,2.034238,40.78212,3.047348
22.13094,2.24294,42.00915,3.105172
22.14355,2.459303,43.12429,3.138128
22.1536,2.651273,44.08922,3.190923
22.16451,2.758574,44.94972,3.22138
22.17719,2.813157,45.82013,3.227044
22.18717,2.800812,46.58236,3.230276
22.19792,2.703645,47.23068,3.251113
22.21088,2.613045,47.80791,3.234248
22.22035,2.593236,48.38498,3.151854
22.23243,2.575661,48.96108,3.062382
22.2449,2.578233,49.58101,2.977967
22.25401,2.574418,50.18822,2.957026
22.26514,2.584105,50.7539,2.963284
22.27816,2.596653,51.27107,2.98549
22.28702,2.63388,51.73518,3.031285
22.29812,2.654663,52.23798,3.078722
22.31094,2.701998,52.75182,3.135696
22.32072,2.735218,53.29889,3.189027
22.33149,2.770402,53.82208,3.216362
22.34467,2.779209,54.32381,3.213887
22.35436,2.7765,54.8057,3.200273
22.36536,2.772903,55.2708,3.207291
22.37806,2.76251,55.68113,3.227955
22.38784,2.753713,56.03429,3.26461
22.39916,2.781991,56.31482,3.263498
22.41155,2.833179,56.57063,3.254584
22.42118,2.899747,56.76838,3.21297
22.43231,2.920726,56.96535,3.167636
22.44479,2.910024,57.15286,3.139399
22.45465,2.886822,57.33929,3.129032
22.46663,2.858811,57.48525,3.147741
22.47914,2.840572,57.58416,3.208704
22.48824,2.86326,57.65705,3.249271
22.49948,2.891781,57.69089,3.270894
22.51272,2.93468,57.72078,3.24029
22.52172,2.945949,57.77043,3.197274
22.53292,2.935705,57.79699,3.167968
22.5456,2.92678,57.81025,3.176079
22.55524,2.910669,57.77758,3.192666
22.56618,2.919979,57.71693,3.208201
22.57972,2.949324,57.66122,3.189704
22.58878,2.971014,57.64548,3.155416
22.59976,2.962084,57.63747,3.149349
22.6123,2.952844,57.5875,3.171033
22.62212,2.964324,57.53799,3.201165
22.63308,2.988382,57.43917,3.238607
22.64579,3.049305,57.30832,3.26793
22.65574,3.065804,57.23558,3.268613
22.66682,3.046764,57.19427,3.253881
22.67996,3.000147,57.1838,3.259486
22.691,2.932187,57.15363,3.266757
22.70046,2.893417,57.09248,3.321055
22.713,2.884241,57.00314,3.361985
22.72274,2.918362,56.91599,3.376596
22.73407,2.946698,56.87775,3.375694
22.74671,2.979922,56.87652,3.349347
22.75662,2.977246,56.89238,3.330161
22.76723,2.987927,56.89098,3.309407
22.78006,3.000666,56.88177,3.306604
22.7899,3.044986,56.88988,3.298211
22.80107,3.102854,56.87619,3.278501
22.81351,3.163426,56.87457,3.257897
22.8247,3.204808,56.88076,3.217536
22.83625,3.239614,56.88185,3.202026
22.84684,3.250472,56.87604,3.211679
22.85699,3.301635,56.84537,3.216493
22.86971,3.352462,56.78439,3.249448
22.88047,3.421839,56.73619,3.249333
22.89038,3.472254,56.70842,3.252017
22.90134,3.501438,56.71335,3.243553
22.91457,3.514422,56.72394,3.24888
22.9239,3.492672,56.73223,3.254782
22.93491,3.501752,56.74117,3.288486
22.94879,3.539542,56.72062,3.333126
22.95728,3.613745,56.70359,3.352656
22.96964,3.679531,56.67289,3.368534
22.98119,3.736637,56.6586,3.368598
22.99072,3.75736,56.66825,3.340742
23.00202,3.749507,56.68616,3.318282
23.01506,3.737288,56.7071,3.298728
23.02458,3.721643,56.72019,3.30022
23.03526,3.74962,56.72532,3.315299
23.04902,3.795065,56.69661,3.310626
23.05786,3.829772,56.68395,3.345043
23.06896,3.837879,56.65291,3.342007
23.08146,3.816804,56.6536,3.33391
23.0915,3.788024,56.64681,3.330083
23.10321,3.772676,56.63902,3.332116
23.11636,3.781863,56.61805,3.345031
23.12572,3.784881,56.5919,3.352059
23.1363,3.811005,56.55023,3.360188
23.1492,3.841706,56.52121,3.365154
23.1585,3.826695,56.52632,3.350474
23.16952,3.815439,56.56316,3.354802
23.18272,3.778137,56.60465,3.379908
23.19251,3.789012,56.6466,3.39184
23.20297,3.814137,56.67674,3.406067
23.21596,3.866647,56.72874,3.435788
23.22544,3.912054,56.78821,3.455448
23.2368,3.950841,56.85679,3.503048
23.25011,3.952879,56.92243,3.518232
23.25892,3.949854,57.01399,3.539515
23.27008,3.966495,57.10453,3.521814
23.28367,3.956594,57.19071,3.576683
23.29241,3.970456,57.26871,3.620862
23.3035,3.973145,57.35104,3.649191
23.31623,3.992495,57.42104,3.664557
23.32571,3.992544,57.47293,3.680586
23.33698,3.985974,57.51141,3.66939
23.35052,3.980678,57.53164,3.677238
23.35974,3.986395,57.55455,3.659261
23.37047,4.004529,57.56884,3.657513
23.38342,4.018188,57.57812,3.658091
23.39314,4.035579,57.6045,3.651831
23.40408,4.031493,57.61516,3.628578
23.41669,4.012387,57.63324,3.618211
23.42627,4.025682,57.65342,3.601015
23.43752,4.012639,57.66831,3.586685
23.4502,4.011391,57.67852,3.583473
23.45979,4.042705,57.67926,3.575876
23.47224,4.058078,57.67314,3.570741
23.48389,4.078942,57.67091,3.560481
23.49405,4.077638,57.68315,3.546736
23.50447,4.042639,57.70375,3.541507
23.51743,4.027063,57.72583,3.548332
23.52709,4.028383,57.74512,3.537599
23.5382,4.020558,57.76403,3.545536
23.55122,4.035218,57.76494,3.553777
23.56048,4.042842,57.77361,3.553081
23.57143,4.040617,57.77859,3.544255
23.58477,4.043519,57.75316,3.534015
23.59402,4.03553,57.72142,3.510303
23.60499,4.014896,57.67544,3.468542
23.61799,4.016368,57.6601,3.449942
23.62771,4.00548,57.67146,3.42797
23.63913,4.012289,57.69595,3.435165
23.65134,4.013062,57.72472,3.462961
23.6611,4.041737,57.73293,3.479083
23.67206,4.040229,57.72007,3.505917
23.68514,4.050588,57.71059,3.517964
23.69468,4.061136,57.70618,3.519294
23.70587,4.074639,57.714,3.523618
23.71831,4.062361,57.70311,3.523062
23.72798,4.070201,57.71464,3.511309
23.73922,4.08325,57.70321,3.491382
23.75223,4.102055,57.67902,3.491541
23.76167,4.113989,57.66098,3.495233
23.77266,4.130717,57.62527,3.493386
23.78551,4.131152,57.61541,3.479632
23.79504,4.141721,57.59978,3.450722
23.80657,4.125301,57.61836,3.439935
23.81879,4.113878,57.61963,3.431761
23.82839,4.100759,57.6094,3.432785
23.83972,4.115985,57.59175,3.44523
23.85222,4.118334,57.57162,3.445138
23.86224,4.149135,57.56664,3.426131
23.87511,4.162299,57.56365,3.377943
23.88511,4.158393,57.57978,3.359763
23.89692,4.150356,57.59984,3.333998
23.90863,4.131092,57.61234,3.322678
23.91814,4.109079,57.61536,3.337974
23.92891,4.121415,57.61894,3.35258
23.94277,4.139707,57.61154,3.354815
23.95133,4.153032,57.58978,3.361409
23.96258,4.163595,57.58521,3.332089
23.97651,4.14921,57.5819,3.306517
23.9849,4.133343,57.60725,3.290017
23.99595,4.125709,57.61643,3.274347
24.00894,4.120006,57.62513,3.268044
24.01863,4.1253,57.62004,3.261533
24.02954,4.129818,57.60208,3.270264
24.04235,4.164435,57.59609,3.259747
24.05234,4.179923,57.58939,3.241835
24.06311,4.17392,57.58993,3.221094
24.07634,4.167467,57.60143,3.206581
24.08582,4.149971,57.60905,3.19171
24.0966,4.145893,57.62347,3.190174
24.10976,4.138659,57.63299,3.175407
24.11923,4.141519,57.63842,3.173814
24.13018,4.16954,57.64657,3.17406
24.14281,4.148188,57.6634,3.16584
24.1526,4.130075,57.69241,3.164946
24.1637,4.094332,57.70374,3.174567
24.17602,4.076201,57.70661,3.194653
24.18613,4.071435,57.68749,3.222265
24.19696,4.090939,57.6791,3.240386
24.20974,4.11947,57.65281,3.249629
24.21948,4.143771,57.66245,3.24469
24.23087,4.147821,57.67941,3.227787
24.24313,4.12669,57.71125,3.20576
24.25306,4.117321,57.72299,3.198152
24.26397,4.11759,57.7289,3.214596
24.2777,4.125672,57.69999,3.225891
24.2871,4.166876,57.67299,3.222139
24.29779,4.212065,57.65715,3.228198
24.3106,4.218596,57.63778,3.208522
24.32034,4.223873,57.63784,3.205465
24.33126,4.206867,57.62641,3.200768
24.34422,4.184444,57.62659,3.214573
24.35376,4.177487,57.61131,3.2291
24.36514,4.191507,57.58042,3.239035
24.37758,4.204202,57.57501,3.236684
24.38756,4.221333,57.55901,3.220427
24.39841,4.217363,57.56884,3.20464
24.41168,4.188226,57.55563,3.203892
24.42106,4.150153,57.55093,3.201521
24.43237,4.128227,57.5372,3.214186
24.44491,4.147624,57.50818,3.231694
24.45453,4.156194,57.48006,3.234324
24.4657,4.167379,57.48037,3.220231
24.47987,4.181484,57.47784,3.197139
24.48801,4.178477,57.48399,3.191693
24.49939,4.159312,57.47488,3.192214
24.5122,4.148952,57.46749,3.198074
24.52143,4.152413,57.44987,3.20025
24.53255,4.177577,57.44515,3.191283
24.54511,4.192496,57.43633,3.183856
24.55528,4.203084,57.42993,3.176755
24.56608,4.211275,57.41853,3.189963
24.57874,4.187622,57.40482,3.184892
24.58892,4.169412,57.40028,3.194927
24.59958,4.16947,57.38319,3.196922
24.61289,4.160429,57.37352,3.198766
24.62221,4.159736,57.37958,3.207261
24.6332,4.152677,57.37878,3.22404
24.64718,4.16075,57.37266,3.2453
24.65555,4.143847,57.37201,3.242385
24.66654,4.139414,57.37356,3.26148
24.67975,4.123916,57.35336,3.261477
24.689,4.124595,57.34755,3.264821
24.70024,4.132208,57.32413,3.27775
24.71391,4.147992,57.28722,3.276131
24.72236,4.146386,57.25432,3.267368
24.73361,4.162151,57.22697,3.264288
24.74681,4.162561,57.1982,3.246349
24.7561,4.14114,57.19849,3.219938
24.76732,4.112849,57.20818,3.197812
24.77993,4.092789,57.22374,3.185329
24.78971,4.070628,57.22179,3.188557
24.80076,4.060026,57.21363,3.198531
24.81334,4.048413,57.19823,3.214644
24.82306,4.051223,57.1854,3.214663
24.83411,4.051583,57.18465,3.203873
24.84663,4.046421,57.19518,3.199356
24.85674,4.028489,57.19516,3.210871
24.86767,4.038968,57.17562,3.223108
24.88037,4.03916,57.15735,3.24101
24.89002,4.057274,57.12928,3.254084
24.90101,4.08792,57.107,3.216265
24.91391,4.090967,57.09157,3.192454
24.92368,4.093594,57.10023,3.169743
24.9345,4.077121,57.10175,3.165943
24.94785,4.066292,57.09484,3.179614
24.95698,4.076228,57.07789,3.191785
24.96799,4.099923,57.05786,3.213009
24.98174,4.128066,57.04062,3.233358
24.99063,4.144107,57.05577,3.237752
25.00149,4.148803,57.05501,3.213424
25.01414,4.128377,57.06741,3.208477
25.02419,4.138872,57.07881,3.218708
25.03509,4.137076,57.06542,3.239323
25.04866,4.170028,57.04633,3.253868
25.05768,4.197677,57.03336,3.247392
25.06861,4.208416,57.02928,3.231253
25.0814,4.199234,57.0301,3.224941
25.0915,4.165307,57.03396,3.22619
25.10218,4.158906,57.01996,3.226036
25.11497,4.156934,56.99006,3.240917
25.12471,4.171313,56.96366,3.236758
25.13588,4.194718,56.9551,3.230874
25.14977,4.204556,56.95541,3.219165
25.15821,4.196947,56.94374,3.214514
25.1694,4.203433,56.93334,3.225758
25.18228,4.208344,56.90279,3.233314
25.19169,4.236231,56.86072,3.242214
25.20281,4.278873,56.80929,3.266262
25.21564,4.308478,56.76267,3.257544
25.22587,4.315608,56.75129,3.234491
25.23794,4.304696,56.73316,3.228663
25.24915,4.276774,56.7193,3.246857
25.2586,4.268497,56.68041,3.256613
25.2698,4.27387,56.6512,3.293789
25.28343,4.28721,56.62027,3.300166
25.29214,4.310104,56.61198,3.28343
25.30322,4.30512,56.64152,3.282671
25.31619,4.305426,56.64742,3.293684
25.32548,4.295115,56.64434,3.305366
25.3368,4.296327,56.62184,3.315512
25.34973,4.311537,56.59585,3.32043
25.35931,4.334181,56.56671,3.308616
25.37049,4.341986,56.55564,3.299518
25.38319,4.341127,56.53673,3.284844
25.3927,4.352387,56.52871,3.278134
25.4038,4.347708,56.49817,3.276106
25.41665,4.354501,56.45168,3.28365
25.42636,4.361063,56.40438,3.299464
25.43748,4.377232,56.34729,3.304458
25.45001,4.388151,56.28838,3.287209
25.45974,4.394567,56.25735,3.281139
25.47083,4.360079,56.24007,3.273209
25.48455,4.341942,56.2136,3.283458
25.4932,4.325881,56.16597,3.306438
25.50423,4.330609,56.13119,3.337152
25.51719,4.353384,56.08067,3.357173
25.5269,4.376111,56.05512,3.354941
25.53773,4.39692,56.05154,3.352233
25.55026,4.424788,56.0532,3.339766
25.56011,4.436977,56.03726,3.334959
25.57119,4.458493,56.01014,3.325697
25.58437,4.4922,55.97701,3.328306
25.5937,4.510093,55.93561,3.329074
25.60495,4.546861,55.92522,3.315337
25.61738,4.60023,55.93367,3.307936
25.62705,4.639628,55.9208,3.316806
25.63827,4.662723,55.91026,3.329204
25.65079,4.687229,55.85742,3.338458
25.66072,4.720168,55.79506,3.357923
25.67173,4.749032,55.71695,3.343698
25.68538,4.784475,55.65739,3.329143
25.69431,4.806227,55.58912,3.308783
25.70534,4.8303,55.51123,3.287468
25.71863,4.863284,55.40948,3.281414
25.72769,4.901243,55.29044,3.290461
25.73888,4.938963,55.15616,3.271421
25.75141,4.977655,55.05168,3.237966
25.76171,4.991327,54.9734,3.195338
25.77217,4.985443,54.909,3.158357
25.78493,4.979589,54.84627,3.14948
25.79466,4.994963,54.77263,3.157375
25.80581,5.018825,54.68572,3.167088
25.81856,5.038733,54.59525,3.162186
25.82829,5.049988,54.52892,3.114955
25.83947,5.046611,54.48438,3.091451
25.85209,5.024066,54.46894,3.058094
25.862,5.006683,54.44188,3.038522
25.87284,5.01693,54.40267,3.036447
25.88597,5.048599,54.34448,3.048081
25.89535,5.063172,54.25659,3.060202
25.90636,5.084237,54.12878,3.069582
25.91896,5.060869,53.96471,3.05171
25.92887,5.016249,53.79235,3.015037
25.93984,4.965505,53.5988,2.958498
25.95356,4.95139,53.38331,2.918016
25.96239,4.955408,53.14128,2.86301
25.97551,4.976057,52.87818,2.795847
25.98576,4.988133,52.59639,2.749151
25.99556,5.002507,52.33421,2.695549
26.00657,5.000906,52.06474,2.676312
26.01951,4.999259,51.80493,2.667103
26.02935,5.020643,51.54942,2.657612
26.04251,5.039926,51.26691,2.664829
26.05167,5.060482,50.97527,2.679795
26.06265,5.069345,50.68595,2.674295
26.07544,5.052085,50.40606,2.59416
26.08513,5.006928,50.15502,2.494145
26.09628,4.944557,49.90721,2.38371
26.10902,4.894869,49.64651,2.313511
26.11862,4.884006,49.36171,2.265636
26.12981,4.908229,49.04758,2.222273
26.14252,4.912893,48.72214,2.209997
26.15246,4.890715,48.43436,2.159762
26.16413,4.84291,48.18941,2.092188
26.17578,4.780545,47.97767,2.032278
26.18616,4.716461,47.78092,1.983449
26.19768,4.669029,47.57632,1.968241
26.20984,4.64532,47.38387,1.972031
26.21932,4.634173,47.15452,1.96388
26.23038,4.635868,46.9064,1.962304
26.2433,4.652398,46.66813,1.93649
26.2527,4.642041,46.42327,1.903471
26.26394,4.674558,46.13569,1.882786
26.27796,4.719694,45.84258,1.885681
26.28616,4.775218,45.51946,1.89522
26.2973,4.81102,45.1745,1.887901
26.31038,4.836802,44.83997,1.835042
26.32035,4.807318,44.55615,1.739899
26.33071,4.739218,44.28886,1.641342
26.34338,4.655826,44.02329,1.537169
26.35349,4.584583,43.78351,1.481668
26.36428,4.553392,43.52842,1.442762
26.37684,4.52996,43.26812,1.413208
26.38663,4.524806,42.99934,1.414875
26.39777,4.511642,42.73421,1.402087
26.41034,4.514758,42.50229,1.420533
26.42033,4.487506,42.28301,1.433558
26.43115,4.47519,42.06502,1.458777
26.44403,4.469874,41.85326,1.49951
26.45504,4.480046,41.62474,1.555295
26.46543,4.499454,41.38649,1.597705
26.47747,4.491067,41.19429,1.639325
26.48871,4.453574,41.03485,1.657861
26.4983,4.408683,40.92495,1.653955
26.51118,4.339675,40.84083,1.646206
26.52094,4.281506,40.76477,1.672019
26.53189,4.231791,40.6837,1.705218
26.54441,4.222627,40.59418,1.745072
26.55428,4.207603,40.49614,1.791753
26.56535,4.181539,40.41397,1.806479
26.57817,4.166314,40.37904,1.794188
26.58769,4.129948,40.38247,1.748814
26.5989,4.085298,40.4384,1.710236
26.61173,4.036852,40.51158,1.692052
26.62127,4.015796,40.58409,1.68159
26.63226,4.014784,40.65761,1.693272
26.64539,4.01402,40.70527,1.708379
26.65488,4.017477,40.77901,1.713492
26.66604,4.009618,40.86735,1.721189
26.67886,3.991785,40.98495,1.710363
26.68838,3.988205,41.11539,1.730045
26.69969,4.000355,41.26231,1.770956
26.71204,4.012036,41.39456,1.797901
26.72185,4.035731,41.53495,1.820963
26.73287,4.042814,41.65071,1.835364
26.74579,4.030411,41.77003,1.846861
26.75535,3.968139,41.89042,1.872474
26.76644,3.924303,42.00798,1.912728
26.77957,3.903911,42.10434,1.959487
26.7888,3.903371,42.18805,1.999889
26.80003,3.930378,42.27291,2.021916
26.81396,3.955995,42.37885,2.001174
26.82243,3.981908,42.50811,1.944712
26.83486,3.984214,42.66361,1.904777
26.84597,3.955542,42.80457,1.892186
26.85732,3.921359,42.92666,1.87493
26.86682,3.924316,43.04023,1.862471
26.88048,3.947375,43.1506,1.867727
26.88968,3.960688,43.25902,1.87939
26.90037,3.991014,43.3923,1.913916
26.91372,4.034982,43.5164,1.962631
26.92281,4.084219,43.63109,2.011815
26.93413,4.14452,43.74182,2.07183
26.94757,4.193218,43.84409,2.106088
26.95633,4.229538,43.97572,2.129675
26.9673,4.260461,44.11577,2.14197
26.98021,4.26731,44.24636,2.159427
26.99102,4.290343,44.37554,2.209816
27.00072,4.290644,44.477,2.256228
27.01339,4.331916,44.55914,2.297012
27.02372,4.390664,44.61556,2.326875
27.03435,4.4319,44.66724,2.344354
27.04743,4.465037,44.7085,2.346337
27.0567,4.464486,44.75179,2.350466
27.06885,4.430115,44.80433,2.329573
27.08057,4.390782,44.83633,2.339683
27.09048,4.364225,44.86455,2.342256
27.10156,4.368869,44.86502,2.344815
27.11405,4.371906,44.87297,2.363619
27.12388,4.390094,44.86997,2.347899
27.13507,4.397427,44.89542,2.337567
27.14874,4.400833,44.90726,2.326185
27.15764,4.401992,44.9237,2.321956
27.16873,4.388529,44.9436,2.317909
27.18195,4.379882,44.9474,2.321609
27.19084,4.387394,44.95115,2.330723
27.20221,4.389416,44.96486,2.324178
27.21466,4.373864,44.98933,2.336888
27.22444,4.37631,45.01594,2.338327
27.23555,4.360487,45.05414,2.342198
27.24878,4.348254,45.08141,2.358184
27.25811,4.348278,45.10966,2.37959
27.26924,4.349354,45.13462,2.3934
27.28351,4.379623,45.15747,2.406751
27.29159,4.394289,45.1804,2.414607
27.30268,4.389943,45.21386,2.459328
27.31585,4.39735,45.24171,2.464784
27.32505,4.371435,45.29462,2.476769
27.33653,4.381419,45.33541,2.480758
27.34907,4.384632,45.38822,2.484441
27.35854,4.383502,45.44353,2.528351
27.37011,4.396201,45.4976,2.559008
27.38259,4.41049,45.55355,2.588521
27.39216,4.419924,45.60965,2.605941
27.40314,4.414197,45.66513,2.644514
27.41586,4.396518,45.72699,2.658059
27.42535,4.375174,45.77608,2.667626
27.43654,4.37407,45.842,2.698419
27.44954,4.352032,45.89991,2.732615
27.45904,4.342138,45.95996,2.756621
27.47012,4.338265,46.0158,2.768282
27.48296,4.320618,46.07047,2.784209
27.49413,4.318142,46.11555,2.772123
27.50363,4.318125,46.16552,2.771431
27.51642,4.309877,46.19915,2.761844
27.52596,4.311327,46.23573,2.773579
27.53852,4.311524,46.2775,2.776549
27.55046,4.33586,46.29116,2.793209
27.56006,4.344372,46.32782,2.796141
27.57068,4.365725,46.35102,2.793862
27.5843,4.382607,46.38303,2.804818
27.59309,4.386331,46.40051,2.802438
27.60414,4.378634,46.40934,2.804573
27.61679,4.364358,46.43171,2.804228
27.62679,4.363535,46.45403,2.807753
27.63778,4.356437,46.48501,2.819372
27.65053,4.367244,46.50947,2.832789
27.66027,4.370544,46.54528,2.832414
27.67153,4.365293,46.557,2.821262
27.68456,4.354932,46.5653,2.845029
27.69345,4.350328,46.58081,2.845105
27.70479,4.34392,46.60363,2.835173
27.71769,4.323069,46.62888,2.826685
27.7271,4.306599,46.65394,2.82917
27.73831,4.319923,46.69273,2.834262
27.75099,4.322902,46.72025,2.835901
27.76074,4.35091,46.75679,2.846796
27.77168,4.374227,46.78193,2.823409
27.78501,4.393746,46.79314,2.823692
27.79429,4.398598,46.82108,2.821885
27.80538,4.376906,46.83449,2.81324
27.81827,4.367146,46.85114,2.804013
27.82784,4.350945,46.86243,2.802553
27.83881,4.333946,46.87449,2.788492
27.85204,4.348119,46.89169,2.791619
27.8611,4.33943,46.89733,2.793524
27.87243,4.345826,46.92088,2.78879
27.88516,4.359539,46.93625,2.804613
27.89447,4.341896,46.92941,2.817373
27.90574,4.342546,46.92783,2.832373
27.91884,4.330086,46.91584,2.829196
27.92822,4.31102,46.92093,2.801004
27.93919,4.309725,46.92986,2.801359
27.95238,4.30566,46.95119,2.78238
27.96172,4.294784,46.97883,2.774287
27.97271,4.28891,47.01329,2.772613
27.98555,4.281687,47.0375,2.770097
27.99584,4.279291,47.04807,2.771989
28.00606,4.278563,47.08295,2.776763
28.01889,4.273707,47.11021,2.768517
28.0293,4.273268,47.14636,2.76611
28.03975,4.261927,47.17793,2.760671
28.05278,4.246241,47.20522,2.755724
28.06238,4.248539,47.2377,2.750158
28.07325,4.249369,47.28445,2.738207
28.08657,4.261102,47.33964,2.723779
28.09567,4.271564,47.39513,2.739339
28.11,4.264875,47.45585,2.765566
28.11809,4.258159,47.49898,2.764256
28.12928,4.248618,47.54134,2.756448
28.14187,4.233855,47.58599,2.747603
28.15158,4.22901,47.63627,2.73449
28.16277,4.228747,47.68748,2.715297
28.17539,4.244989,47.73818,2.713164
28.18538,4.256045,47.77892,2.70481
28.19619,4.28594,47.83414,2.688426
28.20908,4.282188,47.90701,2.695449
28.21871,4.285405,47.96394,2.686075
28.22984,4.279574,48.0105,2.696584
28.24256,4.28803,48.03354,2.690062
28.25236,4.282764,48.05956,2.69571
28.26314,4.295478,48.07288,2.690099
28.27726,4.313258,48.08895,2.683977
28.28582,4.310799,48.09269,2.677477
28.29691,4.303492,48.1014,2.673723
28.3095,4.28161,48.09266,2.657819
28.31926,4.255177,48.09901,2.655654
28.3303,4.249465,48.09656,2.656888
28.34343,4.255797,48.08394,2.652639
28.35272,4.259195,48.07746,2.648372
28.36354,4.266385,48.05413,2.644952
28.37813,4.28947,48.03798,2.642128
28.38613,4.284147,48.05051,2.633608
28.39724,4.28007,48.06041,2.626975
28.41039,4.278845,48.07523,2.602615
28.41982,4.292742,48.09394,2.598074
28.43086,4.302342,48.09917,2.588824
28.44338,4.307307,48.09846,2.595404
28.45318,4.305064,48.10352,2.603856
28.46411,4.29809,48.10691,2.606613
28.47712,4.288795,48.10262,2.611135
28.48668,4.278104,48.11202,2.610795
28.49923,4.271241,48.09772,2.619178
28.51075,4.273201,48.0687,2.639227
28.52025,4.276106,48.04805,2.645042
28.53166,4.285583,48.00846,2.641197
28.54394,4.285039,47.97499,2.651048
28.5538,4.27377,47.97215,2.632961
28.56479,4.259807,47.97721,2.638672
28.57771,4.227927,47.97794,2.638136
28.58723,4.224164,47.98682,2.658252
28.59816,4.236606,47.98037,2.678794
28.61113,4.240587,47.96482,2.690188
28.62064,4.261594,47.95103,2.697512
28.63175,4.266768,47.9537,2.68583
28.64441,4.277034,47.94952,2.679227
28.65455,4.285617,47.94195,2.676139
28.66537,4.262629,47.93554,2.679054
28.67829,4.275367,47.909,2.672058
28.68746,4.267589,47.89439,2.658081
28.69875,4.272744,47.86888,2.66613
28.71171,4.27352,47.87255,2.664185
28.72101,4.27013,47.85343,2.664496
28.73202,4.262733,47.87275,2.663076
28.745,4.272532,47.85337,2.655036
28.7545,4.267024,47.84691,2.656981
28.76549,4.273436,47.82836,2.653885
28.77828,4.271709,47.81517,2.642071
28.78836,4.272467,47.80198,2.635776
28.79925,4.273129,47.78888,2.647757
28.81178,4.263265,47.78503,2.646335
28.82165,4.271872,47.7942,2.646495
28.83284,4.286618,47.79051,2.677579
28.84546,4.304462,47.791,2.698737
28.8553,4.332254,47.77202,2.716754
28.8663,4.329488,47.76094,2.71299
28.87919,4.331945,47.7569,2.720511
28.88879,4.297603,47.73612,2.700114
28.89966,4.299632,47.72338,2.699038
28.91278,4.293051,47.70444,2.708871
28.92221,4.301618,47.67337,2.689933
28.93303,4.304957,47.65307,2.692597
28.94641,4.309106,47.63022,2.68249
28.95562,4.275469,47.61541,2.671568
28.96675,4.263083,47.61285,2.654628
28.97941,4.230266,47.61499,2.664889
28.98903,4.204311,47.61933,2.65718
29.00116,4.183077,47.62806,2.660152
29.0124,4.17299,47.64452,2.653606
29.02263,4.180746,47.64983,2.654322
29.03357,4.180241,47.67033,2.65287
29.04743,4.155566,47.68539,2.6204
29.05617,4.14643,47.69458,2.598187
29.06712,4.154868,47.70605,2.581706
29.07985,4.136444,47.69981,2.580682
29.08954,4.14766,47.69623,2.579312
29.10091,4.125382,47.68755,2.5755
29.11306,4.130112,47.67388,2.577924
29.12341,4.118281,47.66148,2.568531
29.13433,4.110949,47.66983,2.568259
29.14738,4.096059,47.67244,2.566621
29.15679,4.09717,47.68268,2.572031
29.16792,4.097746,47.68467,2.581685
29.18095,4.101752,47.68833,2.594992
29.19035,4.123871,47.67949,2.611892
29.20126,4.138479,47.682,2.599178
29.21377,4.14608,47.67592,2.581566
29.22404,4.135299,47.68466,2.581661
29.23492,4.111352,47.69231,2.562377
29.24723,4.088464,47.69765,2.579333
