time,x,y,z
39.90225,357.2617,73.96236,353.6777
39.91533,357.1481,74.08889,353.6495
39.92471,357.0142,74.2313,353.6107
39.9359,356.8706,74.36294,353.5649
39.9492,356.7005,74.49825,353.5233
39.95814,356.5278,74.63394,353.4873
39.9692,356.3456,74.7864,353.4547
39.98222,356.1425,74.91422,353.4258
39.99157,355.925,75.04956,353.3906
40.00269,355.7009,75.17316,353.3528
40.01576,355.4654,75.31364,353.3185
40.02529,355.2252,75.4356,353.2814
40.03648,354.9793,75.57795,353.2583
40.04955,354.7274,75.70441,353.2289
40.05867,354.4683,75.81513,353.1913
40.06974,354.2271,75.92633,353.1761
40.08352,353.9821,76.03643,353.1356
40.09224,353.7499,76.12769,353.1086
40.10321,353.534,76.24725,353.069
40.11651,353.3208,76.36352,353.0474
40.12568,353.1251,76.46217,352.9996
40.13683,352.9341,76.58171,352.9353
40.15007,352.7411,76.70737,352.8748
40.15901,352.5448,76.79173,352.8032
40.17034,352.3584,76.90334,352.745
40.18355,352.2021,77.02072,352.6378
40.1925,352.0424,77.11651,352.5269
40.20369,351.9003,77.20519,352.4328
40.21678,351.7828,77.27272,352.3221
40.22628,351.6779,77.3478,352.2257
40.23731,351.5964,77.41468,352.1361
40.25028,351.5681,77.43984,352.0636
40.25973,351.5742,77.44498,352.0262
40.27084,351.5963,77.43433,351.9791
40.28375,351.6597,77.39799,351.9591
40.29324,351.7444,77.3525,351.9404
40.30429,351.8388,77.30262,351.9445
40.3184,351.9215,77.25033,351.9555
40.32685,351.9913,77.20844,351.944
40.33821,352.0494,77.16738,351.9536
40.35092,352.0634,77.11924,351.9799
40.36038,352.1026,77.08429,352.0036
40.37146,352.1101,77.05743,352.0441
40.38487,352.1088,77.0561,352.0866
40.39384,352.0838,77.07298,352.1211
40.4053,352.0377,77.08698,352.1478
40.41803,351.959,77.13036,352.1569
40.42733,351.8625,77.19271,352.1523
40.43828,351.7567,77.2608,352.1363
40.45174,351.6476,77.31813,352.1144
40.46073,351.5391,77.40027,352.1027
40.47201,351.3852,77.46844,352.0844
40.48534,351.2667,77.5342,352.0753
40.49533,351.1123,77.59743,352.0466
40.50538,350.9419,77.64661,352.0026
40.51852,350.7787,77.67435,351.9499
40.52819,350.5864,77.699,351.8584
40.53911,350.401,77.70415,351.7652
40.55281,350.2098,77.68665,351.6624
40.5614,350.0033,77.68652,351.5613
40.57217,349.7837,77.68105,351.4604
40.5851,349.5554,77.6494,351.3568
40.59467,349.3351,77.64086,351.2492
40.60578,349.0894,77.6181,351.1482
40.61887,348.8532,77.59235,351.0075
40.62838,348.6236,77.58595,350.8534
40.63943,348.3646,77.58453,350.7042
40.65268,348.1103,77.5747,350.5403
40.66181,347.8509,77.55737,350.3858
40.67305,347.5779,77.54462,350.2398
40.68581,347.2794,77.51918,350.0924
40.69536,346.998,77.52269,349.9419
40.70657,346.6955,77.53022,349.7969
40.72043,346.4218,77.53185,349.6497
40.72884,346.1342,77.54076,349.5168
40.73995,345.8784,77.53008,349.4182
40.7529,345.6433,77.52454,349.3169
40.76234,345.4444,77.49699,349.2161
40.77332,345.3086,77.51005,349.1134
40.78644,345.2005,77.51299,349.0349
40.79602,345.0661,77.54378,348.9402
40.8092,344.9707,77.55386,348.8656
40.81939,344.8772,77.5733,348.775
40.82952,344.7648,77.58276,348.7235
40.84062,344.6434,77.60684,348.6605
40.85517,344.5434,77.61322,348.6176
40.863,344.4138,77.63637,348.5865
40.87576,344.3007,77.67411,348.5549
40.88509,344.1939,77.72189,348.5274
40.89651,344.0794,77.78065,348.4796
40.90936,344.0074,77.85412,348.4063
40.91876,343.9301,77.91054,348.3461
40.92983,343.8564,77.94901,348.2906
40.94381,343.774,77.9661,348.2349
40.95222,343.6996,77.96676,348.203
40.9635,343.6188,77.95766,348.1758
40.97636,343.5415,77.94558,348.1759
40.98568,343.4466,77.95296,348.1466
40.99697,343.4072,77.94682,348.139
41.00994,343.3555,77.93365,348.1488
41.01933,343.3318,77.90643,348.1416
41.03033,343.3553,77.88239,348.1552
41.04446,343.3927,77.82949,348.1758
41.05276,343.4669,77.77182,348.2129
41.06397,343.5919,77.70108,348.2339
41.07726,343.7739,77.59247,348.2989
41.08635,343.9486,77.45327,348.3701
41.09757,344.1658,77.24954,348.474
41.11084,344.3846,77.02642,348.5639
41.11984,344.6625,76.72619,348.7358
41.13102,344.9353,76.4135,348.9195
41.1439,345.1835,76.11755,349.0791
41.15378,345.4427,75.79644,349.223
41.16502,345.6829,75.47107,349.3618
41.17794,345.9068,75.12721,349.4461
41.1869,346.1032,74.76792,349.5102
41.19817,346.3072,74.33934,349.5608
41.211,346.5117,73.86698,349.6319
41.2208,346.7022,73.38158,349.7057
41.23152,346.8685,72.84772,349.7495
41.24453,347.006,72.31876,349.7749
41.2539,347.0995,71.72526,349.715
41.26513,347.2206,71.07635,349.6152
41.27879,347.3436,70.34781,349.4962
41.28743,347.4686,69.52084,349.4741
41.29867,347.5969,68.60113,349.6024
41.31183,347.7597,67.64233,349.7793
41.32179,347.9063,66.60794,350.0005
41.33202,348.0391,65.54912,350.1652
41.34497,348.1487,64.41559,350.2644
41.35453,348.2371,63.187,350.3758
41.36722,348.2415,61.86072,350.5068
41.37891,348.1841,60.45395,350.709
41.38793,348.1092,59.02328,350.9513
41.39914,348.0373,57.61021,351.1595
41.41225,347.9846,56.16017,351.3185
41.4215,347.9701,54.68577,351.4638
41.43261,347.9661,53.20536,351.5645
41.44596,347.9444,51.72457,351.6933
41.45498,347.9286,50.26382,351.8065
41.4665,347.9735,48.85148,351.9248
41.47894,348.0483,47.52296,352.0519
41.48876,348.0878,46.26506,352.1564
41.49963,348.1152,45.09431,352.2066
41.51336,348.1739,43.97522,352.205
41.52184,348.2324,42.839,352.2329
41.5333,348.2955,41.81937,352.2566
41.5463,348.415,40.8405,352.3063
41.55553,348.5066,39.93638,352.3517
41.56678,348.5564,39.16832,352.3144
41.57953,348.6502,38.42663,352.2178
41.58907,348.7435,37.79084,352.0638
41.6002,348.8805,37.16808,351.9409
41.613,349.0719,36.59219,351.8335
41.6226,349.3173,36.14178,351.7816
41.6335,349.5535,35.77732,351.7784
41.64672,349.8572,35.57318,351.8218
41.65638,350.1058,35.46665,351.8491
41.66705,350.3353,35.47857,351.8564
41.68046,350.554,35.53445,351.8753
41.68951,350.7865,35.65189,351.9028
41.70075,351.049,35.75319,351.9483
41.71407,351.3393,35.86375,352.0062
41.7229,351.6303,35.96124,352.0813
41.73482,351.9132,36.08793,352.151
41.74716,352.1917,36.2378,352.2578
41.75653,352.4164,36.37776,352.352
41.76769,352.61,36.52555,352.4573
41.78089,352.7817,36.64191,352.5085
41.78999,352.9139,36.74288,352.515
41.80125,353.0737,36.81095,352.5299
41.81432,353.1703,36.84636,352.5284
41.82474,353.2276,36.8267,352.5297
41.8349,353.2785,36.80716,352.5339
41.84814,353.3171,36.76103,352.561
41.8572,353.2628,36.65975,352.5976
41.86935,353.1843,36.56746,352.6658
41.88117,353.0983,36.47013,352.7196
41.89069,352.9013,36.34124,352.7813
41.90181,352.7035,36.22243,352.8312
41.9146,352.4346,36.08624,352.8777
41.92462,352.1641,35.96603,352.9094
41.9358,351.8379,35.87477,352.9005
41.94846,351.529,35.81474,352.848
41.95767,351.2162,35.75301,352.7893
41.96873,350.8522,35.73788,352.7018
41.98201,350.4771,35.76073,352.61
41.99115,350.0772,35.79355,352.4906
42.00216,349.6378,35.86805,352.3825
42.01521,349.2164,35.94498,352.2691
42.02491,348.7611,36.0507,352.1601
42.03576,348.2778,36.22003,352.0146
42.04892,347.7731,36.44321,351.8549
42.05834,347.2444,36.71092,351.6739
42.06944,346.6791,37.06003,351.4882
42.08218,346.0438,37.48882,351.3403
42.09199,345.3658,37.99268,351.1956
42.10309,344.5998,38.54788,351.0376
42.11609,343.7877,39.13699,350.8601
42.12551,342.904,39.78505,350.6416
42.1363,341.9972,40.46024,350.4019
42.14935,341.0578,41.15884,350.1683
42.15869,340.1177,41.8538,349.928
42.17021,339.1731,42.56586,349.6669
42.18318,338.2332,43.29947,349.3705
42.19231,337.3109,44.00752,349.0556
42.20343,336.4417,44.70452,348.6863
42.21722,335.6087,45.34691,348.3398
42.2261,334.8438,45.89563,348.003
42.2369,334.1351,46.38626,347.6812
42.25018,333.5417,46.77583,347.4189
42.25938,333.0816,47.02469,347.2239
42.27045,332.7,47.1833,347.1046
42.28313,332.445,47.23368,347.0344
42.2928,332.2365,47.26199,346.9942
42.30384,332.1495,47.16367,347.0027
42.31725,332.1491,47.01263,347.0508
42.32817,332.236,46.77996,347.1349
42.33741,332.2834,46.5855,347.2064
42.35043,332.3445,46.37709,347.2838
42.35994,332.4239,46.17472,347.3622
42.37113,332.5031,45.9802,347.4678
42.38396,332.5786,45.80955,347.5665
42.39326,332.6291,45.6531,347.6783
42.40448,332.6938,45.51487,347.7878
42.41814,332.7692,45.40939,347.8815
42.42695,332.8391,45.32038,347.9772
42.43789,332.8891,45.27337,348.0495
42.45133,332.9493,45.21321,348.0935
42.46024,333.0141,45.18502,348.0875
42.47133,333.1087,45.12263,348.0537
42.48456,333.1953,45.03972,348.0488
42.49446,333.2968,44.94658,348.0789
42.50495,333.4091,44.78834,348.1923
42.51818,333.5439,44.63487,348.3045
42.5274,333.6843,44.47812,348.4142
42.53853,333.838,44.27598,348.5259
42.55149,334.0166,44.03889,348.6437
42.56136,334.2037,43.75942,348.7768
42.5722,334.4124,43.44682,348.9326
42.58485,334.621,43.12786,349.0897
42.59442,334.8172,42.7793,349.2496
42.60545,335.0267,42.40504,349.3814
42.61869,335.2549,42.00167,349.53
42.62784,335.4615,41.59655,349.7098
42.63891,335.6288,41.16951,349.9476
42.65218,335.7764,40.71386,350.1881
42.66125,335.8927,40.29913,350.4204
42.67247,335.9745,39.90421,350.636
42.68583,336.0127,39.54595,350.8076
42.69471,336.036,39.16776,350.9671
42.70597,336.0234,38.72989,351.1196
42.71984,336.0344,38.28938,351.2704
42.72816,336.028,37.81236,351.4025
42.73954,336.0056,37.29062,351.5926
42.75245,335.9795,36.71078,351.8004
42.76176,335.8754,36.12558,352.0236
42.77308,335.7217,35.53402,352.2
42.78598,335.5198,34.98307,352.3296
42.79536,335.3387,34.46145,352.4182
42.80642,335.1691,33.96321,352.5466
42.81977,335.032,33.47488,352.7235
42.8301,334.9365,33.01081,352.9538
42.83992,334.9239,32.61065,353.1654
42.85289,334.9937,32.23576,353.3781
42.86265,335.096,31.89782,353.5828
42.87387,335.2934,31.6072,353.7876
42.88627,335.3909,31.32549,353.9981
42.89595,335.4579,31.0675,354.2246
42.90701,335.5124,30.8285,354.4897
42.91991,335.478,30.64227,354.701
42.92944,335.4769,30.46649,354.9444
42.94351,335.4762,30.32343,355.1409
42.95176,335.465,30.17125,355.3593
42.96284,335.4621,30.03749,355.5266
42.97668,335.4646,29.93665,355.6732
42.98537,335.4593,29.86699,355.8098
42.99644,335.4562,29.8004,355.9631
43.00948,335.4818,29.78427,356.1156
43.01898,335.5029,29.72455,356.3119
43.0301,335.5365,29.66985,356.5296
43.04401,335.5602,29.61337,356.776
43.05244,335.5887,29.5455,357.0273
43.0636,335.6327,29.50023,357.2497
43.07644,335.6887,29.46676,357.4412
43.08568,335.7554,29.45093,357.5953
43.09692,335.8324,29.44652,357.7058
43.10999,335.9122,29.45848,357.7916
43.11926,335.9851,29.4641,357.8636
43.13046,336.0443,29.46606,357.9369
43.1433,336.0898,29.47971,358.0164
43.15283,336.0959,29.48773,358.1033
43.16409,336.0653,29.49373,358.168
43.17731,335.9975,29.50246,358.2162
43.18655,335.9301,29.48701,358.2896
43.19748,335.8618,29.46139,358.3538
43.21058,335.7735,29.43564,358.4229
43.21986,335.7202,29.40194,358.4847
43.23132,335.6663,29.33273,358.5643
43.24417,335.6041,29.29705,358.611
43.25359,335.5553,29.20668,358.6769
43.26451,335.487,29.1297,358.7411
43.27791,335.438,29.00966,358.809
43.28669,335.3907,28.89564,358.8663
43.29799,335.3685,28.73615,358.9186
43.31099,335.3666,28.54609,358.9975
43.32011,335.39,28.30293,359.0809
43.33253,335.4378,28.01745,359.1738
43.34456,335.5206,27.71472,359.2697
43.35388,335.6244,27.36902,359.3881
43.36501,335.7408,26.99991,359.5005
43.37794,335.8718,26.62282,359.6423
43.38759,335.998,26.25994,359.7803
43.39853,336.1508,25.87765,359.9216
43.41137,336.2929,25.51302,0.06506713
43.42086,336.4181,25.15373,0.1793624
43.43207,336.5564,24.80061,0.2888411
43.44523,336.6893,24.48534,0.376656
43.45456,336.8141,24.17858,0.4887702
43.46606,336.9368,23.87878,0.5987686
43.47853,337.0425,23.59797,0.6988249
43.48796,337.1736,23.26494,0.8062596
43.49918,337.316,22.91169,0.9337431
43.51259,337.4824,22.47915,1.111756
43.52153,337.6732,22.00971,1.337689
43.53299,337.9027,21.45528,1.566872
43.54559,338.1848,20.7833,1.873706
43.55497,338.5233,20.0118,2.180224
43.5663,338.9036,19.06661,2.547756
43.57905,339.2885,17.98339,2.95745
43.58842,339.708,16.66009,3.471
43.59954,340.1459,15.35109,3.899668
43.61292,340.6217,13.92287,4.280017
43.62183,341.2014,12.305,4.668124
43.63334,341.8416,10.59396,5.081166
43.64577,342.5691,8.803151,5.50518
43.65551,343.3631,6.88932,5.911075
43.66647,344.2412,4.898693,6.316635
43.67995,345.1303,2.782677,6.776303
43.68885,345.9807,0.5955105,7.200523
43.70023,346.851,-1.714142,7.64244
43.71329,347.7088,-3.944183,7.908245
43.72235,348.5867,-6.268372,8.205113
43.7337,349.3121,-8.572784,8.514762
43.74677,350.1033,-10.78568,8.598351
43.7559,350.8719,-12.87216,8.434359
43.76715,351.6934,-14.95746,8.371217
43.7802,352.4521,-17.0954,8.389892
43.78962,353.2025,-19.2464,8.413461
43.80056,353.8818,-21.35501,8.44022
43.81371,354.5204,-23.40616,8.364248
43.82285,355.0342,-25.39453,8.232926
43.8352,355.4294,-27.30734,7.993556
43.84733,355.7454,-29.12622,7.749086
43.85666,356.0117,-30.89117,7.472855
43.86766,356.2193,-32.58295,7.154243
43.88089,356.3993,-34.17154,6.829739
43.88993,356.6156,-35.70847,6.500684
43.90147,356.8257,-37.11279,6.1503
43.91417,356.9695,-38.41168,5.769018
43.9236,357.1114,-39.58627,5.414331
43.93455,357.216,-40.65823,5.015413
43.94888,357.3191,-41.71378,4.615675
43.95704,357.3943,-42.67661,4.21726
43.96808,357.467,-43.61212,3.820742
43.98116,357.5922,-44.51297,3.432247
43.99039,357.7369,-45.34137,3.067337
44.00151,357.8924,-46.12964,2.730233
44.01463,358.0507,-46.88895,2.428626
44.02409,358.239,-47.57816,2.176796
44.03518,358.4456,-48.19177,1.95606
44.04885,358.6128,-48.71774,1.725987
44.05763,358.7863,-49.04529,1.520135
44.06871,358.9449,-49.27203,1.293566
44.08217,359.0959,-49.3476,1.088007
44.0911,359.248,-49.25787,0.8735387
44.10228,359.4085,-48.96365,0.6835356
44.11502,359.5837,-48.48242,0.5402993
44.12481,359.6876,-47.7717,0.4542686
44.13575,359.7788,-46.96854,0.3790714
44.14874,359.83,-46.0517,0.339789
44.15808,359.8878,-45.06284,0.3242761
44.16967,359.9594,-44.0358,0.3408229
44.18255,0.004250192,-43.00592,0.4339699
44.19186,0.06719349,-41.99387,0.5745078
44.20275,0.1044348,-40.99826,0.8448433
44.21638,0.09348278,-40.07846,1.036806
44.22531,0.1078868,-39.26007,1.275106
44.23613,0.09822655,-38.51404,1.534567
44.24928,0.1219938,-37.8869,1.826398
44.25857,0.1455734,-37.31744,2.128653
44.26966,0.1604547,-36.81857,2.37364
44.284,0.1493858,-36.39902,2.583536
44.29206,0.1076349,-36.0011,2.762125
44.30333,0.06293311,-35.71478,2.870366
44.31623,0.005582559,-35.47369,3.014047
44.32556,359.9763,-35.29315,3.138613
44.33768,359.9368,-35.16254,3.282931
44.3504,359.8878,-35.09122,3.420414
44.35928,359.8451,-35.01801,3.561918
44.37035,359.7781,-34.97656,3.68748
44.38321,359.6837,-34.96155,3.796617
44.39261,359.5539,-34.94174,3.89275
44.40382,359.3833,-34.9151,3.944938
44.41727,359.172,-34.92673,3.950386
44.42626,358.972,-34.92999,3.969818
44.43751,358.764,-34.94543,3.95551
44.45034,358.5638,-34.96072,3.924196
44.45961,358.3731,-34.97586,3.888297
44.47091,358.1815,-34.98862,3.834111
44.48388,357.9977,-34.98508,3.768775
44.49319,357.8276,-34.96716,3.697812
44.50423,357.6676,-34.91165,3.612748
44.51756,357.5314,-34.83789,3.529809
44.52676,357.4085,-34.74109,3.462741
44.53781,357.2934,-34.604,3.439023
44.55064,357.1385,-34.49127,3.404979
44.56024,356.989,-34.34714,3.38671
44.57137,356.8312,-34.21616,3.371902
44.58437,356.6879,-34.08292,3.365597
44.59386,356.5275,-33.93298,3.374422
44.60487,356.3781,-33.78131,3.370918
44.61789,356.2236,-33.62283,3.389769
44.62745,356.0641,-33.49203,3.399295
44.63853,355.8931,-33.36603,3.405694
44.6512,355.7386,-33.24872,3.397871
44.66078,355.5844,-33.13971,3.391352
44.67184,355.4068,-33.04819,3.369322
44.68524,355.2459,-32.98431,3.363863
44.69423,355.077,-32.95288,3.35752
44.70536,354.8902,-32.94333,3.343505
44.71843,354.6904,-32.9812,3.322329
44.72779,354.4791,-33.01788,3.271523
44.73891,354.2531,-33.09854,3.226611
44.7519,354.0128,-33.16934,3.159605
44.7613,353.7703,-33.25424,3.115849
44.77259,353.5289,-33.33063,3.068974
44.78552,353.2997,-33.38141,3.037961
44.79473,353.0564,-33.42572,2.994976
44.80591,352.8277,-33.45255,2.967964
44.81887,352.58,-33.4552,2.945801
44.8282,352.3643,-33.43585,2.912581
44.84044,352.1294,-33.41391,2.879842
44.85274,351.9143,-33.37891,2.882066
44.86162,351.7143,-33.33832,2.893004
44.87296,351.5242,-33.29175,2.893457
44.88605,351.3506,-33.26871,2.906825
44.89524,351.1981,-33.25537,2.921731
44.90655,351.0688,-33.23749,2.904758
44.91961,350.9899,-33.24069,2.887542
44.92892,350.9358,-33.24329,2.850727
44.93999,350.9012,-33.25519,2.830889
44.95386,350.8853,-33.27258,2.805136
44.96236,350.8851,-33.28668,2.779346
44.97345,350.894,-33.29907,2.78215
44.9872,350.9208,-33.29898,2.802017
44.99581,350.9387,-33.27304,2.817719
45.00669,350.9405,-33.2572,2.815876
45.01993,350.9288,-33.20657,2.812453
45.02913,350.8836,-33.14487,2.777225
45.04313,350.8312,-33.07434,2.765004
45.05566,350.77,-33.00186,2.757653
45.063,350.7025,-32.93622,2.775466
45.07586,350.6267,-32.84744,2.774691
45.08509,350.5302,-32.78168,2.795534
45.09621,350.4043,-32.69925,2.802601
45.10961,350.258,-32.60675,2.783126
45.11872,350.1034,-32.51111,2.789218
45.12994,349.9453,-32.44122,2.755242
45.14309,349.7751,-32.35797,2.744341
45.15218,349.6199,-32.2735,2.724285
45.16346,349.4728,-32.21417,2.714935
45.17631,349.3322,-32.15698,2.716014
45.1858,349.1991,-32.10333,2.70353
45.19669,349.0689,-32.04327,2.681421
45.20983,348.9407,-31.98544,2.654524
45.21949,348.8023,-31.92892,2.613807
45.2304,348.7021,-31.87546,2.559865
45.24468,348.6082,-31.83032,2.504067
45.25362,348.5346,-31.81873,2.459125
45.26328,348.4762,-31.80649,2.430283
45.27781,348.4583,-31.80161,2.414747
45.28588,348.4387,-31.78796,2.387204
45.29686,348.3956,-31.75934,2.34789
45.31026,348.3717,-31.70956,2.304206
45.31914,348.3183,-31.65298,2.236801
45.33041,348.2707,-31.58801,2.194198
45.34442,348.226,-31.52582,2.130057
45.35289,348.1618,-31.4523,2.086961
45.3643,348.1065,-31.39304,2.066019
45.37715,348.0507,-31.349,2.020603
45.38629,348.0092,-31.30212,1.987
45.39749,347.9805,-31.23709,1.954688
45.41042,347.9351,-31.18362,1.903819
45.42021,347.882,-31.12875,1.854366
45.4313,347.8493,-31.07541,1.811941
45.44403,347.8125,-31.03732,1.779225
45.45312,347.7648,-30.98651,1.748662
45.46477,347.7224,-30.94733,1.72096
45.47744,347.6728,-30.92145,1.697349
45.48713,347.6326,-30.89352,1.695056
45.49802,347.6058,-30.87122,1.677725
45.51105,347.5823,-30.83072,1.666908
45.52045,347.5602,-30.77402,1.641263
45.53154,347.5287,-30.70087,1.613035
45.54461,347.4907,-30.65045,1.576849
45.55387,347.4527,-30.60071,1.556578
45.5652,347.4153,-30.56058,1.525164
45.57817,347.3582,-30.51819,1.498957
45.58741,347.3154,-30.45447,1.476867
45.59858,347.2639,-30.40015,1.466855
45.6114,347.2118,-30.33911,1.455926
45.62093,347.1551,-30.25253,1.454645
45.63206,347.096,-30.16449,1.444367
45.64532,347.0508,-30.06732,1.436008
45.65455,346.9917,-29.96881,1.412632
45.66612,346.95,-29.88879,1.386953
45.67861,346.9225,-29.80151,1.354949
45.68822,346.8943,-29.72128,1.309979
45.69916,346.8945,-29.64105,1.29904
45.7119,346.8838,-29.56461,1.311597
45.72193,346.886,-29.48233,1.329915
45.7326,346.8765,-29.3967,1.320384
45.74546,346.8764,-29.30075,1.319571
45.75494,346.8818,-29.21725,1.302195
45.76624,346.8966,-29.14008,1.299669
45.77893,346.9154,-29.05032,1.29828
45.78847,346.9327,-28.98083,1.299085
45.79968,346.948,-28.89752,1.30636
45.81244,346.9558,-28.83432,1.311755
45.822,346.9671,-28.7677,1.315112
45.83304,346.986,-28.6781,1.320754
45.84746,346.9995,-28.60278,1.319818
45.85533,347.0081,-28.51974,1.327013
45.86672,347.01,-28.43427,1.324462
45.87961,347.0164,-28.3522,1.330425
45.88952,347.034,-28.2641,1.331598
45.90092,347.0327,-28.18353,1.339631
45.91309,347.0332,-28.11102,1.37224
45.9226,347.0331,-28.03564,1.394308
45.93353,347.0491,-27.97882,1.441615
45.94804,347.0521,-27.91394,1.46548
45.95594,347.0372,-27.82828,1.485934
45.96717,347.0345,-27.74939,1.511261
45.98022,347.0256,-27.66272,1.522836
45.98943,346.9909,-27.58063,1.557558
46.00052,346.9911,-27.50146,1.564723
46.01336,346.9836,-27.43063,1.586545
46.0229,346.981,-27.36804,1.617827
46.03415,346.9779,-27.31073,1.639117
46.04819,346.9742,-27.25754,1.658769
46.05635,346.976,-27.21051,1.658597
46.06773,346.9818,-27.14645,1.666572
46.08055,346.9902,-27.08267,1.669672
46.09001,346.9855,-27.01022,1.660401
46.10096,346.9814,-26.92279,1.638351
46.1143,346.9838,-26.84067,1.599217
46.12365,347.0108,-26.75415,1.57106
46.13483,347.0421,-26.66168,1.54553
46.1482,347.0847,-26.5679,1.504309
46.15723,347.1482,-26.46402,1.4734
46.1683,347.2133,-26.34903,1.446713
46.18181,347.292,-26.24127,1.427411
46.19093,347.4392,-26.09839,1.360112
46.20172,347.599,-25.9454,1.293234
46.21506,347.7895,-25.78467,1.206947
46.22422,347.9796,-25.612,1.147857
46.2351,348.2133,-25.44217,1.108776
46.24874,348.4807,-25.31039,1.101004
46.25769,348.7881,-25.2103,1.095698
46.26867,349.1164,-25.09958,1.106201
46.28239,349.4903,-24.97537,1.066876
46.29112,349.8719,-24.85059,1.04764
46.30239,350.2224,-24.72412,1.026878
46.31591,350.6018,-24.61728,1.014459
46.32459,350.9929,-24.52469,1.031148
46.33555,351.4196,-24.45593,1.068094
46.34992,351.8738,-24.38147,1.115988
46.35824,352.3237,-24.31741,1.142496
46.3695,352.7846,-24.24792,1.144588
46.38193,353.2465,-24.14911,1.116129
46.39159,353.7241,-24.02957,1.066345
46.40283,354.1851,-23.88184,0.9800957
46.41571,354.6259,-23.74539,0.9114357
46.42501,355.1009,-23.62881,0.8851511
46.43629,355.5751,-23.53864,0.9213998
46.44967,356.0723,-23.48102,1.005965
46.45861,356.5735,-23.3942,1.104897
46.46987,357.0675,-23.22574,1.139669
46.48259,357.5219,-23.02966,1.154413
46.49211,357.9489,-22.80328,1.119707
46.50314,358.3559,-22.57666,1.112942
46.51637,358.7424,-22.34756,1.119642
46.52602,359.1344,-22.11301,1.156187
46.53681,359.5272,-21.86993,1.213587
46.54974,359.9168,-21.63019,1.247962
46.55906,0.2820757,-21.34332,1.281113
46.57016,0.6283051,-21.01013,1.310053
46.58325,0.9492671,-20.64334,1.32777
46.59269,1.220242,-20.24115,1.342808
46.60408,1.459887,-19.83472,1.419869
46.61668,1.618915,-19.41626,1.566485
46.62656,1.778646,-18.9787,1.697751
46.63734,1.904616,-18.51907,1.822596
46.65022,1.951377,-17.99399,1.90905
46.65968,1.975633,-17.37811,2.002755
46.67073,1.968523,-16.64084,2.075311
46.68428,1.86945,-15.73438,2.169963
46.69329,1.731017,-14.80948,2.274456
46.70422,1.542557,-13.74451,2.390977
46.71875,1.348911,-12.60861,2.527784
46.72666,1.108362,-11.38492,2.676172
46.73796,0.8256505,-10.04947,2.824598
46.75088,0.479105,-8.672455,2.966096
46.76008,0.1010618,-7.223846,3.12514
46.77135,359.6734,-5.667999,3.289371
46.7846,359.2705,-4.121246,3.466329
46.7937,358.8779,-2.614929,3.618
46.80496,358.4701,-1.066315,3.747571
46.81783,358.1462,0.4363652,3.897325
46.82724,357.8475,1.883163,4.092741
46.83839,357.5712,3.28141,4.356201
46.85236,357.3672,4.623787,4.683442
46.86142,357.2475,6.034523,5.004964
46.87178,357.1083,7.376929,5.271895
46.88572,356.8591,8.872072,5.461016
46.89423,356.613,10.27848,5.561677
46.90576,356.3758,11.70419,5.605007
46.91823,356.1711,13.10749,5.626007
46.92794,355.964,14.54394,5.643751
46.93914,355.7377,16.0865,5.624059
46.95277,355.4951,17.65144,5.587866
46.96111,355.173,19.21087,5.564523
46.97225,354.8027,20.74292,5.552392
46.98621,354.3812,22.27528,5.565152
46.99455,354.0125,23.80374,5.541194
47.00555,353.6817,25.35118,5.487991
47.0187,353.4039,26.84554,5.407722
47.02816,353.1771,28.29542,5.299098
47.03925,352.9348,29.71828,5.188631
47.05241,352.6835,31.04719,5.10934
47.06173,352.4201,32.36385,5.046182
47.07291,352.1797,33.63224,5.007533
47.08565,351.9401,34.85772,4.927944
47.09548,351.7063,35.986,4.807966
47.10641,351.4433,37.04457,4.69225
47.11998,351.1886,38.04042,4.58078
47.12877,350.9043,38.90534,4.473861
47.1402,350.5965,39.72151,4.367671
47.15358,350.291,40.42744,4.235325
47.16219,349.9963,41.11656,4.114594
47.17314,349.7104,41.71579,3.982737
47.18618,349.4029,42.28669,3.829638
47.19597,349.128,42.73572,3.711049
47.2068,348.8631,43.04557,3.653666
47.21989,348.6402,43.3287,3.595581
47.22943,348.4745,43.50722,3.5927
47.24223,348.3456,43.62366,3.577568
47.25179,348.2389,43.71467,3.533063
47.26282,348.1464,43.73506,3.49345
47.27596,348.1083,43.66742,3.433582
47.28509,348.0626,43.61747,3.360603
47.2964,348.0327,43.50793,3.276414
47.30926,348.0211,43.35947,3.22203
47.31853,348.0351,43.14923,3.138008
47.3298,348.0863,42.94859,3.079228
47.34275,348.1179,42.66448,3.029599
47.3534,348.1499,42.32042,2.964256
47.36315,348.1642,41.94326,2.900571
47.37635,348.1799,41.45267,2.840659
47.38563,348.197,40.98464,2.766425
47.39701,348.2285,40.4188,2.703734
47.41004,348.2868,39.8163,2.668979
47.4194,348.3604,39.21092,2.632569
47.43052,348.4136,38.61487,2.590839
47.44526,348.5023,37.97293,2.573752
47.45267,348.6424,37.26236,2.552773
47.46395,348.7655,36.51863,2.556986
47.47726,348.9188,35.73464,2.562626
47.48618,349.0644,34.93497,2.616513
47.4973,349.2578,34.14684,2.719997
47.51044,349.4545,33.42456,2.816262
47.5197,349.6419,32.74349,2.883873
47.53091,349.7879,32.12951,2.93862
47.54391,349.862,31.56274,2.97537
47.55337,349.8963,30.96085,3.017451
47.5644,349.9092,30.36666,3.079319
47.57761,349.9409,29.72518,3.129676
47.58678,349.9498,29.08927,3.1849
