time,x,y,z
18.32062,2.611782,-22.84583,0.05040441
18.33371,2.632621,-22.85535,0.03531056
18.34306,2.641555,-22.86432,0.01310564
18.3541,2.647621,-22.86722,0.005566837
18.36826,2.638899,-22.89063,-0.005254359
18.37633,2.649606,-22.89993,359.9641
18.38755,2.670592,-22.92325,359.9421
18.40071,2.687088,-22.94174,359.92
18.41013,2.707064,-22.9473,359.8967
18.42128,2.736917,-22.95697,359.8627
18.43421,2.759384,-22.97684,359.8417
18.44374,2.775856,-23.00513,359.832
18.45521,2.796032,-23.00882,359.8247
18.46842,2.807449,-23.02136,359.8199
18.47713,2.833355,-23.03815,359.8076
18.48839,2.858618,-23.02933,359.7815
18.50109,2.888356,-23.03699,359.7699
18.51248,2.913004,-23.03418,359.7673
18.5215,2.938502,-23.04327,359.7543
18.53514,2.984696,-23.03583,359.76
18.54404,3.022749,-23.04544,359.7488
18.55518,3.063584,-23.04666,359.7413
18.56833,3.110142,-23.04831,359.7285
18.57737,3.155298,-23.05267,359.712
18.58886,3.169809,-23.0679,359.6957
18.60165,3.194092,-23.07382,359.6905
18.6109,3.204437,-23.09094,359.6556
18.62218,3.205046,-23.09583,359.6267
18.63519,3.208295,-23.11572,359.6115
18.64512,3.215077,-23.12598,359.5822
18.65589,3.215452,-23.13031,359.5769
18.66904,3.222089,-23.14169,359.5632
18.67869,3.215901,-23.13995,359.5478
18.68954,3.217082,-23.14185,359.5341
18.70383,3.219975,-23.14246,359.5271
18.71174,3.214707,-23.13953,359.5146
18.723,3.228444,-23.12839,359.5156
18.73635,3.231281,-23.11795,359.5055
18.74536,3.24812,-23.11038,359.5077
18.75666,3.257932,-23.09756,359.5103
18.76958,3.268496,-23.09952,359.4983
18.77903,3.28593,-23.08865,359.5015
18.79019,3.285238,-23.08759,359.4962
18.8035,3.291654,-23.08624,359.498
18.81258,3.298394,-23.08887,359.4949
18.82353,3.311943,-23.09415,359.4938
18.83651,3.324117,-23.09222,359.4936
18.84616,3.323043,-23.10623,359.4828
18.85746,3.348182,-23.10104,359.4853
18.86998,3.367321,-23.10873,359.4746
18.87945,3.384881,-23.11545,359.4758
18.89096,3.405187,-23.12973,359.4742
18.90375,3.438025,-23.12616,359.4684
18.91301,3.4714,-23.12808,359.4538
18.92414,3.487972,-23.13403,359.4507
18.93851,3.541697,-23.1391,359.4275
18.94646,3.584252,-23.15643,359.4098
18.95763,3.642403,-23.17615,359.4043
18.97023,3.69786,-23.18976,359.379
18.97982,3.757427,-23.1973,359.3727
18.99145,3.831405,-23.21124,359.3659
19.00411,3.894049,-23.22281,359.3507
19.01426,3.956532,-23.22757,359.3395
19.02563,4.035505,-23.24619,359.3136
19.03751,4.105528,-23.26453,359.2927
19.04682,4.179138,-23.27557,359.2785
19.05807,4.275623,-23.30032,359.2651
19.07086,4.370976,-23.31348,359.2454
19.08045,4.485193,-23.33026,359.2419
19.09211,4.569371,-23.36301,359.2418
19.10493,4.617497,-23.38232,359.2346
19.11422,4.664773,-23.41812,359.222
19.12585,4.706139,-23.45074,359.1891
19.137,4.742218,-23.49051,359.151
19.14597,4.801564,-23.50311,359.1179
19.15714,4.875399,-23.51852,359.0858
19.16998,4.938637,-23.54803,359.076
19.17959,4.984341,-23.55222,359.0514
19.19051,5.029834,-23.55945,359.0438
19.20356,5.07231,-23.5672,359.0157
19.21309,5.127062,-23.57056,358.9848
19.22422,5.182599,-23.54092,358.9454
19.23675,5.258077,-23.526,358.9229
19.24665,5.331051,-23.52026,358.8981
19.25751,5.39927,-23.50601,358.8794
19.27156,5.463712,-23.50183,358.8679
19.28034,5.531576,-23.47516,358.853
19.29135,5.575233,-23.47195,358.838
19.30442,5.620445,-23.45941,358.8135
19.31336,5.662054,-23.43527,358.796
19.3246,5.703409,-23.43866,358.7705
19.33802,5.741938,-23.41199,358.7513
19.34729,5.789299,-23.40543,358.7354
19.35811,5.825886,-23.38913,358.7022
19.37179,5.860439,-23.37091,358.6827
19.38063,5.882082,-23.36246,358.6525
19.39182,5.886676,-23.35736,358.6528
19.40459,5.904135,-23.34677,358.64
19.41407,5.912316,-23.3446,358.6289
19.42516,5.931917,-23.34256,358.5936
19.4379,5.958845,-23.31949,358.5682
19.44755,5.97871,-23.31503,358.5355
19.45873,5.999846,-23.3009,358.5153
19.47236,6.01893,-23.29886,358.4955
19.481,6.046873,-23.28467,358.4911
19.49193,6.061331,-23.2905,358.4891
19.50492,6.080777,-23.27933,358.4976
19.51521,6.086313,-23.27087,358.4887
19.52557,6.094579,-23.25964,358.4891
19.53808,6.102475,-23.23965,358.4808
19.548,6.098773,-23.23602,358.4808
19.55925,6.094789,-23.22385,358.4666
19.57213,6.080317,-23.21082,358.4695
19.58147,6.068624,-23.1955,358.4623
19.5926,6.054263,-23.19177,358.4574
19.60608,6.028846,-23.17743,358.4594
19.61541,6.010093,-23.17297,358.4637
19.62626,5.991079,-23.17184,358.4587
19.63934,5.982112,-23.15802,358.4459
19.64876,5.981399,-23.15063,358.451
19.65971,5.971631,-23.14709,358.4373
19.6728,5.973881,-23.13556,358.433
19.68212,5.965586,-23.12265,358.4313
19.69501,5.961334,-23.12411,358.4247
19.70443,5.961176,-23.11533,358.4324
19.71544,5.978595,-23.11526,358.4375
19.72873,5.967314,-23.12048,358.4503
19.73803,5.979178,-23.11087,358.4458
19.74904,5.977883,-23.10757,358.4531
19.76175,5.97694,-23.10831,358.4621
19.77142,5.969679,-23.10187,358.4751
19.7828,5.959993,-23.1041,358.4849
19.79625,5.944664,-23.09955,358.4842
19.80488,5.938225,-23.10571,358.4944
19.81628,5.91097,-23.11304,358.5007
19.82925,5.90351,-23.11475,358.5064
19.83845,5.881051,-23.10559,358.5279
19.8496,5.866388,-23.11282,358.5342
19.8627,5.860046,-23.11301,358.5383
19.8752,5.826029,-23.10992,358.5547
19.88303,5.811512,-23.10297,358.5608
19.89624,5.78628,-23.09012,358.5727
19.90548,5.769685,-23.08948,358.5807
19.9165,5.75891,-23.08661,358.5855
19.93122,5.745568,-23.07626,358.5833
19.93895,5.740881,-23.06693,358.6003
19.95016,5.724376,-23.05728,358.6075
19.96353,5.715729,-23.03815,358.605
19.97258,5.704171,-23.0358,358.6278
19.98342,5.701538,-23.0206,358.6289
19.99636,5.680928,-23.00043,358.613
20.00604,5.685982,-22.99866,358.6218
20.01807,5.659445,-22.9874,358.633
20.03063,5.664215,-22.99329,358.6465
20.03993,5.658285,-22.97568,358.6581
20.05072,5.66014,-22.97101,358.6653
20.0638,5.6503,-22.97446,358.6705
20.07294,5.652411,-22.96344,358.6539
20.08439,5.642795,-22.94473,358.6256
20.09702,5.624794,-22.93777,358.604
20.10705,5.606751,-22.91251,358.6038
20.11772,5.587387,-22.89981,358.5936
20.13049,5.583814,-22.88831,358.5932
20.14026,5.575128,-22.86829,358.6034
20.15143,5.560781,-22.8399,358.6017
20.16418,5.543284,-22.81903,358.5935
20.17374,5.532742,-22.7966,358.5715
20.18468,5.515003,-22.76434,358.5577
20.19752,5.496005,-22.74844,358.5508
20.20761,5.468718,-22.72684,358.5501
20.21853,5.450728,-22.6955,358.5512
20.231,5.423286,-22.67569,358.5624
20.24059,5.39588,-22.65387,358.5613
20.25173,5.36095,-22.60724,358.5606
20.26585,5.308683,-22.56689,358.5737
20.27413,5.273144,-22.51181,358.5754
20.28552,5.230527,-22.44882,358.5688
20.29808,5.203938,-22.38202,358.5699
20.30751,5.174298,-22.31387,358.5744
20.31876,5.159745,-22.24335,358.5714
20.33174,5.116954,-22.15759,358.5842
20.34115,5.082098,-22.08066,358.5982
20.35222,5.058219,-21.98947,358.6454
20.36664,5.018018,-21.89545,358.6769
20.3749,4.984965,-21.78931,358.6866
20.38578,4.960971,-21.69855,358.6846
20.4013,4.944999,-21.60464,358.6881
20.40828,4.926314,-21.49478,358.7014
20.4193,4.904843,-21.39389,358.7031
20.43255,4.887908,-21.31583,358.7019
20.44182,4.880591,-21.22562,358.7072
20.45299,4.859253,-21.13721,358.7114
20.46642,4.853657,-21.05542,358.7183
20.47548,4.833103,-20.96039,358.7082
20.48635,4.80727,-20.88635,358.7119
20.50002,4.77968,-20.81915,358.7183
20.50871,4.752086,-20.76151,358.7162
20.52093,4.724844,-20.70432,358.6981
20.53284,4.68448,-20.66318,358.7112
20.5425,4.646901,-20.62195,358.7116
20.55321,4.631658,-20.59314,358.7148
20.56687,4.591337,-20.57376,358.7254
20.57572,4.557871,-20.5379,358.7213
20.58707,4.534298,-20.53702,358.7159
20.59974,4.497118,-20.51764,358.7173
20.60949,4.471486,-20.50171,358.7078
20.62041,4.453656,-20.4859,358.7036
20.63387,4.426788,-20.49179,358.7049
20.64287,4.411688,-20.49503,358.6953
20.65383,4.395882,-20.48776,358.6984
20.66757,4.378738,-20.49832,358.6964
20.67654,4.371891,-20.508,358.7127
20.68736,4.347659,-20.50586,358.7253
20.70025,4.323334,-20.52496,358.7235
20.71049,4.307218,-20.53232,358.741
20.72085,4.302836,-20.54514,358.7547
20.73371,4.285457,-20.55099,358.7562
20.74352,4.28381,-20.56967,358.771
20.75432,4.270236,-20.57852,358.7796
20.76789,4.271601,-20.5907,358.7742
20.77689,4.25272,-20.58493,358.7813
20.78841,4.244754,-20.59494,358.7881
20.8005,4.233809,-20.60422,358.7841
20.81083,4.238574,-20.60599,358.788
20.82155,4.21999,-20.60269,358.803
20.83413,4.217005,-20.59558,358.8082
20.84388,4.210161,-20.59949,358.8125
20.85483,4.190008,-20.58987,358.8335
20.86923,4.17792,-20.59091,358.8332
20.87725,4.161678,-20.57965,358.8288
20.88836,4.150406,-20.58023,358.8311
20.90156,4.126508,-20.58551,358.8429
20.91087,4.097932,-20.59207,358.8542
20.92183,4.089132,-20.59259,358.8617
20.93588,4.057877,-20.60861,358.8647
20.94431,4.031881,-20.60962,358.869
20.95541,3.995136,-20.61984,358.8585
20.96846,3.945662,-20.62106,358.8698
20.97774,3.891859,-20.63107,358.868
20.98904,3.859757,-20.65387,358.8925
21.00178,3.801926,-20.6723,358.9063
21.01133,3.751707,-20.69763,358.9334
21.02361,3.697066,-20.71619,358.9475
21.03564,3.626563,-20.74673,358.9488
21.04474,3.535826,-20.76825,358.9292
21.05611,3.444232,-20.79218,358.915
21.06881,3.356636,-20.80588,358.9103
21.07822,3.263235,-20.83942,358.9083
21.08926,3.1826,-20.86737,358.9186
21.10225,3.097626,-20.9075,358.9139
21.1118,2.990974,-20.95132,358.9229
21.1231,2.88083,-20.98987,358.918
21.13585,2.747829,-21.03516,358.908
21.14692,2.605135,-21.08621,358.8929
21.15813,2.466243,-21.13086,358.8682
21.17064,2.330003,-21.18472,358.8563
21.18014,2.177982,-21.25076,358.8457
21.19146,2.00816,-21.31244,358.8223
21.20458,1.829837,-21.37878,358.7996
21.21363,1.621944,-21.44305,358.7766
21.22477,1.411937,-21.51202,358.7511
21.23755,1.207637,-21.58716,358.7306
21.24707,0.9880032,-21.66595,358.7128
21.25853,0.7756104,-21.75238,358.6707
21.27193,0.541471,-21.83374,358.6389
21.28058,0.2865106,-21.93097,358.6147
21.2916,0.01543046,-22.02979,358.5909
21.30489,359.7538,-22.13165,358.5832
21.314,359.4746,-22.22992,358.5837
21.32518,359.1849,-22.34744,358.5627
21.33817,358.8809,-22.46283,358.5345
21.34819,358.5826,-22.57404,358.5051
21.35896,358.2778,-22.69373,358.4882
21.37164,357.9354,-22.79919,358.4761
21.38127,357.5917,-22.90628,358.4624
21.39287,357.2283,-23.02542,358.4511
21.40629,356.8415,-23.13196,358.4441
21.41477,356.4231,-23.25067,358.434
21.42613,355.9897,-23.38748,358.4382
21.43894,355.5615,-23.51672,358.4471
21.44807,355.1137,-23.65765,358.4449
21.45963,354.6203,-23.79233,358.474
21.47258,354.1148,-23.91693,358.492
21.48201,353.6193,-24.04355,358.5126
21.49308,353.1119,-24.16217,358.5544
21.50659,352.6172,-24.26096,358.587
21.51612,352.0853,-24.35663,358.5917
21.52768,351.5179,-24.45044,358.6195
21.5391,350.9071,-24.52148,358.6366
21.54902,350.2823,-24.5853,358.6704
21.56247,349.6976,-24.64255,358.6897
21.57094,349.15,-24.68311,358.7142
21.58232,348.632,-24.74341,358.7274
21.59496,348.1151,-24.7991,358.7566
21.60466,347.5974,-24.84708,358.762
21.61687,347.0667,-24.90448,358.783
21.6285,346.502,-24.95178,358.7927
21.63811,345.9475,-25.01056,358.805
21.64949,345.4108,-25.08118,358.8129
21.66245,344.8978,-25.17068,358.8298
21.67155,344.4283,-25.25595,358.8349
21.68288,343.9732,-25.35944,358.849
21.69635,343.5188,-25.45862,358.8731
21.70527,343.055,-25.56543,358.8756
21.71624,342.5912,-25.66696,358.8934
21.72907,342.1544,-25.77643,358.9033
21.73876,341.7405,-25.87531,358.8907
21.74974,341.3232,-25.9761,358.8921
21.76237,340.9174,-26.08096,358.8875
21.77207,340.5298,-26.19025,358.8897
21.78311,340.1794,-26.29974,358.8976
21.79587,339.8408,-26.41714,358.9042
21.80576,339.5111,-26.52509,358.9046
21.81675,339.2041,-26.61893,358.9007
21.82985,338.8637,-26.73175,358.9099
21.83912,338.4959,-26.83969,358.9227
21.85021,338.1189,-26.95721,358.9341
21.86324,337.7446,-27.10669,358.977
21.87364,337.4079,-27.27893,359.0315
21.88397,337.1011,-27.4592,359.0863
21.89626,336.7833,-27.65683,359.1272
21.90633,336.4768,-27.84781,359.1602
21.91724,336.1546,-28.05646,359.1891
21.93189,335.8343,-28.26978,359.1976
21.93955,335.5281,-28.48242,359.1932
21.95077,335.2316,-28.7037,359.2186
21.9647,334.9787,-28.95035,359.243
21.97314,334.7139,-29.20001,359.2815
21.98436,334.4611,-29.46756,359.3407
21.9974,334.2106,-29.74265,359.3909
22.00656,333.9663,-30.01782,359.4552
22.01781,333.7596,-30.30374,359.5271
22.0322,333.5545,-30.57077,359.5847
22.03999,333.3618,-30.84583,359.6359
22.0512,333.1769,-31.10928,359.6944
22.06474,332.9802,-31.3718,359.7546
22.07358,332.8104,-31.64374,359.8303
22.08504,332.6483,-31.89969,359.9098
22.0976,332.4879,-32.16251,359.965
22.10727,332.3248,-32.40988,0.02290096
22.11829,332.1688,-32.65891,0.1017774
22.13135,332.017,-32.91516,0.1786811
22.14076,331.8685,-33.16373,0.2492442
22.15211,331.7345,-33.38608,0.3257454
22.16545,331.6214,-33.61041,0.389291
22.17427,331.5061,-33.82751,0.4391119
22.18533,331.3934,-34.04309,0.537486
22.1984,331.2944,-34.26721,0.6559564
22.20786,331.2006,-34.50009,0.7506403
22.21904,331.107,-34.73019,0.8499357
22.23267,331.0312,-34.94363,0.9447077
22.24137,330.9396,-35.15149,1.014429
22.25231,330.8279,-35.35474,1.100336
22.26692,330.7205,-35.58902,1.196542
22.27489,330.6104,-35.82861,1.303481
22.2858,330.5024,-36.08231,1.414634
22.29821,330.4226,-36.30518,1.500731
22.30825,330.3739,-36.52478,1.589998
22.31926,330.3171,-36.724,1.670591
22.33202,330.2681,-36.90265,1.741863
22.34236,330.2198,-37.09177,1.812743
22.35207,330.183,-37.2608,1.909511
22.36785,330.1426,-37.43445,1.999504
22.37456,330.1029,-37.58615,2.077934
22.38614,330.0266,-37.70892,2.147686
22.39871,329.9465,-37.82599,2.220527
22.40823,329.8728,-37.96457,2.297039
22.41914,329.7874,-38.09479,2.385937
22.43186,329.6876,-38.20358,2.461875
22.44172,329.5885,-38.289,2.497375
22.45291,329.4895,-38.37881,2.538708
22.46642,329.3674,-38.44107,2.594312
22.47549,329.2391,-38.51035,2.628722
22.48651,329.1369,-38.57672,2.663759
22.4996,329.0103,-38.61105,2.673429
22.5088,328.9008,-38.62036,2.66086
22.52009,328.8171,-38.62259,2.666889
22.53397,328.7254,-38.60486,2.660532
22.54217,328.6468,-38.5802,2.637313
22.55333,328.5511,-38.55331,2.656051
22.56726,328.4507,-38.49927,2.656067
22.57565,328.3671,-38.45514,2.679758
22.58699,328.278,-38.38275,2.688934
22.59974,328.159,-38.32153,2.732584
22.60914,328.0008,-38.25507,2.768328
22.62003,327.8493,-38.17957,2.805074
22.63387,327.7156,-38.09799,2.844204
22.64272,327.6152,-38.06976,2.911435
22.65369,327.5374,-38.00681,2.940911
22.66738,327.483,-37.94476,2.946548
22.67644,327.4289,-37.89072,2.962509
22.68749,327.3553,-37.85419,2.978168
22.70002,327.2998,-37.83176,2.993693
22.70995,327.2644,-37.82245,3.020908
22.72104,327.2422,-37.8075,3.058076
22.73476,327.2529,-37.81476,3.08993
22.74373,327.2509,-37.80264,3.108673
22.75425,327.2321,-37.78867,3.101329
22.76823,327.1648,-37.7825,3.12509
22.77649,327.0755,-37.78839,3.178232
22.78788,326.9888,-37.81107,3.241707
22.80042,326.9141,-37.81332,3.268901
22.8102,326.8345,-37.80551,3.285225
22.82139,326.7526,-37.78159,3.264933
22.83422,326.7195,-37.73892,3.235532
22.84414,326.7086,-37.67261,3.18761
22.85494,326.7338,-37.60889,3.152261
22.86827,326.7679,-37.5423,3.133353
22.87718,326.8222,-37.48648,3.103104
22.88872,326.8731,-37.42111,3.092448
22.90111,326.8905,-37.35815,3.086558
22.91098,326.8767,-37.3074,3.075116
22.92188,326.8498,-37.25433,3.063336
22.93547,326.8021,-37.21216,3.060401
22.94468,326.7788,-37.17719,3.048827
22.95523,326.7616,-37.14966,3.044372
22.96849,326.7341,-37.10809,3.043722
22.97772,326.7171,-37.08258,3.031985
22.98878,326.6882,-37.06079,3.026381
23.00172,326.6647,-37.03632,3.018449
23.01174,326.6114,-37.00577,3.002924
23.02259,326.5678,-36.98376,3.001572
23.03708,326.5203,-36.93445,2.965041
23.04464,326.4898,-36.89035,2.945536
23.05591,326.4349,-36.83212,2.921804
23.06909,326.3777,-36.7627,2.892506
23.07821,326.317,-36.69855,2.8892
23.08931,326.2596,-36.64172,2.877002
23.10262,326.2062,-36.56064,2.892041
23.11178,326.1862,-36.49573,2.890792
23.12271,326.1298,-36.41544,2.893543
23.13612,326.0574,-36.32571,2.883969
23.1453,325.9643,-36.22626,2.859688
23.15665,325.8826,-36.13443,2.854792
23.16948,325.8148,-36.034,2.830194
23.17945,325.7448,-35.92932,2.813032
23.1902,325.6913,-35.8125,2.771288
23.20324,325.6148,-35.70953,2.753665
23.21341,325.5267,-35.61273,2.719146
23.22346,325.4449,-35.52856,2.702742
23.23636,325.3283,-35.45129,2.705658
23.24578,325.1953,-35.34079,2.668212
23.2569,325.0373,-35.23407,2.644918
23.26997,324.8646,-35.09583,2.614466
23.27943,324.6658,-34.94714,2.596998
23.29044,324.4482,-34.77405,2.580502
23.30359,324.1899,-34.58881,2.583717
23.31284,323.9091,-34.41721,2.639202
23.32397,323.5888,-34.21014,2.666359
23.33735,323.2246,-33.98346,2.711411
23.34632,322.844,-33.74744,2.767369
23.35744,322.4891,-33.49472,2.800266
23.37059,322.139,-33.23752,2.837857
23.37982,321.7983,-32.94467,2.842304
23.39109,321.4574,-32.68784,2.884234
23.40399,321.1042,-32.42255,2.918929
23.41349,320.7037,-32.14569,2.975569
23.42602,320.2693,-31.87592,3.036428
23.43807,319.833,-31.60223,3.100272
23.44693,319.4092,-31.3092,3.138798
23.45795,318.9881,-31.03183,3.174392
23.47061,318.5867,-30.75433,3.223074
23.48038,318.1895,-30.46008,3.2598
23.49143,317.7741,-30.21472,3.324919
23.50482,317.3563,-29.98065,3.39321
23.51372,316.9382,-29.76691,3.470495
23.52568,316.5107,-29.56628,3.544877
23.53959,316.0779,-29.37775,3.604263
23.54755,315.6982,-29.21375,3.679671
23.55844,315.3615,-29.0636,3.775846
23.57167,315.0336,-28.91766,3.84627
23.58093,314.7179,-28.78018,3.927658
23.59213,314.4094,-28.65057,4.018967
23.60555,314.1078,-28.50153,4.079156
23.61449,313.7866,-28.34415,4.136178
23.62571,313.452,-28.20364,4.176327
23.63865,313.1083,-28.07877,4.229988
23.64795,312.7635,-27.97989,4.310872
23.65932,312.4192,-27.90134,4.39524
23.67173,312.1,-27.85376,4.501165
23.68145,311.7909,-27.83875,4.606156
23.69288,311.5093,-27.89005,4.739996
23.70582,311.2274,-27.97983,4.895975
23.71481,310.9553,-28.1272,5.099288
23.72604,310.6938,-28.29056,5.293011
23.73884,310.4767,-28.48538,5.50384
23.74838,310.2643,-28.66095,5.661232
23.75979,310.0679,-28.82236,5.788646
23.77262,309.8944,-28.96103,5.901272
23.78221,309.7346,-29.11423,6.01679
23.79311,309.5855,-29.28745,6.154873
23.80805,309.4752,-29.4686,6.312335
23.81665,309.3908,-29.64554,6.462828
23.82876,309.3129,-29.78018,6.5864
23.83852,309.2209,-29.89047,6.692887
23.84923,309.1287,-29.97128,6.79919
23.86213,309.0113,-30.04803,6.898848
23.87134,308.8893,-30.12271,6.996131
23.88257,308.7841,-30.18225,7.081893
23.89548,308.6861,-30.20258,7.153889
23.90512,308.6137,-30.23093,7.219571
23.91602,308.551,-30.24808,7.274423
23.92945,308.4863,-30.25473,7.324323
23.93826,308.4088,-30.25299,7.362379
23.94948,308.3415,-30.24854,7.395377
23.96191,308.2692,-30.23291,7.403161
23.97154,308.2012,-30.21689,7.413516
23.98276,308.1535,-30.21692,7.428036
23.99534,308.0935,-30.20425,7.435329
24.00583,308.0502,-30.19226,7.437356
24.01648,308.0144,-30.18881,7.441801
24.03056,307.999,-30.19608,7.466791
24.04104,307.9688,-30.20691,7.504682
24.04999,307.9412,-30.23898,7.55744
24.06309,307.8893,-30.24487,7.57497
24.07238,307.8343,-30.24429,7.591136
24.08346,307.7935,-30.27597,7.625353
24.09661,307.7391,-30.30728,7.663108
24.10595,307.69,-30.34637,7.714018
24.11702,307.6582,-30.38531,7.757894
24.13001,307.6257,-30.40225,7.78792
24.1394,307.6055,-30.41348,7.815227
24.15072,307.57,-30.43188,7.839852
24.16514,307.5397,-30.42972,7.852738
24.17287,307.5075,-30.42838,7.868075
24.18407,307.4802,-30.41983,7.893824
24.19684,307.4609,-30.42108,7.929062
24.20691,307.4321,-30.41376,7.948295
24.21781,307.4359,-30.40955,7.980303
24.23052,307.4351,-30.41754,8.012915
24.24006,307.4436,-30.3898,8.053091
24.25113,307.4355,-30.39578,8.089537
24.26553,307.4423,-30.37164,8.108802
24.2738,307.4376,-30.35953,8.126998
24.28448,307.4099,-30.31555,8.10563
24.29745,307.3828,-30.26523,8.075988
24.30736,307.3713,-30.23743,8.075061
24.31802,307.3366,-30.23474,8.090037
24.33111,307.3232,-30.2128,8.091224
24.34058,307.3112,-30.20819,8.095188
24.35173,307.2979,-30.19751,8.10536
24.36491,307.2914,-30.19495,8.101119
24.37414,307.2808,-30.22186,8.126186
24.38527,307.2659,-30.21469,8.12296
24.39827,307.2412,-30.23737,8.127813
24.4074,307.2211,-30.26514,8.151534
24.41851,307.2043,-30.27472,8.14373
24.43126,307.1815,-30.29648,8.156355
24.441,307.1609,-30.31403,8.18264
24.45199,307.1266,-30.34302,8.220414
24.46516,307.1255,-30.35861,8.243398
24.47484,307.0896,-30.36365,8.255957
24.48567,307.0654,-30.36041,8.269686
24.49839,307.0453,-30.36182,8.279284
24.5081,307.0355,-30.34528,8.279609
24.51955,307.0339,-30.32959,8.264442
24.53206,307.0306,-30.28986,8.234735
24.54411,307.0191,-30.23965,8.201404
24.55258,307.0077,-30.21683,8.20024
24.56586,306.9999,-30.2142,8.186714
24.57497,307.0019,-30.17773,8.165965
24.58691,307.0172,-30.18045,8.175452
24.59931,307.02,-30.17593,8.164602
24.60891,307.0303,-30.16507,8.156113
24.61958,307.0453,-30.13818,8.126727
24.63298,307.0587,-30.11533,8.086801
24.64223,307.0697,-30.09467,8.061545
24.65349,307.0815,-30.07678,8.046284
24.66703,307.0988,-30.07117,8.027251
24.67565,307.1077,-30.06061,8.020319
24.6867,307.1121,-30.03455,7.976402
24.70004,307.1326,-30.01996,7.954425
24.70937,307.1395,-30.00006,7.934364
24.72009,307.1618,-29.97049,7.916316
24.73325,307.1836,-29.99457,7.94728
24.74296,307.2,-29.99783,7.976513
24.7536,307.2054,-30.01947,8.024282
24.76736,307.2076,-30.02798,8.041247
24.77615,307.1841,-30.03632,8.062748
24.78759,307.1489,-30.02484,8.051336
24.80021,307.1202,-29.98972,8.021676
24.80992,307.1197,-29.98621,8.041687
24.82122,307.1281,-29.97043,8.040146
24.83379,307.1498,-29.95868,8.074622
24.84376,307.1727,-29.93628,8.084801
24.8547,307.1718,-29.91736,8.111948
24.86925,307.1655,-29.8717,8.11256
24.87686,307.1659,-29.83377,8.124793
24.88803,307.1593,-29.78818,8.131289
24.90087,307.1509,-29.73874,8.114226
24.91014,307.1422,-29.6936,8.120551
24.92128,307.1343,-29.60187,8.073242
24.93461,307.1389,-29.54874,8.055217
24.94377,307.1156,-29.48996,8.059
24.95475,307.0827,-29.4176,8.039164
24.96784,307.0337,-29.34952,8.049527
24.97692,306.9828,-29.26056,8.065997
24.98817,306.9319,-29.13312,8.026999
25.001,306.8849,-29.01318,8.013228
25.01079,306.833,-28.87918,7.982005
25.02181,306.7688,-28.73987,7.942528
25.03453,306.6841,-28.61462,7.912004
25.04543,306.6194,-28.4682,7.905104
25.05574,306.5409,-28.36774,7.954467
25.06814,306.4688,-28.26471,7.977256
25.07769,306.3651,-28.13702,7.978366
25.08894,306.2605,-27.99304,7.975258
25.10134,306.1342,-27.85556,7.953266
25.11125,305.9818,-27.72696,7.963962
25.12224,305.8192,-27.60468,7.994802
25.1354,305.6516,-27.50427,8.041515
25.14467,305.4725,-27.40616,8.117677
25.15569,305.3049,-27.32877,8.196707
25.16893,305.1389,-27.2366,8.253838
25.17842,304.9854,-27.13428,8.332366
25.18943,304.7975,-27.02219,8.371207
25.20255,304.6173,-26.90741,8.405051
25.21201,304.4124,-26.81946,8.481859
25.22276,304.1992,-26.71622,8.551988
25.23594,303.9511,-26.62201,8.627979
25.24529,303.7289,-26.50131,8.684123
25.2563,303.5043,-26.37494,8.725885
25.26905,303.2874,-26.24731,8.765994
25.27882,303.0617,-26.12067,8.825096
25.28978,302.8212,-25.99899,8.874966
25.30308,302.5847,-25.866,8.921089
25.31236,302.3509,-25.72623,8.952613
25.32323,302.1173,-25.60236,8.997941
25.33624,301.8692,-25.41608,9.015092
25.34585,301.5915,-25.20441,9.010913
25.35658,301.3003,-24.99429,9.038977
25.36984,301.0031,-24.74374,9.028471
25.37929,300.6903,-24.45993,9.003085
25.39033,300.4149,-24.19412,9.004513
25.40354,300.158,-23.9404,9.005338
25.41319,299.9203,-23.68506,9.012421
25.42397,299.6943,-23.45032,9.01938
25.43681,299.4683,-23.25204,9.060689
25.44673,299.2525,-23.00223,9.043698
25.45718,299.0344,-22.7804,9.04048
25.47086,298.8298,-22.59515,9.075455
25.47959,298.6208,-22.38464,9.070858
25.49056,298.4229,-22.18341,9.088454
25.50375,298.2292,-22.01505,9.132748
25.51302,298.02,-21.85504,9.219539
25.52427,297.8264,-21.69882,9.320335
25.5367,297.6527,-21.47855,9.332996
25.54775,297.494,-21.29831,9.337778
25.55765,297.328,-21.1022,9.321803
25.57071,297.1823,-20.95566,9.353536
25.58,297.0323,-20.81561,9.360126
25.59221,296.8997,-20.7074,9.394515
25.60435,296.765,-20.61032,9.404453
25.61359,296.6541,-20.52234,9.42356
25.62497,296.5394,-20.47784,9.467797
25.63775,296.4443,-20.41083,9.480958
25.64714,296.3337,-20.35327,9.500262
25.65826,296.198,-20.35117,9.580558
25.67126,296.0726,-20.34625,9.627505
25.68093,295.9654,-20.34836,9.696917
25.69183,295.867,-20.38956,9.773777
25.70548,295.7973,-20.44086,9.865807
25.71414,295.7137,-20.50342,10.00476
25.72513,295.6119,-20.54294,10.08807
25.73821,295.5064,-20.58987,10.17825
25.74763,295.4142,-20.6058,10.22048
25.75879,295.311,-20.61856,10.2443
25.77142,295.239,-20.64386,10.28576
25.78131,295.189,-20.67651,10.34113
