time,x,y,z
47.56724,2.464381,-31.10162,3.089363
47.57845,2.458376,-31.09055,3.08253
47.59111,2.440294,-31.09714,3.084151
47.60039,2.440832,-31.11411,3.088674
47.6118,2.437779,-31.12616,3.102206
47.62446,2.454758,-31.14426,3.114679
47.63408,2.45646,-31.16876,3.132424
47.64609,2.462818,-31.17126,3.157786
47.65914,2.457494,-31.18594,3.175098
47.66767,2.448207,-31.19293,3.173578
47.67855,2.45636,-31.18985,3.175765
47.69168,2.44363,-31.18805,3.186468
47.70105,2.430203,-31.18204,3.195415
47.71223,2.414036,-31.1756,3.190664
47.72568,2.387603,-31.17862,3.198933
47.73459,2.391378,-31.16476,3.19477
47.74549,2.369106,-31.15021,3.182911
47.75831,2.356827,-31.13507,3.174279
47.76805,2.366079,-31.12842,3.160005
47.77928,2.361624,-31.11612,3.150984
47.79198,2.378389,-31.10391,3.158168
47.80158,2.361806,-31.08734,3.144484
47.81271,2.371013,-31.0791,3.137131
47.82557,2.371169,-31.05371,3.13943
47.83541,2.3784,-31.0416,3.122236
47.84616,2.371478,-31.03079,3.120377
47.85892,2.368382,-31.01978,3.118742
47.86873,2.363995,-31.00314,3.113971
47.87997,2.366052,-30.99344,3.118208
47.89251,2.361621,-30.98169,3.109314
47.90228,2.3665,-30.97943,3.101784
47.91325,2.367202,-30.96555,3.090826
47.92639,2.366142,-30.95285,3.077207
47.93576,2.370421,-30.94275,3.067022
47.94674,2.382504,-30.93912,3.055473
47.96011,2.37499,-30.92947,3.053088
47.96912,2.37279,-30.92694,3.059208
47.98023,2.36484,-30.93237,3.068685
47.99294,2.348392,-30.93646,3.071689
48.00253,2.339452,-30.93195,3.07922
48.01345,2.330714,-30.93381,3.08634
48.02632,2.320896,-30.92499,3.080802
48.03613,2.304389,-30.93823,3.057476
48.04739,2.288883,-30.91833,3.034858
48.06074,2.281954,-30.91623,3.023842
48.06961,2.265087,-30.92108,3.011961
48.0809,2.251525,-30.90881,3.007584
48.09361,2.250962,-30.91428,3.005163
48.10314,2.23086,-30.91895,2.990849
48.11436,2.220506,-30.91653,2.984637
48.12735,2.207084,-30.90305,2.979687
48.13666,2.192457,-30.90237,2.961236
48.14911,2.187907,-30.8967,2.967314
48.16134,2.178599,-30.89999,2.958157
48.17009,2.169229,-30.89569,2.955928
48.18122,2.15933,-30.89624,2.937475
48.19382,2.15966,-30.89584,2.941719
48.20389,2.147314,-30.90903,2.937061
48.21473,2.145371,-30.91513,2.932436
48.22768,2.137586,-30.90616,2.923255
48.23735,2.120137,-30.8996,2.905522
48.2484,2.124257,-30.8945,2.896832
48.26115,2.128359,-30.90042,2.904882
48.27073,2.132843,-30.91104,2.916772
48.28175,2.135053,-30.90561,2.924947
48.29489,2.123062,-30.8999,2.92325
48.30412,2.117119,-30.90295,2.927285
48.31523,2.111955,-30.90833,2.934855
48.32787,2.103592,-30.91861,2.937198
48.33733,2.1085,-30.92133,2.951548
48.34867,2.104334,-30.92783,2.947416
48.36146,2.104181,-30.93271,2.959027
48.37126,2.088779,-30.94348,2.968995
48.38219,2.094744,-30.94492,2.976912
48.39486,2.085473,-30.94818,2.980988
48.40461,2.070218,-30.96246,2.993376
48.41558,2.050164,-30.97418,2.987425
48.42858,2.034467,-30.98257,2.988121
48.43806,2.028633,-31.00082,2.999591
48.44929,2.04058,-31.00766,3.01605
48.46294,2.031822,-31.00345,3.028754
48.4716,2.037474,-31.01959,3.030224
48.48259,2.036304,-31.02371,3.032662
48.49548,2.049647,-31.02136,3.036279
48.5049,2.041158,-31.01547,3.049102
48.51607,2.038705,-31.00925,3.042343
48.52902,2.042239,-31.00146,3.056286
48.53849,2.04788,-31.01346,3.063343
48.54955,2.064067,-31.00455,3.087937
48.56252,2.078541,-31.00333,3.106374
48.57201,2.08451,-31.01572,3.109576
48.58294,2.086986,-31.00781,3.124112
48.59565,2.098115,-30.99878,3.126908
48.60551,2.094327,-31.00192,3.125664
48.61654,2.091391,-30.99762,3.125945
48.6299,2.0962,-30.99393,3.126372
48.63899,2.095533,-30.99521,3.139288
48.65134,2.108666,-30.98779,3.141263
48.66374,2.123771,-31.0076,3.160512
48.67286,2.122119,-31.01801,3.180493
48.68378,2.141455,-31.03235,3.191228
48.69675,2.163609,-31.03802,3.192765
48.70624,2.166628,-31.05765,3.197707
48.7173,2.182264,-31.07504,3.199781
48.73039,2.189338,-31.08578,3.195555
48.73967,2.178349,-31.08716,3.178545
48.75144,2.182287,-31.08469,3.174852
48.76343,2.171203,-31.08731,3.150031
48.77304,2.174768,-31.09186,3.149383
48.78429,2.168861,-31.09039,3.125503
48.79702,2.191808,-31.08917,3.12513
48.80673,2.204145,-31.09021,3.112892
48.81789,2.220039,-31.09711,3.111554
48.83151,2.224695,-31.09021,3.104196
48.84034,2.255857,-31.08444,3.104445
48.85144,2.244776,-31.07623,3.108166
48.86504,2.240119,-31.08051,3.107507
48.8738,2.222807,-31.07251,3.096076
48.88484,2.209226,-31.07532,3.097113
48.89745,2.209464,-31.07123,3.087992
48.90788,2.202353,-31.05652,3.084789
48.9187,2.20894,-31.05743,3.096487
48.93105,2.211474,-31.05377,3.095203
48.94086,2.221389,-31.04306,3.101126
48.95192,2.215016,-31.03827,3.097418
48.96561,2.232851,-31.04279,3.112383
48.97402,2.225958,-31.03937,3.133021
48.98544,2.218317,-31.03333,3.151115
48.99855,2.214452,-31.03201,3.146057
49.0074,2.211328,-31.02148,3.155794
49.01857,2.200631,-31.02216,3.15129
49.03136,2.199845,-31.02911,3.15268
49.04143,2.189616,-31.0405,3.163186
49.05222,2.189,-31.04019,3.173197
49.06587,2.190019,-31.04556,3.185666
49.07476,2.192171,-31.06302,3.188551
49.08571,2.199829,-31.0592,3.191317
49.09852,2.205784,-31.07224,3.184146
49.10821,2.20551,-31.07074,3.18341
49.11912,2.20543,-31.06732,3.189003
49.13209,2.201483,-31.05551,3.18412
49.14187,2.196992,-31.05026,3.174717
49.15377,2.17268,-31.04443,3.177305
49.16687,2.175523,-31.0401,3.168539
49.17537,2.171247,-31.02982,3.161487
49.18647,2.170153,-31.04105,3.15034
49.19942,2.168148,-31.03433,3.150311
49.20881,2.172987,-31.03989,3.151341
49.21991,2.187158,-31.03241,3.148427
49.23257,2.186466,-31.02982,3.146357
49.24237,2.194871,-31.01611,3.149199
49.25634,2.198165,-31.02567,3.148164
49.26488,2.201872,-31.01962,3.142002
49.27578,2.20919,-31.01376,3.134448
49.28703,2.214993,-31.01099,3.126869
49.30147,2.212455,-31.01184,3.131938
49.30926,2.222217,-31.00424,3.130837
49.32208,2.220963,-31.00507,3.130511
49.33163,2.228579,-31.01361,3.118719
49.34286,2.226155,-31.01614,3.117928
49.35558,2.217881,-31.01953,3.123533
49.36511,2.206369,-31.01636,3.122938
49.37643,2.221542,-31.0119,3.120573
49.38911,2.217413,-31.03415,3.111709
49.39862,2.235398,-31.01926,3.106612
49.41017,2.230394,-31.00784,3.110166
49.42268,2.232803,-31.02118,3.092205
49.43227,2.235912,-31.00967,3.090634
49.4435,2.231951,-31.00128,3.082816
49.45604,2.226186,-30.99887,3.068246
49.46582,2.235386,-30.97705,3.054438
49.47682,2.238763,-30.95721,3.049839
49.49022,2.262587,-30.9346,3.050079
49.49922,2.260463,-30.92386,3.050572
49.51026,2.265572,-30.89383,3.04405
49.52293,2.261918,-30.88861,3.036864
49.53259,2.267222,-30.86359,3.033055
49.54386,2.258023,-30.85278,3.030597
49.55653,2.254392,-30.84265,3.034805
49.56643,2.260866,-30.83032,3.016378
49.57765,2.26367,-30.83286,3.020684
49.59046,2.262803,-30.81491,3.021407
49.59974,2.260087,-30.82629,3.010462
49.6115,2.26209,-30.82495,3.001013
49.62354,2.260276,-30.81207,2.994389
49.6334,2.252697,-30.81607,2.973203
49.64452,2.261354,-30.79422,2.956121
49.658,2.269366,-30.79221,2.956671
49.6667,2.258031,-30.78702,2.970539
49.67796,2.254533,-30.7728,2.991782
49.69155,2.249632,-30.75735,2.992141
49.70032,2.229911,-30.73788,2.997262
49.71162,2.236479,-30.7117,2.994501
49.72432,2.22424,-30.69421,2.992095
49.73368,2.221535,-30.66742,2.984174
49.74524,2.22418,-30.64706,2.972841
49.75743,2.223643,-30.61954,2.967693
49.76768,2.22773,-30.59601,2.976432
49.77864,2.232755,-30.57568,2.984775
49.79117,2.2391,-30.56104,2.991816
49.80102,2.246558,-30.54691,2.984188
49.81192,2.252078,-30.54108,2.993728
49.82524,2.258018,-30.52249,2.997807
49.83498,2.267317,-30.51526,3.006728
49.84544,2.264897,-30.5015,2.999463
49.85825,2.269736,-30.50238,2.998638
49.86788,2.257314,-30.4942,2.977991
49.87888,2.246238,-30.48431,2.980304
49.89157,2.24491,-30.48792,2.971865
49.90143,2.241045,-30.48376,2.970174
49.9123,2.248764,-30.46524,2.954966
49.92525,2.250469,-30.45111,2.961549
49.93484,2.240986,-30.44058,2.955987
49.94594,2.241003,-30.42212,2.93964
49.95929,2.22556,-30.41324,2.934988
49.96823,2.209581,-30.39667,2.911171
49.97953,2.208356,-30.38467,2.906411
49.99252,2.19931,-30.37064,2.896488
50.00185,2.184911,-30.35297,2.907866
50.01279,2.171075,-30.32263,2.895924
50.02554,2.164632,-30.3089,2.885143
50.03549,2.155896,-30.28925,2.893972
50.04649,2.148446,-30.27292,2.890414
50.05988,2.141902,-30.24103,2.892304
50.06879,2.141349,-30.2334,2.887495
50.08014,2.144545,-30.21628,2.905534
50.09257,2.145564,-30.20819,2.905994
50.10231,2.139934,-30.20282,2.911382
50.11353,2.127283,-30.18298,2.919399
50.12641,2.119618,-30.17242,2.917951
50.13612,2.104099,-30.15909,2.923129
50.1469,2.105104,-30.15164,2.927058
50.16159,2.094116,-30.12778,2.90511
50.16952,2.103775,-30.10962,2.891119
50.18151,2.111921,-30.09235,2.867207
50.1932,2.111298,-30.06631,2.851388
50.2029,2.111999,-30.04733,2.831409
50.21406,2.105361,-30.0271,2.810348
50.22718,2.109883,-29.99762,2.805273
50.23676,2.107095,-29.97632,2.795137
50.24771,2.098901,-29.95978,2.801638
50.26052,2.111281,-29.93945,2.805323
50.27002,2.113009,-29.92969,2.805391
50.2809,2.10885,-29.90894,2.806015
50.29454,2.115412,-29.89606,2.79467
50.30372,2.120302,-29.88913,2.778214
50.31485,2.12329,-29.87518,2.775567
50.32741,2.115273,-29.86761,2.765204
50.33721,2.107548,-29.85434,2.76068
50.348,2.116643,-29.8623,2.76396
50.3611,2.119789,-29.85712,2.739202
50.37062,2.115612,-29.85562,2.753624
50.38186,2.112358,-29.84,2.757613
50.39483,2.110166,-29.83539,2.781796
50.40442,2.103369,-29.82745,2.773167
50.41526,2.097895,-29.80273,2.764103
50.42774,2.092257,-29.78159,2.750714
50.43764,2.089921,-29.76727,2.749838
50.44876,2.071565,-29.75977,2.727823
50.46225,2.071869,-29.73404,2.725748
50.47135,2.073798,-29.71918,2.731162
50.48225,2.085801,-29.70966,2.741187
50.49537,2.086767,-29.69376,2.750663
50.50458,2.095897,-29.65973,2.7497
50.51577,2.097727,-29.64984,2.758445
50.52847,2.079963,-29.62842,2.746199
50.53816,2.081647,-29.59946,2.738257
50.54954,2.075468,-29.57486,2.73614
50.56235,2.062584,-29.5423,2.717396
50.57161,2.051238,-29.5126,2.717095
50.58277,2.038707,-29.47391,2.697967
50.59552,2.025207,-29.44724,2.688418
50.60506,2.003778,-29.40427,2.678949
50.61646,1.989685,-29.3522,2.648451
50.62962,1.97035,-29.30875,2.631024
50.6386,1.940665,-29.24149,2.604168
50.64979,1.903902,-29.18188,2.596548
50.66417,1.861796,-29.09412,2.59588
50.67227,1.793367,-28.99292,2.576636
50.68321,1.727843,-28.86768,2.555847
50.69646,1.640844,-28.7124,2.543242
50.70573,1.567658,-28.55264,2.509124
50.71701,1.480426,-28.34799,2.492337
50.72954,1.397364,-28.10718,2.451723
50.73904,1.31788,-27.83871,2.420887
50.75019,1.231348,-27.53232,2.426413
50.76345,1.147201,-27.19754,2.416847
50.77278,1.061857,-26.85931,2.428366
50.78389,0.956418,-26.46796,2.437248
50.79688,0.8579099,-26.07291,2.446366
50.80635,0.7390682,-25.59265,2.443583
50.81739,0.6189533,-25.09259,2.446302
50.83123,0.4929506,-24.54962,2.465481
50.8398,0.3820118,-23.98148,2.482243
50.85078,0.2697558,-23.40161,2.512345
50.86384,0.1477396,-22.78336,2.537534
50.87323,0.04199959,-22.18243,2.54568
50.88444,359.9358,-21.54495,2.547504
50.89702,359.8185,-20.90451,2.539
50.90721,359.713,-20.29773,2.544038
50.91785,359.5893,-19.69055,2.563722
50.93082,359.4566,-19.11966,2.575274
50.94053,359.3073,-18.5434,2.602554
50.95133,359.1764,-17.96652,2.617023
50.96479,359.0338,-17.37958,2.630233
50.97386,358.9071,-16.77475,2.637776
50.9848,358.7707,-16.17117,2.676172
50.99824,358.6662,-15.58832,2.727221
51.00727,358.5389,-15.02878,2.786313
51.01841,358.4088,-14.46912,2.841528
51.03102,358.2936,-13.89526,2.870811
51.0409,358.1778,-13.32227,2.891922
51.05201,358.0595,-12.74664,2.912231
51.06473,357.9431,-12.19012,2.971573
51.07422,357.8495,-11.65662,3.017815
51.08542,357.7515,-11.1286,3.058236
51.0979,357.6467,-10.58328,3.091735
51.1078,357.5659,-10.04135,3.11165
51.11903,357.5052,-9.500732,3.155761
51.13159,357.4097,-8.980469,3.215966
51.14126,357.3375,-8.485199,3.253814
51.15247,357.2712,-7.988037,3.281188
51.1667,357.2067,-7.509247,3.325128
51.17534,357.1492,-7.009186,3.334016
51.18593,357.0875,-6.513641,3.330073
51.1986,357.0193,-5.998047,3.339968
51.20832,356.949,-5.503326,3.361793
51.21944,356.8804,-5.020782,3.397333
51.23199,356.8024,-4.571014,3.45041
51.24187,356.7254,-4.113831,3.51178
51.25295,356.6622,-3.666901,3.549786
51.26665,356.5981,-3.237488,3.598468
51.27526,356.5369,-2.813385,3.638292
51.28645,356.4542,-2.432343,3.660374
51.29996,356.394,-2.053772,3.680157
51.30876,356.3355,-1.711609,3.711752
51.31997,356.2965,-1.387848,3.730146
51.33331,356.2435,-1.062042,3.72227
51.34246,356.1953,-0.7615662,3.706958
51.35344,356.1393,-0.4606018,3.696036
51.36625,356.0847,-0.1751404,3.691332
51.37615,356.027,0.08158142,3.703425
51.387,355.9887,0.2981922,3.723368
51.40002,355.9588,0.4920571,3.744873
51.40956,355.9287,0.664878,3.738335
51.42019,355.9006,0.8259744,3.744401
51.43267,355.8944,0.9605085,3.731744
51.44267,355.8611,1.094244,3.708085
51.4562,355.8596,1.217982,3.684216
51.46473,355.856,1.3305,3.686554
51.47594,355.8506,1.429883,3.679728
51.48723,355.8498,1.508137,3.675992
51.49976,355.8602,1.567329,3.675573
51.5094,355.8691,1.629741,3.669414
51.52225,355.8844,1.661685,3.65222
51.53186,355.9104,1.69755,3.640633
51.54289,355.9181,1.732661,3.628994
51.5564,355.9477,1.754596,3.618323
51.56536,355.9917,1.782879,3.6168
51.57657,356.027,1.803813,3.624839
51.58923,356.0607,1.819704,3.621769
51.59906,356.0885,1.839694,3.624144
51.61007,356.1128,1.852759,3.630529
51.62264,356.1355,1.86674,3.60526
51.63265,356.143,1.886238,3.591967
51.6436,356.1592,1.908553,3.563726
51.65639,356.1617,1.927839,3.54966
51.66612,356.1682,1.942275,3.550504
51.67703,356.1811,1.964406,3.549971
51.68998,356.1865,1.972241,3.518664
51.69946,356.1994,1.995818,3.524159
51.71066,356.1792,2.018121,3.518155
51.7243,356.185,2.036878,3.512084
51.73294,356.1781,2.081484,3.518587
51.74453,356.1554,2.111002,3.530374
51.75724,356.1341,2.145944,3.521703
51.76641,356.1155,2.184214,3.503478
51.77749,356.0992,2.227471,3.503974
51.79041,356.0773,2.271323,3.501161
51.80001,356.0622,2.311376,3.505885
51.81148,356.0392,2.359254,3.502603
51.82419,356.0278,2.40599,3.495397
51.8335,356.0192,2.450098,3.498091
51.84473,356.0091,2.501473,3.480583
51.85756,356.0159,2.549137,3.475153
51.8671,356.015,2.597374,3.471544
51.87809,355.9916,2.637788,3.466318
51.89105,355.9986,2.685803,3.445642
51.90054,355.9963,2.750092,3.420037
51.91163,356.007,2.795601,3.404229
51.92472,356.0215,2.842638,3.377912
51.93414,356.0259,2.894316,3.369991
51.94524,356.0362,2.926898,3.363144
51.95905,356.0619,2.97301,3.355949
51.96741,356.0646,3.024741,3.35908
51.97853,356.1027,3.066568,3.368317
51.99089,356.1222,3.098133,3.365536
52.00072,356.1253,3.13097,3.366279
52.01191,356.1496,3.164873,3.360722
52.02447,356.1558,3.187195,3.349245
52.03459,356.1829,3.211159,3.340748
52.04565,356.1849,3.234811,3.332669
52.05897,356.2024,3.243702,3.323529
52.068,356.209,3.257937,3.291679
52.07923,356.2074,3.258574,3.282146
52.09201,356.2332,3.263526,3.245657
52.10153,356.2385,3.254318,3.236203
52.1128,356.2655,3.250138,3.211782
52.1255,356.2798,3.243032,3.203439
52.1351,356.2837,3.218822,3.184344
52.14636,356.291,3.208656,3.178252
52.15963,356.2866,3.200863,3.165276
52.16915,356.3221,3.172613,3.161636
52.17984,356.3255,3.149912,3.161358
52.19235,356.337,3.116233,3.163386
52.20213,356.3398,3.069333,3.163281
52.21335,356.363,3.025282,3.154221
52.22691,356.3706,2.975764,3.150154
52.2356,356.3742,2.904433,3.14812
52.24784,356.3888,2.846784,3.150341
52.26021,356.4042,2.767027,3.140952
52.26933,356.4238,2.683463,3.127732
52.28031,356.4446,2.597541,3.128239
52.2938,356.48,2.503412,3.121063
52.30273,356.515,2.406906,3.127076
52.31409,356.5381,2.307277,3.149035
52.32664,356.5626,2.199121,3.163885
52.33621,356.5983,2.082649,3.178284
52.34803,356.627,1.966354,3.187197
52.36061,356.6567,1.847107,3.204567
52.3699,356.6907,1.721634,3.213986
52.38078,356.7234,1.59006,3.217015
52.39391,356.7562,1.461453,3.209754
52.40334,356.7847,1.321692,3.205538
52.41421,356.8141,1.18633,3.193298
52.42739,356.8438,1.044524,3.200661
52.43658,356.8651,0.9006186,3.200304
52.44779,356.8909,0.7509856,3.19628
52.46043,356.9114,0.6112705,3.194808
52.47004,356.9331,0.4679224,3.178373
52.48143,356.9568,0.3318831,3.174045
52.49397,357.0027,0.1963661,3.172597
52.50403,357.0526,0.06101187,3.172154
52.51484,357.1003,-0.09161377,3.185015
52.5276,357.1494,-0.2366333,3.188664
52.53706,357.1988,-0.3730774,3.185091
52.5486,357.2653,-0.5133667,3.187294
52.56102,357.3141,-0.6508484,3.169227
52.57092,357.3704,-0.793335,3.167424
52.5821,357.411,-0.9211426,3.159759
52.5947,357.467,-1.034027,3.161895
52.60411,357.5212,-1.171143,3.149663
52.61553,357.5734,-1.293701,3.163359
52.62848,357.6316,-1.407593,3.151407
52.63767,357.6831,-1.529053,3.152119
52.64869,357.734,-1.62262,3.14107
52.66227,357.7853,-1.733093,3.124727
52.67128,357.8595,-1.822083,3.106254
52.68235,357.9238,-1.910187,3.082914
52.69511,358.019,-1.991852,3.077391
52.70599,358.0973,-2.079071,3.073726
52.71695,358.1953,-2.140442,3.070975
52.72952,358.2901,-2.201813,3.050397
52.73863,358.3954,-2.243958,3.041689
52.74937,358.5045,-2.302002,3.038985
52.76229,358.6099,-2.339172,3.030211
52.77188,358.7202,-2.364166,3.028589
52.78286,358.8307,-2.385895,3.007316
52.79581,358.9547,-2.405701,3.002448
52.80564,359.0702,-2.407715,2.987287
52.81667,359.1979,-2.411316,2.980904
52.82899,359.3282,-2.408264,2.961359
52.83909,359.4706,-2.411255,2.952797
52.85023,359.6301,-2.409058,2.951077
52.86259,359.7823,-2.411438,2.938033
52.87238,359.9423,-2.412537,2.930681
52.88354,0.112416,-2.416992,2.92688
52.8969,0.2653766,-2.424683,2.919682
52.90583,0.4080993,-2.428925,2.914572
52.91754,0.5423993,-2.440033,2.902572
52.93016,0.6600064,-2.450806,2.878673
52.93961,0.7656353,-2.460083,2.861373
52.95037,0.879258,-2.474304,2.843399
52.96362,0.9745458,-2.503082,2.841753
52.97282,1.050094,-2.514862,2.824263
52.98391,1.104399,-2.525238,2.839709
52.99694,1.15775,-2.54718,2.850635
53.00624,1.213855,-2.569946,2.862205
53.01741,1.268482,-2.580017,2.884427
53.03056,1.317913,-2.606384,2.90205
53.03992,1.376309,-2.619049,2.930105
53.05136,1.436249,-2.637482,2.944727
53.06364,1.483122,-2.647339,2.963285
53.07333,1.532047,-2.658203,2.978955
53.08432,1.590551,-2.666199,2.989812
53.09781,1.6458,-2.685028,2.99725
53.1068,1.696236,-2.684662,3.018251
53.11812,1.741381,-2.686676,3.024414
53.13079,1.779062,-2.690491,3.028979
53.14054,1.832774,-2.705292,3.026482
53.15162,1.892784,-2.69455,3.02462
53.16442,1.950031,-2.679352,3.007164
53.17399,2.011406,-2.675629,3.003647
53.18521,2.057549,-2.663818,2.988654
53.1976,2.095595,-2.652435,2.976841
53.20757,2.122225,-2.636597,2.950159
53.21846,2.150678,-2.628082,2.949787
53.23214,2.176098,-2.610016,2.944527
53.24087,2.203001,-2.602875,2.946294
53.25217,2.216268,-2.590668,2.923105
53.26469,2.236923,-2.586243,2.925694
53.2745,2.261698,-2.572632,2.929501
53.28582,2.275649,-2.571228,2.935866
53.29799,2.301625,-2.56131,2.926553
53.30794,2.334774,-2.559967,2.938109
53.31917,2.371838,-2.555664,2.956206
53.33203,2.41038,-2.550903,2.967686
53.34151,2.442259,-2.546112,2.961901
53.35261,2.473551,-2.53476,2.973481
53.36704,2.505932,-2.530151,2.961466
53.37494,2.518069,-2.517822,2.963863
53.38604,2.535131,-2.509918,2.964776
53.39877,2.541842,-2.501282,2.968633
53.40882,2.545914,-2.496429,2.965182
53.42015,2.541383,-2.496124,2.966973
53.43306,2.543193,-2.488281,2.966061
53.44229,2.550728,-2.495209,2.952608
53.45363,2.558024,-2.488983,2.953176
53.46635,2.551756,-2.500488,2.958552
53.47573,2.565296,-2.49884,2.974034
53.487,2.560722,-2.506927,2.98624
53.50042,2.560729,-2.503723,2.996845
53.50941,2.551477,-2.490204,3.014987
53.5225,2.56123,-2.495728,3.019797
53.53195,2.557937,-2.493591,3.017246
53.54285,2.556332,-2.48526,2.994339
53.5555,2.544953,-2.487305,2.972604
53.56542,2.543225,-2.483521,2.967313
53.57632,2.531176,-2.476257,2.956296
53.58923,2.520346,-2.468964,2.943604
53.59891,2.524705,-2.471375,2.933297
53.60979,2.53166,-2.457062,2.923194
53.62263,2.526453,-2.457062,2.916528
53.63213,2.539829,-2.442627,2.904651
53.64318,2.551462,-2.432373,2.900994
53.65627,2.539818,-2.422028,2.900704
53.6657,2.556041,-2.40329,2.897867
53.67701,2.548728,-2.390717,2.900328
53.6898,2.548084,-2.370697,2.895664
53.69926,2.542659,-2.35849,2.889381
53.7104,2.533835,-2.352081,2.874094
53.72346,2.532105,-2.344818,2.869195
53.73394,2.532721,-2.340973,2.85583
53.74381,2.519943,-2.347046,2.841792
53.75671,2.506849,-2.343109,2.845934
53.76611,2.507455,-2.361481,2.837361
53.77747,2.49686,-2.363007,2.836759
53.79007,2.502265,-2.38858,2.839191
53.79954,2.50156,-2.407867,2.836268
53.81093,2.495961,-2.421509,2.821321
53.8236,2.494775,-2.430725,2.81595
53.83355,2.480212,-2.442505,2.815531
53.84477,2.469921,-2.438141,2.813949
53.85722,2.470563,-2.440399,2.821361
53.86812,2.461429,-2.448822,2.815123
53.8779,2.447102,-2.440491,2.825639
53.89086,2.437845,-2.43634,2.820042
53.90045,2.423952,-2.433105,2.820146
53.91168,2.426631,-2.437561,2.825175
53.92402,2.408223,-2.431213,2.815497
53.93368,2.401998,-2.424591,2.803002
53.94461,2.401864,-2.434723,2.80409
53.95854,2.391445,-2.432953,2.79117
53.96735,2.397702,-2.435394,2.79271
53.97824,2.405796,-2.429932,2.785799
53.99122,2.410223,-2.440948,2.77863
54.00042,2.404675,-2.425964,2.786517
54.01192,2.395436,-2.427002,2.783769
54.02439,2.385202,-2.416473,2.770246
54.03455,2.383471,-2.409485,2.776488
54.04519,2.375427,-2.395538,2.772807
54.05854,2.371892,-2.39917,2.756327
54.06763,2.364115,-2.40271,2.762197
54.07889,2.356805,-2.412628,2.762708
54.09135,2.338017,-2.419373,2.767572
54.10123,2.329447,-2.420502,2.781759
54.11219,2.32408,-2.43399,2.78308
54.12525,2.322437,-2.44516,2.790389
54.13476,2.324388,-2.457855,2.796029
54.146,2.323057,-2.462982,2.794932
54.15887,2.320283,-2.479889,2.807859
54.16841,2.308768,-2.479492,2.810752
54.17925,2.298294,-2.487274,2.808528
54.19281,2.278773,-2.487854,2.812375
54.20173,2.263721,-2.495697,2.821621
54.2132,2.236103,-2.490814,2.82177
54.22582,2.193447,-2.494446,2.815856
54.23645,2.130663,-2.478851,2.787217
54.24627,2.040785,-2.467834,2.762944
54.25931,1.979845,-2.458466,2.736139
54.2693,1.929469,-2.450104,2.721426
54.27982,1.906999,-2.437286,2.728901
54.29314,1.887848,-2.421631,2.764062
54.30259,1.871972,-2.401886,2.8004
54.31332,1.865867,-2.36853,2.841999
54.32588,1.861887,-2.34198,2.874153
54.33578,1.873926,-2.311829,2.905176
54.34693,1.864887,-2.273132,2.935254
54.35951,1.851067,-2.232422,2.938594
54.36925,1.842199,-2.196655,2.924631
54.38044,1.818926,-2.152435,2.904343
54.39312,1.804027,-2.129303,2.900108
54.40283,1.814027,-2.109314,2.874941
54.41412,1.80136,-2.076691,2.85882
54.42701,1.800754,-2.059479,2.836387
54.43652,1.822648,-2.044861,2.792144
54.44741,1.84457,-2.03302,2.770413
54.46027,1.868751,-2.01828,2.742293
54.4704,1.88806,-2.004211,2.718499
54.48103,1.902598,-2.010834,2.690603
54.49392,1.910329,-1.997711,2.679312
54.50388,1.915299,-1.981049,2.668056
54.51457,1.906797,-1.968536,2.659741
54.52733,1.906243,-1.972809,2.654029
54.5371,1.91118,-1.961731,2.655467
54.54828,1.904344,-1.949402,2.650553
54.56065,1.894927,-1.946747,2.663005
54.57051,1.88728,-1.935883,2.667734
54.58086,1.885332,-1.919312,2.678306
54.594,1.884559,-1.904297,2.669896
54.60347,1.877736,-1.90509,2.662291
54.61472,1.869485,-1.878143,2.65363
54.62772,1.870501,-1.875488,2.642666
54.63681,1.87048,-1.856201,2.633039
54.64823,1.862337,-1.838165,2.61995
54.66118,1.848803,-1.832306,2.619551
54.67051,1.840704,-1.814423,2.627968
54.68164,1.831881,-1.798401,2.613294
54.69435,1.819418,-1.792175,2.597672
54.70433,1.818544,-1.770538,2.584736
54.7149,1.805696,-1.751801,2.575493
54.72749,1.791198,-1.74054,2.562147
54.73865,1.791895,-1.7146,2.529014
54.74865,1.788823,-1.678253,2.515407
54.76126,1.804749,-1.648773,2.50348
54.77091,1.82456,-1.628448,2.50873
54.78307,1.812748,-1.595551,2.496278
54.79449,1.816441,-1.574677,2.4789
54.80444,1.814117,-1.539337,2.47877
54.8168,1.798175,-1.517731,2.452842
54.82827,1.803393,-1.494781,2.45665
54.83785,1.801172,-1.479492,2.443907
54.84916,1.794938,-1.472717,2.425961
54.86236,1.779918,-1.458923,2.429071
54.8715,1.776011,-1.445465,2.420779
54.88245,1.784541,-1.423981,2.410337
54.89573,1.784751,-1.426971,2.402067
54.90521,1.785663,-1.400787,2.391804
54.91616,1.785452,-1.401062,2.387835
54.9291,1.788822,-1.38916,2.387102
54.93866,1.777622,-1.37558,2.380028
54.94992,1.772194,-1.362732,2.370068
54.96307,1.757481,-1.362457,2.352821
54.97197,1.730561,-1.352631,2.364445
54.98299,1.721057,-1.345428,2.366317
54.99596,1.708948,-1.337677,2.368213
55.00549,1.705459,-1.319458,2.357377
55.01653,1.696818,-1.319122,2.360886
55.02988,1.674474,-1.320282,2.364314
55.0391,1.666242,-1.306549,2.363533
