time,x,y,z
22.05634,14.4276,71.07977,2.951753
22.06898,14.53259,71.15363,2.953715
22.07807,14.63267,71.2332,2.942729
22.08928,14.73996,71.30831,2.921338
22.10253,14.86426,71.36317,2.893569
22.11164,14.99898,71.42077,2.856944
22.12257,15.13193,71.45092,2.845134
22.13555,15.27341,71.47988,2.832813
22.14572,15.39836,71.48349,2.781648
22.15714,15.51471,71.47809,2.753659
22.16928,15.57758,71.45314,2.693694
22.17975,15.64087,71.43659,2.630176
22.18968,15.71511,71.40085,2.562851
22.20274,15.80686,71.34863,2.507961
22.2126,15.88902,71.29908,2.464471
22.22311,15.97406,71.21612,2.431479
22.23615,16.06631,71.11267,2.378644
22.24576,16.1571,71.02762,2.309846
22.25673,16.23285,70.94701,2.257182
22.27071,16.29735,70.84381,2.20524
22.27946,16.36568,70.73923,2.162734
22.29007,16.47603,70.60124,2.138042
22.3031,16.60164,70.46606,2.126804
22.31284,16.7343,70.31655,2.125787
22.32381,16.84164,70.14761,2.101269
22.33743,16.93314,70.01988,2.053077
22.34635,16.99188,69.90905,1.982948
22.35715,17.03731,69.82433,1.932033
22.37075,17.09657,69.71597,1.896513
22.37948,17.17003,69.60967,1.891457
22.39057,17.24643,69.48784,1.879382
22.40384,17.29424,69.37129,1.88872
22.41298,17.36975,69.25703,1.870055
22.42483,17.39285,69.14677,1.823369
22.43768,17.41528,69.04326,1.796981
22.44683,17.40806,68.955,1.754984
22.45802,17.43084,68.8185,1.719342
22.47079,17.46045,68.69068,1.710336
22.48014,17.5029,68.53984,1.707758
22.49137,17.53523,68.40668,1.700811
22.5041,17.5762,68.2449,1.686488
22.51375,17.58398,68.09898,1.669138
22.52495,17.59121,67.93561,1.657888
22.53787,17.60626,67.78341,1.643596
22.54745,17.58767,67.63606,1.610563
22.55849,17.5575,67.48334,1.568111
22.57183,17.55402,67.35857,1.527652
22.58096,17.55335,67.22126,1.50424
22.59162,17.56168,67.09929,1.480879
22.60495,17.56793,66.95003,1.479188
22.614,17.58433,66.81509,1.480937
22.62514,17.59405,66.64524,1.463459
22.63848,17.57523,66.46714,1.448965
22.64795,17.55995,66.31689,1.452807
22.6589,17.50724,66.14671,1.432802
22.67305,17.46756,65.98634,1.411082
22.68267,17.41122,65.80604,1.39646
22.69343,17.34,65.60043,1.396462
22.70515,17.29201,65.40887,1.388033
22.71492,17.26002,65.21539,1.371633
22.72573,17.22905,65.04666,1.371616
22.73897,17.20505,64.89685,1.353648
22.74901,17.17749,64.75893,1.347831
22.75928,17.15435,64.64984,1.336788
22.77265,17.14351,64.53216,1.324708
22.78181,17.11786,64.42822,1.334418
22.79276,17.10466,64.33462,1.346578
22.8065,17.11298,64.25903,1.372988
22.81528,17.10993,64.18945,1.393854
22.82657,17.10667,64.14628,1.410374
22.84028,17.07878,64.07982,1.419214
22.84887,17.05798,64.05053,1.427538
22.85996,17.03899,64.01807,1.427398
22.87289,17.02245,63.97416,1.422483
22.88227,17.0148,63.91799,1.424917
22.89328,17.02247,63.87561,1.434087
22.90622,17.0147,63.82494,1.432181
22.9161,16.99734,63.78436,1.432986
22.92698,16.96762,63.75136,1.427727
22.94048,16.95818,63.72702,1.423754
22.95029,16.94137,63.68498,1.418821
22.96024,16.91644,63.6684,1.427585
22.9735,16.91511,63.64967,1.434678
22.98259,16.89143,63.62708,1.453085
22.9937,16.88727,63.60936,1.476094
23.0069,16.87106,63.60265,1.492168
23.01658,16.85807,63.58759,1.501676
23.02752,16.8379,63.57356,1.490509
23.04139,16.81421,63.56067,1.501696
23.04962,16.78341,63.54697,1.500688
23.06096,16.73397,63.53112,1.506148
23.07425,16.68304,63.50134,1.502972
23.08327,16.61684,63.48688,1.511187
23.09444,16.56306,63.44426,1.498658
23.108,16.50695,63.40678,1.489262
23.11691,16.45032,63.34584,1.467928
23.12811,16.39702,63.28258,1.439313
23.14094,16.33881,63.21503,1.433609
23.15052,16.27861,63.14454,1.41194
23.16164,16.22086,63.07696,1.408836
23.17435,16.15062,63.01927,1.416336
23.18493,16.07553,62.94991,1.412025
23.19482,15.99501,62.88641,1.416483
23.20797,15.90068,62.8329,1.424372
23.21759,15.80256,62.77848,1.425814
23.22905,15.73279,62.71219,1.417882
23.24115,15.69996,62.66998,1.400481
23.25126,15.65387,62.62416,1.382829
23.26196,15.63455,62.59288,1.383084
23.27495,15.5959,62.55332,1.371043
23.28458,15.54686,62.51291,1.376757
23.29614,15.49089,62.47395,1.362684
23.30834,15.45581,62.453,1.368536
23.3181,15.39922,62.4198,1.354661
23.32922,15.38079,62.3807,1.34796
23.34288,15.3483,62.36026,1.358045
23.35153,15.29964,62.34641,1.333597
23.3622,15.28064,62.3453,1.334027
23.3755,15.26206,62.33455,1.312107
23.38515,15.24934,62.31809,1.294531
23.39617,15.24195,62.32183,1.270237
23.4089,15.25179,62.32316,1.239942
23.41831,15.27949,62.33236,1.208843
23.42933,15.28812,62.33059,1.179899
23.44355,15.3088,62.29442,1.155942
23.45175,15.28446,62.25484,1.096922
23.4629,15.25643,62.21843,1.064215
23.47585,15.18675,62.19298,1.025725
23.48525,15.16417,62.15123,0.996804
23.4965,15.15431,62.10854,0.9923594
23.50939,15.17909,62.08204,0.9677495
23.51908,15.19027,62.05991,0.9426548
23.53,15.19121,62.03892,0.9283068
23.54339,15.19994,62.02362,0.8955976
23.55229,15.16778,62.02005,0.8749791
23.56348,15.13891,62.00293,0.859053
23.5765,15.11202,61.99566,0.8539971
23.58628,15.09343,61.98065,0.8297565
23.59715,15.11452,61.96721,0.8184274
23.60996,15.11682,61.96824,0.8085685
23.61945,15.11493,61.9655,0.7673276
23.63052,15.10842,61.97675,0.7600045
23.64355,15.11025,61.98669,0.7341815
23.65321,15.09762,61.98854,0.7178142
23.66399,15.08536,61.99106,0.682436
23.67711,15.05757,62.00296,0.6491337
23.68756,15.04482,62.00997,0.6266423
23.69755,15.03248,62.00751,0.6074658
23.71156,15.03114,61.99639,0.6126997
23.7201,15.02873,62.01061,0.6088829
23.73345,15.03751,62.01582,0.6067623
23.74225,15.02949,61.99977,0.6007084
23.75318,15.02531,61.98987,0.6089067
23.76629,15.02859,61.99126,0.6110829
23.776,15.02836,61.9921,0.6084681
23.78666,15.0254,62.01429,0.6151209
23.79979,14.99686,62.03064,0.6024406
23.80994,14.98388,62.03969,0.6041952
23.8204,14.97311,62.04179,0.6248376
23.83337,14.9868,62.04327,0.6309707
23.84293,14.989,62.06113,0.6495701
23.85396,14.99683,62.07245,0.6743008
23.86672,14.99938,62.0882,0.6934411
23.87645,14.99655,62.09863,0.7060683
23.8874,14.99836,62.11863,0.7170636
23.9017,14.99324,62.12543,0.7073346
23.90976,14.98145,62.12943,0.7027061
23.92103,14.96874,62.13789,0.6933365
23.93505,14.96685,62.12616,0.7119592
23.94324,14.9659,62.11948,0.7189469
23.95417,14.96439,62.11412,0.733729
23.96757,14.97141,62.11942,0.736135
23.97665,14.98278,62.12313,0.7482684
23.98774,15.01026,62.1367,0.7689986
24.00096,15.0366,62.17755,0.7815469
24.01029,15.06025,62.23207,0.7986379
24.02149,15.07383,62.3114,0.8133957
24.03454,15.11089,62.40753,0.8275543
24.04383,15.13555,62.50325,0.8501531
24.05486,15.16144,62.60984,0.8753611
24.0679,15.1873,62.73029,0.8980524
24.07719,15.20066,62.85961,0.9231365
24.08835,15.24958,63.03066,0.9407918
24.10181,15.29611,63.21243,0.9630733
24.1109,15.33349,63.44613,1.016949
24.12217,15.3573,63.70311,1.055215
24.13519,15.38592,64.00391,1.119364
24.14436,15.41229,64.32637,1.218616
24.15561,15.46777,64.67812,1.307107
24.16853,15.50028,65.01865,1.411504
24.17798,15.54415,65.35234,1.490369
24.19007,15.54001,65.69898,1.562663
24.20189,15.52984,66.07172,1.623587
24.21198,15.50618,66.44643,1.706027
24.22285,15.47328,66.81095,1.790189
24.23552,15.44584,67.1498,1.896887
24.24506,15.4127,67.45473,1.982566
24.25593,15.3772,67.74415,2.077287
24.2699,15.30991,67.99431,2.143065
24.27864,15.25954,68.24029,2.180614
24.28935,15.21554,68.48482,2.218455
24.30244,15.19689,68.6563,2.231575
24.31172,15.18824,68.7983,2.252051
24.32295,15.19327,68.90266,2.282288
24.33637,15.19022,68.92415,2.325083
24.34563,15.19848,68.9827,2.344897
24.35654,15.20008,68.95663,2.311765
24.37005,15.19923,68.95371,2.254375
24.3793,15.19249,68.92094,2.190547
24.38996,15.20865,68.84595,2.108301
24.40341,15.24879,68.75287,2.033821
24.41271,15.31537,68.66175,1.974691
24.42343,15.38089,68.5779,1.904941
24.43649,15.39913,68.4863,1.830163
24.44586,15.4168,68.43378,1.763744
24.45718,15.43006,68.37121,1.699258
24.46991,15.4675,68.32575,1.626852
24.47968,15.50229,68.28729,1.571749
24.49051,15.53276,68.25995,1.538232
24.50368,15.5533,68.22628,1.520466
24.51299,15.56153,68.22073,1.510579
24.52419,15.56023,68.21812,1.490746
24.53693,15.5589,68.23379,1.461082
24.54664,15.55995,68.24585,1.453762
24.55747,15.56262,68.27649,1.46383
24.5707,15.56361,68.28037,1.476389
24.57997,15.58286,68.29803,1.479019
24.59126,15.60618,68.28214,1.508066
24.60471,15.62316,68.26038,1.5319
24.61361,15.64722,68.22787,1.545412
24.62477,15.65225,68.18767,1.560287
24.6386,15.62579,68.14216,1.551014
24.64717,15.62693,68.10258,1.510355
24.65816,15.62026,68.07195,1.481784
24.67128,15.63155,68.03172,1.466504
24.68251,15.63994,67.97177,1.459252
24.69278,15.63988,67.89684,1.469734
24.7045,15.65706,67.81956,1.466138
24.71406,15.65281,67.75557,1.4628
24.72524,15.66912,67.71886,1.441734
24.73806,15.69965,67.70013,1.424236
24.74762,15.72789,67.67823,1.403074
24.75881,15.75271,67.66399,1.376013
24.77212,15.76091,67.64426,1.380949
24.78137,15.77658,67.64705,1.410639
24.79252,15.78708,67.63374,1.436529
24.80502,15.79514,67.62305,1.459791
24.81467,15.79384,67.58956,1.471028
24.82553,15.81377,67.54384,1.452576
24.8397,15.83759,67.51918,1.449832
24.84803,15.8364,67.51038,1.435034
24.85974,15.83534,67.48315,1.410358
24.87213,15.83038,67.45535,1.411405
24.88169,15.82634,67.4512,1.419951
24.89268,15.84206,67.43513,1.421527
24.90556,15.84354,67.40682,1.44158
24.91524,15.86668,67.3835,1.440461
24.9262,15.87137,67.3574,1.469649
24.94011,15.85788,67.32849,1.480508
24.9489,15.86962,67.3009,1.471965
24.9597,15.8711,67.29128,1.468695
24.9731,15.8647,67.26394,1.468602
24.982,15.84812,67.25813,1.456406
24.99311,15.83028,67.24068,1.459171
25.00615,15.81183,67.23756,1.44778
25.01551,15.82502,67.23366,1.447846
25.02676,15.81911,67.23544,1.445351
25.04028,15.83181,67.22102,1.443027
25.04932,15.81807,67.20943,1.437995
25.06023,15.80302,67.20088,1.453154
25.0736,15.77774,67.18084,1.441496
25.08285,15.74063,67.16439,1.440434
25.0936,15.70788,67.1623,1.454319
25.10694,15.69451,67.16106,1.454202
25.11618,15.69397,67.15779,1.457331
25.12721,15.70881,67.13712,1.447097
25.14067,15.72126,67.1348,1.435141
25.14982,15.7367,67.12737,1.414878
25.16077,15.72011,67.11657,1.39986
25.17389,15.67126,67.11942,1.390119
25.18327,15.62752,67.12402,1.391513
25.19571,15.62658,67.11294,1.379459
25.20738,15.64026,67.1019,1.379919
25.21695,15.6866,67.08315,1.384902
25.22779,15.70983,67.06359,1.368574
25.24092,15.70326,67.04588,1.365294
25.25022,15.69282,67.03252,1.360756
25.26117,15.67304,67.00572,1.355346
25.27454,15.66634,66.96658,1.343933
25.28363,15.68014,66.94302,1.336282
25.2947,15.69841,66.91669,1.343237
25.30771,15.70668,66.89034,1.357045
25.31709,15.71169,66.85744,1.370991
25.32872,15.72405,66.82253,1.389512
25.34127,15.73569,66.7839,1.402668
25.35077,15.73531,66.74919,1.4155
25.36207,15.74034,66.71687,1.433685
25.37516,15.73032,66.68522,1.439911
25.38422,15.71198,66.67856,1.437932
25.39533,15.70805,66.66366,1.433414
25.40865,15.71833,66.66346,1.445667
25.41803,15.73003,66.65176,1.468072
25.42888,15.73504,66.64274,1.493204
25.44188,15.73998,66.62953,1.521174
25.45149,15.73182,66.62018,1.538818
25.46237,15.71435,66.60546,1.551189
25.47565,15.68058,66.6151,1.571854
25.48492,15.64738,66.61198,1.585555
25.49575,15.6454,66.60111,1.60006
25.50988,15.65294,66.6052,1.600779
25.51813,15.6831,66.6121,1.603353
25.5296,15.70216,66.60469,1.604745
25.54305,15.71243,66.60053,1.607199
25.55184,15.72749,66.59831,1.614423
25.56296,15.73328,66.57448,1.613549
25.57588,15.72848,66.56984,1.617834
25.58544,15.71751,66.54873,1.611729
25.59658,15.71466,66.55268,1.61837
25.60954,15.71723,66.55822,1.622509
25.61902,15.73228,66.58179,1.636373
25.62982,15.75601,66.57741,1.662629
25.64272,15.77121,66.6022,1.686698
25.65241,15.78352,66.60498,1.696211
25.66377,15.80398,66.60316,1.695155
25.67656,15.79303,66.60675,1.703759
25.68583,15.79523,66.6168,1.71162
25.69794,15.80569,66.60726,1.707105
25.7099,15.81176,66.60168,1.703036
25.71984,15.82083,66.59552,1.679457
25.73068,15.82982,66.59032,1.684797
25.74375,15.83319,66.58675,1.686549
25.75284,15.83611,66.58447,1.678834
25.76406,15.85962,66.57831,1.653139
25.77674,15.87221,66.59554,1.652115
25.78624,15.89817,66.61038,1.637026
25.79752,15.92578,66.6223,1.637363
25.81037,15.94926,66.62918,1.635285
25.81998,15.94967,66.63085,1.651938
25.8332,15.94986,66.63242,1.656691
25.84234,15.95119,66.63735,1.659856
25.85327,15.95834,66.63155,1.663968
25.86716,15.96255,66.63657,1.659554
25.87582,15.95982,66.63435,1.676421
25.88677,15.96485,66.6461,1.669339
25.90072,15.97648,66.64397,1.671127
25.90933,16.00385,66.64791,1.681204
25.9204,16.02766,66.65191,1.671607
25.93379,16.02377,66.65872,1.679132
25.94281,16.0293,66.65977,1.662303
25.95376,16.01927,66.66161,1.654158
25.96705,16.01269,66.65874,1.647752
25.97618,16.01832,66.66003,1.660546
25.98713,16.03199,66.65207,1.659759
26.00021,16.0548,66.65385,1.663193
26.01,16.07651,66.64828,1.659317
26.02101,16.08066,66.65318,1.662721
26.03418,16.07344,66.6468,1.665205
26.04341,16.08401,66.64491,1.681787
26.05437,16.09895,66.62489,1.688682
26.06709,16.11667,66.61306,1.696133
26.07678,16.10317,66.58663,1.687374
26.08797,16.11309,66.57433,1.692223
26.10085,16.10658,66.54594,1.704225
26.11032,16.11194,66.5124,1.706687
26.12146,16.13567,66.48402,1.730499
26.134,16.15575,66.45339,1.73299
26.1438,16.15311,66.41481,1.718159
26.15501,16.13922,66.39243,1.720851
26.16785,16.12155,66.35548,1.70422
26.17715,16.11502,66.34203,1.702959
26.18817,16.11336,66.32666,1.713753
26.20226,16.11255,66.31106,1.733545
26.21123,16.1068,66.28754,1.74043
26.22206,16.09643,66.25611,1.759797
26.23529,16.09614,66.23811,1.768615
26.24431,16.10301,66.21779,1.770959
26.25543,16.11835,66.20012,1.764296
26.2686,16.15283,66.19839,1.751912
26.27791,16.1967,66.16747,1.747069
26.28894,16.25359,66.13369,1.799613
26.30194,16.2833,66.05733,1.856138
26.31149,16.27034,65.96381,1.912749
26.32243,16.23841,65.87502,1.945489
26.33521,16.15365,65.79246,1.974973
26.34493,16.07317,65.70638,1.994639
26.35596,16.01108,65.62826,1.995568
26.36967,15.94889,65.55759,1.984588
26.37845,15.87945,65.49593,1.963382
26.38929,15.82255,65.43889,1.956349
26.40248,15.75619,65.36364,1.951751
26.4118,15.68527,65.28129,1.952276
26.42291,15.614,65.19424,1.938163
26.43655,15.53339,65.13384,1.934145
26.44548,15.46374,65.06293,1.903974
26.45631,15.41844,65.02888,1.883409
26.46947,15.39424,64.98447,1.862253
26.47882,15.36888,64.95032,1.861761
26.4899,15.36466,64.92191,1.851467
26.50299,15.38066,64.91705,1.838107
26.51257,15.37971,64.89422,1.835685
26.52392,15.39524,64.89651,1.84819
26.53631,15.4094,64.88036,1.865845
26.54592,15.43635,64.86371,1.858904
26.55696,15.44648,64.85535,1.852828
26.56982,15.43956,64.8362,1.865709
26.57926,15.42819,64.81861,1.870679
26.5902,15.41515,64.80467,1.901706
26.60342,15.40407,64.77654,1.911832
26.61276,15.38913,64.74471,1.942486
26.6252,15.37531,64.71899,1.956569
26.63683,15.36236,64.6841,1.98788
26.64633,15.33905,64.6534,1.986704
26.65724,15.31002,64.62288,1.978729
26.67065,15.27217,64.6187,1.956159
26.67992,15.22851,64.57724,1.942878
26.6911,15.18713,64.53678,1.915897
26.70511,15.16595,64.48851,1.906674
26.71362,15.11391,64.42071,1.89797
26.72457,15.06349,64.35543,1.894689
26.73891,14.9944,64.30637,1.872363
26.74683,14.96119,64.22476,1.847684
26.75836,14.97079,64.16359,1.81902
26.771,14.96316,64.1151,1.824322
26.7807,14.95379,64.05886,1.82043
26.79189,14.94527,64.02038,1.827202
26.80435,14.96383,64.00683,1.807721
26.81413,15.01251,63.99709,1.799049
26.82504,15.06836,64.00687,1.821502
26.83834,15.12046,64.02036,1.875153
26.84758,15.15792,64.01521,1.927604
26.85858,15.18676,64.03138,1.973355
26.87162,15.20634,64.03049,2.018062
26.88116,15.20875,64.02592,2.072405
26.89202,15.22184,64.03007,2.126908
26.9051,15.24256,64.00246,2.162765
26.91515,15.26995,63.99843,2.204412
26.9284,15.30985,63.99036,2.208458
26.94,15.33938,63.98755,2.199183
26.94811,15.35792,63.98917,2.181514
26.95899,15.37753,63.99174,2.16203
26.97188,15.3916,63.98034,2.156491
26.9813,15.40633,63.97887,2.151953
26.99228,15.41698,63.96461,2.149645
27.00536,15.43103,63.96028,2.16439
27.01493,15.43022,63.95937,2.170533
27.02596,15.43511,63.94906,2.177867
27.03919,15.44208,63.94297,2.189744
27.04847,15.44046,63.94963,2.191175
27.05957,15.45642,63.9538,2.202008
27.0727,15.48291,63.97003,2.202172
27.08283,15.49973,63.97169,2.203747
27.09327,15.51832,63.98904,2.201365
27.10603,15.51281,63.99574,2.208054
27.11581,15.51761,63.99181,2.188331
27.12655,15.51012,63.98366,2.193244
27.13957,15.48644,63.98663,2.175255
27.14911,15.47,63.97415,2.17402
27.16012,15.44771,63.95364,2.155364
27.17301,15.41055,63.94312,2.121734
27.18293,15.37539,63.92118,2.102968
27.19376,15.30697,63.90387,2.079307
27.20743,15.24533,63.88105,2.054656
27.21579,15.18734,63.86052,2.053164
27.22715,15.11446,63.82418,2.043756
27.24028,15.03283,63.77811,2.043234
27.24967,14.9457,63.71608,2.038829
27.26071,14.80791,63.6474,2.033278
27.27431,14.61223,63.55035,2.005168
27.28305,14.40178,63.4516,1.974609
27.29411,14.204,63.36216,1.944627
27.30753,13.9568,63.23318,1.88821
27.31672,13.66904,63.09704,1.853401
27.32774,13.35541,62.93467,1.808978
27.34064,13.05911,62.77882,1.773746
27.35,12.80181,62.61927,1.733905
27.36109,12.56703,62.4641,1.704908
27.37437,12.34737,62.30796,1.678312
27.38358,12.08501,62.14556,1.647653
27.39537,11.79418,61.987,1.611878
27.4078,11.55379,61.85421,1.588849
27.41731,11.35042,61.72486,1.560324
27.42804,11.18525,61.60979,1.554869
27.4417,11.05894,61.50455,1.555169
27.45057,10.96776,61.41428,1.556994
27.4617,10.85306,61.32138,1.559605
27.47465,10.74107,61.24515,1.544799
27.48409,10.62336,61.17177,1.537175
27.49526,10.48465,61.1067,1.526154
27.50883,10.34783,61.05243,1.507736
27.5177,10.21623,61.00516,1.474671
27.52891,10.0632,60.9475,1.46402
27.54202,9.91277,60.90749,1.456207
27.55125,9.733455,60.85214,1.463629
27.56251,9.580326,60.81509,1.457931
27.57597,9.436085,60.74172,1.474816
27.58469,9.25539,60.67125,1.476207
27.5958,9.059381,60.5806,1.479828
27.60878,8.811403,60.49123,1.48141
27.61888,8.54321,60.37983,1.464908
27.62925,8.29317,60.29025,1.459161
27.64268,8.099012,60.18337,1.465883
27.65154,7.909182,60.06834,1.458854
27.66287,7.721691,59.9543,1.481509
27.67572,7.542562,59.85183,1.479377
27.68506,7.371478,59.74208,1.483291
27.69631,7.220303,59.62899,1.475489
27.71118,7.092123,59.52529,1.450958
27.71924,6.963282,59.41517,1.432009
27.72979,6.864673,59.32252,1.40552
27.74347,6.743301,59.22041,1.395139
27.75244,6.661332,59.13784,1.370871
27.76343,6.600416,59.0724,1.355618
27.77648,6.573974,59.02328,1.328947
27.78576,6.557096,58.97236,1.324481
27.79682,6.545177,58.93027,1.300488
27.81035,6.533877,58.90211,1.298432
27.81961,6.492479,58.86842,1.294026
27.83045,6.467653,58.84104,1.280717
27.84374,6.442018,58.82072,1.276149
27.85288,6.414604,58.80274,1.260755
27.86639,6.387347,58.80702,1.237971
27.87657,6.367981,58.81039,1.250056
27.88605,6.378264,58.81436,1.271352
27.89975,6.408344,58.82548,1.292441
27.90893,6.413279,58.82623,1.317781
27.91963,6.418237,58.81501,1.349621
27.93077,6.419322,58.82413,1.369859
27.94476,6.425971,58.83159,1.400366
27.95345,6.439651,58.83509,1.413694
27.9664,6.475893,58.84529,1.436887
27.97546,6.500641,58.85629,1.452837
27.98646,6.493124,58.85247,1.458208
28.0002,6.47999,58.85118,1.460148
28.00972,6.471273,58.84311,1.460026
28.02024,6.474101,58.84543,1.445616
28.03324,6.481915,58.84938,1.444628
28.04278,6.501168,58.85524,1.431813
28.05371,6.506131,58.86213,1.394593
28.06675,6.523573,58.8684,1.399324
28.07619,6.536338,58.88139,1.38779
28.08711,6.543141,58.9017,1.366453
28.10007,6.540366,58.9127,1.341325
28.10982,6.532245,58.93311,1.333185
28.12146,6.533104,58.94328,1.330496
28.13432,6.549811,58.98487,1.325922
28.14313,6.584086,59.02259,1.313684
28.15426,6.610433,59.04832,1.312988
28.16804,6.623951,59.08785,1.31641
28.17683,6.643697,59.12515,1.311266
28.18785,6.664165,59.14559,1.322411
28.20096,6.711427,59.17194,1.337101
28.21017,6.756484,59.19159,1.347536
28.22148,6.794676,59.23243,1.364974
28.23417,6.864553,59.26305,1.368731
28.24359,6.942316,59.30505,1.363335
28.25503,7.028215,59.34966,1.352266
28.26872,7.159646,59.39096,1.316072
28.27725,7.287837,59.44189,1.262911
28.28817,7.429309,59.49831,1.185217
28.30178,7.605778,59.57966,1.102456
28.31068,7.827096,59.6803,1.02201
28.32186,8.092678,59.78488,0.9636785
28.33464,8.343224,59.85553,0.9084101
28.34463,8.557525,59.91077,0.8694341
28.3552,8.737181,60.00065,0.8203738
28.36867,8.912226,60.09032,0.7943189
28.37775,9.112214,60.19145,0.7496961
28.38873,9.348475,60.30446,0.7255707
28.40202,9.536449,60.42315,0.6999109
28.41127,9.673574,60.52933,0.6750896
28.42242,9.748993,60.64365,0.6615959
28.43514,9.79605,60.75209,0.6571241
28.44515,9.81142,60.85892,0.6467236
28.45584,9.880937,60.99022,0.6566885
28.4704,9.990483,61.11049,0.6707766
28.47854,10.08588,61.22111,0.707132
28.48944,10.14666,61.33532,0.7621058
28.50359,10.20619,61.43682,0.8228404
28.51192,10.21803,61.53073,0.8841379
28.52289,10.25138,61.6251,0.9254723
28.53592,10.301,61.70581,0.9701462
28.5455,10.36602,61.77703,1.011927
28.55672,10.39934,61.84518,1.034377
28.56932,10.43604,61.90127,1.075394
28.57887,10.48041,61.94995,1.086353
28.59001,10.5087,61.98829,1.112812
28.60294,10.54147,62.01796,1.121285
28.61246,10.57317,62.0273,1.1183
28.62325,10.57854,62.02745,1.115429
28.63642,10.5935,61.99567,1.117264
28.64741,10.6047,61.97861,1.119361
28.65723,10.6091,61.94471,1.091776
28.66982,10.61342,61.91144,1.07826
28.67973,10.62671,61.87936,1.081555
28.69037,10.66669,61.85008,1.069775
28.70315,10.71257,61.82656,1.048023
28.71285,10.77129,61.79146,1.054912
28.72378,10.81029,61.76324,1.059542
28.7368,10.83416,61.72484,1.076547
28.74642,10.85494,61.68902,1.081734
28.75741,10.88025,61.66563,1.106165
28.77139,10.87926,61.64186,1.121491
28.77962,10.90079,61.62856,1.12921
28.79099,10.89209,61.62704,1.132828
28.80388,10.90223,61.62369,1.139061
28.81359,10.91756,61.62853,1.140696
28.82458,10.91641,61.63392,1.152489
28.83773,10.92965,61.64724,1.16283
28.84689,10.94242,61.65022,1.162144
28.85808,10.95216,61.67181,1.171247
28.87094,10.95874,61.68709,1.188889
28.88045,10.95787,61.70186,1.193943
28.89147,10.97209,61.71608,1.202556
28.90435,10.96817,61.73357,1.200626
28.91386,10.98569,61.74924,1.21361
28.92489,10.99752,61.76141,1.213058
28.9381,10.99173,61.77377,1.220952
28.94746,10.99178,61.77893,1.22715
28.9585,11.0031,61.78582,1.221749
28.97229,11.01585,61.80264,1.204787
28.981,11.03377,61.81079,1.190634
28.99194,11.0427,61.80989,1.186308
29.00495,11.05165,61.80286,1.184587
29.01455,11.05811,61.80287,1.172114
29.02543,11.05192,61.78617,1.173712
29.03942,11.03816,61.76652,1.182454
29.04829,11.00697,61.74577,1.179402
29.05904,10.99707,61.72819,1.181836
29.07209,10.9856,61.7045,1.17586
29.08172,10.95744,61.6841,1.18006
29.09258,10.95163,61.66847,1.161811
29.10606,10.93998,61.66389,1.163882
29.11515,10.93335,61.6445,1.1626
29.12625,10.94095,61.64904,1.162266
29.13965,10.94951,61.65782,1.159286
29.14916,10.96693,61.65763,1.147686
29.15966,10.9787,61.66944,1.15448
29.1725,10.99566,61.69431,1.159847
29.18222,11.01579,61.70006,1.163974
29.19328,11.01838,61.70851,1.159056
29.20623,11.01496,61.72898,1.150459
29.21579,11.00787,61.74776,1.140738
29.22661,11.01434,61.73825,1.120268
29.23992,11.00267,61.73613,1.105386
29.24933,11.0118,61.7315,1.096412
29.26017,11.00102,61.73129,1.080132
29.2757,11.01067,61.72543,1.083686
29.28275,11.00317,61.72734,1.077812
29.29413,11.00637,61.71898,1.093639
29.30679,11.01556,61.72342,1.097482
29.31599,11.00913,61.71771,1.104265
29.32716,10.99731,61.71327,1.102688
29.34038,10.9891,61.70911,1.106745
29.3496,10.98071,61.71357,1.101526
29.36078,10.98164,61.70488,1.10063
29.37383,10.98909,61.6986,1.094691
29.38316,10.98749,61.6963,1.093775
29.39418,10.97776,61.68742,1.10386
29.40726,10.9732,61.68243,1.099836
29.41676,10.95863,61.68298,1.103007
29.42757,10.94812,61.69243,1.092015
29.44127,10.91512,61.6954,1.103341
29.45011,10.89993,61.6959,1.117031
29.46124,10.87172,61.69989,1.113286
29.47416,10.86375,61.69296,1.128718
29.48395,10.84933,61.70293,1.13269
29.49468,10.83792,61.69786,1.156997
29.50759,10.81566,61.68652,1.166341
29.51715,10.7947,61.66679,1.168783
29.5282,10.76609,61.65011,1.178722
29.54124,10.72697,61.62613,1.194803
29.55076,10.68746,61.60684,1.191056
29.56285,10.65983,61.58961,1.196827
29.5755,10.64721,61.58062,1.188598
29.58421,10.63206,61.57466,1.186075
29.59564,10.613,61.55507,1.182777
29.60808,10.60155,61.54641,1.191737
29.61813,10.59394,61.52665,1.205846
29.62903,10.59208,61.51771,1.222749
29.64155,10.61883,61.50909,1.25716
29.6513,10.61838,61.5156,1.249603
29.6622,10.61946,61.52724,1.256485
29.67564,10.60433,61.52421,1.258044
29.68468,10.58109,61.52917,1.252542
29.69658,10.56146,61.53088,1.251186
29.70935,10.55757,61.5288,1.230261
29.71827,10.56285,61.54481,1.229642
29.72936,10.56833,61.54595,1.238783
29.74344,10.59452,61.56299,1.244092
29.75185,10.62517,61.57014,1.265372
29.76272,10.66028,61.5792,1.277053
29.77671,10.68897,61.59604,1.281357
29.78528,10.71259,61.60286,1.263786
29.79655,10.7358,61.62021,1.266765
29.80965,10.77074,61.63487,1.276492
29.81881,10.81063,61.66445,1.262751
29.82967,10.84255,61.67685,1.246996
