time,x,y,z
46.52251,23.75787,-10.77792,358.7405
46.53222,23.7781,-10.52249,358.5392
46.54354,23.76894,-10.32544,358.4005
46.5564,23.80287,-10.13785,358.2245
46.56715,23.86474,-9.928314,358.0416
46.57693,23.94025,-9.692566,357.8348
46.59044,24.02363,-9.414795,357.636
46.59941,24.09844,-9.161865,357.4727
46.61044,24.15322,-8.923981,357.3694
46.62334,24.19121,-8.741913,357.3426
46.63369,24.24389,-8.536926,357.2521
46.6442,24.2719,-8.365051,357.1148
46.65657,24.31179,-8.171265,356.9477
46.66618,24.34756,-7.957794,356.7638
46.67734,24.38268,-7.713684,356.613
46.69101,24.42943,-7.510071,356.483
46.69985,24.45346,-7.299225,356.436
46.71102,24.45998,-7.111328,356.4467
46.72454,24.44773,-6.958771,356.4328
46.73388,24.43016,-6.814087,356.4046
46.74479,24.42424,-6.669983,356.3672
46.75738,24.38743,-6.523254,356.3233
46.76683,24.33132,-6.377472,356.2913
46.77794,24.26233,-6.228424,356.2963
46.79166,24.1605,-6.087769,356.3116
46.80098,24.06906,-5.970032,356.3918
46.81276,23.9748,-5.868317,356.474
46.82397,23.89733,-5.801636,356.5843
46.83389,23.82048,-5.734161,356.6559
46.84493,23.76653,-5.696838,356.7214
46.85777,23.7055,-5.654663,356.7645
46.86748,23.67139,-5.627625,356.8109
46.88059,23.64761,-5.606293,356.8542
46.88973,23.63695,-5.609467,356.9018
46.90072,23.64769,-5.629303,357.0064
46.91398,23.6676,-5.687714,357.1248
46.92311,23.68417,-5.774902,357.2473
46.93422,23.71698,-5.874878,357.3435
46.94519,23.74113,-5.995056,357.4462
46.95878,23.74827,-6.15152,357.5406
46.96803,23.74993,-6.352814,357.6449
46.98111,23.73172,-6.585358,357.7779
46.9903,23.70333,-6.865326,357.9037
47.00136,23.65749,-7.208527,358.0516
47.01507,23.56802,-7.631378,358.2022
47.02385,23.48174,-8.084686,358.3164
47.03503,23.37504,-8.56134,358.401
47.04779,23.23045,-9.079193,358.447
47.05732,23.06667,-9.633026,358.4978
47.0682,22.90379,-10.21866,358.5406
47.08255,22.70425,-10.88287,358.568
47.09112,22.50849,-11.55258,358.588
47.10207,22.33278,-12.22479,358.576
47.11504,22.17231,-12.88611,358.551
47.12445,22.01758,-13.55951,358.5266
47.1357,21.8742,-14.21051,358.4958
47.14882,21.74463,-14.85773,358.4776
47.15809,21.61912,-15.47913,358.4907
47.16893,21.50052,-16.11514,358.505
47.18191,21.41397,-16.7139,358.5363
47.19201,21.32895,-17.29315,358.5805
47.20244,21.23272,-17.83591,358.5972
47.21509,21.12801,-18.35809,358.6035
47.22497,21.00733,-18.85626,358.5757
47.23594,20.88553,-19.31772,358.5688
47.24918,20.74328,-19.74075,358.5401
47.25837,20.61963,-20.14041,358.5477
47.26965,20.51928,-20.47098,358.5989
47.28202,20.40103,-20.78833,358.6233
47.29226,20.26705,-21.04984,358.6798
47.30295,20.0951,-21.27856,358.7188
47.31735,19.90181,-21.47614,358.7827
47.32546,19.73368,-21.64392,358.8582
47.33641,19.56052,-21.7298,358.949
47.35004,19.42885,-21.80124,359.0393
47.35866,19.3021,-21.84711,359.1346
47.36981,19.19352,-21.85028,359.2558
47.38243,19.09059,-21.832,359.4139
47.39247,18.98879,-21.82074,359.541
47.4036,18.86167,-21.78326,359.6761
47.41596,18.73411,-21.74292,359.7925
47.42642,18.61023,-21.69739,359.8914
47.43696,18.50567,-21.62576,359.9821
47.45043,18.4206,-21.56769,0.05661762
47.45921,18.33714,-21.50342,0.1128088
47.47067,18.27099,-21.42462,0.1789615
47.4831,18.21285,-21.38132,0.2494318
47.49304,18.13588,-21.34412,0.331427
47.50412,18.05321,-21.33508,0.3715029
47.51712,17.98055,-21.31235,0.3965608
47.52691,17.90215,-21.29871,0.4146137
47.53778,17.8603,-21.29031,0.4034548
47.55109,17.83124,-21.27725,0.4098417
47.56009,17.82463,-21.26456,0.426304
47.57103,17.81638,-21.25903,0.4456168
47.58522,17.81075,-21.23584,0.4506287
47.59406,17.79214,-21.2204,0.4525228
47.60459,17.76956,-21.18372,0.4475869
47.61749,17.75158,-21.1506,0.4624857
47.62754,17.74201,-21.12445,0.4672123
47.63791,17.75122,-21.08368,0.4832422
47.6513,17.74747,-21.04428,0.5017558
47.66047,17.72224,-21.01178,0.5018189
47.67176,17.66528,-20.9787,0.5190942
47.68508,17.59945,-20.95209,0.5306377
47.69403,17.51743,-20.94479,0.5463124
47.70498,17.46302,-20.93457,0.5662138
47.7178,17.43571,-20.92593,0.5824003
47.7275,17.40051,-20.91736,0.5936828
47.73874,17.35959,-20.91037,0.5752267
47.75207,17.32985,-20.89282,0.5246159
47.76164,17.28535,-20.88678,0.4751799
47.77206,17.23109,-20.88412,0.4345187
47.7849,17.16627,-20.89581,0.3992588
47.79442,17.14489,-20.89719,0.3770481
47.80558,17.115,-20.90433,0.3477284
47.81974,17.1057,-20.89377,0.3209127
47.82811,17.11267,-20.88986,0.2780192
47.83901,17.10347,-20.87149,0.2344178
47.85243,17.10933,-20.85501,0.1888686
47.86155,17.09652,-20.82147,0.1598496
47.87288,17.08351,-20.78964,0.1242631
47.88534,17.07222,-20.73557,0.1207163
47.89582,17.06434,-20.69934,0.1177352
47.90601,17.05879,-20.65332,0.1418146
47.91928,17.05035,-20.59576,0.1452135
47.92852,17.06861,-20.51923,0.1398391
47.93976,17.0894,-20.43198,0.1226253
47.95247,17.1057,-20.3418,0.1022672
47.96193,17.13333,-20.22641,0.08463167
47.9728,17.14245,-20.08572,0.1029747
47.98581,17.15116,-19.95328,0.1358104
47.99548,17.14454,-19.81631,0.1996387
48.00654,17.11707,-19.67307,0.2746078
48.02016,17.09511,-19.5184,0.3555222
48.02907,17.05348,-19.34985,0.46948
48.03993,16.98359,-19.16409,0.6130651
48.05319,16.90982,-18.97131,0.7955912
48.06226,16.83781,-18.77066,0.9779241
48.07385,16.75082,-18.56848,1.162174
48.08647,16.67192,-18.37433,1.324975
48.09644,16.60637,-18.16861,1.469998
48.107,16.5337,-17.99454,1.586575
48.12007,16.50437,-17.8129,1.68228
48.12971,16.45994,-17.66318,1.735722
48.1408,16.43364,-17.5047,1.77895
48.15359,16.39896,-17.38126,1.789548
48.16312,16.38582,-17.25919,1.772521
48.17411,16.37074,-17.15555,1.742751
48.1874,16.36243,-17.06714,1.70207
48.19694,16.36442,-16.99857,1.644141
48.20797,16.35978,-16.94443,1.607409
48.22045,16.38844,-16.90305,1.543574
48.23094,16.39833,-16.86209,1.464149
48.24115,16.42552,-16.81244,1.399672
48.25525,16.49886,-16.81192,1.303402
48.26368,16.55873,-16.80231,1.228181
48.27437,16.6254,-16.80121,1.151843
48.28688,16.69567,-16.79868,1.091442
48.29678,16.77167,-16.81082,1.012369
48.30791,16.8468,-16.83044,0.9538015
48.3222,16.92576,-16.83252,0.8908691
48.33059,17.00137,-16.8327,0.8471333
48.34184,17.07092,-16.827,0.7895014
48.35455,17.13714,-16.82187,0.7286931
48.36443,17.22183,-16.80759,0.6892976
48.37524,17.28674,-16.79083,0.6407766
48.38832,17.34721,-16.77194,0.6043854
48.39784,17.40927,-16.74268,0.6002632
48.40886,17.43309,-16.73022,0.5973016
48.42161,17.44928,-16.71115,0.5958331
48.43135,17.47118,-16.68509,0.5766103
48.44241,17.46977,-16.64758,0.5404118
48.45522,17.48854,-16.61316,0.5194417
48.46495,17.48316,-16.58771,0.4936073
48.47571,17.50525,-16.54126,0.4730916
48.4891,17.53151,-16.49316,0.4705077
48.49827,17.55032,-16.45322,0.4551918
48.50928,17.5523,-16.39407,0.4559879
48.52218,17.55178,-16.35507,0.4359733
48.53195,17.54769,-16.29327,0.412549
48.54293,17.54402,-16.24109,0.3844584
48.55558,17.54016,-16.18539,0.3808675
48.56516,17.55019,-16.1376,0.3902642
48.57634,17.5565,-16.10257,0.3865009
48.59042,17.56253,-16.05127,0.3955623
48.59887,17.56463,-16.01178,0.4056507
48.60972,17.55688,-15.9783,0.3939376
48.62267,17.55418,-15.91681,0.4053369
48.63223,17.53262,-15.87909,0.4205216
48.64326,17.48656,-15.83615,0.4317191
48.65702,17.45094,-15.78543,0.4278951
48.66571,17.42444,-15.74469,0.4132373
48.67714,17.41545,-15.68463,0.3983212
48.69019,17.40869,-15.62015,0.3836569
48.69945,17.40749,-15.55124,0.3756664
48.71038,17.41344,-15.48291,0.3614437
48.72326,17.42109,-15.38852,0.3348789
48.73289,17.43135,-15.29831,0.2935176
48.74403,17.42613,-15.18417,0.2599681
48.75745,17.42055,-15.04517,0.2321256
48.76662,17.39741,-14.91623,0.1921836
48.7776,17.37474,-14.77316,0.1792077
48.79041,17.33979,-14.62628,0.1714626
48.80005,17.3026,-14.47003,0.1639646
48.81093,17.27126,-14.31717,0.139597
48.82473,17.24321,-14.15768,0.1207013
48.83411,17.1941,-13.98621,0.07408965
48.84443,17.13296,-13.79413,0.02249007
48.85713,17.06863,-13.59814,359.9841
48.86797,16.97094,-13.41284,359.9412
48.87901,16.85839,-13.20813,359.9107
48.89138,16.73841,-13.0188,359.8979
48.90067,16.62302,-12.83749,359.898
48.91134,16.49974,-12.66437,359.9015
48.9251,16.37142,-12.50284,359.8932
48.93378,16.23182,-12.35681,359.881
48.94473,16.10472,-12.21402,359.8489
48.95757,15.98699,-12.08432,359.8101
48.96697,15.87276,-11.97116,359.7544
48.97812,15.77027,-11.85736,359.6999
48.99142,15.68658,-11.7684,359.6288
49.00095,15.60235,-11.66922,359.5842
49.01446,15.55207,-11.59894,359.533
49.02292,15.52287,-11.53461,359.4862
49.034,15.4893,-11.49927,359.4372
49.04509,15.47009,-11.47656,359.3628
49.05816,15.43766,-11.45157,359.2984
49.06759,15.40817,-11.45245,359.2063
49.08107,15.36372,-11.45929,359.1451
49.09027,15.32665,-11.47189,359.0552
49.1013,15.29253,-11.5014,358.9832
49.11443,15.26075,-11.52121,358.9067
49.12373,15.26754,-11.55237,358.8646
49.13497,15.25483,-11.57816,358.8034
49.1483,15.2605,-11.59055,358.7439
49.15734,15.24719,-11.61261,358.6973
49.16823,15.22135,-11.62695,358.6454
49.1811,15.20248,-11.63617,358.6111
49.19101,15.17443,-11.63284,358.5718
49.20226,15.15646,-11.63098,358.567
49.2149,15.14337,-11.62152,358.5381
49.2242,15.12032,-11.60962,358.538
49.23528,15.11377,-11.59616,358.5309
49.24887,15.09408,-11.58261,358.558
49.25781,15.06816,-11.56024,358.5345
49.26914,15.0513,-11.54538,358.5186
49.28142,15.03397,-11.51883,358.5162
49.29137,15.01037,-11.50092,358.5009
49.3023,14.98829,-11.49356,358.4946
49.31557,14.96616,-11.47168,358.5032
49.32636,14.95078,-11.47574,358.4912
49.33603,14.93411,-11.46457,358.4606
49.34913,14.91427,-11.45499,358.4399
49.35828,14.89136,-11.45306,358.4123
49.36922,14.86456,-11.44019,358.3861
49.38223,14.84337,-11.43109,358.3707
49.39175,14.83274,-11.40372,358.3454
49.40264,14.8138,-11.39386,358.3336
49.41558,14.79634,-11.37424,358.3144
49.42533,14.79145,-11.3439,358.3026
49.43631,14.78067,-11.323,358.2816
49.44948,14.77025,-11.28885,358.2756
49.4592,14.74976,-11.25912,358.2564
49.47021,14.74482,-11.22592,358.2404
49.48304,14.74179,-11.1832,358.2328
49.49222,14.73448,-11.15192,358.2173
49.50359,14.7343,-11.12488,358.2069
49.51602,14.75025,-11.10794,358.2292
49.52564,14.74802,-11.08176,358.2273
49.5368,14.75632,-11.06647,358.258
49.54998,14.7581,-11.07056,358.261
49.55945,14.73449,-11.08276,358.2765
49.57055,14.72564,-11.1192,358.2784
49.58299,14.71204,-11.16061,358.3021
49.59268,14.70141,-11.2197,358.3185
49.60379,14.69785,-11.31046,358.3243
49.61658,14.66491,-11.43341,358.3441
49.62663,14.65427,-11.59076,358.3481
49.63743,14.61808,-11.80566,358.3517
49.65098,14.59091,-12.03525,358.3738
49.6599,14.56586,-12.33237,358.3938
49.6709,14.55886,-12.69717,358.4024
49.68356,14.53648,-13.09088,358.4091
49.69322,14.5218,-13.5289,358.364
49.70461,14.47806,-14.02402,358.3063
49.71766,14.46088,-14.55197,358.2765
49.72705,14.44385,-15.121,358.2446
49.73792,14.43596,-15.71338,358.2197
49.75121,14.47455,-16.31226,358.2065
49.76023,14.49584,-16.91351,358.2042
49.77171,14.51279,-17.53305,358.1898
49.78398,14.51329,-18.18356,358.1728
49.79398,14.48658,-18.85089,358.1755
49.80501,14.45925,-19.53622,358.1607
49.818,14.44989,-20.18195,358.1738
49.82865,14.45455,-20.83682,358.1682
49.83837,14.45218,-21.48364,358.1743
49.85196,14.46611,-22.10886,358.181
49.86086,14.47362,-22.73022,358.2083
49.87195,14.49392,-23.33682,358.2559
49.88462,14.51101,-23.92636,358.306
49.8946,14.5308,-24.49316,358.3518
49.90549,14.54078,-25.06387,358.3974
49.91881,14.54241,-25.62027,358.4538
49.92809,14.55527,-26.18497,358.5198
49.9391,14.5692,-26.76337,358.5982
49.95193,14.58816,-27.3399,358.6502
49.96118,14.63475,-27.9054,358.6977
49.9725,14.67255,-28.46368,358.7194
49.98475,14.73163,-29.01456,358.7433
49.99475,14.7914,-29.57352,358.7725
50.00588,14.87118,-30.15985,358.8039
50.01857,14.94795,-30.74771,358.8507
50.02821,15.044,-31.34473,358.8966
50.03917,15.14202,-31.94968,358.9297
50.05233,15.22375,-32.55933,358.9678
50.06185,15.2995,-33.16653,358.9891
50.07314,15.35658,-33.78625,358.9987
50.08567,15.41788,-34.38513,359.0052
50.09603,15.48869,-34.9772,359.0047
50.10712,15.55984,-35.53705,359.0183
50.11967,15.61598,-36.07339,359.0279
50.12909,15.6716,-36.5921,359.0417
50.14005,15.71773,-37.09796,359.0882
50.15296,15.75224,-37.60178,359.1156
50.16272,15.78431,-38.09808,359.1564
50.17378,15.81189,-38.56708,359.1832
50.1871,15.85238,-39.02246,359.192
50.19609,15.89916,-39.45831,359.2021
50.207,15.94272,-39.88989,359.2166
50.22014,15.99332,-40.28854,359.2281
50.22997,16.03623,-40.70398,359.2621
50.24056,16.08558,-41.11209,359.2977
50.25454,16.12754,-41.52704,359.3251
50.2634,16.17793,-41.91776,359.3431
50.27402,16.20739,-42.29797,359.3514
50.28712,16.22404,-42.68643,359.3373
50.29681,16.23129,-43.07303,359.3609
50.30767,16.25283,-43.45505,359.3785
50.32043,16.29953,-43.84085,359.3894
50.33245,16.33823,-44.21097,359.4235
50.34105,16.3871,-44.60782,359.4345
50.35391,16.43018,-44.99658,359.4482
50.36378,16.48373,-45.38562,359.4794
50.37478,16.53822,-45.75201,359.4838
50.38839,16.58417,-46.11084,359.4798
50.39708,16.63638,-46.46637,359.4845
50.40789,16.69785,-46.80731,359.5112
50.42105,16.75857,-47.11432,359.5197
50.43068,16.83582,-47.41647,359.5445
50.44101,16.90553,-47.69867,359.5432
50.4545,16.95775,-47.97391,359.559
50.46369,17.00547,-48.22528,359.5732
50.47497,17.06407,-48.47543,359.5514
50.48715,17.13499,-48.67719,359.5535
50.49709,17.19483,-48.85611,359.5373
50.50806,17.25206,-49.02869,359.5299
50.52291,17.29686,-49.17648,359.5452
50.5307,17.33987,-49.32144,359.5566
50.54185,17.37206,-49.45038,359.5723
50.55483,17.40221,-49.55869,359.5846
50.56442,17.42357,-49.65088,359.5992
50.57512,17.46356,-49.7359,359.5997
50.58868,17.50076,-49.77734,359.6033
50.59751,17.54522,-49.82309,359.608
50.60854,17.57437,-49.87497,359.6088
50.62161,17.5939,-49.91534,359.6178
50.63107,17.59719,-49.93936,359.6206
50.64213,17.61014,-49.96225,359.6299
50.65475,17.62203,-49.97754,359.6413
50.66447,17.63665,-49.99115,359.6389
50.67573,17.64848,-49.99231,359.6549
50.68891,17.67399,-49.9787,359.6714
50.69801,17.69123,-49.98663,359.6927
50.70924,17.69187,-50.01422,359.7292
50.72204,17.69893,-50.05966,359.7821
50.73293,17.67764,-50.15335,359.8413
50.74237,17.66037,-50.27277,359.8907
50.75578,17.62215,-50.4079,359.9144
50.76554,17.62824,-50.58453,359.9411
50.77614,17.62119,-50.76569,359.962
50.79005,17.59951,-50.98264,359.9676
50.79911,17.5696,-51.241,359.9565
50.80959,17.54368,-51.54578,359.9537
50.82264,17.51493,-51.83987,359.9556
50.83364,17.50468,-52.19705,359.9792
50.84312,17.51986,-52.55237,6.356661E-05
50.8564,17.52198,-52.93112,359.9913
50.86577,17.54172,-53.33093,359.9908
50.87691,17.54968,-53.75696,359.9929
50.88987,17.55901,-54.20535,0.003002156
50.89918,17.582,-54.69174,0.01128202
50.91012,17.59837,-55.18173,0.02348954
50.924,17.60224,-55.69708,0.0001666024
50.93266,17.59635,-56.1936,359.9805
50.94361,17.58945,-56.70886,359.9505
50.95613,17.59237,-57.23358,359.9409
50.96576,17.60885,-57.77637,359.9048
50.9772,17.63121,-58.33063,359.9011
50.99048,17.66038,-58.88394,359.8889
50.99986,17.70722,-59.43124,359.8767
51.01138,17.74118,-59.96002,359.8607
51.0242,17.75045,-60.49973,359.8317
51.03342,17.76308,-61.02545,359.8186
51.04412,17.77443,-61.54559,359.8263
51.0569,17.76904,-62.0563,359.8268
51.06651,17.75012,-62.55264,359.8209
51.07765,17.72762,-63.03778,359.8232
51.09097,17.70474,-63.50183,359.8351
51.1004,17.684,-63.98044,359.8699
51.11127,17.67022,-64.4472,359.8669
51.12395,17.67157,-64.91043,359.8652
51.13368,17.66142,-65.38596,359.8384
51.14472,17.65954,-65.86981,359.7995
51.15742,17.67658,-66.3338,359.7589
51.1671,17.69699,-66.82416,359.7018
51.18054,17.71902,-67.28912,359.6297
51.18948,17.73011,-67.76154,359.5536
51.20058,17.75696,-68.24353,359.4933
51.21172,17.79579,-68.74594,359.4277
51.22564,17.8317,-69.26349,359.3361
51.23433,17.86597,-69.78943,359.2288
51.24525,17.86812,-70.31073,359.1272
51.25905,17.8405,-70.86337,359.0179
51.26773,17.8102,-71.44867,358.9069
51.28056,17.74954,-72.08728,358.7812
51.28997,17.6795,-72.76761,358.6292
51.30183,17.62107,-73.492,358.4634
51.31415,17.57615,-74.27551,358.2468
51.32374,17.55037,-75.0531,358.0132
51.33614,17.53682,-75.8877,357.7539
51.34774,17.54356,-76.71301,357.5269
51.35719,17.55606,-77.57388,357.2869
51.3679,17.53845,-78.38312,357.0637
51.38073,17.51103,-79.1777,356.8588
51.39084,17.47367,-79.9552,356.6757
51.40154,17.45756,-80.72852,356.5127
51.41442,17.48043,-81.48651,356.2941
51.42397,17.54331,-82.22131,356.0156
51.43491,17.66212,-82.92664,355.6667
51.44904,17.77314,-83.60605,355.3267
51.45766,17.88468,-84.24902,354.9874
51.46906,17.98206,-84.89197,354.6694
51.4814,18.05966,-85.52722,354.3743
51.49138,18.13465,-86.16867,354.0351
51.50205,18.22892,-86.79132,353.6778
51.5152,18.30081,-87.3602,353.3099
51.52479,18.3638,-87.92578,352.9286
51.53548,18.35843,-88.4281,352.6239
51.54884,18.33027,-88.94894,352.3641
51.55803,18.25862,-89.46951,352.1255
51.56915,18.15939,-89.98141,351.8976
51.58233,18.03402,-90.45325,351.6783
51.59185,17.91581,-90.93723,351.4685
51.60256,17.75216,-91.41327,351.2809
51.61558,17.5586,-91.88403,351.0982
51.62489,17.34375,-92.37646,350.9452
51.6361,17.14894,-92.88101,350.8056
51.64952,16.97788,-93.3775,350.6812
51.6591,16.83109,-93.90161,350.54
51.6701,16.72062,-94.39896,350.4157
51.68299,16.63095,-94.91379,350.3094
51.69217,16.54657,-95.41422,350.2082
51.70309,16.45106,-95.90012,350.1671
51.71617,16.34604,-96.37805,350.1087
51.72585,16.22282,-96.84683,350.0849
51.73668,16.10712,-97.28326,350.082
51.7498,16.00234,-97.71805,350.1001
51.75927,15.86834,-98.17303,350.1228
51.7702,15.68322,-98.61407,350.1536
51.7829,15.47167,-99.07166,350.1637
51.79365,15.23265,-99.50845,350.1727
51.80436,15.01463,-99.96643,350.1606
51.81724,14.86091,-100.4111,350.1443
51.82606,14.7466,-100.8963,350.1157
51.83895,14.65525,-101.4225,350.063
51.85085,14.53637,-101.978,349.9883
51.86029,14.41532,-102.5638,349.8884
51.87085,14.30243,-103.171,349.7907
51.8835,14.18771,-103.7482,349.6975
51.89334,14.06449,-104.299,349.6016
51.90451,13.91181,-104.8322,349.5401
51.91759,13.75581,-105.3719,349.5508
51.92662,13.60545,-105.9875,349.5598
51.93761,13.45187,-106.6668,349.5183
51.95144,13.34743,-107.3939,349.4295
51.96015,13.2861,-108.1566,349.3253
51.97119,13.21597,-108.9589,349.2239
51.98365,13.04503,-109.7542,349.1379
51.99434,12.81561,-110.5943,349.0833
52.00479,12.5217,-111.4428,348.9919
52.01744,12.22927,-112.2736,348.8466
52.02724,11.9644,-113.0444,348.6021
52.03811,11.74224,-113.7503,348.3613
52.05132,11.52061,-114.3826,348.1603
52.06077,11.32072,-114.975,347.9844
52.07199,11.131,-115.557,347.8169
52.08484,10.99605,-116.1017,347.6993
52.09412,10.88826,-116.5975,347.6341
52.10518,10.81078,-117.0755,347.6101
52.1183,10.70328,-117.524,347.6065
52.12822,10.60524,-117.9546,347.6016
52.13879,10.50424,-118.354,347.5956
52.15212,10.40714,-118.7793,347.5813
52.16116,10.35008,-119.1868,347.5361
52.17266,10.36837,-119.6252,347.5252
52.18526,10.42965,-120.0715,347.5455
52.19491,10.54228,-120.5297,347.57
52.20594,10.65607,-120.9593,347.5847
52.21839,10.79162,-121.3999,347.6031
52.22923,10.92571,-121.81,347.6493
52.23918,11.04996,-122.2012,347.7015
52.25338,11.23425,-122.6021,347.7539
52.26175,11.44696,-123.0234,347.7766
52.27279,11.73537,-123.4691,347.7713
52.2855,12.04803,-123.8983,347.7452
52.29502,12.36931,-124.3419,347.7049
52.30624,12.70471,-124.7733,347.6905
52.31929,13.05721,-125.2197,347.6868
52.32903,13.48006,-125.6898,347.6863
52.34085,13.917,-126.1453,347.6536
52.35289,14.38273,-126.5976,347.5733
52.36242,14.86997,-127.0201,347.4752
52.37326,15.35311,-127.4485,347.3769
52.38635,15.85776,-127.8413,347.2453
52.39599,16.36472,-128.1715,347.0161
52.40686,16.80328,-128.3737,346.7465
52.41966,17.19696,-128.4541,346.5244
52.42957,17.4466,-128.3469,346.4919
52.44038,17.6384,-128.2082,346.6104
52.45365,17.80476,-128.0004,346.8278
52.46343,18.0167,-127.777,346.9592
52.47449,18.33975,-127.5193,347.0095
52.48749,18.75961,-127.1645,347.0041
52.49733,19.16709,-126.7898,346.9573
52.50803,19.56398,-126.3448,346.9624
52.52059,19.88626,-125.8794,346.9959
52.53051,20.14202,-125.339,347.0055
52.54148,20.36996,-124.8282,346.9599
52.5545,20.59052,-124.2616,346.8723
52.56402,20.82686,-123.6618,346.7987
52.57521,21.05529,-123.0511,346.7503
52.5878,21.27616,-122.3987,346.8004
52.59824,21.4628,-121.7374,346.9612
52.60846,21.68475,-121.1173,347.1154
52.62123,21.908,-120.4838,347.2674
52.63097,22.15028,-119.8045,347.44
52.6421,22.4064,-119.119,347.6153
52.65522,22.62077,-118.4326,347.8626
52.66428,22.80817,-117.7441,348.1332
52.67569,22.93201,-117.0916,348.4028
52.68883,23.0337,-116.4374,348.6621
52.69781,23.0934,-115.8264,348.9284
52.70909,23.16327,-115.2354,349.1689
52.72187,23.25724,-114.6736,349.3561
52.73214,23.38409,-114.1281,349.5722
52.74261,23.45019,-113.6425,349.792
52.75534,23.50292,-113.1887,350.0227
52.76484,23.52768,-112.7764,350.2134
52.77617,23.53634,-112.3709,350.3343
52.78876,23.49667,-111.9838,350.4455
52.79847,23.42977,-111.5923,350.5394
52.80959,23.35711,-111.2202,350.6227
52.82235,23.24598,-110.8429,350.6961
52.8323,23.16042,-110.4523,350.7842
52.8446,23.0683,-110.0476,350.9064
52.85624,22.9476,-109.6493,351.113
52.86561,22.82861,-109.276,351.3643
52.87672,22.65535,-108.9401,351.5707
52.89024,22.46688,-108.6017,351.7907
52.89973,22.28922,-108.2826,352.005
52.91023,22.07105,-107.9769,352.2057
52.9238,21.88372,-107.6514,352.3936
52.93253,21.72834,-107.3213,352.5809
52.94382,21.5748,-106.9771,352.7756
52.95667,21.39634,-106.6287,352.9542
52.96572,21.18936,-106.2556,353.1215
52.97697,20.93989,-105.8884,353.3045
52.99005,20.67889,-105.5376,353.4803
52.99965,20.44821,-105.1876,353.6733
53.01126,20.25439,-104.8407,353.8617
53.02325,20.09563,-104.5034,354.0263
53.03317,19.93485,-104.1364,354.1891
53.04413,19.80988,-103.7361,354.2964
53.0569,19.67623,-103.3162,354.4078
53.06687,19.49229,-102.8582,354.5294
53.07803,19.33902,-102.4054,354.695
53.09094,19.19743,-101.9486,354.8929
53.10016,19.10041,-101.5036,355.0688
53.11126,19.00824,-101.0922,355.2289
53.12396,18.92874,-100.6798,355.3712
53.13374,18.83554,-100.2615,355.4766
53.1448,18.73809,-99.86383,355.5537
53.15752,18.65111,-99.48453,355.6248
53.16718,18.5614,-99.14728,355.7082
53.1782,18.46827,-98.8569,355.7796
53.19172,18.39733,-98.59558,355.817
53.20151,18.32944,-98.35501,355.8131
53.21202,18.2739,-98.15997,355.8358
53.22451,18.24445,-98.0282,355.8928
53.23428,18.20908,-97.92288,355.9636
53.2452,18.18087,-97.88379,356.0419
53.25811,18.16451,-97.86014,356.0934
53.26778,18.13464,-97.8382,356.1079
53.28004,18.09335,-97.84787,356.1194
53.29011,18.05983,-97.85583,356.1319
53.30117,18.00175,-97.89615,356.1906
53.31476,17.95624,-98.00266,356.23
53.32355,17.93865,-98.12988,356.2523
53.33466,17.98599,-98.28323,356.2466
53.34956,18.06769,-98.46594,356.2327
53.35721,18.16242,-98.64886,356.2244
53.36817,18.26043,-98.84705,356.1995
53.38163,18.34087,-99.04565,356.1677
53.39087,18.40441,-99.23224,356.1488
53.40154,18.44988,-99.43384,356.1591
53.41512,18.47133,-99.62994,356.1523
53.42405,18.50027,-99.82617,356.1436
53.43507,18.524,-99.98999,356.1054
53.44816,18.56574,-100.1535,356.0606
53.45795,18.6105,-100.2686,356.016
53.46854,18.62671,-100.3626,355.9463
53.48161,18.62386,-100.4149,355.8946
53.49112,18.6089,-100.4362,355.8469
53.5022,18.55103,-100.4622,355.823
53.51494,18.47013,-100.482,355.8289
53.52485,18.37366,-100.5271,355.8718
53.53584,18.29387,-100.5534,355.8933
53.54902,18.22162,-100.5482,355.8724
53.55811,18.16945,-100.5092,355.8025
53.56923,18.13755,-100.46,355.7596
53.58237,18.11506,-100.4173,355.7166
53.59181,18.08564,-100.4031,355.7025
53.60317,18.0511,-100.4156,355.6841
53.61621,18.03007,-100.4541,355.66
53.62527,17.99243,-100.5474,355.6094
53.63623,17.96002,-100.6465,355.5229
53.64903,17.94877,-100.7628,355.3924
53.65855,17.94928,-100.8821,355.3018
53.66966,17.90329,-100.9926,355.2958
53.68326,17.79848,-101.1323,355.3231
53.69222,17.6856,-101.3281,355.3418
53.70329,17.58833,-101.5478,355.3625
53.71582,17.52151,-101.8097,355.3483
53.72543,17.48838,-102.0409,355.3415
53.73687,17.46676,-102.299,355.3418
53.75046,17.44129,-102.5197,355.3321
53.75926,17.39971,-102.735,355.3691
53.77028,17.34795,-102.952,355.4701
53.7831,17.29585,-103.1897,355.5756
53.79319,17.28371,-103.4577,355.7021
53.80357,17.30592,-103.7348,355.8461
53.81636,17.35068,-104.0046,355.9594
53.82622,17.39749,-104.2535,355.9878
53.83744,17.45735,-104.4855,356
53.85166,17.48803,-104.7067,356.0917
53.85996,17.46345,-104.9485,356.2001
53.87088,17.3947,-105.2062,356.3169
53.88335,17.34201,-105.4908,356.4143
53.89386,17.28621,-105.7778,356.5124
53.90429,17.24808,-106.0798,356.6087
53.91841,17.23324,-106.3833,356.659
53.92675,17.21498,-106.6632,356.6552
53.9377,17.16768,-106.9109,356.6479
